[Header]
Application Name,LabSolutions
14.73333,198
14.74167,196
14.75000,195
14.75833,194
14.76667,193
14.77500,192
14.78333,192
14.79167,191
14.80000,190
14.80833,189
14.81667,188
14.82500,187
14.83333,186
14.84167,185
14.85000,185
14.85833,185
14.86667,184
14.87500,183
14.88333,183
14.89167,183
14.90000,182
14.90833,181
14.91667,180
14.92500,179
14.93333,178
14.94167,178
14.95000,178
14.95833,176
14.96667,174
14.97500,173
14.98333,171
14.99167,170
15.00000,169
15.00833,168
15.01667,167
15.02500,167
15.03333,168
15.04167,167
15.05000,166
15.05833,166
15.06667,166
15.07500,165
15.08333,164
15.09167,164
15.10000,164
15.10833,163
15.11667,162
15.12500,161
15.13333,161
15.14167,161
15.15000,160
15.15833,159
15.16667,158
15.17500,158
15.18333,157
15.19167,157
15.20000,156
15.20833,154
15.21667,154
15.22500,155
15.23333,155
15.24167,155
15.25000,155
15.25833,154
15.26667,152
15.27500,151
15.28333,151
15.29167,151
15.30000,151
15.30833,151
15.31667,150
15.32500,149
15.33333,148
15.34167,147
15.35000,148
15.35833,147
15.36667,147
15.37500,148
15.38333,148
15.39167,148
15.40000,147
15.40833,147
15.41667,146
15.42500,145
15.43333,145
15.44167,145
15.45000,145
15.45833,144
15.46667,144
15.47500,142
15.48333,141
15.49167,140
15.50000,140
15.50833,139
15.51667,139
15.52500,139
15.53333,140
15.54167,140
15.55000,139
15.55833,139
15.56667,138
15.57500,138
15.58333,137
15.59167,136
15.60000,136
15.60833,136
15.61667,135
15.62500,135
15.63333,134
15.64167,134
15.65000,134
15.65833,133
15.66667,133
15.67500,133
15.68333,133
15.69167,133
15.70000,132
15.70833,131
15.71667,131
15.72500,130
15.73333,131
15.74167,131
15.75000,131
15.75833,131
15.76667,131
15.77500,130
15.78333,129
15.79167,129
15.80000,129
15.80833,129
15.81667,129
15.82500,129
15.83333,129
15.84167,129
15.85000,128
15.85833,128
15.86667,128
15.87500,130
15.88333,130
15.89167,130
15.90000,130
15.90833,129
15.91667,129
15.92500,130
15.93333,130
15.94167,131
15.95000,131
15.95833,130
15.96667,130
15.97500,131
15.98333,132
15.99167,132
16.00000,132
16.00833,131
16.01667,130
16.02500,129
16.03333,129
16.04167,130
16.05000,130
16.05833,130
16.06667,130
16.07500,130
16.08333,130
16.09167,131
16.10000,131
16.10833,132
16.11667,132
16.12500,133
16.13333,133
16.14167,133
16.15000,134
16.15833,133
16.16667,132
16.17500,132
16.18333,133
16.19167,132
16.20000,132
16.20833,133
16.21667,134
16.22500,134
16.23333,135
16.24167,135
16.25000,135
16.25833,135
16.26667,136
16.27500,135
16.28333,135
16.29167,136
16.30000,136
16.30833,136
16.31667,135
16.32500,136
16.33333,136
16.34167,136
16.35000,136
16.35833,136
16.36667,135
16.37500,135
16.38333,134
16.39167,134
16.40000,134
16.40833,135
16.41667,135
16.42500,136
16.43333,136
16.44167,136
16.45000,135
16.45833,134
16.46667,134
16.47500,134
16.48333,134
16.49167,133
16.50000,133
16.50833,133
16.51667,134
16.52500,133
16.53333,133
16.54167,133
16.55000,133
16.55833,133
16.56667,132
16.57500,132
16.58333,132
16.59167,132
16.60000,132
16.60833,132
16.61667,132
16.62500,133
16.63333,132
16.64167,131
16.65000,130
16.65833,129
16.66667,129
16.67500,130
16.68333,129
16.69167,128
16.70000,127
16.70833,126
16.71667,126
16.72500,125
16.73333,125
16.74167,125
16.75000,124
16.75833,123
16.76667,123
16.77500,123
16.78333,122
16.79167,121
16.80000,121
16.80833,121
16.81667,120
16.82500,120
16.83333,119
16.84167,119
16.85000,119
16.85833,119
16.86667,118
16.87500,117
16.88333,116
16.89167,115
16.90000,115
16.90833,115
16.91667,114
16.92500,113
16.93333,111
16.94167,110
16.95000,109
16.95833,108
16.96667,108
16.97500,108
16.98333,108
16.99167,108
17.00000,107
17.00833,106
17.01667,106
17.02500,106
17.03333,106
17.04167,105
17.05000,104
17.05833,103
17.06667,104
17.07500,104
17.08333,103
17.09167,103
17.10000,103
17.10833,103
17.11667,103
17.12500,103
17.13333,102
17.14167,101
17.15000,100
17.15833,99
17.16667,98
17.17500,96
17.18333,96
17.19167,96
17.20000,96
17.20833,95
17.21667,95
17.22500,95
17.23333,95
17.24167,94
17.25000,94
17.25833,95
17.26667,95
17.27500,95
17.28333,94
17.29167,94
17.30000,94
17.30833,94
17.31667,94
17.32500,94
17.33333,93
17.34167,92
17.35000,92
17.35833,92
17.36667,92
17.37500,93
17.38333,92
17.39167,93
17.40000,93
17.40833,92
17.41667,92
17.42500,90
17.43333,90
17.44167,91
17.45000,91
17.45833,92
17.46667,93
17.47500,94
17.48333,94
17.49167,93
17.50000,93
17.50833,93
17.51667,92
17.52500,92
17.53333,92
17.54167,92
17.55000,92
17.55833,91
17.56667,90
17.57500,91
17.58333,91
17.59167,91
17.60000,91
17.60833,91
17.61667,90
17.62500,90
17.63333,90
17.64167,91
17.65000,91
17.65833,90
17.66667,89
17.67500,89
17.68333,89
17.69167,90
17.70000,89
17.70833,88
17.71667,87
17.72500,87
17.73333,86
17.74167,85
17.75000,85
17.75833,85
17.76667,85
17.77500,85
17.78333,86
17.79167,86
17.80000,87
17.80833,87
17.81667,87
17.82500,86
17.83333,86
17.84167,85
17.85000,85
17.85833,85
17.86667,85
17.87500,86
17.88333,86
17.89167,85
17.90000,85
17.90833,85
17.91667,83
17.92500,83
17.93333,83
17.94167,83
17.95000,83
17.95833,83
17.96667,83
17.97500,82
17.98333,82
17.99167,82
18.00000,83
18.00833,83
18.01667,83
18.02500,82
18.03333,81
18.04167,82
18.05000,82
18.05833,82
18.06667,82
18.07500,82
18.08333,82
18.09167,83
18.10000,83
18.10833,83
18.11667,83
18.12500,83
18.13333,83
18.14167,82
18.15000,82
18.15833,82
18.16667,81
18.17500,80
18.18333,80
18.19167,82
18.20000,82
18.20833,82
18.21667,81
18.22500,81
18.23333,81
18.24167,81
18.25000,82
18.25833,82
18.26667,82
18.27500,82
18.28333,81
18.29167,80
18.30000,79
18.30833,79
18.31667,79
18.32500,79
18.33333,80
18.34167,80
18.35000,82
18.35833,82
18.36667,82
18.37500,81
18.38333,80
18.39167,79
18.40000,78
18.40833,78
18.41667,78
18.42500,78
18.43333,78
18.44167,79
18.45000,79
18.45833,78
18.46667,78
18.47500,78
18.48333,78
18.49167,78
18.50000,77
18.50833,76
18.51667,76
18.52500,76
18.53333,76
18.54167,77
18.55000,76
18.55833,75
18.56667,75
18.57500,75
18.58333,75
18.59167,76
18.60000,76
18.60833,75
18.61667,75
18.62500,74
18.63333,74
18.64167,74
18.65000,74
18.65833,74
18.66667,73
18.67500,73
18.68333,72
18.69167,70
18.70000,71
18.70833,71
18.71667,72
18.72500,72
18.73333,71
18.74167,70
18.75000,70
18.75833,71
18.76667,71
18.77500,71
18.78333,71
18.79167,71
18.80000,72
18.80833,73
18.81667,73
18.82500,72
18.83333,71
18.84167,71
18.85000,71
18.85833,71
18.86667,71
18.87500,71
18.88333,71
18.89167,72
18.90000,72
18.90833,71
18.91667,70
18.92500,70
18.93333,69
18.94167,69
18.95000,68
18.95833,68
18.96667,69
18.97500,69
18.98333,69
18.99167,68
19.00000,67
19.00833,67
19.01667,67
19.02500,67
19.03333,68
19.04167,69
19.05000,69
19.05833,68
19.06667,67
19.07500,68
19.08333,69
19.09167,69
19.10000,68
19.10833,68
19.11667,68
19.12500,68
19.13333,68
19.14167,68
19.15000,68
19.15833,68
19.16667,69
19.17500,70
19.18333,70
19.19167,70
19.20000,69
19.20833,68
19.21667,68
19.22500,68
19.23333,69
19.24167,70
19.25000,70
19.25833,70
19.26667,69
19.27500,70
19.28333,70
19.29167,71
19.30000,71
19.30833,71
19.31667,72
19.32500,72
19.33333,72
19.34167,72
19.35000,71
19.35833,71
19.36667,73
19.37500,73
19.38333,73
19.39167,73
19.40000,72
19.40833,72
19.41667,71
19.42500,71
19.43333,72
19.44167,73
19.45000,73
19.45833,73
19.46667,72
19.47500,72
19.48333,72
19.49167,74
19.50000,74
19.50833,74
19.51667,73
19.52500,73
19.53333,73
19.54167,73
19.55000,73
19.55833,72
19.56667,73
19.57500,74
19.58333,73
19.59167,73
19.60000,73
19.60833,73
19.61667,73
19.62500,74
19.63333,74
19.64167,74
19.65000,75
19.65833,76
19.66667,76
19.67500,74
19.68333,73
19.69167,73
19.70000,72
19.70833,72
19.71667,72
19.72500,71
19.73333,72
19.74167,72
19.75000,72
19.75833,72
19.76667,72
19.77500,72
19.78333,72
19.79167,73
19.80000,73
19.80833,74
19.81667,73
19.82500,73
19.83333,73
19.84167,73
19.85000,72
19.85833,73
19.86667,72
19.87500,71
19.88333,70
19.89167,69
19.90000,69
19.90833,69
19.91667,70
19.92500,70
19.93333,69
19.94167,68
19.95000,68
19.95833,69
19.96667,69
19.97500,70
19.98333,71
19.99167,70
20.00000,69
20.00833,69
20.01667,69
20.02500,68
20.03333,68
20.04167,67
20.05000,67
20.05833,66
20.06667,66
20.07500,66
20.08333,66
20.09167,66
20.10000,66
20.10833,66
20.11667,66
20.12500,66
20.13333,66
20.14167,65
20.15000,65
20.15833,66
20.16667,66
20.17500,67
20.18333,67
20.19167,67
20.20000,67
20.20833,66
20.21667,65
20.22500,65
20.23333,64
20.24167,64
20.25000,65
20.25833,65
20.26667,65
20.27500,65
20.28333,66
20.29167,66
20.30000,67
20.30833,67
20.31667,68
20.32500,69
20.33333,69
20.34167,69
20.35000,69
20.35833,70
20.36667,71
20.37500,73
20.38333,73
20.39167,73
20.40000,73
20.40833,72
20.41667,72
20.42500,73
20.43333,73
20.44167,74
20.45000,76
20.45833,76
20.46667,76
20.47500,76
20.48333,77
20.49167,78
20.50000,79
20.50833,80
20.51667,82
20.52500,83
20.53333,84
20.54167,84
20.55000,84
20.55833,85
20.56667,86
20.57500,87
20.58333,89
20.59167,90
20.60000,91
20.60833,92
20.61667,94
20.62500,95
20.63333,96
20.64167,98
20.65000,98
20.65833,98
20.66667,99
20.67500,101
20.68333,102
20.69167,102
20.70000,103
20.70833,104
20.71667,105
20.72500,106
20.73333,107
20.74167,107
20.75000,107
20.75833,108
20.76667,108
20.77500,108
20.78333,109
20.79167,109
20.80000,109
20.80833,109
20.81667,109
20.82500,108
20.83333,108
20.84167,108
20.85000,108
20.85833,108
20.86667,108
20.87500,109
20.88333,109
20.89167,108
20.90000,109
20.90833,109
20.91667,109
20.92500,109
20.93333,109
20.94167,109
20.95000,109
20.95833,108
20.96667,108
20.97500,107
20.98333,107
20.99167,106
21.00000,105
21.00833,104
21.01667,103
21.02500,102
21.03333,101
21.04167,100
21.05000,99
21.05833,98
21.06667,98
21.07500,97
21.08333,96
21.09167,96
21.10000,95
21.10833,94
21.11667,94
21.12500,93
21.13333,92
21.14167,91
21.15000,90
21.15833,90
21.16667,90
21.17500,90
21.18333,89
21.19167,89
21.20000,88
21.20833,87
21.21667,87
21.22500,86
21.23333,85
21.24167,84
21.25000,83
21.25833,83
21.26667,83
21.27500,84
21.28333,83
21.29167,83
21.30000,83
21.30833,83
21.31667,81
21.32500,80
21.33333,79
21.34167,79
21.35000,80
21.35833,80
21.36667,80
21.37500,81
21.38333,81
21.39167,81
21.40000,81
21.40833,81
21.41667,82
21.42500,82
21.43333,82
21.44167,81
21.45000,80
21.45833,79
21.46667,79
21.47500,79
21.48333,80
21.49167,80
21.50000,79
21.50833,79
21.51667,78
21.52500,78
21.53333,79
21.54167,79
21.55000,79
21.55833,80
21.56667,80
21.57500,81
21.58333,81
21.59167,80
21.60000,81
21.60833,82
21.61667,82
21.62500,81
21.63333,82
21.64167,82
21.65000,82
21.65833,83
21.66667,83
21.67500,83
21.68333,83
21.69167,82
21.70000,83
21.70833,83
21.71667,83
21.72500,83
21.73333,83
21.74167,84
21.75000,85
21.75833,85
21.76667,85
21.77500,85
21.78333,85
21.79167,86
21.80000,86
21.80833,86
21.81667,86
21.82500,85
21.83333,85
21.84167,85
21.85000,85
21.85833,86
21.86667,85
21.87500,85
21.88333,85
21.89167,84
21.90000,83
21.90833,83
21.91667,84
21.92500,84
21.93333,84
21.94167,85
21.95000,85
21.95833,84
21.96667,83
21.97500,83
21.98333,83
21.99167,83
22.00000,82
22.00833,82
22.01667,82
22.02500,82
22.03333,81
22.04167,81
22.05000,82
22.05833,83
22.06667,84
22.07500,85
22.08333,84
22.09167,85
22.10000,84
22.10833,82
22.11667,82
22.12500,82
22.13333,82
22.14167,82
22.15000,82
22.15833,82
22.16667,82
22.17500,81
22.18333,81
22.19167,82
22.20000,82
22.20833,81
22.21667,81
22.22500,81
22.23333,82
22.24167,82
22.25000,83
22.25833,82
22.26667,83
22.27500,83
22.28333,83
22.29167,82
22.30000,83
22.30833,83
22.31667,83
22.32500,82
22.33333,82
22.34167,83
22.35000,83
22.35833,83
22.36667,84
22.37500,83
22.38333,82
22.39167,81
22.40000,82
22.40833,82
22.41667,82
22.42500,82
22.43333,82
22.44167,82
22.45000,82
22.45833,83
22.46667,83
22.47500,82
22.48333,81
22.49167,81
22.50000,81
22.50833,81
22.51667,80
22.52500,80
22.53333,80
22.54167,79
22.55000,79
22.55833,79
22.56667,79
22.57500,79
22.58333,79
22.59167,79
22.60000,80
22.60833,81
22.61667,81
22.62500,81
22.63333,80
22.64167,79
22.65000,79
22.65833,79
22.66667,79
22.67500,78
22.68333,78
22.69167,78
22.70000,78
22.70833,78
22.71667,78
22.72500,78
22.73333,78
22.74167,78
22.75000,77
22.75833,77
22.76667,76
22.77500,76
22.78333,76
22.79167,77
22.80000,77
22.80833,76
22.81667,78
22.82500,78
22.83333,78
22.84167,78
22.85000,78
22.85833,79
22.86667,79
22.87500,79
22.88333,79
22.89167,79
22.90000,78
22.90833,78
22.91667,79
22.92500,80
22.93333,80
22.94167,80
22.95000,80
22.95833,79
22.96667,79
22.97500,79
22.98333,79
22.99167,80
23.00000,80
23.00833,81
23.01667,81
23.02500,82
23.03333,82
23.04167,83
23.05000,84
23.05833,84
23.06667,85
23.07500,86
23.08333,85
23.09167,86
23.10000,86
23.10833,87
23.11667,88
23.12500,88
23.13333,89
23.14167,90
23.15000,91
23.15833,92
23.16667,92
23.17500,93
23.18333,94
23.19167,94
23.20000,94
23.20833,95
23.21667,96
23.22500,97
23.23333,99
23.24167,102
23.25000,103
23.25833,104
23.26667,105
23.27500,107
23.28333,108
23.29167,108
23.30000,110
23.30833,112
23.31667,114
23.32500,115
23.33333,117
23.34167,118
23.35000,119
23.35833,120
23.36667,121
23.37500,122
23.38333,124
23.39167,126
23.40000,129
23.40833,131
23.41667,133
23.42500,135
23.43333,137
23.44167,139
23.45000,140
23.45833,142
23.46667,143
23.47500,144
23.48333,145
23.49167,148
23.50000,150
23.50833,152
23.51667,153
23.52500,154
23.53333,155
23.54167,156
23.55000,158
23.55833,160
23.56667,162
23.57500,164
23.58333,165
23.59167,166
23.60000,169
23.60833,171
23.61667,172
23.62500,173
23.63333,173
23.64167,174
23.65000,176
23.65833,178
23.66667,180
23.67500,181
23.68333,181
23.69167,182
23.70000,184
23.70833,185
23.71667,184
23.72500,184
23.73333,185
23.74167,186
23.75000,188
23.75833,189
23.76667,189
23.77500,190
23.78333,191
23.79167,192
23.80000,192
23.80833,194
23.81667,195
23.82500,196
23.83333,197
23.84167,197
23.85000,198
23.85833,199
23.86667,199
23.87500,200
23.88333,200
23.89167,200
23.90000,201
23.90833,202
23.91667,203
23.92500,205
23.93333,206
23.94167,207
23.95000,208
23.95833,209
23.96667,211
23.97500,212
23.98333,213
23.99167,215
24.00000,216
24.00833,218
24.01667,219
24.02500,220
24.03333,221
24.04167,222
24.05000,222
24.05833,224
24.06667,226
24.07500,226
24.08333,227
24.09167,229
24.10000,230
24.10833,232
24.11667,233
24.12500,234
24.13333,235
24.14167,235
24.15000,236
24.15833,237
24.16667,239
24.17500,239
24.18333,240
24.19167,242
24.20000,242
24.20833,241
24.21667,241
24.22500,243
24.23333,243
24.24167,243
24.25000,244
24.25833,244
24.26667,245
24.27500,245
24.28333,244
24.29167,244
24.30000,245
24.30833,246
24.31667,245
24.32500,244
24.33333,243
24.34167,242
24.35000,241
24.35833,240
24.36667,239
24.37500,239
24.38333,239
24.39167,238
24.40000,238
24.40833,237
24.41667,237
24.42500,237
24.43333,236
24.44167,234
24.45000,233
24.45833,233
24.46667,232
24.47500,229
24.48333,228
24.49167,227
24.50000,225
24.50833,223
24.51667,221
24.52500,221
24.53333,220
24.54167,218
24.55000,216
24.55833,215
24.56667,214
24.57500,211
24.58333,210
24.59167,208
24.60000,206
24.60833,203
24.61667,201
24.62500,198
24.63333,195
24.64167,193
24.65000,191
24.65833,188
24.66667,185
24.67500,183
24.68333,181
24.69167,178
24.70000,175
24.70833,173
24.71667,170
24.72500,167
24.73333,164
24.74167,163
24.75000,161
24.75833,159
24.76667,156
24.77500,154
24.78333,152
24.79167,151
24.80000,148
24.80833,146
24.81667,143
24.82500,140
24.83333,140
24.84167,138
24.85000,135
24.85833,133
24.86667,131
24.87500,130
24.88333,128
24.89167,126
24.90000,124
24.90833,123
24.91667,121
24.92500,119
24.93333,117
24.94167,116
24.95000,114
24.95833,112
24.96667,111
24.97500,111
24.98333,110
24.99167,109
25.00000,108
25.00833,107
25.01667,106
25.02500,105
25.03333,105
25.04167,104
25.05000,104
25.05833,104
25.06667,103
25.07500,103
25.08333,102
25.09167,101
25.10000,100
25.10833,100
25.11667,100
25.12500,100
25.13333,99
25.14167,99
25.15000,98
25.15833,98
25.16667,99
25.17500,99
25.18333,100
25.19167,99
25.20000,99
25.20833,99
25.21667,100
25.22500,100
25.23333,100
25.24167,100
25.25000,100
25.25833,100
25.26667,100
25.27500,100
25.28333,100
25.29167,100
25.30000,100
25.30833,100
25.31667,102
25.32500,103
25.33333,103
25.34167,104
25.35000,105
25.35833,105
25.36667,105
25.37500,105
25.38333,105
25.39167,104
25.40000,105
25.40833,105
25.41667,106
25.42500,106
25.43333,107
25.44167,107
25.45000,108
25.45833,108
25.46667,108
25.47500,108
25.48333,107
25.49167,106
25.50000,107
25.50833,108
25.51667,109
25.52500,109
25.53333,110
25.54167,110
25.55000,109
25.55833,109
25.56667,109
25.57500,110
25.58333,109
25.59167,110
25.60000,111
25.60833,112
25.61667,112
25.62500,113
25.63333,113
25.64167,113
25.65000,113
25.65833,114
25.66667,115
25.67500,116
25.68333,117
25.69167,117
25.70000,116
25.70833,115
25.71667,115
25.72500,116
25.73333,116
25.74167,116
25.75000,116
25.75833,116
25.76667,117
25.77500,118
25.78333,118
25.79167,118
25.80000,118
25.80833,118
25.81667,118
25.82500,119
25.83333,119
25.84167,120
25.85000,120
25.85833,120
25.86667,120
25.87500,120
25.88333,120
25.89167,121
25.90000,121
25.90833,122
25.91667,122
25.92500,122
25.93333,123
25.94167,123
25.95000,122
25.95833,122
25.96667,122
25.97500,122
25.98333,123
25.99167,125
26.00000,126
26.00833,126
26.01667,126
26.02500,125
26.03333,124
26.04167,124
26.05000,124
26.05833,124
26.06667,125
26.07500,125
26.08333,125
26.09167,124
26.10000,123
26.10833,124
26.11667,124
26.12500,125
26.13333,124
26.14167,125
26.15000,126
26.15833,126
26.16667,127
26.17500,127
26.18333,126
26.19167,126
26.20000,125
26.20833,125
26.21667,125
26.22500,126
26.23333,126
26.24167,127
26.25000,126
26.25833,127
26.26667,127
26.27500,127
26.28333,127
26.29167,129
26.30000,129
26.30833,129
26.31667,129
26.32500,129
26.33333,129
26.34167,129
26.35000,129
26.35833,130
26.36667,131
26.37500,130
26.38333,129
26.39167,129
26.40000,129
26.40833,129
26.41667,129
26.42500,129
26.43333,129
26.44167,129
26.45000,129
26.45833,129
26.46667,128
26.47500,127
26.48333,127
26.49167,127
26.50000,128
26.50833,128
26.51667,129
26.52500,129
26.53333,129
26.54167,128
26.55000,128
26.55833,127
26.56667,127
26.57500,127
26.58333,127
26.59167,128
26.60000,127
26.60833,128
26.61667,127
26.62500,127
26.63333,126
26.64167,126
26.65000,127
26.65833,127
26.66667,128
26.67500,128
26.68333,128
26.69167,129
26.70000,129
26.70833,129
26.71667,129
26.72500,128
26.73333,128
26.74167,128
26.75000,128
26.75833,129
26.76667,129
26.77500,129
26.78333,128
26.79167,128
26.80000,128
26.80833,128
26.81667,129
26.82500,128
26.83333,128
26.84167,128
26.85000,127
26.85833,127
26.86667,127
26.87500,128
26.88333,128
26.89167,128
26.90000,127
26.90833,127
26.91667,128
26.92500,129
26.93333,129
26.94167,129
26.95000,129
26.95833,128
26.96667,127
26.97500,127
26.98333,127
26.99167,127
27.00000,126
27.00833,127
27.01667,127
27.02500,126
27.03333,125
27.04167,125
27.05000,124
27.05833,125
27.06667,126
27.07500,126
27.08333,126
27.09167,126
27.10000,125
27.10833,124
27.11667,124
27.12500,124
27.13333,123
27.14167,122
27.15000,122
27.15833,122
27.16667,122
27.17500,122
27.18333,122
27.19167,122
27.20000,123
27.20833,123
27.21667,122
27.22500,122
27.23333,122
27.24167,121
27.25000,121
27.25833,121
27.26667,121
27.27500,120
27.28333,120
27.29167,121
27.30000,121
27.30833,121
27.31667,122
27.32500,122
27.33333,121
27.34167,120
27.35000,119
27.35833,120
27.36667,120
27.37500,119
27.38333,119
27.39167,119
27.40000,118
27.40833,118
27.41667,118
27.42500,118
27.43333,118
27.44167,118
27.45000,119
27.45833,119
27.46667,119
27.47500,119
27.48333,118
27.49167,118
27.50000,118
27.50833,117
27.51667,116
27.52500,116
27.53333,116
27.54167,116
27.55000,116
27.55833,115
27.56667,116
27.57500,116
27.58333,116
27.59167,115
27.60000,114
27.60833,114
27.61667,112
27.62500,112
27.63333,113
27.64167,113
27.65000,113
27.65833,114
27.66667,113
27.67500,113
27.68333,114
27.69167,114
27.70000,113
27.70833,113
27.71667,113
27.72500,113
27.73333,114
27.74167,113
27.75000,113
27.75833,113
27.76667,112
27.77500,112
27.78333,112
27.79167,112
27.80000,111
27.80833,111
27.81667,111
27.82500,111
27.83333,110
27.84167,109
27.85000,109
27.85833,109
27.86667,108
27.87500,107
27.88333,108
27.89167,108
27.90000,108
27.90833,108
27.91667,107
27.92500,107
27.93333,107
27.94167,108
27.95000,107
27.95833,107
27.96667,107
27.97500,107
27.98333,107
27.99167,107
28.00000,107
28.00833,107
28.01667,108
28.02500,107
28.03333,107
28.04167,107
28.05000,107
28.05833,107
28.06667,108
28.07500,108
28.08333,107
28.09167,107
28.10000,107
28.10833,107
28.11667,107
28.12500,107
28.13333,106
28.14167,105
28.15000,106
28.15833,106
28.16667,106
28.17500,105
28.18333,105
28.19167,105
28.20000,104
28.20833,105
28.21667,105
28.22500,105
28.23333,104
28.24167,104
28.25000,104
28.25833,104
28.26667,104
28.27500,104
28.28333,104
28.29167,103
28.30000,102
28.30833,102
28.31667,102
28.32500,102
28.33333,102
28.34167,103
28.35000,103
28.35833,101
28.36667,100
28.37500,100
28.38333,101
28.39167,101
28.40000,102
28.40833,101
28.41667,100
28.42500,99
28.43333,99
28.44167,98
28.45000,98
28.45833,97
28.46667,97
28.47500,97
28.48333,97
28.49167,96
28.50000,96
28.50833,96
28.51667,95
28.52500,94
28.53333,94
28.54167,93
28.55000,93
28.55833,92
28.56667,91
28.57500,91
28.58333,91
28.59167,91
28.60000,90
28.60833,90
28.61667,89
28.62500,89
28.63333,88
28.64167,88
28.65000,87
28.65833,87
28.66667,86
28.67500,85
28.68333,85
28.69167,85
28.70000,84
28.70833,83
28.71667,83
28.72500,82
28.73333,82
28.74167,82
28.75000,81
28.75833,81
28.76667,80
28.77500,78
28.78333,77
28.79167,77
28.80000,77
28.80833,76
28.81667,76
28.82500,75
28.83333,74
28.84167,73
28.85000,71
28.85833,70
28.86667,70
28.87500,69
28.88333,69
28.89167,69
28.90000,69
28.90833,68
28.91667,67
28.92500,66
28.93333,64
28.94167,64
28.95000,63
28.95833,62
28.96667,61
28.97500,60
28.98333,59
28.99167,58
29.00000,58
29.00833,57
29.01667,57
29.02500,56
29.03333,56
29.04167,55
29.05000,54
29.05833,53
29.06667,52
29.07500,51
29.08333,50
29.09167,50
29.10000,50
29.10833,50
29.11667,50
29.12500,49
29.13333,48
29.14167,48
29.15000,48
29.15833,47
29.16667,46
29.17500,45
29.18333,44
29.19167,43
29.20000,43
29.20833,42
29.21667,42
29.22500,43
29.23333,43
29.24167,43
29.25000,42
29.25833,40
29.26667,39
29.27500,39
29.28333,38
29.29167,38
29.30000,37
29.30833,37
29.31667,38
29.32500,38
29.33333,37
29.34167,36
29.35000,35
29.35833,35
29.36667,34
29.37500,34
29.38333,33
29.39167,33
29.40000,33
29.40833,34
29.41667,34
29.42500,33
29.43333,32
29.44167,32
29.45000,32
29.45833,31
29.46667,30
29.47500,31
29.48333,30
29.49167,30
29.50000,29
29.50833,29
29.51667,29
29.52500,28
29.53333,27
29.54167,27
29.55000,27
29.55833,27
29.56667,27
29.57500,26
29.58333,24
29.59167,24
29.60000,24
29.60833,23
29.61667,23
29.62500,23
29.63333,22
29.64167,22
29.65000,21
29.65833,20
29.66667,21
29.67500,22
29.68333,22
29.69167,22
29.70000,22
29.70833,20
29.71667,19
29.72500,19
29.73333,20
29.74167,20
29.75000,20
29.75833,20
29.76667,20
29.77500,20
29.78333,20
29.79167,19
29.80000,18
29.80833,18
29.81667,18
29.82500,17
29.83333,17
29.84167,17
29.85000,17
29.85833,18
29.86667,18
29.87500,18
29.88333,18
29.89167,18
29.90000,17
29.90833,17
29.91667,16
29.92500,17
29.93333,16
29.94167,16
29.95000,16
29.95833,15
29.96667,15
29.97500,14
29.98333,14
29.99167,14
30.00000,14
30.00833,14
30.01667,13
30.02500,13
30.03333,14
30.04167,13
30.05000,13
30.05833,12
30.06667,12
30.07500,12
30.08333,11
30.09167,12
30.10000,13
30.10833,13
30.11667,13
30.12500,13
30.13333,12
30.14167,11
30.15000,11
30.15833,11
30.16667,11
30.17500,10
30.18333,10
30.19167,11
30.20000,11
30.20833,11
30.21667,11
30.22500,10
30.23333,10
30.24167,11
30.25000,10
30.25833,10
30.26667,10
30.27500,9
30.28333,10
30.29167,10
30.30000,11
30.30833,11
30.31667,9
30.32500,9
30.33333,9
30.34167,10
30.35000,10
30.35833,9
30.36667,10
30.37500,10
30.38333,10
30.39167,10
30.40000,10
30.40833,9
30.41667,9
30.42500,8
30.43333,8
30.44167,9
30.45000,9
30.45833,9
30.46667,9
30.47500,9
30.48333,9
30.49167,9
30.50000,8
30.50833,9
30.51667,10
30.52500,10
30.53333,9
30.54167,8
30.55000,7
30.55833,8
30.56667,8
30.57500,8
30.58333,8
30.59167,9
30.60000,9
30.60833,9
30.61667,10
30.62500,10
30.63333,10
30.64167,10
30.65000,10
30.65833,10
30.66667,11
30.67500,12
30.68333,11
30.69167,10
30.70000,9
30.70833,9
30.71667,10
30.72500,10
30.73333,10
30.74167,10
30.75000,11
30.75833,11
30.76667,10
30.77500,10
30.78333,10
30.79167,11
30.80000,10
30.80833,9
30.81667,9
30.82500,10
30.83333,10
30.84167,10
30.85000,10
30.85833,12
30.86667,12
30.87500,11
30.88333,11
30.89167,11
30.90000,11
30.90833,12
30.91667,12
30.92500,13
30.93333,13
30.94167,12
30.95000,12
30.95833,13
30.96667,13
30.97500,13
30.98333,13
30.99167,12
31.00000,12
31.00833,12
31.01667,12
31.02500,12
31.03333,13
31.04167,13
31.05000,13
31.05833,13
31.06667,12
31.07500,12
31.08333,12
31.09167,12
31.10000,12
31.10833,11
31.11667,12
31.12500,12
31.13333,13
31.14167,13
31.15000,13
31.15833,12
31.16667,12
31.17500,12
31.18333,12
31.19167,12
31.20000,13
31.20833,13
31.21667,13
31.22500,13
31.23333,13
31.24167,13
31.25000,12
31.25833,12
31.26667,12
31.27500,13
31.28333,13
31.29167,13
31.30000,13
31.30833,14
31.31667,13
31.32500,13
31.33333,14
31.34167,15
31.35000,15
31.35833,15
31.36667,15
