[Header]
Application Name,LabSolutions
13.71667,1190
13.72500,1201
13.73333,1213
13.74167,1226
13.75000,1238
13.75833,1250
13.76667,1262
13.77500,1275
13.78333,1289
13.79167,1302
13.80000,1313
13.80833,1325
13.81667,1338
13.82500,1351
13.83333,1364
13.84167,1378
13.85000,1393
13.85833,1408
13.86667,1423
13.87500,1438
13.88333,1453
13.89167,1469
13.90000,1485
13.90833,1501
13.91667,1518
13.92500,1537
13.93333,1557
13.94167,1577
13.95000,1598
13.95833,1621
13.96667,1645
13.97500,1672
13.98333,1703
13.99167,1738
14.00000,1777
14.00833,1818
14.01667,1861
14.02500,1901
14.03333,1938
14.04167,1969
14.05000,1993
14.05833,2012
14.06667,2026
14.07500,2034
14.08333,2038
14.09167,2038
14.10000,2036
14.10833,2031
14.11667,2024
14.12500,2014
14.13333,2002
14.14167,1991
14.15000,1978
14.15833,1964
14.16667,1948
14.17500,1930
14.18333,1908
14.19167,1882
14.20000,1850
14.20833,1811
14.21667,1765
14.22500,1712
14.23333,1653
14.24167,1589
14.25000,1522
14.25833,1453
14.26667,1382
14.27500,1311
14.28333,1240
14.29167,1171
14.30000,1105
14.30833,1042
14.31667,984
14.32500,930
14.33333,881
14.34167,838
14.35000,799
14.35833,764
14.36667,733
14.37500,706
14.38333,683
14.39167,662
14.40000,644
14.40833,627
14.41667,612
14.42500,599
14.43333,587
14.44167,576
14.45000,566
14.45833,557
14.46667,548
14.47500,540
14.48333,532
14.49167,526
14.50000,519
14.50833,513
14.51667,508
14.52500,503
14.53333,498
14.54167,493
14.55000,488
14.55833,483
14.56667,478
14.57500,475
14.58333,472
14.59167,468
14.60000,464
14.60833,460
14.61667,456
14.62500,453
14.63333,450
14.64167,446
14.65000,443
14.65833,440
14.66667,437
14.67500,434
14.68333,431
14.69167,429
14.70000,426
14.70833,423
14.71667,420
14.72500,416
14.73333,414
14.74167,411
14.75000,408
14.75833,406
14.76667,405
14.77500,403
14.78333,401
14.79167,398
14.80000,396
14.80833,393
14.81667,391
14.82500,389
14.83333,388
14.84167,385
14.85000,382
14.85833,380
14.86667,378
14.87500,375
14.88333,373
14.89167,371
14.90000,369
14.90833,368
14.91667,366
14.92500,363
14.93333,361
14.94167,360
14.95000,358
14.95833,357
14.96667,355
14.97500,352
14.98333,350
14.99167,347
15.00000,344
15.00833,342
15.01667,341
15.02500,339
15.03333,339
15.04167,338
15.05000,336
15.05833,335
15.06667,333
15.07500,331
15.08333,329
15.09167,327
15.10000,326
15.10833,324
15.11667,323
15.12500,323
15.13333,322
15.14167,321
15.15000,320
15.15833,318
15.16667,317
15.17500,316
15.18333,314
15.19167,312
15.20000,311
15.20833,310
15.21667,310
15.22500,309
15.23333,308
15.24167,307
15.25000,307
15.25833,305
15.26667,304
15.27500,303
15.28333,302
15.29167,301
15.30000,300
15.30833,299
15.31667,298
15.32500,297
15.33333,296
15.34167,296
15.35000,295
15.35833,294
15.36667,293
15.37500,291
15.38333,291
15.39167,291
15.40000,290
15.40833,288
15.41667,288
15.42500,287
15.43333,287
15.44167,286
15.45000,284
15.45833,283
15.46667,283
15.47500,282
15.48333,281
15.49167,281
15.50000,280
15.50833,279
15.51667,279
15.52500,278
15.53333,278
15.54167,277
15.55000,276
15.55833,275
15.56667,274
15.57500,273
15.58333,273
15.59167,272
15.60000,270
15.60833,270
15.61667,270
15.62500,269
15.63333,268
15.64167,267
15.65000,266
15.65833,266
15.66667,266
15.67500,266
15.68333,267
15.69167,266
15.70000,265
15.70833,264
15.71667,263
15.72500,262
15.73333,262
15.74167,263
15.75000,263
15.75833,261
15.76667,261
15.77500,259
15.78333,259
15.79167,259
15.80000,258
15.80833,258
15.81667,257
15.82500,256
15.83333,256
15.84167,255
15.85000,253
15.85833,252
15.86667,251
15.87500,252
15.88333,252
15.89167,251
15.90000,250
15.90833,250
15.91667,250
15.92500,249
15.93333,247
15.94167,247
15.95000,247
15.95833,247
15.96667,247
15.97500,247
15.98333,246
15.99167,246
16.00000,246
16.00833,245
16.01667,245
16.02500,245
16.03333,245
16.04167,243
16.05000,242
16.05833,241
16.06667,241
16.07500,242
16.08333,242
16.09167,242
16.10000,242
16.10833,242
16.11667,242
16.12500,242
16.13333,241
16.14167,241
16.15000,241
16.15833,241
16.16667,240
16.17500,240
16.18333,241
16.19167,242
16.20000,242
16.20833,242
16.21667,242
16.22500,241
16.23333,241
16.24167,240
16.25000,240
16.25833,241
16.26667,240
16.27500,240
16.28333,240
16.29167,240
16.30000,239
16.30833,239
16.31667,240
16.32500,239
16.33333,239
16.34167,239
16.35000,239
16.35833,239
16.36667,240
16.37500,239
16.38333,238
16.39167,238
16.40000,239
16.40833,239
16.41667,240
16.42500,239
16.43333,239
16.44167,240
16.45000,240
16.45833,240
16.46667,240
16.47500,240
16.48333,240
16.49167,240
16.50000,240
16.50833,241
16.51667,243
16.52500,244
16.53333,244
16.54167,245
16.55000,245
16.55833,246
16.56667,246
16.57500,246
16.58333,246
16.59167,245
16.60000,245
16.60833,245
16.61667,245
16.62500,245
16.63333,245
16.64167,244
16.65000,243
16.65833,243
16.66667,243
16.67500,243
16.68333,242
16.69167,242
16.70000,241
16.70833,241
16.71667,241
16.72500,241
16.73333,242
16.74167,242
16.75000,242
16.75833,241
16.76667,239
16.77500,238
16.78333,237
16.79167,237
16.80000,236
16.80833,235
16.81667,235
16.82500,234
16.83333,233
16.84167,231
16.85000,230
16.85833,230
16.86667,230
16.87500,229
16.88333,229
16.89167,228
16.90000,227
16.90833,225
16.91667,223
16.92500,222
16.93333,221
16.94167,221
16.95000,220
16.95833,219
16.96667,218
16.97500,217
16.98333,216
16.99167,214
17.00000,213
17.00833,212
17.01667,211
17.02500,210
17.03333,209
17.04167,208
17.05000,207
17.05833,205
17.06667,203
17.07500,202
17.08333,201
17.09167,200
17.10000,199
17.10833,198
17.11667,197
17.12500,197
17.13333,197
17.14167,196
17.15000,196
17.15833,196
17.16667,194
17.17500,192
17.18333,190
17.19167,188
17.20000,188
17.20833,187
17.21667,186
17.22500,186
17.23333,186
17.24167,186
17.25000,186
17.25833,185
17.26667,184
17.27500,183
17.28333,182
17.29167,182
17.30000,183
17.30833,183
17.31667,183
17.32500,183
17.33333,183
17.34167,183
17.35000,184
17.35833,184
17.36667,183
17.37500,182
17.38333,181
17.39167,180
17.40000,181
17.40833,181
17.41667,181
17.42500,182
17.43333,182
17.44167,181
17.45000,181
17.45833,181
17.46667,182
17.47500,182
17.48333,182
17.49167,182
17.50000,181
17.50833,180
17.51667,180
17.52500,180
17.53333,179
17.54167,179
17.55000,179
17.55833,178
17.56667,177
17.57500,178
17.58333,178
17.59167,178
17.60000,178
17.60833,178
17.61667,178
17.62500,177
17.63333,177
17.64167,177
17.65000,178
17.65833,178
17.66667,178
17.67500,177
17.68333,177
17.69167,177
17.70000,177
17.70833,178
17.71667,177
17.72500,177
17.73333,177
17.74167,177
17.75000,177
17.75833,176
17.76667,176
17.77500,176
17.78333,177
17.79167,177
17.80000,177
17.80833,177
17.81667,178
17.82500,178
17.83333,178
17.84167,178
17.85000,177
17.85833,176
17.86667,175
17.87500,175
17.88333,175
17.89167,176
17.90000,176
17.90833,176
17.91667,177
17.92500,178
17.93333,178
17.94167,179
17.95000,179
17.95833,178
17.96667,178
17.97500,178
17.98333,177
17.99167,176
18.00000,177
18.00833,178
18.01667,178
18.02500,178
18.03333,177
18.04167,177
18.05000,176
18.05833,176
18.06667,176
18.07500,176
18.08333,175
18.09167,175
18.10000,176
18.10833,176
18.11667,177
18.12500,177
18.13333,177
18.14167,177
18.15000,176
18.15833,175
18.16667,175
18.17500,174
18.18333,174
18.19167,174
18.20000,175
18.20833,176
18.21667,175
18.22500,175
18.23333,175
18.24167,174
18.25000,174
18.25833,173
18.26667,173
18.27500,173
18.28333,174
18.29167,173
18.30000,174
18.30833,175
18.31667,175
18.32500,174
18.33333,173
18.34167,172
18.35000,172
18.35833,172
18.36667,171
18.37500,170
18.38333,170
18.39167,169
18.40000,169
18.40833,169
18.41667,168
18.42500,168
18.43333,167
18.44167,166
18.45000,165
18.45833,165
18.46667,165
18.47500,164
18.48333,164
18.49167,164
18.50000,163
18.50833,162
18.51667,162
18.52500,161
18.53333,161
18.54167,161
18.55000,159
18.55833,157
18.56667,156
18.57500,157
18.58333,157
18.59167,157
18.60000,156
18.60833,156
18.61667,155
18.62500,154
18.63333,153
18.64167,153
18.65000,152
18.65833,152
18.66667,151
18.67500,151
18.68333,150
18.69167,149
18.70000,148
18.70833,149
18.71667,148
18.72500,148
18.73333,148
18.74167,148
18.75000,148
18.75833,147
18.76667,147
18.77500,146
18.78333,146
18.79167,145
18.80000,144
18.80833,143
18.81667,143
18.82500,144
18.83333,143
18.84167,142
18.85000,142
18.85833,142
18.86667,142
18.87500,141
18.88333,140
18.89167,139
18.90000,138
18.90833,139
18.91667,139
18.92500,140
18.93333,139
18.94167,139
18.95000,139
18.95833,139
18.96667,139
18.97500,139
18.98333,139
18.99167,140
19.00000,139
19.00833,139
19.01667,139
19.02500,139
19.03333,138
19.04167,138
19.05000,138
19.05833,138
19.06667,138
19.07500,138
19.08333,138
19.09167,138
19.10000,138
19.10833,138
19.11667,138
19.12500,138
19.13333,139
19.14167,140
19.15000,141
19.15833,141
19.16667,141
19.17500,141
19.18333,141
19.19167,142
19.20000,143
19.20833,144
19.21667,145
19.22500,145
19.23333,144
19.24167,143
19.25000,143
19.25833,142
19.26667,142
19.27500,142
19.28333,142
19.29167,142
19.30000,143
19.30833,144
19.31667,144
19.32500,143
19.33333,143
19.34167,144
19.35000,144
19.35833,144
19.36667,144
19.37500,144
19.38333,143
19.39167,143
19.40000,143
19.40833,144
19.41667,144
19.42500,144
19.43333,144
19.44167,144
19.45000,144
19.45833,145
19.46667,145
19.47500,146
19.48333,145
19.49167,145
19.50000,144
19.50833,144
19.51667,145
19.52500,145
19.53333,145
19.54167,145
19.55000,145
19.55833,145
19.56667,144
19.57500,142
19.58333,141
19.59167,140
19.60000,140
19.60833,140
19.61667,140
19.62500,140
19.63333,140
19.64167,141
19.65000,140
19.65833,140
19.66667,140
19.67500,139
19.68333,140
19.69167,141
19.70000,140
19.70833,139
19.71667,138
19.72500,138
19.73333,138
19.74167,137
19.75000,137
19.75833,138
19.76667,138
19.77500,138
19.78333,137
19.79167,136
19.80000,135
19.80833,134
19.81667,134
19.82500,135
19.83333,135
19.84167,135
19.85000,134
19.85833,134
19.86667,134
19.87500,135
19.88333,134
19.89167,133
19.90000,133
19.90833,134
19.91667,134
19.92500,135
19.93333,134
19.94167,134
19.95000,134
19.95833,134
19.96667,134
19.97500,134
19.98333,134
19.99167,134
20.00000,133
20.00833,133
20.01667,133
20.02500,133
20.03333,134
20.04167,135
20.05000,135
20.05833,134
20.06667,133
20.07500,134
20.08333,134
20.09167,134
20.10000,134
20.10833,135
20.11667,135
20.12500,136
20.13333,136
20.14167,135
20.15000,135
20.15833,135
20.16667,136
20.17500,137
20.18333,136
20.19167,136
20.20000,136
20.20833,136
20.21667,137
20.22500,138
20.23333,139
20.24167,139
20.25000,139
20.25833,140
20.26667,140
20.27500,139
20.28333,140
20.29167,141
20.30000,141
20.30833,142
20.31667,142
20.32500,142
20.33333,143
20.34167,143
20.35000,143
20.35833,143
20.36667,144
20.37500,144
20.38333,144
20.39167,145
20.40000,146
20.40833,146
20.41667,146
20.42500,146
20.43333,146
20.44167,146
20.45000,147
20.45833,147
20.46667,147
20.47500,149
20.48333,150
20.49167,151
20.50000,152
20.50833,152
20.51667,151
20.52500,151
20.53333,152
20.54167,153
20.55000,154
20.55833,155
20.56667,155
20.57500,155
20.58333,156
20.59167,158
20.60000,159
20.60833,159
20.61667,159
20.62500,159
20.63333,160
20.64167,162
20.65000,163
20.65833,163
20.66667,164
20.67500,164
20.68333,163
20.69167,163
20.70000,164
20.70833,164
20.71667,165
20.72500,166
20.73333,166
20.74167,166
20.75000,167
20.75833,168
20.76667,169
20.77500,170
20.78333,170
20.79167,170
20.80000,171
20.80833,171
20.81667,171
20.82500,172
20.83333,172
20.84167,173
20.85000,173
20.85833,173
20.86667,173
20.87500,174
20.88333,174
20.89167,174
20.90000,174
20.90833,174
20.91667,173
20.92500,174
20.93333,174
20.94167,173
20.95000,173
20.95833,173
20.96667,175
20.97500,176
20.98333,176
20.99167,176
21.00000,176
21.00833,177
21.01667,178
21.02500,177
21.03333,177
21.04167,177
21.05000,176
21.05833,177
21.06667,177
21.07500,176
21.08333,176
21.09167,176
21.10000,175
21.10833,175
21.11667,175
21.12500,176
21.13333,176
21.14167,176
21.15000,176
21.15833,176
21.16667,176
21.17500,176
21.18333,175
21.19167,175
21.20000,174
21.20833,173
21.21667,173
21.22500,173
21.23333,172
21.24167,171
21.25000,172
21.25833,171
21.26667,170
21.27500,169
21.28333,168
21.29167,168
21.30000,168
21.30833,168
21.31667,167
21.32500,166
21.33333,166
21.34167,167
21.35000,167
21.35833,166
21.36667,165
21.37500,164
21.38333,163
21.39167,162
21.40000,162
21.40833,162
21.41667,162
21.42500,162
21.43333,162
21.44167,162
21.45000,162
21.45833,161
21.46667,161
21.47500,160
21.48333,159
21.49167,158
21.50000,158
21.50833,158
21.51667,157
21.52500,156
21.53333,155
21.54167,155
21.55000,156
21.55833,156
21.56667,155
21.57500,155
21.58333,155
21.59167,154
21.60000,154
21.60833,153
21.61667,153
21.62500,155
21.63333,156
21.64167,156
21.65000,155
21.65833,154
21.66667,154
21.67500,153
21.68333,153
21.69167,153
21.70000,153
21.70833,153
21.71667,153
21.72500,153
21.73333,153
21.74167,153
21.75000,153
21.75833,153
21.76667,153
21.77500,152
21.78333,152
21.79167,152
21.80000,151
21.80833,151
21.81667,150
21.82500,150
21.83333,149
21.84167,149
21.85000,149
21.85833,150
21.86667,150
21.87500,149
21.88333,149
21.89167,150
21.90000,150
21.90833,149
21.91667,149
21.92500,149
21.93333,149
21.94167,148
21.95000,149
21.95833,150
21.96667,150
21.97500,150
21.98333,150
21.99167,151
22.00000,152
22.00833,152
22.01667,153
22.02500,153
22.03333,152
22.04167,152
22.05000,151
22.05833,151
22.06667,152
22.07500,152
22.08333,152
22.09167,152
22.10000,153
22.10833,154
22.11667,154
22.12500,155
22.13333,156
22.14167,156
22.15000,158
22.15833,157
22.16667,159
22.17500,160
22.18333,162
22.19167,163
22.20000,163
22.20833,164
22.21667,165
22.22500,166
22.23333,168
22.24167,169
22.25000,171
22.25833,172
22.26667,173
22.27500,173
22.28333,174
22.29167,175
22.30000,177
22.30833,179
22.31667,180
22.32500,181
22.33333,182
22.34167,183
22.35000,184
22.35833,185
22.36667,185
22.37500,186
22.38333,187
22.39167,188
22.40000,189
22.40833,189
22.41667,189
22.42500,190
22.43333,191
22.44167,193
22.45000,194
22.45833,194
22.46667,195
22.47500,195
22.48333,196
22.49167,197
22.50000,197
22.50833,198
22.51667,198
22.52500,198
22.53333,199
22.54167,200
22.55000,200
22.55833,200
22.56667,200
22.57500,200
22.58333,199
22.59167,200
22.60000,201
22.60833,200
22.61667,200
22.62500,201
22.63333,201
22.64167,201
22.65000,200
22.65833,199
22.66667,198
22.67500,198
22.68333,198
22.69167,197
22.70000,196
22.70833,195
22.71667,194
22.72500,194
22.73333,193
22.74167,193
22.75000,192
22.75833,191
22.76667,191
22.77500,191
22.78333,190
22.79167,188
22.80000,186
22.80833,185
22.81667,184
22.82500,182
22.83333,181
22.84167,180
22.85000,179
22.85833,177
22.86667,176
22.87500,174
22.88333,173
22.89167,173
22.90000,173
22.90833,172
22.91667,170
22.92500,169
22.93333,168
22.94167,167
22.95000,166
22.95833,165
22.96667,166
22.97500,166
22.98333,166
22.99167,166
23.00000,164
23.00833,163
23.01667,162
23.02500,163
23.03333,162
23.04167,162
23.05000,162
23.05833,163
23.06667,163
23.07500,163
23.08333,162
23.09167,163
23.10000,163
23.10833,162
23.11667,163
23.12500,163
23.13333,164
23.14167,164
23.15000,165
23.15833,165
23.16667,165
23.17500,165
23.18333,167
23.19167,167
23.20000,167
23.20833,168
23.21667,170
23.22500,171
23.23333,171
23.24167,172
23.25000,173
23.25833,174
23.26667,175
23.27500,177
23.28333,178
23.29167,178
23.30000,179
23.30833,180
23.31667,181
23.32500,182
23.33333,182
23.34167,183
23.35000,185
23.35833,186
23.36667,188
23.37500,190
23.38333,191
23.39167,192
23.40000,193
23.40833,193
23.41667,195
23.42500,197
23.43333,198
23.44167,198
23.45000,200
23.45833,202
23.46667,203
23.47500,204
23.48333,204
23.49167,205
23.50000,207
23.50833,208
23.51667,208
23.52500,208
23.53333,209
23.54167,210
23.55000,211
23.55833,211
23.56667,212
23.57500,214
23.58333,215
23.59167,216
23.60000,216
23.60833,217
23.61667,218
23.62500,218
23.63333,218
23.64167,218
23.65000,218
23.65833,218
23.66667,219
23.67500,220
23.68333,221
23.69167,221
23.70000,221
23.70833,220
23.71667,220
23.72500,220
23.73333,220
23.74167,221
23.75000,222
23.75833,222
23.76667,221
23.77500,221
23.78333,220
23.79167,220
23.80000,219
23.80833,219
23.81667,219
23.82500,218
23.83333,218
23.84167,218
23.85000,217
23.85833,216
23.86667,216
23.87500,216
23.88333,216
23.89167,215
23.90000,214
23.90833,214
23.91667,214
23.92500,215
23.93333,213
23.94167,212
23.95000,212
23.95833,212
23.96667,211
23.97500,209
23.98333,209
23.99167,209
24.00000,209
24.00833,208
24.01667,207
24.02500,207
24.03333,207
24.04167,207
24.05000,206
24.05833,205
24.06667,204
24.07500,203
24.08333,201
24.09167,201
24.10000,201
24.10833,201
24.11667,200
24.12500,199
24.13333,199
24.14167,198
24.15000,198
24.15833,197
24.16667,197
24.17500,195
24.18333,194
24.19167,193
24.20000,193
24.20833,192
24.21667,192
24.22500,192
24.23333,190
24.24167,188
24.25000,186
24.25833,185
24.26667,185
24.27500,184
24.28333,183
24.29167,183
24.30000,183
24.30833,182
24.31667,181
24.32500,179
24.33333,178
24.34167,176
24.35000,175
24.35833,175
24.36667,175
24.37500,176
24.38333,175
24.39167,175
24.40000,174
24.40833,174
24.41667,173
24.42500,173
24.43333,172
24.44167,171
24.45000,171
24.45833,171
24.46667,169
24.47500,168
24.48333,167
24.49167,166
24.50000,165
24.50833,164
24.51667,164
24.52500,163
24.53333,162
24.54167,161
24.55000,161
24.55833,161
24.56667,160
24.57500,159
24.58333,158
24.59167,157
24.60000,156
24.60833,156
24.61667,155
24.62500,154
24.63333,153
24.64167,154
24.65000,154
24.65833,153
24.66667,152
24.67500,151
24.68333,151
24.69167,151
24.70000,150
24.70833,149
24.71667,148
24.72500,147
24.73333,147
24.74167,147
24.75000,147
24.75833,146
24.76667,145
24.77500,144
24.78333,142
24.79167,142
24.80000,143
24.80833,143
24.81667,142
24.82500,141
24.83333,141
24.84167,141
24.85000,140
24.85833,139
24.86667,139
24.87500,139
24.88333,139
24.89167,139
24.90000,139
24.90833,138
24.91667,138
24.92500,138
24.93333,138
24.94167,137
24.95000,136
24.95833,135
24.96667,134
24.97500,134
24.98333,134
24.99167,134
25.00000,134
25.00833,134
25.01667,133
25.02500,134
25.03333,134
25.04167,133
25.05000,133
25.05833,133
25.06667,133
25.07500,133
25.08333,133
25.09167,133
25.10000,133
25.10833,133
25.11667,133
25.12500,132
25.13333,132
25.14167,130
25.15000,131
25.15833,132
25.16667,133
25.17500,132
25.18333,133
25.19167,133
25.20000,132
25.20833,132
25.21667,132
25.22500,132
25.23333,132
25.24167,132
25.25000,132
25.25833,133
25.26667,133
25.27500,133
25.28333,133
25.29167,133
25.30000,133
25.30833,133
25.31667,132
25.32500,131
25.33333,130
25.34167,131
25.35000,131
25.35833,132
25.36667,132
25.37500,132
25.38333,132
25.39167,131
25.40000,130
25.40833,130
25.41667,130
25.42500,130
25.43333,131
25.44167,132
25.45000,133
25.45833,133
25.46667,132
25.47500,132
25.48333,131
25.49167,130
25.50000,131
25.50833,132
25.51667,133
25.52500,133
25.53333,133
25.54167,132
25.55000,132
25.55833,133
25.56667,133
25.57500,133
25.58333,134
25.59167,134
25.60000,134
25.60833,135
25.61667,135
25.62500,135
25.63333,135
25.64167,135
25.65000,135
25.65833,134
25.66667,134
25.67500,133
25.68333,134
25.69167,134
25.70000,135
25.70833,135
25.71667,134
25.72500,135
25.73333,135
25.74167,136
25.75000,137
25.75833,137
25.76667,136
25.77500,135
25.78333,135
25.79167,134
25.80000,134
25.80833,133
25.81667,132
25.82500,133
25.83333,133
25.84167,134
25.85000,134
25.85833,133
25.86667,132
25.87500,132
25.88333,133
25.89167,133
25.90000,133
25.90833,133
25.91667,133
25.92500,133
25.93333,134
25.94167,134
25.95000,135
25.95833,134
25.96667,134
25.97500,134
25.98333,133
25.99167,133
26.00000,133
26.00833,132
26.01667,132
26.02500,132
26.03333,133
26.04167,134
26.05000,134
26.05833,135
26.06667,134
26.07500,135
26.08333,135
26.09167,134
26.10000,135
26.10833,135
26.11667,135
26.12500,135
26.13333,135
26.14167,135
26.15000,135
26.15833,134
26.16667,134
26.17500,134
26.18333,135
26.19167,135
26.20000,136
26.20833,137
26.21667,138
26.22500,139
26.23333,139
26.24167,140
26.25000,140
26.25833,140
26.26667,141
26.27500,143
26.28333,143
26.29167,144
26.30000,144
26.30833,144
26.31667,145
26.32500,146
26.33333,147
26.34167,149
26.35000,151
26.35833,152
26.36667,153
26.37500,155
26.38333,156
26.39167,158
26.40000,161
26.40833,163
26.41667,165
26.42500,166
26.43333,167
26.44167,167
26.45000,168
26.45833,170
26.46667,171
26.47500,173
26.48333,175
26.49167,177
26.50000,178
26.50833,179
26.51667,180
26.52500,181
26.53333,184
26.54167,185
26.55000,187
26.55833,188
26.56667,189
26.57500,190
26.58333,192
26.59167,194
26.60000,196
26.60833,197
26.61667,197
26.62500,197
26.63333,198
26.64167,199
26.65000,200
26.65833,201
26.66667,201
26.67500,202
26.68333,203
26.69167,204
26.70000,206
26.70833,206
26.71667,207
26.72500,207
26.73333,207
26.74167,207
26.75000,207
26.75833,207
26.76667,207
26.77500,206
26.78333,206
26.79167,207
26.80000,208
26.80833,210
26.81667,210
26.82500,210
26.83333,210
26.84167,209
26.85000,209
26.85833,208
26.86667,209
26.87500,208
26.88333,209
26.89167,209
26.90000,210
26.90833,209
26.91667,208
26.92500,208
26.93333,206
26.94167,205
26.95000,204
26.95833,204
26.96667,205
26.97500,204
26.98333,203
26.99167,203
27.00000,203
27.00833,202
27.01667,202
27.02500,200
27.03333,199
27.04167,199
27.05000,198
27.05833,198
27.06667,198
27.07500,197
27.08333,196
27.09167,194
27.10000,193
27.10833,192
27.11667,190
27.12500,189
27.13333,188
27.14167,187
27.15000,186
27.15833,185
27.16667,185
27.17500,184
27.18333,183
27.19167,183
27.20000,182
27.20833,180
27.21667,179
27.22500,177
27.23333,175
27.24167,174
27.25000,172
27.25833,170
27.26667,169
27.27500,169
27.28333,168
27.29167,167
27.30000,165
27.30833,163
27.31667,163
27.32500,162
27.33333,160
27.34167,158
27.35000,156
27.35833,155
27.36667,154
27.37500,153
27.38333,151
27.39167,150
27.40000,149
27.40833,148
27.41667,147
27.42500,146
27.43333,144
27.44167,143
27.45000,141
27.45833,139
27.46667,138
27.47500,137
27.48333,137
27.49167,136
27.50000,136
27.50833,136
27.51667,134
27.52500,133
27.53333,132
27.54167,131
27.55000,130
27.55833,129
27.56667,128
27.57500,127
27.58333,126
27.59167,126
27.60000,126
27.60833,125
27.61667,123
27.62500,122
27.63333,121
27.64167,120
27.65000,120
27.65833,121
27.66667,120
27.67500,119
27.68333,118
27.69167,118
27.70000,118
27.70833,117
27.71667,117
27.72500,116
27.73333,116
27.74167,114
27.75000,113
27.75833,111
27.76667,111
27.77500,111
27.78333,110
27.79167,110
27.80000,110
27.80833,110
27.81667,109
27.82500,108
27.83333,107
27.84167,106
27.85000,106
27.85833,105
27.86667,104
27.87500,103
27.88333,102
27.89167,102
27.90000,102
27.90833,102
27.91667,101
27.92500,101
27.93333,100
27.94167,100
27.95000,99
27.95833,98
27.96667,98
27.97500,98
27.98333,98
27.99167,98
28.00000,96
28.00833,95
28.01667,94
28.02500,94
28.03333,94
28.04167,95
28.05000,95
28.05833,94
28.06667,94
28.07500,93
28.08333,93
28.09167,93
28.10000,92
28.10833,92
28.11667,93
28.12500,92
28.13333,92
28.14167,92
28.15000,91
28.15833,91
28.16667,91
28.17500,91
28.18333,90
28.19167,89
28.20000,88
28.20833,89
28.21667,89
28.22500,89
28.23333,88
28.24167,88
28.25000,88
28.25833,89
28.26667,89
28.27500,89
28.28333,90
28.29167,90
28.30000,90
28.30833,90
28.31667,90
28.32500,91
28.33333,91
28.34167,90
28.35000,90
28.35833,90
28.36667,90
28.37500,90
28.38333,90
28.39167,89
28.40000,90
28.40833,89
28.41667,89
28.42500,89
28.43333,90
28.44167,90
28.45000,90
28.45833,91
28.46667,90
28.47500,90
28.48333,90
28.49167,89
28.50000,90
28.50833,90
28.51667,91
28.52500,92
28.53333,92
28.54167,91
28.55000,90
28.55833,89
28.56667,88
28.57500,88
28.58333,89
28.59167,89
28.60000,89
28.60833,88
28.61667,88
28.62500,88
28.63333,88
28.64167,88
28.65000,87
28.65833,86
28.66667,86
28.67500,86
28.68333,86
28.69167,85
28.70000,85
28.70833,84
28.71667,84
28.72500,83
28.73333,83
28.74167,83
28.75000,83
28.75833,83
28.76667,84
28.77500,83
28.78333,82
28.79167,81
28.80000,81
28.80833,80
28.81667,79
28.82500,79
28.83333,80
28.84167,80
28.85000,79
28.85833,78
28.86667,77
28.87500,76
28.88333,76
28.89167,75
28.90000,73
28.90833,73
28.91667,72
28.92500,72
28.93333,72
28.94167,70
28.95000,69
28.95833,68
28.96667,67
28.97500,66
28.98333,65
28.99167,64
29.00000,63
29.00833,63
29.01667,62
29.02500,61
29.03333,60
29.04167,59
29.05000,59
29.05833,58
29.06667,58
29.07500,57
29.08333,56
29.09167,55
29.10000,54
29.10833,54
29.11667,53
29.12500,53
29.13333,52
29.14167,51
29.15000,50
29.15833,50
29.16667,49
29.17500,48
29.18333,47
29.19167,46
29.20000,46
29.20833,46
29.21667,45
29.22500,45
29.23333,43
29.24167,41
29.25000,40
29.25833,40
29.26667,39
29.27500,38
29.28333,38
29.29167,38
29.30000,37
29.30833,37
29.31667,37
29.32500,37
29.33333,37
29.34167,36
29.35000,35
29.35833,34
29.36667,32
29.37500,31
29.38333,31
29.39167,30
29.40000,30
29.40833,30
29.41667,29
29.42500,28
29.43333,27
29.44167,26
29.45000,26
29.45833,26
29.46667,27
29.47500,26
29.48333,24
29.49167,23
29.50000,22
29.50833,22
29.51667,22
29.52500,22
29.53333,22
29.54167,21
29.55000,22
29.55833,22
29.56667,21
29.57500,21
29.58333,20
29.59167,21
29.60000,20
29.60833,19
29.61667,18
29.62500,18
29.63333,17
29.64167,16
29.65000,16
29.65833,15
29.66667,15
29.67500,16
29.68333,16
29.69167,16
29.70000,16
29.70833,15
29.71667,15
29.72500,15
29.73333,15
29.74167,15
29.75000,15
29.75833,15
29.76667,15
29.77500,16
29.78333,15
29.79167,15
29.80000,15
29.80833,16
29.81667,16
29.82500,16
29.83333,16
29.84167,14
29.85000,14
29.85833,13
29.86667,13
29.87500,13
29.88333,13
29.89167,14
29.90000,14
29.90833,14
29.91667,15
29.92500,16
29.93333,16
29.94167,16
29.95000,16
29.95833,17
29.96667,16
29.97500,15
29.98333,15
29.99167,14
30.00000,14
30.00833,14
30.01667,14
30.02500,14
30.03333,14
30.04167,14
30.05000,14
30.05833,14
30.06667,15
30.07500,16
30.08333,16
30.09167,17
30.10000,16
30.10833,16
30.11667,15
30.12500,15
30.13333,15
30.14167,16
30.15000,16
30.15833,16
30.16667,16
30.17500,16
30.18333,16
30.19167,16
30.20000,15
30.20833,15
30.21667,16
30.22500,16
30.23333,16
30.24167,16
30.25000,15
30.25833,15
30.26667,16
