[Header]
Application Name,LabSolutions
13.62500,9623
13.63333,9570
13.64167,9518
13.65000,9468
13.65833,9419
13.66667,9369
13.67500,9321
13.68333,9274
13.69167,9229
13.70000,9185
13.70833,9141
13.71667,9098
13.72500,9056
13.73333,9016
13.74167,8977
13.75000,8939
13.75833,8901
13.76667,8863
13.77500,8825
13.78333,8788
13.79167,8753
13.80000,8719
13.80833,8684
13.81667,8650
13.82500,8617
13.83333,8585
13.84167,8553
13.85000,8522
13.85833,8493
13.86667,8463
13.87500,8433
13.88333,8403
13.89167,8374
13.90000,8345
13.90833,8317
13.91667,8289
13.92500,8262
13.93333,8235
13.94167,8209
13.95000,8182
13.95833,8156
13.96667,8131
13.97500,8105
13.98333,8080
13.99167,8054
14.00000,8029
14.00833,8004
14.01667,7980
14.02500,7956
14.03333,7932
14.04167,7907
14.05000,7884
14.05833,7861
14.06667,7839
14.07500,7816
14.08333,7795
14.09167,7774
14.10000,7753
14.10833,7731
14.11667,7709
14.12500,7687
14.13333,7667
14.14167,7647
14.15000,7628
14.15833,7607
14.16667,7587
14.17500,7567
14.18333,7548
14.19167,7530
14.20000,7512
14.20833,7493
14.21667,7475
14.22500,7456
14.23333,7438
14.24167,7421
14.25000,7404
14.25833,7387
14.26667,7370
14.27500,7353
14.28333,7336
14.29167,7319
14.30000,7303
14.30833,7288
14.31667,7273
14.32500,7259
14.33333,7246
14.34167,7232
14.35000,7217
14.35833,7204
14.36667,7192
14.37500,7179
14.38333,7167
14.39167,7156
14.40000,7144
14.40833,7133
14.41667,7124
14.42500,7114
14.43333,7104
14.44167,7094
14.45000,7083
14.45833,7073
14.46667,7064
14.47500,7054
14.48333,7044
14.49167,7034
14.50000,7024
14.50833,7013
14.51667,7003
14.52500,6992
14.53333,6982
14.54167,6971
14.55000,6959
14.55833,6948
14.56667,6936
14.57500,6924
14.58333,6910
14.59167,6897
14.60000,6885
14.60833,6873
14.61667,6861
14.62500,6848
14.63333,6835
14.64167,6822
14.65000,6808
14.65833,6794
14.66667,6781
14.67500,6767
14.68333,6754
14.69167,6740
14.70000,6726
14.70833,6713
14.71667,6699
14.72500,6685
14.73333,6672
14.74167,6658
14.75000,6645
14.75833,6631
14.76667,6618
14.77500,6605
14.78333,6591
14.79167,6577
14.80000,6564
14.80833,6550
14.81667,6537
14.82500,6523
14.83333,6510
14.84167,6497
14.85000,6484
14.85833,6472
14.86667,6459
14.87500,6447
14.88333,6434
14.89167,6421
14.90000,6408
14.90833,6396
14.91667,6385
14.92500,6373
14.93333,6361
14.94167,6349
14.95000,6337
14.95833,6326
14.96667,6315
14.97500,6303
14.98333,6292
14.99167,6282
15.00000,6273
15.00833,6264
15.01667,6255
15.02500,6246
15.03333,6237
15.04167,6229
15.05000,6221
15.05833,6214
15.06667,6208
15.07500,6202
15.08333,6196
15.09167,6191
15.10000,6187
15.10833,6183
15.11667,6179
15.12500,6175
15.13333,6172
15.14167,6169
15.15000,6166
15.15833,6165
15.16667,6164
15.17500,6163
15.18333,6162
15.19167,6162
15.20000,6161
15.20833,6160
15.21667,6160
15.22500,6161
15.23333,6162
15.24167,6163
15.25000,6163
15.25833,6164
15.26667,6166
15.27500,6168
15.28333,6169
15.29167,6171
15.30000,6173
15.30833,6175
15.31667,6176
15.32500,6177
15.33333,6178
15.34167,6180
15.35000,6181
15.35833,6183
15.36667,6183
15.37500,6184
15.38333,6184
15.39167,6185
15.40000,6186
15.40833,6188
15.41667,6188
15.42500,6188
15.43333,6187
15.44167,6186
15.45000,6184
15.45833,6181
15.46667,6178
15.47500,6175
15.48333,6172
15.49167,6169
15.50000,6166
15.50833,6163
15.51667,6159
15.52500,6155
15.53333,6150
15.54167,6145
15.55000,6138
15.55833,6131
15.56667,6125
15.57500,6118
15.58333,6109
15.59167,6101
15.60000,6092
15.60833,6083
15.61667,6073
15.62500,6064
15.63333,6055
15.64167,6045
15.65000,6034
15.65833,6022
15.66667,6010
15.67500,5998
15.68333,5987
15.69167,5974
15.70000,5962
15.70833,5948
15.71667,5935
15.72500,5923
15.73333,5910
15.74167,5896
15.75000,5881
15.75833,5867
15.76667,5854
15.77500,5841
15.78333,5827
15.79167,5813
15.80000,5798
15.80833,5785
15.81667,5772
15.82500,5760
15.83333,5746
15.84167,5733
15.85000,5720
15.85833,5707
15.86667,5694
15.87500,5682
15.88333,5671
15.89167,5660
15.90000,5648
15.90833,5636
15.91667,5624
15.92500,5613
15.93333,5604
15.94167,5594
15.95000,5584
15.95833,5575
15.96667,5567
15.97500,5559
15.98333,5553
15.99167,5547
16.00000,5541
16.00833,5536
16.01667,5533
16.02500,5529
16.03333,5526
16.04167,5524
16.05000,5522
16.05833,5523
16.06667,5524
16.07500,5526
16.08333,5527
16.09167,5531
16.10000,5536
16.10833,5541
16.11667,5547
16.12500,5553
16.13333,5561
16.14167,5570
16.15000,5579
16.15833,5589
16.16667,5599
16.17500,5610
16.18333,5623
16.19167,5637
16.20000,5651
16.20833,5664
16.21667,5678
16.22500,5694
16.23333,5709
16.24167,5725
16.25000,5741
16.25833,5758
16.26667,5774
16.27500,5791
16.28333,5807
16.29167,5824
16.30000,5841
16.30833,5858
16.31667,5875
16.32500,5891
16.33333,5909
16.34167,5926
16.35000,5943
16.35833,5961
16.36667,5978
16.37500,5995
16.38333,6012
16.39167,6030
16.40000,6047
16.40833,6065
16.41667,6082
16.42500,6099
16.43333,6116
16.44167,6133
16.45000,6150
16.45833,6166
16.46667,6181
16.47500,6197
16.48333,6212
16.49167,6226
16.50000,6239
16.50833,6251
16.51667,6263
16.52500,6274
16.53333,6285
16.54167,6294
16.55000,6303
16.55833,6311
16.56667,6318
16.57500,6324
16.58333,6327
16.59167,6329
16.60000,6330
16.60833,6330
16.61667,6328
16.62500,6324
16.63333,6320
16.64167,6315
16.65000,6308
16.65833,6299
16.66667,6289
16.67500,6278
16.68333,6266
16.69167,6253
16.70000,6239
16.70833,6225
16.71667,6209
16.72500,6192
16.73333,6173
16.74167,6154
16.75000,6134
16.75833,6114
16.76667,6093
16.77500,6073
16.78333,6052
16.79167,6031
16.80000,6010
16.80833,5988
16.81667,5965
16.82500,5940
16.83333,5917
16.84167,5893
16.85000,5868
16.85833,5843
16.86667,5818
16.87500,5794
16.88333,5770
16.89167,5747
16.90000,5723
16.90833,5698
16.91667,5674
16.92500,5649
16.93333,5625
16.94167,5600
16.95000,5576
16.95833,5551
16.96667,5526
16.97500,5501
16.98333,5478
16.99167,5456
17.00000,5434
17.00833,5411
17.01667,5389
17.02500,5367
17.03333,5345
17.04167,5324
17.05000,5304
17.05833,5285
17.06667,5266
17.07500,5246
17.08333,5228
17.09167,5210
17.10000,5193
17.10833,5177
17.11667,5161
17.12500,5146
17.13333,5131
17.14167,5117
17.15000,5104
17.15833,5091
17.16667,5080
17.17500,5068
17.18333,5059
17.19167,5050
17.20000,5042
17.20833,5034
17.21667,5028
17.22500,5023
17.23333,5017
17.24167,5012
17.25000,5008
17.25833,5003
17.26667,4999
17.27500,4997
17.28333,4995
17.29167,4994
17.30000,4993
17.30833,4992
17.31667,4992
17.32500,4991
17.33333,4992
17.34167,4992
17.35000,4992
17.35833,4993
17.36667,4995
17.37500,4996
17.38333,4997
17.39167,4997
17.40000,4998
17.40833,5000
17.41667,5001
17.42500,5001
17.43333,5001
17.44167,5001
17.45000,5001
17.45833,5002
17.46667,5002
17.47500,5002
17.48333,5003
17.49167,5003
17.50000,5003
17.50833,5003
17.51667,5002
17.52500,5001
17.53333,5002
17.54167,5002
17.55000,5001
17.55833,5000
17.56667,4999
17.57500,4998
17.58333,4997
17.59167,4995
17.60000,4994
17.60833,4994
17.61667,4994
17.62500,4993
17.63333,4992
17.64167,4992
17.65000,4992
17.65833,4993
17.66667,4993
17.67500,4995
17.68333,4996
17.69167,4998
17.70000,5001
17.70833,5004
17.71667,5008
17.72500,5011
17.73333,5015
17.74167,5021
17.75000,5027
17.75833,5034
17.76667,5042
17.77500,5052
17.78333,5062
17.79167,5073
17.80000,5087
17.80833,5101
17.81667,5116
17.82500,5132
17.83333,5150
17.84167,5169
17.85000,5189
17.85833,5211
17.86667,5234
17.87500,5258
17.88333,5284
17.89167,5311
17.90000,5339
17.90833,5368
17.91667,5398
17.92500,5427
17.93333,5458
17.94167,5489
17.95000,5520
17.95833,5551
17.96667,5583
17.97500,5616
17.98333,5648
17.99167,5679
18.00000,5711
18.00833,5742
18.01667,5771
18.02500,5799
18.03333,5826
18.04167,5852
18.05000,5878
18.05833,5903
18.06667,5926
18.07500,5948
18.08333,5970
18.09167,5990
18.10000,6010
18.10833,6028
18.11667,6044
18.12500,6059
18.13333,6073
18.14167,6086
18.15000,6098
18.15833,6108
18.16667,6117
18.17500,6125
18.18333,6134
18.19167,6141
18.20000,6145
18.20833,6149
18.21667,6152
18.22500,6155
18.23333,6155
18.24167,6154
18.25000,6153
18.25833,6151
18.26667,6147
18.27500,6143
18.28333,6138
18.29167,6133
18.30000,6125
18.30833,6116
18.31667,6106
18.32500,6094
18.33333,6081
18.34167,6067
18.35000,6052
18.35833,6036
18.36667,6019
18.37500,6001
18.38333,5981
18.39167,5961
18.40000,5939
18.40833,5916
18.41667,5892
18.42500,5866
18.43333,5841
18.44167,5814
18.45000,5785
18.45833,5756
18.46667,5726
18.47500,5697
18.48333,5667
18.49167,5635
18.50000,5604
18.50833,5573
18.51667,5540
18.52500,5507
18.53333,5474
18.54167,5441
18.55000,5407
18.55833,5373
18.56667,5339
18.57500,5306
18.58333,5274
18.59167,5242
18.60000,5210
18.60833,5178
18.61667,5148
18.62500,5117
18.63333,5088
18.64167,5059
18.65000,5030
18.65833,5001
18.66667,4973
18.67500,4944
18.68333,4917
18.69167,4891
18.70000,4867
18.70833,4844
18.71667,4821
18.72500,4799
18.73333,4778
18.74167,4757
18.75000,4737
18.75833,4718
18.76667,4700
18.77500,4683
18.78333,4666
18.79167,4649
18.80000,4633
18.80833,4619
18.81667,4606
18.82500,4592
18.83333,4580
18.84167,4568
18.85000,4556
18.85833,4546
18.86667,4537
18.87500,4528
18.88333,4519
18.89167,4510
18.90000,4502
18.90833,4494
18.91667,4488
18.92500,4483
18.93333,4479
18.94167,4474
18.95000,4469
18.95833,4465
18.96667,4461
18.97500,4459
18.98333,4457
18.99167,4454
19.00000,4453
19.00833,4452
19.01667,4451
19.02500,4449
19.03333,4448
19.04167,4448
19.05000,4449
19.05833,4449
19.06667,4450
19.07500,4450
19.08333,4450
19.09167,4451
19.10000,4453
19.10833,4453
19.11667,4454
19.12500,4454
19.13333,4455
19.14167,4456
19.15000,4457
19.15833,4458
19.16667,4459
19.17500,4460
19.18333,4462
19.19167,4463
19.20000,4463
19.20833,4464
19.21667,4463
19.22500,4463
19.23333,4464
19.24167,4465
19.25000,4466
19.25833,4467
19.26667,4467
19.27500,4467
19.28333,4467
19.29167,4467
19.30000,4466
19.30833,4466
19.31667,4466
19.32500,4465
19.33333,4463
19.34167,4461
19.35000,4460
19.35833,4458
19.36667,4457
19.37500,4455
19.38333,4452
19.39167,4450
19.40000,4447
19.40833,4444
19.41667,4440
19.42500,4437
19.43333,4435
19.44167,4432
19.45000,4428
19.45833,4423
19.46667,4417
19.47500,4413
19.48333,4408
19.49167,4403
19.50000,4396
19.50833,4390
19.51667,4385
19.52500,4378
19.53333,4371
19.54167,4363
19.55000,4355
19.55833,4347
19.56667,4340
19.57500,4332
19.58333,4324
19.59167,4316
19.60000,4308
19.60833,4299
19.61667,4290
19.62500,4281
19.63333,4271
19.64167,4261
19.65000,4251
19.65833,4242
19.66667,4232
19.67500,4223
19.68333,4214
19.69167,4204
19.70000,4195
19.70833,4185
19.71667,4175
19.72500,4165
19.73333,4156
19.74167,4147
19.75000,4136
19.75833,4127
19.76667,4117
19.77500,4108
19.78333,4098
19.79167,4089
19.80000,4080
19.80833,4071
19.81667,4063
19.82500,4054
19.83333,4046
19.84167,4038
19.85000,4030
19.85833,4022
19.86667,4014
19.87500,4006
19.88333,3999
19.89167,3993
19.90000,3986
19.90833,3980
19.91667,3974
19.92500,3968
19.93333,3963
19.94167,3958
19.95000,3954
19.95833,3949
19.96667,3945
19.97500,3942
19.98333,3939
19.99167,3938
20.00000,3938
20.00833,3938
20.01667,3938
20.02500,3939
20.03333,3941
20.04167,3945
20.05000,3952
20.05833,3960
20.06667,3970
20.07500,3982
20.08333,3997
20.09167,4015
20.10000,4036
20.10833,4061
20.11667,4090
20.12500,4123
20.13333,4161
20.14167,4206
20.15000,4256
20.15833,4312
20.16667,4375
20.17500,4445
20.18333,4523
20.19167,4610
20.20000,4707
20.20833,4813
20.21667,4928
20.22500,5056
20.23333,5195
20.24167,5346
20.25000,5509
20.25833,5683
20.26667,5871
20.27500,6072
20.28333,6287
20.29167,6515
20.30000,6757
20.30833,7011
20.31667,7278
20.32500,7559
20.33333,7852
20.34167,8157
20.35000,8474
20.35833,8802
20.36667,9140
20.37500,9486
20.38333,9841
20.39167,10203
20.40000,10572
20.40833,10946
20.41667,11324
20.42500,11705
20.43333,12087
20.44167,12470
20.45000,12852
20.45833,13232
20.46667,13610
20.47500,13983
20.48333,14351
20.49167,14712
20.50000,15064
20.50833,15409
20.51667,15745
20.52500,16070
20.53333,16385
20.54167,16689
20.55000,16981
20.55833,17262
20.56667,17530
20.57500,17785
20.58333,18027
20.59167,18256
20.60000,18473
20.60833,18677
20.61667,18869
20.62500,19048
20.63333,19215
20.64167,19371
20.65000,19514
20.65833,19645
20.66667,19767
20.67500,19878
20.68333,19977
20.69167,20066
20.70000,20146
20.70833,20215
20.71667,20275
20.72500,20326
20.73333,20368
20.74167,20402
20.75000,20427
20.75833,20443
20.76667,20450
20.77500,20447
20.78333,20436
20.79167,20416
20.80000,20388
20.80833,20350
20.81667,20302
20.82500,20245
20.83333,20178
20.84167,20101
20.85000,20014
20.85833,19917
20.86667,19811
20.87500,19694
20.88333,19566
20.89167,19426
20.90000,19276
20.90833,19115
20.91667,18944
20.92500,18763
20.93333,18572
20.94167,18369
20.95000,18156
20.95833,17933
20.96667,17702
20.97500,17463
20.98333,17213
20.99167,16955
21.00000,16690
21.00833,16418
21.01667,16138
21.02500,15852
21.03333,15562
21.04167,15266
21.05000,14965
21.05833,14661
21.06667,14355
21.07500,14046
21.08333,13736
21.09167,13425
21.10000,13113
21.10833,12801
21.11667,12491
21.12500,12183
21.13333,11877
21.14167,11573
21.15000,11272
21.15833,10976
21.16667,10683
21.17500,10395
21.18333,10113
21.19167,9837
21.20000,9567
21.20833,9303
21.21667,9046
21.22500,8796
21.23333,8553
21.24167,8317
21.25000,8089
21.25833,7868
21.26667,7653
21.27500,7446
21.28333,7247
21.29167,7056
21.30000,6872
21.30833,6696
21.31667,6526
21.32500,6364
21.33333,6210
21.34167,6062
21.35000,5921
21.35833,5787
21.36667,5659
21.37500,5537
21.38333,5422
21.39167,5312
21.40000,5209
21.40833,5112
21.41667,5019
21.42500,4932
21.43333,4850
21.44167,4773
21.45000,4699
21.45833,4630
21.46667,4565
21.47500,4505
21.48333,4449
21.49167,4397
21.50000,4347
21.50833,4300
21.51667,4257
21.52500,4217
21.53333,4179
21.54167,4144
21.55000,4111
21.55833,4081
21.56667,4054
21.57500,4028
21.58333,4004
21.59167,3982
21.60000,3961
21.60833,3942
21.61667,3924
21.62500,3908
21.63333,3893
21.64167,3879
21.65000,3867
21.65833,3856
21.66667,3846
21.67500,3837
21.68333,3828
21.69167,3821
21.70000,3814
21.70833,3808
21.71667,3803
21.72500,3800
21.73333,3796
21.74167,3794
21.75000,3791
21.75833,3788
21.76667,3786
21.77500,3784
21.78333,3782
21.79167,3781
21.80000,3781
21.80833,3782
21.81667,3782
21.82500,3782
21.83333,3783
21.84167,3784
21.85000,3786
21.85833,3788
21.86667,3790
21.87500,3791
21.88333,3791
21.89167,3791
21.90000,3793
21.90833,3794
21.91667,3796
21.92500,3798
21.93333,3799
21.94167,3800
21.95000,3801
21.95833,3801
21.96667,3803
21.97500,3803
21.98333,3804
21.99167,3804
22.00000,3804
22.00833,3804
22.01667,3803
22.02500,3803
22.03333,3803
22.04167,3803
22.05000,3802
22.05833,3801
22.06667,3800
22.07500,3797
22.08333,3795
22.09167,3792
22.10000,3789
22.10833,3786
22.11667,3784
22.12500,3780
22.13333,3777
22.14167,3774
22.15000,3771
22.15833,3768
22.16667,3763
22.17500,3759
22.18333,3754
22.19167,3750
22.20000,3745
22.20833,3740
22.21667,3735
22.22500,3730
22.23333,3724
22.24167,3718
22.25000,3711
22.25833,3705
22.26667,3698
22.27500,3691
22.28333,3684
22.29167,3677
22.30000,3669
22.30833,3661
22.31667,3653
22.32500,3644
22.33333,3635
22.34167,3627
22.35000,3619
22.35833,3611
22.36667,3603
22.37500,3594
22.38333,3585
22.39167,3577
22.40000,3568
22.40833,3559
22.41667,3549
22.42500,3540
22.43333,3529
22.44167,3517
22.45000,3506
22.45833,3496
22.46667,3486
22.47500,3477
22.48333,3467
22.49167,3457
22.50000,3446
22.50833,3436
22.51667,3426
22.52500,3416
22.53333,3406
22.54167,3395
22.55000,3385
22.55833,3376
22.56667,3366
22.57500,3356
22.58333,3345
22.59167,3335
22.60000,3326
22.60833,3316
22.61667,3305
22.62500,3295
22.63333,3285
22.64167,3276
22.65000,3267
22.65833,3258
22.66667,3249
22.67500,3240
22.68333,3231
22.69167,3223
22.70000,3215
22.70833,3207
22.71667,3200
22.72500,3193
22.73333,3184
22.74167,3176
22.75000,3169
22.75833,3162
22.76667,3156
22.77500,3149
22.78333,3143
22.79167,3137
22.80000,3131
22.80833,3125
22.81667,3119
22.82500,3113
22.83333,3108
22.84167,3103
22.85000,3098
22.85833,3093
22.86667,3089
22.87500,3084
22.88333,3081
22.89167,3078
22.90000,3074
22.90833,3070
22.91667,3065
22.92500,3061
22.93333,3057
22.94167,3054
22.95000,3052
22.95833,3050
22.96667,3049
22.97500,3048
22.98333,3046
22.99167,3043
23.00000,3041
23.00833,3040
23.01667,3038
23.02500,3036
23.03333,3034
23.04167,3032
23.05000,3031
23.05833,3030
23.06667,3029
23.07500,3027
23.08333,3026
23.09167,3026
23.10000,3024
23.10833,3022
23.11667,3021
23.12500,3020
23.13333,3019
23.14167,3018
23.15000,3017
23.15833,3015
23.16667,3014
23.17500,3015
23.18333,3014
23.19167,3012
23.20000,3011
23.20833,3010
23.21667,3009
23.22500,3008
23.23333,3007
23.24167,3006
23.25000,3005
23.25833,3003
23.26667,3001
23.27500,2999
23.28333,2997
23.29167,2995
23.30000,2994
23.30833,2994
23.31667,2993
23.32500,2991
23.33333,2988
23.34167,2986
23.35000,2984
23.35833,2982
23.36667,2980
23.37500,2978
23.38333,2977
23.39167,2975
23.40000,2973
23.40833,2972
23.41667,2969
23.42500,2968
23.43333,2966
23.44167,2965
23.45000,2964
23.45833,2962
23.46667,2961
23.47500,2959
23.48333,2957
23.49167,2954
23.50000,2952
23.50833,2951
23.51667,2950
23.52500,2948
23.53333,2946
23.54167,2944
23.55000,2943
23.55833,2943
23.56667,2943
23.57500,2942
23.58333,2942
23.59167,2942
23.60000,2940
23.60833,2939
23.61667,2937
23.62500,2936
23.63333,2935
23.64167,2934
23.65000,2934
23.65833,2933
23.66667,2932
23.67500,2931
23.68333,2930
23.69167,2929
23.70000,2927
23.70833,2926
23.71667,2926
23.72500,2925
23.73333,2925
23.74167,2925
23.75000,2925
23.75833,2924
23.76667,2923
23.77500,2922
23.78333,2921
23.79167,2920
23.80000,2920
23.80833,2919
23.81667,2918
23.82500,2917
23.83333,2916
23.84167,2916
23.85000,2915
23.85833,2914
23.86667,2914
23.87500,2914
23.88333,2914
23.89167,2913
23.90000,2913
23.90833,2912
23.91667,2911
23.92500,2911
23.93333,2911
23.94167,2912
23.95000,2912
23.95833,2913
23.96667,2912
23.97500,2912
23.98333,2911
23.99167,2911
24.00000,2911
24.00833,2911
24.01667,2910
24.02500,2910
24.03333,2909
24.04167,2910
24.05000,2911
24.05833,2912
24.06667,2913
24.07500,2913
24.08333,2912
24.09167,2912
24.10000,2911
24.10833,2909
24.11667,2908
24.12500,2907
24.13333,2908
24.14167,2908
24.15000,2908
24.15833,2908
24.16667,2908
24.17500,2907
24.18333,2906
24.19167,2904
24.20000,2903
24.20833,2902
24.21667,2900
24.22500,2899
24.23333,2898
24.24167,2897
24.25000,2896
24.25833,2895
24.26667,2894
24.27500,2893
24.28333,2893
24.29167,2892
24.30000,2893
24.30833,2893
24.31667,2893
24.32500,2894
24.33333,2896
24.34167,2897
24.35000,2898
24.35833,2899
24.36667,2902
24.37500,2905
24.38333,2910
24.39167,2914
24.40000,2919
24.40833,2924
24.41667,2931
24.42500,2939
24.43333,2948
24.44167,2957
24.45000,2968
24.45833,2980
24.46667,2993
24.47500,3007
24.48333,3022
24.49167,3040
24.50000,3059
24.50833,3079
24.51667,3100
24.52500,3120
24.53333,3144
24.54167,3169
24.55000,3196
24.55833,3224
24.56667,3254
24.57500,3285
24.58333,3318
24.59167,3353
24.60000,3388
24.60833,3424
24.61667,3462
24.62500,3502
24.63333,3544
24.64167,3587
24.65000,3631
24.65833,3676
24.66667,3721
24.67500,3767
24.68333,3814
24.69167,3861
24.70000,3911
24.70833,3960
24.71667,4009
24.72500,4058
24.73333,4108
24.74167,4158
24.75000,4207
24.75833,4256
24.76667,4305
24.77500,4354
24.78333,4401
24.79167,4448
24.80000,4494
24.80833,4539
24.81667,4584
24.82500,4627
24.83333,4669
24.84167,4710
24.85000,4752
24.85833,4791
24.86667,4829
24.87500,4866
24.88333,4902
24.89167,4936
24.90000,4969
24.90833,5000
24.91667,5030
24.92500,5058
24.93333,5084
24.94167,5108
24.95000,5132
24.95833,5154
24.96667,5176
24.97500,5196
24.98333,5216
24.99167,5233
25.00000,5249
25.00833,5266
25.01667,5281
25.02500,5294
25.03333,5307
25.04167,5318
25.05000,5327
25.05833,5336
25.06667,5344
25.07500,5352
25.08333,5358
25.09167,5363
25.10000,5367
25.10833,5370
25.11667,5372
25.12500,5373
25.13333,5373
25.14167,5371
25.15000,5369
25.15833,5366
25.16667,5362
25.17500,5357
25.18333,5352
25.19167,5345
25.20000,5337
25.20833,5329
25.21667,5318
25.22500,5305
25.23333,5292
25.24167,5278
25.25000,5264
25.25833,5248
25.26667,5230
25.27500,5211
25.28333,5190
25.29167,5168
25.30000,5145
25.30833,5121
25.31667,5095
25.32500,5068
25.33333,5041
25.34167,5011
25.35000,4981
25.35833,4949
25.36667,4917
25.37500,4883
25.38333,4848
25.39167,4812
25.40000,4775
25.40833,4737
25.41667,4698
25.42500,4658
25.43333,4619
25.44167,4578
25.45000,4537
25.45833,4495
25.46667,4453
25.47500,4410
25.48333,4366
25.49167,4322
25.50000,4278
25.50833,4234
25.51667,4190
25.52500,4147
25.53333,4104
25.54167,4060
25.55000,4016
25.55833,3973
25.56667,3929
25.57500,3887
25.58333,3845
25.59167,3803
25.60000,3762
25.60833,3721
25.61667,3682
25.62500,3643
25.63333,3604
25.64167,3566
25.65000,3529
25.65833,3491
25.66667,3455
25.67500,3420
25.68333,3386
25.69167,3354
25.70000,3323
25.70833,3292
25.71667,3262
25.72500,3233
25.73333,3205
25.74167,3177
25.75000,3150
25.75833,3124
25.76667,3099
25.77500,3075
25.78333,3050
25.79167,3028
25.80000,3008
25.80833,2987
25.81667,2967
25.82500,2948
25.83333,2930
25.84167,2912
25.85000,2895
25.85833,2879
25.86667,2863
25.87500,2847
25.88333,2832
25.89167,2817
25.90000,2803
25.90833,2790
25.91667,2777
25.92500,2766
25.93333,2756
25.94167,2744
25.95000,2734
25.95833,2723
25.96667,2713
25.97500,2703
25.98333,2693
25.99167,2685
26.00000,2677
26.00833,2669
26.01667,2662
26.02500,2656
26.03333,2649
26.04167,2641
26.05000,2633
26.05833,2627
26.06667,2621
26.07500,2615
26.08333,2610
26.09167,2606
26.10000,2601
26.10833,2596
26.11667,2591
26.12500,2586
26.13333,2582
26.14167,2579
26.15000,2575
26.15833,2572
26.16667,2569
26.17500,2566
26.18333,2564
26.19167,2562
26.20000,2560
26.20833,2558
26.21667,2556
26.22500,2554
26.23333,2553
26.24167,2552
26.25000,2552
26.25833,2552
26.26667,2551
26.27500,2551
26.28333,2551
26.29167,2552
26.30000,2553
26.30833,2555
26.31667,2557
26.32500,2560
26.33333,2562
26.34167,2564
26.35000,2566
26.35833,2568
26.36667,2572
26.37500,2576
26.38333,2581
26.39167,2586
26.40000,2592
26.40833,2598
26.41667,2603
26.42500,2609
26.43333,2616
26.44167,2624
26.45000,2631
26.45833,2638
26.46667,2647
26.47500,2656
26.48333,2666
26.49167,2676
26.50000,2686
26.50833,2696
26.51667,2707
26.52500,2720
26.53333,2732
26.54167,2745
26.55000,2758
26.55833,2772
26.56667,2785
26.57500,2799
26.58333,2813
26.59167,2827
26.60000,2843
26.60833,2858
26.61667,2875
26.62500,2891
26.63333,2907
26.64167,2923
26.65000,2939
26.65833,2956
26.66667,2973
26.67500,2991
26.68333,3007
26.69167,3025
26.70000,3043
26.70833,3061
26.71667,3079
26.72500,3096
26.73333,3113
26.74167,3129
26.75000,3146
26.75833,3162
26.76667,3179
26.77500,3196
26.78333,3212
26.79167,3228
26.80000,3244
26.80833,3259
26.81667,3273
26.82500,3287
26.83333,3302
26.84167,3316
26.85000,3329
26.85833,3342
26.86667,3355
26.87500,3367
26.88333,3379
26.89167,3389
26.90000,3400
26.90833,3410
26.91667,3419
26.92500,3428
26.93333,3436
26.94167,3444
26.95000,3451
26.95833,3459
26.96667,3465
26.97500,3472
26.98333,3477
26.99167,3482
27.00000,3487
27.00833,3490
27.01667,3493
27.02500,3496
27.03333,3499
27.04167,3502
27.05000,3504
27.05833,3506
27.06667,3507
27.07500,3508
27.08333,3508
27.09167,3507
27.10000,3506
27.10833,3505
27.11667,3504
27.12500,3502
27.13333,3500
27.14167,3497
27.15000,3495
27.15833,3492
27.16667,3489
27.17500,3485
27.18333,3481
27.19167,3475
27.20000,3470
27.20833,3465
27.21667,3461
27.22500,3455
27.23333,3450
27.24167,3443
27.25000,3436
27.25833,3429
27.26667,3422
27.27500,3415
27.28333,3408
27.29167,3399
27.30000,3390
27.30833,3381
27.31667,3372
27.32500,3362
27.33333,3352
27.34167,3342
27.35000,3330
27.35833,3319
27.36667,3307
27.37500,3295
27.38333,3282
27.39167,3271
27.40000,3258
27.40833,3245
27.41667,3232
27.42500,3219
27.43333,3204
27.44167,3190
27.45000,3175
27.45833,3161
27.46667,3147
27.47500,3132
27.48333,3117
27.49167,3102
27.50000,3087
27.50833,3072
27.51667,3058
27.52500,3043
27.53333,3028
27.54167,3013
27.55000,2998
27.55833,2984
27.56667,2970
27.57500,2957
27.58333,2943
27.59167,2930
27.60000,2916
27.60833,2901
27.61667,2888
27.62500,2876
27.63333,2864
27.64167,2852
27.65000,2839
27.65833,2829
27.66667,2818
27.67500,2807
27.68333,2798
27.69167,2789
27.70000,2780
27.70833,2772
27.71667,2764
27.72500,2757
27.73333,2751
27.74167,2745
27.75000,2739
27.75833,2734
27.76667,2729
27.77500,2725
27.78333,2722
27.79167,2719
27.80000,2717
27.80833,2716
27.81667,2715
27.82500,2713
27.83333,2711
27.84167,2710
27.85000,2710
27.85833,2710
27.86667,2709
27.87500,2710
27.88333,2711
27.89167,2713
27.90000,2715
27.90833,2717
27.91667,2719
27.92500,2720
27.93333,2721
27.94167,2723
27.95000,2725
27.95833,2727
27.96667,2730
27.97500,2733
27.98333,2736
27.99167,2739
28.00000,2741
28.00833,2743
28.01667,2745
28.02500,2748
28.03333,2750
28.04167,2752
28.05000,2753
28.05833,2755
28.06667,2756
28.07500,2757
28.08333,2759
28.09167,2760
28.10000,2762
28.10833,2763
28.11667,2764
28.12500,2765
28.13333,2766
28.14167,2766
28.15000,2765
28.15833,2764
28.16667,2764
28.17500,2763
