[Header]
Application Name,LabSolutions
15.08333,151
15.09167,151
15.10000,150
15.10833,150
15.11667,150
15.12500,149
15.13333,148
15.14167,148
15.15000,147
15.15833,147
15.16667,146
15.17500,145
15.18333,145
15.19167,145
15.20000,144
15.20833,143
15.21667,141
15.22500,141
15.23333,141
15.24167,140
15.25000,140
15.25833,140
15.26667,139
15.27500,139
15.28333,139
15.29167,139
15.30000,139
15.30833,138
15.31667,137
15.32500,137
15.33333,137
15.34167,137
15.35000,136
15.35833,135
15.36667,135
15.37500,134
15.38333,134
15.39167,135
15.40000,135
15.40833,135
15.41667,134
15.42500,135
15.43333,135
15.44167,134
15.45000,132
15.45833,131
15.46667,130
15.47500,129
15.48333,128
15.49167,128
15.50000,129
15.50833,129
15.51667,128
15.52500,127
15.53333,126
15.54167,126
15.55000,126
15.55833,125
15.56667,125
15.57500,126
15.58333,125
15.59167,124
15.60000,124
15.60833,124
15.61667,124
15.62500,124
15.63333,124
15.64167,123
15.65000,122
15.65833,122
15.66667,121
15.67500,121
15.68333,121
15.69167,121
15.70000,120
15.70833,120
15.71667,119
15.72500,119
15.73333,119
15.74167,120
15.75000,120
15.75833,120
15.76667,120
15.77500,120
15.78333,121
15.79167,121
15.80000,121
15.80833,119
15.81667,119
15.82500,118
15.83333,118
15.84167,118
15.85000,118
15.85833,119
15.86667,121
15.87500,121
15.88333,121
15.89167,121
15.90000,121
15.90833,119
15.91667,120
15.92500,120
15.93333,120
15.94167,120
15.95000,119
15.95833,119
15.96667,119
15.97500,120
15.98333,119
15.99167,120
16.00000,121
16.00833,121
16.01667,121
16.02500,121
16.03333,122
16.04167,122
16.05000,121
16.05833,120
16.06667,119
16.07500,120
16.08333,120
16.09167,121
16.10000,122
16.10833,123
16.11667,124
16.12500,124
16.13333,125
16.14167,126
16.15000,125
16.15833,125
16.16667,124
16.17500,125
16.18333,125
16.19167,125
16.20000,124
16.20833,124
16.21667,125
16.22500,125
16.23333,125
16.24167,126
16.25000,125
16.25833,126
16.26667,126
16.27500,127
16.28333,127
16.29167,126
16.30000,126
16.30833,126
16.31667,126
16.32500,126
16.33333,126
16.34167,126
16.35000,126
16.35833,126
16.36667,126
16.37500,127
16.38333,127
16.39167,126
16.40000,125
16.40833,125
16.41667,124
16.42500,125
16.43333,125
16.44167,126
16.45000,126
16.45833,125
16.46667,125
16.47500,124
16.48333,124
16.49167,125
16.50000,125
16.50833,125
16.51667,124
16.52500,124
16.53333,124
16.54167,123
16.55000,122
16.55833,122
16.56667,123
16.57500,123
16.58333,122
16.59167,121
16.60000,120
16.60833,119
16.61667,120
16.62500,120
16.63333,119
16.64167,119
16.65000,119
16.65833,119
16.66667,118
16.67500,117
16.68333,116
16.69167,116
16.70000,116
16.70833,115
16.71667,115
16.72500,114
16.73333,114
16.74167,113
16.75000,113
16.75833,113
16.76667,112
16.77500,110
16.78333,109
16.79167,109
16.80000,109
16.80833,109
16.81667,109
16.82500,108
16.83333,108
16.84167,107
16.85000,107
16.85833,106
16.86667,105
16.87500,103
16.88333,102
16.89167,101
16.90000,101
16.90833,101
16.91667,100
16.92500,99
16.93333,98
16.94167,99
16.95000,100
16.95833,100
16.96667,99
16.97500,98
16.98333,98
16.99167,97
17.00000,96
17.00833,96
17.01667,95
17.02500,95
17.03333,95
17.04167,93
17.05000,93
17.05833,93
17.06667,93
17.07500,92
17.08333,91
17.09167,90
17.10000,90
17.10833,89
17.11667,89
17.12500,88
17.13333,87
17.14167,87
17.15000,87
17.15833,86
17.16667,86
17.17500,85
17.18333,84
17.19167,83
17.20000,84
17.20833,83
17.21667,82
17.22500,81
17.23333,80
17.24167,80
17.25000,81
17.25833,81
17.26667,82
17.27500,81
17.28333,82
17.29167,82
17.30000,82
17.30833,82
17.31667,81
17.32500,81
17.33333,81
17.34167,81
17.35000,81
17.35833,80
17.36667,80
17.37500,80
17.38333,80
17.39167,80
17.40000,80
17.40833,79
17.41667,79
17.42500,79
17.43333,78
17.44167,78
17.45000,78
17.45833,78
17.46667,78
17.47500,79
17.48333,79
17.49167,79
17.50000,78
17.50833,78
17.51667,77
17.52500,77
17.53333,78
17.54167,78
17.55000,78
17.55833,78
17.56667,78
17.57500,78
17.58333,77
17.59167,76
17.60000,76
17.60833,76
17.61667,77
17.62500,78
17.63333,79
17.64167,78
17.65000,77
17.65833,76
17.66667,76
17.67500,75
17.68333,75
17.69167,75
17.70000,75
17.70833,74
17.71667,75
17.72500,74
17.73333,73
17.74167,72
17.75000,72
17.75833,72
17.76667,72
17.77500,73
17.78333,72
17.79167,72
17.80000,72
17.80833,73
17.81667,73
17.82500,72
17.83333,72
17.84167,71
17.85000,72
17.85833,72
17.86667,71
17.87500,71
17.88333,70
17.89167,70
17.90000,70
17.90833,69
17.91667,69
17.92500,69
17.93333,70
17.94167,70
17.95000,70
17.95833,71
17.96667,71
17.97500,72
17.98333,71
17.99167,70
18.00000,70
18.00833,71
18.01667,71
18.02500,72
18.03333,72
18.04167,71
18.05000,70
18.05833,71
18.06667,71
18.07500,71
18.08333,71
18.09167,70
18.10000,71
18.10833,72
18.11667,72
18.12500,72
18.13333,72
18.14167,72
18.15000,72
18.15833,72
18.16667,72
18.17500,71
18.18333,71
18.19167,70
18.20000,70
18.20833,68
18.21667,68
18.22500,69
18.23333,69
18.24167,70
18.25000,71
18.25833,70
18.26667,70
18.27500,71
18.28333,71
18.29167,70
18.30000,70
18.30833,71
18.31667,71
18.32500,70
18.33333,70
18.34167,69
18.35000,69
18.35833,69
18.36667,69
18.37500,69
18.38333,69
18.39167,69
18.40000,68
18.40833,68
18.41667,68
18.42500,67
18.43333,67
18.44167,66
18.45000,65
18.45833,66
18.46667,67
18.47500,67
18.48333,66
18.49167,65
18.50000,65
18.50833,64
18.51667,63
18.52500,63
18.53333,63
18.54167,63
18.55000,62
18.55833,62
18.56667,61
18.57500,61
18.58333,60
18.59167,60
18.60000,60
18.60833,59
18.61667,59
18.62500,59
18.63333,59
18.64167,59
18.65000,60
18.65833,59
18.66667,59
18.67500,59
18.68333,59
18.69167,58
18.70000,59
18.70833,59
18.71667,60
18.72500,60
18.73333,58
18.74167,57
18.75000,56
18.75833,55
18.76667,55
18.77500,55
18.78333,55
18.79167,55
18.80000,56
18.80833,56
18.81667,55
18.82500,54
18.83333,53
18.84167,53
18.85000,53
18.85833,53
18.86667,53
18.87500,52
18.88333,52
18.89167,52
18.90000,53
18.90833,53
18.91667,52
18.92500,51
18.93333,51
18.94167,51
18.95000,51
18.95833,51
18.96667,51
18.97500,51
18.98333,52
18.99167,51
19.00000,51
19.00833,51
19.01667,51
19.02500,51
19.03333,52
19.04167,52
19.05000,53
19.05833,52
19.06667,53
19.07500,53
19.08333,52
19.09167,52
19.10000,52
19.10833,53
19.11667,53
19.12500,53
19.13333,52
19.14167,52
19.15000,52
19.15833,52
19.16667,52
19.17500,52
19.18333,52
19.19167,52
19.20000,51
19.20833,51
19.21667,52
19.22500,53
19.23333,54
19.24167,54
19.25000,54
19.25833,54
19.26667,53
19.27500,53
19.28333,52
19.29167,52
19.30000,52
19.30833,52
19.31667,53
19.32500,53
19.33333,54
19.34167,54
19.35000,54
19.35833,54
19.36667,54
19.37500,54
19.38333,54
19.39167,54
19.40000,55
19.40833,55
19.41667,56
19.42500,56
19.43333,56
19.44167,56
19.45000,56
19.45833,56
19.46667,57
19.47500,57
19.48333,57
19.49167,57
19.50000,57
19.50833,57
19.51667,58
19.52500,59
19.53333,59
19.54167,59
19.55000,60
19.55833,60
19.56667,61
19.57500,60
19.58333,59
19.59167,59
19.60000,58
19.60833,58
19.61667,58
19.62500,58
19.63333,58
19.64167,57
19.65000,57
19.65833,57
19.66667,57
19.67500,57
19.68333,57
19.69167,57
19.70000,57
19.70833,58
19.71667,58
19.72500,58
19.73333,58
19.74167,57
19.75000,58
19.75833,59
19.76667,59
19.77500,59
19.78333,58
19.79167,58
19.80000,57
19.80833,57
19.81667,56
19.82500,55
19.83333,55
19.84167,56
19.85000,55
19.85833,55
19.86667,55
19.87500,54
19.88333,54
19.89167,53
19.90000,52
19.90833,52
19.91667,51
19.92500,50
19.93333,51
19.94167,51
19.95000,51
19.95833,51
19.96667,51
19.97500,51
19.98333,51
19.99167,51
20.00000,51
20.00833,51
20.01667,50
20.02500,49
20.03333,48
20.04167,47
20.05000,46
20.05833,47
20.06667,47
20.07500,47
20.08333,46
20.09167,47
20.10000,47
20.10833,47
20.11667,47
20.12500,46
20.13333,46
20.14167,47
20.15000,47
20.15833,48
20.16667,48
20.17500,47
20.18333,47
20.19167,47
20.20000,47
20.20833,48
20.21667,47
20.22500,47
20.23333,48
20.24167,48
20.25000,48
20.25833,47
20.26667,47
20.27500,48
20.28333,49
20.29167,49
20.30000,49
20.30833,49
20.31667,49
20.32500,48
20.33333,48
20.34167,48
20.35000,49
20.35833,51
20.36667,52
20.37500,54
20.38333,54
20.39167,54
20.40000,54
20.40833,54
20.41667,55
20.42500,57
20.43333,58
20.44167,58
20.45000,58
20.45833,59
20.46667,60
20.47500,61
20.48333,63
20.49167,63
20.50000,64
20.50833,64
20.51667,65
20.52500,67
20.53333,69
20.54167,70
20.55000,71
20.55833,72
20.56667,72
20.57500,72
20.58333,74
20.59167,75
20.60000,76
20.60833,77
20.61667,77
20.62500,79
20.63333,80
20.64167,82
20.65000,83
20.65833,84
20.66667,84
20.67500,85
20.68333,86
20.69167,87
20.70000,88
20.70833,89
20.71667,89
20.72500,89
20.73333,89
20.74167,89
20.75000,90
20.75833,91
20.76667,92
20.77500,93
20.78333,93
20.79167,92
20.80000,92
20.80833,92
20.81667,93
20.82500,93
20.83333,94
20.84167,94
20.85000,94
20.85833,93
20.86667,92
20.87500,92
20.88333,92
20.89167,91
20.90000,91
20.90833,91
20.91667,91
20.92500,91
20.93333,91
20.94167,92
20.95000,91
20.95833,89
20.96667,88
20.97500,87
20.98333,86
20.99167,87
21.00000,86
21.00833,85
21.01667,84
21.02500,82
21.03333,81
21.04167,81
21.05000,81
21.05833,80
21.06667,80
21.07500,79
21.08333,78
21.09167,78
21.10000,77
21.10833,76
21.11667,74
21.12500,72
21.13333,71
21.14167,70
21.15000,69
21.15833,69
21.16667,68
21.17500,67
21.18333,67
21.19167,68
21.20000,67
21.20833,65
21.21667,63
21.22500,63
21.23333,62
21.24167,61
21.25000,60
21.25833,60
21.26667,60
21.27500,60
21.28333,59
21.29167,59
21.30000,58
21.30833,57
21.31667,56
21.32500,55
21.33333,54
21.34167,54
21.35000,54
21.35833,54
21.36667,53
21.37500,53
21.38333,52
21.39167,52
21.40000,52
21.40833,52
21.41667,51
21.42500,51
21.43333,51
21.44167,52
21.45000,52
21.45833,54
21.46667,53
21.47500,52
21.48333,52
21.49167,52
21.50000,51
21.50833,52
21.51667,52
21.52500,52
21.53333,52
21.54167,52
21.55000,52
21.55833,51
21.56667,51
21.57500,51
21.58333,52
21.59167,52
21.60000,53
21.60833,53
21.61667,52
21.62500,53
21.63333,54
21.64167,54
21.65000,54
21.65833,53
21.66667,53
21.67500,53
21.68333,53
21.69167,53
21.70000,53
21.70833,53
21.71667,53
21.72500,54
21.73333,54
21.74167,54
21.75000,54
21.75833,53
21.76667,54
21.77500,55
21.78333,55
21.79167,55
21.80000,54
21.80833,53
21.81667,52
21.82500,52
21.83333,53
21.84167,52
21.85000,52
21.85833,53
21.86667,53
21.87500,53
21.88333,54
21.89167,54
21.90000,54
21.90833,54
21.91667,55
21.92500,54
21.93333,52
21.94167,52
21.95000,51
21.95833,51
21.96667,52
21.97500,52
21.98333,51
21.99167,51
22.00000,51
22.00833,52
22.01667,53
22.02500,52
22.03333,51
22.04167,51
22.05000,51
22.05833,52
22.06667,52
22.07500,51
22.08333,51
22.09167,51
22.10000,50
22.10833,51
22.11667,51
22.12500,52
22.13333,52
22.14167,52
22.15000,52
22.15833,51
22.16667,51
22.17500,51
22.18333,51
22.19167,51
22.20000,51
22.20833,51
22.21667,51
22.22500,51
22.23333,51
22.24167,52
22.25000,52
22.25833,51
22.26667,50
22.27500,50
22.28333,50
22.29167,51
22.30000,51
22.30833,50
22.31667,49
22.32500,49
22.33333,48
22.34167,49
22.35000,49
22.35833,49
22.36667,48
22.37500,48
22.38333,49
22.39167,49
22.40000,49
22.40833,48
22.41667,48
22.42500,48
22.43333,49
22.44167,49
22.45000,49
22.45833,49
22.46667,49
22.47500,49
22.48333,48
22.49167,48
22.50000,48
22.50833,47
22.51667,47
22.52500,47
22.53333,47
22.54167,47
22.55000,47
22.55833,46
22.56667,46
22.57500,46
22.58333,46
22.59167,46
22.60000,46
22.60833,46
22.61667,46
22.62500,45
22.63333,45
22.64167,45
22.65000,46
22.65833,46
22.66667,46
22.67500,46
22.68333,46
22.69167,45
22.70000,46
22.70833,47
22.71667,47
22.72500,47
22.73333,47
22.74167,47
22.75000,47
22.75833,46
22.76667,46
22.77500,45
22.78333,45
22.79167,46
22.80000,46
22.80833,46
22.81667,46
22.82500,46
22.83333,46
22.84167,45
22.85000,45
22.85833,44
22.86667,44
22.87500,45
22.88333,45
22.89167,44
22.90000,44
22.90833,43
22.91667,44
22.92500,45
22.93333,45
22.94167,45
22.95000,46
22.95833,46
22.96667,46
22.97500,46
22.98333,46
22.99167,47
23.00000,47
23.00833,48
23.01667,48
23.02500,47
23.03333,47
23.04167,47
23.05000,48
23.05833,49
23.06667,50
23.07500,50
23.08333,51
23.09167,52
23.10000,52
23.10833,53
23.11667,53
23.12500,53
23.13333,54
23.14167,56
23.15000,57
23.15833,58
23.16667,59
23.17500,60
23.18333,60
23.19167,61
23.20000,61
23.20833,63
23.21667,64
23.22500,65
23.23333,65
23.24167,65
23.25000,66
23.25833,67
23.26667,69
23.27500,71
23.28333,72
23.29167,73
23.30000,75
23.30833,76
23.31667,78
23.32500,79
23.33333,79
23.34167,81
23.35000,83
23.35833,85
23.36667,86
23.37500,88
23.38333,90
23.39167,92
23.40000,93
23.40833,95
23.41667,96
23.42500,98
23.43333,99
23.44167,100
23.45000,101
23.45833,103
23.46667,105
23.47500,107
23.48333,109
23.49167,111
23.50000,114
23.50833,116
23.51667,117
23.52500,118
23.53333,119
23.54167,120
23.55000,122
23.55833,125
23.56667,126
23.57500,127
23.58333,128
23.59167,129
23.60000,130
23.60833,130
23.61667,133
23.62500,134
23.63333,136
23.64167,137
23.65000,139
23.65833,140
23.66667,141
23.67500,142
23.68333,143
23.69167,144
23.70000,145
23.70833,146
23.71667,148
23.72500,149
23.73333,150
23.74167,151
23.75000,151
23.75833,152
23.76667,152
23.77500,152
23.78333,153
23.79167,154
23.80000,155
23.80833,156
23.81667,157
23.82500,158
23.83333,159
23.84167,160
23.85000,160
23.85833,161
23.86667,162
23.87500,164
23.88333,165
23.89167,166
23.90000,167
23.90833,168
23.91667,170
23.92500,171
23.93333,171
23.94167,172
23.95000,174
23.95833,175
23.96667,176
23.97500,177
23.98333,178
23.99167,179
24.00000,181
24.00833,182
24.01667,184
24.02500,186
24.03333,188
24.04167,190
24.05000,191
24.05833,192
24.06667,193
24.07500,195
24.08333,197
24.09167,199
24.10000,201
24.10833,203
24.11667,204
24.12500,205
24.13333,208
24.14167,209
24.15000,211
24.15833,212
24.16667,213
24.17500,214
24.18333,215
24.19167,217
24.20000,218
24.20833,219
24.21667,220
24.22500,221
24.23333,221
24.24167,222
24.25000,223
24.25833,224
24.26667,224
24.27500,225
24.28333,226
24.29167,227
24.30000,228
24.30833,228
24.31667,227
24.32500,226
24.33333,225
24.34167,226
24.35000,226
24.35833,226
24.36667,226
24.37500,226
24.38333,226
24.39167,225
24.40000,225
24.40833,225
24.41667,225
24.42500,224
24.43333,223
24.44167,221
24.45000,219
24.45833,219
24.46667,218
24.47500,217
24.48333,215
24.49167,213
24.50000,212
24.50833,210
24.51667,208
24.52500,206
24.53333,205
24.54167,203
24.55000,201
24.55833,198
24.56667,195
24.57500,193
24.58333,192
24.59167,189
24.60000,187
24.60833,186
24.61667,183
24.62500,180
24.63333,177
24.64167,175
24.65000,173
24.65833,170
24.66667,166
24.67500,163
24.68333,160
24.69167,157
24.70000,154
24.70833,151
24.71667,148
24.72500,145
24.73333,142
24.74167,139
24.75000,135
24.75833,132
24.76667,128
24.77500,125
24.78333,122
24.79167,120
24.80000,116
24.80833,114
24.81667,111
24.82500,109
24.83333,107
24.84167,104
24.85000,101
24.85833,99
24.86667,98
24.87500,97
24.88333,95
24.89167,94
24.90000,92
24.90833,89
24.91667,87
24.92500,85
24.93333,83
24.94167,81
24.95000,79
24.95833,78
24.96667,78
24.97500,77
24.98333,76
24.99167,75
25.00000,74
25.00833,73
25.01667,72
25.02500,71
25.03333,70
25.04167,70
25.05000,69
25.05833,69
25.06667,67
25.07500,67
25.08333,67
25.09167,66
25.10000,65
25.10833,65
25.11667,65
25.12500,65
25.13333,65
25.14167,65
25.15000,65
25.15833,65
25.16667,65
25.17500,65
25.18333,64
25.19167,63
25.20000,63
25.20833,64
25.21667,64
25.22500,64
25.23333,64
25.24167,64
25.25000,64
25.25833,65
25.26667,65
25.27500,66
25.28333,66
25.29167,65
25.30000,65
25.30833,64
25.31667,64
25.32500,64
25.33333,64
25.34167,64
25.35000,65
25.35833,66
25.36667,66
25.37500,67
25.38333,67
25.39167,67
25.40000,67
25.40833,67
25.41667,67
25.42500,68
25.43333,69
25.44167,69
25.45000,70
25.45833,70
25.46667,70
25.47500,70
25.48333,70
25.49167,70
25.50000,71
25.50833,70
25.51667,69
25.52500,69
25.53333,68
25.54167,69
25.55000,69
25.55833,69
25.56667,69
25.57500,69
25.58333,69
25.59167,68
25.60000,69
25.60833,70
25.61667,70
25.62500,71
25.63333,72
25.64167,73
25.65000,73
25.65833,74
25.66667,74
25.67500,74
25.68333,74
25.69167,74
25.70000,73
25.70833,73
25.71667,74
25.72500,74
25.73333,74
25.74167,74
25.75000,75
25.75833,76
25.76667,76
25.77500,76
25.78333,76
25.79167,76
25.80000,77
25.80833,78
25.81667,78
25.82500,78
25.83333,78
25.84167,78
25.85000,78
25.85833,78
25.86667,79
25.87500,79
25.88333,80
25.89167,80
25.90000,80
25.90833,80
25.91667,80
25.92500,81
25.93333,81
25.94167,81
25.95000,82
25.95833,82
25.96667,81
25.97500,81
25.98333,82
25.99167,83
26.00000,84
26.00833,84
26.01667,84
26.02500,84
26.03333,84
26.04167,84
26.05000,84
26.05833,84
26.06667,84
26.07500,84
26.08333,85
26.09167,86
26.10000,86
26.10833,85
26.11667,84
26.12500,83
26.13333,83
26.14167,84
26.15000,85
26.15833,84
26.16667,85
26.17500,85
26.18333,85
26.19167,87
26.20000,88
26.20833,87
26.21667,86
26.22500,86
26.23333,86
26.24167,86
26.25000,87
26.25833,88
26.26667,88
26.27500,88
26.28333,88
26.29167,88
26.30000,88
26.30833,88
26.31667,87
26.32500,87
26.33333,88
26.34167,89
26.35000,89
26.35833,89
26.36667,88
26.37500,88
26.38333,88
26.39167,88
26.40000,88
26.40833,88
26.41667,88
26.42500,87
26.43333,88
26.44167,88
26.45000,88
26.45833,88
26.46667,89
26.47500,90
26.48333,90
26.49167,90
26.50000,90
26.50833,92
26.51667,91
26.52500,91
26.53333,91
26.54167,91
26.55000,91
26.55833,91
26.56667,91
26.57500,91
26.58333,91
26.59167,90
26.60000,90
26.60833,90
26.61667,89
26.62500,89
26.63333,90
26.64167,90
26.65000,90
26.65833,90
26.66667,90
26.67500,90
26.68333,91
26.69167,91
26.70000,91
26.70833,91
26.71667,90
26.72500,90
26.73333,91
26.74167,91
26.75000,92
26.75833,92
26.76667,91
26.77500,90
26.78333,90
26.79167,90
26.80000,90
26.80833,90
26.81667,91
26.82500,91
26.83333,90
26.84167,89
26.85000,89
26.85833,89
26.86667,90
26.87500,91
26.88333,91
26.89167,90
26.90000,90
26.90833,89
26.91667,87
26.92500,88
26.93333,89
26.94167,89
26.95000,88
26.95833,88
26.96667,88
26.97500,89
26.98333,89
26.99167,88
27.00000,87
27.00833,87
27.01667,87
27.02500,88
27.03333,87
27.04167,87
27.05000,87
27.05833,87
27.06667,87
27.07500,86
27.08333,87
27.09167,86
27.10000,86
27.10833,86
27.11667,86
27.12500,87
27.13333,87
27.14167,87
27.15000,86
27.15833,86
27.16667,87
27.17500,86
27.18333,85
27.19167,84
27.20000,84
27.20833,84
27.21667,84
27.22500,85
27.23333,85
27.24167,85
27.25000,85
27.25833,84
27.26667,84
27.27500,83
27.28333,83
27.29167,83
27.30000,83
27.30833,83
27.31667,84
27.32500,83
27.33333,82
27.34167,82
27.35000,82
27.35833,82
27.36667,82
27.37500,82
27.38333,82
27.39167,82
27.40000,81
27.40833,81
27.41667,81
27.42500,80
27.43333,79
27.44167,79
27.45000,79
27.45833,79
27.46667,78
27.47500,78
27.48333,78
27.49167,77
27.50000,77
27.50833,76
27.51667,75
27.52500,75
27.53333,75
27.54167,76
27.55000,76
27.55833,76
27.56667,76
27.57500,76
27.58333,75
27.59167,76
27.60000,76
27.60833,75
27.61667,75
27.62500,74
27.63333,74
27.64167,74
27.65000,74
27.65833,74
27.66667,74
27.67500,75
27.68333,74
27.69167,74
27.70000,75
27.70833,74
27.71667,73
27.72500,73
27.73333,73
27.74167,74
27.75000,74
27.75833,74
27.76667,74
27.77500,73
27.78333,73
27.79167,73
27.80000,73
27.80833,73
27.81667,73
27.82500,73
27.83333,73
27.84167,73
27.85000,73
27.85833,73
27.86667,72
27.87500,72
27.88333,72
27.89167,73
27.90000,72
27.90833,71
27.91667,71
27.92500,71
27.93333,71
27.94167,72
27.95000,72
27.95833,71
27.96667,71
27.97500,71
27.98333,71
27.99167,70
28.00000,69
28.00833,68
28.01667,68
28.02500,67
28.03333,67
28.04167,67
28.05000,67
28.05833,67
28.06667,67
28.07500,67
28.08333,67
28.09167,67
28.10000,68
28.10833,68
28.11667,68
28.12500,68
28.13333,67
28.14167,66
28.15000,66
28.15833,65
28.16667,65
28.17500,65
28.18333,65
28.19167,65
28.20000,65
28.20833,64
28.21667,63
28.22500,64
28.23333,63
28.24167,63
28.25000,63
28.25833,63
28.26667,62
28.27500,62
28.28333,62
28.29167,61
28.30000,61
28.30833,60
28.31667,59
28.32500,58
28.33333,58
28.34167,60
28.35000,60
28.35833,60
28.36667,61
28.37500,61
28.38333,61
28.39167,60
28.40000,59
28.40833,59
28.41667,59
28.42500,58
28.43333,58
28.44167,58
28.45000,58
28.45833,58
28.46667,58
28.47500,57
28.48333,56
28.49167,56
28.50000,56
28.50833,55
28.51667,54
28.52500,54
28.53333,54
28.54167,54
28.55000,54
28.55833,53
28.56667,53
28.57500,52
28.58333,51
28.59167,51
28.60000,51
28.60833,50
28.61667,50
28.62500,49
28.63333,48
28.64167,48
28.65000,48
28.65833,47
28.66667,46
28.67500,45
28.68333,44
28.69167,44
28.70000,45
28.70833,45
28.71667,45
28.72500,44
28.73333,43
28.74167,43
28.75000,43
28.75833,43
28.76667,42
28.77500,41
28.78333,41
28.79167,40
28.80000,39
28.80833,40
28.81667,39
28.82500,38
28.83333,37
28.84167,36
28.85000,35
28.85833,34
28.86667,33
28.87500,32
28.88333,31
28.89167,31
28.90000,30
28.90833,31
28.91667,30
28.92500,30
28.93333,29
28.94167,28
28.95000,28
28.95833,27
28.96667,26
28.97500,24
28.98333,23
28.99167,22
29.00000,21
29.00833,20
29.01667,19
29.02500,19
29.03333,18
29.04167,18
29.05000,17
29.05833,16
29.06667,15
29.07500,14
29.08333,14
29.09167,14
29.10000,13
29.10833,13
29.11667,13
29.12500,11
29.13333,10
29.14167,9
29.15000,8
29.15833,7
29.16667,7
29.17500,7
29.18333,7
29.19167,6
29.20000,6
29.20833,6
29.21667,6
29.22500,5
29.23333,4
29.24167,2
29.25000,2
29.25833,1
29.26667,0
29.27500,-1
29.28333,-1
29.29167,-0
29.30000,0
29.30833,-0
29.31667,-1
29.32500,-1
29.33333,-1
29.34167,-1
29.35000,-1
29.35833,-2
29.36667,-2
29.37500,-2
29.38333,-2
29.39167,-3
29.40000,-3
29.40833,-4
29.41667,-5
29.42500,-4
29.43333,-5
29.44167,-6
29.45000,-7
29.45833,-8
29.46667,-9
29.47500,-9
29.48333,-10
29.49167,-10
29.50000,-9
29.50833,-9
29.51667,-10
29.52500,-11
29.53333,-13
29.54167,-13
29.55000,-13
29.55833,-13
29.56667,-13
29.57500,-14
29.58333,-14
29.59167,-14
29.60000,-14
29.60833,-14
29.61667,-15
29.62500,-16
29.63333,-16
29.64167,-17
29.65000,-17
29.65833,-17
29.66667,-18
29.67500,-20
29.68333,-20
29.69167,-21
29.70000,-21
29.70833,-21
29.71667,-21
29.72500,-20
29.73333,-19
29.74167,-19
29.75000,-18
29.75833,-18
29.76667,-19
29.77500,-19
29.78333,-19
29.79167,-20
29.80000,-20
29.80833,-20
29.81667,-20
29.82500,-21
29.83333,-21
29.84167,-22
29.85000,-21
29.85833,-21
29.86667,-22
29.87500,-23
29.88333,-24
29.89167,-24
29.90000,-24
29.90833,-25
29.91667,-25
29.92500,-25
29.93333,-25
29.94167,-24
29.95000,-23
29.95833,-24
29.96667,-25
29.97500,-26
29.98333,-27
29.99167,-28
30.00000,-27
30.00833,-28
30.01667,-28
30.02500,-28
30.03333,-28
30.04167,-27
30.05000,-28
30.05833,-28
30.06667,-28
30.07500,-29
30.08333,-30
30.09167,-30
30.10000,-30
30.10833,-29
30.11667,-30
30.12500,-30
30.13333,-29
30.14167,-30
30.15000,-30
30.15833,-30
30.16667,-30
30.17500,-30
30.18333,-30
30.19167,-31
30.20000,-31
30.20833,-32
30.21667,-32
30.22500,-32
30.23333,-31
30.24167,-31
30.25000,-32
30.25833,-32
30.26667,-32
30.27500,-32
30.28333,-32
30.29167,-32
30.30000,-32
30.30833,-32
30.31667,-32
30.32500,-33
30.33333,-33
30.34167,-32
30.35000,-32
30.35833,-32
30.36667,-32
30.37500,-32
30.38333,-32
30.39167,-32
30.40000,-32
30.40833,-33
30.41667,-33
30.42500,-34
30.43333,-34
30.44167,-33
30.45000,-33
30.45833,-33
30.46667,-33
30.47500,-34
30.48333,-34
30.49167,-34
30.50000,-34
30.50833,-34
30.51667,-34
30.52500,-35
30.53333,-35
30.54167,-35
30.55000,-35
30.55833,-35
30.56667,-34
30.57500,-34
30.58333,-34
30.59167,-34
30.60000,-34
30.60833,-34
30.61667,-35
30.62500,-35
30.63333,-35
30.64167,-34
30.65000,-34
30.65833,-33
30.66667,-33
30.67500,-33
30.68333,-32
30.69167,-32
30.70000,-32
30.70833,-32
30.71667,-32
30.72500,-32
30.73333,-32
30.74167,-33
30.75000,-32
30.75833,-33
30.76667,-34
30.77500,-36
30.78333,-35
30.79167,-34
30.80000,-33
30.80833,-33
30.81667,-34
30.82500,-34
30.83333,-33
30.84167,-33
30.85000,-33
30.85833,-33
30.86667,-33
30.87500,-33
30.88333,-32
30.89167,-31
30.90000,-31
30.90833,-30
30.91667,-31
30.92500,-31
30.93333,-33
30.94167,-34
30.95000,-34
30.95833,-33
30.96667,-32
30.97500,-32
30.98333,-30
30.99167,-30
31.00000,-30
31.00833,-31
31.01667,-31
31.02500,-32
31.03333,-34
31.04167,-33
31.05000,-32
31.05833,-32
31.06667,-31
31.07500,-31
31.08333,-32
31.09167,-32
31.10000,-33
31.10833,-32
31.11667,-32
31.12500,-31
31.13333,-30
31.14167,-31
31.15000,-30
31.15833,-30
31.16667,-31
31.17500,-31
31.18333,-30
31.19167,-31
31.20000,-30
31.20833,-30
31.21667,-30
31.22500,-30
31.23333,-31
31.24167,-32
31.25000,-32
31.25833,-32
31.26667,-32
31.27500,-33
31.28333,-32
31.29167,-32
31.30000,-31
31.30833,-31
31.31667,-30
31.32500,-29
31.33333,-29
31.34167,-29
31.35000,-28
31.35833,-28
31.36667,-28
31.37500,-28
31.38333,-28
31.39167,-30
31.40000,-31
31.40833,-31
