[Header]
Application Name,LabSolutions
13.53333,9268
13.54167,9202
13.55000,9139
13.55833,9078
13.56667,9018
13.57500,8959
13.58333,8902
13.59167,8846
13.60000,8792
13.60833,8740
13.61667,8689
13.62500,8641
13.63333,8593
13.64167,8545
13.65000,8500
13.65833,8456
13.66667,8414
13.67500,8372
13.68333,8331
13.69167,8292
13.70000,8254
13.70833,8217
13.71667,8180
13.72500,8142
13.73333,8106
13.74167,8071
13.75000,8038
13.75833,8006
13.76667,7975
13.77500,7944
13.78333,7913
13.79167,7882
13.80000,7852
13.80833,7822
13.81667,7794
13.82500,7765
13.83333,7738
13.84167,7712
13.85000,7687
13.85833,7662
13.86667,7638
13.87500,7614
13.88333,7589
13.89167,7566
13.90000,7542
13.90833,7519
13.91667,7496
13.92500,7474
13.93333,7453
13.94167,7432
13.95000,7411
13.95833,7389
13.96667,7367
13.97500,7346
13.98333,7326
13.99167,7307
14.00000,7287
14.00833,7267
14.01667,7246
14.02500,7226
14.03333,7208
14.04167,7189
14.05000,7169
14.05833,7150
14.06667,7131
14.07500,7113
14.08333,7095
14.09167,7078
14.10000,7062
14.10833,7045
14.11667,7027
14.12500,7010
14.13333,6993
14.14167,6978
14.15000,6962
14.15833,6945
14.16667,6929
14.17500,6914
14.18333,6899
14.19167,6884
14.20000,6869
14.20833,6854
14.21667,6839
14.22500,6824
14.23333,6810
14.24167,6796
14.25000,6782
14.25833,6768
14.26667,6754
14.27500,6740
14.28333,6726
14.29167,6712
14.30000,6698
14.30833,6685
14.31667,6672
14.32500,6659
14.33333,6648
14.34167,6636
14.35000,6625
14.35833,6615
14.36667,6604
14.37500,6595
14.38333,6585
14.39167,6577
14.40000,6568
14.40833,6559
14.41667,6550
14.42500,6541
14.43333,6532
14.44167,6524
14.45000,6517
14.45833,6509
14.46667,6502
14.47500,6495
14.48333,6487
14.49167,6480
14.50000,6472
14.50833,6463
14.51667,6455
14.52500,6446
14.53333,6437
14.54167,6429
14.55000,6419
14.55833,6410
14.56667,6401
14.57500,6391
14.58333,6381
14.59167,6370
14.60000,6358
14.60833,6347
14.61667,6336
14.62500,6324
14.63333,6312
14.64167,6301
14.65000,6290
14.65833,6279
14.66667,6267
14.67500,6256
14.68333,6244
14.69167,6232
14.70000,6220
14.70833,6208
14.71667,6196
14.72500,6185
14.73333,6173
14.74167,6160
14.75000,6147
14.75833,6136
14.76667,6125
14.77500,6114
14.78333,6103
14.79167,6091
14.80000,6080
14.80833,6069
14.81667,6056
14.82500,6044
14.83333,6033
14.84167,6021
14.85000,6009
14.85833,5997
14.86667,5985
14.87500,5974
14.88333,5962
14.89167,5951
14.90000,5940
14.90833,5929
14.91667,5919
14.92500,5908
14.93333,5897
14.94167,5885
14.95000,5875
14.95833,5864
14.96667,5854
14.97500,5846
14.98333,5837
14.99167,5829
15.00000,5822
15.00833,5814
15.01667,5806
15.02500,5799
15.03333,5791
15.04167,5785
15.05000,5779
15.05833,5774
15.06667,5768
15.07500,5764
15.08333,5760
15.09167,5756
15.10000,5753
15.10833,5750
15.11667,5748
15.12500,5745
15.13333,5743
15.14167,5743
15.15000,5743
15.15833,5744
15.16667,5746
15.17500,5747
15.18333,5749
15.19167,5751
15.20000,5754
15.20833,5755
15.21667,5757
15.22500,5760
15.23333,5763
15.24167,5767
15.25000,5771
15.25833,5775
15.26667,5779
15.27500,5783
15.28333,5788
15.29167,5793
15.30000,5796
15.30833,5800
15.31667,5803
15.32500,5806
15.33333,5809
15.34167,5812
15.35000,5816
15.35833,5819
15.36667,5822
15.37500,5826
15.38333,5828
15.39167,5831
15.40000,5833
15.40833,5833
15.41667,5834
15.42500,5834
15.43333,5835
15.44167,5835
15.45000,5835
15.45833,5835
15.46667,5834
15.47500,5832
15.48333,5831
15.49167,5828
15.50000,5825
15.50833,5823
15.51667,5820
15.52500,5817
15.53333,5812
15.54167,5807
15.55000,5801
15.55833,5796
15.56667,5790
15.57500,5784
15.58333,5777
15.59167,5769
15.60000,5760
15.60833,5751
15.61667,5742
15.62500,5733
15.63333,5723
15.64167,5712
15.65000,5701
15.65833,5690
15.66667,5678
15.67500,5667
15.68333,5655
15.69167,5643
15.70000,5630
15.70833,5618
15.71667,5606
15.72500,5593
15.73333,5579
15.74167,5565
15.75000,5551
15.75833,5537
15.76667,5523
15.77500,5510
15.78333,5496
15.79167,5483
15.80000,5470
15.80833,5456
15.81667,5443
15.82500,5429
15.83333,5416
15.84167,5403
15.85000,5391
15.85833,5378
15.86667,5365
15.87500,5354
15.88333,5342
15.89167,5331
15.90000,5318
15.90833,5306
15.91667,5295
15.92500,5284
15.93333,5274
15.94167,5264
15.95000,5255
15.95833,5247
15.96667,5239
15.97500,5232
15.98333,5225
15.99167,5219
16.00000,5213
16.00833,5208
16.01667,5204
16.02500,5202
16.03333,5199
16.04167,5197
16.05000,5196
16.05833,5196
16.06667,5197
16.07500,5199
16.08333,5202
16.09167,5206
16.10000,5211
16.10833,5217
16.11667,5224
16.12500,5231
16.13333,5239
16.14167,5247
16.15000,5257
16.15833,5267
16.16667,5278
16.17500,5290
16.18333,5302
16.19167,5315
16.20000,5329
16.20833,5344
16.21667,5360
16.22500,5376
16.23333,5392
16.24167,5408
16.25000,5424
16.25833,5440
16.26667,5457
16.27500,5473
16.28333,5490
16.29167,5507
16.30000,5525
16.30833,5543
16.31667,5562
16.32500,5581
16.33333,5598
16.34167,5617
16.35000,5636
16.35833,5655
16.36667,5674
16.37500,5692
16.38333,5711
16.39167,5730
16.40000,5748
16.40833,5767
16.41667,5785
16.42500,5803
16.43333,5822
16.44167,5841
16.45000,5860
16.45833,5879
16.46667,5897
16.47500,5914
16.48333,5931
16.49167,5948
16.50000,5964
16.50833,5980
16.51667,5995
16.52500,6009
16.53333,6022
16.54167,6034
16.55000,6044
16.55833,6053
16.56667,6061
16.57500,6069
16.58333,6075
16.59167,6081
16.60000,6084
16.60833,6085
16.61667,6085
16.62500,6084
16.63333,6081
16.64167,6076
16.65000,6070
16.65833,6063
16.66667,6054
16.67500,6043
16.68333,6032
16.69167,6019
16.70000,6005
16.70833,5991
16.71667,5976
16.72500,5959
16.73333,5941
16.74167,5922
16.75000,5903
16.75833,5882
16.76667,5859
16.77500,5836
16.78333,5813
16.79167,5790
16.80000,5766
16.80833,5742
16.81667,5718
16.82500,5693
16.83333,5667
16.84167,5642
16.85000,5616
16.85833,5590
16.86667,5563
16.87500,5535
16.88333,5507
16.89167,5479
16.90000,5452
16.90833,5425
16.91667,5398
16.92500,5370
16.93333,5342
16.94167,5314
16.95000,5288
16.95833,5261
16.96667,5233
16.97500,5206
16.98333,5179
16.99167,5152
17.00000,5125
17.00833,5100
17.01667,5074
17.02500,5049
17.03333,5024
17.04167,4999
17.05000,4976
17.05833,4953
17.06667,4930
17.07500,4907
17.08333,4886
17.09167,4866
17.10000,4845
17.10833,4826
17.11667,4807
17.12500,4789
17.13333,4772
17.14167,4755
17.15000,4739
17.15833,4724
17.16667,4709
17.17500,4696
17.18333,4683
17.19167,4671
17.20000,4660
17.20833,4651
17.21667,4642
17.22500,4633
17.23333,4627
17.24167,4622
17.25000,4616
17.25833,4611
17.26667,4605
17.27500,4600
17.28333,4597
17.29167,4594
17.30000,4591
17.30833,4590
17.31667,4589
17.32500,4588
17.33333,4587
17.34167,4586
17.35000,4585
17.35833,4586
17.36667,4588
17.37500,4589
17.38333,4590
17.39167,4592
17.40000,4594
17.40833,4595
17.41667,4595
17.42500,4596
17.43333,4598
17.44167,4599
17.45000,4600
17.45833,4601
17.46667,4602
17.47500,4603
17.48333,4603
17.49167,4604
17.50000,4606
17.50833,4607
17.51667,4608
17.52500,4609
17.53333,4609
17.54167,4610
17.55000,4609
17.55833,4610
17.56667,4611
17.57500,4612
17.58333,4612
17.59167,4613
17.60000,4614
17.60833,4615
17.61667,4615
17.62500,4617
17.63333,4618
17.64167,4621
17.65000,4623
17.65833,4624
17.66667,4626
17.67500,4628
17.68333,4631
17.69167,4634
17.70000,4638
17.70833,4642
17.71667,4647
17.72500,4652
17.73333,4659
17.74167,4667
17.75000,4676
17.75833,4686
17.76667,4695
17.77500,4707
17.78333,4721
17.79167,4735
17.80000,4750
17.80833,4768
17.81667,4786
17.82500,4806
17.83333,4827
17.84167,4850
17.85000,4875
17.85833,4900
17.86667,4927
17.87500,4956
17.88333,4985
17.89167,5016
17.90000,5047
17.90833,5079
17.91667,5113
17.92500,5146
17.93333,5181
17.94167,5216
17.95000,5252
17.95833,5288
17.96667,5324
17.97500,5359
17.98333,5394
17.99167,5429
18.00000,5463
18.00833,5497
18.01667,5531
18.02500,5563
18.03333,5594
18.04167,5623
18.05000,5652
18.05833,5680
18.06667,5705
18.07500,5730
18.08333,5753
18.09167,5776
18.10000,5798
18.10833,5817
18.11667,5836
18.12500,5854
18.13333,5871
18.14167,5886
18.15000,5899
18.15833,5911
18.16667,5922
18.17500,5931
18.18333,5939
18.19167,5946
18.20000,5953
18.20833,5959
18.21667,5962
18.22500,5964
18.23333,5966
18.24167,5967
18.25000,5966
18.25833,5964
18.26667,5960
18.27500,5956
18.28333,5952
18.29167,5946
18.30000,5939
18.30833,5930
18.31667,5920
18.32500,5908
18.33333,5896
18.34167,5881
18.35000,5866
18.35833,5850
18.36667,5832
18.37500,5812
18.38333,5792
18.39167,5770
18.40000,5747
18.40833,5721
18.41667,5695
18.42500,5669
18.43333,5642
18.44167,5614
18.45000,5585
18.45833,5555
18.46667,5523
18.47500,5491
18.48333,5458
18.49167,5424
18.50000,5390
18.50833,5355
18.51667,5321
18.52500,5286
18.53333,5252
18.54167,5216
18.55000,5180
18.55833,5145
18.56667,5109
18.57500,5073
18.58333,5038
18.59167,5003
18.60000,4968
18.60833,4934
18.61667,4901
18.62500,4869
18.63333,4838
18.64167,4806
18.65000,4775
18.65833,4745
18.66667,4716
18.67500,4687
18.68333,4658
18.69167,4630
18.70000,4604
18.70833,4579
18.71667,4555
18.72500,4532
18.73333,4509
18.74167,4487
18.75000,4466
18.75833,4445
18.76667,4425
18.77500,4406
18.78333,4388
18.79167,4370
18.80000,4354
18.80833,4338
18.81667,4324
18.82500,4310
18.83333,4297
18.84167,4284
18.85000,4272
18.85833,4262
18.86667,4251
18.87500,4242
18.88333,4234
18.89167,4226
18.90000,4218
18.90833,4211
18.91667,4205
18.92500,4199
18.93333,4192
18.94167,4187
18.95000,4183
18.95833,4180
18.96667,4178
18.97500,4175
18.98333,4173
18.99167,4171
19.00000,4169
19.00833,4168
19.01667,4167
19.02500,4167
19.03333,4166
19.04167,4167
19.05000,4168
19.05833,4169
19.06667,4171
19.07500,4172
19.08333,4173
19.09167,4174
19.10000,4176
19.10833,4177
19.11667,4178
19.12500,4180
19.13333,4182
19.14167,4185
19.15000,4187
19.15833,4189
19.16667,4191
19.17500,4193
19.18333,4196
19.19167,4198
19.20000,4199
19.20833,4201
19.21667,4202
19.22500,4204
19.23333,4205
19.24167,4206
19.25000,4207
19.25833,4209
19.26667,4210
19.27500,4211
19.28333,4213
19.29167,4215
19.30000,4216
19.30833,4217
19.31667,4218
19.32500,4218
19.33333,4219
19.34167,4218
19.35000,4218
19.35833,4218
19.36667,4217
19.37500,4216
19.38333,4216
19.39167,4215
19.40000,4214
19.40833,4211
19.41667,4210
19.42500,4207
19.43333,4205
19.44167,4203
19.45000,4200
19.45833,4196
19.46667,4191
19.47500,4186
19.48333,4181
19.49167,4176
19.50000,4171
19.50833,4165
19.51667,4160
19.52500,4155
19.53333,4149
19.54167,4142
19.55000,4135
19.55833,4128
19.56667,4121
19.57500,4113
19.58333,4106
19.59167,4098
19.60000,4090
19.60833,4081
19.61667,4072
19.62500,4063
19.63333,4055
19.64167,4046
19.65000,4037
19.65833,4029
19.66667,4020
19.67500,4011
19.68333,4003
19.69167,3993
19.70000,3984
19.70833,3974
19.71667,3964
19.72500,3954
19.73333,3945
19.74167,3935
19.75000,3925
19.75833,3916
19.76667,3906
19.77500,3897
19.78333,3888
19.79167,3880
19.80000,3871
19.80833,3863
19.81667,3854
19.82500,3846
19.83333,3838
19.84167,3830
19.85000,3821
19.85833,3813
19.86667,3806
19.87500,3798
19.88333,3791
19.89167,3785
19.90000,3779
19.90833,3773
19.91667,3767
19.92500,3761
19.93333,3757
19.94167,3753
19.95000,3748
19.95833,3745
19.96667,3743
19.97500,3741
19.98333,3741
19.99167,3742
20.00000,3745
20.00833,3748
20.01667,3754
20.02500,3762
20.03333,3772
20.04167,3786
20.05000,3802
20.05833,3821
20.06667,3844
20.07500,3872
20.08333,3905
20.09167,3944
20.10000,3990
20.10833,4043
20.11667,4104
20.12500,4173
20.13333,4252
20.14167,4342
20.15000,4444
20.15833,4559
20.16667,4687
20.17500,4830
20.18333,4989
20.19167,5165
20.20000,5359
20.20833,5572
20.21667,5807
20.22500,6063
20.23333,6342
20.24167,6645
20.25000,6971
20.25833,7322
20.26667,7698
20.27500,8101
20.28333,8531
20.29167,8987
20.30000,9469
20.30833,9978
20.31667,10514
20.32500,11075
20.33333,11659
20.34167,12268
20.35000,12900
20.35833,13553
20.36667,14227
20.37500,14919
20.38333,15628
20.39167,16352
20.40000,17088
20.40833,17834
20.41667,18589
20.42500,19348
20.43333,20111
20.44167,20874
20.45000,21634
20.45833,22391
20.46667,23143
20.47500,23885
20.48333,24615
20.49167,25332
20.50000,26033
20.50833,26718
20.51667,27384
20.52500,28030
20.53333,28655
20.54167,29258
20.55000,29836
20.55833,30390
20.56667,30920
20.57500,31423
20.58333,31901
20.59167,32353
20.60000,32778
20.60833,33179
20.61667,33554
20.62500,33904
20.63333,34231
20.64167,34534
20.65000,34813
20.65833,35069
20.66667,35303
20.67500,35515
20.68333,35707
20.69167,35880
20.70000,36033
20.70833,36167
20.71667,36283
20.72500,36381
20.73333,36461
20.74167,36524
20.75000,36568
20.75833,36596
20.76667,36606
20.77500,36599
20.78333,36574
20.79167,36531
20.80000,36471
20.80833,36394
20.81667,36298
20.82500,36184
20.83333,36050
20.84167,35897
20.85000,35725
20.85833,35533
20.86667,35320
20.87500,35085
20.88333,34830
20.89167,34555
20.90000,34257
20.90833,33939
20.91667,33600
20.92500,33240
20.93333,32859
20.94167,32457
20.95000,32036
20.95833,31594
20.96667,31134
20.97500,30656
20.98333,30160
20.99167,29648
21.00000,29121
21.00833,28580
21.01667,28025
21.02500,27458
21.03333,26880
21.04167,26293
21.05000,25697
21.05833,25093
21.06667,24484
21.07500,23870
21.08333,23254
21.09167,22636
21.10000,22018
21.10833,21401
21.11667,20785
21.12500,20174
21.13333,19567
21.14167,18967
21.15000,18373
21.15833,17788
21.16667,17211
21.17500,16644
21.18333,16088
21.19167,15544
21.20000,15012
21.20833,14492
21.21667,13986
21.22500,13494
21.23333,13017
21.24167,12554
21.25000,12106
21.25833,11673
21.26667,11256
21.27500,10853
21.28333,10465
21.29167,10093
21.30000,9736
21.30833,9395
21.31667,9069
21.32500,8757
21.33333,8458
21.34167,8174
21.35000,7904
21.35833,7648
21.36667,7403
21.37500,7172
21.38333,6952
21.39167,6744
21.40000,6548
21.40833,6363
21.41667,6188
21.42500,6024
21.43333,5869
21.44167,5723
21.45000,5586
21.45833,5458
21.46667,5338
21.47500,5225
21.48333,5120
21.49167,5021
21.50000,4928
21.50833,4841
21.51667,4761
21.52500,4686
21.53333,4617
21.54167,4551
21.55000,4490
21.55833,4434
21.56667,4382
21.57500,4334
21.58333,4289
21.59167,4247
21.60000,4209
21.60833,4173
21.61667,4140
21.62500,4110
21.63333,4082
21.64167,4056
21.65000,4033
21.65833,4011
21.66667,3991
21.67500,3973
21.68333,3957
21.69167,3942
21.70000,3928
21.70833,3915
21.71667,3904
21.72500,3894
21.73333,3885
21.74167,3878
21.75000,3870
21.75833,3864
21.76667,3858
21.77500,3854
21.78333,3849
21.79167,3845
21.80000,3843
21.80833,3840
21.81667,3838
21.82500,3835
21.83333,3834
21.84167,3832
21.85000,3830
21.85833,3829
21.86667,3828
21.87500,3828
21.88333,3828
21.89167,3829
21.90000,3831
21.90833,3831
21.91667,3831
21.92500,3830
21.93333,3829
21.94167,3829
21.95000,3829
21.95833,3828
21.96667,3828
21.97500,3829
21.98333,3828
21.99167,3828
22.00000,3828
22.00833,3829
22.01667,3828
22.02500,3826
22.03333,3825
22.04167,3824
22.05000,3822
22.05833,3819
22.06667,3816
22.07500,3813
22.08333,3811
22.09167,3809
22.10000,3805
22.10833,3801
22.11667,3797
22.12500,3794
22.13333,3790
22.14167,3786
22.15000,3781
22.15833,3775
22.16667,3770
22.17500,3764
22.18333,3759
22.19167,3754
22.20000,3748
22.20833,3742
22.21667,3736
22.22500,3728
22.23333,3721
22.24167,3713
22.25000,3705
22.25833,3698
22.26667,3690
22.27500,3683
22.28333,3674
22.29167,3666
22.30000,3657
22.30833,3649
22.31667,3640
22.32500,3632
22.33333,3623
22.34167,3614
22.35000,3603
22.35833,3593
22.36667,3583
22.37500,3572
22.38333,3562
22.39167,3552
22.40000,3542
22.40833,3533
22.41667,3523
22.42500,3512
22.43333,3501
22.44167,3490
22.45000,3478
22.45833,3467
22.46667,3456
22.47500,3445
22.48333,3434
22.49167,3423
22.50000,3413
22.50833,3401
22.51667,3389
22.52500,3377
22.53333,3366
22.54167,3355
22.55000,3343
22.55833,3332
22.56667,3321
22.57500,3309
22.58333,3299
22.59167,3288
22.60000,3276
22.60833,3266
22.61667,3256
22.62500,3246
22.63333,3235
22.64167,3226
22.65000,3216
22.65833,3206
22.66667,3197
22.67500,3188
22.68333,3179
22.69167,3170
22.70000,3161
22.70833,3152
22.71667,3143
22.72500,3134
22.73333,3126
22.74167,3118
22.75000,3110
22.75833,3103
22.76667,3096
22.77500,3090
22.78333,3083
22.79167,3076
22.80000,3069
22.80833,3064
22.81667,3058
22.82500,3053
22.83333,3047
22.84167,3041
22.85000,3034
22.85833,3029
22.86667,3024
22.87500,3020
22.88333,3017
22.89167,3012
22.90000,3008
22.90833,3004
22.91667,3001
22.92500,2997
22.93333,2993
22.94167,2990
22.95000,2988
22.95833,2986
22.96667,2984
22.97500,2981
22.98333,2978
22.99167,2977
23.00000,2976
23.00833,2974
23.01667,2971
23.02500,2969
23.03333,2968
23.04167,2968
23.05000,2966
23.05833,2963
23.06667,2961
23.07500,2959
23.08333,2958
23.09167,2957
23.10000,2956
23.10833,2955
23.11667,2954
23.12500,2953
23.13333,2951
23.14167,2950
23.15000,2949
23.15833,2948
23.16667,2946
23.17500,2944
23.18333,2943
23.19167,2942
23.20000,2942
23.20833,2941
23.21667,2939
23.22500,2937
23.23333,2935
23.24167,2934
23.25000,2934
23.25833,2932
23.26667,2930
23.27500,2929
23.28333,2927
23.29167,2925
23.30000,2923
23.30833,2921
23.31667,2919
23.32500,2917
23.33333,2915
23.34167,2914
23.35000,2912
23.35833,2911
23.36667,2910
23.37500,2907
23.38333,2905
23.39167,2903
23.40000,2901
23.40833,2900
23.41667,2898
23.42500,2896
23.43333,2895
23.44167,2893
23.45000,2891
23.45833,2889
23.46667,2888
23.47500,2887
23.48333,2885
23.49167,2883
23.50000,2882
23.50833,2881
23.51667,2881
23.52500,2880
23.53333,2879
23.54167,2877
23.55000,2876
23.55833,2875
23.56667,2875
23.57500,2874
23.58333,2874
23.59167,2874
23.60000,2874
23.60833,2874
23.61667,2873
23.62500,2873
23.63333,2873
23.64167,2873
23.65000,2873
23.65833,2874
23.66667,2874
23.67500,2874
23.68333,2874
23.69167,2875
23.70000,2877
23.70833,2879
23.71667,2880
23.72500,2881
23.73333,2882
23.74167,2883
23.75000,2885
23.75833,2887
23.76667,2890
23.77500,2892
23.78333,2894
23.79167,2897
23.80000,2901
23.80833,2904
23.81667,2908
23.82500,2911
23.83333,2914
23.84167,2918
23.85000,2922
23.85833,2925
23.86667,2929
23.87500,2933
23.88333,2937
23.89167,2940
23.90000,2944
23.90833,2949
23.91667,2954
23.92500,2959
23.93333,2964
23.94167,2968
23.95000,2974
23.95833,2979
23.96667,2983
23.97500,2987
23.98333,2992
23.99167,2997
24.00000,3002
24.00833,3006
24.01667,3011
24.02500,3015
24.03333,3018
24.04167,3022
24.05000,3025
24.05833,3029
24.06667,3032
24.07500,3036
24.08333,3040
24.09167,3043
24.10000,3044
24.10833,3047
24.11667,3049
24.12500,3051
24.13333,3052
24.14167,3053
24.15000,3054
24.15833,3055
24.16667,3057
24.17500,3059
24.18333,3059
24.19167,3059
24.20000,3058
24.20833,3057
24.21667,3058
24.22500,3059
24.23333,3059
24.24167,3059
24.25000,3059
24.25833,3059
24.26667,3058
24.27500,3057
24.28333,3057
24.29167,3057
24.30000,3057
24.30833,3056
24.31667,3056
24.32500,3057
24.33333,3059
24.34167,3060
24.35000,3061
24.35833,3062
24.36667,3064
24.37500,3068
24.38333,3071
24.39167,3074
24.40000,3077
24.40833,3081
24.41667,3085
24.42500,3090
24.43333,3096
24.44167,3102
24.45000,3109
24.45833,3118
24.46667,3127
24.47500,3138
24.48333,3148
24.49167,3161
24.50000,3174
24.50833,3188
24.51667,3204
24.52500,3220
24.53333,3238
24.54167,3257
24.55000,3277
24.55833,3297
24.56667,3319
24.57500,3342
24.58333,3366
24.59167,3391
24.60000,3417
24.60833,3444
24.61667,3472
24.62500,3501
24.63333,3531
24.64167,3563
24.65000,3595
24.65833,3628
24.66667,3662
24.67500,3696
24.68333,3730
24.69167,3765
24.70000,3800
24.70833,3835
24.71667,3872
24.72500,3909
24.73333,3947
24.74167,3984
24.75000,4020
24.75833,4056
24.76667,4093
24.77500,4129
24.78333,4165
24.79167,4200
24.80000,4234
24.80833,4268
24.81667,4301
24.82500,4334
24.83333,4366
24.84167,4396
24.85000,4427
24.85833,4456
24.86667,4484
24.87500,4511
24.88333,4537
24.89167,4562
24.90000,4586
24.90833,4609
24.91667,4631
24.92500,4651
24.93333,4671
24.94167,4689
24.95000,4707
24.95833,4723
24.96667,4738
24.97500,4753
24.98333,4766
24.99167,4779
25.00000,4790
25.00833,4802
25.01667,4812
25.02500,4820
25.03333,4828
25.04167,4834
25.05000,4840
25.05833,4846
25.06667,4851
25.07500,4855
25.08333,4859
25.09167,4862
25.10000,4864
25.10833,4865
25.11667,4864
25.12500,4863
25.13333,4862
25.14167,4860
25.15000,4858
25.15833,4855
25.16667,4851
25.17500,4845
25.18333,4839
25.19167,4831
25.20000,4823
25.20833,4814
25.21667,4805
25.22500,4794
25.23333,4782
25.24167,4769
25.25000,4755
25.25833,4741
25.26667,4726
25.27500,4709
25.28333,4692
25.29167,4674
25.30000,4655
25.30833,4635
25.31667,4612
25.32500,4588
25.33333,4565
25.34167,4540
25.35000,4514
25.35833,4486
25.36667,4458
25.37500,4430
25.38333,4401
25.39167,4370
25.40000,4340
25.40833,4308
25.41667,4275
25.42500,4241
25.43333,4207
25.44167,4172
25.45000,4138
25.45833,4102
25.46667,4066
25.47500,4031
25.48333,3995
25.49167,3959
25.50000,3923
25.50833,3886
25.51667,3850
25.52500,3814
25.53333,3777
25.54167,3740
25.55000,3704
25.55833,3668
25.56667,3633
25.57500,3598
25.58333,3564
25.59167,3529
25.60000,3495
25.60833,3462
25.61667,3430
25.62500,3397
25.63333,3365
25.64167,3335
25.65000,3305
25.65833,3276
25.66667,3248
25.67500,3220
25.68333,3191
25.69167,3163
25.70000,3136
25.70833,3111
25.71667,3087
25.72500,3064
25.73333,3042
25.74167,3020
25.75000,2998
25.75833,2978
25.76667,2957
25.77500,2937
25.78333,2919
25.79167,2900
25.80000,2882
25.80833,2865
25.81667,2850
25.82500,2835
25.83333,2821
25.84167,2806
25.85000,2792
25.85833,2778
25.86667,2766
25.87500,2755
25.88333,2745
25.89167,2734
25.90000,2722
25.90833,2710
25.91667,2700
25.92500,2691
25.93333,2682
25.94167,2672
25.95000,2665
25.95833,2658
25.96667,2651
25.97500,2644
25.98333,2637
25.99167,2630
26.00000,2623
26.00833,2617
26.01667,2611
26.02500,2605
26.03333,2600
26.04167,2595
26.05000,2590
26.05833,2585
26.06667,2580
26.07500,2576
26.08333,2572
26.09167,2568
26.10000,2564
26.10833,2561
26.11667,2557
26.12500,2555
26.13333,2553
26.14167,2552
26.15000,2550
26.15833,2547
26.16667,2546
26.17500,2544
26.18333,2542
26.19167,2541
26.20000,2541
26.20833,2541
26.21667,2542
26.22500,2542
26.23333,2544
26.24167,2545
26.25000,2547
26.25833,2548
26.26667,2551
26.27500,2553
26.28333,2555
26.29167,2559
26.30000,2563
26.30833,2569
26.31667,2574
26.32500,2580
26.33333,2587
26.34167,2594
26.35000,2602
26.35833,2610
26.36667,2619
26.37500,2628
26.38333,2638
26.39167,2648
26.40000,2660
26.40833,2672
26.41667,2685
26.42500,2699
26.43333,2715
26.44167,2730
26.45000,2747
26.45833,2764
26.46667,2783
26.47500,2802
26.48333,2822
26.49167,2844
26.50000,2866
26.50833,2888
26.51667,2911
26.52500,2935
26.53333,2961
26.54167,2989
26.55000,3016
26.55833,3044
26.56667,3074
26.57500,3104
26.58333,3135
26.59167,3167
26.60000,3198
26.60833,3230
26.61667,3264
26.62500,3298
26.63333,3332
26.64167,3367
26.65000,3403
26.65833,3438
26.66667,3474
26.67500,3511
26.68333,3548
26.69167,3585
26.70000,3622
26.70833,3660
26.71667,3698
26.72500,3735
26.73333,3771
26.74167,3807
26.75000,3843
26.75833,3879
26.76667,3914
26.77500,3948
26.78333,3983
26.79167,4017
26.80000,4051
26.80833,4084
26.81667,4115
26.82500,4147
26.83333,4178
26.84167,4207
26.85000,4236
26.85833,4265
26.86667,4292
26.87500,4318
26.88333,4344
26.89167,4368
26.90000,4392
26.90833,4414
26.91667,4435
26.92500,4454
26.93333,4473
26.94167,4491
26.95000,4508
26.95833,4523
26.96667,4538
26.97500,4552
26.98333,4566
26.99167,4578
27.00000,4589
27.00833,4599
27.01667,4609
27.02500,4617
27.03333,4625
27.04167,4631
27.05000,4638
27.05833,4644
27.06667,4648
27.07500,4651
27.08333,4654
27.09167,4656
27.10000,4657
27.10833,4657
27.11667,4657
27.12500,4656
27.13333,4655
27.14167,4653
27.15000,4650
27.15833,4645
27.16667,4640
27.17500,4634
27.18333,4628
27.19167,4621
27.20000,4614
27.20833,4606
27.21667,4597
27.22500,4588
27.23333,4578
27.24167,4568
27.25000,4558
27.25833,4546
27.26667,4532
27.27500,4518
27.28333,4502
27.29167,4486
27.30000,4470
27.30833,4454
27.31667,4436
27.32500,4417
27.33333,4398
27.34167,4379
27.35000,4359
27.35833,4338
27.36667,4315
27.37500,4292
27.38333,4269
27.39167,4246
27.40000,4221
27.40833,4194
27.41667,4168
27.42500,4141
27.43333,4114
27.44167,4087
27.45000,4058
27.45833,4031
27.46667,4003
27.47500,3973
27.48333,3944
27.49167,3914
27.50000,3883
27.50833,3853
27.51667,3822
27.52500,3790
27.53333,3759
27.54167,3729
27.55000,3698
27.55833,3667
27.56667,3636
27.57500,3605
27.58333,3574
27.59167,3543
27.60000,3514
27.60833,3484
27.61667,3455
27.62500,3426
27.63333,3398
27.64167,3371
27.65000,3346
27.65833,3320
27.66667,3295
27.67500,3270
27.68333,3247
27.69167,3223
27.70000,3201
27.70833,3178
27.71667,3157
27.72500,3137
27.73333,3117
27.74167,3098
27.75000,3080
27.75833,3063
27.76667,3047
27.77500,3031
27.78333,3016
27.79167,3001
27.80000,2989
27.80833,2976
27.81667,2964
27.82500,2953
27.83333,2942
27.84167,2932
27.85000,2924
27.85833,2916
27.86667,2908
27.87500,2901
27.88333,2895
27.89167,2889
27.90000,2884
27.90833,2878
27.91667,2872
27.92500,2867
27.93333,2863
27.94167,2860
27.95000,2857
27.95833,2854
27.96667,2851
27.97500,2848
27.98333,2846
27.99167,2844
28.00000,2842
28.00833,2840
28.01667,2837
28.02500,2835
28.03333,2833
28.04167,2831
28.05000,2830
28.05833,2829
28.06667,2827
28.07500,2825
28.08333,2823
