[Header]
Application Name,LabSolutions
13.61667,9610
13.62500,9555
13.63333,9501
13.64167,9448
13.65000,9397
13.65833,9346
13.66667,9297
13.67500,9250
13.68333,9203
13.69167,9158
13.70000,9113
13.70833,9069
13.71667,9027
13.72500,8984
13.73333,8942
13.74167,8902
13.75000,8864
13.75833,8827
13.76667,8788
13.77500,8751
13.78333,8714
13.79167,8679
13.80000,8644
13.80833,8611
13.81667,8578
13.82500,8545
13.83333,8512
13.84167,8481
13.85000,8449
13.85833,8417
13.86667,8387
13.87500,8357
13.88333,8328
13.89167,8301
13.90000,8273
13.90833,8245
13.91667,8218
13.92500,8191
13.93333,8164
13.94167,8138
13.95000,8110
13.95833,8084
13.96667,8059
13.97500,8034
13.98333,8008
13.99167,7984
14.00000,7960
14.00833,7936
14.01667,7912
14.02500,7889
14.03333,7866
14.04167,7843
14.05000,7820
14.05833,7798
14.06667,7775
14.07500,7753
14.08333,7732
14.09167,7711
14.10000,7689
14.10833,7668
14.11667,7648
14.12500,7628
14.13333,7608
14.14167,7588
14.15000,7567
14.15833,7547
14.16667,7528
14.17500,7509
14.18333,7490
14.19167,7472
14.20000,7453
14.20833,7434
14.21667,7417
14.22500,7399
14.23333,7382
14.24167,7364
14.25000,7348
14.25833,7331
14.26667,7314
14.27500,7297
14.28333,7281
14.29167,7265
14.30000,7249
14.30833,7234
14.31667,7219
14.32500,7205
14.33333,7191
14.34167,7178
14.35000,7165
14.35833,7154
14.36667,7141
14.37500,7129
14.38333,7118
14.39167,7107
14.40000,7098
14.40833,7087
14.41667,7076
14.42500,7065
14.43333,7055
14.44167,7045
14.45000,7037
14.45833,7027
14.46667,7018
14.47500,7009
14.48333,7000
14.49167,6991
14.50000,6981
14.50833,6972
14.51667,6963
14.52500,6953
14.53333,6943
14.54167,6933
14.55000,6923
14.55833,6914
14.56667,6903
14.57500,6891
14.58333,6879
14.59167,6867
14.60000,6855
14.60833,6842
14.61667,6829
14.62500,6817
14.63333,6805
14.64167,6792
14.65000,6780
14.65833,6768
14.66667,6755
14.67500,6742
14.68333,6729
14.69167,6717
14.70000,6702
14.70833,6689
14.71667,6676
14.72500,6663
14.73333,6651
14.74167,6638
14.75000,6625
14.75833,6611
14.76667,6599
14.77500,6586
14.78333,6574
14.79167,6562
14.80000,6549
14.80833,6537
14.81667,6524
14.82500,6512
14.83333,6499
14.84167,6486
14.85000,6474
14.85833,6462
14.86667,6449
14.87500,6437
14.88333,6426
14.89167,6414
14.90000,6402
14.90833,6391
14.91667,6380
14.92500,6369
14.93333,6357
14.94167,6346
14.95000,6335
14.95833,6324
14.96667,6314
14.97500,6303
14.98333,6294
14.99167,6285
15.00000,6277
15.00833,6268
15.01667,6259
15.02500,6251
15.03333,6243
15.04167,6235
15.05000,6228
15.05833,6222
15.06667,6215
15.07500,6210
15.08333,6205
15.09167,6200
15.10000,6195
15.10833,6191
15.11667,6188
15.12500,6186
15.13333,6183
15.14167,6182
15.15000,6180
15.15833,6179
15.16667,6178
15.17500,6177
15.18333,6177
15.19167,6177
15.20000,6178
15.20833,6179
15.21667,6179
15.22500,6181
15.23333,6183
15.24167,6185
15.25000,6188
15.25833,6190
15.26667,6193
15.27500,6194
15.28333,6197
15.29167,6199
15.30000,6202
15.30833,6205
15.31667,6208
15.32500,6209
15.33333,6212
15.34167,6214
15.35000,6216
15.35833,6218
15.36667,6221
15.37500,6224
15.38333,6226
15.39167,6228
15.40000,6229
15.40833,6230
15.41667,6230
15.42500,6229
15.43333,6230
15.44167,6229
15.45000,6229
15.45833,6228
15.46667,6227
15.47500,6226
15.48333,6223
15.49167,6221
15.50000,6218
15.50833,6215
15.51667,6211
15.52500,6208
15.53333,6203
15.54167,6198
15.55000,6192
15.55833,6185
15.56667,6178
15.57500,6171
15.58333,6164
15.59167,6157
15.60000,6149
15.60833,6141
15.61667,6132
15.62500,6124
15.63333,6114
15.64167,6104
15.65000,6095
15.65833,6085
15.66667,6073
15.67500,6061
15.68333,6048
15.69167,6036
15.70000,6024
15.70833,6011
15.71667,5999
15.72500,5987
15.73333,5974
15.74167,5960
15.75000,5947
15.75833,5933
15.76667,5920
15.77500,5907
15.78333,5894
15.79167,5880
15.80000,5866
15.80833,5852
15.81667,5839
15.82500,5825
15.83333,5812
15.84167,5798
15.85000,5785
15.85833,5773
15.86667,5761
15.87500,5748
15.88333,5735
15.89167,5724
15.90000,5713
15.90833,5701
15.91667,5690
15.92500,5680
15.93333,5671
15.94167,5662
15.95000,5654
15.95833,5646
15.96667,5637
15.97500,5629
15.98333,5623
15.99167,5617
16.00000,5613
16.00833,5608
16.01667,5604
16.02500,5600
16.03333,5598
16.04167,5596
16.05000,5595
16.05833,5594
16.06667,5595
16.07500,5597
16.08333,5601
16.09167,5605
16.10000,5610
16.10833,5615
16.11667,5622
16.12500,5629
16.13333,5637
16.14167,5647
16.15000,5657
16.15833,5669
16.16667,5681
16.17500,5695
16.18333,5708
16.19167,5722
16.20000,5737
16.20833,5752
16.21667,5768
16.22500,5784
16.23333,5801
16.24167,5817
16.25000,5834
16.25833,5850
16.26667,5868
16.27500,5886
16.28333,5904
16.29167,5922
16.30000,5939
16.30833,5958
16.31667,5976
16.32500,5995
16.33333,6014
16.34167,6034
16.35000,6052
16.35833,6070
16.36667,6088
16.37500,6106
16.38333,6125
16.39167,6144
16.40000,6163
16.40833,6181
16.41667,6199
16.42500,6217
16.43333,6235
16.44167,6253
16.45000,6271
16.45833,6288
16.46667,6305
16.47500,6322
16.48333,6338
16.49167,6354
16.50000,6368
16.50833,6382
16.51667,6396
16.52500,6408
16.53333,6419
16.54167,6430
16.55000,6440
16.55833,6448
16.56667,6455
16.57500,6459
16.58333,6464
16.59167,6468
16.60000,6470
16.60833,6471
16.61667,6471
16.62500,6469
16.63333,6464
16.64167,6459
16.65000,6451
16.65833,6443
16.66667,6434
16.67500,6424
16.68333,6412
16.69167,6399
16.70000,6384
16.70833,6368
16.71667,6351
16.72500,6334
16.73333,6315
16.74167,6297
16.75000,6277
16.75833,6257
16.76667,6235
16.77500,6212
16.78333,6190
16.79167,6167
16.80000,6142
16.80833,6118
16.81667,6094
16.82500,6069
16.83333,6043
16.84167,6018
16.85000,5993
16.85833,5966
16.86667,5940
16.87500,5916
16.88333,5890
16.89167,5864
16.90000,5837
16.90833,5809
16.91667,5782
16.92500,5756
16.93333,5729
16.94167,5703
16.95000,5677
16.95833,5652
16.96667,5626
16.97500,5601
16.98333,5575
16.99167,5549
17.00000,5524
17.00833,5500
17.01667,5475
17.02500,5452
17.03333,5428
17.04167,5406
17.05000,5384
17.05833,5363
17.06667,5342
17.07500,5321
17.08333,5301
17.09167,5282
17.10000,5264
17.10833,5246
17.11667,5228
17.12500,5212
17.13333,5196
17.14167,5182
17.15000,5167
17.15833,5153
17.16667,5141
17.17500,5129
17.18333,5117
17.19167,5107
17.20000,5098
17.20833,5090
17.21667,5083
17.22500,5075
17.23333,5069
17.24167,5063
17.25000,5056
17.25833,5052
17.26667,5049
17.27500,5046
17.28333,5045
17.29167,5044
17.30000,5042
17.30833,5041
17.31667,5041
17.32500,5040
17.33333,5039
17.34167,5039
17.35000,5039
17.35833,5040
17.36667,5040
17.37500,5041
17.38333,5042
17.39167,5043
17.40000,5045
17.40833,5046
17.41667,5048
17.42500,5048
17.43333,5050
17.44167,5051
17.45000,5052
17.45833,5053
17.46667,5054
17.47500,5055
17.48333,5055
17.49167,5056
17.50000,5056
17.50833,5055
17.51667,5055
17.52500,5056
17.53333,5056
17.54167,5056
17.55000,5056
17.55833,5056
17.56667,5056
17.57500,5056
17.58333,5056
17.59167,5055
17.60000,5056
17.60833,5056
17.61667,5056
17.62500,5057
17.63333,5057
17.64167,5057
17.65000,5057
17.65833,5057
17.66667,5057
17.67500,5058
17.68333,5060
17.69167,5062
17.70000,5066
17.70833,5069
17.71667,5072
17.72500,5077
17.73333,5081
17.74167,5087
17.75000,5094
17.75833,5101
17.76667,5110
17.77500,5119
17.78333,5129
17.79167,5141
17.80000,5154
17.80833,5169
17.81667,5185
17.82500,5202
17.83333,5220
17.84167,5239
17.85000,5260
17.85833,5282
17.86667,5306
17.87500,5330
17.88333,5355
17.89167,5382
17.90000,5409
17.90833,5438
17.91667,5467
17.92500,5497
17.93333,5529
17.94167,5560
17.95000,5592
17.95833,5623
17.96667,5654
17.97500,5686
17.98333,5718
17.99167,5749
18.00000,5780
18.00833,5810
18.01667,5841
18.02500,5870
18.03333,5898
18.04167,5926
18.05000,5953
18.05833,5979
18.06667,6002
18.07500,6025
18.08333,6047
18.09167,6067
18.10000,6086
18.10833,6104
18.11667,6122
18.12500,6138
18.13333,6153
18.14167,6166
18.15000,6179
18.15833,6191
18.16667,6201
18.17500,6209
18.18333,6216
18.19167,6223
18.20000,6228
18.20833,6231
18.21667,6234
18.22500,6237
18.23333,6239
18.24167,6239
18.25000,6238
18.25833,6236
18.26667,6234
18.27500,6230
18.28333,6223
18.29167,6216
18.30000,6209
18.30833,6202
18.31667,6193
18.32500,6181
18.33333,6168
18.34167,6154
18.35000,6140
18.35833,6124
18.36667,6107
18.37500,6089
18.38333,6069
18.39167,6049
18.40000,6027
18.40833,6004
18.41667,5980
18.42500,5955
18.43333,5928
18.44167,5901
18.45000,5874
18.45833,5845
18.46667,5815
18.47500,5785
18.48333,5756
18.49167,5725
18.50000,5693
18.50833,5661
18.51667,5628
18.52500,5593
18.53333,5559
18.54167,5526
18.55000,5494
18.55833,5460
18.56667,5428
18.57500,5395
18.58333,5362
18.59167,5328
18.60000,5295
18.60833,5262
18.61667,5230
18.62500,5199
18.63333,5169
18.64167,5140
18.65000,5112
18.65833,5083
18.66667,5055
18.67500,5027
18.68333,5000
18.69167,4975
18.70000,4950
18.70833,4925
18.71667,4901
18.72500,4878
18.73333,4856
18.74167,4834
18.75000,4813
18.75833,4795
18.76667,4777
18.77500,4760
18.78333,4743
18.79167,4726
18.80000,4710
18.80833,4694
18.81667,4679
18.82500,4666
18.83333,4654
18.84167,4642
18.85000,4631
18.85833,4619
18.86667,4609
18.87500,4600
18.88333,4590
18.89167,4583
18.90000,4574
18.90833,4568
18.91667,4561
18.92500,4555
18.93333,4550
18.94167,4546
18.95000,4542
18.95833,4538
18.96667,4535
18.97500,4532
18.98333,4530
18.99167,4528
19.00000,4526
19.00833,4524
19.01667,4524
19.02500,4524
19.03333,4524
19.04167,4524
19.05000,4523
19.05833,4523
19.06667,4523
19.07500,4523
19.08333,4524
19.09167,4525
19.10000,4526
19.10833,4527
19.11667,4530
19.12500,4532
19.13333,4534
19.14167,4536
19.15000,4537
19.15833,4538
19.16667,4540
19.17500,4543
19.18333,4545
19.19167,4547
19.20000,4549
19.20833,4549
19.21667,4550
19.22500,4552
19.23333,4553
19.24167,4554
19.25000,4556
19.25833,4557
19.26667,4558
19.27500,4559
19.28333,4559
19.29167,4560
19.30000,4559
19.30833,4560
19.31667,4559
19.32500,4560
19.33333,4559
19.34167,4559
19.35000,4558
19.35833,4558
19.36667,4557
19.37500,4556
19.38333,4555
19.39167,4553
19.40000,4551
19.40833,4549
19.41667,4546
19.42500,4543
19.43333,4540
19.44167,4536
19.45000,4533
19.45833,4529
19.46667,4525
19.47500,4520
19.48333,4515
19.49167,4510
19.50000,4504
19.50833,4498
19.51667,4492
19.52500,4485
19.53333,4479
19.54167,4472
19.55000,4464
19.55833,4456
19.56667,4449
19.57500,4440
19.58333,4432
19.59167,4423
19.60000,4414
19.60833,4406
19.61667,4398
19.62500,4389
19.63333,4379
19.64167,4369
19.65000,4359
19.65833,4349
19.66667,4339
19.67500,4329
19.68333,4318
19.69167,4309
19.70000,4299
19.70833,4288
19.71667,4278
19.72500,4268
19.73333,4258
19.74167,4248
19.75000,4238
19.75833,4227
19.76667,4217
19.77500,4207
19.78333,4196
19.79167,4185
19.80000,4176
19.80833,4166
19.81667,4157
19.82500,4148
19.83333,4139
19.84167,4131
19.85000,4123
19.85833,4115
19.86667,4107
19.87500,4099
19.88333,4090
19.89167,4081
19.90000,4073
19.90833,4067
19.91667,4061
19.92500,4055
19.93333,4049
19.94167,4044
19.95000,4038
19.95833,4034
19.96667,4031
19.97500,4028
19.98333,4026
19.99167,4026
20.00000,4027
20.00833,4028
20.01667,4031
20.02500,4036
20.03333,4043
20.04167,4053
20.05000,4064
20.05833,4078
20.06667,4096
20.07500,4117
20.08333,4143
20.09167,4172
20.10000,4207
20.10833,4249
20.11667,4297
20.12500,4354
20.13333,4418
20.14167,4490
20.15000,4571
20.15833,4663
20.16667,4767
20.17500,4883
20.18333,5013
20.19167,5157
20.20000,5318
20.20833,5495
20.21667,5689
20.22500,5901
20.23333,6131
20.24167,6380
20.25000,6651
20.25833,6942
20.26667,7255
20.27500,7590
20.28333,7946
20.29167,8326
20.30000,8729
20.30833,9155
20.31667,9603
20.32500,10073
20.33333,10563
20.34167,11076
20.35000,11608
20.35833,12160
20.36667,12728
20.37500,13313
20.38333,13912
20.39167,14524
20.40000,15147
20.40833,15779
20.41667,16419
20.42500,17064
20.43333,17713
20.44167,18364
20.45000,19014
20.45833,19660
20.46667,20302
20.47500,20936
20.48333,21563
20.49167,22178
20.50000,22780
20.50833,23369
20.51667,23943
20.52500,24501
20.53333,25040
20.54167,25560
20.55000,26061
20.55833,26541
20.56667,26999
20.57500,27437
20.58333,27853
20.59167,28246
20.60000,28618
20.60833,28966
20.61667,29294
20.62500,29601
20.63333,29887
20.64167,30152
20.65000,30397
20.65833,30624
20.66667,30831
20.67500,31020
20.68333,31191
20.69167,31345
20.70000,31483
20.70833,31604
20.71667,31709
20.72500,31799
20.73333,31872
20.74167,31930
20.75000,31974
20.75833,32004
20.76667,32018
20.77500,32018
20.78333,32004
20.79167,31974
20.80000,31929
20.80833,31869
20.81667,31792
20.82500,31699
20.83333,31590
20.84167,31465
20.85000,31323
20.85833,31165
20.86667,30989
20.87500,30795
20.88333,30584
20.89167,30355
20.90000,30107
20.90833,29841
20.91667,29557
20.92500,29254
20.93333,28935
20.94167,28598
20.95000,28243
20.95833,27872
20.96667,27484
20.97500,27081
20.98333,26663
20.99167,26230
21.00000,25784
21.00833,25324
21.01667,24853
21.02500,24372
21.03333,23881
21.04167,23382
21.05000,22875
21.05833,22362
21.06667,21844
21.07500,21320
21.08333,20794
21.09167,20265
21.10000,19736
21.10833,19209
21.11667,18683
21.12500,18160
21.13333,17640
21.14167,17125
21.15000,16616
21.15833,16114
21.16667,15618
21.17500,15131
21.18333,14651
21.19167,14182
21.20000,13724
21.20833,13275
21.21667,12838
21.22500,12413
21.23333,12000
21.24167,11599
21.25000,11211
21.25833,10835
21.26667,10472
21.27500,10122
21.28333,9786
21.29167,9461
21.30000,9150
21.30833,8852
21.31667,8566
21.32500,8293
21.33333,8032
21.34167,7783
21.35000,7546
21.35833,7321
21.36667,7107
21.37500,6903
21.38333,6709
21.39167,6527
21.40000,6353
21.40833,6189
21.41667,6034
21.42500,5887
21.43333,5750
21.44167,5619
21.45000,5497
21.45833,5382
21.46667,5274
21.47500,5173
21.48333,5078
21.49167,4989
21.50000,4904
21.50833,4826
21.51667,4754
21.52500,4686
21.53333,4622
21.54167,4562
21.55000,4507
21.55833,4455
21.56667,4408
21.57500,4362
21.58333,4320
21.59167,4281
21.60000,4245
21.60833,4212
21.61667,4181
21.62500,4153
21.63333,4126
21.64167,4102
21.65000,4078
21.65833,4058
21.66667,4039
21.67500,4022
21.68333,4006
21.69167,3991
21.70000,3977
21.70833,3964
21.71667,3952
21.72500,3941
21.73333,3931
21.74167,3923
21.75000,3915
21.75833,3908
21.76667,3900
21.77500,3894
21.78333,3889
21.79167,3886
21.80000,3882
21.80833,3877
21.81667,3874
21.82500,3872
21.83333,3870
21.84167,3867
21.85000,3864
21.85833,3862
21.86667,3860
21.87500,3859
21.88333,3859
21.89167,3858
21.90000,3857
21.90833,3857
21.91667,3856
21.92500,3855
21.93333,3853
21.94167,3852
21.95000,3851
21.95833,3850
21.96667,3848
21.97500,3846
21.98333,3845
21.99167,3844
22.00000,3844
22.00833,3842
22.01667,3840
22.02500,3838
22.03333,3836
22.04167,3834
22.05000,3831
22.05833,3828
22.06667,3824
22.07500,3821
22.08333,3818
22.09167,3815
22.10000,3811
22.10833,3807
22.11667,3802
22.12500,3798
22.13333,3793
22.14167,3788
22.15000,3782
22.15833,3778
22.16667,3773
22.17500,3768
22.18333,3761
22.19167,3756
22.20000,3749
22.20833,3743
22.21667,3737
22.22500,3729
22.23333,3722
22.24167,3714
22.25000,3706
22.25833,3698
22.26667,3690
22.27500,3682
22.28333,3674
22.29167,3665
22.30000,3657
22.30833,3649
22.31667,3640
22.32500,3631
22.33333,3623
22.34167,3613
22.35000,3603
22.35833,3593
22.36667,3583
22.37500,3573
22.38333,3563
22.39167,3552
22.40000,3542
22.40833,3531
22.41667,3519
22.42500,3508
22.43333,3498
22.44167,3489
22.45000,3478
22.45833,3466
22.46667,3454
22.47500,3443
22.48333,3432
22.49167,3422
22.50000,3411
22.50833,3401
22.51667,3390
22.52500,3378
22.53333,3367
22.54167,3356
22.55000,3345
22.55833,3333
22.56667,3322
22.57500,3312
22.58333,3301
22.59167,3290
22.60000,3279
22.60833,3269
22.61667,3259
22.62500,3248
22.63333,3238
22.64167,3229
22.65000,3220
22.65833,3211
22.66667,3201
22.67500,3193
22.68333,3183
22.69167,3174
22.70000,3165
22.70833,3157
22.71667,3148
22.72500,3140
22.73333,3132
22.74167,3124
22.75000,3118
22.75833,3110
22.76667,3103
22.77500,3097
22.78333,3089
22.79167,3083
22.80000,3077
22.80833,3071
22.81667,3065
22.82500,3059
22.83333,3053
22.84167,3048
22.85000,3043
22.85833,3038
22.86667,3033
22.87500,3029
22.88333,3025
22.89167,3022
22.90000,3019
22.90833,3015
22.91667,3010
22.92500,3007
22.93333,3004
22.94167,3001
22.95000,2997
22.95833,2995
22.96667,2992
22.97500,2990
22.98333,2987
22.99167,2983
23.00000,2981
23.00833,2978
23.01667,2977
23.02500,2976
23.03333,2975
23.04167,2973
23.05000,2972
23.05833,2970
23.06667,2969
23.07500,2967
23.08333,2966
23.09167,2965
23.10000,2962
23.10833,2961
23.11667,2959
23.12500,2957
23.13333,2955
23.14167,2954
23.15000,2953
23.15833,2952
23.16667,2951
23.17500,2949
23.18333,2947
23.19167,2944
23.20000,2943
23.20833,2942
23.21667,2940
23.22500,2939
23.23333,2937
23.24167,2935
23.25000,2933
23.25833,2932
23.26667,2930
23.27500,2929
23.28333,2928
23.29167,2926
23.30000,2924
23.30833,2923
23.31667,2921
23.32500,2918
23.33333,2916
23.34167,2913
23.35000,2911
23.35833,2909
23.36667,2907
23.37500,2906
23.38333,2904
23.39167,2903
23.40000,2900
23.40833,2897
23.41667,2895
23.42500,2893
23.43333,2891
23.44167,2888
23.45000,2887
23.45833,2885
23.46667,2884
23.47500,2882
23.48333,2880
23.49167,2879
23.50000,2876
23.50833,2874
23.51667,2873
23.52500,2870
23.53333,2868
23.54167,2866
23.55000,2865
23.55833,2864
23.56667,2862
23.57500,2861
23.58333,2859
23.59167,2858
23.60000,2857
23.60833,2856
23.61667,2854
23.62500,2852
23.63333,2851
23.64167,2850
23.65000,2849
23.65833,2848
23.66667,2847
23.67500,2846
23.68333,2845
23.69167,2844
23.70000,2843
23.70833,2842
23.71667,2842
23.72500,2841
23.73333,2840
23.74167,2839
23.75000,2839
23.75833,2838
23.76667,2838
23.77500,2837
23.78333,2837
23.79167,2837
23.80000,2836
23.80833,2835
23.81667,2834
23.82500,2834
23.83333,2833
23.84167,2833
23.85000,2832
23.85833,2831
23.86667,2832
23.87500,2833
23.88333,2833
23.89167,2832
23.90000,2832
23.90833,2831
23.91667,2831
23.92500,2830
23.93333,2831
23.94167,2832
23.95000,2833
23.95833,2834
23.96667,2833
23.97500,2834
23.98333,2834
23.99167,2835
24.00000,2835
24.00833,2835
24.01667,2835
24.02500,2835
24.03333,2834
24.04167,2834
24.05000,2836
24.05833,2837
24.06667,2837
24.07500,2838
24.08333,2838
24.09167,2839
24.10000,2839
24.10833,2839
24.11667,2839
24.12500,2838
24.13333,2838
24.14167,2837
24.15000,2837
24.15833,2836
24.16667,2835
24.17500,2836
24.18333,2835
24.19167,2834
24.20000,2833
24.20833,2831
24.21667,2831
24.22500,2829
24.23333,2828
24.24167,2827
24.25000,2827
24.25833,2826
24.26667,2824
24.27500,2822
24.28333,2821
24.29167,2821
24.30000,2821
24.30833,2820
24.31667,2820
24.32500,2821
24.33333,2821
24.34167,2821
24.35000,2822
24.35833,2823
24.36667,2824
24.37500,2827
24.38333,2829
24.39167,2832
24.40000,2836
24.40833,2841
24.41667,2847
24.42500,2854
24.43333,2861
24.44167,2868
24.45000,2876
24.45833,2885
24.46667,2895
24.47500,2906
24.48333,2919
24.49167,2932
24.50000,2948
24.50833,2965
24.51667,2983
24.52500,3001
24.53333,3020
24.54167,3040
24.55000,3062
24.55833,3086
24.56667,3111
24.57500,3137
24.58333,3165
24.59167,3194
24.60000,3224
24.60833,3256
24.61667,3290
24.62500,3325
24.63333,3359
24.64167,3394
24.65000,3430
24.65833,3468
24.66667,3507
24.67500,3546
24.68333,3586
24.69167,3628
24.70000,3671
24.70833,3714
24.71667,3757
24.72500,3799
24.73333,3841
24.74167,3882
24.75000,3925
24.75833,3967
24.76667,4009
24.77500,4050
24.78333,4091
24.79167,4132
24.80000,4172
24.80833,4212
24.81667,4251
24.82500,4290
24.83333,4328
24.84167,4365
24.85000,4400
24.85833,4435
24.86667,4468
24.87500,4499
24.88333,4529
24.89167,4558
24.90000,4587
24.90833,4614
24.91667,4639
24.92500,4664
24.93333,4688
24.94167,4711
24.95000,4732
24.95833,4752
24.96667,4772
24.97500,4790
24.98333,4806
24.99167,4822
25.00000,4837
25.00833,4850
25.01667,4862
25.02500,4873
25.03333,4884
25.04167,4893
25.05000,4902
25.05833,4911
25.06667,4919
25.07500,4926
25.08333,4932
25.09167,4936
25.10000,4939
25.10833,4941
25.11667,4942
25.12500,4944
25.13333,4944
25.14167,4943
25.15000,4941
25.15833,4939
25.16667,4936
25.17500,4931
25.18333,4926
25.19167,4920
25.20000,4913
25.20833,4905
25.21667,4895
25.22500,4885
25.23333,4874
25.24167,4861
25.25000,4848
25.25833,4834
25.26667,4819
25.27500,4802
25.28333,4784
25.29167,4766
25.30000,4746
25.30833,4726
25.31667,4704
25.32500,4681
25.33333,4656
25.34167,4630
25.35000,4604
25.35833,4577
25.36667,4548
25.37500,4517
25.38333,4486
25.39167,4454
25.40000,4422
25.40833,4389
25.41667,4355
25.42500,4320
25.43333,4285
25.44167,4250
25.45000,4213
25.45833,4176
25.46667,4139
25.47500,4100
25.48333,4061
25.49167,4022
25.50000,3983
25.50833,3944
25.51667,3904
25.52500,3866
25.53333,3827
25.54167,3788
25.55000,3748
25.55833,3710
25.56667,3672
25.57500,3634
25.58333,3596
25.59167,3559
25.60000,3522
25.60833,3486
25.61667,3451
25.62500,3417
25.63333,3382
25.64167,3348
25.65000,3316
25.65833,3283
25.66667,3251
25.67500,3219
25.68333,3189
25.69167,3158
25.70000,3128
25.70833,3100
25.71667,3073
25.72500,3046
25.73333,3020
25.74167,2995
25.75000,2971
25.75833,2948
25.76667,2925
25.77500,2903
25.78333,2883
25.79167,2863
25.80000,2844
25.80833,2825
25.81667,2806
25.82500,2787
25.83333,2770
25.84167,2753
25.85000,2739
25.85833,2725
25.86667,2711
25.87500,2697
25.88333,2682
25.89167,2670
25.90000,2658
25.90833,2646
25.91667,2634
25.92500,2622
25.93333,2611
25.94167,2600
25.95000,2591
25.95833,2582
25.96667,2574
25.97500,2565
25.98333,2557
25.99167,2550
26.00000,2543
26.00833,2534
26.01667,2526
26.02500,2520
26.03333,2514
26.04167,2508
26.05000,2501
26.05833,2495
26.06667,2489
26.07500,2484
26.08333,2478
26.09167,2473
26.10000,2469
26.10833,2465
26.11667,2461
26.12500,2458
26.13333,2454
26.14167,2450
26.15000,2446
26.15833,2443
26.16667,2440
26.17500,2437
26.18333,2435
26.19167,2432
26.20000,2431
26.20833,2431
26.21667,2430
26.22500,2429
26.23333,2428
26.24167,2429
26.25000,2429
26.25833,2430
26.26667,2432
26.27500,2433
26.28333,2436
26.29167,2438
26.30000,2440
26.30833,2444
26.31667,2448
26.32500,2452
26.33333,2457
26.34167,2462
26.35000,2468
26.35833,2474
26.36667,2480
26.37500,2487
26.38333,2494
26.39167,2503
26.40000,2512
26.40833,2522
26.41667,2532
26.42500,2543
26.43333,2556
26.44167,2570
26.45000,2584
26.45833,2598
26.46667,2613
26.47500,2628
26.48333,2644
26.49167,2662
26.50000,2682
26.50833,2701
26.51667,2720
26.52500,2740
26.53333,2760
26.54167,2782
26.55000,2805
26.55833,2829
26.56667,2854
26.57500,2880
26.58333,2906
26.59167,2933
26.60000,2961
26.60833,2988
26.61667,3015
26.62500,3044
26.63333,3073
26.64167,3104
26.65000,3134
26.65833,3165
26.66667,3196
26.67500,3228
26.68333,3260
26.69167,3292
26.70000,3324
26.70833,3356
26.71667,3388
26.72500,3420
26.73333,3451
26.74167,3482
26.75000,3513
26.75833,3544
26.76667,3576
26.77500,3607
26.78333,3637
26.79167,3667
26.80000,3695
26.80833,3724
26.81667,3753
26.82500,3780
26.83333,3806
26.84167,3832
26.85000,3858
26.85833,3883
26.86667,3907
26.87500,3929
26.88333,3951
26.89167,3973
26.90000,3993
26.90833,4011
26.91667,4030
26.92500,4048
26.93333,4066
26.94167,4083
26.95000,4100
26.95833,4115
26.96667,4128
26.97500,4141
26.98333,4152
26.99167,4163
27.00000,4173
27.00833,4183
27.01667,4191
27.02500,4198
27.03333,4206
27.04167,4212
27.05000,4217
27.05833,4222
27.06667,4226
27.07500,4229
27.08333,4231
27.09167,4233
27.10000,4234
27.10833,4236
27.11667,4236
27.12500,4235
27.13333,4234
27.14167,4232
27.15000,4229
27.15833,4226
27.16667,4223
27.17500,4219
27.18333,4213
27.19167,4208
27.20000,4201
27.20833,4194
27.21667,4186
27.22500,4177
27.23333,4168
27.24167,4158
27.25000,4149
27.25833,4138
27.26667,4127
27.27500,4115
27.28333,4102
27.29167,4089
27.30000,4076
27.30833,4061
27.31667,4045
27.32500,4029
27.33333,4013
27.34167,3995
27.35000,3977
27.35833,3957
27.36667,3937
27.37500,3918
27.38333,3899
27.39167,3879
27.40000,3859
27.40833,3837
27.41667,3814
27.42500,3791
27.43333,3767
27.44167,3742
27.45000,3717
27.45833,3694
27.46667,3670
27.47500,3644
27.48333,3618
27.49167,3591
27.50000,3564
27.50833,3538
27.51667,3511
27.52500,3485
27.53333,3458
27.54167,3431
27.55000,3404
27.55833,3377
27.56667,3351
27.57500,3325
27.58333,3300
27.59167,3274
27.60000,3249
27.60833,3224
27.61667,3199
27.62500,3174
27.63333,3149
27.64167,3125
27.65000,3101
27.65833,3079
27.66667,3057
27.67500,3036
27.68333,3014
27.69167,2993
27.70000,2974
27.70833,2955
27.71667,2935
27.72500,2917
27.73333,2901
27.74167,2886
27.75000,2870
27.75833,2855
27.76667,2842
27.77500,2829
27.78333,2817
27.79167,2805
27.80000,2794
27.80833,2783
27.81667,2773
27.82500,2764
27.83333,2756
27.84167,2748
27.85000,2741
27.85833,2735
27.86667,2730
27.87500,2724
27.88333,2718
27.89167,2713
27.90000,2708
27.90833,2705
27.91667,2702
27.92500,2699
27.93333,2697
27.94167,2695
27.95000,2692
27.95833,2689
27.96667,2688
27.97500,2687
27.98333,2685
27.99167,2683
28.00000,2682
28.00833,2681
28.01667,2680
28.02500,2679
28.03333,2677
28.04167,2675
28.05000,2674
28.05833,2673
28.06667,2672
28.07500,2671
28.08333,2670
28.09167,2668
28.10000,2666
28.10833,2665
28.11667,2664
28.12500,2662
28.13333,2661
28.14167,2660
28.15000,2658
28.15833,2656
28.16667,2654
