[Header]
Application Name,LabSolutions
13.66667,9356
13.67500,9309
13.68333,9264
13.69167,9220
13.70000,9177
13.70833,9134
13.71667,9092
13.72500,9051
13.73333,9010
13.74167,8971
13.75000,8933
13.75833,8894
13.76667,8856
13.77500,8819
13.78333,8785
13.79167,8751
13.80000,8717
13.80833,8683
13.81667,8650
13.82500,8618
13.83333,8586
13.84167,8555
13.85000,8524
13.85833,8493
13.86667,8462
13.87500,8433
13.88333,8404
13.89167,8376
13.90000,8348
13.90833,8321
13.91667,8295
13.92500,8268
13.93333,8242
13.94167,8215
13.95000,8189
13.95833,8163
13.96667,8138
13.97500,8114
13.98333,8089
13.99167,8065
14.00000,8040
14.00833,8015
14.01667,7991
14.02500,7968
14.03333,7944
14.04167,7921
14.05000,7898
14.05833,7875
14.06667,7853
14.07500,7830
14.08333,7809
14.09167,7787
14.10000,7766
14.10833,7745
14.11667,7725
14.12500,7703
14.13333,7682
14.14167,7663
14.15000,7643
14.15833,7623
14.16667,7604
14.17500,7585
14.18333,7566
14.19167,7546
14.20000,7528
14.20833,7510
14.21667,7492
14.22500,7474
14.23333,7456
14.24167,7439
14.25000,7421
14.25833,7403
14.26667,7385
14.27500,7367
14.28333,7351
14.29167,7336
14.30000,7321
14.30833,7306
14.31667,7289
14.32500,7273
14.33333,7258
14.34167,7244
14.35000,7231
14.35833,7219
14.36667,7207
14.37500,7195
14.38333,7183
14.39167,7170
14.40000,7159
14.40833,7149
14.41667,7138
14.42500,7127
14.43333,7116
14.44167,7106
14.45000,7095
14.45833,7086
14.46667,7077
14.47500,7068
14.48333,7058
14.49167,7048
14.50000,7037
14.50833,7027
14.51667,7016
14.52500,7006
14.53333,6996
14.54167,6985
14.55000,6974
14.55833,6962
14.56667,6950
14.57500,6938
14.58333,6926
14.59167,6913
14.60000,6900
14.60833,6888
14.61667,6876
14.62500,6863
14.63333,6849
14.64167,6837
14.65000,6824
14.65833,6810
14.66667,6796
14.67500,6782
14.68333,6768
14.69167,6755
14.70000,6741
14.70833,6727
14.71667,6714
14.72500,6700
14.73333,6688
14.74167,6674
14.75000,6661
14.75833,6647
14.76667,6632
14.77500,6619
14.78333,6606
14.79167,6593
14.80000,6580
14.80833,6566
14.81667,6554
14.82500,6540
14.83333,6527
14.84167,6515
14.85000,6502
14.85833,6490
14.86667,6478
14.87500,6465
14.88333,6451
14.89167,6439
14.90000,6427
14.90833,6415
14.91667,6403
14.92500,6391
14.93333,6379
14.94167,6366
14.95000,6354
14.95833,6343
14.96667,6333
14.97500,6323
14.98333,6312
14.99167,6303
15.00000,6293
15.00833,6283
15.01667,6275
15.02500,6266
15.03333,6257
15.04167,6249
15.05000,6241
15.05833,6234
15.06667,6228
15.07500,6222
15.08333,6216
15.09167,6210
15.10000,6206
15.10833,6201
15.11667,6197
15.12500,6194
15.13333,6191
15.14167,6188
15.15000,6186
15.15833,6186
15.16667,6185
15.17500,6184
15.18333,6183
15.19167,6183
15.20000,6182
15.20833,6182
15.21667,6183
15.22500,6184
15.23333,6185
15.24167,6186
15.25000,6188
15.25833,6189
15.26667,6190
15.27500,6192
15.28333,6194
15.29167,6196
15.30000,6198
15.30833,6201
15.31667,6204
15.32500,6205
15.33333,6207
15.34167,6209
15.35000,6212
15.35833,6214
15.36667,6215
15.37500,6216
15.38333,6216
15.39167,6216
15.40000,6216
15.40833,6217
15.41667,6217
15.42500,6217
15.43333,6215
15.44167,6213
15.45000,6212
15.45833,6210
15.46667,6208
15.47500,6207
15.48333,6206
15.49167,6202
15.50000,6198
15.50833,6195
15.51667,6191
15.52500,6188
15.53333,6184
15.54167,6178
15.55000,6172
15.55833,6165
15.56667,6159
15.57500,6152
15.58333,6144
15.59167,6135
15.60000,6126
15.60833,6116
15.61667,6107
15.62500,6097
15.63333,6087
15.64167,6078
15.65000,6068
15.65833,6057
15.66667,6046
15.67500,6034
15.68333,6022
15.69167,6009
15.70000,5996
15.70833,5983
15.71667,5970
15.72500,5958
15.73333,5945
15.74167,5931
15.75000,5916
15.75833,5902
15.76667,5889
15.77500,5876
15.78333,5862
15.79167,5849
15.80000,5835
15.80833,5821
15.81667,5807
15.82500,5794
15.83333,5780
15.84167,5767
15.85000,5754
15.85833,5740
15.86667,5728
15.87500,5715
15.88333,5703
15.89167,5692
15.90000,5680
15.90833,5668
15.91667,5657
15.92500,5647
15.93333,5638
15.94167,5629
15.95000,5620
15.95833,5611
15.96667,5603
15.97500,5596
15.98333,5588
15.99167,5580
16.00000,5575
16.00833,5570
16.01667,5567
16.02500,5564
16.03333,5562
16.04167,5560
16.05000,5558
16.05833,5558
16.06667,5559
16.07500,5562
16.08333,5565
16.09167,5568
16.10000,5572
16.10833,5576
16.11667,5583
16.12500,5590
16.13333,5598
16.14167,5606
16.15000,5615
16.15833,5626
16.16667,5638
16.17500,5650
16.18333,5664
16.19167,5676
16.20000,5690
16.20833,5704
16.21667,5718
16.22500,5734
16.23333,5750
16.24167,5766
16.25000,5782
16.25833,5799
16.26667,5817
16.27500,5834
16.28333,5851
16.29167,5869
16.30000,5887
16.30833,5905
16.31667,5922
16.32500,5940
16.33333,5957
16.34167,5974
16.35000,5994
16.35833,6013
16.36667,6030
16.37500,6048
16.38333,6065
16.39167,6083
16.40000,6101
16.40833,6119
16.41667,6137
16.42500,6155
16.43333,6173
16.44167,6192
16.45000,6210
16.45833,6227
16.46667,6243
16.47500,6259
16.48333,6275
16.49167,6290
16.50000,6304
16.50833,6318
16.51667,6331
16.52500,6344
16.53333,6355
16.54167,6366
16.55000,6376
16.55833,6384
16.56667,6392
16.57500,6397
16.58333,6402
16.59167,6406
16.60000,6408
16.60833,6408
16.61667,6407
16.62500,6404
16.63333,6401
16.64167,6396
16.65000,6389
16.65833,6381
16.66667,6373
16.67500,6364
16.68333,6353
16.69167,6341
16.70000,6327
16.70833,6313
16.71667,6297
16.72500,6281
16.73333,6264
16.74167,6246
16.75000,6227
16.75833,6207
16.76667,6187
16.77500,6167
16.78333,6146
16.79167,6124
16.80000,6102
16.80833,6079
16.81667,6057
16.82500,6034
16.83333,6010
16.84167,5986
16.85000,5962
16.85833,5937
16.86667,5913
16.87500,5888
16.88333,5863
16.89167,5839
16.90000,5814
16.90833,5788
16.91667,5763
16.92500,5738
16.93333,5714
16.94167,5689
16.95000,5664
16.95833,5639
16.96667,5615
16.97500,5591
16.98333,5567
16.99167,5543
17.00000,5518
17.00833,5495
17.01667,5472
17.02500,5449
17.03333,5427
17.04167,5406
17.05000,5385
17.05833,5364
17.06667,5344
17.07500,5324
17.08333,5305
17.09167,5286
17.10000,5268
17.10833,5251
17.11667,5235
17.12500,5218
17.13333,5202
17.14167,5187
17.15000,5173
17.15833,5161
17.16667,5149
17.17500,5137
17.18333,5127
17.19167,5117
17.20000,5107
17.20833,5099
17.21667,5091
17.22500,5084
17.23333,5077
17.24167,5071
17.25000,5065
17.25833,5061
17.26667,5058
17.27500,5055
17.28333,5052
17.29167,5049
17.30000,5046
17.30833,5044
17.31667,5044
17.32500,5044
17.33333,5045
17.34167,5045
17.35000,5044
17.35833,5044
17.36667,5045
17.37500,5045
17.38333,5045
17.39167,5044
17.40000,5045
17.40833,5046
17.41667,5046
17.42500,5047
17.43333,5047
17.44167,5047
17.45000,5049
17.45833,5049
17.46667,5049
17.47500,5048
17.48333,5047
17.49167,5047
17.50000,5047
17.50833,5046
17.51667,5045
17.52500,5044
17.53333,5044
17.54167,5043
17.55000,5043
17.55833,5042
17.56667,5040
17.57500,5039
17.58333,5038
17.59167,5037
17.60000,5035
17.60833,5035
17.61667,5035
17.62500,5035
17.63333,5034
17.64167,5033
17.65000,5032
17.65833,5031
17.66667,5030
17.67500,5031
17.68333,5032
17.69167,5034
17.70000,5036
17.70833,5039
17.71667,5042
17.72500,5045
17.73333,5049
17.74167,5056
17.75000,5062
17.75833,5068
17.76667,5077
17.77500,5087
17.78333,5098
17.79167,5109
17.80000,5121
17.80833,5135
17.81667,5152
17.82500,5168
17.83333,5186
17.84167,5205
17.85000,5226
17.85833,5248
17.86667,5271
17.87500,5295
17.88333,5321
17.89167,5348
17.90000,5377
17.90833,5405
17.91667,5433
17.92500,5464
17.93333,5495
17.94167,5526
17.95000,5557
17.95833,5589
17.96667,5621
17.97500,5653
17.98333,5685
17.99167,5716
18.00000,5747
18.00833,5777
18.01667,5806
18.02500,5834
18.03333,5862
18.04167,5890
18.05000,5917
18.05833,5942
18.06667,5965
18.07500,5988
18.08333,6010
18.09167,6030
18.10000,6048
18.10833,6065
18.11667,6082
18.12500,6098
18.13333,6113
18.14167,6126
18.15000,6137
18.15833,6148
18.16667,6158
18.17500,6166
18.18333,6173
18.19167,6178
18.20000,6183
18.20833,6187
18.21667,6191
18.22500,6194
18.23333,6195
18.24167,6195
18.25000,6193
18.25833,6190
18.26667,6186
18.27500,6181
18.28333,6176
18.29167,6169
18.30000,6161
18.30833,6152
18.31667,6142
18.32500,6131
18.33333,6118
18.34167,6105
18.35000,6090
18.35833,6074
18.36667,6058
18.37500,6040
18.38333,6020
18.39167,5999
18.40000,5977
18.40833,5953
18.41667,5930
18.42500,5905
18.43333,5879
18.44167,5852
18.45000,5825
18.45833,5796
18.46667,5766
18.47500,5735
18.48333,5704
18.49167,5672
18.50000,5641
18.50833,5609
18.51667,5576
18.52500,5543
18.53333,5511
18.54167,5477
18.55000,5444
18.55833,5411
18.56667,5379
18.57500,5346
18.58333,5312
18.59167,5279
18.60000,5247
18.60833,5215
18.61667,5184
18.62500,5153
18.63333,5123
18.64167,5093
18.65000,5064
18.65833,5035
18.66667,5007
18.67500,4980
18.68333,4953
18.69167,4927
18.70000,4901
18.70833,4877
18.71667,4854
18.72500,4833
18.73333,4811
18.74167,4790
18.75000,4770
18.75833,4752
18.76667,4734
18.77500,4716
18.78333,4699
18.79167,4682
18.80000,4667
18.80833,4653
18.81667,4640
18.82500,4626
18.83333,4614
18.84167,4602
18.85000,4591
18.85833,4580
18.86667,4571
18.87500,4562
18.88333,4553
18.89167,4546
18.90000,4538
18.90833,4530
18.91667,4524
18.92500,4517
18.93333,4512
18.94167,4508
18.95000,4505
18.95833,4502
18.96667,4499
18.97500,4496
18.98333,4493
18.99167,4490
19.00000,4489
19.00833,4488
19.01667,4488
19.02500,4487
19.03333,4486
19.04167,4486
19.05000,4486
19.05833,4488
19.06667,4488
19.07500,4488
19.08333,4488
19.09167,4489
19.10000,4489
19.10833,4490
19.11667,4491
19.12500,4492
19.13333,4493
19.14167,4494
19.15000,4496
19.15833,4496
19.16667,4497
19.17500,4498
19.18333,4499
19.19167,4500
19.20000,4501
19.20833,4501
19.21667,4502
19.22500,4503
19.23333,4504
19.24167,4504
19.25000,4504
19.25833,4504
19.26667,4503
19.27500,4503
19.28333,4503
19.29167,4504
19.30000,4504
19.30833,4503
19.31667,4501
19.32500,4499
19.33333,4499
19.34167,4498
19.35000,4496
19.35833,4495
19.36667,4493
19.37500,4490
19.38333,4487
19.39167,4484
19.40000,4481
19.40833,4478
19.41667,4475
19.42500,4471
19.43333,4468
19.44167,4464
19.45000,4460
19.45833,4456
19.46667,4452
19.47500,4449
19.48333,4444
19.49167,4439
19.50000,4432
19.50833,4425
19.51667,4417
19.52500,4410
19.53333,4404
19.54167,4397
19.55000,4389
19.55833,4382
19.56667,4374
19.57500,4366
19.58333,4359
19.59167,4350
19.60000,4342
19.60833,4333
19.61667,4324
19.62500,4314
19.63333,4305
19.64167,4296
19.65000,4286
19.65833,4277
19.66667,4267
19.67500,4257
19.68333,4248
19.69167,4240
19.70000,4230
19.70833,4221
19.71667,4211
19.72500,4202
19.73333,4193
19.74167,4183
19.75000,4173
19.75833,4162
19.76667,4153
19.77500,4143
19.78333,4133
19.79167,4125
19.80000,4116
19.80833,4108
19.81667,4100
19.82500,4091
19.83333,4082
19.84167,4074
19.85000,4065
19.85833,4058
19.86667,4052
19.87500,4044
19.88333,4037
19.89167,4031
19.90000,4025
19.90833,4019
19.91667,4014
19.92500,4008
19.93333,4002
19.94167,3996
19.95000,3991
19.95833,3986
19.96667,3982
19.97500,3978
19.98333,3974
19.99167,3971
20.00000,3969
20.00833,3967
20.01667,3966
20.02500,3965
20.03333,3965
20.04167,3966
20.05000,3968
20.05833,3973
20.06667,3979
20.07500,3986
20.08333,3994
20.09167,4004
20.10000,4016
20.10833,4031
20.11667,4049
20.12500,4069
20.13333,4092
20.14167,4120
20.15000,4151
20.15833,4186
20.16667,4226
20.17500,4270
20.18333,4319
20.19167,4375
20.20000,4436
20.20833,4504
20.21667,4578
20.22500,4659
20.23333,4748
20.24167,4845
20.25000,4948
20.25833,5061
20.26667,5182
20.27500,5312
20.28333,5451
20.29167,5597
20.30000,5753
20.30833,5918
20.31667,6091
20.32500,6273
20.33333,6462
20.34167,6660
20.35000,6864
20.35833,7076
20.36667,7295
20.37500,7519
20.38333,7749
20.39167,7984
20.40000,8223
20.40833,8466
20.41667,8710
20.42500,8958
20.43333,9206
20.44167,9455
20.45000,9703
20.45833,9950
20.46667,10195
20.47500,10437
20.48333,10676
20.49167,10911
20.50000,11141
20.50833,11365
20.51667,11583
20.52500,11796
20.53333,12002
20.54167,12201
20.55000,12393
20.55833,12577
20.56667,12753
20.57500,12920
20.58333,13079
20.59167,13229
20.60000,13371
20.60833,13505
20.61667,13631
20.62500,13749
20.63333,13859
20.64167,13961
20.65000,14056
20.65833,14144
20.66667,14224
20.67500,14298
20.68333,14365
20.69167,14426
20.70000,14480
20.70833,14528
20.71667,14570
20.72500,14605
20.73333,14634
20.74167,14657
20.75000,14675
20.75833,14688
20.76667,14695
20.77500,14695
20.78333,14689
20.79167,14677
20.80000,14658
20.80833,14634
20.81667,14604
20.82500,14567
20.83333,14525
20.84167,14476
20.85000,14421
20.85833,14359
20.86667,14289
20.87500,14213
20.88333,14129
20.89167,14039
20.90000,13942
20.90833,13838
20.91667,13728
20.92500,13610
20.93333,13486
20.94167,13354
20.95000,13215
20.95833,13071
20.96667,12920
20.97500,12764
20.98333,12601
20.99167,12432
21.00000,12259
21.00833,12081
21.01667,11899
21.02500,11713
21.03333,11523
21.04167,11329
21.05000,11132
21.05833,10934
21.06667,10734
21.07500,10531
21.08333,10328
21.09167,10124
21.10000,9920
21.10833,9715
21.11667,9512
21.12500,9310
21.13333,9109
21.14167,8910
21.15000,8713
21.15833,8518
21.16667,8325
21.17500,8135
21.18333,7950
21.19167,7767
21.20000,7589
21.20833,7414
21.21667,7244
21.22500,7077
21.23333,6916
21.24167,6759
21.25000,6608
21.25833,6461
21.26667,6318
21.27500,6180
21.28333,6047
21.29167,5919
21.30000,5797
21.30833,5680
21.31667,5568
21.32500,5459
21.33333,5354
21.34167,5255
21.35000,5160
21.35833,5070
21.36667,4984
21.37500,4901
21.38333,4824
21.39167,4751
21.40000,4681
21.40833,4615
21.41667,4553
21.42500,4495
21.43333,4440
21.44167,4387
21.45000,4337
21.45833,4289
21.46667,4245
21.47500,4205
21.48333,4167
21.49167,4131
21.50000,4097
21.50833,4065
21.51667,4036
21.52500,4009
21.53333,3984
21.54167,3961
21.55000,3939
21.55833,3919
21.56667,3901
21.57500,3884
21.58333,3867
21.59167,3853
21.60000,3840
21.60833,3828
21.61667,3817
21.62500,3806
21.63333,3797
21.64167,3789
21.65000,3781
21.65833,3775
21.66667,3768
21.67500,3762
21.68333,3757
21.69167,3753
21.70000,3749
21.70833,3747
21.71667,3745
21.72500,3743
21.73333,3742
21.74167,3740
21.75000,3739
21.75833,3740
21.76667,3741
21.77500,3742
21.78333,3742
21.79167,3743
21.80000,3745
21.80833,3746
21.81667,3748
21.82500,3750
21.83333,3751
21.84167,3753
21.85000,3755
21.85833,3758
21.86667,3761
21.87500,3763
21.88333,3767
21.89167,3769
21.90000,3771
21.90833,3773
21.91667,3776
21.92500,3778
21.93333,3781
21.94167,3784
21.95000,3786
21.95833,3787
21.96667,3788
21.97500,3789
21.98333,3791
21.99167,3792
22.00000,3792
22.00833,3793
22.01667,3793
22.02500,3793
22.03333,3792
22.04167,3792
22.05000,3793
22.05833,3793
22.06667,3792
22.07500,3791
22.08333,3789
22.09167,3787
22.10000,3785
22.10833,3783
22.11667,3781
22.12500,3779
22.13333,3777
22.14167,3774
22.15000,3770
22.15833,3766
22.16667,3763
22.17500,3759
22.18333,3755
22.19167,3751
22.20000,3746
22.20833,3741
22.21667,3735
22.22500,3729
22.23333,3723
22.24167,3718
22.25000,3713
22.25833,3707
22.26667,3701
22.27500,3695
22.28333,3688
22.29167,3681
22.30000,3674
22.30833,3666
22.31667,3659
22.32500,3651
22.33333,3644
22.34167,3636
22.35000,3627
22.35833,3618
22.36667,3609
22.37500,3601
22.38333,3593
22.39167,3584
22.40000,3576
22.40833,3566
22.41667,3557
22.42500,3547
22.43333,3537
22.44167,3527
22.45000,3516
22.45833,3506
22.46667,3496
22.47500,3487
22.48333,3477
22.49167,3467
22.50000,3457
22.50833,3448
22.51667,3439
22.52500,3429
22.53333,3419
22.54167,3407
22.55000,3397
22.55833,3388
22.56667,3378
22.57500,3369
22.58333,3359
22.59167,3349
22.60000,3338
22.60833,3328
22.61667,3318
22.62500,3309
22.63333,3299
22.64167,3289
22.65000,3279
22.65833,3270
22.66667,3262
22.67500,3254
22.68333,3246
22.69167,3238
22.70000,3230
22.70833,3222
22.71667,3214
22.72500,3206
22.73333,3198
22.74167,3191
22.75000,3185
22.75833,3178
22.76667,3172
22.77500,3167
22.78333,3161
22.79167,3154
22.80000,3148
22.80833,3142
22.81667,3137
22.82500,3131
22.83333,3126
22.84167,3121
22.85000,3117
22.85833,3112
22.86667,3107
22.87500,3102
22.88333,3097
22.89167,3094
22.90000,3090
22.90833,3086
22.91667,3083
22.92500,3081
22.93333,3078
22.94167,3075
22.95000,3072
22.95833,3069
22.96667,3066
22.97500,3064
22.98333,3062
22.99167,3061
23.00000,3059
23.00833,3057
23.01667,3056
23.02500,3055
23.03333,3053
23.04167,3051
23.05000,3050
23.05833,3048
23.06667,3047
23.07500,3046
23.08333,3045
23.09167,3044
23.10000,3043
23.10833,3042
23.11667,3041
23.12500,3040
23.13333,3038
23.14167,3037
23.15000,3037
23.15833,3036
23.16667,3035
23.17500,3034
23.18333,3033
23.19167,3031
23.20000,3030
23.20833,3028
23.21667,3026
23.22500,3024
23.23333,3022
23.24167,3021
23.25000,3021
23.25833,3020
23.26667,3018
23.27500,3017
23.28333,3015
23.29167,3013
23.30000,3011
23.30833,3010
23.31667,3008
23.32500,3007
23.33333,3006
23.34167,3004
23.35000,3002
23.35833,3001
23.36667,2999
23.37500,2997
23.38333,2996
23.39167,2994
23.40000,2992
23.40833,2989
23.41667,2987
23.42500,2987
23.43333,2986
23.44167,2985
23.45000,2983
23.45833,2981
23.46667,2979
23.47500,2977
23.48333,2975
23.49167,2975
23.50000,2974
23.50833,2972
23.51667,2969
23.52500,2967
23.53333,2965
23.54167,2963
23.55000,2963
23.55833,2962
23.56667,2960
23.57500,2959
23.58333,2958
23.59167,2956
23.60000,2956
23.60833,2955
23.61667,2954
23.62500,2952
23.63333,2951
23.64167,2951
23.65000,2950
23.65833,2949
23.66667,2948
23.67500,2947
23.68333,2946
23.69167,2946
23.70000,2945
23.70833,2943
23.71667,2942
23.72500,2942
23.73333,2940
23.74167,2940
23.75000,2940
23.75833,2940
23.76667,2939
23.77500,2938
23.78333,2936
23.79167,2935
23.80000,2934
23.80833,2933
23.81667,2932
23.82500,2932
23.83333,2931
23.84167,2929
23.85000,2927
23.85833,2926
23.86667,2925
23.87500,2925
23.88333,2925
23.89167,2925
23.90000,2925
23.90833,2924
23.91667,2923
23.92500,2923
23.93333,2922
23.94167,2922
23.95000,2921
23.95833,2920
23.96667,2921
23.97500,2921
23.98333,2922
23.99167,2922
24.00000,2922
24.00833,2922
24.01667,2922
24.02500,2922
24.03333,2922
24.04167,2922
24.05000,2922
24.05833,2922
24.06667,2922
24.07500,2922
24.08333,2922
24.09167,2921
24.10000,2921
24.10833,2920
24.11667,2919
24.12500,2919
24.13333,2919
24.14167,2919
24.15000,2919
24.15833,2919
24.16667,2918
24.17500,2918
24.18333,2916
24.19167,2915
24.20000,2914
24.20833,2913
24.21667,2912
24.22500,2911
24.23333,2910
24.24167,2909
24.25000,2908
24.25833,2906
24.26667,2906
24.27500,2905
24.28333,2905
24.29167,2904
24.30000,2904
24.30833,2904
24.31667,2904
24.32500,2904
24.33333,2904
24.34167,2906
24.35000,2907
24.35833,2909
24.36667,2911
24.37500,2914
24.38333,2918
24.39167,2922
24.40000,2928
24.40833,2934
24.41667,2941
24.42500,2948
24.43333,2957
24.44167,2967
24.45000,2979
24.45833,2991
24.46667,3004
24.47500,3018
24.48333,3034
24.49167,3051
24.50000,3069
24.50833,3087
24.51667,3108
24.52500,3131
24.53333,3156
24.54167,3182
24.55000,3209
24.55833,3238
24.56667,3268
24.57500,3299
24.58333,3332
24.59167,3367
24.60000,3403
24.60833,3441
24.61667,3480
24.62500,3520
24.63333,3561
24.64167,3604
24.65000,3649
24.65833,3695
24.66667,3741
24.67500,3788
24.68333,3835
24.69167,3883
24.70000,3931
24.70833,3980
24.71667,4030
24.72500,4080
24.73333,4131
24.74167,4181
24.75000,4230
24.75833,4280
24.76667,4329
24.77500,4377
24.78333,4427
24.79167,4476
24.80000,4523
24.80833,4569
24.81667,4614
24.82500,4658
24.83333,4702
24.84167,4743
24.85000,4784
24.85833,4823
24.86667,4861
24.87500,4899
24.88333,4934
24.89167,4967
24.90000,5000
24.90833,5032
24.91667,5061
24.92500,5090
24.93333,5117
24.94167,5144
24.95000,5170
24.95833,5192
24.96667,5214
24.97500,5234
24.98333,5253
24.99167,5270
25.00000,5287
25.00833,5302
25.01667,5317
25.02500,5330
25.03333,5342
25.04167,5354
25.05000,5364
25.05833,5372
25.06667,5381
25.07500,5388
25.08333,5394
25.09167,5399
25.10000,5402
25.10833,5406
25.11667,5409
25.12500,5410
25.13333,5411
25.14167,5410
25.15000,5408
25.15833,5405
25.16667,5401
25.17500,5397
25.18333,5391
25.19167,5384
25.20000,5375
25.20833,5366
25.21667,5356
25.22500,5345
25.23333,5332
25.24167,5317
25.25000,5302
25.25833,5285
25.26667,5266
25.27500,5247
25.28333,5227
25.29167,5205
25.30000,5182
25.30833,5157
25.31667,5131
25.32500,5104
25.33333,5076
25.34167,5047
25.35000,5016
25.35833,4984
25.36667,4950
25.37500,4915
25.38333,4880
25.39167,4844
25.40000,4807
25.40833,4769
25.41667,4730
25.42500,4690
25.43333,4650
25.44167,4609
25.45000,4567
25.45833,4524
25.46667,4481
25.47500,4436
25.48333,4393
25.49167,4349
25.50000,4304
25.50833,4260
25.51667,4216
25.52500,4171
25.53333,4127
25.54167,4082
25.55000,4039
25.55833,3996
25.56667,3952
25.57500,3909
25.58333,3866
25.59167,3824
25.60000,3783
25.60833,3742
25.61667,3701
25.62500,3662
25.63333,3623
25.64167,3584
25.65000,3546
25.65833,3510
25.66667,3474
25.67500,3438
25.68333,3403
25.69167,3370
25.70000,3338
25.70833,3306
25.71667,3276
25.72500,3247
25.73333,3218
25.74167,3191
25.75000,3164
25.75833,3138
25.76667,3113
25.77500,3089
25.78333,3066
25.79167,3043
25.80000,3020
25.80833,2999
25.81667,2978
25.82500,2958
25.83333,2938
25.84167,2921
25.85000,2904
25.85833,2887
25.86667,2872
25.87500,2857
25.88333,2842
25.89167,2827
25.90000,2813
25.90833,2799
25.91667,2787
25.92500,2775
25.93333,2763
25.94167,2753
25.95000,2743
25.95833,2732
25.96667,2722
25.97500,2712
25.98333,2703
25.99167,2694
26.00000,2685
26.00833,2677
26.01667,2669
26.02500,2663
26.03333,2656
26.04167,2649
26.05000,2642
26.05833,2636
26.06667,2630
26.07500,2624
26.08333,2619
26.09167,2614
26.10000,2609
26.10833,2603
26.11667,2598
26.12500,2594
26.13333,2591
26.14167,2587
26.15000,2583
26.15833,2579
26.16667,2576
26.17500,2573
26.18333,2570
26.19167,2567
26.20000,2564
26.20833,2560
26.21667,2558
26.22500,2556
26.23333,2556
26.24167,2554
26.25000,2553
26.25833,2552
26.26667,2552
26.27500,2551
26.28333,2550
26.29167,2550
26.30000,2551
26.30833,2551
26.31667,2551
26.32500,2552
26.33333,2554
26.34167,2555
26.35000,2556
26.35833,2558
26.36667,2560
26.37500,2562
26.38333,2563
26.39167,2566
26.40000,2570
26.40833,2574
26.41667,2578
26.42500,2582
26.43333,2586
26.44167,2590
26.45000,2595
26.45833,2600
26.46667,2605
26.47500,2611
26.48333,2618
26.49167,2623
26.50000,2630
26.50833,2638
26.51667,2646
26.52500,2653
26.53333,2660
26.54167,2668
26.55000,2675
26.55833,2684
26.56667,2694
26.57500,2704
26.58333,2713
26.59167,2722
26.60000,2731
26.60833,2740
26.61667,2750
26.62500,2761
26.63333,2771
26.64167,2782
26.65000,2792
26.65833,2803
26.66667,2814
26.67500,2825
26.68333,2836
26.69167,2847
26.70000,2858
26.70833,2870
26.71667,2881
26.72500,2893
26.73333,2904
26.74167,2914
26.75000,2925
26.75833,2936
26.76667,2947
26.77500,2957
26.78333,2967
26.79167,2977
26.80000,2987
26.80833,2997
26.81667,3007
26.82500,3017
26.83333,3026
26.84167,3034
26.85000,3041
26.85833,3049
26.86667,3057
26.87500,3064
26.88333,3072
26.89167,3079
26.90000,3085
26.90833,3091
26.91667,3097
26.92500,3103
26.93333,3107
26.94167,3112
26.95000,3116
26.95833,3119
26.96667,3123
26.97500,3127
26.98333,3130
26.99167,3133
27.00000,3136
27.00833,3138
27.01667,3140
27.02500,3142
27.03333,3143
27.04167,3145
27.05000,3145
27.05833,3144
27.06667,3144
27.07500,3145
27.08333,3145
27.09167,3143
27.10000,3142
27.10833,3139
27.11667,3137
27.12500,3136
27.13333,3134
27.14167,3131
27.15000,3130
27.15833,3128
27.16667,3126
27.17500,3123
27.18333,3120
27.19167,3115
27.20000,3111
27.20833,3106
27.21667,3102
27.22500,3098
27.23333,3095
27.24167,3089
27.25000,3084
27.25833,3080
27.26667,3076
27.27500,3070
27.28333,3064
27.29167,3058
27.30000,3051
27.30833,3044
27.31667,3038
27.32500,3032
27.33333,3025
27.34167,3017
27.35000,3010
27.35833,3004
27.36667,2997
27.37500,2989
27.38333,2980
27.39167,2972
27.40000,2964
27.40833,2954
27.41667,2944
27.42500,2935
27.43333,2925
27.44167,2915
27.45000,2906
27.45833,2897
27.46667,2888
27.47500,2878
27.48333,2869
27.49167,2860
27.50000,2850
27.50833,2840
27.51667,2830
27.52500,2820
27.53333,2810
27.54167,2800
27.55000,2790
27.55833,2781
27.56667,2772
27.57500,2763
27.58333,2754
27.59167,2746
27.60000,2737
27.60833,2729
27.61667,2721
27.62500,2713
27.63333,2706
27.64167,2699
27.65000,2693
27.65833,2686
27.66667,2680
27.67500,2675
27.68333,2670
27.69167,2665
27.70000,2660
27.70833,2656
27.71667,2651
27.72500,2648
27.73333,2646
27.74167,2644
27.75000,2643
27.75833,2642
27.76667,2641
27.77500,2641
27.78333,2640
27.79167,2641
27.80000,2641
27.80833,2642
27.81667,2642
27.82500,2643
27.83333,2645
27.84167,2647
27.85000,2649
27.85833,2653
27.86667,2655
27.87500,2659
27.88333,2663
27.89167,2666
27.90000,2670
27.90833,2674
27.91667,2677
27.92500,2681
27.93333,2684
27.94167,2688
27.95000,2691
27.95833,2696
27.96667,2699
27.97500,2702
27.98333,2706
27.99167,2709
28.00000,2713
28.00833,2717
28.01667,2720
28.02500,2723
28.03333,2727
28.04167,2730
28.05000,2733
28.05833,2736
28.06667,2738
28.07500,2740
28.08333,2743
28.09167,2745
28.10000,2746
28.10833,2747
28.11667,2749
28.12500,2750
28.13333,2752
28.14167,2753
28.15000,2753
28.15833,2753
28.16667,2753
28.17500,2753
28.18333,2753
28.19167,2753
28.20000,2753
28.20833,2752
28.21667,2751
