[Header]
Application Name,LabSolutions
13.72500,1327
13.73333,1340
13.74167,1353
13.75000,1367
13.75833,1380
13.76667,1394
13.77500,1407
13.78333,1421
13.79167,1436
13.80000,1450
13.80833,1464
13.81667,1478
13.82500,1493
13.83333,1508
13.84167,1525
13.85000,1542
13.85833,1558
13.86667,1575
13.87500,1592
13.88333,1612
13.89167,1632
13.90000,1652
13.90833,1673
13.91667,1695
13.92500,1717
13.93333,1741
13.94167,1767
13.95000,1795
13.95833,1825
13.96667,1858
13.97500,1897
13.98333,1940
13.99167,1989
14.00000,2043
14.00833,2099
14.01667,2155
14.02500,2209
14.03333,2259
14.04167,2303
14.05000,2339
14.05833,2368
14.06667,2391
14.07500,2409
14.08333,2421
14.09167,2430
14.10000,2434
14.10833,2434
14.11667,2431
14.12500,2427
14.13333,2422
14.14167,2416
14.15000,2408
14.15833,2400
14.16667,2388
14.17500,2373
14.18333,2355
14.19167,2329
14.20000,2297
14.20833,2256
14.21667,2208
14.22500,2150
14.23333,2084
14.24167,2012
14.25000,1934
14.25833,1852
14.26667,1767
14.27500,1682
14.28333,1596
14.29167,1511
14.30000,1428
14.30833,1347
14.31667,1270
14.32500,1199
14.33333,1133
14.34167,1074
14.35000,1021
14.35833,974
14.36667,932
14.37500,893
14.38333,859
14.39167,829
14.40000,802
14.40833,778
14.41667,756
14.42500,737
14.43333,720
14.44167,705
14.45000,691
14.45833,678
14.46667,666
14.47500,654
14.48333,643
14.49167,633
14.50000,623
14.50833,615
14.51667,607
14.52500,600
14.53333,594
14.54167,588
14.55000,581
14.55833,575
14.56667,570
14.57500,565
14.58333,560
14.59167,555
14.60000,550
14.60833,545
14.61667,541
14.62500,536
14.63333,532
14.64167,528
14.65000,523
14.65833,519
14.66667,516
14.67500,513
14.68333,510
14.69167,508
14.70000,505
14.70833,502
14.71667,498
14.72500,495
14.73333,492
14.74167,490
14.75000,487
14.75833,484
14.76667,480
14.77500,478
14.78333,475
14.79167,473
14.80000,470
14.80833,468
14.81667,465
14.82500,463
14.83333,461
14.84167,459
14.85000,457
14.85833,455
14.86667,453
14.87500,450
14.88333,448
14.89167,445
14.90000,443
14.90833,441
14.91667,439
14.92500,437
14.93333,435
14.94167,433
14.95000,431
14.95833,428
14.96667,426
14.97500,425
14.98333,422
14.99167,419
15.00000,418
15.00833,417
15.01667,415
15.02500,412
15.03333,410
15.04167,408
15.05000,406
15.05833,405
15.06667,404
15.07500,403
15.08333,401
15.09167,399
15.10000,397
15.10833,395
15.11667,393
15.12500,391
15.13333,388
15.14167,387
15.15000,385
15.15833,384
15.16667,382
15.17500,381
15.18333,380
15.19167,379
15.20000,379
15.20833,378
15.21667,377
15.22500,375
15.23333,374
15.24167,373
15.25000,373
15.25833,372
15.26667,371
15.27500,371
15.28333,370
15.29167,369
15.30000,367
15.30833,367
15.31667,366
15.32500,365
15.33333,363
15.34167,362
15.35000,360
15.35833,358
15.36667,357
15.37500,356
15.38333,356
15.39167,355
15.40000,355
15.40833,354
15.41667,353
15.42500,352
15.43333,350
15.44167,349
15.45000,348
15.45833,347
15.46667,346
15.47500,345
15.48333,345
15.49167,345
15.50000,344
15.50833,343
15.51667,342
15.52500,341
15.53333,341
15.54167,339
15.55000,337
15.55833,337
15.56667,336
15.57500,336
15.58333,336
15.59167,336
15.60000,336
15.60833,335
15.61667,334
15.62500,333
15.63333,331
15.64167,330
15.65000,330
15.65833,330
15.66667,330
15.67500,329
15.68333,329
15.69167,329
15.70000,328
15.70833,327
15.71667,326
15.72500,325
15.73333,324
15.74167,323
15.75000,323
15.75833,323
15.76667,324
15.77500,323
15.78333,322
15.79167,321
15.80000,321
15.80833,320
15.81667,319
15.82500,317
15.83333,316
15.84167,314
15.85000,314
15.85833,313
15.86667,313
15.87500,313
15.88333,313
15.89167,313
15.90000,312
15.90833,311
15.91667,311
15.92500,310
15.93333,310
15.94167,309
15.95000,308
15.95833,308
15.96667,308
15.97500,308
15.98333,308
15.99167,307
16.00000,306
16.00833,306
16.01667,306
16.02500,306
16.03333,306
16.04167,305
16.05000,305
16.05833,304
16.06667,303
16.07500,302
16.08333,302
16.09167,303
16.10000,303
16.10833,302
16.11667,301
16.12500,301
16.13333,300
16.14167,300
16.15000,299
16.15833,298
16.16667,298
16.17500,299
16.18333,300
16.19167,300
16.20000,300
16.20833,299
16.21667,299
16.22500,298
16.23333,298
16.24167,298
16.25000,298
16.25833,298
16.26667,298
16.27500,298
16.28333,297
16.29167,296
16.30000,295
16.30833,295
16.31667,294
16.32500,293
16.33333,293
16.34167,294
16.35000,294
16.35833,294
16.36667,294
16.37500,294
16.38333,293
16.39167,292
16.40000,291
16.40833,292
16.41667,292
16.42500,292
16.43333,292
16.44167,291
16.45000,292
16.45833,293
16.46667,292
16.47500,292
16.48333,292
16.49167,292
16.50000,293
16.50833,293
16.51667,292
16.52500,291
16.53333,290
16.54167,290
16.55000,291
16.55833,291
16.56667,290
16.57500,289
16.58333,289
16.59167,289
16.60000,289
16.60833,289
16.61667,288
16.62500,288
16.63333,287
16.64167,287
16.65000,287
16.65833,287
16.66667,288
16.67500,287
16.68333,286
16.69167,286
16.70000,285
16.70833,285
16.71667,285
16.72500,284
16.73333,282
16.74167,282
16.75000,281
16.75833,280
16.76667,279
16.77500,278
16.78333,278
16.79167,276
16.80000,275
16.80833,274
16.81667,273
16.82500,272
16.83333,272
16.84167,272
16.85000,272
16.85833,272
16.86667,271
16.87500,271
16.88333,270
16.89167,269
16.90000,267
16.90833,267
16.91667,265
16.92500,264
16.93333,262
16.94167,262
16.95000,261
16.95833,260
16.96667,259
16.97500,258
16.98333,257
16.99167,257
17.00000,256
17.00833,255
17.01667,254
17.02500,252
17.03333,251
17.04167,249
17.05000,247
17.05833,246
17.06667,245
17.07500,244
17.08333,243
17.09167,242
17.10000,243
17.10833,243
17.11667,242
17.12500,241
17.13333,240
17.14167,238
17.15000,237
17.15833,237
17.16667,236
17.17500,236
17.18333,236
17.19167,236
17.20000,234
17.20833,234
17.21667,233
17.22500,232
17.23333,232
17.24167,232
17.25000,232
17.25833,232
17.26667,231
17.27500,231
17.28333,230
17.29167,228
17.30000,226
17.30833,226
17.31667,226
17.32500,227
17.33333,227
17.34167,227
17.35000,226
17.35833,226
17.36667,227
17.37500,227
17.38333,226
17.39167,225
17.40000,225
17.40833,226
17.41667,226
17.42500,225
17.43333,225
17.44167,225
17.45000,224
17.45833,224
17.46667,223
17.47500,224
17.48333,224
17.49167,224
17.50000,224
17.50833,223
17.51667,223
17.52500,223
17.53333,223
17.54167,223
17.55000,223
17.55833,222
17.56667,221
17.57500,222
17.58333,223
17.59167,223
17.60000,222
17.60833,221
17.61667,221
17.62500,220
17.63333,220
17.64167,220
17.65000,220
17.65833,220
17.66667,221
17.67500,221
17.68333,221
17.69167,220
17.70000,219
17.70833,219
17.71667,220
17.72500,220
17.73333,221
17.74167,220
17.75000,218
17.75833,218
17.76667,218
17.77500,218
17.78333,218
17.79167,218
17.80000,218
17.80833,219
17.81667,219
17.82500,219
17.83333,218
17.84167,219
17.85000,220
17.85833,219
17.86667,218
17.87500,218
17.88333,218
17.89167,217
17.90000,216
17.90833,215
17.91667,214
17.92500,213
17.93333,213
17.94167,213
17.95000,214
17.95833,215
17.96667,215
17.97500,215
17.98333,215
17.99167,215
18.00000,214
18.00833,214
18.01667,214
18.02500,214
18.03333,214
18.04167,214
18.05000,214
18.05833,212
18.06667,211
18.07500,211
18.08333,211
18.09167,211
18.10000,211
18.10833,212
18.11667,213
18.12500,212
18.13333,212
18.14167,213
18.15000,213
18.15833,214
18.16667,214
18.17500,213
18.18333,212
18.19167,211
18.20000,211
18.20833,211
18.21667,210
18.22500,211
18.23333,211
18.24167,211
18.25000,211
18.25833,211
18.26667,210
18.27500,210
18.28333,210
18.29167,210
18.30000,209
18.30833,209
18.31667,209
18.32500,209
18.33333,209
18.34167,209
18.35000,209
18.35833,208
18.36667,207
18.37500,207
18.38333,205
18.39167,205
18.40000,205
18.40833,205
18.41667,205
18.42500,205
18.43333,204
18.44167,203
18.45000,203
18.45833,203
18.46667,202
18.47500,202
18.48333,202
18.49167,202
18.50000,201
18.50833,201
18.51667,201
18.52500,201
18.53333,200
18.54167,201
18.55000,200
18.55833,200
18.56667,199
18.57500,199
18.58333,199
18.59167,198
18.60000,197
18.60833,196
18.61667,196
18.62500,196
18.63333,195
18.64167,194
18.65000,194
18.65833,194
18.66667,193
18.67500,192
18.68333,191
18.69167,191
18.70000,190
18.70833,190
18.71667,189
18.72500,189
18.73333,188
18.74167,189
18.75000,189
18.75833,189
18.76667,188
18.77500,187
18.78333,186
18.79167,186
18.80000,185
18.80833,185
18.81667,185
18.82500,185
18.83333,184
18.84167,185
18.85000,184
18.85833,183
18.86667,183
18.87500,183
18.88333,183
18.89167,183
18.90000,182
18.90833,182
18.91667,182
18.92500,181
18.93333,181
18.94167,181
18.95000,181
18.95833,180
18.96667,181
18.97500,182
18.98333,181
18.99167,182
19.00000,182
19.00833,182
19.01667,182
19.02500,182
19.03333,182
19.04167,182
19.05000,183
19.05833,184
19.06667,184
19.07500,185
19.08333,185
19.09167,183
19.10000,183
19.10833,183
19.11667,184
19.12500,184
19.13333,184
19.14167,184
19.15000,184
19.15833,184
19.16667,185
19.17500,185
19.18333,185
19.19167,186
19.20000,186
19.20833,187
19.21667,187
19.22500,187
19.23333,188
19.24167,187
19.25000,187
19.25833,188
19.26667,189
19.27500,188
19.28333,188
19.29167,187
19.30000,188
19.30833,189
19.31667,189
19.32500,189
19.33333,189
19.34167,189
19.35000,190
19.35833,190
19.36667,190
19.37500,190
19.38333,190
19.39167,191
19.40000,192
19.40833,193
19.41667,193
19.42500,192
19.43333,192
19.44167,193
19.45000,193
19.45833,193
19.46667,192
19.47500,192
19.48333,192
19.49167,192
19.50000,193
19.50833,193
19.51667,193
19.52500,193
19.53333,193
19.54167,193
19.55000,193
19.55833,194
19.56667,195
19.57500,195
19.58333,195
19.59167,194
19.60000,193
19.60833,192
19.61667,192
19.62500,192
19.63333,192
19.64167,192
19.65000,192
19.65833,193
19.66667,194
19.67500,193
19.68333,193
19.69167,193
19.70000,192
19.70833,192
19.71667,192
19.72500,192
19.73333,192
19.74167,192
19.75000,192
19.75833,193
19.76667,194
19.77500,194
19.78333,195
19.79167,195
19.80000,196
19.80833,197
19.81667,196
19.82500,195
19.83333,195
19.84167,195
19.85000,194
19.85833,193
19.86667,192
19.87500,193
19.88333,193
19.89167,193
19.90000,193
19.90833,192
19.91667,192
19.92500,191
19.93333,191
19.94167,191
19.95000,191
19.95833,192
19.96667,192
19.97500,192
19.98333,192
19.99167,192
20.00000,193
20.00833,194
20.01667,194
20.02500,194
20.03333,195
20.04167,194
20.05000,194
20.05833,195
20.06667,196
20.07500,197
20.08333,197
20.09167,197
20.10000,198
20.10833,198
20.11667,198
20.12500,198
20.13333,198
20.14167,198
20.15000,198
20.15833,197
20.16667,197
20.17500,198
20.18333,199
20.19167,200
20.20000,200
20.20833,201
20.21667,201
20.22500,202
20.23333,202
20.24167,202
20.25000,202
20.25833,202
20.26667,203
20.27500,203
20.28333,204
20.29167,204
20.30000,205
20.30833,205
20.31667,205
20.32500,206
20.33333,208
20.34167,209
20.35000,210
20.35833,209
20.36667,209
20.37500,209
20.38333,210
20.39167,210
20.40000,211
20.40833,212
20.41667,213
20.42500,213
20.43333,214
20.44167,215
20.45000,216
20.45833,216
20.46667,216
20.47500,216
20.48333,216
20.49167,217
20.50000,218
20.50833,219
20.51667,220
20.52500,221
20.53333,222
20.54167,223
20.55000,223
20.55833,224
20.56667,224
20.57500,223
20.58333,224
20.59167,224
20.60000,226
20.60833,226
20.61667,227
20.62500,227
20.63333,228
20.64167,229
20.65000,230
20.65833,229
20.66667,228
20.67500,229
20.68333,230
20.69167,231
20.70000,232
20.70833,233
20.71667,234
20.72500,235
20.73333,235
20.74167,236
20.75000,237
20.75833,237
20.76667,238
20.77500,239
20.78333,239
20.79167,239
20.80000,240
20.80833,241
20.81667,242
20.82500,242
20.83333,242
20.84167,243
20.85000,244
20.85833,244
20.86667,245
20.87500,244
20.88333,244
20.89167,244
20.90000,244
20.90833,245
20.91667,246
20.92500,246
20.93333,246
20.94167,247
20.95000,248
20.95833,249
20.96667,250
20.97500,251
20.98333,251
20.99167,252
21.00000,252
21.00833,252
21.01667,251
21.02500,250
21.03333,250
21.04167,250
21.05000,250
21.05833,250
21.06667,251
21.07500,251
21.08333,252
21.09167,252
21.10000,252
21.10833,253
21.11667,254
21.12500,254
21.13333,255
21.14167,255
21.15000,256
21.15833,256
21.16667,255
21.17500,255
21.18333,255
21.19167,256
21.20000,257
21.20833,257
21.21667,258
21.22500,258
21.23333,258
21.24167,258
21.25000,258
21.25833,259
21.26667,259
21.27500,259
21.28333,258
21.29167,257
21.30000,257
21.30833,257
21.31667,257
21.32500,258
21.33333,259
21.34167,259
21.35000,258
21.35833,258
21.36667,259
21.37500,259
21.38333,260
21.39167,261
21.40000,261
21.40833,261
21.41667,261
21.42500,261
21.43333,261
21.44167,261
21.45000,261
21.45833,262
21.46667,262
21.47500,262
21.48333,262
21.49167,262
21.50000,263
21.50833,264
21.51667,263
21.52500,264
21.53333,264
21.54167,265
21.55000,266
21.55833,267
21.56667,267
21.57500,266
21.58333,266
21.59167,267
21.60000,268
21.60833,269
21.61667,270
21.62500,271
21.63333,271
21.64167,272
21.65000,272
21.65833,272
21.66667,272
21.67500,272
21.68333,273
21.69167,274
21.70000,274
21.70833,275
21.71667,276
21.72500,276
21.73333,276
21.74167,277
21.75000,278
21.75833,278
21.76667,278
21.77500,278
21.78333,278
21.79167,279
21.80000,279
21.80833,280
21.81667,280
21.82500,281
21.83333,281
21.84167,282
21.85000,283
21.85833,284
21.86667,285
21.87500,285
21.88333,285
21.89167,286
21.90000,286
21.90833,286
21.91667,286
21.92500,286
21.93333,287
21.94167,287
21.95000,288
21.95833,288
21.96667,289
21.97500,289
21.98333,289
21.99167,289
22.00000,290
22.00833,291
22.01667,292
22.02500,292
22.03333,292
22.04167,293
22.05000,293
22.05833,294
22.06667,296
22.07500,296
22.08333,296
22.09167,296
22.10000,296
22.10833,296
22.11667,297
22.12500,297
22.13333,297
22.14167,297
22.15000,297
22.15833,297
22.16667,298
22.17500,299
22.18333,299
22.19167,299
22.20000,299
22.20833,300
22.21667,301
22.22500,301
22.23333,301
22.24167,301
22.25000,301
22.25833,302
22.26667,303
22.27500,304
22.28333,304
22.29167,304
22.30000,304
22.30833,304
22.31667,303
22.32500,303
22.33333,304
22.34167,305
22.35000,305
22.35833,305
22.36667,305
22.37500,306
22.38333,306
22.39167,306
22.40000,306
22.40833,307
22.41667,307
22.42500,307
22.43333,306
22.44167,306
22.45000,305
22.45833,305
22.46667,304
22.47500,304
22.48333,305
22.49167,306
22.50000,306
22.50833,306
22.51667,307
22.52500,307
22.53333,307
22.54167,308
22.55000,309
22.55833,309
22.56667,308
22.57500,307
22.58333,306
22.59167,306
22.60000,306
22.60833,306
22.61667,307
22.62500,307
22.63333,306
22.64167,306
22.65000,306
22.65833,306
22.66667,306
22.67500,306
22.68333,306
22.69167,306
22.70000,305
22.70833,305
22.71667,305
22.72500,305
22.73333,304
22.74167,304
22.75000,304
22.75833,304
22.76667,303
22.77500,304
22.78333,304
22.79167,304
22.80000,303
22.80833,302
22.81667,302
22.82500,301
22.83333,301
22.84167,300
22.85000,300
22.85833,301
22.86667,300
22.87500,299
22.88333,298
22.89167,298
22.90000,298
22.90833,298
22.91667,299
22.92500,300
22.93333,300
22.94167,299
22.95000,298
22.95833,298
22.96667,299
22.97500,299
22.98333,298
22.99167,297
23.00000,296
23.00833,297
23.01667,298
23.02500,298
23.03333,298
23.04167,298
23.05000,297
23.05833,297
23.06667,297
23.07500,298
23.08333,299
23.09167,299
23.10000,299
23.10833,299
23.11667,299
23.12500,299
23.13333,300
23.14167,300
23.15000,301
23.15833,302
23.16667,303
23.17500,304
23.18333,304
23.19167,304
23.20000,304
23.20833,305
23.21667,307
23.22500,308
23.23333,308
23.24167,309
23.25000,310
23.25833,311
23.26667,313
23.27500,314
23.28333,314
23.29167,315
23.30000,316
23.30833,318
23.31667,318
23.32500,317
23.33333,318
23.34167,320
23.35000,321
23.35833,322
23.36667,323
23.37500,325
23.38333,325
23.39167,326
23.40000,327
23.40833,328
23.41667,330
23.42500,331
23.43333,333
23.44167,335
23.45000,336
23.45833,337
23.46667,338
23.47500,338
23.48333,338
23.49167,339
23.50000,340
23.50833,340
23.51667,341
23.52500,341
23.53333,341
23.54167,341
23.55000,341
23.55833,342
23.56667,342
23.57500,343
23.58333,343
23.59167,344
23.60000,345
23.60833,345
23.61667,346
23.62500,346
23.63333,346
23.64167,346
23.65000,347
23.65833,347
23.66667,347
23.67500,347
23.68333,347
23.69167,348
23.70000,348
23.70833,348
23.71667,347
23.72500,347
23.73333,347
23.74167,347
23.75000,347
23.75833,347
23.76667,347
23.77500,346
23.78333,345
23.79167,343
23.80000,342
23.80833,342
23.81667,343
23.82500,342
23.83333,341
23.84167,341
23.85000,341
23.85833,340
23.86667,339
23.87500,338
23.88333,338
23.89167,337
23.90000,336
23.90833,335
23.91667,334
23.92500,333
23.93333,333
23.94167,333
23.95000,332
23.95833,330
23.96667,328
23.97500,327
23.98333,325
23.99167,324
24.00000,323
24.00833,322
24.01667,322
24.02500,321
24.03333,320
24.04167,319
24.05000,317
24.05833,316
24.06667,314
24.07500,314
24.08333,313
24.09167,312
24.10000,310
24.10833,309
24.11667,307
24.12500,306
24.13333,303
24.14167,302
24.15000,302
24.15833,301
24.16667,300
24.17500,298
24.18333,296
24.19167,294
24.20000,291
24.20833,289
24.21667,289
24.22500,287
24.23333,286
24.24167,285
24.25000,284
24.25833,283
24.26667,281
24.27500,280
24.28333,279
24.29167,278
24.30000,277
24.30833,276
24.31667,275
24.32500,275
24.33333,274
24.34167,273
24.35000,270
24.35833,269
24.36667,267
24.37500,266
24.38333,265
24.39167,264
24.40000,264
24.40833,263
24.41667,262
24.42500,261
24.43333,261
24.44167,259
24.45000,258
24.45833,256
24.46667,255
24.47500,254
24.48333,253
24.49167,252
24.50000,251
24.50833,250
24.51667,250
24.52500,249
24.53333,248
24.54167,248
24.55000,247
24.55833,246
24.56667,245
24.57500,244
24.58333,244
24.59167,243
24.60000,242
24.60833,243
24.61667,243
24.62500,243
24.63333,242
24.64167,240
24.65000,239
24.65833,237
24.66667,237
24.67500,237
24.68333,236
24.69167,235
24.70000,234
24.70833,234
24.71667,234
24.72500,232
24.73333,232
24.74167,232
24.75000,233
24.75833,233
24.76667,232
24.77500,231
24.78333,230
24.79167,230
24.80000,230
24.80833,228
24.81667,228
24.82500,227
24.83333,226
24.84167,226
24.85000,225
24.85833,225
24.86667,224
24.87500,224
24.88333,223
24.89167,223
24.90000,223
24.90833,223
24.91667,223
24.92500,222
24.93333,221
24.94167,222
24.95000,221
24.95833,222
24.96667,222
24.97500,221
24.98333,222
24.99167,222
25.00000,221
25.00833,221
25.01667,221
25.02500,221
25.03333,221
25.04167,220
25.05000,219
25.05833,219
25.06667,218
25.07500,217
25.08333,217
25.09167,218
25.10000,218
25.10833,217
25.11667,216
25.12500,215
25.13333,215
25.14167,215
25.15000,215
25.15833,215
25.16667,215
25.17500,215
25.18333,214
25.19167,215
25.20000,215
25.20833,215
25.21667,214
25.22500,212
25.23333,211
25.24167,211
25.25000,211
25.25833,212
25.26667,212
25.27500,212
25.28333,212
25.29167,213
25.30000,212
25.30833,210
25.31667,210
25.32500,209
25.33333,210
25.34167,210
25.35000,211
25.35833,210
25.36667,211
25.37500,211
25.38333,210
25.39167,209
25.40000,208
25.40833,208
25.41667,208
25.42500,208
25.43333,207
25.44167,207
25.45000,206
25.45833,206
25.46667,206
25.47500,206
25.48333,206
25.49167,205
25.50000,205
25.50833,204
25.51667,204
25.52500,204
25.53333,204
25.54167,204
25.55000,204
25.55833,204
25.56667,203
25.57500,204
25.58333,204
25.59167,204
25.60000,205
25.60833,206
25.61667,205
25.62500,205
25.63333,205
25.64167,205
25.65000,204
25.65833,203
25.66667,202
25.67500,201
25.68333,201
25.69167,201
25.70000,201
25.70833,201
25.71667,202
25.72500,203
25.73333,203
25.74167,202
25.75000,202
25.75833,202
25.76667,202
25.77500,202
25.78333,202
25.79167,202
25.80000,201
25.80833,200
25.81667,200
25.82500,199
25.83333,199
25.84167,198
25.85000,199
25.85833,200
25.86667,201
25.87500,200
25.88333,199
25.89167,198
25.90000,197
25.90833,196
25.91667,196
25.92500,197
25.93333,197
25.94167,197
25.95000,197
25.95833,197
25.96667,196
25.97500,195
25.98333,194
25.99167,194
26.00000,194
26.00833,195
26.01667,195
26.02500,195
26.03333,194
26.04167,194
26.05000,194
26.05833,194
26.06667,194
26.07500,193
26.08333,194
26.09167,193
26.10000,194
26.10833,194
26.11667,195
26.12500,195
26.13333,195
26.14167,195
26.15000,195
26.15833,194
26.16667,194
26.17500,194
26.18333,194
26.19167,194
26.20000,194
26.20833,195
26.21667,195
26.22500,195
26.23333,196
26.24167,197
26.25000,198
26.25833,199
26.26667,200
26.27500,201
26.28333,201
26.29167,201
26.30000,201
26.30833,201
26.31667,202
26.32500,203
26.33333,204
26.34167,206
26.35000,207
26.35833,209
26.36667,211
26.37500,211
26.38333,212
26.39167,212
26.40000,213
26.40833,214
26.41667,215
26.42500,217
26.43333,219
26.44167,220
26.45000,221
26.45833,222
26.46667,223
26.47500,225
26.48333,227
26.49167,229
26.50000,231
26.50833,231
26.51667,232
26.52500,234
26.53333,235
26.54167,237
26.55000,238
26.55833,238
26.56667,240
26.57500,241
26.58333,243
26.59167,244
26.60000,244
26.60833,243
26.61667,244
26.62500,245
26.63333,246
26.64167,248
26.65000,249
26.65833,249
26.66667,250
26.67500,250
26.68333,251
26.69167,252
26.70000,254
26.70833,254
26.71667,254
26.72500,253
26.73333,253
26.74167,253
26.75000,254
26.75833,254
26.76667,255
26.77500,254
26.78333,254
26.79167,253
26.80000,254
26.80833,255
26.81667,256
26.82500,257
26.83333,257
26.84167,257
26.85000,257
26.85833,257
26.86667,257
26.87500,256
26.88333,255
26.89167,255
26.90000,254
26.90833,255
26.91667,254
26.92500,254
26.93333,254
26.94167,253
26.95000,253
26.95833,252
26.96667,252
26.97500,252
26.98333,252
26.99167,252
27.00000,251
27.00833,249
27.01667,248
27.02500,247
27.03333,246
27.04167,246
27.05000,245
27.05833,245
27.06667,245
27.07500,244
27.08333,244
27.09167,242
27.10000,240
27.10833,239
27.11667,238
27.12500,238
27.13333,237
27.14167,236
27.15000,236
27.15833,235
27.16667,234
27.17500,232
27.18333,230
27.19167,228
27.20000,227
27.20833,226
27.21667,224
27.22500,223
27.23333,223
27.24167,223
27.25000,221
27.25833,220
27.26667,219
27.27500,217
27.28333,215
27.29167,213
27.30000,212
27.30833,211
27.31667,210
27.32500,209
27.33333,206
27.34167,205
27.35000,204
27.35833,204
27.36667,203
27.37500,202
27.38333,202
27.39167,201
27.40000,199
27.40833,197
27.41667,195
27.42500,196
27.43333,196
27.44167,195
27.45000,193
27.45833,192
27.46667,190
27.47500,189
27.48333,188
27.49167,188
27.50000,187
27.50833,186
27.51667,184
27.52500,183
27.53333,182
27.54167,181
27.55000,180
27.55833,179
27.56667,179
27.57500,178
27.58333,177
27.59167,176
27.60000,176
27.60833,175
27.61667,173
27.62500,172
27.63333,171
27.64167,170
27.65000,170
27.65833,170
27.66667,169
27.67500,169
27.68333,169
27.69167,167
27.70000,165
27.70833,164
27.71667,165
27.72500,164
27.73333,164
27.74167,164
27.75000,164
27.75833,164
27.76667,164
27.77500,162
27.78333,161
27.79167,161
27.80000,160
27.80833,159
27.81667,158
27.82500,157
27.83333,156
27.84167,156
27.85000,156
27.85833,155
27.86667,154
27.87500,154
27.88333,154
27.89167,154
27.90000,153
27.90833,153
27.91667,152
27.92500,151
27.93333,150
27.94167,149
27.95000,148
27.95833,147
27.96667,147
27.97500,146
27.98333,146
27.99167,146
28.00000,146
28.00833,147
28.01667,147
28.02500,147
28.03333,147
28.04167,147
28.05000,145
28.05833,144
28.06667,144
28.07500,144
28.08333,144
28.09167,144
28.10000,143
28.10833,143
28.11667,143
28.12500,143
28.13333,143
28.14167,143
28.15000,143
28.15833,142
28.16667,141
28.17500,142
28.18333,142
28.19167,142
28.20000,143
28.20833,142
28.21667,142
28.22500,141
28.23333,140
28.24167,139
28.25000,138
28.25833,138
28.26667,139
28.27500,140
28.28333,140
28.29167,140
28.30000,139
28.30833,140
28.31667,140
28.32500,141
28.33333,141
28.34167,141
28.35000,141
28.35833,141
28.36667,141
28.37500,141
28.38333,141
28.39167,141
28.40000,142
28.40833,143
28.41667,143
28.42500,142
28.43333,141
28.44167,141
28.45000,142
28.45833,142
28.46667,142
28.47500,142
28.48333,142
28.49167,143
28.50000,143
28.50833,143
28.51667,142
28.52500,141
28.53333,141
28.54167,141
28.55000,142
28.55833,143
28.56667,143
28.57500,143
28.58333,143
28.59167,143
28.60000,143
28.60833,143
28.61667,143
28.62500,142
28.63333,142
28.64167,141
28.65000,141
28.65833,141
28.66667,140
28.67500,139
28.68333,139
28.69167,140
28.70000,141
28.70833,141
28.71667,141
28.72500,140
28.73333,139
28.74167,139
28.75000,139
28.75833,139
28.76667,139
28.77500,140
28.78333,140
28.79167,140
28.80000,140
28.80833,139
28.81667,139
28.82500,138
28.83333,137
28.84167,136
28.85000,136
28.85833,136
28.86667,135
28.87500,134
28.88333,134
28.89167,134
28.90000,134
28.90833,134
28.91667,133
28.92500,132
28.93333,132
28.94167,131
28.95000,130
28.95833,129
28.96667,128
28.97500,128
28.98333,128
28.99167,127
29.00000,126
29.00833,124
29.01667,124
29.02500,124
29.03333,123
29.04167,122
29.05000,121
29.05833,120
29.06667,119
29.07500,118
29.08333,117
29.09167,116
29.10000,114
29.10833,113
29.11667,113
29.12500,113
29.13333,114
29.14167,114
29.15000,113
29.15833,112
29.16667,111
29.17500,111
29.18333,110
29.19167,108
29.20000,106
29.20833,105
29.21667,105
29.22500,104
29.23333,104
29.24167,102
29.25000,101
29.25833,100
29.26667,99
29.27500,99
29.28333,98
29.29167,98
29.30000,98
29.30833,98
29.31667,97
29.32500,96
29.33333,96
29.34167,95
29.35000,94
29.35833,94
29.36667,93
29.37500,92
29.38333,92
29.39167,91
29.40000,89
29.40833,87
29.41667,87
29.42500,86
29.43333,85
29.44167,85
29.45000,84
29.45833,84
29.46667,84
29.47500,84
29.48333,83
29.49167,83
29.50000,82
29.50833,81
29.51667,80
29.52500,80
29.53333,79
29.54167,79
29.55000,79
29.55833,79
29.56667,78
29.57500,78
29.58333,78
29.59167,78
29.60000,77
29.60833,76
29.61667,75
29.62500,75
29.63333,74
29.64167,75
29.65000,75
29.65833,75
29.66667,74
29.67500,73
29.68333,73
29.69167,72
29.70000,73
29.70833,74
29.71667,73
29.72500,73
29.73333,73
29.74167,73
29.75000,72
29.75833,71
29.76667,71
29.77500,71
29.78333,71
29.79167,71
29.80000,71
29.80833,71
29.81667,71
29.82500,71
29.83333,71
29.84167,72
29.85000,72
29.85833,71
29.86667,71
29.87500,71
29.88333,71
29.89167,72
29.90000,71
29.90833,71
29.91667,72
29.92500,72
29.93333,72
29.94167,72
29.95000,72
29.95833,73
29.96667,73
29.97500,73
29.98333,74
29.99167,74
30.00000,73
30.00833,72
30.01667,73
30.02500,74
30.03333,74
30.04167,73
30.05000,73
30.05833,73
30.06667,73
30.07500,73
30.08333,73
30.09167,73
30.10000,72
30.10833,72
30.11667,72
30.12500,72
30.13333,72
30.14167,71
30.15000,72
30.15833,72
30.16667,73
30.17500,73
30.18333,72
30.19167,71
30.20000,70
30.20833,70
30.21667,71
30.22500,71
30.23333,71
30.24167,71
30.25000,72
30.25833,72
30.26667,71
