[Header]
Application Name,LabSolutions
13.66667,9455
13.67500,9406
13.68333,9358
13.69167,9311
13.70000,9265
13.70833,9220
13.71667,9177
13.72500,9134
13.73333,9092
13.74167,9051
13.75000,9011
13.75833,8972
13.76667,8935
13.77500,8897
13.78333,8860
13.79167,8823
13.80000,8787
13.80833,8752
13.81667,8718
13.82500,8684
13.83333,8650
13.84167,8618
13.85000,8586
13.85833,8555
13.86667,8524
13.87500,8494
13.88333,8464
13.89167,8434
13.90000,8406
13.90833,8378
13.91667,8350
13.92500,8322
13.93333,8294
13.94167,8266
13.95000,8240
13.95833,8214
13.96667,8188
13.97500,8163
13.98333,8138
13.99167,8112
14.00000,8087
14.00833,8062
14.01667,8037
14.02500,8013
14.03333,7990
14.04167,7967
14.05000,7943
14.05833,7920
14.06667,7897
14.07500,7874
14.08333,7850
14.09167,7827
14.10000,7805
14.10833,7782
14.11667,7761
14.12500,7740
14.13333,7719
14.14167,7699
14.15000,7680
14.15833,7660
14.16667,7641
14.17500,7621
14.18333,7600
14.19167,7580
14.20000,7562
14.20833,7544
14.21667,7526
14.22500,7507
14.23333,7488
14.24167,7470
14.25000,7453
14.25833,7436
14.26667,7418
14.27500,7401
14.28333,7385
14.29167,7369
14.30000,7353
14.30833,7337
14.31667,7321
14.32500,7306
14.33333,7290
14.34167,7275
14.35000,7261
14.35833,7247
14.36667,7234
14.37500,7222
14.38333,7209
14.39167,7198
14.40000,7186
14.40833,7176
14.41667,7165
14.42500,7155
14.43333,7144
14.44167,7133
14.45000,7122
14.45833,7112
14.46667,7103
14.47500,7093
14.48333,7084
14.49167,7075
14.50000,7065
14.50833,7054
14.51667,7044
14.52500,7033
14.53333,7022
14.54167,7011
14.55000,6999
14.55833,6987
14.56667,6975
14.57500,6963
14.58333,6950
14.59167,6937
14.60000,6924
14.60833,6910
14.61667,6897
14.62500,6885
14.63333,6872
14.64167,6860
14.65000,6847
14.65833,6833
14.66667,6818
14.67500,6805
14.68333,6792
14.69167,6778
14.70000,6764
14.70833,6750
14.71667,6735
14.72500,6722
14.73333,6708
14.74167,6695
14.75000,6681
14.75833,6667
14.76667,6653
14.77500,6639
14.78333,6626
14.79167,6612
14.80000,6599
14.80833,6586
14.81667,6572
14.82500,6559
14.83333,6548
14.84167,6535
14.85000,6521
14.85833,6508
14.86667,6496
14.87500,6484
14.88333,6471
14.89167,6459
14.90000,6445
14.90833,6433
14.91667,6420
14.92500,6409
14.93333,6397
14.94167,6386
14.95000,6375
14.95833,6363
14.96667,6351
14.97500,6340
14.98333,6329
14.99167,6318
15.00000,6308
15.00833,6299
15.01667,6290
15.02500,6282
15.03333,6273
15.04167,6265
15.05000,6257
15.05833,6250
15.06667,6242
15.07500,6236
15.08333,6230
15.09167,6226
15.10000,6221
15.10833,6216
15.11667,6212
15.12500,6209
15.13333,6205
15.14167,6202
15.15000,6200
15.15833,6198
15.16667,6197
15.17500,6196
15.18333,6195
15.19167,6195
15.20000,6195
15.20833,6195
15.21667,6195
15.22500,6196
15.23333,6197
15.24167,6198
15.25000,6199
15.25833,6200
15.26667,6200
15.27500,6202
15.28333,6204
15.29167,6206
15.30000,6208
15.30833,6211
15.31667,6213
15.32500,6215
15.33333,6217
15.34167,6219
15.35000,6221
15.35833,6222
15.36667,6224
15.37500,6225
15.38333,6226
15.39167,6227
15.40000,6227
15.40833,6227
15.41667,6227
15.42500,6226
15.43333,6225
15.44167,6223
15.45000,6221
15.45833,6220
15.46667,6219
15.47500,6217
15.48333,6214
15.49167,6210
15.50000,6206
15.50833,6203
15.51667,6199
15.52500,6194
15.53333,6188
15.54167,6182
15.55000,6176
15.55833,6171
15.56667,6164
15.57500,6158
15.58333,6151
15.59167,6142
15.60000,6134
15.60833,6125
15.61667,6116
15.62500,6106
15.63333,6096
15.64167,6086
15.65000,6075
15.65833,6064
15.66667,6052
15.67500,6039
15.68333,6027
15.69167,6015
15.70000,6002
15.70833,5990
15.71667,5977
15.72500,5963
15.73333,5949
15.74167,5935
15.75000,5922
15.75833,5908
15.76667,5893
15.77500,5879
15.78333,5866
15.79167,5852
15.80000,5838
15.80833,5825
15.81667,5811
15.82500,5797
15.83333,5784
15.84167,5770
15.85000,5756
15.85833,5744
15.86667,5731
15.87500,5719
15.88333,5706
15.89167,5694
15.90000,5682
15.90833,5671
15.91667,5661
15.92500,5650
15.93333,5639
15.94167,5629
15.95000,5620
15.95833,5611
15.96667,5603
15.97500,5596
15.98333,5589
15.99167,5582
16.00000,5576
16.00833,5572
16.01667,5568
16.02500,5565
16.03333,5561
16.04167,5558
16.05000,5557
16.05833,5556
16.06667,5557
16.07500,5559
16.08333,5562
16.09167,5566
16.10000,5570
16.10833,5576
16.11667,5582
16.12500,5589
16.13333,5597
16.14167,5606
16.15000,5616
16.15833,5627
16.16667,5639
16.17500,5651
16.18333,5664
16.19167,5677
16.20000,5692
16.20833,5706
16.21667,5721
16.22500,5737
16.23333,5753
16.24167,5769
16.25000,5785
16.25833,5802
16.26667,5819
16.27500,5836
16.28333,5853
16.29167,5871
16.30000,5889
16.30833,5907
16.31667,5926
16.32500,5943
16.33333,5960
16.34167,5977
16.35000,5995
16.35833,6014
16.36667,6032
16.37500,6051
16.38333,6068
16.39167,6086
16.40000,6104
16.40833,6122
16.41667,6141
16.42500,6159
16.43333,6178
16.44167,6195
16.45000,6212
16.45833,6229
16.46667,6245
16.47500,6261
16.48333,6276
16.49167,6291
16.50000,6307
16.50833,6322
16.51667,6335
16.52500,6347
16.53333,6359
16.54167,6370
16.55000,6380
16.55833,6389
16.56667,6396
16.57500,6403
16.58333,6407
16.59167,6408
16.60000,6409
16.60833,6409
16.61667,6408
16.62500,6406
16.63333,6402
16.64167,6397
16.65000,6390
16.65833,6383
16.66667,6374
16.67500,6364
16.68333,6353
16.69167,6340
16.70000,6326
16.70833,6312
16.71667,6295
16.72500,6278
16.73333,6260
16.74167,6241
16.75000,6222
16.75833,6202
16.76667,6182
16.77500,6160
16.78333,6138
16.79167,6115
16.80000,6092
16.80833,6069
16.81667,6045
16.82500,6020
16.83333,5995
16.84167,5970
16.85000,5945
16.85833,5920
16.86667,5895
16.87500,5870
16.88333,5844
16.89167,5818
16.90000,5791
16.90833,5765
16.91667,5739
16.92500,5713
16.93333,5688
16.94167,5662
16.95000,5636
16.95833,5611
16.96667,5585
16.97500,5560
16.98333,5535
16.99167,5510
17.00000,5485
17.00833,5460
17.01667,5436
17.02500,5413
17.03333,5391
17.04167,5368
17.05000,5346
17.05833,5325
17.06667,5305
17.07500,5285
17.08333,5265
17.09167,5246
17.10000,5227
17.10833,5209
17.11667,5193
17.12500,5177
17.13333,5160
17.14167,5144
17.15000,5129
17.15833,5116
17.16667,5103
17.17500,5092
17.18333,5081
17.19167,5071
17.20000,5062
17.20833,5053
17.21667,5044
17.22500,5036
17.23333,5029
17.24167,5024
17.25000,5020
17.25833,5016
17.26667,5011
17.27500,5008
17.28333,5005
17.29167,5003
17.30000,5001
17.30833,4999
17.31667,4998
17.32500,4997
17.33333,4997
17.34167,4996
17.35000,4997
17.35833,4998
17.36667,4999
17.37500,5000
17.38333,5000
17.39167,5001
17.40000,5002
17.40833,5002
17.41667,5002
17.42500,5001
17.43333,5002
17.44167,5004
17.45000,5005
17.45833,5006
17.46667,5007
17.47500,5007
17.48333,5008
17.49167,5009
17.50000,5008
17.50833,5008
17.51667,5008
17.52500,5007
17.53333,5007
17.54167,5007
17.55000,5007
17.55833,5006
17.56667,5006
17.57500,5006
17.58333,5005
17.59167,5005
17.60000,5006
17.60833,5006
17.61667,5005
17.62500,5005
17.63333,5005
17.64167,5005
17.65000,5005
17.65833,5005
17.66667,5005
17.67500,5006
17.68333,5007
17.69167,5009
17.70000,5012
17.70833,5016
17.71667,5020
17.72500,5024
17.73333,5027
17.74167,5033
17.75000,5039
17.75833,5047
17.76667,5056
17.77500,5066
17.78333,5076
17.79167,5088
17.80000,5102
17.80833,5117
17.81667,5132
17.82500,5149
17.83333,5166
17.84167,5185
17.85000,5205
17.85833,5226
17.86667,5249
17.87500,5274
17.88333,5299
17.89167,5326
17.90000,5354
17.90833,5383
17.91667,5412
17.92500,5442
17.93333,5473
17.94167,5504
17.95000,5535
17.95833,5567
17.96667,5599
17.97500,5631
17.98333,5662
17.99167,5693
18.00000,5724
18.00833,5754
18.01667,5784
18.02500,5813
18.03333,5840
18.04167,5867
18.05000,5893
18.05833,5919
18.06667,5942
18.07500,5965
18.08333,5986
18.09167,6006
18.10000,6025
18.10833,6043
18.11667,6060
18.12500,6076
18.13333,6090
18.14167,6103
18.15000,6116
18.15833,6127
18.16667,6137
18.17500,6146
18.18333,6153
18.19167,6160
18.20000,6165
18.20833,6169
18.21667,6170
18.22500,6172
18.23333,6172
18.24167,6172
18.25000,6171
18.25833,6170
18.26667,6167
18.27500,6163
18.28333,6158
18.29167,6151
18.30000,6144
18.30833,6135
18.31667,6125
18.32500,6115
18.33333,6102
18.34167,6089
18.35000,6074
18.35833,6059
18.36667,6043
18.37500,6025
18.38333,6006
18.39167,5985
18.40000,5963
18.40833,5941
18.41667,5918
18.42500,5893
18.43333,5867
18.44167,5840
18.45000,5812
18.45833,5784
18.46667,5755
18.47500,5725
18.48333,5694
18.49167,5663
18.50000,5632
18.50833,5599
18.51667,5566
18.52500,5532
18.53333,5500
18.54167,5467
18.55000,5435
18.55833,5402
18.56667,5369
18.57500,5337
18.58333,5304
18.59167,5271
18.60000,5240
18.60833,5208
18.61667,5178
18.62500,5148
18.63333,5118
18.64167,5088
18.65000,5058
18.65833,5029
18.66667,5002
18.67500,4976
18.68333,4950
18.69167,4924
18.70000,4900
18.70833,4875
18.71667,4852
18.72500,4829
18.73333,4807
18.74167,4786
18.75000,4767
18.75833,4747
18.76667,4729
18.77500,4711
18.78333,4693
18.79167,4676
18.80000,4661
18.80833,4646
18.81667,4633
18.82500,4620
18.83333,4608
18.84167,4595
18.85000,4584
18.85833,4573
18.86667,4564
18.87500,4554
18.88333,4546
18.89167,4539
18.90000,4533
18.90833,4526
18.91667,4521
18.92500,4515
18.93333,4509
18.94167,4504
18.95000,4500
18.95833,4497
18.96667,4493
18.97500,4490
18.98333,4488
18.99167,4485
19.00000,4483
19.00833,4482
19.01667,4481
19.02500,4481
19.03333,4480
19.04167,4479
19.05000,4479
19.05833,4479
19.06667,4480
19.07500,4482
19.08333,4484
19.09167,4484
19.10000,4485
19.10833,4485
19.11667,4486
19.12500,4487
19.13333,4489
19.14167,4492
19.15000,4494
19.15833,4495
19.16667,4496
19.17500,4498
19.18333,4500
19.19167,4502
19.20000,4504
19.20833,4505
19.21667,4506
19.22500,4507
19.23333,4508
19.24167,4508
19.25000,4509
19.25833,4510
19.26667,4512
19.27500,4513
19.28333,4513
19.29167,4512
19.30000,4512
19.30833,4512
19.31667,4512
19.32500,4512
19.33333,4511
19.34167,4511
19.35000,4511
19.35833,4510
19.36667,4508
19.37500,4506
19.38333,4505
19.39167,4503
19.40000,4500
19.40833,4497
19.41667,4494
19.42500,4491
19.43333,4488
19.44167,4486
19.45000,4482
19.45833,4478
19.46667,4474
19.47500,4468
19.48333,4463
19.49167,4458
19.50000,4453
19.50833,4447
19.51667,4441
19.52500,4434
19.53333,4428
19.54167,4422
19.55000,4414
19.55833,4406
19.56667,4398
19.57500,4390
19.58333,4383
19.59167,4375
19.60000,4367
19.60833,4358
19.61667,4348
19.62500,4338
19.63333,4329
19.64167,4319
19.65000,4309
19.65833,4301
19.66667,4293
19.67500,4283
19.68333,4273
19.69167,4265
19.70000,4255
19.70833,4244
19.71667,4235
19.72500,4225
19.73333,4215
19.74167,4204
19.75000,4195
19.75833,4186
19.76667,4177
19.77500,4167
19.78333,4157
19.79167,4148
19.80000,4138
19.80833,4128
19.81667,4119
19.82500,4111
19.83333,4103
19.84167,4094
19.85000,4087
19.85833,4081
19.86667,4073
19.87500,4065
19.88333,4058
19.89167,4050
19.90000,4042
19.90833,4035
19.91667,4030
19.92500,4024
19.93333,4018
19.94167,4013
19.95000,4008
19.95833,4004
19.96667,4000
19.97500,3998
19.98333,3996
19.99167,3996
20.00000,3997
20.00833,3999
20.01667,4002
20.02500,4006
20.03333,4011
20.04167,4019
20.05000,4030
20.05833,4044
20.06667,4061
20.07500,4081
20.08333,4105
20.09167,4132
20.10000,4164
20.10833,4203
20.11667,4247
20.12500,4298
20.13333,4356
20.14167,4422
20.15000,4496
20.15833,4580
20.16667,4674
20.17500,4780
20.18333,4898
20.19167,5028
20.20000,5172
20.20833,5331
20.21667,5506
20.22500,5697
20.23333,5904
20.24167,6128
20.25000,6371
20.25833,6633
20.26667,6915
20.27500,7215
20.28333,7536
20.29167,7877
20.30000,8239
20.30833,8621
20.31667,9022
20.32500,9442
20.33333,9882
20.34167,10340
20.35000,10816
20.35833,11308
20.36667,11815
20.37500,12336
20.38333,12870
20.39167,13416
20.40000,13971
20.40833,14535
20.41667,15105
20.42500,15679
20.43333,16256
20.44167,16834
20.45000,17412
20.45833,17987
20.46667,18557
20.47500,19120
20.48333,19675
20.49167,20221
20.50000,20756
20.50833,21279
20.51667,21787
20.52500,22280
20.53333,22757
20.54167,23217
20.55000,23660
20.55833,24086
20.56667,24491
20.57500,24877
20.58333,25243
20.59167,25589
20.60000,25917
20.60833,26226
20.61667,26516
20.62500,26787
20.63333,27040
20.64167,27274
20.65000,27492
20.65833,27691
20.66667,27874
20.67500,28041
20.68333,28191
20.69167,28326
20.70000,28447
20.70833,28552
20.71667,28644
20.72500,28724
20.73333,28788
20.74167,28839
20.75000,28876
20.75833,28901
20.76667,28913
20.77500,28912
20.78333,28898
20.79167,28869
20.80000,28827
20.80833,28772
20.81667,28702
20.82500,28618
20.83333,28519
20.84167,28406
20.85000,28278
20.85833,28134
20.86667,27975
20.87500,27800
20.88333,27610
20.89167,27404
20.90000,27182
20.90833,26945
20.91667,26691
20.92500,26420
20.93333,26133
20.94167,25832
20.95000,25516
20.95833,25185
20.96667,24840
20.97500,24479
20.98333,24105
20.99167,23719
21.00000,23322
21.00833,22914
21.01667,22497
21.02500,22070
21.03333,21635
21.04167,21191
21.05000,20741
21.05833,20283
21.06667,19822
21.07500,19358
21.08333,18891
21.09167,18422
21.10000,17953
21.10833,17485
21.11667,17018
21.12500,16555
21.13333,16095
21.14167,15638
21.15000,15186
21.15833,14739
21.16667,14300
21.17500,13869
21.18333,13445
21.19167,13029
21.20000,12623
21.20833,12226
21.21667,11838
21.22500,11462
21.23333,11097
21.24167,10741
21.25000,10396
21.25833,10062
21.26667,9741
21.27500,9432
21.28333,9133
21.29167,8847
21.30000,8571
21.30833,8307
21.31667,8055
21.32500,7812
21.33333,7581
21.34167,7360
21.35000,7149
21.35833,6950
21.36667,6760
21.37500,6580
21.38333,6407
21.39167,6244
21.40000,6089
21.40833,5943
21.41667,5806
21.42500,5677
21.43333,5556
21.44167,5440
21.45000,5331
21.45833,5230
21.46667,5134
21.47500,5045
21.48333,4960
21.49167,4881
21.50000,4807
21.50833,4737
21.51667,4671
21.52500,4610
21.53333,4554
21.54167,4500
21.55000,4450
21.55833,4404
21.56667,4362
21.57500,4323
21.58333,4287
21.59167,4254
21.60000,4223
21.60833,4194
21.61667,4167
21.62500,4141
21.63333,4118
21.64167,4097
21.65000,4078
21.65833,4060
21.66667,4043
21.67500,4027
21.68333,4014
21.69167,4001
21.70000,3989
21.70833,3977
21.71667,3967
21.72500,3959
21.73333,3950
21.74167,3943
21.75000,3937
21.75833,3932
21.76667,3927
21.77500,3923
21.78333,3919
21.79167,3915
21.80000,3912
21.80833,3909
21.81667,3908
21.82500,3906
21.83333,3905
21.84167,3904
21.85000,3902
21.85833,3901
21.86667,3900
21.87500,3899
21.88333,3899
21.89167,3899
21.90000,3899
21.90833,3899
21.91667,3899
21.92500,3899
21.93333,3899
21.94167,3899
21.95000,3899
21.95833,3900
21.96667,3900
21.97500,3899
21.98333,3898
21.99167,3896
22.00000,3895
22.00833,3894
22.01667,3893
22.02500,3893
22.03333,3894
22.04167,3893
22.05000,3890
22.05833,3889
22.06667,3887
22.07500,3883
22.08333,3880
22.09167,3876
22.10000,3872
22.10833,3868
22.11667,3865
22.12500,3862
22.13333,3858
22.14167,3854
22.15000,3849
22.15833,3844
22.16667,3839
22.17500,3834
22.18333,3828
22.19167,3823
22.20000,3818
22.20833,3812
22.21667,3805
22.22500,3799
22.23333,3793
22.24167,3786
22.25000,3778
22.25833,3771
22.26667,3764
22.27500,3757
22.28333,3749
22.29167,3742
22.30000,3733
22.30833,3724
22.31667,3715
22.32500,3706
22.33333,3697
22.34167,3689
22.35000,3680
22.35833,3670
22.36667,3661
22.37500,3651
22.38333,3641
22.39167,3631
22.40000,3621
22.40833,3612
22.41667,3601
22.42500,3590
22.43333,3580
22.44167,3570
22.45000,3561
22.45833,3550
22.46667,3540
22.47500,3529
22.48333,3518
22.49167,3508
22.50000,3497
22.50833,3486
22.51667,3474
22.52500,3464
22.53333,3453
22.54167,3443
22.55000,3433
22.55833,3422
22.56667,3412
22.57500,3402
22.58333,3392
22.59167,3382
22.60000,3372
22.60833,3362
22.61667,3352
22.62500,3342
22.63333,3331
22.64167,3321
22.65000,3312
22.65833,3303
22.66667,3295
22.67500,3286
22.68333,3277
22.69167,3268
22.70000,3260
22.70833,3253
22.71667,3245
22.72500,3237
22.73333,3229
22.74167,3222
22.75000,3215
22.75833,3206
22.76667,3199
22.77500,3193
22.78333,3187
22.79167,3181
22.80000,3175
22.80833,3169
22.81667,3163
22.82500,3157
22.83333,3151
22.84167,3147
22.85000,3143
22.85833,3138
22.86667,3132
22.87500,3128
22.88333,3123
22.89167,3119
22.90000,3115
22.90833,3111
22.91667,3108
22.92500,3105
22.93333,3102
22.94167,3099
22.95000,3097
22.95833,3095
22.96667,3093
22.97500,3090
22.98333,3088
22.99167,3085
23.00000,3084
23.00833,3082
23.01667,3081
23.02500,3079
23.03333,3078
23.04167,3076
23.05000,3075
23.05833,3073
23.06667,3071
23.07500,3069
23.08333,3068
23.09167,3067
23.10000,3065
23.10833,3063
23.11667,3062
23.12500,3061
23.13333,3059
23.14167,3058
23.15000,3056
23.15833,3055
23.16667,3054
23.17500,3053
23.18333,3054
23.19167,3053
23.20000,3051
23.20833,3050
23.21667,3047
23.22500,3046
23.23333,3044
23.24167,3043
23.25000,3042
23.25833,3041
23.26667,3040
23.27500,3038
23.28333,3036
23.29167,3034
23.30000,3031
23.30833,3030
23.31667,3029
23.32500,3027
23.33333,3025
23.34167,3023
23.35000,3021
23.35833,3019
23.36667,3018
23.37500,3016
23.38333,3013
23.39167,3012
23.40000,3009
23.40833,3007
23.41667,3005
23.42500,3002
23.43333,3001
23.44167,2999
23.45000,2998
23.45833,2996
23.46667,2994
23.47500,2993
23.48333,2991
23.49167,2989
23.50000,2987
23.50833,2987
23.51667,2986
23.52500,2986
23.53333,2985
23.54167,2984
23.55000,2982
23.55833,2982
23.56667,2980
23.57500,2978
23.58333,2975
23.59167,2973
23.60000,2973
23.60833,2972
23.61667,2970
23.62500,2969
23.63333,2967
23.64167,2967
23.65000,2966
23.65833,2965
23.66667,2963
23.67500,2962
23.68333,2961
23.69167,2960
23.70000,2959
23.70833,2959
23.71667,2959
23.72500,2960
23.73333,2958
23.74167,2958
23.75000,2957
23.75833,2955
23.76667,2954
23.77500,2954
23.78333,2953
23.79167,2952
23.80000,2951
23.80833,2951
23.81667,2950
23.82500,2948
23.83333,2947
23.84167,2946
23.85000,2946
23.85833,2946
23.86667,2946
23.87500,2947
23.88333,2945
23.89167,2945
23.90000,2944
23.90833,2944
23.91667,2943
23.92500,2943
23.93333,2943
23.94167,2943
23.95000,2942
23.95833,2941
23.96667,2941
23.97500,2941
23.98333,2942
23.99167,2942
24.00000,2943
24.00833,2943
24.01667,2942
24.02500,2941
24.03333,2941
24.04167,2941
24.05000,2942
24.05833,2941
24.06667,2940
24.07500,2940
24.08333,2940
24.09167,2940
24.10000,2941
24.10833,2940
24.11667,2939
24.12500,2938
24.13333,2938
24.14167,2938
24.15000,2938
24.15833,2937
24.16667,2936
24.17500,2935
24.18333,2934
24.19167,2933
24.20000,2933
24.20833,2932
24.21667,2931
24.22500,2929
24.23333,2928
24.24167,2926
24.25000,2924
24.25833,2924
24.26667,2923
24.27500,2922
24.28333,2921
24.29167,2920
24.30000,2920
24.30833,2921
24.31667,2919
24.32500,2919
24.33333,2919
24.34167,2920
24.35000,2920
24.35833,2921
24.36667,2924
24.37500,2926
24.38333,2930
24.39167,2935
24.40000,2939
24.40833,2944
24.41667,2949
24.42500,2955
24.43333,2963
24.44167,2971
24.45000,2981
24.45833,2992
24.46667,3003
24.47500,3016
24.48333,3029
24.49167,3043
24.50000,3059
24.50833,3077
24.51667,3095
24.52500,3115
24.53333,3136
24.54167,3158
24.55000,3181
24.55833,3205
24.56667,3232
24.57500,3260
24.58333,3289
24.59167,3320
24.60000,3352
24.60833,3386
24.61667,3422
24.62500,3458
24.63333,3495
24.64167,3533
24.65000,3572
24.65833,3612
24.66667,3653
24.67500,3695
24.68333,3737
24.69167,3781
24.70000,3825
24.70833,3870
24.71667,3915
24.72500,3960
24.73333,4005
24.74167,4049
24.75000,4094
24.75833,4138
24.76667,4183
24.77500,4228
24.78333,4273
24.79167,4316
24.80000,4358
24.80833,4400
24.81667,4442
24.82500,4482
24.83333,4521
24.84167,4559
24.85000,4595
24.85833,4631
24.86667,4666
24.87500,4699
24.88333,4731
24.89167,4764
24.90000,4795
24.90833,4824
24.91667,4852
24.92500,4878
24.93333,4903
24.94167,4928
24.95000,4951
24.95833,4971
24.96667,4991
24.97500,5009
24.98333,5026
24.99167,5043
25.00000,5059
25.00833,5073
25.01667,5087
25.02500,5100
25.03333,5111
25.04167,5120
25.05000,5130
25.05833,5140
25.06667,5147
25.07500,5154
25.08333,5161
25.09167,5165
25.10000,5169
25.10833,5171
25.11667,5173
25.12500,5174
25.13333,5174
25.14167,5173
25.15000,5171
25.15833,5169
25.16667,5166
25.17500,5161
25.18333,5156
25.19167,5150
25.20000,5143
25.20833,5135
25.21667,5126
25.22500,5115
25.23333,5103
25.24167,5090
25.25000,5077
25.25833,5062
25.26667,5045
25.27500,5028
25.28333,5010
25.29167,4990
25.30000,4969
25.30833,4947
25.31667,4925
25.32500,4901
25.33333,4876
25.34167,4849
25.35000,4821
25.35833,4793
25.36667,4763
25.37500,4732
25.38333,4700
25.39167,4667
25.40000,4633
25.40833,4598
25.41667,4562
25.42500,4525
25.43333,4487
25.44167,4449
25.45000,4412
25.45833,4373
25.46667,4334
25.47500,4294
25.48333,4254
25.49167,4214
25.50000,4175
25.50833,4134
25.51667,4094
25.52500,4053
25.53333,4012
25.54167,3971
25.55000,3929
25.55833,3889
25.56667,3850
25.57500,3810
25.58333,3772
25.59167,3733
25.60000,3695
25.60833,3658
25.61667,3621
25.62500,3584
25.63333,3548
25.64167,3511
25.65000,3476
25.65833,3443
25.66667,3409
25.67500,3377
25.68333,3346
25.69167,3316
25.70000,3287
25.70833,3257
25.71667,3229
25.72500,3201
25.73333,3174
25.74167,3149
25.75000,3124
25.75833,3100
25.76667,3076
25.77500,3053
25.78333,3032
25.79167,3010
25.80000,2990
25.80833,2970
25.81667,2952
25.82500,2934
25.83333,2916
25.84167,2899
25.85000,2883
25.85833,2867
25.86667,2851
25.87500,2836
25.88333,2822
25.89167,2810
25.90000,2797
25.90833,2785
25.91667,2774
25.92500,2762
25.93333,2752
25.94167,2741
25.95000,2732
25.95833,2722
25.96667,2712
25.97500,2702
25.98333,2694
25.99167,2685
26.00000,2676
26.00833,2668
26.01667,2661
26.02500,2655
26.03333,2649
26.04167,2642
26.05000,2636
26.05833,2630
26.06667,2625
26.07500,2619
26.08333,2613
26.09167,2608
26.10000,2603
26.10833,2598
26.11667,2593
26.12500,2589
26.13333,2585
26.14167,2582
26.15000,2578
26.15833,2574
26.16667,2572
26.17500,2570
26.18333,2568
26.19167,2567
26.20000,2565
26.20833,2564
26.21667,2563
26.22500,2562
26.23333,2561
26.24167,2560
26.25000,2560
26.25833,2561
26.26667,2562
26.27500,2564
26.28333,2566
26.29167,2568
26.30000,2568
26.30833,2570
26.31667,2573
26.32500,2577
26.33333,2581
26.34167,2585
26.35000,2591
26.35833,2596
26.36667,2602
26.37500,2608
26.38333,2615
26.39167,2622
26.40000,2631
26.40833,2640
26.41667,2649
26.42500,2659
26.43333,2669
26.44167,2679
26.45000,2691
26.45833,2704
26.46667,2717
26.47500,2730
26.48333,2745
26.49167,2762
26.50000,2778
26.50833,2794
26.51667,2812
26.52500,2830
26.53333,2849
26.54167,2868
26.55000,2888
26.55833,2909
26.56667,2930
26.57500,2952
26.58333,2974
26.59167,2997
26.60000,3021
26.60833,3045
26.61667,3069
26.62500,3094
26.63333,3120
26.64167,3145
26.65000,3171
26.65833,3198
26.66667,3226
26.67500,3253
26.68333,3281
26.69167,3309
26.70000,3338
26.70833,3365
26.71667,3392
26.72500,3419
26.73333,3447
26.74167,3475
26.75000,3502
26.75833,3529
26.76667,3556
26.77500,3582
26.78333,3608
26.79167,3635
26.80000,3660
26.80833,3684
26.81667,3707
26.82500,3731
26.83333,3753
26.84167,3775
26.85000,3797
26.85833,3818
26.86667,3839
26.87500,3859
26.88333,3878
26.89167,3897
26.90000,3913
26.90833,3929
26.91667,3946
26.92500,3962
26.93333,3977
26.94167,3991
26.95000,4004
26.95833,4016
26.96667,4028
26.97500,4039
26.98333,4048
26.99167,4057
27.00000,4066
27.00833,4073
27.01667,4079
27.02500,4086
27.03333,4093
27.04167,4099
27.05000,4104
27.05833,4107
27.06667,4109
27.07500,4111
27.08333,4113
27.09167,4115
27.10000,4115
27.10833,4115
27.11667,4114
27.12500,4113
27.13333,4111
27.14167,4109
27.15000,4105
27.15833,4102
27.16667,4098
27.17500,4093
27.18333,4089
27.19167,4083
27.20000,4077
27.20833,4071
27.21667,4064
27.22500,4056
27.23333,4048
27.24167,4038
27.25000,4028
27.25833,4018
27.26667,4007
27.27500,3996
27.28333,3985
27.29167,3973
27.30000,3961
27.30833,3947
27.31667,3933
27.32500,3918
27.33333,3903
27.34167,3888
27.35000,3872
27.35833,3855
27.36667,3838
27.37500,3819
27.38333,3801
27.39167,3782
27.40000,3762
27.40833,3742
27.41667,3722
27.42500,3702
27.43333,3681
27.44167,3660
27.45000,3637
27.45833,3615
27.46667,3593
27.47500,3571
27.48333,3548
27.49167,3524
27.50000,3499
27.50833,3475
27.51667,3451
27.52500,3428
27.53333,3405
27.54167,3382
27.55000,3358
27.55833,3335
27.56667,3311
27.57500,3288
27.58333,3265
27.59167,3243
27.60000,3221
27.60833,3200
27.61667,3178
27.62500,3156
27.63333,3135
27.64167,3115
27.65000,3095
27.65833,3075
27.66667,3056
27.67500,3038
27.68333,3020
27.69167,3003
27.70000,2987
27.70833,2971
27.71667,2956
27.72500,2941
27.73333,2927
27.74167,2913
27.75000,2900
27.75833,2887
27.76667,2876
27.77500,2865
27.78333,2855
27.79167,2846
27.80000,2838
27.80833,2830
27.81667,2823
27.82500,2815
27.83333,2809
27.84167,2804
27.85000,2797
27.85833,2792
27.86667,2788
27.87500,2784
27.88333,2780
27.89167,2777
27.90000,2774
27.90833,2772
27.91667,2770
27.92500,2769
27.93333,2767
27.94167,2765
27.95000,2765
27.95833,2764
27.96667,2764
27.97500,2765
27.98333,2764
27.99167,2764
28.00000,2764
28.00833,2764
28.01667,2765
28.02500,2764
28.03333,2764
28.04167,2763
28.05000,2763
28.05833,2764
28.06667,2764
28.07500,2763
28.08333,2763
28.09167,2762
28.10000,2762
28.10833,2763
28.11667,2762
28.12500,2761
28.13333,2760
28.14167,2759
28.15000,2759
28.15833,2759
28.16667,2758
28.17500,2757
28.18333,2756
28.19167,2755
28.20000,2753
28.20833,2751
28.21667,2749
