[Header]
Application Name,LabSolutions
13.83333,1369
13.84167,1384
13.85000,1398
13.85833,1413
13.86667,1429
13.87500,1445
13.88333,1462
13.89167,1479
13.90000,1497
13.90833,1515
13.91667,1534
13.92500,1554
13.93333,1575
13.94167,1597
13.95000,1618
13.95833,1642
13.96667,1667
13.97500,1696
13.98333,1728
13.99167,1764
14.00000,1806
14.00833,1852
14.01667,1903
14.02500,1955
14.03333,2006
14.04167,2053
14.05000,2096
14.05833,2133
14.06667,2163
14.07500,2187
14.08333,2204
14.09167,2215
14.10000,2220
14.10833,2222
14.11667,2220
14.12500,2217
14.13333,2211
14.14167,2205
14.15000,2196
14.15833,2187
14.16667,2177
14.17500,2164
14.18333,2148
14.19167,2129
14.20000,2104
14.20833,2071
14.21667,2030
14.22500,1981
14.23333,1921
14.24167,1853
14.25000,1778
14.25833,1697
14.26667,1611
14.27500,1523
14.28333,1435
14.29167,1348
14.30000,1263
14.30833,1183
14.31667,1108
14.32500,1038
14.33333,975
14.34167,918
14.35000,868
14.35833,824
14.36667,785
14.37500,752
14.38333,723
14.39167,697
14.40000,673
14.40833,653
14.41667,635
14.42500,619
14.43333,605
14.44167,592
14.45000,579
14.45833,567
14.46667,556
14.47500,547
14.48333,538
14.49167,530
14.50000,523
14.50833,515
14.51667,509
14.52500,503
14.53333,498
14.54167,492
14.55000,486
14.55833,482
14.56667,477
14.57500,473
14.58333,468
14.59167,463
14.60000,459
14.60833,455
14.61667,451
14.62500,448
14.63333,445
14.64167,441
14.65000,438
14.65833,435
14.66667,432
14.67500,428
14.68333,426
14.69167,423
14.70000,421
14.70833,418
14.71667,414
14.72500,411
14.73333,409
14.74167,407
14.75000,406
14.75833,403
14.76667,401
14.77500,398
14.78333,396
14.79167,394
14.80000,392
14.80833,389
14.81667,387
14.82500,385
14.83333,383
14.84167,382
14.85000,380
14.85833,378
14.86667,376
14.87500,374
14.88333,371
14.89167,370
14.90000,369
14.90833,368
14.91667,368
14.92500,366
14.93333,364
14.94167,363
14.95000,361
14.95833,358
14.96667,356
14.97500,355
14.98333,353
14.99167,352
15.00000,350
15.00833,348
15.01667,346
15.02500,345
15.03333,343
15.04167,342
15.05000,341
15.05833,339
15.06667,338
15.07500,336
15.08333,335
15.09167,334
15.10000,333
15.10833,332
15.11667,331
15.12500,331
15.13333,330
15.14167,329
15.15000,327
15.15833,325
15.16667,323
15.17500,322
15.18333,321
15.19167,320
15.20000,320
15.20833,319
15.21667,318
15.22500,317
15.23333,315
15.24167,314
15.25000,314
15.25833,313
15.26667,313
15.27500,312
15.28333,311
15.29167,310
15.30000,309
15.30833,306
15.31667,304
15.32500,303
15.33333,303
15.34167,302
15.35000,302
15.35833,302
15.36667,302
15.37500,301
15.38333,300
15.39167,300
15.40000,299
15.40833,298
15.41667,297
15.42500,297
15.43333,297
15.44167,296
15.45000,295
15.45833,294
15.46667,294
15.47500,293
15.48333,292
15.49167,291
15.50000,290
15.50833,289
15.51667,289
15.52500,289
15.53333,289
15.54167,289
15.55000,288
15.55833,286
15.56667,285
15.57500,284
15.58333,283
15.59167,283
15.60000,283
15.60833,283
15.61667,282
15.62500,282
15.63333,281
15.64167,279
15.65000,278
15.65833,278
15.66667,278
15.67500,278
15.68333,278
15.69167,277
15.70000,277
15.70833,276
15.71667,276
15.72500,276
15.73333,276
15.74167,276
15.75000,276
15.75833,275
15.76667,274
15.77500,273
15.78333,273
15.79167,272
15.80000,272
15.80833,271
15.81667,271
15.82500,270
15.83333,269
15.84167,268
15.85000,267
15.85833,266
15.86667,266
15.87500,265
15.88333,264
15.89167,264
15.90000,263
15.90833,263
15.91667,263
15.92500,262
15.93333,262
15.94167,262
15.95000,262
15.95833,262
15.96667,261
15.97500,261
15.98333,260
15.99167,259
16.00000,259
16.00833,259
16.01667,258
16.02500,258
16.03333,258
16.04167,258
16.05000,258
16.05833,258
16.06667,258
16.07500,257
16.08333,257
16.09167,256
16.10000,255
16.10833,256
16.11667,256
16.12500,256
16.13333,256
16.14167,256
16.15000,256
16.15833,255
16.16667,255
16.17500,254
16.18333,254
16.19167,254
16.20000,254
16.20833,254
16.21667,254
16.22500,254
16.23333,253
16.24167,254
16.25000,254
16.25833,254
16.26667,255
16.27500,255
16.28333,255
16.29167,255
16.30000,255
16.30833,254
16.31667,254
16.32500,254
16.33333,253
16.34167,253
16.35000,254
16.35833,255
16.36667,255
16.37500,255
16.38333,256
16.39167,257
16.40000,257
16.40833,257
16.41667,257
16.42500,258
16.43333,258
16.44167,257
16.45000,256
16.45833,257
16.46667,258
16.47500,257
16.48333,257
16.49167,257
16.50000,258
16.50833,259
16.51667,259
16.52500,260
16.53333,260
16.54167,260
16.55000,260
16.55833,261
16.56667,262
16.57500,261
16.58333,261
16.59167,260
16.60000,260
16.60833,261
16.61667,262
16.62500,263
16.63333,264
16.64167,263
16.65000,262
16.65833,261
16.66667,261
16.67500,262
16.68333,261
16.69167,261
16.70000,260
16.70833,260
16.71667,260
16.72500,260
16.73333,259
16.74167,259
16.75000,259
16.75833,258
16.76667,257
16.77500,255
16.78333,255
16.79167,255
16.80000,256
16.80833,255
16.81667,255
16.82500,255
16.83333,253
16.84167,252
16.85000,251
16.85833,250
16.86667,249
16.87500,248
16.88333,246
16.89167,245
16.90000,244
16.90833,243
16.91667,242
16.92500,240
16.93333,239
16.94167,239
16.95000,238
16.95833,237
16.96667,236
16.97500,235
16.98333,233
16.99167,233
17.00000,232
17.00833,231
17.01667,230
17.02500,229
17.03333,227
17.04167,225
17.05000,224
17.05833,223
17.06667,221
17.07500,221
17.08333,220
17.09167,220
17.10000,219
17.10833,218
17.11667,217
17.12500,216
17.13333,215
17.14167,214
17.15000,214
17.15833,213
17.16667,212
17.17500,211
17.18333,210
17.19167,210
17.20000,209
17.20833,209
17.21667,208
17.22500,207
17.23333,206
17.24167,206
17.25000,204
17.25833,204
17.26667,204
17.27500,204
17.28333,204
17.29167,203
17.30000,202
17.30833,202
17.31667,201
17.32500,201
17.33333,200
17.34167,199
17.35000,199
17.35833,199
17.36667,199
17.37500,200
17.38333,201
17.39167,201
17.40000,201
17.40833,200
17.41667,199
17.42500,199
17.43333,198
17.44167,198
17.45000,197
17.45833,197
17.46667,197
17.47500,197
17.48333,199
17.49167,200
17.50000,201
17.50833,200
17.51667,200
17.52500,199
17.53333,198
17.54167,198
17.55000,198
17.55833,198
17.56667,197
17.57500,198
17.58333,198
17.59167,198
17.60000,198
17.60833,198
17.61667,199
17.62500,199
17.63333,199
17.64167,199
17.65000,199
17.65833,198
17.66667,197
17.67500,196
17.68333,197
17.69167,198
17.70000,199
17.70833,198
17.71667,198
17.72500,199
17.73333,199
17.74167,199
17.75000,199
17.75833,200
17.76667,200
17.77500,200
17.78333,200
17.79167,200
17.80000,201
17.80833,201
17.81667,201
17.82500,201
17.83333,200
17.84167,201
17.85000,201
17.85833,201
17.86667,200
17.87500,199
17.88333,199
17.89167,200
17.90000,199
17.90833,200
17.91667,200
17.92500,199
17.93333,199
17.94167,199
17.95000,200
17.95833,199
17.96667,199
17.97500,198
17.98333,197
17.99167,197
18.00000,198
18.00833,199
18.01667,199
18.02500,199
18.03333,198
18.04167,198
18.05000,197
18.05833,197
18.06667,197
18.07500,197
18.08333,196
18.09167,196
18.10000,196
18.10833,196
18.11667,196
18.12500,197
18.13333,197
18.14167,197
18.15000,196
18.15833,196
18.16667,195
18.17500,195
18.18333,194
18.19167,194
18.20000,194
18.20833,194
18.21667,194
18.22500,194
18.23333,193
18.24167,193
18.25000,193
18.25833,192
18.26667,192
18.27500,191
18.28333,191
18.29167,191
18.30000,191
18.30833,190
18.31667,190
18.32500,189
18.33333,188
18.34167,188
18.35000,189
18.35833,188
18.36667,188
18.37500,187
18.38333,187
18.39167,186
18.40000,186
18.40833,185
18.41667,184
18.42500,183
18.43333,183
18.44167,183
18.45000,183
18.45833,183
18.46667,182
18.47500,180
18.48333,180
18.49167,180
18.50000,180
18.50833,179
18.51667,178
18.52500,178
18.53333,177
18.54167,177
18.55000,176
18.55833,175
18.56667,175
18.57500,174
18.58333,173
18.59167,172
18.60000,173
18.60833,172
18.61667,171
18.62500,171
18.63333,170
18.64167,169
18.65000,169
18.65833,168
18.66667,168
18.67500,168
18.68333,168
18.69167,168
18.70000,167
18.70833,165
18.71667,165
18.72500,166
18.73333,165
18.74167,165
18.75000,164
18.75833,163
18.76667,163
18.77500,163
18.78333,162
18.79167,162
18.80000,161
18.80833,161
18.81667,160
18.82500,160
18.83333,159
18.84167,159
18.85000,158
18.85833,157
18.86667,157
18.87500,157
18.88333,156
18.89167,156
18.90000,156
18.90833,156
18.91667,156
18.92500,156
18.93333,156
18.94167,156
18.95000,156
18.95833,156
18.96667,156
18.97500,155
18.98333,155
18.99167,155
19.00000,155
19.00833,154
19.01667,154
19.02500,154
19.03333,155
19.04167,155
19.05000,155
19.05833,155
19.06667,155
19.07500,156
19.08333,157
19.09167,157
19.10000,156
19.10833,156
19.11667,156
19.12500,157
19.13333,158
19.14167,159
19.15000,159
19.15833,158
19.16667,158
19.17500,157
19.18333,157
19.19167,158
19.20000,159
19.20833,159
19.21667,160
19.22500,159
19.23333,159
19.24167,159
19.25000,158
19.25833,159
19.26667,160
19.27500,162
19.28333,164
19.29167,164
19.30000,164
19.30833,164
19.31667,164
19.32500,164
19.33333,164
19.34167,164
19.35000,164
19.35833,164
19.36667,164
19.37500,165
19.38333,165
19.39167,165
19.40000,164
19.40833,165
19.41667,165
19.42500,165
19.43333,165
19.44167,165
19.45000,165
19.45833,166
19.46667,166
19.47500,166
19.48333,166
19.49167,166
19.50000,166
19.50833,167
19.51667,167
19.52500,166
19.53333,166
19.54167,166
19.55000,167
19.55833,167
19.56667,168
19.57500,167
19.58333,167
19.59167,167
19.60000,167
19.60833,167
19.61667,168
19.62500,167
19.63333,167
19.64167,166
19.65000,165
19.65833,164
19.66667,165
19.67500,165
19.68333,165
19.69167,164
19.70000,163
19.70833,163
19.71667,163
19.72500,163
19.73333,164
19.74167,165
19.75000,165
19.75833,164
19.76667,164
19.77500,163
19.78333,163
19.79167,162
19.80000,162
19.80833,162
19.81667,161
19.82500,160
19.83333,160
19.84167,159
19.85000,159
19.85833,159
19.86667,159
19.87500,159
19.88333,160
19.89167,160
19.90000,160
19.90833,159
19.91667,159
19.92500,158
19.93333,158
19.94167,158
19.95000,158
19.95833,157
19.96667,157
19.97500,157
19.98333,156
19.99167,156
20.00000,155
20.00833,156
20.01667,156
20.02500,156
20.03333,155
20.04167,154
20.05000,154
20.05833,154
20.06667,154
20.07500,154
20.08333,155
20.09167,154
20.10000,155
20.10833,156
20.11667,157
20.12500,157
20.13333,156
20.14167,156
20.15000,155
20.15833,156
20.16667,157
20.17500,158
20.18333,159
20.19167,159
20.20000,159
20.20833,159
20.21667,159
20.22500,159
20.23333,160
20.24167,161
20.25000,161
20.25833,161
20.26667,161
20.27500,161
20.28333,161
20.29167,162
20.30000,162
20.30833,162
20.31667,162
20.32500,162
20.33333,163
20.34167,163
20.35000,165
20.35833,165
20.36667,164
20.37500,165
20.38333,165
20.39167,166
20.40000,167
20.40833,167
20.41667,166
20.42500,166
20.43333,167
20.44167,167
20.45000,168
20.45833,168
20.46667,168
20.47500,168
20.48333,168
20.49167,167
20.50000,167
20.50833,168
20.51667,169
20.52500,170
20.53333,170
20.54167,171
20.55000,170
20.55833,170
20.56667,171
20.57500,171
20.58333,171
20.59167,171
20.60000,172
20.60833,172
20.61667,172
20.62500,172
20.63333,172
20.64167,172
20.65000,173
20.65833,173
20.66667,173
20.67500,173
20.68333,173
20.69167,174
20.70000,174
20.70833,173
20.71667,173
20.72500,173
20.73333,173
20.74167,173
20.75000,173
20.75833,173
20.76667,173
20.77500,173
20.78333,173
20.79167,174
20.80000,175
20.80833,175
20.81667,175
20.82500,175
20.83333,175
20.84167,175
20.85000,176
20.85833,176
20.86667,176
20.87500,176
20.88333,176
20.89167,176
20.90000,177
20.90833,178
20.91667,178
20.92500,177
20.93333,177
20.94167,177
20.95000,177
20.95833,177
20.96667,178
20.97500,178
20.98333,179
20.99167,180
21.00000,181
21.00833,181
21.01667,180
21.02500,180
21.03333,180
21.04167,180
21.05000,181
21.05833,181
21.06667,181
21.07500,181
21.08333,181
21.09167,181
21.10000,182
21.10833,183
21.11667,182
21.12500,183
21.13333,184
21.14167,184
21.15000,184
21.15833,183
21.16667,182
21.17500,182
21.18333,183
21.19167,184
21.20000,184
21.20833,185
21.21667,186
21.22500,185
21.23333,185
21.24167,185
21.25000,185
21.25833,184
21.26667,185
21.27500,185
21.28333,185
21.29167,185
21.30000,185
21.30833,185
21.31667,185
21.32500,185
21.33333,185
21.34167,184
21.35000,183
21.35833,182
21.36667,182
21.37500,183
21.38333,185
21.39167,186
21.40000,185
21.40833,185
21.41667,184
21.42500,184
21.43333,183
21.44167,183
21.45000,182
21.45833,182
21.46667,183
21.47500,183
21.48333,183
21.49167,183
21.50000,183
21.50833,184
21.51667,184
21.52500,184
21.53333,184
21.54167,183
21.55000,184
21.55833,183
21.56667,183
21.57500,183
21.58333,182
21.59167,183
21.60000,183
21.60833,182
21.61667,181
21.62500,181
21.63333,181
21.64167,181
21.65000,182
21.65833,181
21.66667,180
21.67500,179
21.68333,179
21.69167,179
21.70000,180
21.70833,179
21.71667,180
21.72500,180
21.73333,181
21.74167,181
21.75000,180
21.75833,180
21.76667,179
21.77500,179
21.78333,179
21.79167,178
21.80000,178
21.80833,178
21.81667,178
21.82500,178
21.83333,178
21.84167,177
21.85000,177
21.85833,178
21.86667,177
21.87500,177
21.88333,177
21.89167,177
21.90000,177
21.90833,178
21.91667,178
21.92500,178
21.93333,179
21.94167,178
21.95000,178
21.95833,178
21.96667,177
21.97500,177
21.98333,176
21.99167,177
22.00000,177
22.00833,178
22.01667,178
22.02500,178
22.03333,178
22.04167,178
22.05000,178
22.05833,179
22.06667,180
22.07500,180
22.08333,180
22.09167,181
22.10000,181
22.10833,181
22.11667,181
22.12500,182
22.13333,183
22.14167,184
22.15000,185
22.15833,185
22.16667,186
22.17500,187
22.18333,189
22.19167,189
22.20000,190
22.20833,191
22.21667,192
22.22500,194
22.23333,196
22.24167,198
22.25000,198
22.25833,198
22.26667,200
22.27500,201
22.28333,201
22.29167,202
22.30000,204
22.30833,206
22.31667,207
22.32500,209
22.33333,210
22.34167,211
22.35000,213
22.35833,214
22.36667,214
22.37500,215
22.38333,216
22.39167,217
22.40000,218
22.40833,220
22.41667,221
22.42500,223
22.43333,224
22.44167,224
22.45000,224
22.45833,224
22.46667,225
22.47500,225
22.48333,226
22.49167,226
22.50000,228
22.50833,229
22.51667,230
22.52500,231
22.53333,231
22.54167,232
22.55000,232
22.55833,233
22.56667,233
22.57500,232
22.58333,231
22.59167,230
22.60000,231
22.60833,231
22.61667,232
22.62500,233
22.63333,233
22.64167,233
22.65000,233
22.65833,232
22.66667,232
22.67500,231
22.68333,231
22.69167,230
22.70000,229
22.70833,228
22.71667,227
22.72500,227
22.73333,227
22.74167,226
22.75000,224
22.75833,223
22.76667,221
22.77500,220
22.78333,220
22.79167,219
22.80000,219
22.80833,218
22.81667,217
22.82500,215
22.83333,214
22.84167,214
22.85000,213
22.85833,210
22.86667,208
22.87500,206
22.88333,205
22.89167,204
22.90000,203
22.90833,202
22.91667,201
22.92500,200
22.93333,198
22.94167,196
22.95000,195
22.95833,194
22.96667,194
22.97500,192
22.98333,191
22.99167,190
23.00000,190
23.00833,190
23.01667,189
23.02500,189
23.03333,188
23.04167,188
23.05000,187
23.05833,187
23.06667,187
23.07500,187
23.08333,186
23.09167,186
23.10000,186
23.10833,185
23.11667,183
23.12500,183
23.13333,184
23.14167,186
23.15000,186
23.15833,186
23.16667,186
23.17500,187
23.18333,187
23.19167,189
23.20000,190
23.20833,191
23.21667,192
23.22500,193
23.23333,193
23.24167,193
23.25000,194
23.25833,194
23.26667,194
23.27500,194
23.28333,195
23.29167,195
23.30000,196
23.30833,198
23.31667,199
23.32500,200
23.33333,202
23.34167,202
23.35000,203
23.35833,204
23.36667,206
23.37500,207
23.38333,208
23.39167,209
23.40000,210
23.40833,212
23.41667,214
23.42500,214
23.43333,215
23.44167,216
23.45000,218
23.45833,219
23.46667,219
23.47500,220
23.48333,221
23.49167,223
23.50000,224
23.50833,226
23.51667,227
23.52500,228
23.53333,229
23.54167,230
23.55000,230
23.55833,231
23.56667,233
23.57500,235
23.58333,236
23.59167,236
23.60000,237
23.60833,237
23.61667,238
23.62500,239
23.63333,240
23.64167,241
23.65000,242
23.65833,242
23.66667,243
23.67500,243
23.68333,243
23.69167,244
23.70000,244
23.70833,244
23.71667,244
23.72500,244
23.73333,245
23.74167,246
23.75000,247
23.75833,248
23.76667,248
23.77500,248
23.78333,248
23.79167,249
23.80000,249
23.80833,250
23.81667,251
23.82500,250
23.83333,250
23.84167,250
23.85000,250
23.85833,250
23.86667,250
23.87500,250
23.88333,251
23.89167,251
23.90000,251
23.90833,250
23.91667,250
23.92500,250
23.93333,250
23.94167,251
23.95000,252
23.95833,253
23.96667,254
23.97500,255
23.98333,256
23.99167,255
24.00000,255
24.00833,255
24.01667,256
24.02500,256
24.03333,256
24.04167,255
24.05000,256
24.05833,257
24.06667,258
24.07500,258
24.08333,257
24.09167,258
24.10000,258
24.10833,257
24.11667,257
24.12500,257
24.13333,258
24.14167,259
24.15000,259
24.15833,259
24.16667,259
24.17500,259
24.18333,259
24.19167,258
24.20000,258
24.20833,258
24.21667,258
24.22500,258
24.23333,258
24.24167,257
24.25000,256
24.25833,256
24.26667,255
24.27500,256
24.28333,256
24.29167,255
24.30000,255
24.30833,254
24.31667,254
24.32500,253
24.33333,251
24.34167,251
24.35000,251
24.35833,250
24.36667,249
24.37500,248
24.38333,247
24.39167,247
24.40000,246
24.40833,245
24.41667,244
24.42500,243
24.43333,242
24.44167,241
24.45000,240
24.45833,239
24.46667,238
24.47500,237
24.48333,237
24.49167,236
24.50000,235
24.50833,233
24.51667,232
24.52500,230
24.53333,229
24.54167,228
24.55000,228
24.55833,227
24.56667,226
24.57500,225
24.58333,224
24.59167,222
24.60000,220
24.60833,219
24.61667,218
24.62500,216
24.63333,215
24.64167,213
24.65000,211
24.65833,209
24.66667,209
24.67500,209
24.68333,208
24.69167,207
24.70000,204
24.70833,202
24.71667,200
24.72500,198
24.73333,197
24.74167,197
24.75000,196
24.75833,194
24.76667,191
24.77500,189
24.78333,188
24.79167,186
24.80000,184
24.80833,183
24.81667,181
24.82500,180
24.83333,179
24.84167,177
24.85000,177
24.85833,176
24.86667,175
24.87500,175
24.88333,174
24.89167,173
24.90000,171
24.90833,170
24.91667,168
24.92500,167
24.93333,166
24.94167,165
24.95000,164
24.95833,163
24.96667,162
24.97500,162
24.98333,162
24.99167,162
25.00000,162
25.00833,160
25.01667,160
25.02500,161
25.03333,160
25.04167,159
25.05000,158
25.05833,158
25.06667,158
25.07500,159
25.08333,159
25.09167,159
25.10000,159
25.10833,159
25.11667,158
25.12500,156
25.13333,156
25.14167,156
25.15000,156
25.15833,156
25.16667,156
25.17500,156
25.18333,155
25.19167,154
25.20000,154
25.20833,154
25.21667,154
25.22500,154
25.23333,155
25.24167,156
25.25000,156
25.25833,156
25.26667,155
25.27500,155
25.28333,155
25.29167,155
25.30000,155
25.30833,155
25.31667,155
25.32500,155
25.33333,154
25.34167,154
25.35000,155
25.35833,154
25.36667,154
25.37500,155
25.38333,155
25.39167,155
25.40000,154
25.40833,154
25.41667,155
25.42500,156
25.43333,157
25.44167,157
25.45000,157
25.45833,157
25.46667,156
25.47500,156
25.48333,155
25.49167,156
25.50000,156
25.50833,156
25.51667,157
25.52500,157
25.53333,158
25.54167,157
25.55000,157
25.55833,157
25.56667,157
25.57500,157
25.58333,157
25.59167,157
25.60000,157
25.60833,156
25.61667,156
25.62500,156
25.63333,156
25.64167,156
25.65000,157
25.65833,158
25.66667,158
25.67500,157
25.68333,157
25.69167,156
25.70000,156
25.70833,156
25.71667,156
25.72500,156
25.73333,156
25.74167,156
25.75000,156
25.75833,157
25.76667,157
25.77500,158
25.78333,158
25.79167,157
25.80000,156
25.80833,157
25.81667,158
25.82500,159
25.83333,159
25.84167,158
25.85000,158
25.85833,158
25.86667,158
25.87500,158
25.88333,158
25.89167,158
25.90000,158
25.90833,158
25.91667,158
25.92500,159
25.93333,158
25.94167,158
25.95000,157
25.95833,157
25.96667,157
25.97500,158
25.98333,158
25.99167,158
26.00000,157
26.00833,156
26.01667,156
26.02500,156
26.03333,156
26.04167,157
26.05000,157
26.05833,158
26.06667,159
26.07500,159
26.08333,159
26.09167,159
26.10000,159
26.10833,160
26.11667,160
26.12500,159
26.13333,160
26.14167,160
26.15000,160
26.15833,160
26.16667,161
26.17500,161
26.18333,161
26.19167,161
26.20000,161
26.20833,162
26.21667,162
26.22500,162
26.23333,163
26.24167,163
26.25000,164
26.25833,165
26.26667,165
26.27500,166
26.28333,167
26.29167,167
26.30000,168
26.30833,168
26.31667,169
26.32500,170
26.33333,171
26.34167,173
26.35000,175
26.35833,177
26.36667,178
26.37500,179
26.38333,181
26.39167,182
26.40000,183
26.40833,184
26.41667,186
26.42500,187
26.43333,189
26.44167,190
26.45000,192
26.45833,194
26.46667,195
26.47500,196
26.48333,198
26.49167,200
26.50000,203
26.50833,204
26.51667,205
26.52500,207
26.53333,208
26.54167,210
26.55000,211
26.55833,212
26.56667,213
26.57500,214
26.58333,216
26.59167,218
26.60000,219
26.60833,221
26.61667,222
26.62500,224
26.63333,225
26.64167,227
26.65000,228
26.65833,229
26.66667,232
26.67500,234
26.68333,234
26.69167,234
26.70000,234
26.70833,235
26.71667,236
26.72500,237
26.73333,237
26.74167,239
26.75000,240
26.75833,240
26.76667,241
26.77500,243
26.78333,244
26.79167,245
26.80000,245
26.80833,244
26.81667,243
26.82500,243
26.83333,243
26.84167,244
26.85000,245
26.85833,245
26.86667,245
26.87500,244
26.88333,243
26.89167,243
26.90000,243
26.90833,243
26.91667,243
26.92500,243
26.93333,243
26.94167,243
26.95000,243
26.95833,243
26.96667,242
26.97500,242
26.98333,242
26.99167,242
27.00000,241
27.00833,241
27.01667,240
27.02500,240
27.03333,239
27.04167,238
27.05000,237
27.05833,236
27.06667,235
27.07500,234
27.08333,233
27.09167,232
27.10000,231
27.10833,229
27.11667,227
27.12500,226
27.13333,224
27.14167,223
27.15000,223
27.15833,222
27.16667,222
27.17500,220
27.18333,218
27.19167,218
27.20000,217
27.20833,216
27.21667,214
27.22500,211
27.23333,210
27.24167,208
27.25000,206
27.25833,204
27.26667,201
27.27500,199
27.28333,198
27.29167,197
27.30000,196
27.30833,195
27.31667,193
27.32500,192
27.33333,191
27.34167,190
27.35000,189
27.35833,188
27.36667,186
27.37500,184
27.38333,183
27.39167,181
27.40000,180
27.40833,179
27.41667,178
27.42500,177
27.43333,175
27.44167,173
27.45000,172
27.45833,171
27.46667,170
27.47500,170
27.48333,169
27.49167,168
27.50000,167
27.50833,166
27.51667,166
27.52500,165
27.53333,164
27.54167,163
27.55000,161
27.55833,160
27.56667,159
27.57500,158
27.58333,157
27.59167,157
27.60000,157
27.60833,156
27.61667,156
27.62500,155
27.63333,154
27.64167,153
27.65000,151
27.65833,149
27.66667,149
27.67500,149
27.68333,148
27.69167,148
27.70000,147
27.70833,147
27.71667,145
27.72500,145
27.73333,144
27.74167,143
27.75000,143
27.75833,143
27.76667,142
27.77500,141
27.78333,140
27.79167,140
27.80000,139
27.80833,138
27.81667,136
27.82500,136
27.83333,135
27.84167,134
27.85000,134
27.85833,133
27.86667,133
27.87500,132
27.88333,131
27.89167,131
27.90000,129
27.90833,129
27.91667,129
27.92500,129
27.93333,127
27.94167,126
27.95000,126
27.95833,126
27.96667,125
27.97500,125
27.98333,124
27.99167,123
28.00000,122
28.00833,122
28.01667,122
28.02500,121
28.03333,120
28.04167,120
28.05000,119
28.05833,119
28.06667,119
28.07500,118
28.08333,118
28.09167,117
28.10000,117
28.10833,117
28.11667,115
28.12500,115
28.13333,115
28.14167,115
28.15000,115
28.15833,114
28.16667,114
28.17500,114
28.18333,113
28.19167,112
28.20000,112
28.20833,112
28.21667,113
28.22500,113
28.23333,113
28.24167,112
28.25000,112
28.25833,112
28.26667,111
28.27500,111
28.28333,110
28.29167,110
28.30000,110
28.30833,110
28.31667,110
28.32500,110
28.33333,111
28.34167,111
28.35000,111
28.35833,111
28.36667,111
28.37500,111
28.38333,111
28.39167,113
28.40000,113
28.40833,112
28.41667,111
28.42500,110
28.43333,108
28.44167,109
28.45000,110
28.45833,110
28.46667,111
28.47500,112
28.48333,111
28.49167,110
28.50000,109
28.50833,108
28.51667,108
28.52500,108
28.53333,108
28.54167,108
28.55000,108
28.55833,108
28.56667,109
28.57500,109
28.58333,110
28.59167,110
28.60000,109
28.60833,109
28.61667,108
28.62500,108
28.63333,109
28.64167,110
28.65000,110
28.65833,111
28.66667,111
28.67500,111
28.68333,110
28.69167,109
28.70000,108
28.70833,108
28.71667,107
28.72500,107
28.73333,107
28.74167,107
28.75000,108
28.75833,108
28.76667,107
28.77500,106
28.78333,104
28.79167,103
28.80000,102
28.80833,102
28.81667,103
28.82500,104
28.83333,103
28.84167,103
28.85000,102
28.85833,101
28.86667,101
28.87500,101
28.88333,100
28.89167,99
28.90000,98
28.90833,97
28.91667,97
28.92500,97
28.93333,96
28.94167,95
28.95000,94
28.95833,93
28.96667,93
28.97500,93
28.98333,92
28.99167,91
29.00000,90
29.00833,88
29.01667,87
29.02500,86
29.03333,86
29.04167,85
29.05000,84
29.05833,84
29.06667,83
29.07500,82
29.08333,82
29.09167,82
29.10000,81
29.10833,80
29.11667,79
29.12500,78
29.13333,77
29.14167,76
29.15000,76
29.15833,75
29.16667,75
29.17500,75
29.18333,74
29.19167,73
29.20000,72
29.20833,71
29.21667,69
29.22500,67
29.23333,67
29.24167,67
29.25000,67
29.25833,66
29.26667,65
29.27500,64
29.28333,63
29.29167,62
29.30000,62
29.30833,62
29.31667,61
29.32500,60
29.33333,59
29.34167,58
29.35000,58
29.35833,57
29.36667,56
29.37500,55
29.38333,53
29.39167,53
29.40000,52
29.40833,51
29.41667,51
29.42500,51
29.43333,50
29.44167,49
29.45000,49
29.45833,48
29.46667,48
29.47500,48
29.48333,48
29.49167,48
29.50000,49
29.50833,49
29.51667,50
29.52500,49
29.53333,48
29.54167,47
29.55000,45
29.55833,44
29.56667,43
29.57500,43
29.58333,43
29.59167,44
29.60000,44
29.60833,43
29.61667,43
29.62500,43
29.63333,42
29.64167,43
29.65000,43
29.65833,42
29.66667,42
29.67500,41
29.68333,41
29.69167,41
29.70000,41
29.70833,41
29.71667,41
29.72500,41
29.73333,41
29.74167,41
29.75000,40
29.75833,39
29.76667,40
29.77500,40
29.78333,39
29.79167,39
29.80000,39
29.80833,39
29.81667,40
29.82500,40
29.83333,39
29.84167,38
29.85000,38
29.85833,39
29.86667,40
29.87500,39
29.88333,39
29.89167,39
29.90000,40
29.90833,40
29.91667,40
29.92500,40
29.93333,39
29.94167,39
29.95000,40
29.95833,39
29.96667,39
29.97500,38
29.98333,39
29.99167,39
30.00000,38
30.00833,38
30.01667,37
30.02500,37
30.03333,37
30.04167,38
30.05000,38
30.05833,38
30.06667,39
30.07500,39
30.08333,39
30.09167,39
30.10000,38
30.10833,39
30.11667,39
30.12500,39
30.13333,39
30.14167,39
30.15000,39
30.15833,39
30.16667,38
30.17500,37
30.18333,38
30.19167,39
30.20000,39
30.20833,39
30.21667,39
30.22500,38
30.23333,38
30.24167,38
30.25000,38
30.25833,38
30.26667,38
30.27500,38
30.28333,38
30.29167,37
30.30000,37
30.30833,37
30.31667,37
30.32500,37
30.33333,35
30.34167,35
30.35000,35
30.35833,35
30.36667,35
30.37500,36
30.38333,36
30.39167,37
30.40000,37
