[Header]
Application Name,LabSolutions
13.85833,1125
13.86667,1137
13.87500,1149
13.88333,1162
13.89167,1175
13.90000,1187
13.90833,1200
13.91667,1213
13.92500,1227
13.93333,1241
13.94167,1256
13.95000,1270
13.95833,1284
13.96667,1298
13.97500,1313
13.98333,1329
13.99167,1346
14.00000,1364
14.00833,1382
14.01667,1402
14.02500,1422
14.03333,1442
14.04167,1463
14.05000,1481
14.05833,1497
14.06667,1509
14.07500,1517
14.08333,1520
14.09167,1520
14.10000,1515
14.10833,1507
14.11667,1495
14.12500,1481
14.13333,1466
14.14167,1448
14.15000,1428
14.15833,1406
14.16667,1381
14.17500,1353
14.18333,1324
14.19167,1292
14.20000,1257
14.20833,1217
14.21667,1172
14.22500,1123
14.23333,1069
14.24167,1011
14.25000,950
14.25833,887
14.26667,824
14.27500,761
14.28333,700
14.29167,641
14.30000,587
14.30833,537
14.31667,493
14.32500,455
14.33333,422
14.34167,393
14.35000,369
14.35833,349
14.36667,331
14.37500,317
14.38333,305
14.39167,293
14.40000,283
14.40833,275
14.41667,268
14.42500,262
14.43333,256
14.44167,251
14.45000,246
14.45833,242
14.46667,237
14.47500,233
14.48333,229
14.49167,227
14.50000,225
14.50833,222
14.51667,219
14.52500,216
14.53333,214
14.54167,212
14.55000,211
14.55833,209
14.56667,208
14.57500,207
14.58333,206
14.59167,203
14.60000,201
14.60833,200
14.61667,199
14.62500,198
14.63333,197
14.64167,196
14.65000,195
14.65833,193
14.66667,192
14.67500,190
14.68333,187
14.69167,186
14.70000,186
14.70833,186
14.71667,185
14.72500,184
14.73333,183
14.74167,183
14.75000,181
14.75833,180
14.76667,178
14.77500,176
14.78333,175
14.79167,174
14.80000,173
14.80833,172
14.81667,171
14.82500,170
14.83333,170
14.84167,169
14.85000,168
14.85833,167
14.86667,166
14.87500,166
14.88333,165
14.89167,165
14.90000,164
14.90833,163
14.91667,162
14.92500,162
14.93333,161
14.94167,159
14.95000,157
14.95833,156
14.96667,156
14.97500,155
14.98333,155
14.99167,153
15.00000,153
15.00833,152
15.01667,151
15.02500,151
15.03333,150
15.04167,149
15.05000,149
15.05833,149
15.06667,149
15.07500,148
15.08333,147
15.09167,146
15.10000,146
15.10833,146
15.11667,145
15.12500,145
15.13333,145
15.14167,144
15.15000,143
15.15833,142
15.16667,141
15.17500,141
15.18333,141
15.19167,140
15.20000,139
15.20833,139
15.21667,139
15.22500,139
15.23333,139
15.24167,138
15.25000,137
15.25833,137
15.26667,137
15.27500,137
15.28333,136
15.29167,136
15.30000,137
15.30833,137
15.31667,137
15.32500,136
15.33333,135
15.34167,135
15.35000,135
15.35833,135
15.36667,135
15.37500,135
15.38333,134
15.39167,133
15.40000,133
15.40833,133
15.41667,132
15.42500,131
15.43333,130
15.44167,130
15.45000,130
15.45833,131
15.46667,131
15.47500,130
15.48333,130
15.49167,130
15.50000,130
15.50833,129
15.51667,129
15.52500,129
15.53333,129
15.54167,129
15.55000,128
15.55833,127
15.56667,126
15.57500,124
15.58333,123
15.59167,123
15.60000,124
15.60833,124
15.61667,123
15.62500,123
15.63333,124
15.64167,123
15.65000,123
15.65833,123
15.66667,122
15.67500,122
15.68333,122
15.69167,120
15.70000,119
15.70833,119
15.71667,119
15.72500,118
15.73333,118
15.74167,118
15.75000,118
15.75833,119
15.76667,119
15.77500,120
15.78333,119
15.79167,119
15.80000,118
15.80833,117
15.81667,117
15.82500,118
15.83333,118
15.84167,118
15.85000,118
15.85833,118
15.86667,118
15.87500,118
15.88333,117
15.89167,117
15.90000,117
15.90833,117
15.91667,118
15.92500,119
15.93333,119
15.94167,119
15.95000,119
15.95833,120
15.96667,120
15.97500,120
15.98333,120
15.99167,119
16.00000,118
16.00833,119
16.01667,119
16.02500,120
16.03333,120
16.04167,120
16.05000,120
16.05833,121
16.06667,122
16.07500,122
16.08333,122
16.09167,122
16.10000,122
16.10833,122
16.11667,122
16.12500,122
16.13333,122
16.14167,123
16.15000,123
16.15833,124
16.16667,125
16.17500,125
16.18333,125
16.19167,125
16.20000,125
16.20833,126
16.21667,126
16.22500,126
16.23333,126
16.24167,127
16.25000,127
16.25833,127
16.26667,127
16.27500,128
16.28333,129
16.29167,129
16.30000,128
16.30833,128
16.31667,128
16.32500,128
16.33333,129
16.34167,129
16.35000,129
16.35833,129
16.36667,129
16.37500,129
16.38333,128
16.39167,128
16.40000,128
16.40833,129
16.41667,130
16.42500,130
16.43333,130
16.44167,130
16.45000,129
16.45833,127
16.46667,126
16.47500,126
16.48333,126
16.49167,126
16.50000,125
16.50833,126
16.51667,126
16.52500,126
16.53333,126
16.54167,125
16.55000,125
16.55833,125
16.56667,125
16.57500,125
16.58333,125
16.59167,125
16.60000,124
16.60833,124
16.61667,123
16.62500,124
16.63333,124
16.64167,124
16.65000,123
16.65833,123
16.66667,123
16.67500,122
16.68333,122
16.69167,121
16.70000,121
16.70833,120
16.71667,120
16.72500,119
16.73333,117
16.74167,116
16.75000,116
16.75833,116
16.76667,115
16.77500,116
16.78333,116
16.79167,115
16.80000,114
16.80833,113
16.81667,113
16.82500,112
16.83333,111
16.84167,111
16.85000,111
16.85833,110
16.86667,109
16.87500,108
16.88333,107
16.89167,107
16.90000,107
16.90833,105
16.91667,103
16.92500,102
16.93333,101
16.94167,101
16.95000,100
16.95833,99
16.96667,99
16.97500,98
16.98333,98
16.99167,98
17.00000,99
17.00833,99
17.01667,98
17.02500,97
17.03333,96
17.04167,94
17.05000,93
17.05833,94
17.06667,95
17.07500,95
17.08333,94
17.09167,93
17.10000,92
17.10833,92
17.11667,91
17.12500,91
17.13333,90
17.14167,90
17.15000,90
17.15833,89
17.16667,89
17.17500,88
17.18333,88
17.19167,88
17.20000,88
17.20833,88
17.21667,87
17.22500,85
17.23333,85
17.24167,84
17.25000,83
17.25833,83
17.26667,83
17.27500,83
17.28333,83
17.29167,83
17.30000,84
17.30833,84
17.31667,83
17.32500,83
17.33333,83
17.34167,83
17.35000,83
17.35833,82
17.36667,82
17.37500,83
17.38333,83
17.39167,83
17.40000,83
17.40833,83
17.41667,83
17.42500,83
17.43333,83
17.44167,82
17.45000,82
17.45833,82
17.46667,82
17.47500,83
17.48333,83
17.49167,82
17.50000,81
17.50833,81
17.51667,82
17.52500,83
17.53333,82
17.54167,81
17.55000,80
17.55833,80
17.56667,80
17.57500,81
17.58333,82
17.59167,83
17.60000,83
17.60833,82
17.61667,81
17.62500,80
17.63333,80
17.64167,79
17.65000,79
17.65833,80
17.66667,80
17.67500,80
17.68333,80
17.69167,81
17.70000,80
17.70833,79
17.71667,79
17.72500,79
17.73333,78
17.74167,78
17.75000,78
17.75833,78
17.76667,78
17.77500,79
17.78333,79
17.79167,79
17.80000,79
17.80833,80
17.81667,80
17.82500,80
17.83333,80
17.84167,80
17.85000,79
17.85833,79
17.86667,80
17.87500,80
17.88333,80
17.89167,80
17.90000,80
17.90833,79
17.91667,79
17.92500,78
17.93333,78
17.94167,78
17.95000,78
17.95833,78
17.96667,78
17.97500,79
17.98333,79
17.99167,79
18.00000,79
18.00833,79
18.01667,78
18.02500,76
18.03333,76
18.04167,76
18.05000,76
18.05833,76
18.06667,77
18.07500,78
18.08333,78
18.09167,77
18.10000,77
18.10833,78
18.11667,79
18.12500,80
18.13333,80
18.14167,79
18.15000,79
18.15833,79
18.16667,79
18.17500,78
18.18333,79
18.19167,78
18.20000,78
18.20833,77
18.21667,77
18.22500,77
18.23333,78
18.24167,78
18.25000,77
18.25833,76
18.26667,76
18.27500,77
18.28333,77
18.29167,77
18.30000,78
18.30833,78
18.31667,78
18.32500,78
18.33333,78
18.34167,78
18.35000,78
18.35833,78
18.36667,78
18.37500,79
18.38333,78
18.39167,78
18.40000,77
18.40833,76
18.41667,76
18.42500,75
18.43333,75
18.44167,75
18.45000,76
18.45833,75
18.46667,75
18.47500,75
18.48333,75
18.49167,75
18.50000,75
18.50833,75
18.51667,74
18.52500,73
18.53333,73
18.54167,73
18.55000,72
18.55833,72
18.56667,71
18.57500,70
18.58333,71
18.59167,71
18.60000,71
18.60833,71
18.61667,71
18.62500,70
18.63333,70
18.64167,70
18.65000,70
18.65833,70
18.66667,69
18.67500,69
18.68333,68
18.69167,68
18.70000,68
18.70833,68
18.71667,68
18.72500,69
18.73333,68
18.74167,67
18.75000,67
18.75833,66
18.76667,67
18.77500,68
18.78333,68
18.79167,67
18.80000,67
18.80833,67
18.81667,66
18.82500,66
18.83333,66
18.84167,66
18.85000,66
18.85833,67
18.86667,67
18.87500,68
18.88333,67
18.89167,66
18.90000,66
18.90833,66
18.91667,65
18.92500,64
18.93333,65
18.94167,65
18.95000,65
18.95833,65
18.96667,65
18.97500,66
18.98333,66
18.99167,66
19.00000,66
19.00833,66
19.01667,65
19.02500,64
19.03333,64
19.04167,65
19.05000,65
19.05833,65
19.06667,65
19.07500,65
19.08333,65
19.09167,66
19.10000,67
19.10833,67
19.11667,66
19.12500,66
19.13333,66
19.14167,67
19.15000,67
19.15833,67
19.16667,67
19.17500,66
19.18333,67
19.19167,67
19.20000,67
19.20833,67
19.21667,67
19.22500,67
19.23333,66
19.24167,66
19.25000,68
19.25833,68
19.26667,69
19.27500,69
19.28333,68
19.29167,68
19.30000,68
19.30833,68
19.31667,69
19.32500,69
19.33333,68
19.34167,69
19.35000,69
19.35833,69
19.36667,69
19.37500,71
19.38333,71
19.39167,72
19.40000,73
19.40833,73
19.41667,72
19.42500,71
19.43333,72
19.44167,72
19.45000,73
19.45833,73
19.46667,72
19.47500,72
19.48333,72
19.49167,74
19.50000,74
19.50833,74
19.51667,73
19.52500,72
19.53333,73
19.54167,73
19.55000,73
19.55833,73
19.56667,74
19.57500,75
19.58333,76
19.59167,76
19.60000,75
19.60833,75
19.61667,74
19.62500,73
19.63333,74
19.64167,75
19.65000,74
19.65833,73
19.66667,73
19.67500,73
19.68333,74
19.69167,74
19.70000,74
19.70833,73
19.71667,73
19.72500,74
19.73333,75
19.74167,75
19.75000,74
19.75833,74
19.76667,74
19.77500,73
19.78333,73
19.79167,72
19.80000,71
19.80833,71
19.81667,69
19.82500,69
19.83333,70
19.84167,70
19.85000,70
19.85833,69
19.86667,68
19.87500,67
19.88333,67
19.89167,67
19.90000,67
19.90833,67
19.91667,67
19.92500,67
19.93333,67
19.94167,67
19.95000,67
19.95833,66
19.96667,66
19.97500,65
19.98333,65
19.99167,66
20.00000,66
20.00833,65
20.01667,64
20.02500,64
20.03333,64
20.04167,65
20.05000,65
20.05833,66
20.06667,66
20.07500,64
20.08333,63
20.09167,63
20.10000,62
20.10833,62
20.11667,63
20.12500,64
20.13333,65
20.14167,65
20.15000,64
20.15833,63
20.16667,63
20.17500,63
20.18333,62
20.19167,61
20.20000,62
20.20833,63
20.21667,63
20.22500,64
20.23333,64
20.24167,64
20.25000,64
20.25833,63
20.26667,64
20.27500,64
20.28333,65
20.29167,64
20.30000,64
20.30833,64
20.31667,64
20.32500,64
20.33333,64
20.34167,64
20.35000,64
20.35833,64
20.36667,63
20.37500,63
20.38333,63
20.39167,63
20.40000,64
20.40833,64
20.41667,64
20.42500,65
20.43333,65
20.44167,66
20.45000,66
20.45833,66
20.46667,65
20.47500,65
20.48333,65
20.49167,66
20.50000,67
20.50833,67
20.51667,67
20.52500,68
20.53333,68
20.54167,68
20.55000,69
20.55833,70
20.56667,70
20.57500,69
20.58333,69
20.59167,70
20.60000,70
20.60833,70
20.61667,71
20.62500,70
20.63333,71
20.64167,71
20.65000,72
20.65833,73
20.66667,73
20.67500,72
20.68333,72
20.69167,73
20.70000,73
20.70833,73
20.71667,73
20.72500,73
20.73333,73
20.74167,73
20.75000,74
20.75833,74
20.76667,73
20.77500,73
20.78333,73
20.79167,74
20.80000,74
20.80833,75
20.81667,75
20.82500,77
20.83333,77
20.84167,78
20.85000,77
20.85833,77
20.86667,77
20.87500,76
20.88333,76
20.89167,76
20.90000,76
20.90833,76
20.91667,77
20.92500,78
20.93333,78
20.94167,79
20.95000,79
20.95833,78
20.96667,77
20.97500,76
20.98333,76
20.99167,76
21.00000,76
21.00833,76
21.01667,75
21.02500,75
21.03333,74
21.04167,74
21.05000,74
21.05833,74
21.06667,74
21.07500,74
21.08333,74
21.09167,75
21.10000,75
21.10833,74
21.11667,74
21.12500,74
21.13333,74
21.14167,73
21.15000,72
21.15833,72
21.16667,71
21.17500,71
21.18333,71
21.19167,71
21.20000,71
21.20833,70
21.21667,70
21.22500,70
21.23333,70
21.24167,70
21.25000,70
21.25833,70
21.26667,70
21.27500,70
21.28333,69
21.29167,68
21.30000,69
21.30833,69
21.31667,69
21.32500,69
21.33333,69
21.34167,69
21.35000,69
21.35833,69
21.36667,69
21.37500,69
21.38333,68
21.39167,68
21.40000,68
21.40833,68
21.41667,68
21.42500,69
21.43333,69
21.44167,71
21.45000,71
21.45833,71
21.46667,71
21.47500,72
21.48333,72
21.49167,72
21.50000,72
21.50833,72
21.51667,73
21.52500,73
21.53333,73
21.54167,73
21.55000,72
21.55833,72
21.56667,73
21.57500,73
21.58333,73
21.59167,73
21.60000,73
21.60833,73
21.61667,74
21.62500,74
21.63333,74
21.64167,74
21.65000,75
21.65833,75
21.66667,75
21.67500,75
21.68333,75
21.69167,76
21.70000,76
21.70833,76
21.71667,76
21.72500,76
21.73333,77
21.74167,77
21.75000,76
21.75833,75
21.76667,76
21.77500,76
21.78333,76
21.79167,77
21.80000,76
21.80833,75
21.81667,76
21.82500,76
21.83333,77
21.84167,77
21.85000,78
21.85833,78
21.86667,79
21.87500,79
21.88333,79
21.89167,80
21.90000,80
21.90833,80
21.91667,81
21.92500,81
21.93333,80
21.94167,79
21.95000,78
21.95833,77
21.96667,76
21.97500,77
21.98333,77
21.99167,76
22.00000,76
22.00833,76
22.01667,76
22.02500,76
22.03333,76
22.04167,77
22.05000,77
22.05833,76
22.06667,76
22.07500,75
22.08333,75
22.09167,76
22.10000,77
22.10833,77
22.11667,77
22.12500,77
22.13333,76
22.14167,75
22.15000,75
22.15833,76
22.16667,77
22.17500,77
22.18333,76
22.19167,75
22.20000,74
22.20833,75
22.21667,76
22.22500,76
22.23333,75
22.24167,76
22.25000,77
22.25833,77
22.26667,76
22.27500,76
22.28333,75
22.29167,75
22.30000,76
22.30833,76
22.31667,77
22.32500,78
22.33333,79
22.34167,79
22.35000,78
22.35833,78
22.36667,78
22.37500,77
22.38333,77
22.39167,77
22.40000,77
22.40833,76
22.41667,76
22.42500,75
22.43333,75
22.44167,76
22.45000,76
22.45833,76
22.46667,76
22.47500,76
22.48333,76
22.49167,76
22.50000,76
22.50833,76
22.51667,76
22.52500,76
22.53333,77
22.54167,77
22.55000,78
22.55833,79
22.56667,79
22.57500,79
22.58333,78
22.59167,77
22.60000,77
22.60833,77
22.61667,76
22.62500,76
22.63333,76
22.64167,76
22.65000,75
22.65833,75
22.66667,76
22.67500,77
22.68333,77
22.69167,77
22.70000,77
22.70833,77
22.71667,77
22.72500,77
22.73333,76
22.74167,76
22.75000,75
22.75833,75
22.76667,76
22.77500,75
22.78333,75
22.79167,74
22.80000,73
22.80833,73
22.81667,73
22.82500,74
22.83333,74
22.84167,74
22.85000,74
22.85833,74
22.86667,73
22.87500,74
22.88333,75
22.89167,75
22.90000,74
22.90833,74
22.91667,73
22.92500,73
22.93333,73
22.94167,72
22.95000,73
22.95833,73
22.96667,74
22.97500,74
22.98333,75
22.99167,75
23.00000,76
23.00833,76
23.01667,76
23.02500,75
23.03333,76
23.04167,77
23.05000,77
23.05833,78
23.06667,78
23.07500,80
23.08333,80
23.09167,80
23.10000,80
23.10833,81
23.11667,81
23.12500,81
23.13333,82
23.14167,82
23.15000,83
23.15833,84
23.16667,86
23.17500,87
23.18333,88
23.19167,90
23.20000,91
23.20833,92
23.21667,92
23.22500,93
23.23333,94
23.24167,95
23.25000,96
23.25833,97
23.26667,98
23.27500,99
23.28333,100
23.29167,101
23.30000,103
23.30833,105
23.31667,105
23.32500,106
23.33333,107
23.34167,109
23.35000,111
23.35833,111
23.36667,113
23.37500,114
23.38333,115
23.39167,117
23.40000,119
23.40833,121
23.41667,123
23.42500,125
23.43333,128
23.44167,131
23.45000,133
23.45833,135
23.46667,136
23.47500,138
23.48333,139
23.49167,141
23.50000,143
23.50833,145
23.51667,147
23.52500,148
23.53333,150
23.54167,150
23.55000,151
23.55833,153
23.56667,156
23.57500,158
23.58333,160
23.59167,162
23.60000,163
23.60833,165
23.61667,167
23.62500,168
23.63333,169
23.64167,171
23.65000,173
23.65833,174
23.66667,175
23.67500,177
23.68333,179
23.69167,180
23.70000,181
23.70833,182
23.71667,182
23.72500,184
23.73333,185
23.74167,186
23.75000,186
23.75833,187
23.76667,188
23.77500,188
23.78333,189
23.79167,190
23.80000,191
23.80833,191
23.81667,192
23.82500,193
23.83333,194
23.84167,194
23.85000,195
23.85833,197
23.86667,198
23.87500,198
23.88333,198
23.89167,198
23.90000,199
23.90833,199
23.91667,201
23.92500,202
23.93333,203
23.94167,203
23.95000,203
23.95833,204
23.96667,205
23.97500,206
23.98333,207
23.99167,209
24.00000,210
24.00833,212
24.01667,215
24.02500,217
24.03333,218
24.04167,219
24.05000,220
24.05833,221
24.06667,224
24.07500,226
24.08333,227
24.09167,229
24.10000,231
24.10833,232
24.11667,233
24.12500,234
24.13333,236
24.14167,237
24.15000,239
24.15833,240
24.16667,242
24.17500,244
24.18333,245
24.19167,246
24.20000,247
24.20833,249
24.21667,249
24.22500,250
24.23333,251
24.24167,253
24.25000,254
24.25833,254
24.26667,255
24.27500,256
24.28333,256
24.29167,256
24.30000,255
24.30833,255
24.31667,256
24.32500,256
24.33333,257
24.34167,258
24.35000,258
24.35833,258
24.36667,258
24.37500,258
24.38333,258
24.39167,256
24.40000,256
24.40833,255
24.41667,255
24.42500,255
24.43333,254
24.44167,254
24.45000,253
24.45833,253
24.46667,252
24.47500,250
24.48333,249
24.49167,248
24.50000,247
24.50833,245
24.51667,244
24.52500,242
24.53333,240
24.54167,238
24.55000,236
24.55833,234
24.56667,233
24.57500,231
24.58333,230
24.59167,228
24.60000,226
24.60833,224
24.61667,220
24.62500,217
24.63333,213
24.64167,209
24.65000,207
24.65833,205
24.66667,202
24.67500,200
24.68333,197
24.69167,195
24.70000,192
24.70833,189
24.71667,186
24.72500,183
24.73333,180
24.74167,177
24.75000,174
24.75833,171
24.76667,168
24.77500,165
24.78333,162
24.79167,160
24.80000,157
24.80833,154
24.81667,152
24.82500,150
24.83333,147
24.84167,143
24.85000,140
24.85833,137
24.86667,135
24.87500,132
24.88333,129
24.89167,127
24.90000,125
24.90833,123
24.91667,121
24.92500,119
24.93333,118
24.94167,116
24.95000,115
24.95833,113
24.96667,111
24.97500,110
24.98333,109
24.99167,107
25.00000,107
25.00833,106
25.01667,106
25.02500,105
25.03333,105
25.04167,104
25.05000,103
25.05833,101
25.06667,101
25.07500,101
25.08333,101
25.09167,100
25.10000,100
25.10833,100
25.11667,99
25.12500,98
25.13333,98
25.14167,97
25.15000,96
25.15833,96
25.16667,97
25.17500,96
25.18333,95
25.19167,95
25.20000,95
25.20833,95
25.21667,95
25.22500,96
25.23333,97
25.24167,97
25.25000,97
25.25833,97
25.26667,97
25.27500,97
25.28333,96
25.29167,96
25.30000,96
25.30833,96
25.31667,95
25.32500,96
25.33333,97
25.34167,97
25.35000,96
25.35833,97
25.36667,97
25.37500,97
25.38333,97
25.39167,98
25.40000,99
25.40833,99
25.41667,99
25.42500,100
25.43333,100
25.44167,100
25.45000,100
25.45833,100
25.46667,101
25.47500,102
25.48333,103
25.49167,103
25.50000,103
25.50833,103
25.51667,103
25.52500,103
25.53333,102
25.54167,103
25.55000,104
25.55833,104
25.56667,105
25.57500,105
25.58333,104
25.59167,104
25.60000,105
25.60833,107
25.61667,108
25.62500,108
25.63333,108
25.64167,109
25.65000,109
25.65833,109
25.66667,109
25.67500,110
25.68333,110
25.69167,110
25.70000,109
25.70833,109
25.71667,110
25.72500,111
25.73333,112
25.74167,112
25.75000,112
25.75833,111
25.76667,110
25.77500,111
25.78333,111
25.79167,112
25.80000,114
25.80833,115
25.81667,115
25.82500,115
25.83333,115
25.84167,116
25.85000,116
25.85833,116
25.86667,116
25.87500,116
25.88333,116
25.89167,116
25.90000,116
25.90833,116
25.91667,116
25.92500,117
25.93333,118
25.94167,118
25.95000,118
25.95833,119
25.96667,120
25.97500,120
25.98333,120
25.99167,121
26.00000,122
26.00833,123
26.01667,124
26.02500,124
26.03333,124
26.04167,123
26.05000,123
26.05833,123
26.06667,123
26.07500,123
26.08333,123
26.09167,123
26.10000,123
26.10833,123
26.11667,124
26.12500,124
26.13333,124
26.14167,125
26.15000,125
26.15833,125
26.16667,125
26.17500,126
26.18333,127
26.19167,128
26.20000,129
26.20833,129
26.21667,128
26.22500,128
26.23333,128
26.24167,127
26.25000,127
26.25833,127
26.26667,128
26.27500,128
26.28333,128
26.29167,128
26.30000,129
26.30833,129
26.31667,131
26.32500,131
26.33333,131
26.34167,131
26.35000,131
26.35833,130
26.36667,130
26.37500,130
26.38333,131
26.39167,131
26.40000,131
26.40833,132
26.41667,132
26.42500,132
26.43333,133
26.44167,134
26.45000,133
26.45833,133
26.46667,132
26.47500,132
26.48333,131
26.49167,131
26.50000,131
26.50833,132
26.51667,133
26.52500,135
26.53333,135
26.54167,135
26.55000,135
26.55833,136
26.56667,136
26.57500,136
26.58333,136
26.59167,136
26.60000,135
26.60833,135
26.61667,135
26.62500,136
26.63333,136
26.64167,135
26.65000,135
26.65833,135
26.66667,136
26.67500,137
26.68333,137
26.69167,138
26.70000,139
26.70833,141
26.71667,141
26.72500,140
26.73333,139
26.74167,139
26.75000,139
26.75833,139
26.76667,138
26.77500,138
26.78333,138
26.79167,138
26.80000,138
26.80833,140
26.81667,140
26.82500,140
26.83333,141
26.84167,140
26.85000,139
26.85833,139
26.86667,138
26.87500,138
26.88333,138
26.89167,140
26.90000,140
26.90833,140
26.91667,140
26.92500,140
26.93333,140
26.94167,139
26.95000,140
26.95833,140
26.96667,140
26.97500,139
26.98333,138
26.99167,138
27.00000,138
27.00833,138
27.01667,139
27.02500,140
27.03333,140
27.04167,140
27.05000,139
27.05833,139
27.06667,139
27.07500,139
27.08333,139
27.09167,138
27.10000,138
27.10833,138
27.11667,138
27.12500,138
27.13333,138
27.14167,138
27.15000,138
27.15833,137
27.16667,137
27.17500,136
27.18333,136
27.19167,137
27.20000,137
27.20833,136
27.21667,136
27.22500,136
27.23333,136
27.24167,136
27.25000,135
27.25833,135
27.26667,134
27.27500,134
27.28333,134
27.29167,134
27.30000,135
27.30833,135
27.31667,135
27.32500,135
27.33333,135
27.34167,135
27.35000,134
27.35833,134
27.36667,134
27.37500,133
27.38333,133
27.39167,132
27.40000,131
27.40833,131
27.41667,131
27.42500,132
27.43333,132
27.44167,132
27.45000,131
27.45833,130
27.46667,130
27.47500,131
27.48333,131
27.49167,131
27.50000,131
27.50833,131
27.51667,131
27.52500,131
27.53333,131
27.54167,130
27.55000,130
27.55833,130
27.56667,129
27.57500,129
27.58333,129
27.59167,129
27.60000,129
27.60833,129
27.61667,129
27.62500,128
27.63333,128
27.64167,129
27.65000,129
27.65833,129
27.66667,129
27.67500,128
27.68333,128
27.69167,127
27.70000,128
27.70833,128
27.71667,127
27.72500,127
27.73333,127
27.74167,128
27.75000,128
27.75833,127
27.76667,128
27.77500,128
27.78333,128
27.79167,128
27.80000,128
27.80833,129
27.81667,128
27.82500,127
27.83333,127
27.84167,126
27.85000,126
27.85833,126
27.86667,126
27.87500,126
27.88333,126
27.89167,127
27.90000,127
27.90833,127
27.91667,127
27.92500,126
27.93333,126
27.94167,126
27.95000,125
27.95833,126
27.96667,126
27.97500,126
27.98333,126
27.99167,126
28.00000,127
28.00833,128
28.01667,128
28.02500,129
28.03333,129
28.04167,128
28.05000,127
28.05833,127
28.06667,127
28.07500,127
28.08333,126
28.09167,126
28.10000,126
28.10833,125
28.11667,124
28.12500,124
28.13333,125
28.14167,125
28.15000,125
28.15833,126
28.16667,127
28.17500,126
28.18333,125
28.19167,125
28.20000,125
28.20833,124
28.21667,123
28.22500,123
28.23333,123
28.24167,122
28.25000,122
28.25833,123
28.26667,124
28.27500,124
28.28333,124
28.29167,125
28.30000,125
28.30833,124
28.31667,123
28.32500,122
28.33333,121
28.34167,120
28.35000,119
28.35833,120
28.36667,121
28.37500,122
28.38333,122
28.39167,121
28.40000,120
28.40833,119
28.41667,118
28.42500,117
28.43333,118
28.44167,118
28.45000,118
28.45833,117
28.46667,118
28.47500,118
28.48333,117
28.49167,117
28.50000,117
28.50833,117
28.51667,117
28.52500,116
28.53333,115
28.54167,115
28.55000,114
28.55833,113
28.56667,113
28.57500,112
28.58333,112
28.59167,111
28.60000,110
28.60833,109
28.61667,108
28.62500,108
28.63333,108
28.64167,108
28.65000,108
28.65833,106
28.66667,106
28.67500,105
28.68333,105
28.69167,104
28.70000,104
28.70833,104
28.71667,102
28.72500,101
28.73333,99
28.74167,99
28.75000,99
28.75833,100
28.76667,99
28.77500,98
28.78333,97
28.79167,96
28.80000,95
28.80833,94
28.81667,92
28.82500,92
28.83333,91
28.84167,90
28.85000,89
28.85833,90
28.86667,90
28.87500,90
28.88333,91
28.89167,90
28.90000,89
28.90833,87
28.91667,86
28.92500,85
28.93333,84
28.94167,82
28.95000,81
28.95833,81
28.96667,81
28.97500,81
28.98333,80
28.99167,80
29.00000,79
29.00833,78
29.01667,77
29.02500,77
29.03333,77
29.04167,76
29.05000,75
29.05833,73
29.06667,72
29.07500,71
29.08333,71
29.09167,70
29.10000,69
29.10833,68
29.11667,68
29.12500,67
29.13333,66
29.14167,66
29.15000,65
29.15833,64
29.16667,64
29.17500,64
29.18333,63
29.19167,64
29.20000,64
29.20833,63
29.21667,62
29.22500,61
29.23333,60
29.24167,60
29.25000,60
29.25833,60
29.26667,61
29.27500,60
29.28333,59
29.29167,57
29.30000,56
29.30833,56
29.31667,55
29.32500,54
29.33333,53
29.34167,52
29.35000,53
29.35833,52
29.36667,52
29.37500,51
29.38333,52
29.39167,52
29.40000,51
29.40833,51
29.41667,51
29.42500,51
29.43333,50
29.44167,49
29.45000,48
29.45833,48
29.46667,48
29.47500,47
29.48333,46
29.49167,46
29.50000,46
29.50833,46
29.51667,46
29.52500,46
29.53333,46
29.54167,45
29.55000,45
29.55833,46
29.56667,45
29.57500,44
29.58333,44
29.59167,44
29.60000,44
29.60833,44
29.61667,44
29.62500,43
29.63333,44
29.64167,43
29.65000,41
29.65833,41
29.66667,40
29.67500,40
29.68333,40
29.69167,40
29.70000,40
29.70833,40
29.71667,39
29.72500,38
29.73333,37
29.74167,37
29.75000,37
29.75833,36
29.76667,37
29.77500,37
29.78333,37
29.79167,36
29.80000,36
29.80833,35
29.81667,36
29.82500,36
29.83333,35
29.84167,34
29.85000,33
29.85833,33
29.86667,33
29.87500,34
29.88333,34
29.89167,34
29.90000,33
29.90833,32
29.91667,32
29.92500,32
29.93333,32
29.94167,31
29.95000,31
29.95833,30
29.96667,30
29.97500,30
29.98333,29
29.99167,28
30.00000,28
30.00833,29
30.01667,29
30.02500,29
30.03333,28
30.04167,27
30.05000,28
30.05833,29
30.06667,28
30.07500,28
30.08333,27
30.09167,26
30.10000,26
30.10833,25
30.11667,25
30.12500,24
30.13333,24
30.14167,25
30.15000,26
30.15833,26
30.16667,26
30.17500,26
30.18333,26
30.19167,25
30.20000,24
30.20833,24
30.21667,24
30.22500,25
30.23333,24
30.24167,23
30.25000,22
30.25833,22
30.26667,22
30.27500,22
30.28333,22
30.29167,23
30.30000,23
30.30833,23
30.31667,24
30.32500,24
30.33333,24
30.34167,23
30.35000,23
30.35833,24
30.36667,25
30.37500,25
30.38333,24
30.39167,24
30.40000,23
30.40833,23
30.41667,23
30.42500,24
30.43333,24
