[Header]
Application Name,LabSolutions
13.69167,1250
13.70000,1263
13.70833,1277
13.71667,1289
13.72500,1302
13.73333,1316
13.74167,1330
13.75000,1345
13.75833,1359
13.76667,1373
13.77500,1387
13.78333,1401
13.79167,1417
13.80000,1432
13.80833,1447
13.81667,1463
13.82500,1479
13.83333,1497
13.84167,1515
13.85000,1532
13.85833,1551
13.86667,1570
13.87500,1590
13.88333,1610
13.89167,1630
13.90000,1652
13.90833,1675
13.91667,1698
13.92500,1722
13.93333,1748
13.94167,1775
13.95000,1804
13.95833,1835
13.96667,1870
13.97500,1909
13.98333,1953
13.99167,2004
14.00000,2060
14.00833,2121
14.01667,2185
14.02500,2249
14.03333,2310
14.04167,2367
14.05000,2418
14.05833,2462
14.06667,2498
14.07500,2526
14.08333,2549
14.09167,2564
14.10000,2575
14.10833,2583
14.11667,2586
14.12500,2587
14.13333,2586
14.14167,2582
14.15000,2577
14.15833,2570
14.16667,2562
14.17500,2551
14.18333,2535
14.19167,2513
14.20000,2483
14.20833,2445
14.21667,2397
14.22500,2338
14.23333,2269
14.24167,2190
14.25000,2102
14.25833,2008
14.26667,1909
14.27500,1808
14.28333,1705
14.29167,1603
14.30000,1504
14.30833,1409
14.31667,1319
14.32500,1236
14.33333,1159
14.34167,1090
14.35000,1028
14.35833,972
14.36667,924
14.37500,882
14.38333,843
14.39167,809
14.40000,780
14.40833,752
14.41667,728
14.42500,707
14.43333,689
14.44167,671
14.45000,655
14.45833,639
14.46667,626
14.47500,614
14.48333,602
14.49167,592
14.50000,583
14.50833,574
14.51667,565
14.52500,557
14.53333,550
14.54167,543
14.55000,536
14.55833,529
14.56667,523
14.57500,517
14.58333,512
14.59167,507
14.60000,502
14.60833,497
14.61667,494
14.62500,490
14.63333,486
14.64167,482
14.65000,478
14.65833,474
14.66667,471
14.67500,466
14.68333,463
14.69167,460
14.70000,457
14.70833,455
14.71667,452
14.72500,450
14.73333,447
14.74167,445
14.75000,441
14.75833,438
14.76667,436
14.77500,433
14.78333,431
14.79167,428
14.80000,425
14.80833,422
14.81667,420
14.82500,419
14.83333,417
14.84167,415
14.85000,413
14.85833,410
14.86667,406
14.87500,404
14.88333,402
14.89167,401
14.90000,400
14.90833,398
14.91667,395
14.92500,392
14.93333,390
14.94167,389
14.95000,388
14.95833,386
14.96667,385
14.97500,383
14.98333,381
14.99167,379
15.00000,377
15.00833,375
15.01667,373
15.02500,371
15.03333,369
15.04167,367
15.05000,365
15.05833,364
15.06667,363
15.07500,362
15.08333,360
15.09167,358
15.10000,358
15.10833,357
15.11667,355
15.12500,354
15.13333,353
15.14167,351
15.15000,351
15.15833,349
15.16667,347
15.17500,347
15.18333,345
15.19167,343
15.20000,342
15.20833,341
15.21667,340
15.22500,339
15.23333,339
15.24167,337
15.25000,337
15.25833,337
15.26667,336
15.27500,336
15.28333,335
15.29167,334
15.30000,332
15.30833,330
15.31667,328
15.32500,327
15.33333,326
15.34167,325
15.35000,324
15.35833,324
15.36667,323
15.37500,322
15.38333,320
15.39167,319
15.40000,317
15.40833,317
15.41667,317
15.42500,317
15.43333,316
15.44167,315
15.45000,313
15.45833,312
15.46667,310
15.47500,309
15.48333,309
15.49167,308
15.50000,307
15.50833,306
15.51667,306
15.52500,305
15.53333,305
15.54167,304
15.55000,303
15.55833,303
15.56667,302
15.57500,301
15.58333,300
15.59167,299
15.60000,298
15.60833,297
15.61667,297
15.62500,296
15.63333,295
15.64167,295
15.65000,295
15.65833,295
15.66667,294
15.67500,293
15.68333,292
15.69167,292
15.70000,292
15.70833,291
15.71667,290
15.72500,289
15.73333,289
15.74167,289
15.75000,288
15.75833,288
15.76667,287
15.77500,286
15.78333,286
15.79167,286
15.80000,285
15.80833,284
15.81667,284
15.82500,283
15.83333,282
15.84167,282
15.85000,281
15.85833,281
15.86667,281
15.87500,281
15.88333,280
15.89167,279
15.90000,278
15.90833,278
15.91667,278
15.92500,277
15.93333,277
15.94167,276
15.95000,275
15.95833,274
15.96667,273
15.97500,273
15.98333,273
15.99167,273
16.00000,273
16.00833,273
16.01667,272
16.02500,272
16.03333,272
16.04167,272
16.05000,271
16.05833,271
16.06667,271
16.07500,271
16.08333,270
16.09167,269
16.10000,268
16.10833,268
16.11667,269
16.12500,269
16.13333,268
16.14167,267
16.15000,267
16.15833,267
16.16667,267
16.17500,266
16.18333,265
16.19167,265
16.20000,265
16.20833,265
16.21667,266
16.22500,266
16.23333,266
16.24167,266
16.25000,266
16.25833,266
16.26667,266
16.27500,265
16.28333,264
16.29167,263
16.30000,263
16.30833,263
16.31667,263
16.32500,263
16.33333,262
16.34167,262
16.35000,263
16.35833,262
16.36667,262
16.37500,261
16.38333,260
16.39167,259
16.40000,259
16.40833,258
16.41667,258
16.42500,257
16.43333,257
16.44167,258
16.45000,258
16.45833,258
16.46667,258
16.47500,259
16.48333,259
16.49167,259
16.50000,259
16.50833,259
16.51667,259
16.52500,257
16.53333,256
16.54167,256
16.55000,257
16.55833,258
16.56667,257
16.57500,257
16.58333,258
16.59167,258
16.60000,258
16.60833,257
16.61667,256
16.62500,255
16.63333,255
16.64167,254
16.65000,255
16.65833,255
16.66667,255
16.67500,255
16.68333,254
16.69167,253
16.70000,253
16.70833,252
16.71667,252
16.72500,251
16.73333,250
16.74167,248
16.75000,247
16.75833,246
16.76667,246
16.77500,246
16.78333,246
16.79167,245
16.80000,245
16.80833,243
16.81667,242
16.82500,240
16.83333,239
16.84167,238
16.85000,237
16.85833,236
16.86667,235
16.87500,235
16.88333,234
16.89167,232
16.90000,231
16.90833,231
16.91667,230
16.92500,230
16.93333,229
16.94167,228
16.95000,226
16.95833,225
16.96667,224
16.97500,223
16.98333,222
16.99167,222
17.00000,221
17.00833,220
17.01667,218
17.02500,217
17.03333,216
17.04167,215
17.05000,214
17.05833,213
17.06667,212
17.07500,212
17.08333,211
17.09167,210
17.10000,209
17.10833,208
17.11667,207
17.12500,207
17.13333,206
17.14167,207
17.15000,206
17.15833,205
17.16667,204
17.17500,203
17.18333,202
17.19167,201
17.20000,201
17.20833,201
17.21667,200
17.22500,199
17.23333,199
17.24167,199
17.25000,199
17.25833,199
17.26667,199
17.27500,198
17.28333,196
17.29167,195
17.30000,194
17.30833,193
17.31667,194
17.32500,195
17.33333,196
17.34167,196
17.35000,195
17.35833,195
17.36667,195
17.37500,194
17.38333,193
17.39167,193
17.40000,193
17.40833,192
17.41667,191
17.42500,191
17.43333,191
17.44167,191
17.45000,190
17.45833,189
17.46667,189
17.47500,188
17.48333,189
17.49167,189
17.50000,189
17.50833,190
17.51667,190
17.52500,190
17.53333,190
17.54167,190
17.55000,190
17.55833,189
17.56667,189
17.57500,189
17.58333,189
17.59167,188
17.60000,188
17.60833,189
17.61667,189
17.62500,189
17.63333,188
17.64167,189
17.65000,189
17.65833,188
17.66667,187
17.67500,187
17.68333,187
17.69167,187
17.70000,186
17.70833,185
17.71667,184
17.72500,185
17.73333,186
17.74167,186
17.75000,186
17.75833,185
17.76667,184
17.77500,184
17.78333,183
17.79167,183
17.80000,183
17.80833,183
17.81667,184
17.82500,184
17.83333,183
17.84167,183
17.85000,182
17.85833,182
17.86667,182
17.87500,182
17.88333,181
17.89167,181
17.90000,180
17.90833,180
17.91667,179
17.92500,180
17.93333,179
17.94167,178
17.95000,178
17.95833,179
17.96667,179
17.97500,179
17.98333,180
17.99167,180
18.00000,180
18.00833,180
18.01667,180
18.02500,180
18.03333,179
18.04167,179
18.05000,179
18.05833,179
18.06667,178
18.07500,178
18.08333,177
18.09167,177
18.10000,177
18.10833,177
18.11667,177
18.12500,177
18.13333,177
18.14167,178
18.15000,178
18.15833,177
18.16667,176
18.17500,175
18.18333,175
18.19167,174
18.20000,175
18.20833,175
18.21667,175
18.22500,174
18.23333,174
18.24167,174
18.25000,174
18.25833,174
18.26667,174
18.27500,174
18.28333,173
18.29167,172
18.30000,172
18.30833,172
18.31667,172
18.32500,173
18.33333,173
18.34167,173
18.35000,172
18.35833,171
18.36667,170
18.37500,169
18.38333,169
18.39167,169
18.40000,169
18.40833,169
18.41667,169
18.42500,169
18.43333,169
18.44167,168
18.45000,167
18.45833,167
18.46667,167
18.47500,167
18.48333,167
18.49167,166
18.50000,165
18.50833,164
18.51667,164
18.52500,164
18.53333,163
18.54167,163
18.55000,164
18.55833,165
18.56667,165
18.57500,165
18.58333,164
18.59167,163
18.60000,163
18.60833,162
18.61667,161
18.62500,160
18.63333,159
18.64167,160
18.65000,160
18.65833,160
18.66667,159
18.67500,159
18.68333,159
18.69167,158
18.70000,157
18.70833,156
18.71667,157
18.72500,157
18.73333,156
18.74167,156
18.75000,155
18.75833,153
18.76667,153
18.77500,154
18.78333,155
18.79167,154
18.80000,154
18.80833,154
18.81667,154
18.82500,152
18.83333,150
18.84167,149
18.85000,149
18.85833,148
18.86667,148
18.87500,148
18.88333,148
18.89167,149
18.90000,150
18.90833,150
18.91667,149
18.92500,149
18.93333,149
18.94167,148
18.95000,148
18.95833,148
18.96667,148
18.97500,147
18.98333,146
18.99167,146
19.00000,145
19.00833,146
19.01667,147
19.02500,148
19.03333,148
19.04167,148
19.05000,147
19.05833,146
19.06667,145
19.07500,145
19.08333,146
19.09167,147
19.10000,147
19.10833,148
19.11667,148
19.12500,147
19.13333,147
19.14167,147
19.15000,147
19.15833,147
19.16667,147
19.17500,148
19.18333,149
19.19167,150
19.20000,151
19.20833,150
19.21667,150
19.22500,151
19.23333,151
19.24167,151
19.25000,151
19.25833,152
19.26667,152
19.27500,152
19.28333,152
19.29167,152
19.30000,152
19.30833,151
19.31667,151
19.32500,151
19.33333,151
19.34167,151
19.35000,151
19.35833,150
19.36667,151
19.37500,151
19.38333,151
19.39167,152
19.40000,152
19.40833,153
19.41667,153
19.42500,153
19.43333,153
19.44167,153
19.45000,153
19.45833,153
19.46667,153
19.47500,154
19.48333,153
19.49167,154
19.50000,154
19.50833,154
19.51667,154
19.52500,153
19.53333,153
19.54167,153
19.55000,153
19.55833,152
19.56667,151
19.57500,151
19.58333,151
19.59167,152
19.60000,153
19.60833,153
19.61667,152
19.62500,151
19.63333,150
19.64167,149
19.65000,149
19.65833,149
19.66667,149
19.67500,149
19.68333,149
19.69167,149
19.70000,148
19.70833,147
19.71667,147
19.72500,147
19.73333,147
19.74167,147
19.75000,147
19.75833,146
19.76667,145
19.77500,145
19.78333,144
19.79167,144
19.80000,144
19.80833,143
19.81667,143
19.82500,143
19.83333,142
19.84167,142
19.85000,142
19.85833,141
19.86667,140
19.87500,140
19.88333,141
19.89167,142
19.90000,142
19.90833,142
19.91667,142
19.92500,143
19.93333,143
19.94167,142
19.95000,140
19.95833,139
19.96667,138
19.97500,138
19.98333,138
19.99167,138
20.00000,138
20.00833,138
20.01667,138
20.02500,138
20.03333,138
20.04167,139
20.05000,139
20.05833,139
20.06667,138
20.07500,138
20.08333,138
20.09167,138
20.10000,138
20.10833,138
20.11667,139
20.12500,140
20.13333,140
20.14167,140
20.15000,140
20.15833,139
20.16667,139
20.17500,139
20.18333,140
20.19167,141
20.20000,141
20.20833,140
20.21667,140
20.22500,140
20.23333,140
20.24167,141
20.25000,141
20.25833,140
20.26667,140
20.27500,140
20.28333,141
20.29167,142
20.30000,142
20.30833,142
20.31667,141
20.32500,141
20.33333,141
20.34167,142
20.35000,143
20.35833,144
20.36667,145
20.37500,145
20.38333,144
20.39167,144
20.40000,145
20.40833,146
20.41667,147
20.42500,147
20.43333,147
20.44167,147
20.45000,148
20.45833,148
20.46667,148
20.47500,149
20.48333,150
20.49167,149
20.50000,148
20.50833,148
20.51667,149
20.52500,149
20.53333,150
20.54167,150
20.55000,150
20.55833,151
20.56667,152
20.57500,152
20.58333,152
20.59167,151
20.60000,151
20.60833,151
20.61667,151
20.62500,151
20.63333,151
20.64167,150
20.65000,150
20.65833,151
20.66667,152
20.67500,152
20.68333,153
20.69167,154
20.70000,155
20.70833,155
20.71667,155
20.72500,154
20.73333,154
20.74167,154
20.75000,154
20.75833,154
20.76667,154
20.77500,155
20.78333,156
20.79167,157
20.80000,158
20.80833,158
20.81667,158
20.82500,158
20.83333,159
20.84167,159
20.85000,160
20.85833,159
20.86667,159
20.87500,159
20.88333,160
20.89167,159
20.90000,159
20.90833,159
20.91667,158
20.92500,158
20.93333,158
20.94167,158
20.95000,159
20.95833,159
20.96667,159
20.97500,159
20.98333,160
20.99167,160
21.00000,159
21.00833,160
21.01667,161
21.02500,161
21.03333,160
21.04167,159
21.05000,158
21.05833,159
21.06667,159
21.07500,159
21.08333,159
21.09167,159
21.10000,159
21.10833,159
21.11667,160
21.12500,161
21.13333,161
21.14167,160
21.15000,160
21.15833,159
21.16667,159
21.17500,159
21.18333,159
21.19167,158
21.20000,158
21.20833,158
21.21667,158
21.22500,159
21.23333,160
21.24167,161
21.25000,161
21.25833,161
21.26667,160
21.27500,160
21.28333,160
21.29167,159
21.30000,159
21.30833,160
21.31667,161
21.32500,161
21.33333,161
21.34167,161
21.35000,161
21.35833,162
21.36667,162
21.37500,162
21.38333,162
21.39167,162
21.40000,161
21.40833,161
21.41667,161
21.42500,161
21.43333,162
21.44167,162
21.45000,162
21.45833,162
21.46667,162
21.47500,162
21.48333,162
21.49167,163
21.50000,164
21.50833,164
21.51667,165
21.52500,165
21.53333,165
21.54167,165
21.55000,165
21.55833,165
21.56667,164
21.57500,165
21.58333,166
21.59167,166
21.60000,167
21.60833,167
21.61667,166
21.62500,166
21.63333,167
21.64167,167
21.65000,167
21.65833,167
21.66667,167
21.67500,167
21.68333,167
21.69167,167
21.70000,167
21.70833,167
21.71667,168
21.72500,169
21.73333,169
21.74167,168
21.75000,169
21.75833,170
21.76667,170
21.77500,169
21.78333,170
21.79167,170
21.80000,170
21.80833,171
21.81667,171
21.82500,171
21.83333,172
21.84167,173
21.85000,173
21.85833,172
21.86667,172
21.87500,172
21.88333,173
21.89167,174
21.90000,175
21.90833,176
21.91667,177
21.92500,177
21.93333,176
21.94167,176
21.95000,176
21.95833,176
21.96667,176
21.97500,177
21.98333,177
21.99167,177
22.00000,177
22.00833,177
22.01667,177
22.02500,177
22.03333,178
22.04167,178
22.05000,177
22.05833,177
22.06667,177
22.07500,178
22.08333,178
22.09167,179
22.10000,179
22.10833,179
22.11667,179
22.12500,179
22.13333,179
22.14167,179
22.15000,180
22.15833,181
22.16667,181
22.17500,181
22.18333,181
22.19167,180
22.20000,180
22.20833,180
22.21667,180
22.22500,180
22.23333,179
22.24167,179
22.25000,180
22.25833,182
22.26667,182
22.27500,182
22.28333,182
22.29167,182
22.30000,182
22.30833,182
22.31667,181
22.32500,181
22.33333,181
22.34167,182
22.35000,182
22.35833,181
22.36667,181
22.37500,181
22.38333,180
22.39167,181
22.40000,181
22.40833,181
22.41667,182
22.42500,182
22.43333,183
22.44167,183
22.45000,182
22.45833,182
22.46667,181
22.47500,181
22.48333,180
22.49167,179
22.50000,178
22.50833,178
22.51667,178
22.52500,179
22.53333,179
22.54167,179
22.55000,179
22.55833,179
22.56667,178
22.57500,177
22.58333,177
22.59167,176
22.60000,176
22.60833,176
22.61667,176
22.62500,176
22.63333,175
22.64167,175
22.65000,174
22.65833,174
22.66667,173
22.67500,173
22.68333,172
22.69167,172
22.70000,172
22.70833,172
22.71667,172
22.72500,171
22.73333,171
22.74167,172
22.75000,172
22.75833,172
22.76667,172
22.77500,172
22.78333,172
22.79167,173
22.80000,173
22.80833,173
22.81667,173
22.82500,172
22.83333,170
22.84167,170
22.85000,170
22.85833,169
22.86667,169
22.87500,170
22.88333,170
22.89167,170
22.90000,170
22.90833,169
22.91667,168
22.92500,167
22.93333,168
22.94167,168
22.95000,169
22.95833,169
22.96667,169
22.97500,168
22.98333,168
22.99167,168
23.00000,168
23.00833,168
23.01667,168
23.02500,168
23.03333,169
23.04167,169
23.05000,171
23.05833,172
23.06667,171
23.07500,170
23.08333,170
23.09167,171
23.10000,172
23.10833,172
23.11667,172
23.12500,172
23.13333,173
23.14167,173
23.15000,173
23.15833,174
23.16667,175
23.17500,175
23.18333,175
23.19167,176
23.20000,176
23.20833,176
23.21667,177
23.22500,178
23.23333,179
23.24167,180
23.25000,181
23.25833,181
23.26667,182
23.27500,184
23.28333,187
23.29167,187
23.30000,187
23.30833,187
23.31667,187
23.32500,188
23.33333,190
23.34167,191
23.35000,192
23.35833,193
23.36667,195
23.37500,196
23.38333,198
23.39167,199
23.40000,200
23.40833,201
23.41667,202
23.42500,202
23.43333,203
23.44167,205
23.45000,206
23.45833,207
23.46667,207
23.47500,209
23.48333,211
23.49167,213
23.50000,214
23.50833,215
23.51667,216
23.52500,217
23.53333,218
23.54167,218
23.55000,219
23.55833,219
23.56667,221
23.57500,222
23.58333,223
23.59167,224
23.60000,225
23.60833,225
23.61667,225
23.62500,226
23.63333,226
23.64167,227
23.65000,227
23.65833,228
23.66667,230
23.67500,230
23.68333,230
23.69167,230
23.70000,231
23.70833,231
23.71667,231
23.72500,232
23.73333,232
23.74167,233
23.75000,232
23.75833,232
23.76667,231
23.77500,231
23.78333,232
23.79167,232
23.80000,232
23.80833,232
23.81667,232
23.82500,231
23.83333,232
23.84167,231
23.85000,231
23.85833,231
23.86667,230
23.87500,229
23.88333,229
23.89167,229
23.90000,229
23.90833,229
23.91667,229
23.92500,229
23.93333,228
23.94167,228
23.95000,228
23.95833,228
23.96667,228
23.97500,227
23.98333,226
23.99167,225
24.00000,224
24.00833,224
24.01667,223
24.02500,223
24.03333,223
24.04167,222
24.05000,221
24.05833,220
24.06667,219
24.07500,218
24.08333,217
24.09167,216
24.10000,214
24.10833,214
24.11667,214
24.12500,214
24.13333,213
24.14167,213
24.15000,212
24.15833,211
24.16667,210
24.17500,208
24.18333,207
24.19167,207
24.20000,206
24.20833,205
24.21667,205
24.22500,204
24.23333,202
24.24167,200
24.25000,199
24.25833,198
24.26667,197
24.27500,195
24.28333,195
24.29167,195
24.30000,194
24.30833,193
24.31667,193
24.32500,192
24.33333,191
24.34167,190
24.35000,189
24.35833,188
24.36667,188
24.37500,187
24.38333,186
24.39167,184
24.40000,183
24.40833,182
24.41667,181
24.42500,179
24.43333,178
24.44167,178
24.45000,177
24.45833,176
24.46667,176
24.47500,176
24.48333,176
24.49167,176
24.50000,174
24.50833,173
24.51667,173
24.52500,171
24.53333,170
24.54167,170
24.55000,170
24.55833,169
24.56667,167
24.57500,166
24.58333,165
24.59167,165
24.60000,163
24.60833,163
24.61667,162
24.62500,162
24.63333,161
24.64167,160
24.65000,160
24.65833,160
24.66667,160
24.67500,159
24.68333,159
24.69167,157
24.70000,156
24.70833,156
24.71667,156
24.72500,155
24.73333,154
24.74167,154
24.75000,154
24.75833,154
24.76667,153
24.77500,153
24.78333,152
24.79167,153
24.80000,153
24.80833,153
24.81667,152
24.82500,151
24.83333,150
24.84167,149
24.85000,148
24.85833,147
24.86667,146
24.87500,146
24.88333,145
24.89167,145
24.90000,145
24.90833,145
24.91667,144
24.92500,143
24.93333,142
24.94167,142
24.95000,142
24.95833,142
24.96667,140
24.97500,139
24.98333,139
24.99167,138
25.00000,139
25.00833,139
25.01667,138
25.02500,139
25.03333,139
25.04167,139
25.05000,139
25.05833,139
25.06667,138
25.07500,138
25.08333,139
25.09167,140
25.10000,141
25.10833,140
25.11667,140
25.12500,139
25.13333,138
25.14167,138
25.15000,139
25.15833,140
25.16667,139
25.17500,138
25.18333,138
25.19167,138
25.20000,138
25.20833,139
25.21667,139
25.22500,138
25.23333,137
25.24167,136
25.25000,137
25.25833,137
25.26667,138
25.27500,138
25.28333,138
25.29167,138
25.30000,138
25.30833,138
25.31667,138
25.32500,137
25.33333,137
25.34167,138
25.35000,138
25.35833,137
25.36667,137
25.37500,137
25.38333,137
25.39167,138
25.40000,138
25.40833,138
25.41667,138
25.42500,137
25.43333,136
25.44167,137
25.45000,137
25.45833,137
25.46667,137
25.47500,137
25.48333,137
25.49167,137
25.50000,137
25.50833,138
25.51667,137
25.52500,137
25.53333,136
25.54167,136
25.55000,136
25.55833,136
25.56667,136
25.57500,138
25.58333,138
25.59167,137
25.60000,136
25.60833,137
25.61667,137
25.62500,137
25.63333,136
25.64167,135
25.65000,134
25.65833,134
25.66667,135
25.67500,135
25.68333,136
25.69167,136
25.70000,137
25.70833,136
25.71667,136
25.72500,135
25.73333,135
25.74167,135
25.75000,135
25.75833,135
25.76667,136
25.77500,137
25.78333,137
25.79167,137
25.80000,137
25.80833,138
25.81667,138
25.82500,137
25.83333,138
25.84167,138
25.85000,138
25.85833,138
25.86667,138
25.87500,138
25.88333,138
25.89167,137
25.90000,137
25.90833,137
25.91667,136
25.92500,136
25.93333,136
25.94167,136
25.95000,136
25.95833,137
25.96667,137
25.97500,137
25.98333,137
25.99167,137
26.00000,137
26.00833,137
26.01667,137
26.02500,136
26.03333,136
26.04167,135
26.05000,135
26.05833,135
26.06667,136
26.07500,137
26.08333,137
26.09167,136
26.10000,136
26.10833,136
26.11667,136
26.12500,137
26.13333,138
26.14167,139
26.15000,139
26.15833,138
26.16667,138
26.17500,138
26.18333,139
26.19167,140
26.20000,140
26.20833,140
26.21667,139
26.22500,138
26.23333,140
26.24167,141
26.25000,142
26.25833,142
26.26667,143
26.27500,145
26.28333,146
26.29167,148
26.30000,150
26.30833,151
26.31667,152
26.32500,152
26.33333,152
26.34167,152
26.35000,153
26.35833,154
26.36667,155
26.37500,157
26.38333,159
26.39167,160
26.40000,161
26.40833,162
26.41667,164
26.42500,165
26.43333,167
26.44167,168
26.45000,170
26.45833,171
26.46667,172
26.47500,173
26.48333,174
26.49167,176
26.50000,177
26.50833,178
26.51667,180
26.52500,182
26.53333,183
26.54167,184
26.55000,186
26.55833,187
26.56667,189
26.57500,190
26.58333,191
26.59167,192
26.60000,192
26.60833,193
26.61667,195
26.62500,196
26.63333,197
26.64167,197
26.65000,198
26.65833,199
26.66667,200
26.67500,201
26.68333,202
26.69167,202
26.70000,203
26.70833,204
26.71667,205
26.72500,206
26.73333,207
26.74167,207
26.75000,206
26.75833,207
26.76667,207
26.77500,208
26.78333,208
26.79167,209
26.80000,209
26.80833,210
26.81667,210
26.82500,210
26.83333,211
26.84167,211
26.85000,211
26.85833,211
26.86667,212
26.87500,212
26.88333,212
26.89167,211
26.90000,211
26.90833,211
26.91667,212
26.92500,211
26.93333,211
26.94167,210
26.95000,209
26.95833,209
26.96667,208
26.97500,207
26.98333,206
26.99167,206
27.00000,205
27.00833,205
27.01667,206
27.02500,205
27.03333,205
27.04167,204
27.05000,203
27.05833,202
27.06667,200
27.07500,199
27.08333,199
27.09167,199
27.10000,197
27.10833,196
27.11667,195
27.12500,194
27.13333,193
27.14167,192
27.15000,191
27.15833,190
27.16667,189
27.17500,188
27.18333,185
27.19167,183
27.20000,182
27.20833,181
27.21667,180
27.22500,179
27.23333,178
27.24167,177
27.25000,176
27.25833,175
27.26667,173
27.27500,172
27.28333,171
27.29167,170
27.30000,169
27.30833,167
27.31667,165
27.32500,164
27.33333,163
27.34167,161
27.35000,159
27.35833,158
27.36667,157
27.37500,156
27.38333,155
27.39167,155
27.40000,154
27.40833,152
27.41667,151
27.42500,152
27.43333,151
27.44167,148
27.45000,147
27.45833,146
27.46667,144
27.47500,143
27.48333,143
27.49167,143
27.50000,142
27.50833,140
27.51667,139
27.52500,138
27.53333,138
27.54167,137
27.55000,135
27.55833,134
27.56667,134
27.57500,133
27.58333,132
27.59167,131
27.60000,131
27.60833,130
27.61667,129
27.62500,129
27.63333,128
27.64167,127
27.65000,127
27.65833,126
27.66667,126
27.67500,125
27.68333,124
27.69167,123
27.70000,123
27.70833,122
27.71667,120
27.72500,119
27.73333,118
27.74167,117
27.75000,116
27.75833,116
27.76667,116
27.77500,116
27.78333,115
27.79167,114
27.80000,113
27.80833,112
27.81667,111
27.82500,110
27.83333,109
27.84167,109
27.85000,108
27.85833,108
27.86667,108
27.87500,108
27.88333,107
27.89167,106
27.90000,105
27.90833,104
27.91667,104
27.92500,104
27.93333,103
27.94167,102
27.95000,101
27.95833,100
27.96667,100
27.97500,100
27.98333,100
27.99167,99
28.00000,98
28.00833,97
28.01667,97
28.02500,97
28.03333,96
28.04167,96
28.05000,95
28.05833,95
28.06667,94
28.07500,94
28.08333,95
28.09167,95
28.10000,95
28.10833,94
28.11667,93
28.12500,92
28.13333,93
28.14167,93
28.15000,93
28.15833,93
28.16667,93
28.17500,92
28.18333,92
28.19167,92
28.20000,92
28.20833,92
28.21667,91
28.22500,91
28.23333,91
28.24167,91
28.25000,92
28.25833,92
28.26667,91
28.27500,90
28.28333,90
28.29167,89
28.30000,90
28.30833,91
28.31667,91
28.32500,91
28.33333,90
28.34167,90
28.35000,91
28.35833,92
28.36667,92
28.37500,92
28.38333,92
28.39167,92
28.40000,91
28.40833,91
28.41667,90
28.42500,90
28.43333,90
28.44167,91
28.45000,91
28.45833,91
28.46667,91
28.47500,92
28.48333,93
28.49167,94
28.50000,94
28.50833,94
28.51667,94
28.52500,95
28.53333,94
28.54167,93
28.55000,93
28.55833,94
28.56667,94
28.57500,94
28.58333,93
28.59167,93
28.60000,93
28.60833,93
28.61667,93
28.62500,93
28.63333,93
28.64167,93
28.65000,93
28.65833,94
28.66667,94
28.67500,94
28.68333,94
28.69167,93
28.70000,93
28.70833,93
28.71667,94
28.72500,93
28.73333,93
28.74167,93
28.75000,93
28.75833,93
28.76667,93
28.77500,93
28.78333,92
28.79167,91
28.80000,91
28.80833,91
28.81667,91
28.82500,91
28.83333,90
28.84167,89
28.85000,88
28.85833,88
28.86667,88
28.87500,87
28.88333,86
28.89167,86
28.90000,86
28.90833,87
28.91667,87
28.92500,86
28.93333,86
28.94167,86
28.95000,86
28.95833,85
28.96667,84
28.97500,83
28.98333,82
28.99167,81
29.00000,80
29.00833,79
29.01667,78
29.02500,78
29.03333,78
29.04167,77
29.05000,76
29.05833,76
29.06667,76
29.07500,74
29.08333,73
29.09167,71
29.10000,71
29.10833,70
29.11667,69
29.12500,69
29.13333,68
29.14167,68
29.15000,66
29.15833,65
29.16667,65
29.17500,64
29.18333,62
29.19167,61
29.20000,61
29.20833,61
29.21667,60
29.22500,59
29.23333,58
29.24167,58
29.25000,58
29.25833,56
29.26667,55
29.27500,54
29.28333,53
29.29167,52
29.30000,51
29.30833,50
29.31667,49
29.32500,48
29.33333,47
29.34167,45
29.35000,44
29.35833,43
29.36667,42
29.37500,43
29.38333,42
29.39167,41
29.40000,40
29.40833,39
29.41667,39
29.42500,39
29.43333,38
29.44167,37
29.45000,36
29.45833,35
29.46667,35
29.47500,34
29.48333,33
29.49167,32
29.50000,32
29.50833,32
29.51667,31
29.52500,31
29.53333,30
29.54167,29
29.55000,27
29.55833,26
29.56667,26
29.57500,26
29.58333,26
29.59167,26
29.60000,25
29.60833,24
29.61667,23
29.62500,23
29.63333,23
29.64167,23
29.65000,22
29.65833,20
29.66667,19
29.67500,19
29.68333,18
29.69167,17
29.70000,17
29.70833,17
29.71667,19
29.72500,20
29.73333,19
29.74167,19
29.75000,19
29.75833,18
29.76667,18
29.77500,17
29.78333,17
29.79167,16
29.80000,16
29.80833,16
29.81667,16
29.82500,16
29.83333,15
29.84167,14
29.85000,14
29.85833,14
29.86667,13
29.87500,13
29.88333,13
29.89167,13
29.90000,13
29.90833,13
29.91667,13
29.92500,13
29.93333,13
29.94167,12
29.95000,12
29.95833,12
29.96667,12
29.97500,13
29.98333,12
29.99167,12
30.00000,13
30.00833,13
30.01667,13
30.02500,12
30.03333,12
30.04167,13
30.05000,14
30.05833,14
30.06667,13
30.07500,11
30.08333,10
30.09167,10
30.10000,10
30.10833,11
30.11667,10
30.12500,10
30.13333,10
30.14167,10
30.15000,9
30.15833,9
30.16667,9
30.17500,10
30.18333,10
30.19167,10
30.20000,10
30.20833,10
30.21667,11
30.22500,12
30.23333,12
