[Header]
Application Name,LabSolutions
13.69167,9334
13.70000,9289
13.70833,9245
13.71667,9203
13.72500,9161
13.73333,9120
13.74167,9081
13.75000,9042
13.75833,9004
13.76667,8966
13.77500,8929
13.78333,8893
13.79167,8858
13.80000,8824
13.80833,8790
13.81667,8758
13.82500,8725
13.83333,8693
13.84167,8661
13.85000,8629
13.85833,8597
13.86667,8568
13.87500,8539
13.88333,8509
13.89167,8481
13.90000,8453
13.90833,8426
13.91667,8398
13.92500,8371
13.93333,8345
13.94167,8319
13.95000,8294
13.95833,8268
13.96667,8243
13.97500,8218
13.98333,8193
13.99167,8169
14.00000,8144
14.00833,8119
14.01667,8095
14.02500,8071
14.03333,8048
14.04167,8024
14.05000,8002
14.05833,7980
14.06667,7958
14.07500,7937
14.08333,7916
14.09167,7895
14.10000,7873
14.10833,7851
14.11667,7829
14.12500,7809
14.13333,7790
14.14167,7770
14.15000,7751
14.15833,7732
14.16667,7713
14.17500,7694
14.18333,7675
14.19167,7656
14.20000,7638
14.20833,7620
14.21667,7602
14.22500,7584
14.23333,7567
14.24167,7550
14.25000,7533
14.25833,7515
14.26667,7498
14.27500,7481
14.28333,7465
14.29167,7449
14.30000,7433
14.30833,7418
14.31667,7405
14.32500,7391
14.33333,7376
14.34167,7363
14.35000,7349
14.35833,7336
14.36667,7324
14.37500,7313
14.38333,7301
14.39167,7290
14.40000,7280
14.40833,7270
14.41667,7260
14.42500,7250
14.43333,7241
14.44167,7232
14.45000,7222
14.45833,7212
14.46667,7202
14.47500,7193
14.48333,7184
14.49167,7175
14.50000,7166
14.50833,7155
14.51667,7146
14.52500,7137
14.53333,7127
14.54167,7117
14.55000,7107
14.55833,7096
14.56667,7085
14.57500,7074
14.58333,7062
14.59167,7050
14.60000,7037
14.60833,7024
14.61667,7012
14.62500,7000
14.63333,6989
14.64167,6977
14.65000,6964
14.65833,6951
14.66667,6938
14.67500,6925
14.68333,6913
14.69167,6901
14.70000,6888
14.70833,6875
14.71667,6862
14.72500,6850
14.73333,6837
14.74167,6824
14.75000,6810
14.75833,6796
14.76667,6783
14.77500,6770
14.78333,6758
14.79167,6746
14.80000,6733
14.80833,6720
14.81667,6708
14.82500,6696
14.83333,6683
14.84167,6670
14.85000,6658
14.85833,6646
14.86667,6634
14.87500,6622
14.88333,6610
14.89167,6598
14.90000,6587
14.90833,6576
14.91667,6565
14.92500,6554
14.93333,6541
14.94167,6530
14.95000,6519
14.95833,6508
14.96667,6499
14.97500,6490
14.98333,6480
14.99167,6471
15.00000,6462
15.00833,6452
15.01667,6443
15.02500,6435
15.03333,6427
15.04167,6420
15.05000,6413
15.05833,6406
15.06667,6400
15.07500,6394
15.08333,6389
15.09167,6385
15.10000,6380
15.10833,6377
15.11667,6374
15.12500,6371
15.13333,6368
15.14167,6366
15.15000,6364
15.15833,6362
15.16667,6361
15.17500,6361
15.18333,6362
15.19167,6362
15.20000,6363
15.20833,6363
15.21667,6364
15.22500,6365
15.23333,6367
15.24167,6369
15.25000,6371
15.25833,6373
15.26667,6375
15.27500,6377
15.28333,6379
15.29167,6382
15.30000,6384
15.30833,6387
15.31667,6390
15.32500,6393
15.33333,6395
15.34167,6397
15.35000,6399
15.35833,6402
15.36667,6405
15.37500,6407
15.38333,6409
15.39167,6410
15.40000,6410
15.40833,6411
15.41667,6411
15.42500,6412
15.43333,6411
15.44167,6411
15.45000,6410
15.45833,6410
15.46667,6409
15.47500,6407
15.48333,6405
15.49167,6402
15.50000,6400
15.50833,6397
15.51667,6394
15.52500,6390
15.53333,6386
15.54167,6382
15.55000,6376
15.55833,6370
15.56667,6364
15.57500,6358
15.58333,6351
15.59167,6344
15.60000,6337
15.60833,6328
15.61667,6320
15.62500,6311
15.63333,6301
15.64167,6291
15.65000,6281
15.65833,6270
15.66667,6259
15.67500,6248
15.68333,6236
15.69167,6225
15.70000,6212
15.70833,6201
15.71667,6189
15.72500,6176
15.73333,6162
15.74167,6150
15.75000,6137
15.75833,6123
15.76667,6109
15.77500,6097
15.78333,6084
15.79167,6071
15.80000,6058
15.80833,6045
15.81667,6033
15.82500,6021
15.83333,6008
15.84167,5995
15.85000,5982
15.85833,5969
15.86667,5956
15.87500,5945
15.88333,5934
15.89167,5923
15.90000,5912
15.90833,5901
15.91667,5891
15.92500,5881
15.93333,5871
15.94167,5861
15.95000,5851
15.95833,5842
15.96667,5834
15.97500,5827
15.98333,5820
15.99167,5813
16.00000,5809
16.00833,5805
16.01667,5801
16.02500,5799
16.03333,5796
16.04167,5795
16.05000,5794
16.05833,5796
16.06667,5798
16.07500,5799
16.08333,5802
16.09167,5806
16.10000,5811
16.10833,5817
16.11667,5824
16.12500,5831
16.13333,5839
16.14167,5848
16.15000,5859
16.15833,5870
16.16667,5882
16.17500,5894
16.18333,5907
16.19167,5921
16.20000,5935
16.20833,5950
16.21667,5966
16.22500,5981
16.23333,5997
16.24167,6012
16.25000,6029
16.25833,6046
16.26667,6064
16.27500,6081
16.28333,6098
16.29167,6116
16.30000,6133
16.30833,6151
16.31667,6169
16.32500,6187
16.33333,6205
16.34167,6223
16.35000,6241
16.35833,6261
16.36667,6280
16.37500,6298
16.38333,6317
16.39167,6336
16.40000,6355
16.40833,6373
16.41667,6391
16.42500,6409
16.43333,6427
16.44167,6444
16.45000,6461
16.45833,6478
16.46667,6495
16.47500,6511
16.48333,6527
16.49167,6542
16.50000,6557
16.50833,6571
16.51667,6584
16.52500,6597
16.53333,6608
16.54167,6618
16.55000,6628
16.55833,6637
16.56667,6645
16.57500,6651
16.58333,6656
16.59167,6659
16.60000,6661
16.60833,6660
16.61667,6659
16.62500,6657
16.63333,6654
16.64167,6648
16.65000,6642
16.65833,6636
16.66667,6627
16.67500,6617
16.68333,6605
16.69167,6592
16.70000,6578
16.70833,6564
16.71667,6549
16.72500,6532
16.73333,6515
16.74167,6497
16.75000,6478
16.75833,6458
16.76667,6438
16.77500,6417
16.78333,6396
16.79167,6374
16.80000,6352
16.80833,6328
16.81667,6304
16.82500,6280
16.83333,6256
16.84167,6232
16.85000,6208
16.85833,6183
16.86667,6158
16.87500,6134
16.88333,6109
16.89167,6083
16.90000,6058
16.90833,6033
16.91667,6008
16.92500,5984
16.93333,5960
16.94167,5935
16.95000,5909
16.95833,5882
16.96667,5857
16.97500,5833
16.98333,5809
16.99167,5785
17.00000,5761
17.00833,5738
17.01667,5715
17.02500,5692
17.03333,5670
17.04167,5649
17.05000,5627
17.05833,5606
17.06667,5586
17.07500,5566
17.08333,5546
17.09167,5527
17.10000,5509
17.10833,5492
17.11667,5475
17.12500,5460
17.13333,5446
17.14167,5432
17.15000,5419
17.15833,5407
17.16667,5394
17.17500,5383
17.18333,5372
17.19167,5362
17.20000,5354
17.20833,5347
17.21667,5340
17.22500,5333
17.23333,5328
17.24167,5323
17.25000,5319
17.25833,5315
17.26667,5311
17.27500,5307
17.28333,5305
17.29167,5304
17.30000,5302
17.30833,5300
17.31667,5300
17.32500,5300
17.33333,5300
17.34167,5299
17.35000,5300
17.35833,5301
17.36667,5302
17.37500,5304
17.38333,5305
17.39167,5307
17.40000,5309
17.40833,5310
17.41667,5312
17.42500,5313
17.43333,5314
17.44167,5314
17.45000,5315
17.45833,5316
17.46667,5315
17.47500,5315
17.48333,5316
17.49167,5317
17.50000,5317
17.50833,5318
17.51667,5318
17.52500,5319
17.53333,5319
17.54167,5318
17.55000,5317
17.55833,5316
17.56667,5316
17.57500,5316
17.58333,5315
17.59167,5315
17.60000,5315
17.60833,5315
17.61667,5316
17.62500,5315
17.63333,5315
17.64167,5315
17.65000,5316
17.65833,5317
17.66667,5318
17.67500,5318
17.68333,5319
17.69167,5321
17.70000,5323
17.70833,5326
17.71667,5328
17.72500,5332
17.73333,5337
17.74167,5343
17.75000,5351
17.75833,5359
17.76667,5367
17.77500,5376
17.78333,5387
17.79167,5398
17.80000,5411
17.80833,5424
17.81667,5439
17.82500,5455
17.83333,5473
17.84167,5493
17.85000,5515
17.85833,5537
17.86667,5561
17.87500,5585
17.88333,5610
17.89167,5637
17.90000,5665
17.90833,5693
17.91667,5722
17.92500,5752
17.93333,5782
17.94167,5814
17.95000,5847
17.95833,5879
17.96667,5912
17.97500,5944
17.98333,5976
17.99167,6008
18.00000,6039
18.00833,6069
18.01667,6099
18.02500,6128
18.03333,6156
18.04167,6184
18.05000,6211
18.05833,6236
18.06667,6261
18.07500,6285
18.08333,6306
18.09167,6327
18.10000,6346
18.10833,6364
18.11667,6381
18.12500,6398
18.13333,6412
18.14167,6424
18.15000,6436
18.15833,6447
18.16667,6458
18.17500,6467
18.18333,6474
18.19167,6481
18.20000,6487
18.20833,6492
18.21667,6496
18.22500,6498
18.23333,6498
18.24167,6499
18.25000,6499
18.25833,6497
18.26667,6495
18.27500,6491
18.28333,6486
18.29167,6479
18.30000,6471
18.30833,6462
18.31667,6452
18.32500,6442
18.33333,6431
18.34167,6418
18.35000,6403
18.35833,6387
18.36667,6370
18.37500,6352
18.38333,6333
18.39167,6313
18.40000,6292
18.40833,6269
18.41667,6246
18.42500,6221
18.43333,6196
18.44167,6169
18.45000,6141
18.45833,6113
18.46667,6085
18.47500,6055
18.48333,6023
18.49167,5992
18.50000,5959
18.50833,5927
18.51667,5894
18.52500,5861
18.53333,5828
18.54167,5795
18.55000,5762
18.55833,5729
18.56667,5695
18.57500,5662
18.58333,5629
18.59167,5596
18.60000,5564
18.60833,5532
18.61667,5501
18.62500,5470
18.63333,5440
18.64167,5410
18.65000,5380
18.65833,5351
18.66667,5324
18.67500,5297
18.68333,5271
18.69167,5246
18.70000,5221
18.70833,5197
18.71667,5174
18.72500,5150
18.73333,5128
18.74167,5107
18.75000,5087
18.75833,5067
18.76667,5049
18.77500,5032
18.78333,5014
18.79167,4998
18.80000,4982
18.80833,4967
18.81667,4953
18.82500,4940
18.83333,4928
18.84167,4916
18.85000,4905
18.85833,4895
18.86667,4885
18.87500,4875
18.88333,4865
18.89167,4858
18.90000,4850
18.90833,4843
18.91667,4836
18.92500,4830
18.93333,4825
18.94167,4820
18.95000,4816
18.95833,4813
18.96667,4811
18.97500,4808
18.98333,4805
18.99167,4802
19.00000,4800
19.00833,4799
19.01667,4797
19.02500,4796
19.03333,4798
19.04167,4798
19.05000,4799
19.05833,4799
19.06667,4800
19.07500,4800
19.08333,4800
19.09167,4801
19.10000,4802
19.10833,4803
19.11667,4805
19.12500,4806
19.13333,4807
19.14167,4808
19.15000,4809
19.15833,4811
19.16667,4812
19.17500,4813
19.18333,4814
19.19167,4816
19.20000,4818
19.20833,4819
19.21667,4819
19.22500,4820
19.23333,4821
19.24167,4822
19.25000,4822
19.25833,4823
19.26667,4824
19.27500,4824
19.28333,4824
19.29167,4825
19.30000,4825
19.30833,4825
19.31667,4825
19.32500,4824
19.33333,4824
19.34167,4823
19.35000,4823
19.35833,4821
19.36667,4819
19.37500,4818
19.38333,4817
19.39167,4814
19.40000,4811
19.40833,4807
19.41667,4804
19.42500,4802
19.43333,4798
19.44167,4795
19.45000,4791
19.45833,4786
19.46667,4781
19.47500,4776
19.48333,4772
19.49167,4766
19.50000,4760
19.50833,4754
19.51667,4747
19.52500,4742
19.53333,4735
19.54167,4728
19.55000,4721
19.55833,4713
19.56667,4705
19.57500,4696
19.58333,4688
19.59167,4681
19.60000,4673
19.60833,4664
19.61667,4655
19.62500,4646
19.63333,4637
19.64167,4628
19.65000,4618
19.65833,4608
19.66667,4598
19.67500,4589
19.68333,4579
19.69167,4570
19.70000,4560
19.70833,4551
19.71667,4541
19.72500,4530
19.73333,4519
19.74167,4510
19.75000,4499
19.75833,4489
19.76667,4479
19.77500,4470
19.78333,4461
19.79167,4452
19.80000,4443
19.80833,4434
19.81667,4425
19.82500,4416
19.83333,4408
19.84167,4399
19.85000,4391
19.85833,4382
19.86667,4373
19.87500,4365
19.88333,4358
19.89167,4350
19.90000,4343
19.90833,4337
19.91667,4331
19.92500,4325
19.93333,4319
19.94167,4314
19.95000,4309
19.95833,4305
19.96667,4301
19.97500,4299
19.98333,4296
19.99167,4293
20.00000,4291
20.00833,4291
20.01667,4293
20.02500,4295
20.03333,4299
20.04167,4305
20.05000,4312
20.05833,4323
20.06667,4336
20.07500,4351
20.08333,4369
20.09167,4391
20.10000,4417
20.10833,4448
20.11667,4483
20.12500,4523
20.13333,4570
20.14167,4624
20.15000,4686
20.15833,4755
20.16667,4832
20.17500,4919
20.18333,5015
20.19167,5123
20.20000,5244
20.20833,5375
20.21667,5520
20.22500,5678
20.23333,5850
20.24167,6037
20.25000,6239
20.25833,6457
20.26667,6692
20.27500,6943
20.28333,7211
20.29167,7496
20.30000,7797
20.30833,8116
20.31667,8453
20.32500,8806
20.33333,9176
20.34167,9560
20.35000,9960
20.35833,10374
20.36667,10801
20.37500,11240
20.38333,11690
20.39167,12149
20.40000,12617
20.40833,13092
20.41667,13574
20.42500,14060
20.43333,14547
20.44167,15034
20.45000,15523
20.45833,16010
20.46667,16493
20.47500,16971
20.48333,17443
20.49167,17907
20.50000,18360
20.50833,18803
20.51667,19235
20.52500,19653
20.53333,20058
20.54167,20448
20.55000,20824
20.55833,21186
20.56667,21531
20.57500,21859
20.58333,22173
20.59167,22470
20.60000,22751
20.60833,23014
20.61667,23261
20.62500,23492
20.63333,23708
20.64167,23908
20.65000,24093
20.65833,24263
20.66667,24419
20.67500,24561
20.68333,24690
20.69167,24807
20.70000,24910
20.70833,25001
20.71667,25080
20.72500,25148
20.73333,25205
20.74167,25251
20.75000,25284
20.75833,25306
20.76667,25318
20.77500,25317
20.78333,25305
20.79167,25283
20.80000,25249
20.80833,25202
20.81667,25144
20.82500,25073
20.83333,24991
20.84167,24896
20.85000,24789
20.85833,24669
20.86667,24536
20.87500,24390
20.88333,24231
20.89167,24058
20.90000,23871
20.90833,23670
20.91667,23456
20.92500,23228
20.93333,22987
20.94167,22733
20.95000,22466
20.95833,22186
20.96667,21893
20.97500,21589
20.98333,21274
20.99167,20949
21.00000,20613
21.00833,20268
21.01667,19914
21.02500,19552
21.03333,19182
21.04167,18806
21.05000,18424
21.05833,18037
21.06667,17646
21.07500,17252
21.08333,16856
21.09167,16459
21.10000,16061
21.10833,15663
21.11667,15267
21.12500,14873
21.13333,14483
21.14167,14096
21.15000,13712
21.15833,13332
21.16667,12958
21.17500,12590
21.18333,12229
21.19167,11876
21.20000,11531
21.20833,11193
21.21667,10864
21.22500,10542
21.23333,10229
21.24167,9925
21.25000,9632
21.25833,9348
21.26667,9073
21.27500,8808
21.28333,8552
21.29167,8306
21.30000,8071
21.30833,7846
21.31667,7629
21.32500,7421
21.33333,7222
21.34167,7033
21.35000,6853
21.35833,6681
21.36667,6518
21.37500,6363
21.38333,6216
21.39167,6077
21.40000,5945
21.40833,5820
21.41667,5702
21.42500,5590
21.43333,5485
21.44167,5387
21.45000,5293
21.45833,5205
21.46667,5123
21.47500,5047
21.48333,4974
21.49167,4906
21.50000,4842
21.50833,4782
21.51667,4726
21.52500,4673
21.53333,4625
21.54167,4580
21.55000,4538
21.55833,4498
21.56667,4461
21.57500,4426
21.58333,4395
21.59167,4366
21.60000,4339
21.60833,4313
21.61667,4289
21.62500,4267
21.63333,4247
21.64167,4228
21.65000,4212
21.65833,4197
21.66667,4183
21.67500,4171
21.68333,4160
21.69167,4149
21.70000,4139
21.70833,4129
21.71667,4122
21.72500,4115
21.73333,4108
21.74167,4101
21.75000,4096
21.75833,4092
21.76667,4089
21.77500,4085
21.78333,4082
21.79167,4079
21.80000,4076
21.80833,4074
21.81667,4073
21.82500,4072
21.83333,4072
21.84167,4071
21.85000,4071
21.85833,4070
21.86667,4069
21.87500,4069
21.88333,4069
21.89167,4069
21.90000,4070
21.90833,4070
21.91667,4070
21.92500,4071
21.93333,4072
21.94167,4072
21.95000,4073
21.95833,4073
21.96667,4073
21.97500,4072
21.98333,4071
21.99167,4070
22.00000,4069
22.00833,4067
22.01667,4065
22.02500,4064
22.03333,4062
22.04167,4061
22.05000,4059
22.05833,4057
22.06667,4055
22.07500,4053
22.08333,4052
22.09167,4049
22.10000,4045
22.10833,4041
22.11667,4037
22.12500,4034
22.13333,4031
22.14167,4027
22.15000,4023
22.15833,4019
22.16667,4013
22.17500,4007
22.18333,4003
22.19167,3998
22.20000,3993
22.20833,3987
22.21667,3981
22.22500,3975
22.23333,3967
22.24167,3960
22.25000,3953
22.25833,3947
22.26667,3939
22.27500,3931
22.28333,3923
22.29167,3915
22.30000,3907
22.30833,3898
22.31667,3889
22.32500,3879
22.33333,3871
22.34167,3863
22.35000,3854
22.35833,3844
22.36667,3834
22.37500,3824
22.38333,3814
22.39167,3805
22.40000,3795
22.40833,3786
22.41667,3776
22.42500,3765
22.43333,3755
22.44167,3744
22.45000,3732
22.45833,3722
22.46667,3712
22.47500,3701
22.48333,3689
22.49167,3678
22.50000,3667
22.50833,3656
22.51667,3645
22.52500,3634
22.53333,3623
22.54167,3613
22.55000,3603
22.55833,3592
22.56667,3581
22.57500,3569
22.58333,3559
22.59167,3548
22.60000,3538
22.60833,3528
22.61667,3519
22.62500,3509
22.63333,3499
22.64167,3490
22.65000,3480
22.65833,3471
22.66667,3461
22.67500,3452
22.68333,3443
22.69167,3434
22.70000,3425
22.70833,3416
22.71667,3406
22.72500,3399
22.73333,3392
22.74167,3384
22.75000,3376
22.75833,3369
22.76667,3362
22.77500,3355
22.78333,3348
22.79167,3341
22.80000,3334
22.80833,3328
22.81667,3323
22.82500,3318
22.83333,3313
22.84167,3308
22.85000,3303
22.85833,3298
22.86667,3292
22.87500,3288
22.88333,3283
22.89167,3278
22.90000,3274
22.90833,3269
22.91667,3265
22.92500,3261
22.93333,3259
22.94167,3256
22.95000,3253
22.95833,3250
22.96667,3248
22.97500,3246
22.98333,3243
22.99167,3241
23.00000,3239
23.00833,3236
23.01667,3234
23.02500,3232
23.03333,3230
23.04167,3228
23.05000,3226
23.05833,3225
23.06667,3224
23.07500,3224
23.08333,3223
23.09167,3222
23.10000,3220
23.10833,3218
23.11667,3217
23.12500,3216
23.13333,3214
23.14167,3212
23.15000,3210
23.15833,3209
23.16667,3207
23.17500,3205
23.18333,3204
23.19167,3203
23.20000,3201
23.20833,3199
23.21667,3198
23.22500,3196
23.23333,3194
23.24167,3193
23.25000,3191
23.25833,3189
23.26667,3187
23.27500,3186
23.28333,3184
23.29167,3181
23.30000,3179
23.30833,3177
23.31667,3175
23.32500,3173
23.33333,3173
23.34167,3172
23.35000,3171
23.35833,3169
23.36667,3166
23.37500,3165
23.38333,3162
23.39167,3160
23.40000,3159
23.40833,3157
23.41667,3156
23.42500,3154
23.43333,3152
23.44167,3150
23.45000,3148
23.45833,3146
23.46667,3143
23.47500,3141
23.48333,3139
23.49167,3138
23.50000,3137
23.50833,3135
23.51667,3132
23.52500,3130
23.53333,3128
23.54167,3127
23.55000,3126
23.55833,3125
23.56667,3124
23.57500,3122
23.58333,3120
23.59167,3118
23.60000,3118
23.60833,3117
23.61667,3115
23.62500,3113
23.63333,3112
23.64167,3112
23.65000,3112
23.65833,3111
23.66667,3110
23.67500,3109
23.68333,3107
23.69167,3105
23.70000,3104
23.70833,3104
23.71667,3103
23.72500,3102
23.73333,3102
23.74167,3101
23.75000,3100
23.75833,3100
23.76667,3099
23.77500,3099
23.78333,3098
23.79167,3096
23.80000,3095
23.80833,3094
23.81667,3093
23.82500,3092
23.83333,3091
23.84167,3091
23.85000,3090
23.85833,3089
23.86667,3089
23.87500,3089
23.88333,3090
23.89167,3089
23.90000,3088
23.90833,3088
23.91667,3089
23.92500,3089
23.93333,3089
23.94167,3087
23.95000,3086
23.95833,3086
23.96667,3086
23.97500,3086
23.98333,3084
23.99167,3084
24.00000,3084
24.00833,3084
24.01667,3085
24.02500,3086
24.03333,3085
24.04167,3085
24.05000,3084
24.05833,3083
24.06667,3082
24.07500,3083
24.08333,3083
24.09167,3083
24.10000,3083
24.10833,3083
24.11667,3083
24.12500,3082
24.13333,3081
24.14167,3079
24.15000,3078
24.15833,3077
24.16667,3076
24.17500,3075
24.18333,3075
24.19167,3075
24.20000,3073
24.20833,3071
24.21667,3070
24.22500,3069
24.23333,3068
24.24167,3067
24.25000,3065
24.25833,3064
24.26667,3064
24.27500,3064
24.28333,3063
24.29167,3063
24.30000,3062
24.30833,3062
24.31667,3061
24.32500,3061
24.33333,3061
24.34167,3062
24.35000,3063
24.35833,3065
24.36667,3067
24.37500,3071
24.38333,3074
24.39167,3078
24.40000,3083
24.40833,3088
24.41667,3095
24.42500,3103
24.43333,3111
24.44167,3118
24.45000,3128
24.45833,3140
24.46667,3152
24.47500,3164
24.48333,3178
24.49167,3194
24.50000,3211
24.50833,3229
24.51667,3249
24.52500,3271
24.53333,3294
24.54167,3318
24.55000,3343
24.55833,3368
24.56667,3396
24.57500,3426
24.58333,3458
24.59167,3491
24.60000,3525
24.60833,3560
24.61667,3597
24.62500,3635
24.63333,3675
24.64167,3716
24.65000,3758
24.65833,3800
24.66667,3844
24.67500,3889
24.68333,3933
24.69167,3979
24.70000,4024
24.70833,4071
24.71667,4119
24.72500,4168
24.73333,4216
24.74167,4264
24.75000,4312
24.75833,4360
24.76667,4408
24.77500,4456
24.78333,4501
24.79167,4547
24.80000,4592
24.80833,4637
24.81667,4680
24.82500,4722
24.83333,4763
24.84167,4804
24.85000,4844
24.85833,4882
24.86667,4920
24.87500,4957
24.88333,4991
24.89167,5025
24.90000,5056
24.90833,5087
24.91667,5117
24.92500,5145
24.93333,5171
24.94167,5196
24.95000,5219
24.95833,5241
24.96667,5262
24.97500,5282
24.98333,5302
24.99167,5320
25.00000,5337
25.00833,5353
25.01667,5366
25.02500,5378
25.03333,5390
25.04167,5401
25.05000,5411
25.05833,5419
25.06667,5427
25.07500,5435
25.08333,5441
25.09167,5447
25.10000,5451
25.10833,5454
25.11667,5456
25.12500,5457
25.13333,5458
25.14167,5458
25.15000,5456
25.15833,5454
25.16667,5451
25.17500,5446
25.18333,5441
25.19167,5435
25.20000,5427
25.20833,5419
25.21667,5410
25.22500,5399
25.23333,5387
25.24167,5374
25.25000,5359
25.25833,5344
25.26667,5327
25.27500,5309
25.28333,5290
25.29167,5270
25.30000,5249
25.30833,5226
25.31667,5201
25.32500,5176
25.33333,5149
25.34167,5121
25.35000,5091
25.35833,5061
25.36667,5030
25.37500,4998
25.38333,4963
25.39167,4928
25.40000,4893
25.40833,4858
25.41667,4821
25.42500,4783
25.43333,4744
25.44167,4704
25.45000,4663
25.45833,4622
25.46667,4580
25.47500,4539
25.48333,4497
25.49167,4456
25.50000,4414
25.50833,4372
25.51667,4330
25.52500,4287
25.53333,4243
25.54167,4201
25.55000,4158
25.55833,4116
25.56667,4073
25.57500,4031
25.58333,3990
25.59167,3950
25.60000,3910
25.60833,3871
25.61667,3832
25.62500,3794
25.63333,3757
25.64167,3719
25.65000,3682
25.65833,3647
25.66667,3612
25.67500,3579
25.68333,3545
25.69167,3512
25.70000,3480
25.70833,3450
25.71667,3421
25.72500,3393
25.73333,3366
25.74167,3340
25.75000,3313
25.75833,3287
25.76667,3262
25.77500,3237
25.78333,3214
25.79167,3192
25.80000,3170
25.80833,3150
25.81667,3131
25.82500,3112
25.83333,3094
25.84167,3076
25.85000,3059
25.85833,3043
25.86667,3028
25.87500,3014
25.88333,2999
25.89167,2985
25.90000,2971
25.90833,2958
25.91667,2946
25.92500,2934
25.93333,2922
25.94167,2912
25.95000,2901
25.95833,2891
25.96667,2882
25.97500,2872
25.98333,2864
25.99167,2855
26.00000,2847
26.00833,2839
26.01667,2831
26.02500,2824
26.03333,2817
26.04167,2810
26.05000,2804
26.05833,2798
26.06667,2792
26.07500,2786
26.08333,2781
26.09167,2775
26.10000,2770
26.10833,2765
26.11667,2760
26.12500,2755
26.13333,2751
26.14167,2747
26.15000,2745
26.15833,2742
26.16667,2740
26.17500,2738
26.18333,2737
26.19167,2734
26.20000,2732
26.20833,2730
26.21667,2728
26.22500,2727
26.23333,2726
26.24167,2726
26.25000,2726
26.25833,2726
26.26667,2727
26.27500,2726
26.28333,2726
26.29167,2727
26.30000,2730
26.30833,2733
26.31667,2734
26.32500,2737
26.33333,2741
26.34167,2744
26.35000,2748
26.35833,2752
26.36667,2757
26.37500,2763
26.38333,2770
26.39167,2777
26.40000,2783
26.40833,2789
26.41667,2797
26.42500,2805
26.43333,2813
26.44167,2823
26.45000,2833
26.45833,2843
26.46667,2854
26.47500,2866
26.48333,2878
26.49167,2891
26.50000,2904
26.50833,2918
26.51667,2932
26.52500,2946
26.53333,2961
26.54167,2976
26.55000,2993
26.55833,3011
26.56667,3029
26.57500,3048
26.58333,3066
26.59167,3085
26.60000,3104
26.60833,3124
26.61667,3145
26.62500,3166
26.63333,3187
26.64167,3208
26.65000,3230
26.65833,3253
26.66667,3276
26.67500,3299
26.68333,3322
26.69167,3345
26.70000,3368
26.70833,3390
26.71667,3412
26.72500,3435
26.73333,3458
26.74167,3481
26.75000,3504
26.75833,3526
26.76667,3549
26.77500,3571
26.78333,3593
26.79167,3613
26.80000,3634
26.80833,3654
26.81667,3672
26.82500,3691
26.83333,3711
26.84167,3729
26.85000,3747
26.85833,3764
26.86667,3781
26.87500,3798
26.88333,3814
26.89167,3828
26.90000,3843
26.90833,3857
26.91667,3870
26.92500,3882
26.93333,3894
26.94167,3905
26.95000,3915
26.95833,3925
26.96667,3935
26.97500,3944
26.98333,3952
26.99167,3960
27.00000,3967
27.00833,3973
27.01667,3978
27.02500,3984
27.03333,3989
27.04167,3992
27.05000,3995
27.05833,3997
27.06667,3999
27.07500,4000
27.08333,4001
27.09167,4002
27.10000,4002
27.10833,4003
27.11667,4002
27.12500,4000
27.13333,3998
27.14167,3996
27.15000,3994
27.15833,3991
27.16667,3987
27.17500,3983
27.18333,3978
27.19167,3973
27.20000,3968
27.20833,3963
27.21667,3957
27.22500,3951
27.23333,3944
27.24167,3937
27.25000,3930
27.25833,3921
27.26667,3913
27.27500,3903
27.28333,3893
27.29167,3883
27.30000,3872
27.30833,3862
27.31667,3850
27.32500,3838
27.33333,3825
27.34167,3812
27.35000,3799
27.35833,3785
27.36667,3771
27.37500,3757
27.38333,3742
27.39167,3726
27.40000,3710
27.40833,3693
27.41667,3676
27.42500,3659
27.43333,3642
27.44167,3625
27.45000,3607
27.45833,3589
27.46667,3571
27.47500,3553
27.48333,3534
27.49167,3515
27.50000,3496
27.50833,3477
27.51667,3458
27.52500,3438
27.53333,3418
27.54167,3398
27.55000,3378
27.55833,3359
27.56667,3340
27.57500,3322
27.58333,3304
27.59167,3286
27.60000,3267
27.60833,3249
27.61667,3232
27.62500,3214
27.63333,3197
27.64167,3179
27.65000,3163
27.65833,3148
27.66667,3133
27.67500,3119
27.68333,3106
27.69167,3094
27.70000,3081
27.70833,3068
27.71667,3056
27.72500,3044
27.73333,3034
27.74167,3024
27.75000,3016
27.75833,3007
27.76667,2999
27.77500,2991
27.78333,2982
27.79167,2974
27.80000,2968
27.80833,2963
27.81667,2958
27.82500,2954
27.83333,2950
27.84167,2947
27.85000,2945
27.85833,2942
27.86667,2941
27.87500,2940
27.88333,2938
27.89167,2937
27.90000,2937
27.90833,2938
27.91667,2938
27.92500,2938
27.93333,2937
27.94167,2936
27.95000,2936
27.95833,2937
27.96667,2938
27.97500,2941
27.98333,2942
27.99167,2943
28.00000,2943
28.00833,2945
28.01667,2945
28.02500,2945
28.03333,2946
28.04167,2947
28.05000,2948
28.05833,2949
28.06667,2950
28.07500,2951
28.08333,2952
28.09167,2952
28.10000,2952
28.10833,2952
28.11667,2952
28.12500,2952
28.13333,2952
28.14167,2952
28.15000,2951
28.15833,2950
28.16667,2950
28.17500,2949
28.18333,2948
28.19167,2946
28.20000,2944
28.20833,2943
28.21667,2942
28.22500,2941
28.23333,2940
28.24167,2939
