#
# 230718_glu10_mal5_scfa5
# ------------------------------
# Acquired: 7/19/2023 8:42:53 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.66667,89,B
25.675,87,B
25.68333,86,B
25.69167,85,B
25.7,83,B
25.70833,83,B
25.71667,82,B
25.725,81,B
25.73333,80,B
25.74167,79,B
25.75,78,B
25.75833,77,B
25.76667,76,B
25.775,75,B
25.78333,74,B
25.79167,74,B
25.8,73,B
25.80833,73,B
25.81667,72,B
25.825,71,B
25.83333,71,B
25.84167,70,B
25.85,69,B
25.85833,69,B
25.86667,69,B
25.875,68,B
25.88333,68,B
25.89167,68,B
25.9,67,B
25.90833,67,B
25.91667,67,B
25.925,67,B
25.93333,66,B
25.94167,66,B
25.95,65,B
25.95833,65,B
25.96667,65,B
25.975,65,B
25.98333,64,B
25.99167,64,B
26.0,64,B
26.00833,63,B
26.01667,63,B
26.025,62,B
26.03333,62,B
26.04167,61,B
26.05,61,B
26.05833,61,B
26.06667,61,B
26.075,61,B
26.08333,61,B
26.09167,61,B
26.1,61,B
26.10833,61,B
26.11667,61,B
26.125,61,B
26.13333,61,B
26.14167,61,B
26.15,61,B
26.15833,61,B
26.16667,61,B
26.175,61,B
26.18333,61,B
26.19167,61,B
26.2,61,B
26.20833,61,B
26.21667,61,B
26.225,60,B
26.23333,60,B
26.24167,60,B
26.25,60,B
26.25833,60,B
26.26667,60,B
26.275,60,B
26.28333,60,B
26.29167,59,B
26.3,59,B
26.30833,59,B
26.31667,59,B
26.325,59,B
26.33333,59,B
26.34167,58,B
26.35,58,B
26.35833,58,B
26.36667,58,B
26.375,59,B
26.38333,59,B
26.39167,59,B
26.4,59,B
26.40833,59,B
26.41667,59,B
26.425,58,B
26.43333,58,B
26.44167,58,B
26.45,58,B
26.45833,57,B
26.46667,57,B
26.475,57,B
26.48333,57,B
26.49167,58,B
26.5,58,B
26.50833,58,B
26.51667,57,B
26.525,57,B
26.53333,57,B
26.54167,57,B
26.55,57,B
26.55833,57,B
26.56667,57,B
26.575,56,B
26.58333,56,B
26.59167,55,B
26.6,55,B
26.60833,54,B
26.61667,54,B
26.625,54,B
26.63333,54,B
26.64167,53,B
26.65,53,B
26.65833,53,B
26.66667,52,B
26.675,52,B
26.68333,51,B
26.69167,51,B
26.7,50,B
26.70833,50,B
26.71667,50,B
26.725,49,B
26.73333,48,B
26.74167,47,B
26.75,46,B
26.75833,45,B
26.76667,45,B
26.775,44,B
26.78333,43,B
26.79167,42,B
26.8,41,B
26.80833,39,B
26.81667,38,B
26.825,37,B
26.83333,36,B
26.84167,35,B
26.85,34,B
26.85833,32,B
26.86667,31,B
26.875,30,B
26.88333,28,B
26.89167,27,B
26.9,25,B
26.90833,23,B
26.91667,22,B
26.925,20,B
26.93333,17,B
26.94167,15,B
26.95,13,B
26.95833,11,B
26.96667,8,B
26.975,6,B
26.98333,4,B
26.99167,2,B
27.0,0,B
27.00833,-3,B
27.01667,-5,B
27.025,-7,B
27.03333,-9,B
27.04167,-11,B
27.05,-13,B
27.05833,-16,B
27.06667,-18,B
27.075,-20,B
27.08333,-23,B
27.09167,-26,B
27.1,-28,B
27.10833,-30,B
27.11667,-32,B
27.125,-34,B
27.13333,-36,B
27.14167,-38,B
27.15,-41,B
27.15833,-43,B
27.16667,-45,B
27.175,-47,B
27.18333,-50,B
27.19167,-52,B
27.2,-54,B
27.20833,-56,B
27.21667,-57,B
27.225,-59,B
27.23333,-61,B
27.24167,-63,B
27.25,-65,B
27.25833,-66,B
27.26667,-68,B
27.275,-70,B
27.28333,-72,B
27.29167,-74,B
27.3,-75,B
27.30833,-77,B
27.31667,-78,B
27.325,-80,B
27.33333,-81,B
27.34167,-82,B
27.35,-83,B
27.35833,-85,B
27.36667,-86,B
27.375,-87,B
27.38333,-87,B
27.39167,-88,B
27.4,-88,B
27.40833,-89,B
27.41667,-89,B
27.425,-90,B
27.43333,-90,B
27.44167,-90,B
27.45,-90,B
27.45833,-91,B
27.46667,-91,B
27.475,-91,B
27.48333,-91,B
27.49167,-91,B
27.5,-91,B
27.50833,-90,B
27.51667,-90,B
27.525,-89,B
27.53333,-89,B
27.54167,-89,B
27.55,-88,B
27.55833,-86,B
27.56667,-85,B
27.575,-85,B
27.58333,-84,B
27.59167,-83,B
27.6,-82,B
27.60833,-81,B
27.61667,-79,B
27.625,-78,B
27.63333,-76,B
27.64167,-74,B
27.65,-73,B
27.65833,-71,B
27.66667,-69,B
27.675,-67,B
27.68333,-66,B
27.69167,-64,B
27.7,-62,B
27.70833,-60,B
27.71667,-58,B
27.725,-56,B
27.73333,-54,B
27.74167,-52,B
27.75,-49,B
27.75833,-47,B
27.76667,-44,B
27.775,-42,B
27.78333,-40,B
27.79167,-38,B
27.8,-36,B
27.80833,-34,B
27.81667,-32,B
27.825,-30,B
27.83333,-28,B
27.84167,-26,B
27.85,-24,B
27.85833,-22,B
27.86667,-20,B
27.875,-17,B
27.88333,-15,B
27.89167,-13,B
27.9,-12,B
27.90833,-10,B
27.91667,-8,B
27.925,-5,B
27.93333,-3,B
27.94167,-1,B
27.95,2,B
27.95833,4,B
27.96667,7,B
27.975,10,B
27.98333,13,B
27.99167,16,B
28.0,20,B
28.00833,24,B
28.01667,28,B
28.025,32,B
28.03333,36,B
28.04167,41,B
28.05,46,B
28.05833,51,B
28.06667,56,B
28.075,62,B
28.08333,69,B
28.09167,75,B
28.1,82,B
28.10833,90,B
28.11667,99,B
28.125,107,B
28.13333,117,B
28.14167,127,B
28.15,138,B
28.15833,149,B
28.16667,162,B
28.175,176,B
28.18333,191,B
28.19167,206,B
28.2,222,B
28.20833,239,B
28.21667,257,B
28.225,276,B
28.23333,296,B
28.24167,316,B
28.25,338,B
28.25833,361,B
28.26667,385,B
28.275,410,B
28.28333,436,B
28.29167,463,B
28.3,491,B
28.30833,520,B
28.31667,550,B
28.325,580,B
28.33333,612,B
28.34167,644,B
28.35,677,B
28.35833,710,B
28.36667,744,B
28.375,779,B
28.38333,814,B
28.39167,850,B
28.4,886,B
28.40833,922,B
28.41667,958,B
28.425,995,B
28.43333,1031,B
28.44167,1068,B
28.45,1105,B
28.45833,1141,B
28.46667,1177,B
28.475,1213,B
28.48333,1249,B
28.49167,1283,B
28.5,1318,B
28.50833,1352,B
28.51667,1385,B
28.525,1417,B
28.53333,1449,B
28.54167,1480,B
28.55,1510,B
28.55833,1539,B
28.56667,1567,B
28.575,1595,B
28.58333,1622,B
28.59167,1648,B
28.6,1672,B
28.60833,1696,B
28.61667,1719,B
28.625,1741,B
28.63333,1762,B
28.64167,1783,B
28.65,1802,B
28.65833,1821,B
28.66667,1839,B
28.675,1856,B
28.68333,1872,B
28.69167,1887,B
28.7,1901,B
28.70833,1914,B
28.71667,1927,B
28.725,1939,B
28.73333,1950,B
28.74167,1961,B
28.75,1971,B
28.75833,1980,B
28.76667,1989,B
28.775,1998,B
28.78333,2006,B
28.79167,2013,B
28.8,2019,B
28.80833,2025,B
28.81667,2030,B
28.825,2035,B
28.83333,2038,B
28.84167,2041,B
28.85,2043,B
28.85833,2045,B
28.86667,2046,B
28.875,2047,B
28.88333,2046,B
28.89167,2045,B
28.9,2043,B
28.90833,2040,B
28.91667,2037,B
28.925,2033,B
28.93333,2028,B
28.94167,2022,B
28.95,2015,B
28.95833,2008,B
28.96667,1999,B
28.975,1990,B
28.98333,1980,B
28.99167,1968,B
29.0,1956,B
29.00833,1943,B
29.01667,1929,B
29.025,1914,B
29.03333,1897,B
29.04167,1881,B
29.05,1863,B
29.05833,1844,B
29.06667,1825,B
29.075,1804,B
29.08333,1783,B
29.09167,1760,B
29.1,1737,B
29.10833,1713,B
29.11667,1689,B
29.125,1664,B
29.13333,1638,B
29.14167,1611,B
29.15,1584,B
29.15833,1556,B
29.16667,1528,B
29.175,1499,B
29.18333,1470,B
29.19167,1441,B
29.2,1411,B
29.20833,1381,B
29.21667,1351,B
29.225,1320,B
29.23333,1289,B
29.24167,1258,B
29.25,1228,B
29.25833,1197,B
29.26667,1166,B
29.275,1135,B
29.28333,1104,B
29.29167,1074,B
29.3,1044,B
29.30833,1014,B
29.31667,985,B
29.325,956,B
29.33333,927,B
29.34167,898,B
29.35,870,B
29.35833,842,B
29.36667,815,B
29.375,788,B
29.38333,762,B
29.39167,736,B
29.4,711,B
29.40833,686,B
29.41667,662,B
29.425,638,B
29.43333,615,B
29.44167,593,B
29.45,571,B
29.45833,550,B
29.46667,529,B
29.475,510,B
29.48333,491,B
29.49167,472,B
29.5,454,B
29.50833,437,B
29.51667,420,B
29.525,404,B
29.53333,388,B
29.54167,373,B
29.55,358,B
29.55833,344,B
29.56667,331,B
29.575,318,B
29.58333,306,B
29.59167,294,B
29.6,283,B
29.60833,271,B
29.61667,261,B
29.625,251,B
29.63333,242,B
29.64167,233,B
29.65,224,B
29.65833,216,B
29.66667,208,B
29.675,201,B
29.68333,194,B
29.69167,187,B
29.7,180,B
29.70833,174,B
29.71667,168,B
29.725,162,B
29.73333,157,B
29.74167,152,B
29.75,147,B
29.75833,143,B
29.76667,139,B
29.775,135,B
29.78333,131,B
29.79167,128,B
29.8,124,B
29.80833,121,B
29.81667,118,B
29.825,115,B
29.83333,112,B
29.84167,110,B
29.85,107,B
29.85833,105,B
29.86667,102,B
29.875,100,B
29.88333,98,B
29.89167,97,B
29.9,95,B
29.90833,94,B
29.91667,93,B
29.925,91,B
29.93333,90,B
29.94167,89,B
29.95,88,B
29.95833,86,B
29.96667,85,B
29.975,84,B
29.98333,83,B
29.99167,83,B
30.0,82,B
30.00833,81,B
30.01667,80,B
30.025,79,B
30.03333,78,B
30.04167,77,B
30.05,77,B
30.05833,76,B
30.06667,76,B
30.075,75,B
30.08333,75,B
30.09167,74,B
30.1,74,B
30.10833,73,B
30.11667,73,B
30.125,72,B
30.13333,72,B
30.14167,72,B
30.15,71,B
30.15833,71,B
30.16667,70,B
30.175,70,B
30.18333,70,B
30.19167,70,B
30.2,69,B
30.20833,69,B
30.21667,69,B
30.225,69,B
30.23333,69,B
30.24167,69,B
30.25,69,B
30.25833,69,B
30.26667,69,B
30.275,68,B
30.28333,68,B
30.29167,68,B
30.3,67,B
30.30833,67,B
30.31667,67,B
30.325,66,B
30.33333,66,B
30.34167,66,B
30.35,66,B
30.35833,66,B
30.36667,66,B
30.375,66,B
30.38333,66,B
30.39167,65,B
30.4,65,B
30.40833,65,B
30.41667,65,B
30.425,64,B
30.43333,64,B
30.44167,64,B
30.45,64,B
30.45833,64,B
30.46667,64,B
30.475,64,B
30.48333,64,B
30.49167,64,B
30.5,64,B
30.50833,64,B
30.51667,64,B
30.525,63,B
30.53333,63,B
30.54167,63,B
30.55,63,B
30.55833,63,B
30.56667,63,B
30.575,63,B
30.58333,63,B
30.59167,63,B
30.6,63,B
30.60833,64,B
30.61667,64,B
30.625,64,B
30.63333,64,B
30.64167,64,B
30.65,65,B
30.65833,65,B
30.66667,65,B
30.675,65,B
30.68333,64,B
30.69167,64,B
30.7,64,B
30.70833,65,B
30.71667,65,B
30.725,66,B
30.73333,66,B
30.74167,67,B
30.75,67,B
30.75833,68,B
30.76667,69,B
30.775,70,B
30.78333,70,B
30.79167,71,B
30.8,72,B
30.80833,74,B
30.81667,75,B
30.825,77,B
30.83333,79,B
30.84167,80,B
30.85,82,B
30.85833,84,B
30.86667,86,B
30.875,88,B
30.88333,90,B
30.89167,93,B
30.9,96,B
30.90833,99,B
30.91667,102,B
30.925,105,B
30.93333,109,B
30.94167,113,B
30.95,117,B
30.95833,121,B
30.96667,126,B
30.975,130,B
30.98333,135,B
30.99167,141,B
31.0,146,B
31.00833,152,B
31.01667,157,B
31.025,163,B
31.03333,170,B
31.04167,177,B
31.05,185,B
31.05833,192,B
31.06667,200,B
31.075,208,B
31.08333,216,B
31.09167,225,B
31.1,233,B
31.10833,243,B
31.11667,252,B
31.125,261,B
31.13333,270,B
31.14167,279,B
31.15,288,B
31.15833,298,B
31.16667,308,B
31.175,319,B
31.18333,329,B
31.19167,340,B
31.2,350,B
31.20833,361,B
31.21667,372,B
31.225,382,B
31.23333,392,B
31.24167,403,B
31.25,413,B
31.25833,423,B
31.26667,433,B
31.275,443,B
31.28333,453,B
31.29167,463,B
31.3,473,B
31.30833,482,B
31.31667,492,B
31.325,501,B
31.33333,511,B
31.34167,520,B
31.35,529,B
31.35833,538,B
31.36667,546,B
31.375,554,B
31.38333,562,B
31.39167,570,B
31.4,578,B
31.40833,585,B
31.41667,592,B
31.425,599,B
31.43333,606,B
31.44167,612,B
31.45,618,B
31.45833,624,B
31.46667,630,B
31.475,636,B
31.48333,641,B
31.49167,646,B
31.5,651,B
31.50833,657,B
31.51667,661,B
31.525,666,B
31.53333,670,B
31.54167,674,B
31.55,678,B
31.55833,682,B
31.56667,685,B
31.575,688,B
31.58333,691,B
31.59167,694,B
31.6,697,B
31.60833,699,B
31.61667,701,B
31.625,703,B
31.63333,705,B
31.64167,707,B
31.65,709,B
31.65833,710,B
31.66667,710,B
31.675,711,B
31.68333,711,B
31.69167,712,B
31.7,712,B
31.70833,711,B
31.71667,711,B
31.725,710,B
31.73333,709,B
31.74167,708,B
31.75,706,B
31.75833,704,B
31.76667,701,B
31.775,699,B
31.78333,696,B
31.79167,693,B
31.8,690,B
31.80833,686,B
31.81667,682,B
31.825,678,B
31.83333,673,B
31.84167,668,B
31.85,663,B
31.85833,657,B
31.86667,652,B
31.875,646,B
31.88333,639,B
31.89167,632,B
31.9,626,B
31.90833,618,B
31.91667,611,B
31.925,603,B
31.93333,596,B
31.94167,588,B
31.95,580,B
31.95833,572,B
31.96667,563,B
31.975,555,B
31.98333,546,B
31.99167,537,B
32.0,528,B
32.00833,519,B
32.01667,510,B
32.025,500,B
32.03333,490,B
32.04167,480,B
32.05,470,B
32.05833,460,B
32.06667,451,B
32.075,441,B
32.08333,431,B
32.09167,421,B
32.1,412,B
32.10833,402,B
32.11667,393,B
32.125,383,B
32.13333,374,B
32.14167,365,B
32.15,355,B
32.15833,347,B
32.16667,338,B
32.175,329,B
32.18333,320,B
32.19167,312,B
32.2,303,B
32.20833,295,B
32.21667,287,B
32.225,279,B
32.23333,271,B
32.24167,263,B
32.25,256,B
32.25833,248,B
32.26667,241,B
32.275,234,B
32.28333,228,B
32.29167,221,B
32.3,215,B
32.30833,209,B
32.31667,203,B
32.325,197,B
32.33333,191,B
32.34167,186,B
32.35,181,B
32.35833,176,B
32.36667,171,B
32.375,166,B
32.38333,162,B
32.39167,157,B
32.4,153,B
32.40833,149,B
32.41667,145,B
32.425,142,B
32.43333,138,B
32.44167,135,B
32.45,131,B
32.45833,128,B
32.46667,125,B
32.475,123,B
32.48333,120,B
32.49167,117,B
32.5,115,B
32.50833,112,B
32.51667,110,B
32.525,108,B
32.53333,106,B
32.54167,104,B
32.55,102,B
32.55833,100,B
32.56667,98,B
32.575,97,B
32.58333,95,B
32.59167,93,B
32.6,92,B
32.60833,90,B
32.61667,89,B
32.625,88,B
32.63333,87,B
32.64167,86,B
32.65,85,B
32.65833,83,B
32.66667,82,B
32.675,82,B
32.68333,81,B
32.69167,80,B
32.7,80,B
32.70833,79,B
32.71667,78,B
32.725,78,B
32.73333,77,B
32.74167,77,B
32.75,76,B
32.75833,76,B
32.76667,76,B
32.775,75,B
32.78333,74,B
32.79167,74,B
32.8,73,B
32.80833,73,B
32.81667,72,B
32.825,72,B
32.83333,72,B
32.84167,71,B
32.85,71,B
32.85833,70,B
32.86667,69,B
32.875,69,B
32.88333,69,B
32.89167,69,B
32.9,69,B
32.90833,68,B
32.91667,68,B
32.925,68,B
32.93333,68,B
32.94167,68,B
32.95,68,B
32.95833,68,B
32.96667,68,B
32.975,67,B
32.98333,67,B
32.99167,67,B
33.0,67,B
33.00833,67,B
33.01667,66,B
33.025,66,B
33.03333,66,B
33.04167,66,B
33.05,65,B
33.05833,65,B
33.06667,64,B
33.075,64,B
33.08333,64,B
33.09167,64,B
33.1,64,B
33.10833,65,B
33.11667,65,B
33.125,65,B
33.13333,65,B
33.14167,64,B
33.15,64,B
33.15833,64,B
33.16667,64,B
33.175,64,B
33.18333,64,B
33.19167,63,B
33.2,63,B
33.20833,63,B
33.21667,64,B
33.225,64,B
33.23333,64,B
33.24167,63,B
33.25,64,B
33.25833,64,B
33.26667,63,B
33.275,63,B
33.28333,63,B
33.29167,63,B
33.3,63,B
33.30833,63,B
33.31667,62,B
33.325,62,B
33.33333,62,B
33.34167,62,B
33.35,62,B
33.35833,62,B
33.36667,62,B
33.375,62,B
33.38333,62,B
33.39167,62,B
33.4,62,B
33.40833,62,B
33.41667,62,B
33.425,62,B
33.43333,63,B
33.44167,63,B
33.45,64,B
33.45833,64,B
33.46667,64,B
33.475,64,B
33.48333,63,B
33.49167,63,B
33.5,63,B
33.50833,63,B
33.51667,63,B
33.525,63,B
33.53333,63,B
33.54167,64,B
33.55,63,B
33.55833,63,B
33.56667,63,B
33.575,64,B
33.58333,64,B
33.59167,64,B
33.6,65,B
33.60833,65,B
33.61667,64,B
33.625,64,B
33.63333,64,B
33.64167,64,B
33.65,64,B
33.65833,64,B
33.66667,64,B
33.675,64,B
33.68333,63,B
33.69167,63,B
33.7,63,B
33.70833,63,B
33.71667,63,B
33.725,63,B
33.73333,63,B
33.74167,63,B
33.75,63,B
33.75833,63,B
33.76667,63,B
33.775,63,B
33.78333,63,B
33.79167,63,B
33.8,63,B
33.80833,63,B
33.81667,64,B
33.825,64,B
33.83333,64,B
33.84167,64,B
33.85,64,B
33.85833,64,B
33.86667,64,B
33.875,65,B
33.88333,65,B
33.89167,65,B
33.9,65,B
33.90833,65,B
33.91667,65,B
33.925,66,B
33.93333,66,B
33.94167,66,B
33.95,66,B
33.95833,67,B
33.96667,68,B
33.975,68,B
33.98333,69,B
33.99167,70,B
34.0,70,B
34.00833,71,B
34.01667,72,B
34.025,72,B
34.03333,73,B
34.04167,75,B
34.05,77,B
34.05833,78,B
34.06667,80,B
34.075,82,B
34.08333,84,B
34.09167,86,B
34.1,88,B
34.10833,91,B
34.11667,93,B
34.125,97,B
34.13333,100,B
34.14167,103,B
34.15,107,B
34.15833,111,B
34.16667,116,B
34.175,121,B
34.18333,126,B
34.19167,132,B
34.2,138,B
34.20833,144,B
34.21667,151,B
34.225,158,B
34.23333,166,B
34.24167,175,B
34.25,184,B
34.25833,193,B
34.26667,203,B
34.275,213,B
34.28333,224,B
34.29167,236,B
34.3,248,B
34.30833,261,B
34.31667,275,B
34.325,289,B
34.33333,304,B
34.34167,319,B
34.35,335,B
34.35833,352,B
34.36667,369,B
34.375,387,B
34.38333,406,B
34.39167,426,B
34.4,446,B
34.40833,467,B
34.41667,488,B
34.425,510,B
34.43333,533,B
34.44167,556,B
34.45,580,B
34.45833,605,B
34.46667,630,B
34.475,656,B
34.48333,682,B
34.49167,709,B
34.5,736,B
34.50833,763,B
34.51667,791,B
34.525,818,B
34.53333,847,B
34.54167,876,B
34.55,905,B
34.55833,934,B
34.56667,964,B
34.575,993,B
34.58333,1023,B
34.59167,1053,B
34.6,1082,B
34.60833,1112,B
34.61667,1141,B
34.625,1170,B
34.63333,1199,B
34.64167,1228,B
34.65,1257,B
34.65833,1285,B
34.66667,1314,B
34.675,1342,B
34.68333,1369,B
34.69167,1396,B
34.7,1423,B
34.70833,1449,B
34.71667,1474,B
34.725,1499,B
34.73333,1524,B
34.74167,1547,B
34.75,1571,B
34.75833,1593,B
34.76667,1615,B
34.775,1637,B
34.78333,1658,B
34.79167,1678,B
34.8,1698,B
34.80833,1718,B
34.81667,1736,B
34.825,1753,B
34.83333,1771,B
34.84167,1787,B
34.85,1804,B
34.85833,1819,B
34.86667,1834,B
34.875,1848,B
34.88333,1862,B
34.89167,1875,B
34.9,1888,B
34.90833,1900,B
34.91667,1911,B
34.925,1922,B
34.93333,1933,B
34.94167,1943,B
34.95,1952,B
34.95833,1962,B
34.96667,1971,B
34.975,1980,B
34.98333,1988,B
34.99167,1995,B
35.0,2001,B
35.00833,2007,B
35.01667,2013,B
35.025,2019,B
35.03333,2024,B
35.04167,2029,B
35.05,2034,B
35.05833,2038,B
35.06667,2042,B
35.075,2045,B
35.08333,2048,B
35.09167,2050,B
35.1,2053,B
35.10833,2055,B
35.11667,2056,B
35.125,2056,B
35.13333,2056,B
35.14167,2055,B
35.15,2054,B
35.15833,2053,B
35.16667,2051,B
35.175,2049,B
35.18333,2047,B
35.19167,2043,B
35.2,2039,B
35.20833,2035,B
35.21667,2030,B
35.225,2024,B
35.23333,2018,B
35.24167,2012,B
35.25,2005,B
35.25833,1998,B
35.26667,1990,B
35.275,1980,B
35.28333,1971,B
35.29167,1961,B
35.3,1951,B
35.30833,1940,B
35.31667,1928,B
35.325,1916,B
35.33333,1903,B
35.34167,1889,B
35.35,1874,B
35.35833,1859,B
35.36667,1844,B
35.375,1828,B
35.38333,1811,B
35.39167,1794,B
35.4,1776,B
35.40833,1758,B
35.41667,1739,B
35.425,1720,B
35.43333,1700,B
35.44167,1680,B
35.45,1659,B
35.45833,1638,B
35.46667,1617,B
35.475,1595,B
35.48333,1573,B
35.49167,1551,B
35.5,1528,B
35.50833,1504,B
35.51667,1480,B
35.525,1456,B
35.53333,1432,B
35.54167,1408,B
35.55,1383,B
35.55833,1359,B
35.56667,1334,B
35.575,1309,B
35.58333,1285,B
35.59167,1260,B
35.6,1235,B
35.60833,1210,B
35.61667,1185,B
35.625,1161,B
35.63333,1136,B
35.64167,1111,B
35.65,1086,B
35.65833,1061,B
35.66667,1037,B
35.675,1013,B
35.68333,988,B
35.69167,965,B
35.7,941,B
35.70833,918,B
35.71667,895,B
35.725,872,B
35.73333,850,B
35.74167,827,B
35.75,806,B
35.75833,784,B
35.76667,762,B
35.775,741,B
35.78333,720,B
35.79167,700,B
35.8,681,B
35.80833,662,B
35.81667,643,B
35.825,624,B
35.83333,607,B
35.84167,589,B
35.85,571,B
35.85833,554,B
35.86667,537,B
35.875,521,B
35.88333,506,B
35.89167,490,B
35.9,475,B
35.90833,461,B
35.91667,446,B
35.925,433,B
35.93333,419,B
35.94167,406,B
35.95,394,B
35.95833,382,B
35.96667,370,B
35.975,359,B
35.98333,348,B
35.99167,337,B
36.0,327,B
36.00833,317,B
36.01667,307,B
36.025,298,B
36.03333,289,B
36.04167,281,B
36.05,272,B
36.05833,264,B
36.06667,256,B
36.075,249,B
36.08333,241,B
36.09167,235,B
36.1,228,B
36.10833,222,B
36.11667,216,B
36.125,210,B
36.13333,204,B
36.14167,199,B
36.15,193,B
36.15833,188,B
36.16667,184,B
36.175,179,B
36.18333,175,B
36.19167,171,B
36.2,167,B
36.20833,163,B
36.21667,160,B
36.225,156,B
36.23333,152,B
36.24167,150,B
36.25,147,B
36.25833,144,B
36.26667,141,B
36.275,138,B
36.28333,136,B
36.29167,133,B
36.3,131,B
36.30833,129,B
36.31667,127,B
36.325,125,B
36.33333,122,B
36.34167,120,B
36.35,118,B
36.35833,117,B
36.36667,115,B
36.375,114,B
36.38333,112,B
36.39167,111,B
36.4,110,B
36.40833,109,B
36.41667,108,B
36.425,107,B
36.43333,106,B
36.44167,105,B
36.45,103,B
36.45833,103,B
36.46667,102,B
36.475,101,B
36.48333,100,B
36.49167,99,B
36.5,98,B
36.50833,97,B
36.51667,96,B
36.525,96,B
36.53333,96,B
36.54167,95,B
36.55,95,B
36.55833,94,B
36.56667,93,B
36.575,93,B
36.58333,93,B
36.59167,93,B
36.6,92,B
36.60833,92,B
36.61667,91,B
36.625,90,B
36.63333,90,B
36.64167,90,B
36.65,89,B
36.65833,88,B
36.66667,88,B
36.675,88,B
36.68333,88,B
36.69167,88,B
36.7,87,B
36.70833,87,B
36.71667,87,B
36.725,86,B
36.73333,86,B
36.74167,86,B
36.75,85,B
36.75833,85,B
36.76667,85,B
36.775,85,B
36.78333,84,B
36.79167,84,B
36.8,84,B
36.80833,84,B
36.81667,84,B
36.825,84,B
36.83333,84,B
36.84167,84,B
36.85,83,B
36.85833,83,B
36.86667,83,B
36.875,82,B
36.88333,82,B
36.89167,82,B
36.9,82,B
36.90833,82,B
36.91667,82,B
36.925,81,B
36.93333,82,B
36.94167,82,B
36.95,82,B
36.95833,82,B
36.96667,82,B
36.975,81,B
36.98333,81,B
36.99167,81,B
37.0,81,B
37.00833,81,B
37.01667,80,B
37.025,80,B
37.03333,80,B
37.04167,80,B
37.05,80,B
37.05833,80,B
37.06667,80,B
37.075,80,B
37.08333,80,B
37.09167,80,B
37.1,80,B
37.10833,80,B
37.11667,80,B
37.125,80,B
37.13333,79,B
37.14167,79,B
37.15,79,B
37.15833,79,B
37.16667,79,B
37.175,79,B
37.18333,79,B
37.19167,79,B
37.2,79,B
37.20833,79,B
37.21667,79,B
37.225,79,B
37.23333,79,B
37.24167,78,B
37.25,78,B
37.25833,78,B
37.26667,78,B
37.275,78,B
37.28333,78,B
37.29167,78,B
37.3,78,B
37.30833,78,B
37.31667,78,B
37.325,78,B
37.33333,78,B
37.34167,78,B
37.35,77,B
37.35833,77,B
37.36667,77,B
37.375,77,B
37.38333,77,B
37.39167,77,B
37.4,77,B
37.40833,77,B
37.41667,77,B
37.425,77,B
37.43333,77,B
37.44167,77,B
37.45,77,B
37.45833,77,B
37.46667,77,B
37.475,77,B
37.48333,77,B
37.49167,77,B
37.5,77,B
37.50833,77,B
37.51667,77,B
37.525,76,B
37.53333,76,B
37.54167,76,B
37.55,76,B
37.55833,76,B
37.56667,75,B
37.575,75,B
37.58333,74,B
37.59167,74,B
37.6,74,B
37.60833,74,B
37.61667,74,B
37.625,74,B
37.63333,74,B
37.64167,74,B
37.65,74,B
37.65833,74,B
37.66667,75,B
37.675,75,B
37.68333,75,B
37.69167,75,B
37.7,75,B
37.70833,75,B
37.71667,74,B
37.725,75,B
37.73333,75,B
37.74167,75,B
37.75,75,B
37.75833,74,B
37.76667,74,B
37.775,74,B
37.78333,74,B
37.79167,75,B
37.8,75,B
37.80833,75,B
37.81667,75,B
37.825,74,B
37.83333,74,B
37.84167,74,B
37.85,74,B
37.85833,74,B
37.86667,73,B
37.875,73,B
37.88333,73,B
37.89167,73,B
37.9,73,B
37.90833,73,B
37.91667,73,B
37.925,73,B
37.93333,73,B
37.94167,73,B
37.95,74,B
37.95833,73,B
37.96667,73,B
37.975,72,B
37.98333,72,B
37.99167,72,B
38.0,72,B
38.00833,72,B
38.01667,72,B
38.025,72,B
38.03333,72,B
38.04167,73,B
38.05,73,B
38.05833,73,B
38.06667,73,B
38.075,73,B
38.08333,72,B
38.09167,72,B
38.1,72,B
38.10833,72,B
38.11667,72,B
38.125,72,B
38.13333,72,B
38.14167,72,B
38.15,72,B
38.15833,72,B
38.16667,71,B
38.175,72,B
38.18333,71,B
38.19167,72,B
38.2,71,B
38.20833,71,B
38.21667,71,B
38.225,72,B
38.23333,72,B
38.24167,72,B
38.25,72,B
38.25833,71,B
38.26667,71,B
38.275,71,B
38.28333,71,B
38.29167,71,B
38.3,71,B
38.30833,71,B
38.31667,72,B
38.325,71,B
38.33333,72,B
38.34167,72,B
38.35,72,B
38.35833,72,B
38.36667,72,B
38.375,72,B
38.38333,71,B
38.39167,71,B
38.4,71,B
38.40833,71,B
38.41667,71,B
38.425,70,B
38.43333,70,B
38.44167,70,B
38.45,70,B
38.45833,70,B
38.46667,71,B
38.475,71,B
38.48333,71,B
38.49167,71,B
38.5,70,B
38.50833,70,B
38.51667,70,B
38.525,69,B
38.53333,69,B
38.54167,69,B
38.55,69,B
38.55833,68,B
38.56667,68,B
38.575,68,B
38.58333,69,B
38.59167,69,B
38.6,69,B
38.60833,69,B
