#
# 230718_glu20_mal10_scfa10
# ------------------------------
# Acquired: 7/19/2023 10:23:40 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 6
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
38.3,70,B
38.30833,70,B
38.31667,70,B
38.325,69,B
38.33333,69,B
38.34167,68,B
38.35,68,B
38.35833,69,B
38.36667,69,B
38.375,69,B
38.38333,69,B
38.39167,69,B
38.4,68,B
38.40833,68,B
38.41667,68,B
38.425,68,B
38.43333,68,B
38.44167,68,B
38.45,69,B
38.45833,69,B
38.46667,68,B
38.475,68,B
38.48333,68,B
38.49167,68,B
38.5,67,B
38.50833,67,B
38.51667,67,B
38.525,67,B
38.53333,67,B
38.54167,67,B
38.55,67,B
38.55833,67,B
38.56667,67,B
38.575,67,B
38.58333,67,B
38.59167,67,B
38.6,67,B
38.60833,66,B
38.61667,66,B
38.625,66,B
38.63333,66,B
38.64167,66,B
38.65,66,B
38.65833,66,B
38.66667,65,B
38.675,65,B
38.68333,66,B
38.69167,66,B
38.7,66,B
38.70833,66,B
38.71667,66,B
38.725,66,B
38.73333,66,B
38.74167,66,B
38.75,66,B
38.75833,65,B
38.76667,65,B
38.775,65,B
38.78333,65,B
38.79167,65,B
38.8,66,B
38.80833,66,B
38.81667,66,B
38.825,66,B
38.83333,66,B
38.84167,66,B
38.85,66,B
38.85833,66,B
38.86667,66,B
38.875,66,B
38.88333,65,B
38.89167,65,B
38.9,65,B
38.90833,65,B
38.91667,65,B
38.925,65,B
38.93333,65,B
38.94167,65,B
38.95,64,B
38.95833,64,B
38.96667,64,B
38.975,64,B
38.98333,64,B
38.99167,64,B
39.0,64,B
39.00833,64,B
39.01667,64,B
39.025,64,B
39.03333,64,B
39.04167,65,B
39.05,65,B
39.05833,65,B
39.06667,65,B
39.075,65,B
39.08333,64,B
39.09167,64,B
39.1,64,B
39.10833,64,B
39.11667,64,B
39.125,64,B
39.13333,64,B
39.14167,65,B
39.15,65,B
39.15833,65,B
39.16667,65,B
39.175,65,B
39.18333,64,B
39.19167,64,B
39.2,64,B
39.20833,64,B
39.21667,64,B
39.225,64,B
39.23333,64,B
39.24167,64,B
39.25,64,B
39.25833,64,B
39.26667,64,B
39.275,64,B
39.28333,65,B
39.29167,65,B
39.3,65,B
39.30833,65,B
39.31667,65,B
39.325,64,B
39.33333,64,B
39.34167,64,B
39.35,64,B
39.35833,64,B
39.36667,65,B
39.375,65,B
39.38333,64,B
39.39167,64,B
39.4,64,B
39.40833,64,B
39.41667,64,B
39.425,63,B
39.43333,64,B
39.44167,63,B
39.45,63,B
39.45833,63,B
39.46667,63,B
39.475,63,B
39.48333,63,B
39.49167,64,B
39.5,64,B
39.50833,63,B
39.51667,63,B
39.525,63,B
39.53333,63,B
39.54167,63,B
39.55,63,B
39.55833,63,B
39.56667,63,B
39.575,63,B
39.58333,63,B
39.59167,63,B
39.6,63,B
39.60833,63,B
39.61667,63,B
39.625,63,B
39.63333,63,B
39.64167,63,B
39.65,63,B
39.65833,63,B
39.66667,63,B
39.675,63,B
39.68333,63,B
39.69167,63,B
39.7,63,B
39.70833,62,B
39.71667,62,B
39.725,62,B
39.73333,62,B
39.74167,62,B
39.75,62,B
39.75833,63,B
39.76667,62,B
39.775,62,B
39.78333,62,B
39.79167,62,B
39.8,62,B
39.80833,62,B
39.81667,62,B
39.825,62,B
39.83333,62,B
39.84167,62,B
39.85,62,B
39.85833,62,B
39.86667,62,B
39.875,62,B
39.88333,62,B
39.89167,62,B
39.9,62,B
39.90833,62,B
39.91667,62,B
39.925,62,B
39.93333,63,B
39.94167,63,B
39.95,63,B
39.95833,63,B
39.96667,63,B
39.975,63,B
39.98333,63,B
39.99167,62,B
40.0,62,B
40.00833,62,B
40.01667,62,B
40.025,62,B
40.03333,62,B
40.04167,62,B
40.05,61,B
40.05833,61,B
40.06667,61,B
40.075,61,B
40.08333,61,B
40.09167,61,B
40.1,61,B
40.10833,61,B
40.11667,61,B
40.125,62,B
40.13333,62,B
40.14167,62,B
40.15,62,B
40.15833,62,B
40.16667,61,B
40.175,61,B
40.18333,61,B
40.19167,60,B
40.2,60,B
40.20833,61,B
40.21667,61,B
40.225,61,B
40.23333,61,B
40.24167,61,B
40.25,61,B
40.25833,61,B
40.26667,61,B
40.275,60,B
40.28333,60,B
40.29167,60,B
40.3,60,B
40.30833,61,B
40.31667,61,B
40.325,61,B
40.33333,62,B
40.34167,61,B
40.35,61,B
40.35833,61,B
40.36667,61,B
40.375,61,B
40.38333,61,B
40.39167,61,B
40.4,61,B
40.40833,61,B
40.41667,61,B
40.425,61,B
40.43333,61,B
40.44167,61,B
40.45,60,B
40.45833,60,B
40.46667,60,B
40.475,60,B
40.48333,60,B
40.49167,60,B
40.5,60,B
40.50833,60,B
40.51667,60,B
40.525,60,B
40.53333,60,B
40.54167,60,B
40.55,61,B
40.55833,61,B
40.56667,61,B
40.575,60,B
40.58333,60,B
40.59167,60,B
40.6,60,B
40.60833,60,B
40.61667,60,B
40.625,60,B
40.63333,60,B
40.64167,60,B
40.65,60,B
40.65833,60,B
40.66667,60,B
40.675,60,B
40.68333,60,B
40.69167,60,B
40.7,60,B
40.70833,60,B
40.71667,60,B
40.725,60,B
40.73333,60,B
40.74167,59,B
40.75,59,B
40.75833,59,B
40.76667,59,B
40.775,59,B
40.78333,59,B
40.79167,59,B
40.8,60,B
40.80833,60,B
40.81667,60,B
40.825,60,B
40.83333,60,B
40.84167,60,B
40.85,60,B
40.85833,59,B
40.86667,59,B
40.875,59,B
40.88333,59,B
40.89167,58,B
40.9,58,B
40.90833,59,B
40.91667,59,B
40.925,59,B
40.93333,59,B
40.94167,60,B
40.95,60,B
40.95833,60,B
40.96667,60,B
40.975,60,B
40.98333,60,B
40.99167,60,B
41.0,60,B
41.00833,60,B
41.01667,60,B
41.025,59,B
41.03333,59,B
41.04167,59,B
41.05,59,B
41.05833,59,B
41.06667,58,B
41.075,58,B
41.08333,58,B
41.09167,58,B
41.1,58,B
41.10833,58,B
41.11667,58,B
41.125,58,B
41.13333,59,B
41.14167,59,B
41.15,59,B
41.15833,60,B
41.16667,60,B
41.175,60,B
41.18333,60,B
41.19167,60,B
41.2,60,B
41.20833,60,B
41.21667,59,B
41.225,59,B
41.23333,59,B
41.24167,59,B
41.25,59,B
41.25833,59,B
41.26667,60,B
41.275,60,B
41.28333,60,B
41.29167,60,B
41.3,60,B
41.30833,60,B
41.31667,59,B
41.325,59,B
41.33333,59,B
41.34167,59,B
41.35,60,B
41.35833,60,B
41.36667,60,B
41.375,60,B
41.38333,60,B
41.39167,59,B
41.4,59,B
41.40833,59,B
41.41667,59,B
41.425,59,B
41.43333,59,B
41.44167,59,B
41.45,59,B
41.45833,59,B
41.46667,59,B
41.475,59,B
41.48333,59,B
41.49167,59,B
41.5,60,B
41.50833,60,B
41.51667,60,B
41.525,60,B
41.53333,60,B
41.54167,60,B
41.55,60,B
41.55833,59,B
41.56667,59,B
41.575,59,B
41.58333,59,B
41.59167,59,B
41.6,59,B
41.60833,59,B
41.61667,59,B
41.625,59,B
41.63333,59,B
41.64167,59,B
41.65,60,B
41.65833,60,B
41.66667,60,B
41.675,60,B
41.68333,60,B
41.69167,59,B
41.7,59,B
41.70833,59,B
41.71667,59,B
41.725,59,B
41.73333,59,B
41.74167,59,B
41.75,60,B
41.75833,60,B
41.76667,60,B
41.775,60,B
41.78333,59,B
41.79167,59,B
41.8,59,B
41.80833,59,B
41.81667,59,B
41.825,59,B
41.83333,59,B
41.84167,60,B
41.85,60,B
41.85833,60,B
41.86667,60,B
41.875,60,B
41.88333,60,B
41.89167,59,B
41.9,59,B
41.90833,59,B
41.91667,59,B
41.925,59,B
41.93333,59,B
41.94167,59,B
41.95,58,B
41.95833,58,B
41.96667,58,B
41.975,59,B
41.98333,59,B
41.99167,59,B
42.0,58,B
42.00833,58,B
42.01667,58,B
42.025,59,B
42.03333,59,B
42.04167,59,B
42.05,59,B
42.05833,59,B
42.06667,58,B
42.075,58,B
42.08333,58,B
42.09167,58,B
42.1,58,B
42.10833,58,B
42.11667,58,B
42.125,58,B
42.13333,58,B
42.14167,58,B
42.15,58,B
42.15833,58,B
42.16667,59,B
42.175,59,B
42.18333,59,B
42.19167,58,B
42.2,58,B
42.20833,58,B
42.21667,58,B
42.225,58,B
42.23333,58,B
42.24167,58,B
42.25,58,B
42.25833,58,B
42.26667,58,B
42.275,58,B
42.28333,58,B
42.29167,58,B
42.3,58,B
42.30833,57,B
42.31667,57,B
42.325,57,B
42.33333,57,B
42.34167,57,B
42.35,57,B
42.35833,58,B
42.36667,58,B
42.375,58,B
42.38333,58,B
42.39167,58,B
42.4,58,B
42.40833,58,B
42.41667,58,B
42.425,58,B
42.43333,58,B
42.44167,58,B
42.45,58,B
42.45833,57,B
42.46667,57,B
42.475,57,B
42.48333,57,B
42.49167,58,B
42.5,59,B
42.50833,59,B
42.51667,59,B
42.525,59,B
42.53333,58,B
42.54167,58,B
42.55,58,B
42.55833,57,B
42.56667,57,B
42.575,57,B
42.58333,57,B
42.59167,57,B
42.6,57,B
42.60833,57,B
42.61667,56,B
42.625,56,B
42.63333,56,B
42.64167,56,B
42.65,57,B
42.65833,57,B
42.66667,57,B
42.675,57,B
42.68333,57,B
42.69167,57,B
42.7,56,B
42.70833,56,B
42.71667,57,B
42.725,57,B
42.73333,57,B
42.74167,57,B
42.75,57,B
42.75833,57,B
42.76667,57,B
42.775,57,B
42.78333,57,B
42.79167,57,B
42.8,57,B
42.80833,57,B
42.81667,57,B
42.825,57,B
42.83333,57,B
42.84167,58,B
42.85,58,B
42.85833,58,B
42.86667,57,B
42.875,57,B
42.88333,57,B
42.89167,57,B
42.9,57,B
42.90833,58,B
42.91667,58,B
42.925,58,B
42.93333,57,B
42.94167,57,B
42.95,56,B
42.95833,56,B
42.96667,56,B
42.975,56,B
42.98333,56,B
42.99167,57,B
43.0,57,B
43.00833,57,B
43.01667,58,B
43.025,58,B
43.03333,57,B
43.04167,57,B
43.05,57,B
43.05833,56,B
43.06667,56,B
43.075,56,B
43.08333,56,B
43.09167,57,B
43.1,57,B
43.10833,57,B
43.11667,57,B
43.125,57,B
43.13333,58,B
43.14167,58,B
43.15,57,B
43.15833,57,B
43.16667,57,B
43.175,57,B
43.18333,57,B
43.19167,57,B
43.2,56,B
43.20833,56,B
43.21667,56,B
43.225,56,B
43.23333,56,B
43.24167,56,B
43.25,56,B
43.25833,56,B
43.26667,56,B
43.275,56,B
43.28333,56,B
43.29167,56,B
43.3,56,B
43.30833,57,B
43.31667,57,B
43.325,57,B
43.33333,58,B
43.34167,58,B
43.35,57,B
43.35833,57,B
43.36667,57,B
43.375,57,B
43.38333,56,B
43.39167,56,B
43.4,55,B
43.40833,55,B
43.41667,56,B
43.425,56,B
43.43333,56,B
43.44167,56,B
43.45,56,B
43.45833,56,B
43.46667,56,B
43.475,56,B
43.48333,56,B
43.49167,56,B
43.5,56,B
43.50833,56,B
43.51667,56,B
43.525,56,B
43.53333,56,B
43.54167,56,B
43.55,56,B
43.55833,56,B
43.56667,56,B
43.575,55,B
43.58333,56,B
43.59167,56,B
43.6,56,B
43.60833,56,B
43.61667,56,B
43.625,56,B
43.63333,56,B
43.64167,56,B
43.65,56,B
43.65833,56,B
43.66667,56,B
43.675,56,B
43.68333,56,B
43.69167,56,B
43.7,56,B
43.70833,56,B
43.71667,56,B
43.725,56,B
43.73333,56,B
43.74167,56,B
43.75,56,B
43.75833,56,B
43.76667,56,B
43.775,56,B
43.78333,57,B
43.79167,57,B
43.8,56,B
43.80833,56,B
43.81667,56,B
43.825,57,B
43.83333,57,B
43.84167,57,B
43.85,57,B
43.85833,57,B
43.86667,57,B
43.875,57,B
43.88333,56,B
43.89167,56,B
43.9,56,B
43.90833,56,B
43.91667,56,B
43.925,56,B
43.93333,56,B
43.94167,56,B
43.95,55,B
43.95833,56,B
43.96667,56,B
43.975,55,B
43.98333,56,B
43.99167,56,B
44.0,56,B
44.00833,57,B
44.01667,57,B
44.025,57,B
44.03333,57,B
44.04167,57,B
44.05,57,B
44.05833,56,B
44.06667,56,B
44.075,56,B
44.08333,56,B
44.09167,56,B
44.1,56,B
44.10833,56,B
44.11667,56,B
44.125,56,B
44.13333,57,B
44.14167,57,B
44.15,57,B
44.15833,56,B
44.16667,57,B
44.175,57,B
44.18333,57,B
44.19167,57,B
44.2,57,B
44.20833,56,B
44.21667,56,B
44.225,56,B
44.23333,56,B
44.24167,56,B
44.25,56,B
44.25833,57,B
44.26667,57,B
44.275,57,B
44.28333,56,B
44.29167,56,B
44.3,56,B
44.30833,56,B
44.31667,56,B
44.325,56,B
44.33333,56,B
44.34167,56,B
44.35,56,B
44.35833,56,B
44.36667,56,B
44.375,56,B
44.38333,56,B
44.39167,56,B
44.4,56,B
44.40833,57,B
44.41667,57,B
44.425,57,B
44.43333,57,B
44.44167,57,B
44.45,57,B
44.45833,57,B
44.46667,57,B
44.475,57,B
44.48333,58,B
44.49167,58,B
44.5,58,B
44.50833,57,B
44.51667,57,B
44.525,57,B
44.53333,57,B
44.54167,57,B
44.55,57,B
44.55833,58,B
44.56667,58,B
44.575,57,B
44.58333,57,B
44.59167,56,B
44.6,56,B
44.60833,56,B
44.61667,56,B
44.625,56,B
44.63333,56,B
44.64167,56,B
44.65,56,B
44.65833,56,B
44.66667,56,B
44.675,56,B
44.68333,56,B
44.69167,56,B
44.7,56,B
44.70833,56,B
44.71667,57,B
44.725,57,B
44.73333,56,B
44.74167,56,B
44.75,56,B
44.75833,56,B
44.76667,56,B
44.775,56,B
44.78333,56,B
44.79167,56,B
44.8,56,B
44.80833,56,B
44.81667,56,B
44.825,56,B
44.83333,56,B
44.84167,56,B
44.85,56,B
44.85833,56,B
44.86667,57,B
44.875,56,B
44.88333,56,B
44.89167,56,B
44.9,56,B
44.90833,57,B
44.91667,57,B
44.925,57,B
44.93333,57,B
44.94167,57,B
44.95,57,B
44.95833,57,B
44.96667,56,B
44.975,56,B
44.98333,57,B
44.99167,57,B
45.0,57,B
45.00833,56,B
45.01667,56,B
45.025,56,B
45.03333,56,B
45.04167,57,B
45.05,57,B
45.05833,57,B
45.06667,57,B
45.075,57,B
45.08333,57,B
45.09167,57,B
45.1,57,B
45.10833,57,B
45.11667,56,B
45.125,56,B
45.13333,56,B
45.14167,56,B
45.15,56,B
45.15833,57,B
45.16667,57,B
45.175,57,B
45.18333,57,B
45.19167,56,B
45.2,56,B
45.20833,56,B
45.21667,56,B
45.225,56,B
45.23333,55,B
45.24167,55,B
45.25,56,B
45.25833,56,B
45.26667,57,B
45.275,56,B
45.28333,56,B
45.29167,57,B
45.3,57,B
45.30833,57,B
45.31667,56,B
45.325,56,B
45.33333,57,B
45.34167,57,B
45.35,57,B
45.35833,57,B
45.36667,57,B
45.375,57,B
45.38333,56,B
45.39167,56,B
45.4,56,B
45.40833,56,B
45.41667,56,B
45.425,57,B
45.43333,57,B
45.44167,57,B
45.45,57,B
45.45833,58,B
45.46667,57,B
45.475,57,B
45.48333,57,B
45.49167,57,B
45.5,57,B
45.50833,57,B
45.51667,56,B
45.525,56,B
45.53333,56,B
45.54167,56,B
45.55,56,B
45.55833,56,B
45.56667,56,B
45.575,56,B
45.58333,56,B
45.59167,56,B
45.6,56,B
45.60833,57,B
45.61667,57,B
45.625,57,B
45.63333,57,B
45.64167,57,B
45.65,57,B
45.65833,57,B
45.66667,57,B
45.675,57,B
45.68333,57,B
45.69167,57,B
45.7,57,B
45.70833,57,B
45.71667,57,B
45.725,57,B
45.73333,57,B
45.74167,56,B
45.75,56,B
45.75833,56,B
45.76667,56,B
45.775,56,B
45.78333,56,B
45.79167,56,B
45.8,56,B
45.80833,56,B
45.81667,56,B
45.825,56,B
45.83333,57,B
45.84167,57,B
45.85,57,B
45.85833,57,B
45.86667,57,B
45.875,57,B
45.88333,57,B
45.89167,57,B
45.9,56,B
45.90833,56,B
45.91667,55,B
45.925,56,B
45.93333,56,B
45.94167,56,B
45.95,56,B
45.95833,56,B
45.96667,56,B
45.975,56,B
45.98333,56,B
45.99167,56,B
46.0,56,B
46.00833,56,B
46.01667,56,B
46.025,56,B
46.03333,56,B
46.04167,55,B
46.05,56,B
46.05833,56,B
46.06667,56,B
46.075,56,B
46.08333,56,B
46.09167,56,B
46.1,56,B
46.10833,55,B
46.11667,55,B
46.125,55,B
46.13333,55,B
46.14167,55,B
46.15,56,B
46.15833,55,B
46.16667,55,B
46.175,55,B
46.18333,55,B
46.19167,56,B
46.2,56,B
46.20833,56,B
46.21667,56,B
46.225,56,B
46.23333,56,B
46.24167,55,B
46.25,55,B
46.25833,55,B
46.26667,56,B
46.275,56,B
46.28333,56,B
46.29167,56,B
46.3,56,B
46.30833,56,B
46.31667,55,B
46.325,55,B
46.33333,55,B
46.34167,55,B
46.35,55,B
46.35833,55,B
46.36667,55,B
46.375,56,B
46.38333,56,B
46.39167,56,B
46.4,56,B
46.40833,56,B
46.41667,56,B
46.425,56,B
46.43333,55,B
46.44167,56,B
46.45,56,B
46.45833,56,B
46.46667,56,B
46.475,56,B
46.48333,56,B
46.49167,56,B
46.5,56,B
46.50833,56,B
46.51667,56,B
46.525,56,B
46.53333,55,B
46.54167,55,B
46.55,55,B
46.55833,55,B
46.56667,55,B
46.575,55,B
46.58333,55,B
46.59167,55,B
46.6,55,B
46.60833,55,B
46.61667,55,B
46.625,55,B
46.63333,55,B
46.64167,56,B
46.65,56,B
46.65833,56,B
46.66667,56,B
46.675,56,B
46.68333,55,B
46.69167,55,B
46.7,55,B
46.70833,55,B
46.71667,55,B
46.725,55,B
46.73333,55,B
46.74167,55,B
46.75,55,B
46.75833,55,B
46.76667,55,B
46.775,55,B
46.78333,55,B
46.79167,54,B
46.8,54,B
46.80833,55,B
46.81667,55,B
46.825,55,B
46.83333,55,B
46.84167,55,B
46.85,54,B
46.85833,54,B
46.86667,54,B
46.875,54,B
46.88333,55,B
46.89167,55,B
46.9,54,B
46.90833,54,B
46.91667,54,B
46.925,54,B
46.93333,55,B
46.94167,55,B
46.95,55,B
46.95833,55,B
46.96667,56,B
46.975,56,B
46.98333,56,B
46.99167,55,B
47.0,55,B
47.00833,55,B
47.01667,55,B
47.025,55,B
47.03333,55,B
47.04167,55,B
47.05,56,B
47.05833,56,B
47.06667,55,B
47.075,55,B
47.08333,56,B
47.09167,56,B
47.1,56,B
47.10833,56,B
47.11667,55,B
47.125,55,B
47.13333,56,B
47.14167,55,B
47.15,55,B
47.15833,55,B
47.16667,55,B
47.175,55,B
47.18333,55,B
47.19167,55,B
47.2,55,B
47.20833,55,B
47.21667,55,B
47.225,55,B
47.23333,55,B
47.24167,55,B
47.25,55,B
47.25833,55,B
47.26667,55,B
47.275,55,B
47.28333,55,B
47.29167,55,B
47.3,55,B
47.30833,55,B
47.31667,55,B
47.325,55,B
47.33333,55,B
47.34167,55,B
47.35,55,B
47.35833,55,B
47.36667,55,B
47.375,56,B
47.38333,56,B
47.39167,56,B
47.4,55,B
47.40833,55,B
47.41667,55,B
47.425,55,B
47.43333,55,B
47.44167,55,B
47.45,55,B
47.45833,55,B
47.46667,55,B
47.475,55,B
47.48333,55,B
47.49167,55,B
47.5,55,B
47.50833,55,B
47.51667,55,B
47.525,55,B
47.53333,55,B
47.54167,55,B
47.55,56,B
47.55833,56,B
47.56667,55,B
47.575,55,B
47.58333,55,B
47.59167,55,B
47.6,55,B
47.60833,55,B
47.61667,55,B
47.625,55,B
47.63333,55,B
47.64167,55,B
47.65,55,B
47.65833,55,B
47.66667,55,B
47.675,55,B
47.68333,55,B
47.69167,55,B
47.7,55,B
47.70833,55,B
47.71667,55,B
47.725,55,B
47.73333,55,B
47.74167,55,B
47.75,55,B
47.75833,55,B
47.76667,55,B
47.775,55,B
47.78333,55,B
47.79167,55,B
47.8,55,B
47.80833,55,B
47.81667,55,B
47.825,55,B
47.83333,55,B
47.84167,55,B
47.85,55,B
47.85833,55,B
47.86667,55,B
47.875,56,B
47.88333,56,B
47.89167,56,B
47.9,56,B
47.90833,56,B
47.91667,55,B
47.925,56,B
47.93333,56,B
47.94167,56,B
47.95,56,B
47.95833,56,B
47.96667,55,B
47.975,56,B
47.98333,55,B
47.99167,55,B
48.0,55,B
48.00833,55,B
48.01667,56,B
48.025,56,B
48.03333,56,B
48.04167,56,B
48.05,56,B
48.05833,56,B
48.06667,56,B
48.075,56,B
48.08333,56,B
48.09167,56,B
48.1,56,B
48.10833,56,B
48.11667,56,B
48.125,56,B
48.13333,56,B
48.14167,56,B
48.15,56,B
48.15833,56,B
48.16667,55,B
48.175,55,B
48.18333,55,B
48.19167,56,B
48.2,56,B
48.20833,56,B
48.21667,56,B
48.225,56,B
48.23333,56,B
48.24167,56,B
48.25,56,B
48.25833,56,B
48.26667,56,B
48.275,56,B
48.28333,56,B
48.29167,56,B
48.3,56,B
48.30833,55,B
48.31667,55,B
48.325,55,B
48.33333,55,B
48.34167,55,B
48.35,55,B
48.35833,55,B
48.36667,54,B
48.375,54,B
48.38333,54,B
48.39167,54,B
48.4,55,B
48.40833,55,B
48.41667,55,B
48.425,55,B
48.43333,55,B
48.44167,55,B
48.45,55,B
48.45833,55,B
48.46667,55,B
48.475,55,B
48.48333,55,B
48.49167,55,B
48.5,55,B
48.50833,55,B
48.51667,56,B
48.525,56,B
48.53333,56,B
48.54167,56,B
48.55,56,B
48.55833,56,B
48.56667,56,B
48.575,56,B
48.58333,56,B
48.59167,56,B
48.6,56,B
48.60833,56,B
48.61667,55,B
48.625,55,B
48.63333,55,B
48.64167,55,B
48.65,54,B
48.65833,55,B
48.66667,55,B
48.675,55,B
48.68333,55,B
48.69167,55,B
48.7,55,B
48.70833,56,B
48.71667,56,B
48.725,56,B
48.73333,56,B
48.74167,56,B
48.75,56,B
48.75833,56,B
48.76667,56,B
48.775,56,B
48.78333,56,B
48.79167,56,B
48.8,56,B
48.80833,56,B
48.81667,56,B
48.825,56,B
48.83333,56,B
48.84167,55,B
48.85,55,B
48.85833,55,B
48.86667,55,B
48.875,55,B
48.88333,55,B
48.89167,55,B
48.9,55,B
48.90833,55,B
48.91667,56,B
48.925,55,B
48.93333,55,B
48.94167,55,B
48.95,55,B
48.95833,55,B
48.96667,55,B
48.975,55,B
48.98333,55,B
48.99167,55,B
49.0,55,B
49.00833,55,B
49.01667,55,B
49.025,56,B
49.03333,56,B
49.04167,56,B
49.05,57,B
49.05833,57,B
49.06667,56,B
49.075,56,B
49.08333,56,B
49.09167,56,B
49.1,56,B
49.10833,56,B
49.11667,56,B
49.125,56,B
49.13333,56,B
49.14167,55,B
49.15,55,B
49.15833,56,B
49.16667,56,B
49.175,56,B
49.18333,56,B
49.19167,56,B
49.2,56,B
49.20833,55,B
49.21667,55,B
49.225,55,B
49.23333,55,B
49.24167,55,B
49.25,55,B
49.25833,55,B
49.26667,55,B
49.275,56,B
49.28333,55,B
49.29167,55,B
49.3,55,B
49.30833,56,B
49.31667,56,B
49.325,56,B
49.33333,55,B
49.34167,55,B
49.35,55,B
49.35833,55,B
49.36667,56,B
49.375,56,B
49.38333,55,B
49.39167,56,B
49.4,55,B
49.40833,55,B
49.41667,55,B
49.425,56,B
49.43333,56,B
49.44167,56,B
49.45,56,B
49.45833,55,B
49.46667,55,B
49.475,55,B
49.48333,55,B
49.49167,55,B
49.5,56,B
49.50833,56,B
49.51667,56,B
49.525,56,B
49.53333,56,B
49.54167,56,B
49.55,56,B
49.55833,56,B
49.56667,56,B
49.575,55,B
49.58333,56,B
49.59167,56,B
49.6,56,B
49.60833,56,B
49.61667,56,B
49.625,56,B
49.63333,56,B
49.64167,56,B
49.65,56,B
49.65833,56,B
49.66667,56,B
49.675,56,B
49.68333,56,B
49.69167,56,B
49.7,56,B
49.70833,56,B
49.71667,56,B
49.725,55,B
49.73333,56,B
49.74167,56,B
49.75,56,B
49.75833,56,B
49.76667,56,B
49.775,56,B
49.78333,56,B
49.79167,55,B
49.8,55,B
49.80833,55,B
49.81667,55,B
49.825,56,B
49.83333,56,B
49.84167,56,B
49.85,55,B
49.85833,55,B
49.86667,55,B
49.875,55,B
49.88333,55,B
49.89167,55,B
49.9,56,B
49.90833,56,B
49.91667,56,B
49.925,56,B
49.93333,56,B
49.94167,56,B
49.95,56,B
49.95833,56,B
49.96667,56,B
49.975,56,B
49.98333,56,B
49.99167,56,B
50.0,56,B
