[Header]
Application Name,LabSolutions
13.44167,10150
13.45000,10079
13.45833,10009
13.46667,9941
13.47500,9874
13.48333,9808
13.49167,9744
13.50000,9680
13.50833,9618
13.51667,9558
13.52500,9499
13.53333,9441
13.54167,9384
13.55000,9329
13.55833,9275
13.56667,9222
13.57500,9170
13.58333,9120
13.59167,9071
13.60000,9023
13.60833,8976
13.61667,8930
13.62500,8885
13.63333,8841
13.64167,8799
13.65000,8758
13.65833,8717
13.66667,8677
13.67500,8639
13.68333,8599
13.69167,8561
13.70000,8525
13.70833,8489
13.71667,8453
13.72500,8418
13.73333,8384
13.74167,8351
13.75000,8318
13.75833,8286
13.76667,8254
13.77500,8222
13.78333,8191
13.79167,8160
13.80000,8130
13.80833,8101
13.81667,8072
13.82500,8043
13.83333,8014
13.84167,7985
13.85000,7958
13.85833,7931
13.86667,7905
13.87500,7878
13.88333,7852
13.89167,7826
13.90000,7800
13.90833,7774
13.91667,7748
13.92500,7723
13.93333,7697
13.94167,7672
13.95000,7647
13.95833,7622
13.96667,7597
13.97500,7572
13.98333,7548
13.99167,7523
14.00000,7499
14.00833,7473
14.01667,7447
14.02500,7422
14.03333,7399
14.04167,7374
14.05000,7348
14.05833,7323
14.06667,7299
14.07500,7275
14.08333,7251
14.09167,7227
14.10000,7202
14.10833,7180
14.11667,7157
14.12500,7133
14.13333,7110
14.14167,7086
14.15000,7064
14.15833,7041
14.16667,7019
14.17500,6997
14.18333,6974
14.19167,6952
14.20000,6929
14.20833,6908
14.21667,6887
14.22500,6866
14.23333,6846
14.24167,6826
14.25000,6806
14.25833,6785
14.26667,6765
14.27500,6746
14.28333,6727
14.29167,6708
14.30000,6690
14.30833,6673
14.31667,6656
14.32500,6639
14.33333,6622
14.34167,6606
14.35000,6591
14.35833,6577
14.36667,6563
14.37500,6548
14.38333,6534
14.39167,6521
14.40000,6508
14.40833,6496
14.41667,6485
14.42500,6473
14.43333,6463
14.44167,6453
14.45000,6443
14.45833,6433
14.46667,6424
14.47500,6414
14.48333,6403
14.49167,6391
14.50000,6380
14.50833,6371
14.51667,6361
14.52500,6352
14.53333,6342
14.54167,6331
14.55000,6320
14.55833,6309
14.56667,6298
14.57500,6286
14.58333,6274
14.59167,6262
14.60000,6250
14.60833,6237
14.61667,6224
14.62500,6212
14.63333,6199
14.64167,6186
14.65000,6172
14.65833,6159
14.66667,6147
14.67500,6133
14.68333,6120
14.69167,6108
14.70000,6094
14.70833,6081
14.71667,6069
14.72500,6056
14.73333,6043
14.74167,6029
14.75000,6015
14.75833,6001
14.76667,5988
14.77500,5976
14.78333,5964
14.79167,5952
14.80000,5939
14.80833,5926
14.81667,5912
14.82500,5900
14.83333,5888
14.84167,5876
14.85000,5862
14.85833,5848
14.86667,5835
14.87500,5822
14.88333,5809
14.89167,5797
14.90000,5784
14.90833,5772
14.91667,5760
14.92500,5748
14.93333,5735
14.94167,5723
14.95000,5712
14.95833,5701
14.96667,5691
14.97500,5681
14.98333,5671
14.99167,5661
15.00000,5651
15.00833,5642
15.01667,5633
15.02500,5623
15.03333,5615
15.04167,5608
15.05000,5601
15.05833,5594
15.06667,5587
15.07500,5581
15.08333,5577
15.09167,5572
15.10000,5569
15.10833,5566
15.11667,5563
15.12500,5560
15.13333,5558
15.14167,5556
15.15000,5554
15.15833,5553
15.16667,5552
15.17500,5552
15.18333,5553
15.19167,5554
15.20000,5554
15.20833,5556
15.21667,5559
15.22500,5562
15.23333,5565
15.24167,5568
15.25000,5570
15.25833,5573
15.26667,5576
15.27500,5579
15.28333,5582
15.29167,5586
15.30000,5590
15.30833,5594
15.31667,5597
15.32500,5600
15.33333,5603
15.34167,5605
15.35000,5609
15.35833,5612
15.36667,5615
15.37500,5618
15.38333,5620
15.39167,5622
15.40000,5622
15.40833,5623
15.41667,5624
15.42500,5625
15.43333,5626
15.44167,5625
15.45000,5624
15.45833,5623
15.46667,5621
15.47500,5619
15.48333,5617
15.49167,5614
15.50000,5611
15.50833,5608
15.51667,5604
15.52500,5600
15.53333,5596
15.54167,5592
15.55000,5587
15.55833,5581
15.56667,5574
15.57500,5567
15.58333,5559
15.59167,5550
15.60000,5541
15.60833,5532
15.61667,5523
15.62500,5512
15.63333,5503
15.64167,5493
15.65000,5482
15.65833,5472
15.66667,5460
15.67500,5447
15.68333,5435
15.69167,5422
15.70000,5408
15.70833,5395
15.71667,5382
15.72500,5369
15.73333,5355
15.74167,5341
15.75000,5326
15.75833,5312
15.76667,5298
15.77500,5284
15.78333,5270
15.79167,5256
15.80000,5241
15.80833,5226
15.81667,5211
15.82500,5198
15.83333,5185
15.84167,5172
15.85000,5159
15.85833,5146
15.86667,5133
15.87500,5120
15.88333,5107
15.89167,5095
15.90000,5083
15.90833,5072
15.91667,5061
15.92500,5050
15.93333,5040
15.94167,5030
15.95000,5021
15.95833,5011
15.96667,5002
15.97500,4994
15.98333,4987
15.99167,4980
16.00000,4974
16.00833,4969
16.01667,4965
16.02500,4961
16.03333,4959
16.04167,4956
16.05000,4955
16.05833,4954
16.06667,4954
16.07500,4955
16.08333,4958
16.09167,4962
16.10000,4967
16.10833,4974
16.11667,4980
16.12500,4986
16.13333,4994
16.14167,5003
16.15000,5012
16.15833,5023
16.16667,5034
16.17500,5047
16.18333,5061
16.19167,5075
16.20000,5088
16.20833,5102
16.21667,5117
16.22500,5134
16.23333,5150
16.24167,5166
16.25000,5183
16.25833,5200
16.26667,5218
16.27500,5236
16.28333,5253
16.29167,5271
16.30000,5288
16.30833,5306
16.31667,5325
16.32500,5344
16.33333,5362
16.34167,5381
16.35000,5399
16.35833,5417
16.36667,5436
16.37500,5455
16.38333,5474
16.39167,5492
16.40000,5510
16.40833,5529
16.41667,5547
16.42500,5566
16.43333,5585
16.44167,5604
16.45000,5623
16.45833,5641
16.46667,5658
16.47500,5675
16.48333,5693
16.49167,5709
16.50000,5725
16.50833,5740
16.51667,5755
16.52500,5768
16.53333,5781
16.54167,5792
16.55000,5803
16.55833,5812
16.56667,5820
16.57500,5827
16.58333,5834
16.59167,5839
16.60000,5842
16.60833,5842
16.61667,5843
16.62500,5842
16.63333,5839
16.64167,5835
16.65000,5829
16.65833,5821
16.66667,5811
16.67500,5801
16.68333,5790
16.69167,5777
16.70000,5762
16.70833,5748
16.71667,5732
16.72500,5716
16.73333,5698
16.74167,5679
16.75000,5659
16.75833,5639
16.76667,5618
16.77500,5596
16.78333,5574
16.79167,5553
16.80000,5529
16.80833,5506
16.81667,5482
16.82500,5457
16.83333,5432
16.84167,5407
16.85000,5381
16.85833,5356
16.86667,5331
16.87500,5305
16.88333,5278
16.89167,5252
16.90000,5224
16.90833,5197
16.91667,5170
16.92500,5143
16.93333,5116
16.94167,5090
16.95000,5064
16.95833,5038
16.96667,5012
16.97500,4986
16.98333,4960
16.99167,4934
17.00000,4910
17.00833,4885
17.01667,4861
17.02500,4838
17.03333,4815
17.04167,4791
17.05000,4768
17.05833,4745
17.06667,4724
17.07500,4702
17.08333,4682
17.09167,4661
17.10000,4643
17.10833,4624
17.11667,4607
17.12500,4590
17.13333,4573
17.14167,4558
17.15000,4543
17.15833,4530
17.16667,4516
17.17500,4503
17.18333,4491
17.19167,4480
17.20000,4470
17.20833,4462
17.21667,4454
17.22500,4446
17.23333,4438
17.24167,4432
17.25000,4426
17.25833,4422
17.26667,4417
17.27500,4413
17.28333,4410
17.29167,4408
17.30000,4405
17.30833,4405
17.31667,4404
17.32500,4402
17.33333,4401
17.34167,4401
17.35000,4402
17.35833,4403
17.36667,4404
17.37500,4405
17.38333,4406
17.39167,4406
17.40000,4407
17.40833,4407
17.41667,4407
17.42500,4408
17.43333,4409
17.44167,4410
17.45000,4410
17.45833,4411
17.46667,4411
17.47500,4411
17.48333,4411
17.49167,4413
17.50000,4414
17.50833,4415
17.51667,4416
17.52500,4416
17.53333,4415
17.54167,4414
17.55000,4414
17.55833,4414
17.56667,4414
17.57500,4415
17.58333,4416
17.59167,4416
17.60000,4415
17.60833,4416
17.61667,4416
17.62500,4415
17.63333,4416
17.64167,4417
17.65000,4418
17.65833,4418
17.66667,4419
17.67500,4420
17.68333,4422
17.69167,4424
17.70000,4427
17.70833,4431
17.71667,4435
17.72500,4440
17.73333,4446
17.74167,4451
17.75000,4458
17.75833,4466
17.76667,4475
17.77500,4486
17.78333,4498
17.79167,4510
17.80000,4523
17.80833,4538
17.81667,4554
17.82500,4572
17.83333,4591
17.84167,4611
17.85000,4632
17.85833,4655
17.86667,4680
17.87500,4706
17.88333,4733
17.89167,4761
17.90000,4790
17.90833,4821
17.91667,4852
17.92500,4883
17.93333,4914
17.94167,4946
17.95000,4978
17.95833,5011
17.96667,5045
17.97500,5078
17.98333,5111
17.99167,5144
18.00000,5177
18.00833,5208
18.01667,5240
18.02500,5271
18.03333,5302
18.04167,5330
18.05000,5358
18.05833,5384
18.06667,5409
18.07500,5433
18.08333,5456
18.09167,5477
18.10000,5496
18.10833,5515
18.11667,5532
18.12500,5548
18.13333,5563
18.14167,5578
18.15000,5590
18.15833,5601
18.16667,5612
18.17500,5621
18.18333,5630
18.19167,5637
18.20000,5643
18.20833,5647
18.21667,5649
18.22500,5651
18.23333,5653
18.24167,5653
18.25000,5652
18.25833,5650
18.26667,5646
18.27500,5642
18.28333,5636
18.29167,5630
18.30000,5622
18.30833,5614
18.31667,5603
18.32500,5590
18.33333,5577
18.34167,5564
18.35000,5550
18.35833,5533
18.36667,5515
18.37500,5497
18.38333,5478
18.39167,5458
18.40000,5435
18.40833,5412
18.41667,5387
18.42500,5360
18.43333,5332
18.44167,5303
18.45000,5274
18.45833,5244
18.46667,5214
18.47500,5183
18.48333,5151
18.49167,5117
18.50000,5084
18.50833,5050
18.51667,5017
18.52500,4983
18.53333,4949
18.54167,4915
18.55000,4880
18.55833,4844
18.56667,4809
18.57500,4775
18.58333,4741
18.59167,4707
18.60000,4674
18.60833,4641
18.61667,4609
18.62500,4576
18.63333,4545
18.64167,4514
18.65000,4483
18.65833,4453
18.66667,4423
18.67500,4395
18.68333,4368
18.69167,4341
18.70000,4314
18.70833,4290
18.71667,4266
18.72500,4242
18.73333,4218
18.74167,4197
18.75000,4177
18.75833,4157
18.76667,4138
18.77500,4120
18.78333,4102
18.79167,4084
18.80000,4068
18.80833,4052
18.81667,4037
18.82500,4024
18.83333,4010
18.84167,3997
18.85000,3985
18.85833,3975
18.86667,3965
18.87500,3955
18.88333,3946
18.89167,3938
18.90000,3930
18.90833,3923
18.91667,3917
18.92500,3911
18.93333,3906
18.94167,3902
18.95000,3897
18.95833,3892
18.96667,3890
18.97500,3889
18.98333,3886
18.99167,3884
19.00000,3883
19.00833,3882
19.01667,3882
19.02500,3881
19.03333,3881
19.04167,3881
19.05000,3882
19.05833,3884
19.06667,3885
19.07500,3886
19.08333,3887
19.09167,3890
19.10000,3891
19.10833,3893
19.11667,3895
19.12500,3896
19.13333,3897
19.14167,3899
19.15000,3901
19.15833,3903
19.16667,3906
19.17500,3909
19.18333,3911
19.19167,3913
19.20000,3915
19.20833,3919
19.21667,3921
19.22500,3922
19.23333,3924
19.24167,3926
19.25000,3928
19.25833,3930
19.26667,3931
19.27500,3933
19.28333,3935
19.29167,3936
19.30000,3937
19.30833,3938
19.31667,3939
19.32500,3940
19.33333,3941
19.34167,3940
19.35000,3940
19.35833,3940
19.36667,3939
19.37500,3939
19.38333,3938
19.39167,3937
19.40000,3937
19.40833,3936
19.41667,3934
19.42500,3931
19.43333,3928
19.44167,3925
19.45000,3922
19.45833,3920
19.46667,3916
19.47500,3911
19.48333,3907
19.49167,3902
19.50000,3897
19.50833,3892
19.51667,3886
19.52500,3880
19.53333,3874
19.54167,3868
19.55000,3862
19.55833,3856
19.56667,3848
19.57500,3840
19.58333,3831
19.59167,3822
19.60000,3814
19.60833,3806
19.61667,3798
19.62500,3789
19.63333,3781
19.64167,3772
19.65000,3762
19.65833,3752
19.66667,3742
19.67500,3732
19.68333,3723
19.69167,3714
19.70000,3704
19.70833,3694
19.71667,3683
19.72500,3673
19.73333,3663
19.74167,3653
19.75000,3643
19.75833,3633
19.76667,3623
19.77500,3614
19.78333,3604
19.79167,3594
19.80000,3584
19.80833,3574
19.81667,3566
19.82500,3557
19.83333,3549
19.84167,3541
19.85000,3532
19.85833,3523
19.86667,3514
19.87500,3506
19.88333,3499
19.89167,3492
19.90000,3485
19.90833,3479
19.91667,3473
19.92500,3467
19.93333,3461
19.94167,3456
19.95000,3451
19.95833,3447
19.96667,3444
19.97500,3443
19.98333,3442
19.99167,3441
20.00000,3442
20.00833,3444
20.01667,3447
20.02500,3452
20.03333,3459
20.04167,3469
20.05000,3481
20.05833,3497
20.06667,3516
20.07500,3539
20.08333,3566
20.09167,3598
20.10000,3635
20.10833,3680
20.11667,3731
20.12500,3791
20.13333,3858
20.14167,3933
20.15000,4020
20.15833,4119
20.16667,4230
20.17500,4354
20.18333,4492
20.19167,4646
20.20000,4814
20.20833,5000
20.21667,5204
20.22500,5427
20.23333,5672
20.24167,5938
20.25000,6225
20.25833,6536
20.26667,6869
20.27500,7226
20.28333,7605
20.29167,8010
20.30000,8440
20.30833,8895
20.31667,9374
20.32500,9876
20.33333,10402
20.34167,10951
20.35000,11521
20.35833,12111
20.36667,12720
20.37500,13347
20.38333,13990
20.39167,14648
20.40000,15317
20.40833,15996
20.41667,16685
20.42500,17380
20.43333,18079
20.44167,18780
20.45000,19480
20.45833,20177
20.46667,20870
20.47500,21556
20.48333,22232
20.49167,22898
20.50000,23549
20.50833,24187
20.51667,24808
20.52500,25412
20.53333,25997
20.54167,26561
20.55000,27104
20.55833,27624
20.56667,28121
20.57500,28595
20.58333,29047
20.59167,29476
20.60000,29880
20.60833,30259
20.61667,30615
20.62500,30948
20.63333,31258
20.64167,31547
20.65000,31814
20.65833,32060
20.66667,32286
20.67500,32492
20.68333,32678
20.69167,32846
20.70000,32995
20.70833,33127
20.71667,33242
20.72500,33339
20.73333,33419
20.74167,33484
20.75000,33533
20.75833,33565
20.76667,33581
20.77500,33583
20.78333,33567
20.79167,33536
20.80000,33488
20.80833,33423
20.81667,33342
20.82500,33243
20.83333,33129
20.84167,32996
20.85000,32845
20.85833,32676
20.86667,32488
20.87500,32281
20.88333,32054
20.89167,31808
20.90000,31541
20.90833,31256
20.91667,30952
20.92500,30628
20.93333,30285
20.94167,29923
20.95000,29544
20.95833,29146
20.96667,28730
20.97500,28298
20.98333,27848
20.99167,27383
21.00000,26904
21.00833,26411
21.01667,25905
21.02500,25388
21.03333,24861
21.04167,24324
21.05000,23780
21.05833,23228
21.06667,22669
21.07500,22106
21.08333,21539
21.09167,20972
21.10000,20403
21.10833,19835
21.11667,19269
21.12500,18707
21.13333,18148
21.14167,17594
21.15000,17045
21.15833,16504
21.16667,15971
21.17500,15446
21.18333,14932
21.19167,14428
21.20000,13935
21.20833,13453
21.21667,12983
21.22500,12526
21.23333,12082
21.24167,11652
21.25000,11234
21.25833,10832
21.26667,10443
21.27500,10067
21.28333,9704
21.29167,9356
21.30000,9021
21.30833,8701
21.31667,8395
21.32500,8103
21.33333,7824
21.34167,7558
21.35000,7304
21.35833,7060
21.36667,6829
21.37500,6611
21.38333,6404
21.39167,6209
21.40000,6024
21.40833,5850
21.41667,5685
21.42500,5529
21.43333,5382
21.44167,5243
21.45000,5113
21.45833,4992
21.46667,4878
21.47500,4771
21.48333,4671
21.49167,4578
21.50000,4490
21.50833,4406
21.51667,4328
21.52500,4257
21.53333,4190
21.54167,4128
21.55000,4069
21.55833,4015
21.56667,3965
21.57500,3918
21.58333,3874
21.59167,3834
21.60000,3797
21.60833,3763
21.61667,3731
21.62500,3702
21.63333,3675
21.64167,3649
21.65000,3625
21.65833,3604
21.66667,3585
21.67500,3568
21.68333,3551
21.69167,3535
21.70000,3521
21.70833,3508
21.71667,3496
21.72500,3486
21.73333,3478
21.74167,3469
21.75000,3462
21.75833,3456
21.76667,3450
21.77500,3446
21.78333,3442
21.79167,3437
21.80000,3433
21.80833,3430
21.81667,3428
21.82500,3427
21.83333,3425
21.84167,3423
21.85000,3421
21.85833,3420
21.86667,3419
21.87500,3418
21.88333,3418
21.89167,3417
21.90000,3417
21.90833,3417
21.91667,3417
21.92500,3417
21.93333,3416
21.94167,3416
21.95000,3416
21.95833,3415
21.96667,3414
21.97500,3414
21.98333,3414
21.99167,3413
22.00000,3412
22.00833,3411
22.01667,3411
22.02500,3410
22.03333,3408
22.04167,3406
22.05000,3403
22.05833,3400
22.06667,3398
22.07500,3396
22.08333,3394
22.09167,3391
22.10000,3387
22.10833,3383
22.11667,3380
22.12500,3376
22.13333,3372
22.14167,3368
22.15000,3363
22.15833,3357
22.16667,3352
22.17500,3346
22.18333,3339
22.19167,3334
22.20000,3329
22.20833,3323
22.21667,3316
22.22500,3309
22.23333,3302
22.24167,3295
22.25000,3287
22.25833,3279
22.26667,3270
22.27500,3262
22.28333,3254
22.29167,3246
22.30000,3238
22.30833,3229
22.31667,3220
22.32500,3211
22.33333,3203
22.34167,3193
22.35000,3183
22.35833,3173
22.36667,3163
22.37500,3153
22.38333,3143
22.39167,3133
22.40000,3122
22.40833,3112
22.41667,3101
22.42500,3090
22.43333,3079
22.44167,3069
22.45000,3058
22.45833,3046
22.46667,3036
22.47500,3025
22.48333,3014
22.49167,3003
22.50000,2992
22.50833,2980
22.51667,2968
22.52500,2957
22.53333,2947
22.54167,2936
22.55000,2925
22.55833,2914
22.56667,2903
22.57500,2892
22.58333,2881
22.59167,2870
22.60000,2859
22.60833,2849
22.61667,2839
22.62500,2830
22.63333,2820
22.64167,2809
22.65000,2798
22.65833,2789
22.66667,2780
22.67500,2771
22.68333,2762
22.69167,2754
22.70000,2747
22.70833,2739
22.71667,2732
22.72500,2723
22.73333,2715
22.74167,2707
22.75000,2699
22.75833,2692
22.76667,2686
22.77500,2680
22.78333,2673
22.79167,2666
22.80000,2659
22.80833,2653
22.81667,2647
22.82500,2642
22.83333,2637
22.84167,2631
22.85000,2627
22.85833,2623
22.86667,2620
22.87500,2616
22.88333,2612
22.89167,2608
22.90000,2605
22.90833,2601
22.91667,2599
22.92500,2596
22.93333,2592
22.94167,2589
22.95000,2586
22.95833,2583
22.96667,2582
22.97500,2580
22.98333,2579
22.99167,2578
23.00000,2577
23.00833,2574
23.01667,2573
23.02500,2572
23.03333,2570
23.04167,2568
23.05000,2567
23.05833,2566
23.06667,2565
23.07500,2564
23.08333,2562
23.09167,2560
23.10000,2560
23.10833,2559
23.11667,2558
23.12500,2557
23.13333,2555
23.14167,2554
23.15000,2552
23.15833,2550
23.16667,2549
23.17500,2548
23.18333,2548
23.19167,2547
23.20000,2547
23.20833,2545
23.21667,2543
23.22500,2542
23.23333,2540
23.24167,2539
23.25000,2538
23.25833,2537
23.26667,2536
23.27500,2534
23.28333,2532
23.29167,2530
23.30000,2528
23.30833,2527
23.31667,2525
23.32500,2524
23.33333,2522
23.34167,2521
23.35000,2519
23.35833,2516
23.36667,2514
23.37500,2512
23.38333,2509
23.39167,2506
23.40000,2504
23.40833,2503
23.41667,2502
23.42500,2501
23.43333,2499
23.44167,2496
23.45000,2494
23.45833,2492
23.46667,2490
23.47500,2488
23.48333,2486
23.49167,2485
23.50000,2484
23.50833,2482
23.51667,2480
23.52500,2479
23.53333,2477
23.54167,2475
23.55000,2473
23.55833,2473
23.56667,2473
23.57500,2472
23.58333,2471
23.59167,2470
23.60000,2469
23.60833,2469
23.61667,2468
23.62500,2467
23.63333,2467
23.64167,2466
23.65000,2467
23.65833,2466
23.66667,2466
23.67500,2466
23.68333,2467
23.69167,2468
23.70000,2468
23.70833,2468
23.71667,2468
23.72500,2469
23.73333,2469
23.74167,2471
23.75000,2473
23.75833,2475
23.76667,2476
23.77500,2479
23.78333,2481
23.79167,2484
23.80000,2488
23.80833,2491
23.81667,2494
23.82500,2497
23.83333,2501
23.84167,2504
23.85000,2507
23.85833,2512
23.86667,2516
23.87500,2521
23.88333,2527
23.89167,2531
23.90000,2536
23.90833,2540
23.91667,2545
23.92500,2549
23.93333,2554
23.94167,2559
23.95000,2565
23.95833,2571
23.96667,2576
23.97500,2583
23.98333,2587
23.99167,2592
24.00000,2596
24.00833,2601
24.01667,2606
24.02500,2611
24.03333,2616
24.04167,2621
24.05000,2625
24.05833,2630
24.06667,2633
24.07500,2638
24.08333,2642
24.09167,2645
24.10000,2649
24.10833,2652
24.11667,2654
24.12500,2657
24.13333,2659
24.14167,2661
24.15000,2661
24.15833,2661
24.16667,2662
24.17500,2663
24.18333,2665
24.19167,2666
24.20000,2667
24.20833,2668
24.21667,2668
24.22500,2667
24.23333,2667
24.24167,2667
24.25000,2666
24.25833,2666
24.26667,2665
24.27500,2664
24.28333,2662
24.29167,2662
24.30000,2662
24.30833,2662
24.31667,2662
24.32500,2661
24.33333,2662
24.34167,2663
24.35000,2663
24.35833,2665
24.36667,2667
24.37500,2668
24.38333,2669
24.39167,2671
24.40000,2674
24.40833,2676
24.41667,2680
24.42500,2685
24.43333,2690
24.44167,2696
24.45000,2702
24.45833,2709
24.46667,2716
24.47500,2723
24.48333,2732
24.49167,2743
24.50000,2754
24.50833,2766
24.51667,2779
24.52500,2792
24.53333,2807
24.54167,2824
24.55000,2842
24.55833,2860
24.56667,2879
24.57500,2900
24.58333,2921
24.59167,2943
24.60000,2966
24.60833,2990
24.61667,3015
24.62500,3042
24.63333,3070
24.64167,3098
24.65000,3128
24.65833,3159
24.66667,3189
24.67500,3220
24.68333,3253
24.69167,3285
24.70000,3317
24.70833,3350
24.71667,3385
24.72500,3420
24.73333,3454
24.74167,3488
24.75000,3522
24.75833,3556
24.76667,3589
24.77500,3623
24.78333,3657
24.79167,3690
24.80000,3724
24.80833,3757
24.81667,3789
24.82500,3820
24.83333,3850
24.84167,3880
24.85000,3908
24.85833,3936
24.86667,3963
24.87500,3989
24.88333,4014
24.89167,4038
24.90000,4062
24.90833,4085
24.91667,4106
24.92500,4125
24.93333,4144
24.94167,4164
24.95000,4181
24.95833,4198
24.96667,4213
24.97500,4228
24.98333,4241
24.99167,4253
25.00000,4265
25.00833,4275
25.01667,4284
25.02500,4292
25.03333,4300
25.04167,4308
25.05000,4316
25.05833,4322
25.06667,4327
25.07500,4332
25.08333,4337
25.09167,4340
25.10000,4342
25.10833,4344
25.11667,4345
25.12500,4345
25.13333,4345
25.14167,4344
25.15000,4343
25.15833,4340
25.16667,4337
25.17500,4333
25.18333,4328
25.19167,4322
25.20000,4316
25.20833,4307
25.21667,4298
25.22500,4288
25.23333,4278
25.24167,4268
25.25000,4256
25.25833,4242
25.26667,4228
25.27500,4213
25.28333,4196
25.29167,4178
25.30000,4160
25.30833,4141
25.31667,4121
25.32500,4100
25.33333,4078
25.34167,4056
25.35000,4032
25.35833,4006
25.36667,3979
25.37500,3952
25.38333,3926
25.39167,3898
25.40000,3870
25.40833,3839
25.41667,3808
25.42500,3777
25.43333,3744
25.44167,3712
25.45000,3681
25.45833,3647
25.46667,3613
25.47500,3579
25.48333,3545
25.49167,3512
25.50000,3478
25.50833,3443
25.51667,3408
25.52500,3372
25.53333,3336
25.54167,3300
25.55000,3264
25.55833,3230
25.56667,3196
25.57500,3162
25.58333,3129
25.59167,3096
25.60000,3063
25.60833,3031
25.61667,2999
25.62500,2968
25.63333,2937
25.64167,2907
25.65000,2877
25.65833,2849
25.66667,2821
25.67500,2794
25.68333,2767
25.69167,2740
25.70000,2715
25.70833,2691
25.71667,2667
25.72500,2644
25.73333,2621
25.74167,2598
25.75000,2576
25.75833,2556
25.76667,2537
25.77500,2518
25.78333,2500
25.79167,2481
25.80000,2463
25.80833,2446
25.81667,2430
25.82500,2415
25.83333,2400
25.84167,2387
25.85000,2373
25.85833,2359
25.86667,2346
25.87500,2334
25.88333,2321
25.89167,2310
25.90000,2299
25.90833,2289
25.91667,2280
25.92500,2271
25.93333,2261
25.94167,2252
25.95000,2243
25.95833,2234
25.96667,2226
25.97500,2218
25.98333,2211
25.99167,2203
26.00000,2196
26.00833,2190
26.01667,2184
26.02500,2179
26.03333,2174
26.04167,2169
26.05000,2163
26.05833,2157
26.06667,2151
26.07500,2146
26.08333,2142
26.09167,2139
26.10000,2135
26.10833,2131
26.11667,2128
26.12500,2125
26.13333,2123
26.14167,2120
26.15000,2117
26.15833,2115
26.16667,2112
26.17500,2110
26.18333,2109
26.19167,2107
26.20000,2107
26.20833,2107
26.21667,2106
26.22500,2106
26.23333,2105
26.24167,2105
26.25000,2106
26.25833,2108
26.26667,2109
26.27500,2111
26.28333,2113
26.29167,2117
26.30000,2120
26.30833,2124
26.31667,2129
26.32500,2134
26.33333,2139
26.34167,2146
26.35000,2153
26.35833,2159
26.36667,2167
26.37500,2175
26.38333,2183
26.39167,2193
26.40000,2203
26.40833,2215
26.41667,2227
26.42500,2241
26.43333,2255
26.44167,2269
26.45000,2283
26.45833,2299
26.46667,2314
26.47500,2332
26.48333,2350
26.49167,2368
26.50000,2388
26.50833,2409
26.51667,2432
26.52500,2455
26.53333,2479
26.54167,2503
26.55000,2528
26.55833,2553
26.56667,2579
26.57500,2607
26.58333,2635
26.59167,2665
26.60000,2695
26.60833,2726
26.61667,2757
26.62500,2789
26.63333,2820
26.64167,2852
26.65000,2885
26.65833,2919
26.66667,2953
26.67500,2988
26.68333,3022
26.69167,3057
26.70000,3093
26.70833,3128
26.71667,3164
26.72500,3199
26.73333,3234
26.74167,3268
26.75000,3303
26.75833,3338
26.76667,3371
26.77500,3404
26.78333,3437
26.79167,3470
26.80000,3501
26.80833,3532
26.81667,3563
26.82500,3594
26.83333,3624
26.84167,3653
26.85000,3681
26.85833,3708
26.86667,3734
26.87500,3758
26.88333,3782
26.89167,3805
26.90000,3828
26.90833,3850
26.91667,3872
26.92500,3891
26.93333,3910
26.94167,3927
26.95000,3944
26.95833,3960
26.96667,3975
26.97500,3989
26.98333,4002
26.99167,4015
27.00000,4027
27.00833,4037
27.01667,4047
27.02500,4055
27.03333,4063
27.04167,4070
27.05000,4077
27.05833,4082
27.06667,4087
27.07500,4091
27.08333,4096
27.09167,4099
27.10000,4100
27.10833,4100
27.11667,4099
27.12500,4100
27.13333,4100
27.14167,4098
27.15000,4095
27.15833,4091
27.16667,4087
27.17500,4083
27.18333,4078
27.19167,4073
27.20000,4066
27.20833,4059
27.21667,4052
27.22500,4044
27.23333,4036
27.24167,4026
27.25000,4016
27.25833,4004
27.26667,3993
27.27500,3980
27.28333,3968
27.29167,3954
27.30000,3939
27.30833,3923
27.31667,3908
27.32500,3892
27.33333,3874
27.34167,3856
27.35000,3838
27.35833,3818
27.36667,3797
27.37500,3777
27.38333,3756
27.39167,3733
27.40000,3710
27.40833,3687
27.41667,3664
27.42500,3639
27.43333,3614
27.44167,3588
27.45000,3562
27.45833,3536
27.46667,3510
27.47500,3482
27.48333,3454
27.49167,3426
27.50000,3399
27.50833,3370
27.51667,3343
27.52500,3316
27.53333,3287
27.54167,3258
27.55000,3229
27.55833,3200
27.56667,3172
27.57500,3143
27.58333,3115
27.59167,3088
27.60000,3061
27.60833,3034
27.61667,3007
27.62500,2979
27.63333,2953
27.64167,2927
27.65000,2901
27.65833,2876
27.66667,2851
27.67500,2828
27.68333,2807
27.69167,2785
27.70000,2764
27.70833,2743
27.71667,2724
27.72500,2705
27.73333,2686
27.74167,2667
27.75000,2650
27.75833,2634
27.76667,2619
27.77500,2604
27.78333,2590
27.79167,2577
27.80000,2565
27.80833,2554
27.81667,2543
27.82500,2532
27.83333,2521
27.84167,2512
27.85000,2504
27.85833,2497
27.86667,2490
27.87500,2484
27.88333,2478
27.89167,2472
27.90000,2468
27.90833,2464
27.91667,2459
27.92500,2455
27.93333,2452
27.94167,2449
27.95000,2447
27.95833,2444
27.96667,2442
27.97500,2440
27.98333,2438
27.99167,2436
