[Header]
Application Name,LabSolutions
13.65000,9522
13.65833,9470
13.66667,9421
13.67500,9372
13.68333,9324
13.69167,9276
13.70000,9230
13.70833,9185
13.71667,9142
13.72500,9099
13.73333,9058
13.74167,9017
13.75000,8977
13.75833,8938
13.76667,8899
13.77500,8862
13.78333,8824
13.79167,8787
13.80000,8752
13.80833,8717
13.81667,8683
13.82500,8649
13.83333,8615
13.84167,8582
13.85000,8549
13.85833,8517
13.86667,8486
13.87500,8456
13.88333,8426
13.89167,8397
13.90000,8368
13.90833,8339
13.91667,8312
13.92500,8284
13.93333,8256
13.94167,8228
13.95000,8202
13.95833,8175
13.96667,8149
13.97500,8123
13.98333,8097
13.99167,8071
14.00000,8047
14.00833,8022
14.01667,7997
14.02500,7973
14.03333,7949
14.04167,7925
14.05000,7901
14.05833,7877
14.06667,7853
14.07500,7830
14.08333,7808
14.09167,7786
14.10000,7764
14.10833,7743
14.11667,7721
14.12500,7700
14.13333,7678
14.14167,7657
14.15000,7636
14.15833,7616
14.16667,7596
14.17500,7576
14.18333,7557
14.19167,7538
14.20000,7519
14.20833,7501
14.21667,7482
14.22500,7464
14.23333,7445
14.24167,7427
14.25000,7409
14.25833,7391
14.26667,7375
14.27500,7359
14.28333,7341
14.29167,7324
14.30000,7309
14.30833,7294
14.31667,7278
14.32500,7263
14.33333,7249
14.34167,7236
14.35000,7223
14.35833,7211
14.36667,7198
14.37500,7186
14.38333,7176
14.39167,7164
14.40000,7152
14.40833,7141
14.41667,7131
14.42500,7120
14.43333,7111
14.44167,7101
14.45000,7091
14.45833,7081
14.46667,7071
14.47500,7061
14.48333,7051
14.49167,7041
14.50000,7032
14.50833,7023
14.51667,7013
14.52500,7003
14.53333,6992
14.54167,6982
14.55000,6970
14.55833,6958
14.56667,6945
14.57500,6933
14.58333,6921
14.59167,6907
14.60000,6895
14.60833,6883
14.61667,6869
14.62500,6856
14.63333,6842
14.64167,6829
14.65000,6815
14.65833,6801
14.66667,6787
14.67500,6774
14.68333,6760
14.69167,6747
14.70000,6734
14.70833,6721
14.71667,6707
14.72500,6693
14.73333,6679
14.74167,6665
14.75000,6650
14.75833,6635
14.76667,6622
14.77500,6610
14.78333,6596
14.79167,6582
14.80000,6568
14.80833,6555
14.81667,6542
14.82500,6528
14.83333,6514
14.84167,6501
14.85000,6488
14.85833,6475
14.86667,6463
14.87500,6450
14.88333,6438
14.89167,6424
14.90000,6410
14.90833,6396
14.91667,6383
14.92500,6371
14.93333,6360
14.94167,6349
14.95000,6338
14.95833,6327
14.96667,6316
14.97500,6305
14.98333,6294
14.99167,6284
15.00000,6274
15.00833,6264
15.01667,6255
15.02500,6245
15.03333,6237
15.04167,6228
15.05000,6220
15.05833,6212
15.06667,6206
15.07500,6199
15.08333,6193
15.09167,6187
15.10000,6183
15.10833,6179
15.11667,6175
15.12500,6171
15.13333,6167
15.14167,6164
15.15000,6162
15.15833,6160
15.16667,6158
15.17500,6156
15.18333,6155
15.19167,6154
15.20000,6154
15.20833,6154
15.21667,6154
15.22500,6154
15.23333,6154
15.24167,6154
15.25000,6156
15.25833,6157
15.26667,6159
15.27500,6161
15.28333,6162
15.29167,6163
15.30000,6165
15.30833,6167
15.31667,6169
15.32500,6170
15.33333,6173
15.34167,6174
15.35000,6175
15.35833,6176
15.36667,6176
15.37500,6177
15.38333,6177
15.39167,6177
15.40000,6176
15.40833,6177
15.41667,6177
15.42500,6176
15.43333,6174
15.44167,6173
15.45000,6172
15.45833,6171
15.46667,6169
15.47500,6167
15.48333,6164
15.49167,6161
15.50000,6157
15.50833,6153
15.51667,6148
15.52500,6143
15.53333,6137
15.54167,6131
15.55000,6124
15.55833,6118
15.56667,6112
15.57500,6105
15.58333,6097
15.59167,6088
15.60000,6080
15.60833,6072
15.61667,6062
15.62500,6053
15.63333,6042
15.64167,6030
15.65000,6019
15.65833,6008
15.66667,5996
15.67500,5984
15.68333,5972
15.69167,5960
15.70000,5946
15.70833,5933
15.71667,5919
15.72500,5906
15.73333,5891
15.74167,5877
15.75000,5863
15.75833,5850
15.76667,5836
15.77500,5823
15.78333,5809
15.79167,5795
15.80000,5781
15.80833,5767
15.81667,5752
15.82500,5738
15.83333,5725
15.84167,5712
15.85000,5699
15.85833,5687
15.86667,5675
15.87500,5664
15.88333,5651
15.89167,5638
15.90000,5626
15.90833,5615
15.91667,5605
15.92500,5594
15.93333,5582
15.94167,5572
15.95000,5563
15.95833,5555
15.96667,5547
15.97500,5540
15.98333,5533
15.99167,5526
16.00000,5521
16.00833,5517
16.01667,5513
16.02500,5510
16.03333,5507
16.04167,5504
16.05000,5503
16.05833,5504
16.06667,5504
16.07500,5506
16.08333,5509
16.09167,5512
16.10000,5517
16.10833,5521
16.11667,5527
16.12500,5533
16.13333,5541
16.14167,5550
16.15000,5560
16.15833,5570
16.16667,5582
16.17500,5594
16.18333,5607
16.19167,5620
16.20000,5634
16.20833,5648
16.21667,5662
16.22500,5677
16.23333,5692
16.24167,5708
16.25000,5724
16.25833,5741
16.26667,5758
16.27500,5774
16.28333,5790
16.29167,5807
16.30000,5825
16.30833,5842
16.31667,5859
16.32500,5875
16.33333,5892
16.34167,5908
16.35000,5925
16.35833,5942
16.36667,5959
16.37500,5977
16.38333,5994
16.39167,6011
16.40000,6028
16.40833,6045
16.41667,6063
16.42500,6081
16.43333,6098
16.44167,6114
16.45000,6130
16.45833,6145
16.46667,6160
16.47500,6175
16.48333,6190
16.49167,6204
16.50000,6217
16.50833,6230
16.51667,6242
16.52500,6254
16.53333,6264
16.54167,6272
16.55000,6280
16.55833,6287
16.56667,6292
16.57500,6296
16.58333,6300
16.59167,6301
16.60000,6301
16.60833,6300
16.61667,6298
16.62500,6295
16.63333,6289
16.64167,6283
16.65000,6275
16.65833,6266
16.66667,6256
16.67500,6245
16.68333,6234
16.69167,6220
16.70000,6205
16.70833,6189
16.71667,6173
16.72500,6155
16.73333,6137
16.74167,6118
16.75000,6097
16.75833,6077
16.76667,6057
16.77500,6036
16.78333,6014
16.79167,5992
16.80000,5969
16.80833,5946
16.81667,5921
16.82500,5897
16.83333,5873
16.84167,5848
16.85000,5824
16.85833,5799
16.86667,5775
16.87500,5749
16.88333,5725
16.89167,5700
16.90000,5676
16.90833,5650
16.91667,5626
16.92500,5601
16.93333,5576
16.94167,5551
16.95000,5527
16.95833,5502
16.96667,5478
16.97500,5454
16.98333,5431
16.99167,5407
17.00000,5384
17.00833,5361
17.01667,5339
17.02500,5316
17.03333,5294
17.04167,5273
17.05000,5252
17.05833,5231
17.06667,5212
17.07500,5195
17.08333,5177
17.09167,5159
17.10000,5143
17.10833,5126
17.11667,5111
17.12500,5096
17.13333,5082
17.14167,5068
17.15000,5055
17.15833,5042
17.16667,5030
17.17500,5019
17.18333,5009
17.19167,5001
17.20000,4993
17.20833,4985
17.21667,4979
17.22500,4974
17.23333,4969
17.24167,4965
17.25000,4961
17.25833,4957
17.26667,4954
17.27500,4951
17.28333,4950
17.29167,4948
17.30000,4948
17.30833,4947
17.31667,4946
17.32500,4946
17.33333,4946
17.34167,4946
17.35000,4947
17.35833,4948
17.36667,4950
17.37500,4952
17.38333,4952
17.39167,4953
17.40000,4955
17.40833,4956
17.41667,4957
17.42500,4958
17.43333,4959
17.44167,4960
17.45000,4961
17.45833,4961
17.46667,4963
17.47500,4964
17.48333,4965
17.49167,4965
17.50000,4965
17.50833,4965
17.51667,4964
17.52500,4963
17.53333,4962
17.54167,4961
17.55000,4960
17.55833,4960
17.56667,4960
17.57500,4961
17.58333,4961
17.59167,4961
17.60000,4961
17.60833,4960
17.61667,4960
17.62500,4960
17.63333,4960
17.64167,4960
17.65000,4960
17.65833,4960
17.66667,4961
17.67500,4963
17.68333,4964
17.69167,4967
17.70000,4969
17.70833,4971
17.71667,4974
17.72500,4978
17.73333,4984
17.74167,4989
17.75000,4995
17.75833,5002
17.76667,5010
17.77500,5018
17.78333,5029
17.79167,5041
17.80000,5054
17.80833,5069
17.81667,5084
17.82500,5101
17.83333,5118
17.84167,5137
17.85000,5158
17.85833,5181
17.86667,5204
17.87500,5228
17.88333,5254
17.89167,5282
17.90000,5309
17.90833,5337
17.91667,5365
17.92500,5395
17.93333,5425
17.94167,5457
17.95000,5489
17.95833,5521
17.96667,5552
17.97500,5585
17.98333,5617
17.99167,5647
18.00000,5677
18.00833,5708
18.01667,5738
18.02500,5767
18.03333,5795
18.04167,5822
18.05000,5849
18.05833,5874
18.06667,5898
18.07500,5921
18.08333,5942
18.09167,5962
18.10000,5981
18.10833,5999
18.11667,6015
18.12500,6030
18.13333,6044
18.14167,6057
18.15000,6069
18.15833,6080
18.16667,6090
18.17500,6099
18.18333,6106
18.19167,6113
18.20000,6118
18.20833,6122
18.21667,6124
18.22500,6126
18.23333,6128
18.24167,6127
18.25000,6125
18.25833,6122
18.26667,6120
18.27500,6116
18.28333,6112
18.29167,6106
18.30000,6098
18.30833,6088
18.31667,6077
18.32500,6065
18.33333,6053
18.34167,6041
18.35000,6029
18.35833,6014
18.36667,5997
18.37500,5979
18.38333,5959
18.39167,5937
18.40000,5916
18.40833,5893
18.41667,5869
18.42500,5845
18.43333,5819
18.44167,5794
18.45000,5766
18.45833,5738
18.46667,5708
18.47500,5678
18.48333,5648
18.49167,5618
18.50000,5586
18.50833,5553
18.51667,5520
18.52500,5487
18.53333,5455
18.54167,5422
18.55000,5389
18.55833,5356
18.56667,5323
18.57500,5290
18.58333,5258
18.59167,5225
18.60000,5193
18.60833,5160
18.61667,5129
18.62500,5098
18.63333,5068
18.64167,5039
18.65000,5011
18.65833,4983
18.66667,4955
18.67500,4929
18.68333,4903
18.69167,4878
18.70000,4853
18.70833,4829
18.71667,4806
18.72500,4784
18.73333,4763
18.74167,4742
18.75000,4722
18.75833,4703
18.76667,4684
18.77500,4666
18.78333,4650
18.79167,4634
18.80000,4619
18.80833,4604
18.81667,4590
18.82500,4578
18.83333,4565
18.84167,4553
18.85000,4542
18.85833,4531
18.86667,4522
18.87500,4513
18.88333,4505
18.89167,4497
18.90000,4489
18.90833,4482
18.91667,4476
18.92500,4470
18.93333,4465
18.94167,4461
18.95000,4456
18.95833,4453
18.96667,4450
18.97500,4447
18.98333,4444
18.99167,4442
19.00000,4441
19.00833,4440
19.01667,4439
19.02500,4438
19.03333,4439
19.04167,4439
19.05000,4440
19.05833,4440
19.06667,4440
19.07500,4439
19.08333,4440
19.09167,4441
19.10000,4443
19.10833,4443
19.11667,4444
19.12500,4446
19.13333,4448
19.14167,4449
19.15000,4451
19.15833,4453
19.16667,4455
19.17500,4457
19.18333,4459
19.19167,4461
19.20000,4462
19.20833,4464
19.21667,4464
19.22500,4464
19.23333,4466
19.24167,4467
19.25000,4468
19.25833,4468
19.26667,4469
19.27500,4469
19.28333,4469
19.29167,4469
19.30000,4469
19.30833,4469
19.31667,4469
19.32500,4468
19.33333,4467
19.34167,4466
19.35000,4466
19.35833,4465
19.36667,4463
19.37500,4462
19.38333,4460
19.39167,4458
19.40000,4456
19.40833,4453
19.41667,4449
19.42500,4446
19.43333,4443
19.44167,4439
19.45000,4436
19.45833,4434
19.46667,4430
19.47500,4426
19.48333,4420
19.49167,4415
19.50000,4409
19.50833,4403
19.51667,4397
19.52500,4390
19.53333,4384
19.54167,4377
19.55000,4370
19.55833,4362
19.56667,4354
19.57500,4347
19.58333,4339
19.59167,4331
19.60000,4322
19.60833,4313
19.61667,4305
19.62500,4296
19.63333,4288
19.64167,4278
19.65000,4268
19.65833,4258
19.66667,4249
19.67500,4240
19.68333,4231
19.69167,4221
19.70000,4211
19.70833,4201
19.71667,4191
19.72500,4182
19.73333,4172
19.74167,4163
19.75000,4154
19.75833,4145
19.76667,4136
19.77500,4126
19.78333,4116
19.79167,4106
19.80000,4096
19.80833,4087
19.81667,4078
19.82500,4069
19.83333,4061
19.84167,4054
19.85000,4047
19.85833,4039
19.86667,4032
19.87500,4024
19.88333,4016
19.89167,4008
19.90000,4002
19.90833,3995
19.91667,3989
19.92500,3984
19.93333,3977
19.94167,3971
19.95000,3966
19.95833,3963
19.96667,3960
19.97500,3957
19.98333,3954
19.99167,3953
20.00000,3953
20.00833,3955
20.01667,3957
20.02500,3961
20.03333,3966
20.04167,3972
20.05000,3980
20.05833,3991
20.06667,4005
20.07500,4022
20.08333,4041
20.09167,4064
20.10000,4092
20.10833,4124
20.11667,4162
20.12500,4205
20.13333,4253
20.14167,4309
20.15000,4373
20.15833,4445
20.16667,4526
20.17500,4616
20.18333,4717
20.19167,4828
20.20000,4952
20.20833,5088
20.21667,5237
20.22500,5401
20.23333,5578
20.24167,5770
20.25000,5978
20.25833,6202
20.26667,6442
20.27500,6700
20.28333,6974
20.29167,7266
20.30000,7574
20.30833,7900
20.31667,8242
20.32500,8603
20.33333,8979
20.34167,9370
20.35000,9776
20.35833,10196
20.36667,10629
20.37500,11074
20.38333,11529
20.39167,11995
20.40000,12469
20.40833,12950
20.41667,13436
20.42500,13926
20.43333,14419
20.44167,14912
20.45000,15403
20.45833,15894
20.46667,16379
20.47500,16859
20.48333,17332
20.49167,17798
20.50000,18254
20.50833,18699
20.51667,19132
20.52500,19553
20.53333,19960
20.54167,20353
20.55000,20730
20.55833,21091
20.56667,21438
20.57500,21767
20.58333,22080
20.59167,22377
20.60000,22657
20.60833,22920
20.61667,23168
20.62500,23399
20.63333,23613
20.64167,23812
20.65000,23997
20.65833,24167
20.66667,24323
20.67500,24466
20.68333,24596
20.69167,24712
20.70000,24816
20.70833,24907
20.71667,24985
20.72500,25051
20.73333,25106
20.74167,25149
20.75000,25181
20.75833,25202
20.76667,25213
20.77500,25211
20.78333,25198
20.79167,25172
20.80000,25135
20.80833,25086
20.81667,25027
20.82500,24955
20.83333,24870
20.84167,24774
20.85000,24664
20.85833,24542
20.86667,24405
20.87500,24256
20.88333,24093
20.89167,23917
20.90000,23727
20.90833,23522
20.91667,23305
20.92500,23073
20.93333,22828
20.94167,22570
20.95000,22299
20.95833,22016
20.96667,21719
20.97500,21411
20.98333,21092
20.99167,20764
21.00000,20426
21.00833,20077
21.01667,19719
21.02500,19353
21.03333,18980
21.04167,18600
21.05000,18216
21.05833,17827
21.06667,17436
21.07500,17040
21.08333,16641
21.09167,16240
21.10000,15839
21.10833,15439
21.11667,15040
21.12500,14645
21.13333,14252
21.14167,13861
21.15000,13475
21.15833,13094
21.16667,12719
21.17500,12350
21.18333,11988
21.19167,11632
21.20000,11285
21.20833,10947
21.21667,10617
21.22500,10295
21.23333,9981
21.24167,9678
21.25000,9385
21.25833,9100
21.26667,8825
21.27500,8560
21.28333,8304
21.29167,8060
21.30000,7824
21.30833,7598
21.31667,7382
21.32500,7174
21.33333,6976
21.34167,6786
21.35000,6606
21.35833,6433
21.36667,6270
21.37500,6115
21.38333,5968
21.39167,5829
21.40000,5697
21.40833,5572
21.41667,5455
21.42500,5344
21.43333,5239
21.44167,5140
21.45000,5047
21.45833,4959
21.46667,4876
21.47500,4798
21.48333,4726
21.49167,4658
21.50000,4594
21.50833,4535
21.51667,4480
21.52500,4428
21.53333,4379
21.54167,4334
21.55000,4292
21.55833,4254
21.56667,4217
21.57500,4182
21.58333,4151
21.59167,4123
21.60000,4095
21.60833,4070
21.61667,4047
21.62500,4026
21.63333,4007
21.64167,3989
21.65000,3972
21.65833,3957
21.66667,3944
21.67500,3931
21.68333,3920
21.69167,3908
21.70000,3899
21.70833,3890
21.71667,3883
21.72500,3876
21.73333,3869
21.74167,3864
21.75000,3861
21.75833,3857
21.76667,3852
21.77500,3848
21.78333,3846
21.79167,3843
21.80000,3841
21.80833,3840
21.81667,3839
21.82500,3838
21.83333,3838
21.84167,3838
21.85000,3838
21.85833,3839
21.86667,3839
21.87500,3839
21.88333,3840
21.89167,3840
21.90000,3841
21.90833,3842
21.91667,3842
21.92500,3842
21.93333,3842
21.94167,3842
21.95000,3842
21.95833,3842
21.96667,3843
21.97500,3843
21.98333,3844
21.99167,3843
22.00000,3842
22.00833,3842
22.01667,3840
22.02500,3839
22.03333,3838
22.04167,3837
22.05000,3836
22.05833,3835
22.06667,3834
22.07500,3833
22.08333,3831
22.09167,3827
22.10000,3824
22.10833,3820
22.11667,3817
22.12500,3814
22.13333,3810
22.14167,3806
22.15000,3802
22.15833,3797
22.16667,3794
22.17500,3789
22.18333,3784
22.19167,3778
22.20000,3772
22.20833,3767
22.21667,3761
22.22500,3755
22.23333,3749
22.24167,3743
22.25000,3736
22.25833,3729
22.26667,3722
22.27500,3715
22.28333,3708
22.29167,3699
22.30000,3691
22.30833,3684
22.31667,3677
22.32500,3667
22.33333,3658
22.34167,3649
22.35000,3640
22.35833,3631
22.36667,3622
22.37500,3613
22.38333,3604
22.39167,3594
22.40000,3585
22.40833,3576
22.41667,3566
22.42500,3555
22.43333,3545
22.44167,3534
22.45000,3524
22.45833,3514
22.46667,3503
22.47500,3491
22.48333,3481
22.49167,3471
22.50000,3461
22.50833,3450
22.51667,3440
22.52500,3430
22.53333,3420
22.54167,3409
22.55000,3399
22.55833,3387
22.56667,3377
22.57500,3366
22.58333,3355
22.59167,3346
22.60000,3335
22.60833,3325
22.61667,3315
22.62500,3306
22.63333,3297
22.64167,3286
22.65000,3276
22.65833,3266
22.66667,3257
22.67500,3249
22.68333,3242
22.69167,3233
22.70000,3225
22.70833,3216
22.71667,3208
22.72500,3200
22.73333,3192
22.74167,3184
22.75000,3177
22.75833,3169
22.76667,3163
22.77500,3156
22.78333,3151
22.79167,3145
22.80000,3139
22.80833,3133
22.81667,3126
22.82500,3121
22.83333,3115
22.84167,3110
22.85000,3105
22.85833,3100
22.86667,3096
22.87500,3091
22.88333,3087
22.89167,3083
22.90000,3080
22.90833,3077
22.91667,3073
22.92500,3070
22.93333,3067
22.94167,3063
22.95000,3060
22.95833,3057
22.96667,3055
22.97500,3053
22.98333,3051
22.99167,3048
23.00000,3045
23.00833,3043
23.01667,3043
23.02500,3042
23.03333,3040
23.04167,3037
23.05000,3036
23.05833,3035
23.06667,3033
23.07500,3031
23.08333,3030
23.09167,3030
23.10000,3029
23.10833,3028
23.11667,3026
23.12500,3025
23.13333,3023
23.14167,3022
23.15000,3020
23.15833,3020
23.16667,3019
23.17500,3018
23.18333,3017
23.19167,3016
23.20000,3015
23.20833,3012
23.21667,3010
23.22500,3009
23.23333,3009
23.24167,3007
23.25000,3006
23.25833,3004
23.26667,3002
23.27500,3000
23.28333,2999
23.29167,2998
23.30000,2996
23.30833,2993
23.31667,2991
23.32500,2989
23.33333,2987
23.34167,2985
23.35000,2984
23.35833,2983
23.36667,2981
23.37500,2978
23.38333,2977
23.39167,2976
23.40000,2975
23.40833,2973
23.41667,2971
23.42500,2970
23.43333,2968
23.44167,2966
23.45000,2964
23.45833,2963
23.46667,2963
23.47500,2961
23.48333,2959
23.49167,2957
23.50000,2955
23.50833,2953
23.51667,2952
23.52500,2949
23.53333,2948
23.54167,2947
23.55000,2945
23.55833,2944
23.56667,2943
23.57500,2943
23.58333,2943
23.59167,2942
23.60000,2939
23.60833,2938
23.61667,2937
23.62500,2936
23.63333,2934
23.64167,2934
23.65000,2934
23.65833,2933
23.66667,2931
23.67500,2929
23.68333,2929
23.69167,2928
23.70000,2928
23.70833,2927
23.71667,2926
23.72500,2925
23.73333,2924
23.74167,2923
23.75000,2922
23.75833,2921
23.76667,2921
23.77500,2921
23.78333,2920
23.79167,2919
23.80000,2919
23.80833,2918
23.81667,2917
23.82500,2916
23.83333,2915
23.84167,2915
23.85000,2915
23.85833,2915
23.86667,2914
23.87500,2914
23.88333,2914
23.89167,2914
23.90000,2913
23.90833,2912
23.91667,2912
23.92500,2911
23.93333,2912
23.94167,2911
23.95000,2911
23.95833,2910
23.96667,2909
23.97500,2909
23.98333,2909
23.99167,2908
24.00000,2907
24.00833,2908
24.01667,2908
24.02500,2909
24.03333,2909
24.04167,2909
24.05000,2909
24.05833,2909
24.06667,2909
24.07500,2910
24.08333,2909
24.09167,2909
24.10000,2909
24.10833,2908
24.11667,2908
24.12500,2907
24.13333,2906
24.14167,2906
24.15000,2905
24.15833,2905
24.16667,2903
24.17500,2901
24.18333,2900
24.19167,2900
24.20000,2899
24.20833,2899
24.21667,2898
24.22500,2897
24.23333,2895
24.24167,2894
24.25000,2893
24.25833,2893
24.26667,2892
24.27500,2892
24.28333,2890
24.29167,2888
24.30000,2888
24.30833,2888
24.31667,2888
24.32500,2888
24.33333,2888
24.34167,2888
24.35000,2890
24.35833,2892
24.36667,2895
24.37500,2899
24.38333,2902
24.39167,2906
24.40000,2910
24.40833,2916
24.41667,2922
24.42500,2929
24.43333,2937
24.44167,2946
24.45000,2956
24.45833,2967
24.46667,2978
24.47500,2990
24.48333,3004
24.49167,3021
24.50000,3038
24.50833,3057
24.51667,3077
24.52500,3098
24.53333,3120
24.54167,3143
24.55000,3168
24.55833,3195
24.56667,3224
24.57500,3254
24.58333,3286
24.59167,3318
24.60000,3351
24.60833,3386
24.61667,3422
24.62500,3459
24.63333,3499
24.64167,3539
24.65000,3580
24.65833,3622
24.66667,3665
24.67500,3710
24.68333,3755
24.69167,3800
24.70000,3846
24.70833,3892
24.71667,3939
24.72500,3986
24.73333,4034
24.74167,4081
24.75000,4127
24.75833,4174
24.76667,4222
24.77500,4269
24.78333,4315
24.79167,4362
24.80000,4409
24.80833,4454
24.81667,4496
24.82500,4537
24.83333,4578
24.84167,4617
24.85000,4656
24.85833,4693
24.86667,4729
24.87500,4764
24.88333,4798
24.89167,4832
24.90000,4864
24.90833,4894
24.91667,4923
24.92500,4950
24.93333,4977
24.94167,5002
24.95000,5025
24.95833,5048
24.96667,5069
24.97500,5090
24.98333,5109
24.99167,5126
25.00000,5142
25.00833,5156
25.01667,5170
25.02500,5183
25.03333,5196
25.04167,5207
25.05000,5217
25.05833,5225
25.06667,5232
25.07500,5240
25.08333,5246
25.09167,5251
25.10000,5255
25.10833,5258
25.11667,5260
25.12500,5260
25.13333,5260
25.14167,5260
25.15000,5259
25.15833,5256
25.16667,5252
25.17500,5248
25.18333,5243
25.19167,5237
25.20000,5230
25.20833,5222
25.21667,5212
25.22500,5202
25.23333,5189
25.24167,5175
25.25000,5161
25.25833,5145
25.26667,5129
25.27500,5111
25.28333,5092
25.29167,5072
25.30000,5050
25.30833,5027
25.31667,5003
25.32500,4978
25.33333,4952
25.34167,4924
25.35000,4895
25.35833,4864
25.36667,4833
25.37500,4801
25.38333,4768
25.39167,4733
25.40000,4699
25.40833,4663
25.41667,4626
25.42500,4589
25.43333,4549
25.44167,4509
25.45000,4469
25.45833,4429
25.46667,4388
25.47500,4347
25.48333,4306
25.49167,4265
25.50000,4224
25.50833,4181
25.51667,4138
25.52500,4096
25.53333,4053
25.54167,4011
25.55000,3970
25.55833,3928
25.56667,3886
25.57500,3845
25.58333,3804
25.59167,3764
25.60000,3723
25.60833,3683
25.61667,3645
25.62500,3607
25.63333,3570
25.64167,3535
25.65000,3499
25.65833,3463
25.66667,3428
25.67500,3395
25.68333,3362
25.69167,3330
25.70000,3299
25.70833,3268
25.71667,3239
25.72500,3210
25.73333,3182
25.74167,3156
25.75000,3130
25.75833,3106
25.76667,3082
25.77500,3058
25.78333,3035
25.79167,3012
25.80000,2992
25.80833,2971
25.81667,2951
25.82500,2932
25.83333,2914
25.84167,2896
25.85000,2880
25.85833,2864
25.86667,2849
25.87500,2833
25.88333,2818
25.89167,2805
25.90000,2791
25.90833,2777
25.91667,2764
25.92500,2753
25.93333,2741
25.94167,2730
25.95000,2719
25.95833,2709
25.96667,2700
25.97500,2691
25.98333,2683
25.99167,2674
26.00000,2666
26.00833,2658
26.01667,2651
26.02500,2644
26.03333,2637
26.04167,2631
26.05000,2625
26.05833,2620
26.06667,2614
26.07500,2608
26.08333,2602
26.09167,2596
26.10000,2591
26.10833,2587
26.11667,2582
26.12500,2577
26.13333,2574
26.14167,2570
26.15000,2566
26.15833,2562
26.16667,2560
26.17500,2557
26.18333,2554
26.19167,2552
26.20000,2550
26.20833,2549
26.21667,2548
26.22500,2548
26.23333,2547
26.24167,2546
26.25000,2546
26.25833,2546
26.26667,2545
26.27500,2546
26.28333,2546
26.29167,2548
26.30000,2550
26.30833,2552
26.31667,2555
26.32500,2557
26.33333,2560
26.34167,2563
26.35000,2567
26.35833,2572
26.36667,2577
26.37500,2583
26.38333,2590
26.39167,2596
26.40000,2603
26.40833,2610
26.41667,2618
26.42500,2626
26.43333,2634
26.44167,2643
26.45000,2652
26.45833,2664
26.46667,2676
26.47500,2689
26.48333,2702
26.49167,2715
26.50000,2728
26.50833,2742
26.51667,2755
26.52500,2770
26.53333,2787
26.54167,2803
26.55000,2820
26.55833,2836
26.56667,2853
26.57500,2872
26.58333,2890
26.59167,2910
26.60000,2930
26.60833,2950
26.61667,2971
26.62500,2992
26.63333,3013
26.64167,3034
26.65000,3056
26.65833,3078
26.66667,3101
26.67500,3123
26.68333,3145
26.69167,3168
26.70000,3192
26.70833,3216
26.71667,3240
26.72500,3263
26.73333,3286
26.74167,3308
26.75000,3330
26.75833,3353
26.76667,3376
26.77500,3399
26.78333,3420
26.79167,3441
26.80000,3462
26.80833,3483
26.81667,3502
26.82500,3522
26.83333,3541
26.84167,3560
26.85000,3577
26.85833,3595
26.86667,3612
26.87500,3627
26.88333,3643
26.89167,3657
26.90000,3671
26.90833,3685
26.91667,3699
26.92500,3712
26.93333,3724
26.94167,3735
26.95000,3746
26.95833,3755
26.96667,3764
26.97500,3771
26.98333,3778
26.99167,3785
27.00000,3793
27.00833,3799
27.01667,3805
27.02500,3810
27.03333,3815
27.04167,3819
27.05000,3822
27.05833,3824
27.06667,3826
27.07500,3827
27.08333,3828
27.09167,3828
27.10000,3828
27.10833,3828
27.11667,3827
27.12500,3826
27.13333,3824
27.14167,3821
27.15000,3818
27.15833,3815
27.16667,3812
27.17500,3808
27.18333,3803
27.19167,3798
27.20000,3793
27.20833,3787
27.21667,3780
27.22500,3775
27.23333,3769
27.24167,3761
27.25000,3753
27.25833,3743
27.26667,3733
27.27500,3723
27.28333,3713
27.29167,3703
27.30000,3691
27.30833,3680
27.31667,3669
27.32500,3657
27.33333,3644
27.34167,3630
27.35000,3616
27.35833,3602
27.36667,3588
27.37500,3573
27.38333,3557
27.39167,3541
27.40000,3525
27.40833,3508
27.41667,3491
27.42500,3473
27.43333,3456
27.44167,3439
27.45000,3421
27.45833,3403
27.46667,3384
27.47500,3365
27.48333,3346
27.49167,3326
27.50000,3307
27.50833,3287
27.51667,3267
27.52500,3247
27.53333,3227
27.54167,3208
27.55000,3188
27.55833,3168
27.56667,3149
27.57500,3131
27.58333,3111
27.59167,3093
27.60000,3075
27.60833,3057
27.61667,3039
27.62500,3021
27.63333,3005
27.64167,2989
27.65000,2973
27.65833,2958
27.66667,2944
27.67500,2929
27.68333,2915
27.69167,2901
27.70000,2888
27.70833,2875
27.71667,2864
27.72500,2852
27.73333,2842
27.74167,2831
27.75000,2821
27.75833,2812
27.76667,2805
27.77500,2797
27.78333,2789
27.79167,2783
27.80000,2777
27.80833,2772
27.81667,2767
27.82500,2763
27.83333,2758
27.84167,2754
27.85000,2751
27.85833,2748
27.86667,2746
27.87500,2744
27.88333,2743
27.89167,2742
27.90000,2741
27.90833,2740
27.91667,2740
27.92500,2741
27.93333,2742
27.94167,2742
27.95000,2742
27.95833,2743
27.96667,2744
27.97500,2745
27.98333,2746
27.99167,2747
28.00000,2747
28.00833,2748
28.01667,2749
28.02500,2750
28.03333,2752
28.04167,2752
28.05000,2752
28.05833,2753
28.06667,2753
28.07500,2752
28.08333,2752
28.09167,2753
28.10000,2754
28.10833,2754
28.11667,2755
28.12500,2755
28.13333,2755
28.14167,2756
28.15000,2755
28.15833,2755
28.16667,2754
28.17500,2754
28.18333,2751
28.19167,2749
28.20000,2747
