[Header]
Application Name,LabSolutions
13.46667,7560
13.47500,7516
13.48333,7474
13.49167,7432
13.50000,7391
13.50833,7354
13.51667,7317
13.52500,7282
13.53333,7249
13.54167,7216
13.55000,7184
13.55833,7154
13.56667,7126
13.57500,7099
13.58333,7072
13.59167,7045
13.60000,7019
13.60833,6995
13.61667,6971
13.62500,6947
13.63333,6924
13.64167,6902
13.65000,6880
13.65833,6859
13.66667,6838
13.67500,6817
13.68333,6797
13.69167,6776
13.70000,6755
13.70833,6734
13.71667,6714
13.72500,6694
13.73333,6674
13.74167,6655
13.75000,6635
13.75833,6616
13.76667,6597
13.77500,6579
13.78333,6560
13.79167,6542
13.80000,6523
13.80833,6504
13.81667,6487
13.82500,6469
13.83333,6451
13.84167,6434
13.85000,6418
13.85833,6401
13.86667,6384
13.87500,6368
13.88333,6351
13.89167,6334
13.90000,6317
13.90833,6298
13.91667,6281
13.92500,6263
13.93333,6246
13.94167,6229
13.95000,6211
13.95833,6193
13.96667,6175
13.97500,6157
13.98333,6138
13.99167,6119
14.00000,6100
14.00833,6080
14.01667,6060
14.02500,6039
14.03333,6018
14.04167,5997
14.05000,5976
14.05833,5954
14.06667,5932
14.07500,5910
14.08333,5888
14.09167,5865
14.10000,5841
14.10833,5819
14.11667,5797
14.12500,5775
14.13333,5752
14.14167,5730
14.15000,5706
14.15833,5683
14.16667,5660
14.17500,5636
14.18333,5612
14.19167,5589
14.20000,5568
14.20833,5546
14.21667,5524
14.22500,5503
14.23333,5481
14.24167,5459
14.25000,5438
14.25833,5417
14.26667,5397
14.27500,5377
14.28333,5357
14.29167,5337
14.30000,5319
14.30833,5300
14.31667,5283
14.32500,5266
14.33333,5250
14.34167,5234
14.35000,5219
14.35833,5203
14.36667,5188
14.37500,5174
14.38333,5160
14.39167,5146
14.40000,5133
14.40833,5120
14.41667,5108
14.42500,5096
14.43333,5084
14.44167,5073
14.45000,5062
14.45833,5051
14.46667,5041
14.47500,5030
14.48333,5020
14.49167,5010
14.50000,5000
14.50833,4989
14.51667,4978
14.52500,4968
14.53333,4958
14.54167,4947
14.55000,4936
14.55833,4925
14.56667,4914
14.57500,4903
14.58333,4893
14.59167,4882
14.60000,4870
14.60833,4859
14.61667,4847
14.62500,4836
14.63333,4824
14.64167,4811
14.65000,4798
14.65833,4786
14.66667,4775
14.67500,4764
14.68333,4753
14.69167,4742
14.70000,4730
14.70833,4718
14.71667,4706
14.72500,4695
14.73333,4685
14.74167,4674
14.75000,4663
14.75833,4652
14.76667,4641
14.77500,4631
14.78333,4620
14.79167,4610
14.80000,4599
14.80833,4587
14.81667,4577
14.82500,4567
14.83333,4557
14.84167,4547
14.85000,4537
14.85833,4528
14.86667,4520
14.87500,4510
14.88333,4501
14.89167,4492
14.90000,4483
14.90833,4474
14.91667,4465
14.92500,4456
14.93333,4446
14.94167,4438
14.95000,4430
14.95833,4422
14.96667,4414
14.97500,4407
14.98333,4401
14.99167,4394
15.00000,4387
15.00833,4382
15.01667,4376
15.02500,4370
15.03333,4364
15.04167,4360
15.05000,4356
15.05833,4352
15.06667,4348
15.07500,4346
15.08333,4343
15.09167,4341
15.10000,4339
15.10833,4338
15.11667,4338
15.12500,4338
15.13333,4338
15.14167,4339
15.15000,4341
15.15833,4343
15.16667,4346
15.17500,4349
15.18333,4353
15.19167,4356
15.20000,4358
15.20833,4360
15.21667,4363
15.22500,4367
15.23333,4372
15.24167,4376
15.25000,4381
15.25833,4387
15.26667,4394
15.27500,4400
15.28333,4406
15.29167,4411
15.30000,4416
15.30833,4421
15.31667,4426
15.32500,4431
15.33333,4435
15.34167,4440
15.35000,4446
15.35833,4451
15.36667,4456
15.37500,4461
15.38333,4465
15.39167,4469
15.40000,4471
15.40833,4474
15.41667,4477
15.42500,4479
15.43333,4481
15.44167,4482
15.45000,4484
15.45833,4485
15.46667,4486
15.47500,4486
15.48333,4485
15.49167,4485
15.50000,4485
15.50833,4483
15.51667,4482
15.52500,4481
15.53333,4479
15.54167,4476
15.55000,4472
15.55833,4468
15.56667,4462
15.57500,4457
15.58333,4451
15.59167,4447
15.60000,4442
15.60833,4436
15.61667,4429
15.62500,4422
15.63333,4414
15.64167,4406
15.65000,4398
15.65833,4388
15.66667,4379
15.67500,4370
15.68333,4360
15.69167,4350
15.70000,4339
15.70833,4329
15.71667,4318
15.72500,4307
15.73333,4296
15.74167,4285
15.75000,4273
15.75833,4262
15.76667,4251
15.77500,4240
15.78333,4228
15.79167,4217
15.80000,4205
15.80833,4194
15.81667,4183
15.82500,4171
15.83333,4159
15.84167,4148
15.85000,4137
15.85833,4126
15.86667,4115
15.87500,4105
15.88333,4095
15.89167,4087
15.90000,4078
15.90833,4069
15.91667,4060
15.92500,4051
15.93333,4042
15.94167,4034
15.95000,4028
15.95833,4021
15.96667,4015
15.97500,4009
15.98333,4004
15.99167,4000
16.00000,3997
16.00833,3994
16.01667,3992
16.02500,3990
16.03333,3988
16.04167,3987
16.05000,3987
16.05833,3989
16.06667,3992
16.07500,3995
16.08333,3999
16.09167,4005
16.10000,4010
16.10833,4016
16.11667,4024
16.12500,4032
16.13333,4042
16.14167,4053
16.15000,4064
16.15833,4077
16.16667,4089
16.17500,4102
16.18333,4117
16.19167,4131
16.20000,4145
16.20833,4160
16.21667,4177
16.22500,4193
16.23333,4210
16.24167,4227
16.25000,4245
16.25833,4263
16.26667,4281
16.27500,4299
16.28333,4318
16.29167,4337
16.30000,4355
16.30833,4374
16.31667,4393
16.32500,4413
16.33333,4432
16.34167,4453
16.35000,4473
16.35833,4493
16.36667,4514
16.37500,4535
16.38333,4555
16.39167,4576
16.40000,4597
16.40833,4618
16.41667,4639
16.42500,4660
16.43333,4682
16.44167,4704
16.45000,4725
16.45833,4746
16.46667,4767
16.47500,4786
16.48333,4806
16.49167,4826
16.50000,4844
16.50833,4864
16.51667,4882
16.52500,4899
16.53333,4915
16.54167,4931
16.55000,4946
16.55833,4959
16.56667,4972
16.57500,4983
16.58333,4993
16.59167,5002
16.60000,5009
16.60833,5014
16.61667,5019
16.62500,5023
16.63333,5025
16.64167,5025
16.65000,5024
16.65833,5022
16.66667,5019
16.67500,5013
16.68333,5006
16.69167,4999
16.70000,4991
16.70833,4982
16.71667,4972
16.72500,4961
16.73333,4949
16.74167,4936
16.75000,4922
16.75833,4907
16.76667,4893
16.77500,4877
16.78333,4861
16.79167,4845
16.80000,4828
16.80833,4811
16.81667,4794
16.82500,4777
16.83333,4758
16.84167,4740
16.85000,4721
16.85833,4701
16.86667,4681
16.87500,4661
16.88333,4641
16.89167,4621
16.90000,4600
16.90833,4580
16.91667,4561
16.92500,4540
16.93333,4520
16.94167,4499
16.95000,4478
16.95833,4458
16.96667,4438
16.97500,4417
16.98333,4397
16.99167,4377
17.00000,4357
17.00833,4337
17.01667,4318
17.02500,4298
17.03333,4279
17.04167,4259
17.05000,4240
17.05833,4222
17.06667,4204
17.07500,4187
17.08333,4172
17.09167,4156
17.10000,4139
17.10833,4124
17.11667,4110
17.12500,4096
17.13333,4082
17.14167,4069
17.15000,4057
17.15833,4045
17.16667,4034
17.17500,4025
17.18333,4016
17.19167,4008
17.20000,4001
17.20833,3995
17.21667,3989
17.22500,3983
17.23333,3978
17.24167,3974
17.25000,3970
17.25833,3966
17.26667,3963
17.27500,3961
17.28333,3960
17.29167,3959
17.30000,3959
17.30833,3959
17.31667,3959
17.32500,3959
17.33333,3959
17.34167,3960
17.35000,3961
17.35833,3962
17.36667,3963
17.37500,3965
17.38333,3966
17.39167,3967
17.40000,3969
17.40833,3970
17.41667,3971
17.42500,3972
17.43333,3973
17.44167,3974
17.45000,3975
17.45833,3976
17.46667,3977
17.47500,3978
17.48333,3978
17.49167,3979
17.50000,3979
17.50833,3980
17.51667,3980
17.52500,3980
17.53333,3981
17.54167,3980
17.55000,3979
17.55833,3978
17.56667,3978
17.57500,3977
17.58333,3976
17.59167,3975
17.60000,3974
17.60833,3974
17.61667,3973
17.62500,3974
17.63333,3975
17.64167,3977
17.65000,3979
17.65833,3980
17.66667,3981
17.67500,3982
17.68333,3985
17.69167,3989
17.70000,3993
17.70833,3998
17.71667,4003
17.72500,4010
17.73333,4018
17.74167,4027
17.75000,4037
17.75833,4050
17.76667,4063
17.77500,4078
17.78333,4095
17.79167,4112
17.80000,4132
17.80833,4154
17.81667,4179
17.82500,4204
17.83333,4231
17.84167,4259
17.85000,4291
17.85833,4325
17.86667,4360
17.87500,4397
17.88333,4435
17.89167,4475
17.90000,4517
17.90833,4560
17.91667,4604
17.92500,4649
17.93333,4695
17.94167,4741
17.95000,4788
17.95833,4836
17.96667,4883
17.97500,4931
17.98333,4978
17.99167,5024
18.00000,5069
18.00833,5114
18.01667,5158
18.02500,5201
18.03333,5243
18.04167,5282
18.05000,5320
18.05833,5357
18.06667,5392
18.07500,5424
18.08333,5455
18.09167,5486
18.10000,5514
18.10833,5541
18.11667,5566
18.12500,5589
18.13333,5609
18.14167,5628
18.15000,5646
18.15833,5662
18.16667,5676
18.17500,5688
18.18333,5699
18.19167,5709
18.20000,5717
18.20833,5723
18.21667,5728
18.22500,5732
18.23333,5734
18.24167,5735
18.25000,5735
18.25833,5733
18.26667,5729
18.27500,5723
18.28333,5716
18.29167,5707
18.30000,5698
18.30833,5686
18.31667,5673
18.32500,5660
18.33333,5644
18.34167,5626
18.35000,5607
18.35833,5586
18.36667,5564
18.37500,5538
18.38333,5511
18.39167,5484
18.40000,5455
18.40833,5424
18.41667,5392
18.42500,5358
18.43333,5323
18.44167,5286
18.45000,5249
18.45833,5209
18.46667,5169
18.47500,5128
18.48333,5086
18.49167,5043
18.50000,4999
18.50833,4956
18.51667,4912
18.52500,4868
18.53333,4822
18.54167,4777
18.55000,4731
18.55833,4687
18.56667,4641
18.57500,4596
18.58333,4552
18.59167,4509
18.60000,4465
18.60833,4424
18.61667,4382
18.62500,4340
18.63333,4299
18.64167,4259
18.65000,4220
18.65833,4182
18.66667,4146
18.67500,4110
18.68333,4076
18.69167,4043
18.70000,4010
18.70833,3979
18.71667,3948
18.72500,3920
18.73333,3893
18.74167,3866
18.75000,3840
18.75833,3815
18.76667,3791
18.77500,3769
18.78333,3747
18.79167,3726
18.80000,3707
18.80833,3689
18.81667,3672
18.82500,3657
18.83333,3642
18.84167,3628
18.85000,3615
18.85833,3602
18.86667,3590
18.87500,3578
18.88333,3567
18.89167,3557
18.90000,3548
18.90833,3541
18.91667,3534
18.92500,3527
18.93333,3520
18.94167,3515
18.95000,3511
18.95833,3506
18.96667,3502
18.97500,3499
18.98333,3497
18.99167,3496
19.00000,3494
19.00833,3493
19.01667,3492
19.02500,3492
19.03333,3492
19.04167,3491
19.05000,3491
19.05833,3492
19.06667,3493
19.07500,3494
19.08333,3494
19.09167,3495
19.10000,3497
19.10833,3498
19.11667,3501
19.12500,3504
19.13333,3506
19.14167,3508
19.15000,3510
19.15833,3513
19.16667,3514
19.17500,3516
19.18333,3519
19.19167,3522
19.20000,3524
19.20833,3527
19.21667,3530
19.22500,3533
19.23333,3536
19.24167,3538
19.25000,3540
19.25833,3542
19.26667,3545
19.27500,3547
19.28333,3550
19.29167,3552
19.30000,3553
19.30833,3554
19.31667,3555
19.32500,3556
19.33333,3557
19.34167,3559
19.35000,3560
19.35833,3561
19.36667,3561
19.37500,3562
19.38333,3562
19.39167,3563
19.40000,3562
19.40833,3561
19.41667,3559
19.42500,3558
19.43333,3556
19.44167,3554
19.45000,3551
19.45833,3549
19.46667,3547
19.47500,3544
19.48333,3540
19.49167,3536
19.50000,3533
19.50833,3529
19.51667,3524
19.52500,3520
19.53333,3514
19.54167,3508
19.55000,3502
19.55833,3497
19.56667,3491
19.57500,3485
19.58333,3479
19.59167,3472
19.60000,3465
19.60833,3457
19.61667,3449
19.62500,3441
19.63333,3434
19.64167,3427
19.65000,3418
19.65833,3408
19.66667,3399
19.67500,3391
19.68333,3384
19.69167,3376
19.70000,3369
19.70833,3361
19.71667,3352
19.72500,3344
19.73333,3335
19.74167,3327
19.75000,3318
19.75833,3309
19.76667,3299
19.77500,3291
19.78333,3283
19.79167,3275
19.80000,3267
19.80833,3258
19.81667,3250
19.82500,3241
19.83333,3234
19.84167,3228
19.85000,3221
19.85833,3214
19.86667,3207
19.87500,3200
19.88333,3193
19.89167,3187
19.90000,3181
19.90833,3176
19.91667,3172
19.92500,3168
19.93333,3163
19.94167,3159
19.95000,3155
19.95833,3152
19.96667,3151
19.97500,3151
19.98333,3152
19.99167,3154
20.00000,3157
20.00833,3162
20.01667,3168
20.02500,3177
20.03333,3189
20.04167,3203
20.05000,3221
20.05833,3243
20.06667,3270
20.07500,3301
20.08333,3337
20.09167,3379
20.10000,3428
20.10833,3485
20.11667,3551
20.12500,3626
20.13333,3711
20.14167,3807
20.15000,3916
20.15833,4039
20.16667,4178
20.17500,4333
20.18333,4506
20.19167,4696
20.20000,4906
20.20833,5138
20.21667,5392
20.22500,5669
20.23333,5970
20.24167,6298
20.25000,6652
20.25833,7034
20.26667,7444
20.27500,7885
20.28333,8355
20.29167,8854
20.30000,9383
20.30833,9941
20.31667,10529
20.32500,11146
20.33333,11790
20.34167,12461
20.35000,13158
20.35833,13880
20.36667,14624
20.37500,15391
20.38333,16177
20.39167,16980
20.40000,17798
20.40833,18630
20.41667,19470
20.42500,20318
20.43333,21169
20.44167,22023
20.45000,22876
20.45833,23725
20.46667,24568
20.47500,25403
20.48333,26226
20.49167,27035
20.50000,27827
20.50833,28603
20.51667,29358
20.52500,30091
20.53333,30799
20.54167,31483
20.55000,32140
20.55833,32772
20.56667,33374
20.57500,33949
20.58333,34495
20.59167,35012
20.60000,35501
20.60833,35961
20.61667,36392
20.62500,36795
20.63333,37171
20.64167,37519
20.65000,37840
20.65833,38136
20.66667,38409
20.67500,38658
20.68333,38881
20.69167,39083
20.70000,39263
20.70833,39420
20.71667,39556
20.72500,39673
20.73333,39772
20.74167,39850
20.75000,39908
20.75833,39948
20.76667,39968
20.77500,39969
20.78333,39950
20.79167,39912
20.80000,39853
20.80833,39774
20.81667,39675
20.82500,39555
20.83333,39415
20.84167,39253
20.85000,39070
20.85833,38863
20.86667,38633
20.87500,38381
20.88333,38105
20.89167,37806
20.90000,37483
20.90833,37138
20.91667,36768
20.92500,36375
20.93333,35957
20.94167,35517
20.95000,35055
20.95833,34572
20.96667,34067
20.97500,33542
20.98333,32996
20.99167,32432
21.00000,31850
21.00833,31252
21.01667,30639
21.02500,30011
21.03333,29370
21.04167,28719
21.05000,28058
21.05833,27389
21.06667,26711
21.07500,26029
21.08333,25342
21.09167,24655
21.10000,23966
21.10833,23277
21.11667,22592
21.12500,21909
21.13333,21230
21.14167,20557
21.15000,19893
21.15833,19238
21.16667,18594
21.17500,17960
21.18333,17336
21.19167,16725
21.20000,16128
21.20833,15545
21.21667,14977
21.22500,14423
21.23333,13886
21.24167,13364
21.25000,12858
21.25833,12371
21.26667,11900
21.27500,11446
21.28333,11008
21.29167,10587
21.30000,10184
21.30833,9797
21.31667,9427
21.32500,9074
21.33333,8737
21.34167,8416
21.35000,8110
21.35833,7819
21.36667,7542
21.37500,7279
21.38333,7030
21.39167,6795
21.40000,6573
21.40833,6362
21.41667,6164
21.42500,5978
21.43333,5802
21.44167,5636
21.45000,5481
21.45833,5335
21.46667,5197
21.47500,5068
21.48333,4948
21.49167,4836
21.50000,4730
21.50833,4631
21.51667,4539
21.52500,4454
21.53333,4374
21.54167,4300
21.55000,4232
21.55833,4168
21.56667,4110
21.57500,4055
21.58333,4004
21.59167,3957
21.60000,3913
21.60833,3873
21.61667,3835
21.62500,3801
21.63333,3770
21.64167,3741
21.65000,3715
21.65833,3691
21.66667,3670
21.67500,3651
21.68333,3633
21.69167,3616
21.70000,3602
21.70833,3589
21.71667,3577
21.72500,3568
21.73333,3560
21.74167,3553
21.75000,3547
21.75833,3540
21.76667,3536
21.77500,3532
21.78333,3529
21.79167,3528
21.80000,3526
21.80833,3525
21.81667,3525
21.82500,3525
21.83333,3524
21.84167,3524
21.85000,3525
21.85833,3526
21.86667,3528
21.87500,3531
21.88333,3533
21.89167,3535
21.90000,3538
21.90833,3540
21.91667,3541
21.92500,3543
21.93333,3545
21.94167,3548
21.95000,3550
21.95833,3553
21.96667,3555
21.97500,3556
21.98333,3558
21.99167,3559
22.00000,3560
22.00833,3561
22.01667,3561
22.02500,3560
22.03333,3560
22.04167,3559
22.05000,3558
22.05833,3557
22.06667,3556
22.07500,3554
22.08333,3552
22.09167,3551
22.10000,3548
22.10833,3545
22.11667,3541
22.12500,3536
22.13333,3532
22.14167,3528
22.15000,3522
22.15833,3517
22.16667,3512
22.17500,3507
22.18333,3502
22.19167,3496
22.20000,3490
22.20833,3482
22.21667,3475
22.22500,3468
22.23333,3460
22.24167,3451
22.25000,3442
22.25833,3433
22.26667,3423
22.27500,3414
22.28333,3405
22.29167,3395
22.30000,3385
22.30833,3375
22.31667,3364
22.32500,3353
22.33333,3341
22.34167,3329
22.35000,3317
22.35833,3306
22.36667,3294
22.37500,3280
22.38333,3268
22.39167,3255
22.40000,3241
22.40833,3227
22.41667,3214
22.42500,3200
22.43333,3185
22.44167,3171
22.45000,3156
22.45833,3142
22.46667,3127
22.47500,3113
22.48333,3097
22.49167,3083
22.50000,3069
22.50833,3053
22.51667,3038
22.52500,3022
22.53333,3007
22.54167,2993
22.55000,2978
22.55833,2963
22.56667,2949
22.57500,2934
22.58333,2919
22.59167,2906
22.60000,2892
22.60833,2878
22.61667,2864
22.62500,2850
22.63333,2837
22.64167,2823
22.65000,2811
22.65833,2798
22.66667,2784
22.67500,2771
22.68333,2759
22.69167,2748
22.70000,2737
22.70833,2726
22.71667,2715
22.72500,2704
22.73333,2693
22.74167,2683
22.75000,2674
22.75833,2665
22.76667,2656
22.77500,2647
22.78333,2638
22.79167,2629
22.80000,2621
22.80833,2613
22.81667,2606
22.82500,2599
22.83333,2592
22.84167,2586
22.85000,2579
22.85833,2573
22.86667,2567
22.87500,2562
22.88333,2557
22.89167,2552
22.90000,2547
22.90833,2543
22.91667,2539
22.92500,2535
22.93333,2531
22.94167,2527
22.95000,2524
22.95833,2522
22.96667,2520
22.97500,2516
22.98333,2513
22.99167,2511
23.00000,2509
23.00833,2508
23.01667,2507
23.02500,2506
23.03333,2504
23.04167,2502
23.05000,2500
23.05833,2499
23.06667,2498
23.07500,2497
23.08333,2496
23.09167,2495
23.10000,2494
23.10833,2493
23.11667,2492
23.12500,2490
23.13333,2488
23.14167,2487
23.15000,2486
23.15833,2484
23.16667,2483
23.17500,2482
23.18333,2481
23.19167,2480
23.20000,2478
23.20833,2478
23.21667,2477
23.22500,2476
23.23333,2474
23.24167,2472
23.25000,2469
23.25833,2467
23.26667,2465
23.27500,2464
23.28333,2463
23.29167,2462
23.30000,2461
23.30833,2459
23.31667,2457
23.32500,2454
23.33333,2452
23.34167,2451
23.35000,2449
23.35833,2447
23.36667,2445
23.37500,2444
23.38333,2442
23.39167,2440
23.40000,2439
23.40833,2438
23.41667,2437
23.42500,2436
23.43333,2434
23.44167,2433
23.45000,2432
23.45833,2430
23.46667,2428
23.47500,2427
23.48333,2426
23.49167,2425
23.50000,2425
23.50833,2425
23.51667,2424
23.52500,2423
23.53333,2422
23.54167,2422
23.55000,2422
23.55833,2423
23.56667,2423
23.57500,2425
23.58333,2425
23.59167,2425
23.60000,2426
23.60833,2428
23.61667,2430
23.62500,2433
23.63333,2436
23.64167,2438
23.65000,2441
23.65833,2445
23.66667,2449
23.67500,2452
23.68333,2457
23.69167,2461
23.70000,2465
23.70833,2470
23.71667,2476
23.72500,2482
23.73333,2488
23.74167,2496
23.75000,2503
23.75833,2511
23.76667,2520
23.77500,2530
23.78333,2539
23.79167,2549
23.80000,2559
23.80833,2570
23.81667,2581
23.82500,2592
23.83333,2605
23.84167,2618
23.85000,2630
23.85833,2643
23.86667,2656
23.87500,2670
23.88333,2683
23.89167,2697
23.90000,2712
23.90833,2727
23.91667,2741
23.92500,2756
23.93333,2771
23.94167,2786
23.95000,2801
23.95833,2815
23.96667,2830
23.97500,2845
23.98333,2859
23.99167,2874
24.00000,2887
24.00833,2901
24.01667,2915
24.02500,2927
24.03333,2939
24.04167,2952
24.05000,2964
24.05833,2975
24.06667,2986
24.07500,2996
24.08333,3005
24.09167,3013
24.10000,3021
24.10833,3028
24.11667,3035
24.12500,3042
24.13333,3048
24.14167,3054
24.15000,3059
24.15833,3065
24.16667,3069
24.17500,3072
24.18333,3075
24.19167,3077
24.20000,3079
24.20833,3081
24.21667,3081
24.22500,3082
24.23333,3082
24.24167,3082
24.25000,3083
24.25833,3083
24.26667,3082
24.27500,3081
24.28333,3080
24.29167,3078
24.30000,3076
24.30833,3074
24.31667,3073
24.32500,3071
24.33333,3068
24.34167,3066
24.35000,3065
24.35833,3064
24.36667,3063
24.37500,3061
24.38333,3059
24.39167,3057
24.40000,3056
24.40833,3055
24.41667,3054
24.42500,3054
24.43333,3054
24.44167,3054
24.45000,3054
24.45833,3054
24.46667,3055
24.47500,3057
24.48333,3059
24.49167,3061
24.50000,3063
24.50833,3067
24.51667,3071
24.52500,3074
24.53333,3079
24.54167,3086
24.55000,3093
24.55833,3101
24.56667,3109
24.57500,3118
24.58333,3128
24.59167,3138
24.60000,3149
24.60833,3160
24.61667,3172
24.62500,3183
24.63333,3197
24.64167,3211
24.65000,3226
24.65833,3242
24.66667,3258
24.67500,3275
24.68333,3293
24.69167,3311
24.70000,3329
24.70833,3348
24.71667,3367
24.72500,3386
24.73333,3406
24.74167,3426
24.75000,3446
24.75833,3466
24.76667,3486
24.77500,3506
24.78333,3526
24.79167,3545
24.80000,3566
24.80833,3586
24.81667,3605
24.82500,3624
24.83333,3642
24.84167,3661
24.85000,3678
24.85833,3694
24.86667,3709
24.87500,3725
24.88333,3741
24.89167,3756
24.90000,3771
24.90833,3785
24.91667,3799
24.92500,3812
24.93333,3824
24.94167,3835
24.95000,3845
24.95833,3853
24.96667,3862
24.97500,3871
24.98333,3880
24.99167,3889
25.00000,3897
25.00833,3903
25.01667,3909
25.02500,3915
25.03333,3919
25.04167,3923
25.05000,3928
25.05833,3933
25.06667,3936
25.07500,3939
25.08333,3941
25.09167,3943
25.10000,3944
25.10833,3945
25.11667,3945
25.12500,3944
25.13333,3944
25.14167,3942
25.15000,3940
25.15833,3938
25.16667,3936
25.17500,3933
25.18333,3929
25.19167,3924
25.20000,3919
25.20833,3912
25.21667,3905
25.22500,3897
25.23333,3888
25.24167,3879
25.25000,3869
25.25833,3858
25.26667,3847
25.27500,3836
25.28333,3823
25.29167,3809
25.30000,3794
25.30833,3778
25.31667,3761
25.32500,3744
25.33333,3725
25.34167,3706
25.35000,3686
25.35833,3666
25.36667,3646
25.37500,3624
25.38333,3600
25.39167,3577
25.40000,3553
25.40833,3527
25.41667,3503
25.42500,3477
25.43333,3449
25.44167,3421
25.45000,3394
25.45833,3367
25.46667,3340
25.47500,3311
25.48333,3283
25.49167,3255
25.50000,3226
25.50833,3196
25.51667,3167
25.52500,3137
25.53333,3107
25.54167,3078
25.55000,3050
25.55833,3022
25.56667,2993
25.57500,2966
25.58333,2939
25.59167,2912
25.60000,2884
25.60833,2856
25.61667,2829
25.62500,2804
25.63333,2780
25.64167,2756
25.65000,2731
25.65833,2707
25.66667,2683
25.67500,2660
25.68333,2637
25.69167,2615
25.70000,2593
25.70833,2573
25.71667,2553
25.72500,2534
25.73333,2514
25.74167,2496
25.75000,2479
25.75833,2463
25.76667,2446
25.77500,2429
25.78333,2413
25.79167,2398
25.80000,2382
25.80833,2368
25.81667,2355
25.82500,2342
25.83333,2331
25.84167,2319
25.85000,2307
25.85833,2295
25.86667,2285
25.87500,2275
25.88333,2265
25.89167,2255
25.90000,2245
25.90833,2236
25.91667,2227
25.92500,2219
25.93333,2211
25.94167,2203
25.95000,2195
25.95833,2188
25.96667,2181
25.97500,2175
25.98333,2169
25.99167,2162
26.00000,2156
26.00833,2151
26.01667,2145
26.02500,2141
26.03333,2135
26.04167,2130
26.05000,2125
26.05833,2120
26.06667,2117
26.07500,2112
26.08333,2109
26.09167,2106
26.10000,2104
26.10833,2101
26.11667,2099
26.12500,2096
26.13333,2093
26.14167,2090
26.15000,2087
26.15833,2085
26.16667,2084
26.17500,2083
26.18333,2082
26.19167,2082
26.20000,2081
26.20833,2079
26.21667,2078
26.22500,2078
26.23333,2078
26.24167,2078
26.25000,2079
26.25833,2081
26.26667,2084
26.27500,2086
26.28333,2089
26.29167,2092
26.30000,2096
26.30833,2100
26.31667,2105
26.32500,2109
26.33333,2114
26.34167,2120
26.35000,2126
26.35833,2133
26.36667,2140
26.37500,2148
26.38333,2156
26.39167,2166
26.40000,2176
26.40833,2187
26.41667,2199
26.42500,2211
26.43333,2223
26.44167,2236
26.45000,2250
26.45833,2266
26.46667,2282
26.47500,2298
26.48333,2315
26.49167,2333
26.50000,2352
26.50833,2372
26.51667,2392
26.52500,2413
26.53333,2435
26.54167,2457
26.55000,2481
26.55833,2506
26.56667,2530
26.57500,2556
26.58333,2583
26.59167,2610
26.60000,2638
26.60833,2667
26.61667,2697
26.62500,2727
26.63333,2758
26.64167,2790
26.65000,2821
26.65833,2852
26.66667,2884
26.67500,2914
26.68333,2946
26.69167,2979
26.70000,3011
26.70833,3044
26.71667,3078
26.72500,3111
26.73333,3143
26.74167,3177
26.75000,3209
26.75833,3241
26.76667,3272
26.77500,3303
26.78333,3335
26.79167,3366
26.80000,3396
26.80833,3424
26.81667,3453
26.82500,3481
26.83333,3509
26.84167,3537
26.85000,3564
26.85833,3589
26.86667,3614
26.87500,3638
26.88333,3660
26.89167,3682
26.90000,3703
26.90833,3723
26.91667,3743
26.92500,3761
26.93333,3779
26.94167,3794
26.95000,3810
26.95833,3824
26.96667,3837
26.97500,3851
26.98333,3864
26.99167,3876
27.00000,3887
27.00833,3897
27.01667,3906
27.02500,3914
27.03333,3922
27.04167,3929
27.05000,3934
27.05833,3940
27.06667,3944
27.07500,3948
27.08333,3950
27.09167,3952
27.10000,3953
27.10833,3953
27.11667,3953
27.12500,3953
27.13333,3951
27.14167,3948
27.15000,3946
27.15833,3943
27.16667,3939
27.17500,3934
27.18333,3929
27.19167,3923
27.20000,3917
27.20833,3909
27.21667,3901
27.22500,3893
27.23333,3883
27.24167,3874
27.25000,3864
27.25833,3853
27.26667,3841
27.27500,3828
27.28333,3815
27.29167,3802
27.30000,3787
27.30833,3772
27.31667,3755
27.32500,3738
27.33333,3720
27.34167,3702
27.35000,3683
27.35833,3664
27.36667,3645
27.37500,3625
27.38333,3603
27.39167,3581
27.40000,3559
27.40833,3536
27.41667,3513
27.42500,3489
27.43333,3464
27.44167,3440
27.45000,3416
27.45833,3391
27.46667,3365
27.47500,3338
27.48333,3311
27.49167,3285
27.50000,3259
27.50833,3231
27.51667,3204
27.52500,3176
27.53333,3148
27.54167,3121
27.55000,3093
27.55833,3064
27.56667,3036
27.57500,3010
27.58333,2984
27.59167,2958
27.60000,2931
27.60833,2905
27.61667,2879
27.62500,2854
27.63333,2829
27.64167,2805
27.65000,2782
27.65833,2760
27.66667,2738
27.67500,2716
27.68333,2694
27.69167,2673
27.70000,2654
27.70833,2635
27.71667,2617
27.72500,2598
27.73333,2581
27.74167,2566
27.75000,2551
27.75833,2537
27.76667,2523
27.77500,2510
27.78333,2498
27.79167,2487
27.80000,2476
27.80833,2466
27.81667,2456
27.82500,2448
27.83333,2440
27.84167,2432
27.85000,2424
27.85833,2418
27.86667,2412
27.87500,2406
27.88333,2401
27.89167,2396
27.90000,2393
27.90833,2390
27.91667,2387
27.92500,2384
27.93333,2383
27.94167,2380
27.95000,2378
27.95833,2378
27.96667,2376
27.97500,2375
27.98333,2373
27.99167,2372
28.00000,2371
28.00833,2371
28.01667,2371
