[Header]
Application Name,LabSolutions
13.50000,9279
13.50833,9211
13.51667,9145
13.52500,9080
13.53333,9016
13.54167,8953
13.55000,8891
13.55833,8830
13.56667,8771
13.57500,8714
13.58333,8658
13.59167,8604
13.60000,8551
13.60833,8501
13.61667,8451
13.62500,8403
13.63333,8354
13.64167,8309
13.65000,8264
13.65833,8221
13.66667,8179
13.67500,8137
13.68333,8098
13.69167,8059
13.70000,8022
13.70833,7986
13.71667,7950
13.72500,7915
13.73333,7880
13.74167,7846
13.75000,7814
13.75833,7782
13.76667,7752
13.77500,7722
13.78333,7691
13.79167,7663
13.80000,7635
13.80833,7607
13.81667,7580
13.82500,7553
13.83333,7525
13.84167,7500
13.85000,7476
13.85833,7452
13.86667,7428
13.87500,7405
13.88333,7383
13.89167,7360
13.90000,7338
13.90833,7315
13.91667,7294
13.92500,7274
13.93333,7253
13.94167,7233
13.95000,7214
13.95833,7194
13.96667,7175
13.97500,7155
13.98333,7135
13.99167,7115
14.00000,7096
14.00833,7077
14.01667,7059
14.02500,7041
14.03333,7024
14.04167,7007
14.05000,6989
14.05833,6972
14.06667,6954
14.07500,6937
14.08333,6920
14.09167,6904
14.10000,6888
14.10833,6873
14.11667,6857
14.12500,6842
14.13333,6827
14.14167,6813
14.15000,6798
14.15833,6783
14.16667,6768
14.17500,6753
14.18333,6739
14.19167,6726
14.20000,6711
14.20833,6697
14.21667,6684
14.22500,6670
14.23333,6657
14.24167,6644
14.25000,6631
14.25833,6617
14.26667,6604
14.27500,6591
14.28333,6578
14.29167,6566
14.30000,6555
14.30833,6543
14.31667,6532
14.32500,6522
14.33333,6510
14.34167,6499
14.35000,6488
14.35833,6478
14.36667,6468
14.37500,6459
14.38333,6450
14.39167,6441
14.40000,6432
14.40833,6424
14.41667,6417
14.42500,6410
14.43333,6403
14.44167,6396
14.45000,6388
14.45833,6380
14.46667,6373
14.47500,6365
14.48333,6357
14.49167,6349
14.50000,6341
14.50833,6334
14.51667,6326
14.52500,6319
14.53333,6311
14.54167,6302
14.55000,6293
14.55833,6285
14.56667,6276
14.57500,6265
14.58333,6256
14.59167,6246
14.60000,6237
14.60833,6226
14.61667,6215
14.62500,6203
14.63333,6192
14.64167,6181
14.65000,6170
14.65833,6159
14.66667,6148
14.67500,6136
14.68333,6125
14.69167,6113
14.70000,6101
14.70833,6090
14.71667,6079
14.72500,6067
14.73333,6056
14.74167,6045
14.75000,6033
14.75833,6020
14.76667,6009
14.77500,5997
14.78333,5986
14.79167,5975
14.80000,5964
14.80833,5954
14.81667,5943
14.82500,5931
14.83333,5920
14.84167,5909
14.85000,5897
14.85833,5886
14.86667,5875
14.87500,5864
14.88333,5853
14.89167,5842
14.90000,5831
14.90833,5820
14.91667,5809
14.92500,5799
14.93333,5789
14.94167,5778
14.95000,5768
14.95833,5759
14.96667,5749
14.97500,5741
14.98333,5731
14.99167,5723
15.00000,5715
15.00833,5707
15.01667,5699
15.02500,5693
15.03333,5687
15.04167,5680
15.05000,5674
15.05833,5669
15.06667,5664
15.07500,5659
15.08333,5655
15.09167,5651
15.10000,5648
15.10833,5645
15.11667,5643
15.12500,5642
15.13333,5640
15.14167,5639
15.15000,5638
15.15833,5639
15.16667,5640
15.17500,5643
15.18333,5645
15.19167,5646
15.20000,5648
15.20833,5650
15.21667,5652
15.22500,5656
15.23333,5659
15.24167,5663
15.25000,5666
15.25833,5670
15.26667,5674
15.27500,5679
15.28333,5683
15.29167,5687
15.30000,5690
15.30833,5693
15.31667,5696
15.32500,5701
15.33333,5705
15.34167,5709
15.35000,5713
15.35833,5716
15.36667,5720
15.37500,5723
15.38333,5725
15.39167,5726
15.40000,5728
15.40833,5730
15.41667,5731
15.42500,5732
15.43333,5734
15.44167,5734
15.45000,5734
15.45833,5734
15.46667,5733
15.47500,5733
15.48333,5731
15.49167,5729
15.50000,5726
15.50833,5724
15.51667,5722
15.52500,5718
15.53333,5714
15.54167,5708
15.55000,5703
15.55833,5697
15.56667,5691
15.57500,5684
15.58333,5678
15.59167,5671
15.60000,5663
15.60833,5654
15.61667,5645
15.62500,5637
15.63333,5627
15.64167,5616
15.65000,5605
15.65833,5595
15.66667,5583
15.67500,5571
15.68333,5558
15.69167,5548
15.70000,5536
15.70833,5523
15.71667,5510
15.72500,5497
15.73333,5483
15.74167,5470
15.75000,5456
15.75833,5442
15.76667,5429
15.77500,5417
15.78333,5403
15.79167,5390
15.80000,5376
15.80833,5362
15.81667,5348
15.82500,5335
15.83333,5323
15.84167,5310
15.85000,5298
15.85833,5286
15.86667,5274
15.87500,5262
15.88333,5250
15.89167,5238
15.90000,5226
15.90833,5215
15.91667,5204
15.92500,5195
15.93333,5186
15.94167,5177
15.95000,5168
15.95833,5160
15.96667,5153
15.97500,5145
15.98333,5137
15.99167,5130
16.00000,5124
16.00833,5119
16.01667,5115
16.02500,5112
16.03333,5109
16.04167,5108
16.05000,5107
16.05833,5108
16.06667,5110
16.07500,5112
16.08333,5115
16.09167,5118
16.10000,5123
16.10833,5128
16.11667,5134
16.12500,5141
16.13333,5148
16.14167,5158
16.15000,5168
16.15833,5178
16.16667,5189
16.17500,5201
16.18333,5214
16.19167,5228
16.20000,5242
16.20833,5257
16.21667,5272
16.22500,5286
16.23333,5301
16.24167,5317
16.25000,5333
16.25833,5350
16.26667,5367
16.27500,5384
16.28333,5401
16.29167,5418
16.30000,5436
16.30833,5454
16.31667,5472
16.32500,5490
16.33333,5508
16.34167,5526
16.35000,5543
16.35833,5562
16.36667,5581
16.37500,5600
16.38333,5619
16.39167,5638
16.40000,5656
16.40833,5675
16.41667,5694
16.42500,5713
16.43333,5732
16.44167,5750
16.45000,5769
16.45833,5787
16.46667,5805
16.47500,5823
16.48333,5841
16.49167,5857
16.50000,5874
16.50833,5889
16.51667,5904
16.52500,5918
16.53333,5931
16.54167,5943
16.55000,5954
16.55833,5964
16.56667,5972
16.57500,5979
16.58333,5985
16.59167,5990
16.60000,5994
16.60833,5996
16.61667,5996
16.62500,5995
16.63333,5992
16.64167,5988
16.65000,5983
16.65833,5976
16.66667,5966
16.67500,5956
16.68333,5944
16.69167,5932
16.70000,5918
16.70833,5904
16.71667,5889
16.72500,5873
16.73333,5855
16.74167,5835
16.75000,5815
16.75833,5794
16.76667,5773
16.77500,5752
16.78333,5730
16.79167,5707
16.80000,5683
16.80833,5660
16.81667,5635
16.82500,5611
16.83333,5585
16.84167,5559
16.85000,5532
16.85833,5505
16.86667,5478
16.87500,5451
16.88333,5424
16.89167,5397
16.90000,5370
16.90833,5342
16.91667,5315
16.92500,5287
16.93333,5260
16.94167,5233
16.95000,5206
16.95833,5179
16.96667,5152
16.97500,5124
16.98333,5097
16.99167,5071
17.00000,5043
17.00833,5017
17.01667,4991
17.02500,4966
17.03333,4940
17.04167,4915
17.05000,4892
17.05833,4869
17.06667,4846
17.07500,4823
17.08333,4801
17.09167,4779
17.10000,4759
17.10833,4738
17.11667,4719
17.12500,4701
17.13333,4683
17.14167,4667
17.15000,4651
17.15833,4636
17.16667,4622
17.17500,4610
17.18333,4598
17.19167,4585
17.20000,4573
17.20833,4563
17.21667,4554
17.22500,4547
17.23333,4539
17.24167,4532
17.25000,4526
17.25833,4521
17.26667,4516
17.27500,4512
17.28333,4508
17.29167,4505
17.30000,4502
17.30833,4500
17.31667,4499
17.32500,4499
17.33333,4498
17.34167,4498
17.35000,4498
17.35833,4498
17.36667,4497
17.37500,4497
17.38333,4498
17.39167,4499
17.40000,4501
17.40833,4501
17.41667,4502
17.42500,4503
17.43333,4505
17.44167,4506
17.45000,4508
17.45833,4510
17.46667,4512
17.47500,4512
17.48333,4513
17.49167,4512
17.50000,4513
17.50833,4515
17.51667,4517
17.52500,4517
17.53333,4516
17.54167,4516
17.55000,4517
17.55833,4519
17.56667,4520
17.57500,4521
17.58333,4521
17.59167,4521
17.60000,4521
17.60833,4520
17.61667,4521
17.62500,4522
17.63333,4523
17.64167,4524
17.65000,4526
17.65833,4527
17.66667,4530
17.67500,4533
17.68333,4536
17.69167,4540
17.70000,4543
17.70833,4546
17.71667,4551
17.72500,4557
17.73333,4565
17.74167,4573
17.75000,4580
17.75833,4589
17.76667,4600
17.77500,4612
17.78333,4626
17.79167,4642
17.80000,4658
17.80833,4675
17.81667,4694
17.82500,4715
17.83333,4737
17.84167,4760
17.85000,4786
17.85833,4813
17.86667,4841
17.87500,4870
17.88333,4900
17.89167,4931
17.90000,4964
17.90833,4999
17.91667,5034
17.92500,5071
17.93333,5107
17.94167,5143
17.95000,5181
17.95833,5218
17.96667,5256
17.97500,5293
17.98333,5331
17.99167,5369
18.00000,5404
18.00833,5440
18.01667,5475
18.02500,5509
18.03333,5541
18.04167,5573
18.05000,5605
18.05833,5634
18.06667,5661
18.07500,5687
18.08333,5712
18.09167,5737
18.10000,5760
18.10833,5781
18.11667,5800
18.12500,5818
18.13333,5835
18.14167,5850
18.15000,5864
18.15833,5878
18.16667,5889
18.17500,5899
18.18333,5908
18.19167,5918
18.20000,5926
18.20833,5931
18.21667,5933
18.22500,5935
18.23333,5936
18.24167,5938
18.25000,5938
18.25833,5936
18.26667,5933
18.27500,5930
18.28333,5925
18.29167,5918
18.30000,5911
18.30833,5901
18.31667,5890
18.32500,5878
18.33333,5865
18.34167,5852
18.35000,5836
18.35833,5819
18.36667,5801
18.37500,5781
18.38333,5759
18.39167,5736
18.40000,5712
18.40833,5688
18.41667,5662
18.42500,5635
18.43333,5606
18.44167,5575
18.45000,5543
18.45833,5511
18.46667,5478
18.47500,5443
18.48333,5409
18.49167,5375
18.50000,5340
18.50833,5304
18.51667,5268
18.52500,5232
18.53333,5195
18.54167,5158
18.55000,5120
18.55833,5083
18.56667,5046
18.57500,5010
18.58333,4974
18.59167,4938
18.60000,4902
18.60833,4866
18.61667,4831
18.62500,4796
18.63333,4762
18.64167,4729
18.65000,4696
18.65833,4665
18.66667,4634
18.67500,4603
18.68333,4573
18.69167,4545
18.70000,4519
18.70833,4492
18.71667,4467
18.72500,4443
18.73333,4419
18.74167,4396
18.75000,4375
18.75833,4353
18.76667,4332
18.77500,4312
18.78333,4293
18.79167,4276
18.80000,4259
18.80833,4242
18.81667,4227
18.82500,4212
18.83333,4198
18.84167,4185
18.85000,4173
18.85833,4162
18.86667,4150
18.87500,4140
18.88333,4131
18.89167,4122
18.90000,4114
18.90833,4107
18.91667,4101
18.92500,4096
18.93333,4090
18.94167,4085
18.95000,4081
18.95833,4077
18.96667,4074
18.97500,4071
18.98333,4068
18.99167,4065
19.00000,4062
19.00833,4060
19.01667,4059
19.02500,4059
19.03333,4059
19.04167,4059
19.05000,4059
19.05833,4059
19.06667,4059
19.07500,4059
19.08333,4061
19.09167,4062
19.10000,4062
19.10833,4063
19.11667,4066
19.12500,4068
19.13333,4070
19.14167,4072
19.15000,4075
19.15833,4076
19.16667,4078
19.17500,4080
19.18333,4082
19.19167,4084
19.20000,4085
19.20833,4086
19.21667,4086
19.22500,4087
19.23333,4088
19.24167,4090
19.25000,4091
19.25833,4093
19.26667,4095
19.27500,4096
19.28333,4097
19.29167,4098
19.30000,4099
19.30833,4099
19.31667,4100
19.32500,4100
19.33333,4100
19.34167,4101
19.35000,4101
19.35833,4102
19.36667,4102
19.37500,4100
19.38333,4099
19.39167,4099
19.40000,4096
19.40833,4093
19.41667,4091
19.42500,4089
19.43333,4086
19.44167,4083
19.45000,4079
19.45833,4075
19.46667,4071
19.47500,4067
19.48333,4062
19.49167,4058
19.50000,4053
19.50833,4047
19.51667,4042
19.52500,4037
19.53333,4031
19.54167,4025
19.55000,4019
19.55833,4012
19.56667,4004
19.57500,3997
19.58333,3990
19.59167,3982
19.60000,3973
19.60833,3964
19.61667,3955
19.62500,3946
19.63333,3937
19.64167,3927
19.65000,3919
19.65833,3911
19.66667,3901
19.67500,3892
19.68333,3882
19.69167,3873
19.70000,3864
19.70833,3854
19.71667,3844
19.72500,3835
19.73333,3825
19.74167,3816
19.75000,3808
19.75833,3798
19.76667,3790
19.77500,3780
19.78333,3771
19.79167,3762
19.80000,3754
19.80833,3745
19.81667,3737
19.82500,3729
19.83333,3721
19.84167,3713
19.85000,3704
19.85833,3696
19.86667,3688
19.87500,3680
19.88333,3673
19.89167,3666
19.90000,3660
19.90833,3654
19.91667,3648
19.92500,3643
19.93333,3638
19.94167,3634
19.95000,3630
19.95833,3627
19.96667,3625
19.97500,3623
19.98333,3624
19.99167,3625
20.00000,3628
20.00833,3633
20.01667,3640
20.02500,3648
20.03333,3660
20.04167,3673
20.05000,3689
20.05833,3709
20.06667,3734
20.07500,3763
20.08333,3799
20.09167,3839
20.10000,3886
20.10833,3942
20.11667,4005
20.12500,4079
20.13333,4162
20.14167,4256
20.15000,4363
20.15833,4483
20.16667,4617
20.17500,4768
20.18333,4935
20.19167,5122
20.20000,5327
20.20833,5552
20.21667,5800
20.22500,6070
20.23333,6365
20.24167,6684
20.25000,7028
20.25833,7399
20.26667,7796
20.27500,8222
20.28333,8677
20.29167,9160
20.30000,9671
20.30833,10210
20.31667,10778
20.32500,11373
20.33333,11994
20.34167,12643
20.35000,13314
20.35833,14010
20.36667,14726
20.37500,15462
20.38333,16216
20.39167,16987
20.40000,17771
20.40833,18567
20.41667,19372
20.42500,20183
20.43333,20998
20.44167,21812
20.45000,22625
20.45833,23435
20.46667,24238
20.47500,25033
20.48333,25815
20.49167,26584
20.50000,27336
20.50833,28071
20.51667,28786
20.52500,29480
20.53333,30151
20.54167,30797
20.55000,31418
20.55833,32012
20.56667,32580
20.57500,33121
20.58333,33635
20.59167,34121
20.60000,34580
20.60833,35012
20.61667,35416
20.62500,35794
20.63333,36145
20.64167,36472
20.65000,36772
20.65833,37048
20.66667,37300
20.67500,37531
20.68333,37740
20.69167,37927
20.70000,38093
20.70833,38239
20.71667,38364
20.72500,38471
20.73333,38559
20.74167,38627
20.75000,38677
20.75833,38708
20.76667,38721
20.77500,38717
20.78333,38693
20.79167,38652
20.80000,38592
20.80833,38513
20.81667,38412
20.82500,38292
20.83333,38152
20.84167,37991
20.85000,37810
20.85833,37607
20.86667,37382
20.87500,37136
20.88333,36868
20.89167,36576
20.90000,36261
20.90833,35924
20.91667,35564
20.92500,35182
20.93333,34777
20.94167,34351
20.95000,33904
20.95833,33436
20.96667,32947
20.97500,32440
20.98333,31914
20.99167,31370
21.00000,30810
21.00833,30234
21.01667,29643
21.02500,29039
21.03333,28424
21.04167,27797
21.05000,27162
21.05833,26519
21.06667,25870
21.07500,25215
21.08333,24556
21.09167,23896
21.10000,23237
21.10833,22578
21.11667,21921
21.12500,21268
21.13333,20620
21.14167,19978
21.15000,19344
21.15833,18718
21.16667,18102
21.17500,17496
21.18333,16901
21.19167,16319
21.20000,15749
21.20833,15194
21.21667,14652
21.22500,14125
21.23333,13613
21.24167,13116
21.25000,12635
21.25833,12170
21.26667,11722
21.27500,11290
21.28333,10875
21.29167,10477
21.30000,10094
21.30833,9728
21.31667,9377
21.32500,9042
21.33333,8723
21.34167,8418
21.35000,8127
21.35833,7850
21.36667,7588
21.37500,7340
21.38333,7105
21.39167,6882
21.40000,6671
21.40833,6473
21.41667,6285
21.42500,6107
21.43333,5940
21.44167,5784
21.45000,5638
21.45833,5499
21.46667,5370
21.47500,5249
21.48333,5135
21.49167,5029
21.50000,4929
21.50833,4836
21.51667,4750
21.52500,4669
21.53333,4594
21.54167,4524
21.55000,4460
21.55833,4399
21.56667,4343
21.57500,4291
21.58333,4242
21.59167,4198
21.60000,4156
21.60833,4118
21.61667,4083
21.62500,4050
21.63333,4021
21.64167,3994
21.65000,3969
21.65833,3946
21.66667,3925
21.67500,3904
21.68333,3886
21.69167,3870
21.70000,3855
21.70833,3842
21.71667,3831
21.72500,3820
21.73333,3811
21.74167,3803
21.75000,3796
21.75833,3788
21.76667,3782
21.77500,3776
21.78333,3772
21.79167,3767
21.80000,3764
21.80833,3761
21.81667,3759
21.82500,3757
21.83333,3755
21.84167,3754
21.85000,3753
21.85833,3752
21.86667,3751
21.87500,3751
21.88333,3750
21.89167,3751
21.90000,3751
21.90833,3752
21.91667,3752
21.92500,3752
21.93333,3751
21.94167,3752
21.95000,3753
21.95833,3751
21.96667,3751
21.97500,3751
21.98333,3751
21.99167,3751
22.00000,3751
22.00833,3751
22.01667,3749
22.02500,3748
22.03333,3746
22.04167,3743
22.05000,3741
22.05833,3739
22.06667,3736
22.07500,3734
22.08333,3732
22.09167,3730
22.10000,3727
22.10833,3723
22.11667,3719
22.12500,3716
22.13333,3711
22.14167,3707
22.15000,3703
22.15833,3699
22.16667,3692
22.17500,3686
22.18333,3680
22.19167,3674
22.20000,3667
22.20833,3661
22.21667,3654
22.22500,3648
22.23333,3640
22.24167,3633
22.25000,3625
22.25833,3616
22.26667,3607
22.27500,3599
22.28333,3591
22.29167,3583
22.30000,3574
22.30833,3566
22.31667,3556
22.32500,3545
22.33333,3534
22.34167,3523
22.35000,3513
22.35833,3502
22.36667,3491
22.37500,3480
22.38333,3470
22.39167,3459
22.40000,3447
22.40833,3436
22.41667,3426
22.42500,3414
22.43333,3402
22.44167,3390
22.45000,3378
22.45833,3365
22.46667,3352
22.47500,3340
22.48333,3329
22.49167,3318
22.50000,3306
22.50833,3293
22.51667,3280
22.52500,3267
22.53333,3255
22.54167,3243
22.55000,3231
22.55833,3218
22.56667,3207
22.57500,3195
22.58333,3183
22.59167,3171
22.60000,3158
22.60833,3147
22.61667,3135
22.62500,3125
22.63333,3114
22.64167,3102
22.65000,3091
22.65833,3081
22.66667,3071
22.67500,3062
22.68333,3051
22.69167,3040
22.70000,3030
22.70833,3020
22.71667,3009
22.72500,3000
22.73333,2991
22.74167,2982
22.75000,2974
22.75833,2966
22.76667,2958
22.77500,2950
22.78333,2942
22.79167,2934
22.80000,2927
22.80833,2921
22.81667,2914
22.82500,2908
22.83333,2901
22.84167,2894
22.85000,2888
22.85833,2883
22.86667,2878
22.87500,2873
22.88333,2868
22.89167,2863
22.90000,2858
22.90833,2853
22.91667,2849
22.92500,2846
22.93333,2843
22.94167,2840
22.95000,2837
22.95833,2833
22.96667,2828
22.97500,2824
22.98333,2821
22.99167,2819
23.00000,2816
23.00833,2814
23.01667,2811
23.02500,2809
23.03333,2807
23.04167,2805
23.05000,2804
23.05833,2801
23.06667,2799
23.07500,2798
23.08333,2797
23.09167,2796
23.10000,2794
23.10833,2792
23.11667,2789
23.12500,2788
23.13333,2786
23.14167,2785
23.15000,2784
23.15833,2782
23.16667,2780
23.17500,2779
23.18333,2778
23.19167,2776
23.20000,2774
23.20833,2773
23.21667,2772
23.22500,2771
23.23333,2769
23.24167,2767
23.25000,2765
23.25833,2762
23.26667,2761
23.27500,2759
23.28333,2757
23.29167,2755
23.30000,2754
23.30833,2752
23.31667,2751
23.32500,2749
23.33333,2747
23.34167,2745
23.35000,2743
23.35833,2741
23.36667,2738
23.37500,2737
23.38333,2736
23.39167,2734
23.40000,2732
23.40833,2730
23.41667,2728
23.42500,2726
23.43333,2725
23.44167,2723
23.45000,2722
23.45833,2721
23.46667,2719
23.47500,2718
23.48333,2717
23.49167,2716
23.50000,2714
23.50833,2713
23.51667,2711
23.52500,2710
23.53333,2709
23.54167,2708
23.55000,2708
23.55833,2707
23.56667,2707
23.57500,2706
23.58333,2706
23.59167,2705
23.60000,2705
23.60833,2705
23.61667,2706
23.62500,2708
23.63333,2709
23.64167,2710
23.65000,2710
23.65833,2711
23.66667,2713
23.67500,2714
23.68333,2715
23.69167,2716
23.70000,2718
23.70833,2720
23.71667,2722
23.72500,2726
23.73333,2729
23.74167,2731
23.75000,2733
23.75833,2736
23.76667,2740
23.77500,2744
23.78333,2748
23.79167,2752
23.80000,2756
23.80833,2761
23.81667,2765
23.82500,2770
23.83333,2776
23.84167,2781
23.85000,2787
23.85833,2791
23.86667,2797
23.87500,2804
23.88333,2810
23.89167,2816
23.90000,2823
23.90833,2829
23.91667,2834
23.92500,2839
23.93333,2846
23.94167,2853
23.95000,2861
23.95833,2867
23.96667,2873
23.97500,2880
23.98333,2887
23.99167,2893
24.00000,2899
24.00833,2905
24.01667,2911
24.02500,2916
24.03333,2921
24.04167,2926
24.05000,2932
24.05833,2936
24.06667,2940
24.07500,2944
24.08333,2949
24.09167,2952
24.10000,2956
24.10833,2959
24.11667,2962
24.12500,2965
24.13333,2968
24.14167,2971
24.15000,2974
24.15833,2976
24.16667,2977
24.17500,2977
24.18333,2977
24.19167,2978
24.20000,2978
24.20833,2979
24.21667,2978
24.22500,2978
24.23333,2978
24.24167,2977
24.25000,2975
24.25833,2974
24.26667,2974
24.27500,2973
24.28333,2973
24.29167,2972
24.30000,2972
24.30833,2972
24.31667,2972
24.32500,2973
24.33333,2974
24.34167,2975
24.35000,2977
24.35833,2977
24.36667,2978
24.37500,2979
24.38333,2981
24.39167,2984
24.40000,2986
24.40833,2990
24.41667,2994
24.42500,2999
24.43333,3005
24.44167,3011
24.45000,3018
24.45833,3026
24.46667,3034
24.47500,3043
24.48333,3052
24.49167,3063
24.50000,3075
24.50833,3089
24.51667,3102
24.52500,3117
24.53333,3133
24.54167,3149
24.55000,3166
24.55833,3185
24.56667,3206
24.57500,3227
24.58333,3250
24.59167,3273
24.60000,3298
24.60833,3324
24.61667,3350
24.62500,3379
24.63333,3407
24.64167,3436
24.65000,3467
24.65833,3499
24.66667,3531
24.67500,3563
24.68333,3596
24.69167,3630
24.70000,3665
24.70833,3699
24.71667,3734
24.72500,3769
24.73333,3805
24.74167,3840
24.75000,3876
24.75833,3910
24.76667,3944
24.77500,3979
24.78333,4015
24.79167,4049
24.80000,4082
24.80833,4115
24.81667,4147
24.82500,4178
24.83333,4210
24.84167,4240
24.85000,4269
24.85833,4297
24.86667,4324
24.87500,4350
24.88333,4374
24.89167,4399
24.90000,4422
24.90833,4445
24.91667,4465
24.92500,4485
24.93333,4504
24.94167,4523
24.95000,4540
24.95833,4555
24.96667,4570
24.97500,4584
24.98333,4597
24.99167,4609
25.00000,4619
25.00833,4629
25.01667,4639
25.02500,4649
25.03333,4657
25.04167,4664
25.05000,4669
25.05833,4676
25.06667,4681
25.07500,4686
25.08333,4689
25.09167,4691
25.10000,4693
25.10833,4694
25.11667,4694
25.12500,4694
25.13333,4693
25.14167,4691
25.15000,4688
25.15833,4684
25.16667,4679
25.17500,4674
25.18333,4668
25.19167,4660
25.20000,4652
25.20833,4643
25.21667,4634
25.22500,4623
25.23333,4611
25.24167,4599
25.25000,4585
25.25833,4571
25.26667,4556
25.27500,4539
25.28333,4521
25.29167,4502
25.30000,4482
25.30833,4461
25.31667,4439
25.32500,4416
25.33333,4393
25.34167,4368
25.35000,4341
25.35833,4314
25.36667,4285
25.37500,4257
25.38333,4228
25.39167,4199
25.40000,4169
25.40833,4137
25.41667,4104
25.42500,4070
25.43333,4035
25.44167,4000
25.45000,3965
25.45833,3930
25.46667,3895
25.47500,3860
25.48333,3824
25.49167,3787
25.50000,3751
25.50833,3714
25.51667,3677
25.52500,3640
25.53333,3603
25.54167,3566
25.55000,3530
25.55833,3493
25.56667,3458
25.57500,3423
25.58333,3389
25.59167,3354
25.60000,3320
25.60833,3287
25.61667,3254
25.62500,3221
25.63333,3188
25.64167,3157
25.65000,3126
25.65833,3096
25.66667,3067
25.67500,3039
25.68333,3012
25.69167,2985
25.70000,2959
25.70833,2933
25.71667,2908
25.72500,2884
25.73333,2861
25.74167,2838
25.75000,2816
25.75833,2796
25.76667,2776
25.77500,2757
25.78333,2737
25.79167,2719
25.80000,2701
25.80833,2684
25.81667,2667
25.82500,2651
25.83333,2637
25.84167,2622
25.85000,2607
25.85833,2594
25.86667,2582
25.87500,2571
25.88333,2559
25.89167,2547
25.90000,2536
25.90833,2525
25.91667,2516
25.92500,2506
25.93333,2498
25.94167,2489
25.95000,2481
25.95833,2473
25.96667,2465
25.97500,2456
25.98333,2449
25.99167,2444
26.00000,2438
26.00833,2431
26.01667,2425
26.02500,2419
26.03333,2414
26.04167,2409
26.05000,2404
26.05833,2399
26.06667,2395
26.07500,2390
26.08333,2386
26.09167,2383
26.10000,2380
26.10833,2377
26.11667,2374
26.12500,2370
26.13333,2367
26.14167,2365
26.15000,2363
26.15833,2361
26.16667,2359
26.17500,2357
26.18333,2357
26.19167,2356
26.20000,2356
26.20833,2356
26.21667,2357
26.22500,2357
26.23333,2358
26.24167,2360
26.25000,2362
26.25833,2364
26.26667,2366
26.27500,2369
26.28333,2373
26.29167,2377
26.30000,2382
26.30833,2387
26.31667,2391
26.32500,2397
26.33333,2403
26.34167,2410
26.35000,2418
26.35833,2427
26.36667,2437
26.37500,2446
26.38333,2456
26.39167,2466
26.40000,2478
26.40833,2491
26.41667,2504
26.42500,2519
26.43333,2534
26.44167,2550
26.45000,2568
26.45833,2586
26.46667,2605
26.47500,2625
26.48333,2647
26.49167,2669
26.50000,2691
26.50833,2715
26.51667,2739
26.52500,2765
26.53333,2791
26.54167,2818
26.55000,2846
26.55833,2875
26.56667,2905
26.57500,2936
26.58333,2968
26.59167,3000
26.60000,3033
26.60833,3066
26.61667,3100
26.62500,3135
26.63333,3170
26.64167,3205
26.65000,3242
26.65833,3279
26.66667,3316
26.67500,3354
26.68333,3392
26.69167,3430
26.70000,3468
26.70833,3507
26.71667,3544
26.72500,3582
26.73333,3619
26.74167,3658
26.75000,3696
26.75833,3734
26.76667,3771
26.77500,3807
26.78333,3844
26.79167,3879
26.80000,3913
26.80833,3946
26.81667,3980
26.82500,4012
26.83333,4043
26.84167,4074
26.85000,4102
26.85833,4131
26.86667,4160
26.87500,4187
26.88333,4213
26.89167,4238
26.90000,4262
26.90833,4285
26.91667,4307
26.92500,4328
26.93333,4348
26.94167,4366
26.95000,4384
26.95833,4401
26.96667,4416
26.97500,4430
26.98333,4445
26.99167,4458
27.00000,4469
27.00833,4479
27.01667,4488
27.02500,4497
27.03333,4505
27.04167,4511
27.05000,4517
27.05833,4523
27.06667,4527
27.07500,4531
27.08333,4534
27.09167,4537
27.10000,4538
27.10833,4538
27.11667,4537
27.12500,4537
27.13333,4535
27.14167,4533
27.15000,4529
27.15833,4524
27.16667,4519
27.17500,4513
27.18333,4507
27.19167,4501
27.20000,4493
27.20833,4485
27.21667,4476
27.22500,4466
27.23333,4455
27.24167,4443
27.25000,4431
27.25833,4417
27.26667,4403
27.27500,4389
27.28333,4374
27.29167,4358
27.30000,4341
27.30833,4323
27.31667,4305
27.32500,4286
27.33333,4266
27.34167,4246
27.35000,4223
27.35833,4200
27.36667,4176
27.37500,4152
27.38333,4128
27.39167,4103
27.40000,4076
27.40833,4049
27.41667,4022
27.42500,3995
27.43333,3967
27.44167,3938
27.45000,3908
27.45833,3878
27.46667,3848
27.47500,3818
27.48333,3787
27.49167,3756
27.50000,3724
27.50833,3691
27.51667,3659
27.52500,3629
27.53333,3596
27.54167,3563
27.55000,3530
27.55833,3498
27.56667,3466
27.57500,3433
27.58333,3402
27.59167,3371
27.60000,3341
27.60833,3311
27.61667,3281
27.62500,3251
27.63333,3222
27.64167,3194
27.65000,3166
27.65833,3138
27.66667,3112
27.67500,3086
27.68333,3060
27.69167,3034
27.70000,3011
27.70833,2988
27.71667,2966
27.72500,2945
27.73333,2925
27.74167,2905
27.75000,2886
27.75833,2868
27.76667,2850
27.77500,2833
27.78333,2817
27.79167,2803
27.80000,2789
27.80833,2776
27.81667,2764
27.82500,2752
27.83333,2740
27.84167,2730
27.85000,2721
27.85833,2712
27.86667,2704
27.87500,2697
27.88333,2689
27.89167,2683
27.90000,2678
27.90833,2673
27.91667,2668
27.92500,2663
27.93333,2658
27.94167,2653
27.95000,2649
27.95833,2645
27.96667,2643
27.97500,2640
27.98333,2638
27.99167,2635
28.00000,2633
28.00833,2630
28.01667,2627
28.02500,2625
28.03333,2624
28.04167,2622
28.05000,2621
