[Header]
Application Name,LabSolutions
13.45833,10021
13.46667,9958
13.47500,9897
13.48333,9838
13.49167,9781
13.50000,9725
13.50833,9671
13.51667,9619
13.52500,9567
13.53333,9518
13.54167,9471
13.55000,9425
13.55833,9380
13.56667,9336
13.57500,9293
13.58333,9252
13.59167,9213
13.60000,9174
13.60833,9136
13.61667,9099
13.62500,9064
13.63333,9029
13.64167,8995
13.65000,8962
13.65833,8929
13.66667,8896
13.67500,8864
13.68333,8832
13.69167,8800
13.70000,8768
13.70833,8736
13.71667,8704
13.72500,8673
13.73333,8642
13.74167,8610
13.75000,8578
13.75833,8547
13.76667,8516
13.77500,8485
13.78333,8455
13.79167,8425
13.80000,8396
13.80833,8366
13.81667,8337
13.82500,8309
13.83333,8280
13.84167,8252
13.85000,8223
13.85833,8194
13.86667,8166
13.87500,8138
13.88333,8110
13.89167,8082
13.90000,8054
13.90833,8026
13.91667,7998
13.92500,7971
13.93333,7943
13.94167,7915
13.95000,7887
13.95833,7859
13.96667,7830
13.97500,7801
13.98333,7771
13.99167,7742
14.00000,7713
14.00833,7683
14.01667,7652
14.02500,7622
14.03333,7592
14.04167,7563
14.05000,7532
14.05833,7501
14.06667,7470
14.07500,7439
14.08333,7407
14.09167,7377
14.10000,7346
14.10833,7315
14.11667,7285
14.12500,7255
14.13333,7225
14.14167,7196
14.15000,7167
14.15833,7137
14.16667,7107
14.17500,7078
14.18333,7048
14.19167,7020
14.20000,6993
14.20833,6966
14.21667,6939
14.22500,6912
14.23333,6885
14.24167,6859
14.25000,6833
14.25833,6808
14.26667,6783
14.27500,6759
14.28333,6736
14.29167,6714
14.30000,6692
14.30833,6671
14.31667,6652
14.32500,6632
14.33333,6612
14.34167,6593
14.35000,6574
14.35833,6556
14.36667,6540
14.37500,6525
14.38333,6509
14.39167,6493
14.40000,6479
14.40833,6465
14.41667,6452
14.42500,6438
14.43333,6426
14.44167,6416
14.45000,6405
14.45833,6394
14.46667,6383
14.47500,6373
14.48333,6362
14.49167,6350
14.50000,6339
14.50833,6328
14.51667,6317
14.52500,6306
14.53333,6295
14.54167,6284
14.55000,6274
14.55833,6264
14.56667,6253
14.57500,6242
14.58333,6230
14.59167,6217
14.60000,6204
14.60833,6190
14.61667,6178
14.62500,6166
14.63333,6154
14.64167,6143
14.65000,6130
14.65833,6118
14.66667,6106
14.67500,6093
14.68333,6081
14.69167,6068
14.70000,6054
14.70833,6041
14.71667,6028
14.72500,6016
14.73333,6003
14.74167,5991
14.75000,5978
14.75833,5965
14.76667,5953
14.77500,5941
14.78333,5928
14.79167,5915
14.80000,5902
14.80833,5890
14.81667,5877
14.82500,5866
14.83333,5855
14.84167,5843
14.85000,5830
14.85833,5818
14.86667,5806
14.87500,5794
14.88333,5781
14.89167,5769
14.90000,5756
14.90833,5744
14.91667,5733
14.92500,5722
14.93333,5711
14.94167,5699
14.95000,5688
14.95833,5678
14.96667,5668
14.97500,5660
14.98333,5650
14.99167,5640
15.00000,5631
15.00833,5622
15.01667,5613
15.02500,5606
15.03333,5598
15.04167,5591
15.05000,5584
15.05833,5578
15.06667,5572
15.07500,5567
15.08333,5563
15.09167,5558
15.10000,5555
15.10833,5551
15.11667,5547
15.12500,5545
15.13333,5543
15.14167,5543
15.15000,5542
15.15833,5541
15.16667,5540
15.17500,5539
15.18333,5540
15.19167,5541
15.20000,5543
15.20833,5545
15.21667,5547
15.22500,5550
15.23333,5553
15.24167,5555
15.25000,5557
15.25833,5560
15.26667,5564
15.27500,5567
15.28333,5570
15.29167,5574
15.30000,5577
15.30833,5581
15.31667,5584
15.32500,5587
15.33333,5590
15.34167,5594
15.35000,5597
15.35833,5599
15.36667,5601
15.37500,5603
15.38333,5605
15.39167,5607
15.40000,5609
15.40833,5611
15.41667,5612
15.42500,5613
15.43333,5615
15.44167,5615
15.45000,5614
15.45833,5613
15.46667,5612
15.47500,5612
15.48333,5610
15.49167,5608
15.50000,5605
15.50833,5603
15.51667,5600
15.52500,5597
15.53333,5592
15.54167,5588
15.55000,5583
15.55833,5577
15.56667,5572
15.57500,5566
15.58333,5560
15.59167,5552
15.60000,5545
15.60833,5537
15.61667,5528
15.62500,5519
15.63333,5511
15.64167,5501
15.65000,5490
15.65833,5478
15.66667,5467
15.67500,5455
15.68333,5444
15.69167,5432
15.70000,5420
15.70833,5408
15.71667,5396
15.72500,5384
15.73333,5371
15.74167,5358
15.75000,5345
15.75833,5331
15.76667,5318
15.77500,5305
15.78333,5291
15.79167,5278
15.80000,5265
15.80833,5252
15.81667,5238
15.82500,5224
15.83333,5212
15.84167,5199
15.85000,5187
15.85833,5174
15.86667,5162
15.87500,5150
15.88333,5139
15.89167,5127
15.90000,5116
15.90833,5104
15.91667,5093
15.92500,5083
15.93333,5074
15.94167,5065
15.95000,5056
15.95833,5047
15.96667,5039
15.97500,5033
15.98333,5027
15.99167,5021
16.00000,5015
16.00833,5010
16.01667,5005
16.02500,5002
16.03333,5000
16.04167,4999
16.05000,4998
16.05833,4998
16.06667,4998
16.07500,4999
16.08333,5002
16.09167,5006
16.10000,5010
16.10833,5016
16.11667,5022
16.12500,5029
16.13333,5037
16.14167,5046
16.15000,5056
16.15833,5067
16.16667,5079
16.17500,5090
16.18333,5103
16.19167,5116
16.20000,5130
16.20833,5144
16.21667,5159
16.22500,5174
16.23333,5189
16.24167,5204
16.25000,5220
16.25833,5237
16.26667,5254
16.27500,5272
16.28333,5288
16.29167,5305
16.30000,5323
16.30833,5342
16.31667,5361
16.32500,5379
16.33333,5397
16.34167,5415
16.35000,5433
16.35833,5450
16.36667,5469
16.37500,5489
16.38333,5508
16.39167,5527
16.40000,5546
16.40833,5565
16.41667,5583
16.42500,5603
16.43333,5621
16.44167,5640
16.45000,5658
16.45833,5676
16.46667,5693
16.47500,5711
16.48333,5729
16.49167,5747
16.50000,5763
16.50833,5779
16.51667,5793
16.52500,5808
16.53333,5821
16.54167,5833
16.55000,5845
16.55833,5856
16.56667,5866
16.57500,5874
16.58333,5881
16.59167,5887
16.60000,5892
16.60833,5896
16.61667,5899
16.62500,5901
16.63333,5899
16.64167,5897
16.65000,5893
16.65833,5889
16.66667,5884
16.67500,5877
16.68333,5869
16.69167,5860
16.70000,5851
16.70833,5841
16.71667,5829
16.72500,5817
16.73333,5804
16.74167,5789
16.75000,5773
16.75833,5759
16.76667,5744
16.77500,5728
16.78333,5711
16.79167,5694
16.80000,5677
16.80833,5660
16.81667,5643
16.82500,5624
16.83333,5605
16.84167,5586
16.85000,5568
16.85833,5549
16.86667,5530
16.87500,5510
16.88333,5491
16.89167,5470
16.90000,5451
16.90833,5432
16.91667,5411
16.92500,5391
16.93333,5372
16.94167,5353
16.95000,5334
16.95833,5314
16.96667,5294
16.97500,5275
16.98333,5257
16.99167,5238
17.00000,5219
17.00833,5200
17.01667,5181
17.02500,5163
17.03333,5145
17.04167,5128
17.05000,5111
17.05833,5096
17.06667,5080
17.07500,5064
17.08333,5049
17.09167,5034
17.10000,5019
17.10833,5005
17.11667,4991
17.12500,4978
17.13333,4965
17.14167,4954
17.15000,4943
17.15833,4932
17.16667,4923
17.17500,4914
17.18333,4905
17.19167,4896
17.20000,4889
17.20833,4882
17.21667,4876
17.22500,4871
17.23333,4866
17.24167,4860
17.25000,4856
17.25833,4852
17.26667,4849
17.27500,4847
17.28333,4846
17.29167,4844
17.30000,4842
17.30833,4840
17.31667,4838
17.32500,4837
17.33333,4836
17.34167,4836
17.35000,4836
17.35833,4837
17.36667,4838
17.37500,4838
17.38333,4838
17.39167,4838
17.40000,4838
17.40833,4838
17.41667,4838
17.42500,4837
17.43333,4836
17.44167,4835
17.45000,4834
17.45833,4832
17.46667,4831
17.47500,4829
17.48333,4828
17.49167,4826
17.50000,4824
17.50833,4821
17.51667,4819
17.52500,4817
17.53333,4815
17.54167,4812
17.55000,4809
17.55833,4806
17.56667,4803
17.57500,4801
17.58333,4798
17.59167,4795
17.60000,4792
17.60833,4789
17.61667,4786
17.62500,4784
17.63333,4781
17.64167,4780
17.65000,4778
17.65833,4776
17.66667,4774
17.67500,4773
17.68333,4772
17.69167,4772
17.70000,4771
17.70833,4771
17.71667,4773
17.72500,4776
17.73333,4779
17.74167,4783
17.75000,4787
17.75833,4793
17.76667,4801
17.77500,4809
17.78333,4818
17.79167,4828
17.80000,4840
17.80833,4854
17.81667,4869
17.82500,4885
17.83333,4903
17.84167,4923
17.85000,4943
17.85833,4965
17.86667,4989
17.87500,5013
17.88333,5039
17.89167,5066
17.90000,5095
17.90833,5126
17.91667,5156
17.92500,5188
17.93333,5220
17.94167,5253
17.95000,5286
17.95833,5319
17.96667,5353
17.97500,5387
17.98333,5420
17.99167,5453
18.00000,5485
18.00833,5517
18.01667,5548
18.02500,5578
18.03333,5608
18.04167,5637
18.05000,5665
18.05833,5692
18.06667,5718
18.07500,5743
18.08333,5767
18.09167,5788
18.10000,5808
18.10833,5827
18.11667,5845
18.12500,5861
18.13333,5876
18.14167,5890
18.15000,5902
18.15833,5913
18.16667,5923
18.17500,5930
18.18333,5938
18.19167,5945
18.20000,5950
18.20833,5954
18.21667,5957
18.22500,5958
18.23333,5959
18.24167,5959
18.25000,5958
18.25833,5957
18.26667,5954
18.27500,5950
18.28333,5944
18.29167,5936
18.30000,5927
18.30833,5917
18.31667,5906
18.32500,5894
18.33333,5880
18.34167,5865
18.35000,5849
18.35833,5832
18.36667,5814
18.37500,5794
18.38333,5774
18.39167,5751
18.40000,5728
18.40833,5704
18.41667,5678
18.42500,5652
18.43333,5623
18.44167,5594
18.45000,5564
18.45833,5532
18.46667,5499
18.47500,5467
18.48333,5434
18.49167,5401
18.50000,5367
18.50833,5332
18.51667,5297
18.52500,5262
18.53333,5226
18.54167,5190
18.55000,5153
18.55833,5117
18.56667,5081
18.57500,5045
18.58333,5009
18.59167,4972
18.60000,4938
18.60833,4904
18.61667,4870
18.62500,4837
18.63333,4804
18.64167,4771
18.65000,4739
18.65833,4708
18.66667,4678
18.67500,4649
18.68333,4621
18.69167,4594
18.70000,4568
18.70833,4542
18.71667,4516
18.72500,4491
18.73333,4467
18.74167,4444
18.75000,4422
18.75833,4402
18.76667,4383
18.77500,4364
18.78333,4345
18.79167,4326
18.80000,4308
18.80833,4292
18.81667,4277
18.82500,4263
18.83333,4250
18.84167,4237
18.85000,4225
18.85833,4214
18.86667,4204
18.87500,4194
18.88333,4184
18.89167,4175
18.90000,4167
18.90833,4160
18.91667,4153
18.92500,4147
18.93333,4142
18.94167,4137
18.95000,4133
18.95833,4129
18.96667,4125
18.97500,4121
18.98333,4119
18.99167,4116
19.00000,4114
19.00833,4113
19.01667,4112
19.02500,4111
19.03333,4110
19.04167,4110
19.05000,4110
19.05833,4111
19.06667,4112
19.07500,4113
19.08333,4113
19.09167,4114
19.10000,4116
19.10833,4117
19.11667,4118
19.12500,4120
19.13333,4120
19.14167,4121
19.15000,4122
19.15833,4125
19.16667,4127
19.17500,4129
19.18333,4130
19.19167,4132
19.20000,4134
19.20833,4136
19.21667,4138
19.22500,4139
19.23333,4141
19.24167,4143
19.25000,4146
19.25833,4147
19.26667,4148
19.27500,4148
19.28333,4149
19.29167,4150
19.30000,4150
19.30833,4151
19.31667,4152
19.32500,4152
19.33333,4152
19.34167,4153
19.35000,4153
19.35833,4153
19.36667,4151
19.37500,4149
19.38333,4148
19.39167,4148
19.40000,4146
19.40833,4144
19.41667,4143
19.42500,4141
19.43333,4138
19.44167,4135
19.45000,4131
19.45833,4128
19.46667,4124
19.47500,4120
19.48333,4116
19.49167,4111
19.50000,4105
19.50833,4099
19.51667,4094
19.52500,4087
19.53333,4081
19.54167,4075
19.55000,4069
19.55833,4062
19.56667,4055
19.57500,4047
19.58333,4040
19.59167,4032
19.60000,4024
19.60833,4015
19.61667,4007
19.62500,3998
19.63333,3989
19.64167,3980
19.65000,3972
19.65833,3964
19.66667,3955
19.67500,3946
19.68333,3936
19.69167,3925
19.70000,3916
19.70833,3906
19.71667,3896
19.72500,3887
19.73333,3877
19.74167,3867
19.75000,3858
19.75833,3848
19.76667,3839
19.77500,3829
19.78333,3819
19.79167,3810
19.80000,3801
19.80833,3792
19.81667,3783
19.82500,3774
19.83333,3765
19.84167,3757
19.85000,3749
19.85833,3741
19.86667,3733
19.87500,3726
19.88333,3718
19.89167,3711
19.90000,3704
19.90833,3696
19.91667,3689
19.92500,3683
19.93333,3678
19.94167,3672
19.95000,3667
19.95833,3664
19.96667,3661
19.97500,3658
19.98333,3656
19.99167,3655
20.00000,3655
20.00833,3657
20.01667,3660
20.02500,3665
20.03333,3670
20.04167,3679
20.05000,3690
20.05833,3704
20.06667,3721
20.07500,3741
20.08333,3767
20.09167,3798
20.10000,3833
20.10833,3873
20.11667,3920
20.12500,3974
20.13333,4035
20.14167,4106
20.15000,4186
20.15833,4277
20.16667,4379
20.17500,4492
20.18333,4620
20.19167,4762
20.20000,4918
20.20833,5091
20.21667,5280
20.22500,5488
20.23333,5715
20.24167,5961
20.25000,6227
20.25833,6515
20.26667,6824
20.27500,7156
20.28333,7510
20.29167,7886
20.30000,8287
20.30833,8710
20.31667,9157
20.32500,9625
20.33333,10115
20.34167,10626
20.35000,11156
20.35833,11707
20.36667,12275
20.37500,12860
20.38333,13460
20.39167,14074
20.40000,14701
20.40833,15337
20.41667,15982
20.42500,16633
20.43333,17288
20.44167,17946
20.45000,18603
20.45833,19257
20.46667,19907
20.47500,20550
20.48333,21185
20.49167,21811
20.50000,22425
20.50833,23026
20.51667,23611
20.52500,24179
20.53333,24730
20.54167,25262
20.55000,25774
20.55833,26265
20.56667,26735
20.57500,27184
20.58333,27610
20.59167,28014
20.60000,28396
20.60833,28755
20.61667,29093
20.62500,29410
20.63333,29705
20.64167,29980
20.65000,30234
20.65833,30469
20.66667,30684
20.67500,30881
20.68333,31059
20.69167,31220
20.70000,31363
20.70833,31490
20.71667,31601
20.72500,31696
20.73333,31775
20.74167,31840
20.75000,31889
20.75833,31923
20.76667,31943
20.77500,31949
20.78333,31939
20.79167,31912
20.80000,31872
20.80833,31816
20.81667,31744
20.82500,31656
20.83333,31553
20.84167,31432
20.85000,31294
20.85833,31139
20.86667,30966
20.87500,30776
20.88333,30568
20.89167,30342
20.90000,30098
20.90833,29836
20.91667,29556
20.92500,29255
20.93333,28938
20.94167,28604
20.95000,28252
20.95833,27884
20.96667,27498
20.97500,27096
20.98333,26678
20.99167,26245
21.00000,25800
21.00833,25343
21.01667,24873
21.02500,24392
21.03333,23899
21.04167,23398
21.05000,22889
21.05833,22372
21.06667,21851
21.07500,21325
21.08333,20795
21.09167,20263
21.10000,19730
21.10833,19196
21.11667,18665
21.12500,18136
21.13333,17611
21.14167,17090
21.15000,16574
21.15833,16064
21.16667,15562
21.17500,15067
21.18333,14580
21.19167,14103
21.20000,13637
21.20833,13183
21.21667,12738
21.22500,12306
21.23333,11886
21.24167,11477
21.25000,11081
21.25833,10698
21.26667,10329
21.27500,9972
21.28333,9629
21.29167,9299
21.30000,8982
21.30833,8677
21.31667,8386
21.32500,8106
21.33333,7839
21.34167,7585
21.35000,7344
21.35833,7113
21.36667,6893
21.37500,6685
21.38333,6488
21.39167,6301
21.40000,6125
21.40833,5958
21.41667,5799
21.42500,5650
21.43333,5508
21.44167,5376
21.45000,5252
21.45833,5135
21.46667,5025
21.47500,4922
21.48333,4825
21.49167,4734
21.50000,4650
21.50833,4570
21.51667,4496
21.52500,4427
21.53333,4363
21.54167,4302
21.55000,4246
21.55833,4193
21.56667,4145
21.57500,4101
21.58333,4059
21.59167,4022
21.60000,3986
21.60833,3952
21.61667,3921
21.62500,3892
21.63333,3865
21.64167,3841
21.65000,3819
21.65833,3799
21.66667,3781
21.67500,3764
21.68333,3747
21.69167,3732
21.70000,3719
21.70833,3708
21.71667,3698
21.72500,3689
21.73333,3681
21.74167,3674
21.75000,3667
21.75833,3661
21.76667,3655
21.77500,3650
21.78333,3646
21.79167,3642
21.80000,3639
21.80833,3637
21.81667,3635
21.82500,3634
21.83333,3633
21.84167,3634
21.85000,3634
21.85833,3633
21.86667,3632
21.87500,3631
21.88333,3631
21.89167,3631
21.90000,3631
21.90833,3631
21.91667,3632
21.92500,3632
21.93333,3632
21.94167,3631
21.95000,3632
21.95833,3632
21.96667,3633
21.97500,3634
21.98333,3634
21.99167,3633
22.00000,3632
22.00833,3631
22.01667,3630
22.02500,3629
22.03333,3629
22.04167,3627
22.05000,3625
22.05833,3623
22.06667,3621
22.07500,3619
22.08333,3616
22.09167,3613
22.10000,3609
22.10833,3605
22.11667,3601
22.12500,3597
22.13333,3592
22.14167,3587
22.15000,3583
22.15833,3578
22.16667,3573
22.17500,3569
22.18333,3563
22.19167,3556
22.20000,3549
22.20833,3542
22.21667,3535
22.22500,3527
22.23333,3520
22.24167,3512
22.25000,3505
22.25833,3497
22.26667,3489
22.27500,3480
22.28333,3471
22.29167,3463
22.30000,3454
22.30833,3445
22.31667,3435
22.32500,3426
22.33333,3416
22.34167,3406
22.35000,3395
22.35833,3385
22.36667,3374
22.37500,3363
22.38333,3351
22.39167,3340
22.40000,3329
22.40833,3317
22.41667,3305
22.42500,3293
22.43333,3281
22.44167,3270
22.45000,3259
22.45833,3248
22.46667,3236
22.47500,3224
22.48333,3212
22.49167,3200
22.50000,3187
22.50833,3176
22.51667,3165
22.52500,3153
22.53333,3141
22.54167,3130
22.55000,3118
22.55833,3106
22.56667,3093
22.57500,3082
22.58333,3070
22.59167,3059
22.60000,3047
22.60833,3035
22.61667,3024
22.62500,3013
22.63333,3002
22.64167,2991
22.65000,2981
22.65833,2970
22.66667,2960
22.67500,2950
22.68333,2940
22.69167,2931
22.70000,2922
22.70833,2914
22.71667,2905
22.72500,2897
22.73333,2890
22.74167,2882
22.75000,2873
22.75833,2865
22.76667,2857
22.77500,2850
22.78333,2843
22.79167,2836
22.80000,2830
22.80833,2824
22.81667,2818
22.82500,2812
22.83333,2807
22.84167,2801
22.85000,2796
22.85833,2791
22.86667,2784
22.87500,2779
22.88333,2774
22.89167,2770
22.90000,2766
22.90833,2764
22.91667,2762
22.92500,2758
22.93333,2755
22.94167,2752
22.95000,2749
22.95833,2746
22.96667,2744
22.97500,2741
22.98333,2739
22.99167,2738
23.00000,2737
23.00833,2736
23.01667,2734
23.02500,2731
23.03333,2730
23.04167,2728
23.05000,2727
23.05833,2726
23.06667,2724
23.07500,2722
23.08333,2722
23.09167,2721
23.10000,2721
23.10833,2720
23.11667,2718
23.12500,2717
23.13333,2716
23.14167,2714
23.15000,2713
23.15833,2712
23.16667,2711
23.17500,2710
23.18333,2707
23.19167,2705
23.20000,2704
23.20833,2703
23.21667,2702
23.22500,2701
23.23333,2699
23.24167,2698
23.25000,2697
23.25833,2696
23.26667,2694
23.27500,2692
23.28333,2691
23.29167,2690
23.30000,2687
23.30833,2685
23.31667,2683
23.32500,2680
23.33333,2678
23.34167,2675
23.35000,2673
23.35833,2671
23.36667,2669
23.37500,2668
23.38333,2666
23.39167,2665
23.40000,2663
23.40833,2661
23.41667,2659
23.42500,2656
23.43333,2654
23.44167,2652
23.45000,2649
23.45833,2647
23.46667,2645
23.47500,2643
23.48333,2641
23.49167,2639
23.50000,2637
23.50833,2635
23.51667,2633
23.52500,2631
23.53333,2630
23.54167,2629
23.55000,2628
23.55833,2628
23.56667,2627
23.57500,2626
23.58333,2625
23.59167,2623
23.60000,2623
23.60833,2622
23.61667,2620
23.62500,2620
23.63333,2620
23.64167,2620
23.65000,2620
23.65833,2620
23.66667,2620
23.67500,2620
23.68333,2620
23.69167,2621
23.70000,2622
23.70833,2623
23.71667,2625
23.72500,2626
23.73333,2628
23.74167,2630
23.75000,2633
23.75833,2635
23.76667,2637
23.77500,2638
23.78333,2641
23.79167,2644
23.80000,2647
23.80833,2651
23.81667,2655
23.82500,2659
23.83333,2663
23.84167,2669
23.85000,2675
23.85833,2681
23.86667,2686
23.87500,2691
23.88333,2696
23.89167,2701
23.90000,2706
23.90833,2712
23.91667,2718
23.92500,2724
23.93333,2730
23.94167,2736
23.95000,2741
23.95833,2748
23.96667,2754
23.97500,2761
23.98333,2767
23.99167,2772
24.00000,2778
24.00833,2784
24.01667,2789
24.02500,2795
24.03333,2801
24.04167,2806
24.05000,2811
24.05833,2815
24.06667,2819
24.07500,2823
24.08333,2827
24.09167,2830
24.10000,2833
24.10833,2837
24.11667,2840
24.12500,2843
24.13333,2846
24.14167,2847
24.15000,2848
24.15833,2850
24.16667,2851
24.17500,2853
24.18333,2854
24.19167,2855
24.20000,2855
24.20833,2856
24.21667,2856
24.22500,2856
24.23333,2856
24.24167,2855
24.25000,2854
24.25833,2853
24.26667,2854
24.27500,2853
24.28333,2851
24.29167,2850
24.30000,2850
24.30833,2849
24.31667,2848
24.32500,2846
24.33333,2845
24.34167,2845
24.35000,2844
24.35833,2844
24.36667,2844
24.37500,2845
24.38333,2845
24.39167,2845
24.40000,2847
24.40833,2849
24.41667,2851
24.42500,2854
24.43333,2857
24.44167,2861
24.45000,2865
24.45833,2870
24.46667,2876
24.47500,2883
24.48333,2890
24.49167,2897
24.50000,2905
24.50833,2913
24.51667,2923
24.52500,2933
24.53333,2945
24.54167,2957
24.55000,2971
24.55833,2986
24.56667,3001
24.57500,3018
24.58333,3036
24.59167,3054
24.60000,3074
24.60833,3095
24.61667,3116
24.62500,3137
24.63333,3160
24.64167,3184
24.65000,3208
24.65833,3232
24.66667,3259
24.67500,3285
24.68333,3311
24.69167,3339
24.70000,3367
24.70833,3396
24.71667,3425
24.72500,3454
24.73333,3483
24.74167,3512
24.75000,3542
24.75833,3571
24.76667,3599
24.77500,3629
24.78333,3658
24.79167,3687
24.80000,3715
24.80833,3744
24.81667,3771
24.82500,3798
24.83333,3824
24.84167,3849
24.85000,3873
24.85833,3898
24.86667,3922
24.87500,3945
24.88333,3966
24.89167,3986
24.90000,4007
24.90833,4028
24.91667,4047
24.92500,4065
24.93333,4082
24.94167,4098
24.95000,4113
24.95833,4127
24.96667,4140
24.97500,4153
24.98333,4165
24.99167,4177
25.00000,4189
25.00833,4198
25.01667,4207
25.02500,4215
25.03333,4223
25.04167,4230
25.05000,4236
25.05833,4243
25.06667,4248
25.07500,4252
25.08333,4255
25.09167,4257
25.10000,4259
25.10833,4261
25.11667,4262
25.12500,4262
25.13333,4263
25.14167,4263
25.15000,4262
25.15833,4260
25.16667,4258
25.17500,4254
25.18333,4250
25.19167,4244
25.20000,4238
25.20833,4233
25.21667,4226
25.22500,4219
25.23333,4209
25.24167,4200
25.25000,4190
25.25833,4179
25.26667,4167
25.27500,4155
25.28333,4142
25.29167,4127
25.30000,4111
25.30833,4094
25.31667,4076
25.32500,4057
25.33333,4038
25.34167,4018
25.35000,3997
25.35833,3974
25.36667,3951
25.37500,3927
25.38333,3903
25.39167,3878
25.40000,3853
25.40833,3826
25.41667,3798
25.42500,3770
25.43333,3742
25.44167,3712
25.45000,3682
25.45833,3652
25.46667,3622
25.47500,3593
25.48333,3562
25.49167,3532
25.50000,3501
25.50833,3470
25.51667,3438
25.52500,3407
25.53333,3374
25.54167,3343
25.55000,3311
25.55833,3281
25.56667,3250
25.57500,3220
25.58333,3190
25.59167,3159
25.60000,3129
25.60833,3098
25.61667,3070
25.62500,3042
25.63333,3013
25.64167,2986
25.65000,2958
25.65833,2931
25.66667,2905
25.67500,2880
25.68333,2855
25.69167,2832
25.70000,2809
25.70833,2785
25.71667,2763
25.72500,2741
25.73333,2720
25.74167,2699
25.75000,2679
25.75833,2660
25.76667,2642
25.77500,2625
25.78333,2609
25.79167,2592
25.80000,2575
25.80833,2560
25.81667,2545
25.82500,2530
25.83333,2516
25.84167,2502
25.85000,2488
25.85833,2475
25.86667,2463
25.87500,2452
25.88333,2442
25.89167,2431
25.90000,2420
25.90833,2411
25.91667,2402
25.92500,2393
25.93333,2384
25.94167,2375
25.95000,2367
25.95833,2359
25.96667,2352
25.97500,2345
25.98333,2338
25.99167,2331
26.00000,2325
26.00833,2319
26.01667,2313
26.02500,2306
26.03333,2300
26.04167,2294
26.05000,2289
26.05833,2284
26.06667,2279
26.07500,2275
26.08333,2271
26.09167,2267
26.10000,2264
26.10833,2259
26.11667,2255
26.12500,2252
26.13333,2249
26.14167,2246
26.15000,2243
26.15833,2241
26.16667,2239
26.17500,2239
26.18333,2238
26.19167,2236
26.20000,2234
26.20833,2232
26.21667,2231
26.22500,2230
26.23333,2230
26.24167,2232
26.25000,2233
26.25833,2234
26.26667,2235
26.27500,2237
26.28333,2239
26.29167,2242
26.30000,2244
26.30833,2247
26.31667,2251
26.32500,2256
26.33333,2261
26.34167,2266
26.35000,2271
26.35833,2278
26.36667,2285
26.37500,2293
26.38333,2302
26.39167,2312
26.40000,2322
26.40833,2332
26.41667,2343
26.42500,2355
26.43333,2368
26.44167,2382
26.45000,2396
26.45833,2410
26.46667,2426
26.47500,2443
26.48333,2460
26.49167,2478
26.50000,2497
26.50833,2516
26.51667,2536
26.52500,2558
26.53333,2580
26.54167,2604
26.55000,2628
26.55833,2653
26.56667,2678
26.57500,2704
26.58333,2731
26.59167,2759
26.60000,2786
26.60833,2815
26.61667,2845
26.62500,2876
26.63333,2906
26.64167,2938
26.65000,2969
26.65833,3000
26.66667,3033
26.67500,3065
26.68333,3098
26.69167,3131
26.70000,3164
26.70833,3197
26.71667,3231
26.72500,3263
26.73333,3296
26.74167,3329
26.75000,3362
26.75833,3395
26.76667,3429
26.77500,3461
26.78333,3493
26.79167,3523
26.80000,3554
26.80833,3583
26.81667,3614
26.82500,3643
26.83333,3671
26.84167,3697
26.85000,3724
26.85833,3749
26.86667,3773
26.87500,3798
26.88333,3821
26.89167,3844
26.90000,3867
26.90833,3888
26.91667,3908
26.92500,3928
26.93333,3945
26.94167,3962
26.95000,3977
26.95833,3992
26.96667,4007
26.97500,4020
26.98333,4032
26.99167,4044
27.00000,4055
27.00833,4066
27.01667,4076
27.02500,4084
27.03333,4092
27.04167,4099
27.05000,4105
27.05833,4109
27.06667,4113
27.07500,4117
27.08333,4120
27.09167,4122
27.10000,4124
27.10833,4124
27.11667,4125
27.12500,4125
27.13333,4123
27.14167,4121
27.15000,4118
27.15833,4116
27.16667,4113
27.17500,4109
27.18333,4103
27.19167,4096
27.20000,4088
27.20833,4081
27.21667,4074
27.22500,4066
27.23333,4058
27.24167,4048
27.25000,4037
27.25833,4025
27.26667,4014
27.27500,4001
27.28333,3988
27.29167,3974
27.30000,3960
27.30833,3945
27.31667,3929
27.32500,3913
27.33333,3894
27.34167,3875
27.35000,3856
27.35833,3837
27.36667,3817
27.37500,3796
27.38333,3775
27.39167,3754
27.40000,3731
27.40833,3708
27.41667,3685
27.42500,3662
27.43333,3637
27.44167,3611
27.45000,3586
27.45833,3560
27.46667,3534
27.47500,3507
27.48333,3480
27.49167,3452
27.50000,3423
27.50833,3395
27.51667,3366
27.52500,3338
27.53333,3309
27.54167,3281
27.55000,3254
27.55833,3226
27.56667,3199
27.57500,3172
27.58333,3145
27.59167,3119
27.60000,3091
27.60833,3064
27.61667,3037
27.62500,3011
27.63333,2986
27.64167,2962
27.65000,2937
27.65833,2913
27.66667,2890
27.67500,2868
27.68333,2846
27.69167,2825
27.70000,2804
27.70833,2783
27.71667,2764
27.72500,2745
27.73333,2727
27.74167,2710
27.75000,2693
27.75833,2678
27.76667,2664
27.77500,2650
27.78333,2635
27.79167,2622
27.80000,2610
27.80833,2598
27.81667,2588
27.82500,2580
27.83333,2571
27.84167,2564
27.85000,2556
27.85833,2548
27.86667,2542
27.87500,2536
27.88333,2531
27.89167,2525
27.90000,2521
27.90833,2517
27.91667,2513
27.92500,2509
27.93333,2506
27.94167,2503
27.95000,2501
27.95833,2499
27.96667,2497
27.97500,2495
27.98333,2494
27.99167,2493
28.00000,2492
28.00833,2491
