[Header]
Application Name,LabSolutions
14.40000,472
14.40833,463
14.41667,454
14.42500,446
14.43333,438
14.44167,432
14.45000,426
14.45833,420
14.46667,414
14.47500,410
14.48333,406
14.49167,402
14.50000,399
14.50833,396
14.51667,393
14.52500,391
14.53333,388
14.54167,386
14.55000,383
14.55833,379
14.56667,376
14.57500,373
14.58333,371
14.59167,368
14.60000,365
14.60833,363
14.61667,361
14.62500,358
14.63333,356
14.64167,354
14.65000,353
14.65833,350
14.66667,348
14.67500,346
14.68333,345
14.69167,343
14.70000,342
14.70833,339
14.71667,336
14.72500,334
14.73333,332
14.74167,331
14.75000,329
14.75833,327
14.76667,325
14.77500,323
14.78333,321
14.79167,320
14.80000,318
14.80833,317
14.81667,315
14.82500,314
14.83333,312
14.84167,310
14.85000,309
14.85833,306
14.86667,304
14.87500,302
14.88333,300
14.89167,298
14.90000,296
14.90833,294
14.91667,292
14.92500,291
14.93333,290
14.94167,289
14.95000,287
14.95833,286
14.96667,284
14.97500,281
14.98333,279
14.99167,277
15.00000,274
15.00833,273
15.01667,272
15.02500,270
15.03333,269
15.04167,268
15.05000,266
15.05833,265
15.06667,264
15.07500,264
15.08333,262
15.09167,260
15.10000,258
15.10833,257
15.11667,256
15.12500,255
15.13333,254
15.14167,253
15.15000,253
15.15833,251
15.16667,250
15.17500,248
15.18333,246
15.19167,245
15.20000,244
15.20833,244
15.21667,243
15.22500,242
15.23333,241
15.24167,240
15.25000,240
15.25833,240
15.26667,240
15.27500,239
15.28333,238
15.29167,238
15.30000,237
15.30833,236
15.31667,235
15.32500,234
15.33333,233
15.34167,232
15.35000,231
15.35833,230
15.36667,229
15.37500,229
15.38333,229
15.39167,228
15.40000,226
15.40833,225
15.41667,225
15.42500,224
15.43333,224
15.44167,223
15.45000,222
15.45833,222
15.46667,221
15.47500,221
15.48333,220
15.49167,220
15.50000,219
15.50833,218
15.51667,216
15.52500,215
15.53333,214
15.54167,214
15.55000,214
15.55833,213
15.56667,213
15.57500,213
15.58333,213
15.59167,213
15.60000,212
15.60833,212
15.61667,210
15.62500,209
15.63333,209
15.64167,209
15.65000,208
15.65833,208
15.66667,207
15.67500,206
15.68333,206
15.69167,205
15.70000,204
15.70833,204
15.71667,202
15.72500,203
15.73333,204
15.74167,204
15.75000,202
15.75833,201
15.76667,200
15.77500,200
15.78333,200
15.79167,199
15.80000,199
15.80833,199
15.81667,198
15.82500,197
15.83333,197
15.84167,196
15.85000,196
15.85833,195
15.86667,194
15.87500,195
15.88333,195
15.89167,194
15.90000,194
15.90833,193
15.91667,194
15.92500,193
15.93333,193
15.94167,192
15.95000,192
15.95833,192
15.96667,192
15.97500,192
15.98333,191
15.99167,192
16.00000,192
16.00833,193
16.01667,193
16.02500,193
16.03333,193
16.04167,193
16.05000,192
16.05833,191
16.06667,190
16.07500,190
16.08333,191
16.09167,191
16.10000,190
16.10833,190
16.11667,190
16.12500,190
16.13333,189
16.14167,190
16.15000,190
16.15833,189
16.16667,188
16.17500,188
16.18333,188
16.19167,188
16.20000,187
16.20833,187
16.21667,188
16.22500,187
16.23333,187
16.24167,186
16.25000,186
16.25833,186
16.26667,186
16.27500,186
16.28333,185
16.29167,185
16.30000,186
16.30833,185
16.31667,185
16.32500,184
16.33333,183
16.34167,183
16.35000,182
16.35833,182
16.36667,182
16.37500,182
16.38333,182
16.39167,181
16.40000,181
16.40833,182
16.41667,181
16.42500,181
16.43333,181
16.44167,180
16.45000,180
16.45833,180
16.46667,179
16.47500,179
16.48333,178
16.49167,178
16.50000,178
16.50833,177
16.51667,178
16.52500,178
16.53333,177
16.54167,178
16.55000,177
16.55833,177
16.56667,177
16.57500,176
16.58333,176
16.59167,176
16.60000,176
16.60833,177
16.61667,176
16.62500,177
16.63333,177
16.64167,177
16.65000,176
16.65833,176
16.66667,175
16.67500,175
16.68333,174
16.69167,173
16.70000,173
16.70833,173
16.71667,173
16.72500,172
16.73333,172
16.74167,173
16.75000,173
16.75833,173
16.76667,172
16.77500,171
16.78333,171
16.79167,171
16.80000,171
16.80833,170
16.81667,169
16.82500,169
16.83333,170
16.84167,170
16.85000,170
16.85833,170
16.86667,169
16.87500,168
16.88333,168
16.89167,169
16.90000,168
16.90833,168
16.91667,167
16.92500,167
16.93333,167
16.94167,167
16.95000,166
16.95833,165
16.96667,165
16.97500,166
16.98333,167
16.99167,166
17.00000,166
17.00833,166
17.01667,165
17.02500,165
17.03333,165
17.04167,165
17.05000,164
17.05833,164
17.06667,164
17.07500,164
17.08333,164
17.09167,163
17.10000,163
17.10833,163
17.11667,163
17.12500,163
17.13333,163
17.14167,162
17.15000,160
17.15833,160
17.16667,161
17.17500,161
17.18333,161
17.19167,161
17.20000,160
17.20833,159
17.21667,158
17.22500,159
17.23333,159
17.24167,159
17.25000,158
17.25833,157
17.26667,157
17.27500,157
17.28333,157
17.29167,157
17.30000,156
17.30833,156
17.31667,157
17.32500,157
17.33333,156
17.34167,156
17.35000,155
17.35833,153
17.36667,153
17.37500,154
17.38333,155
17.39167,155
17.40000,154
17.40833,153
17.41667,153
17.42500,153
17.43333,152
17.44167,152
17.45000,152
17.45833,151
17.46667,150
17.47500,150
17.48333,150
17.49167,149
17.50000,148
17.50833,148
17.51667,148
17.52500,149
17.53333,148
17.54167,148
17.55000,148
17.55833,148
17.56667,148
17.57500,148
17.58333,147
17.59167,146
17.60000,145
17.60833,145
17.61667,145
17.62500,144
17.63333,144
17.64167,143
17.65000,143
17.65833,143
17.66667,143
17.67500,142
17.68333,142
17.69167,142
17.70000,141
17.70833,140
17.71667,140
17.72500,140
17.73333,140
17.74167,140
17.75000,140
17.75833,141
17.76667,141
17.77500,141
17.78333,140
17.79167,139
17.80000,139
17.80833,138
17.81667,137
17.82500,137
17.83333,136
17.84167,136
17.85000,136
17.85833,136
17.86667,136
17.87500,135
17.88333,135
17.89167,134
17.90000,134
17.90833,134
17.91667,133
17.92500,134
17.93333,134
17.94167,135
17.95000,135
17.95833,135
17.96667,135
17.97500,135
17.98333,135
17.99167,134
18.00000,134
18.00833,135
18.01667,135
18.02500,134
18.03333,133
18.04167,133
18.05000,133
18.05833,133
18.06667,133
18.07500,133
18.08333,133
18.09167,133
18.10000,133
18.10833,134
18.11667,134
18.12500,135
18.13333,134
18.14167,132
18.15000,132
18.15833,133
18.16667,133
18.17500,134
18.18333,133
18.19167,132
18.20000,132
18.20833,132
18.21667,133
18.22500,133
18.23333,132
18.24167,132
18.25000,131
18.25833,132
18.26667,131
18.27500,131
18.28333,131
18.29167,130
18.30000,129
18.30833,129
18.31667,130
18.32500,130
18.33333,130
18.34167,129
18.35000,128
18.35833,127
18.36667,127
18.37500,127
18.38333,127
18.39167,127
18.40000,126
18.40833,125
18.41667,124
18.42500,124
18.43333,123
18.44167,122
18.45000,122
18.45833,122
18.46667,122
18.47500,122
18.48333,122
18.49167,121
18.50000,121
18.50833,122
18.51667,122
18.52500,122
18.53333,122
18.54167,121
18.55000,121
18.55833,121
18.56667,120
18.57500,118
18.58333,118
18.59167,117
18.60000,117
18.60833,116
18.61667,115
18.62500,115
18.63333,115
18.64167,115
18.65000,115
18.65833,114
18.66667,115
18.67500,114
18.68333,114
18.69167,113
18.70000,112
18.70833,112
18.71667,112
18.72500,112
18.73333,111
18.74167,111
18.75000,110
18.75833,109
18.76667,110
18.77500,110
18.78333,109
18.79167,109
18.80000,109
18.80833,108
18.81667,107
18.82500,107
18.83333,105
18.84167,105
18.85000,105
18.85833,105
18.86667,105
18.87500,105
18.88333,106
18.89167,106
18.90000,106
18.90833,106
18.91667,105
18.92500,103
18.93333,103
18.94167,103
18.95000,102
18.95833,102
18.96667,103
18.97500,102
18.98333,102
18.99167,101
19.00000,101
19.00833,101
19.01667,101
19.02500,101
19.03333,101
19.04167,101
19.05000,100
19.05833,99
19.06667,98
19.07500,98
19.08333,98
19.09167,98
19.10000,98
19.10833,98
19.11667,98
19.12500,98
19.13333,99
19.14167,98
19.15000,98
19.15833,98
19.16667,98
19.17500,98
19.18333,97
19.19167,98
19.20000,97
19.20833,96
19.21667,95
19.22500,95
19.23333,94
19.24167,94
19.25000,94
19.25833,94
19.26667,95
19.27500,95
19.28333,95
19.29167,95
19.30000,95
19.30833,95
19.31667,95
19.32500,94
19.33333,93
19.34167,93
19.35000,94
19.35833,94
19.36667,95
19.37500,96
19.38333,96
19.39167,96
19.40000,97
19.40833,97
19.41667,97
19.42500,97
19.43333,98
19.44167,98
19.45000,97
19.45833,96
19.46667,96
19.47500,97
19.48333,97
19.49167,98
19.50000,99
19.50833,100
19.51667,101
19.52500,101
19.53333,101
19.54167,101
19.55000,101
19.55833,101
19.56667,102
19.57500,103
19.58333,104
19.59167,105
19.60000,105
19.60833,105
19.61667,105
19.62500,106
19.63333,105
19.64167,105
19.65000,104
19.65833,104
19.66667,104
19.67500,105
19.68333,105
19.69167,106
19.70000,107
19.70833,107
19.71667,108
19.72500,108
19.73333,107
19.74167,106
19.75000,107
19.75833,108
19.76667,109
19.77500,110
19.78333,111
19.79167,111
19.80000,111
19.80833,111
19.81667,112
19.82500,112
19.83333,112
19.84167,113
19.85000,113
19.85833,113
19.86667,113
19.87500,112
19.88333,112
19.89167,112
19.90000,112
19.90833,112
19.91667,113
19.92500,114
19.93333,114
19.94167,114
19.95000,114
19.95833,114
19.96667,115
19.97500,115
19.98333,115
19.99167,115
20.00000,115
20.00833,115
20.01667,114
20.02500,114
20.03333,114
20.04167,115
20.05000,115
20.05833,115
20.06667,116
20.07500,117
20.08333,116
20.09167,117
20.10000,117
20.10833,117
20.11667,116
20.12500,116
20.13333,116
20.14167,116
20.15000,116
20.15833,116
20.16667,115
20.17500,114
20.18333,113
20.19167,113
20.20000,113
20.20833,114
20.21667,115
20.22500,116
20.23333,116
20.24167,117
20.25000,117
20.25833,116
20.26667,116
20.27500,116
20.28333,116
20.29167,117
20.30000,117
20.30833,117
20.31667,117
20.32500,118
20.33333,117
20.34167,117
20.35000,118
20.35833,119
20.36667,120
20.37500,119
20.38333,119
20.39167,118
20.40000,118
20.40833,118
20.41667,118
20.42500,119
20.43333,119
20.44167,119
20.45000,120
20.45833,121
20.46667,122
20.47500,122
20.48333,123
20.49167,123
20.50000,123
20.50833,123
20.51667,122
20.52500,122
20.53333,122
20.54167,122
20.55000,124
20.55833,125
20.56667,125
20.57500,126
20.58333,126
20.59167,126
20.60000,126
20.60833,127
20.61667,128
20.62500,127
20.63333,127
20.64167,128
20.65000,128
20.65833,129
20.66667,129
20.67500,128
20.68333,128
20.69167,128
20.70000,128
20.70833,128
20.71667,129
20.72500,129
20.73333,130
20.74167,129
20.75000,130
20.75833,131
20.76667,131
20.77500,132
20.78333,132
20.79167,131
20.80000,131
20.80833,131
20.81667,131
20.82500,131
20.83333,130
20.84167,130
20.85000,131
20.85833,131
20.86667,131
20.87500,130
20.88333,130
20.89167,131
20.90000,131
20.90833,132
20.91667,132
20.92500,132
20.93333,131
20.94167,131
20.95000,131
20.95833,130
20.96667,130
20.97500,129
20.98333,130
20.99167,131
21.00000,131
21.00833,131
21.01667,131
21.02500,131
21.03333,131
21.04167,131
21.05000,132
21.05833,132
21.06667,132
21.07500,132
21.08333,132
21.09167,132
21.10000,131
21.10833,130
21.11667,130
21.12500,131
21.13333,131
21.14167,131
21.15000,132
21.15833,132
21.16667,132
21.17500,132
21.18333,132
21.19167,132
21.20000,133
21.20833,133
21.21667,133
21.22500,134
21.23333,133
21.24167,133
21.25000,133
21.25833,133
21.26667,134
21.27500,133
21.28333,132
21.29167,132
21.30000,133
21.30833,134
21.31667,134
21.32500,134
21.33333,134
21.34167,134
21.35000,135
21.35833,135
21.36667,136
21.37500,137
21.38333,139
21.39167,139
21.40000,138
21.40833,137
21.41667,137
21.42500,136
21.43333,137
21.44167,138
21.45000,138
21.45833,139
21.46667,140
21.47500,140
21.48333,141
21.49167,141
21.50000,141
21.50833,140
21.51667,140
21.52500,140
21.53333,140
21.54167,140
21.55000,141
21.55833,142
21.56667,142
21.57500,142
21.58333,143
21.59167,143
21.60000,144
21.60833,144
21.61667,143
21.62500,143
21.63333,143
21.64167,142
21.65000,143
21.65833,144
21.66667,144
21.67500,143
21.68333,143
21.69167,144
21.70000,144
21.70833,146
21.71667,147
21.72500,148
21.73333,147
21.74167,147
21.75000,146
21.75833,147
21.76667,146
21.77500,146
21.78333,147
21.79167,147
21.80000,147
21.80833,148
21.81667,148
21.82500,148
21.83333,148
21.84167,149
21.85000,150
21.85833,150
21.86667,150
21.87500,149
21.88333,148
21.89167,148
21.90000,148
21.90833,149
21.91667,149
21.92500,149
21.93333,150
21.94167,151
21.95000,151
21.95833,152
21.96667,152
21.97500,152
21.98333,153
21.99167,153
22.00000,153
22.00833,154
22.01667,154
22.02500,154
22.03333,155
22.04167,157
22.05000,159
22.05833,161
22.06667,163
22.07500,165
22.08333,167
22.09167,169
22.10000,171
22.10833,174
22.11667,178
22.12500,180
22.13333,182
22.14167,185
22.15000,189
22.15833,192
22.16667,195
22.17500,198
22.18333,203
22.19167,208
22.20000,212
22.20833,218
22.21667,222
22.22500,227
22.23333,231
22.24167,235
22.25000,239
22.25833,243
22.26667,248
22.27500,253
22.28333,258
22.29167,263
22.30000,268
22.30833,271
22.31667,275
22.32500,280
22.33333,285
22.34167,289
22.35000,294
22.35833,299
22.36667,304
22.37500,308
22.38333,312
22.39167,317
22.40000,320
22.40833,323
22.41667,325
22.42500,328
22.43333,331
22.44167,334
22.45000,337
22.45833,340
22.46667,344
22.47500,347
22.48333,349
22.49167,350
22.50000,352
22.50833,353
22.51667,355
22.52500,356
22.53333,358
22.54167,359
22.55000,360
22.55833,360
22.56667,361
22.57500,363
22.58333,364
22.59167,365
22.60000,365
22.60833,365
22.61667,365
22.62500,366
22.63333,366
22.64167,365
22.65000,364
22.65833,363
22.66667,362
22.67500,360
22.68333,358
22.69167,356
22.70000,354
22.70833,352
22.71667,349
22.72500,346
22.73333,344
22.74167,341
22.75000,338
22.75833,335
22.76667,332
22.77500,329
22.78333,325
22.79167,322
22.80000,319
22.80833,315
22.81667,310
22.82500,306
22.83333,303
22.84167,300
22.85000,295
22.85833,291
22.86667,287
22.87500,284
22.88333,280
22.89167,277
22.90000,274
22.90833,270
22.91667,267
22.92500,263
22.93333,260
22.94167,256
22.95000,253
22.95833,250
22.96667,247
22.97500,244
22.98333,242
22.99167,240
23.00000,238
23.00833,236
23.01667,234
23.02500,232
23.03333,232
23.04167,231
23.05000,230
23.05833,229
23.06667,229
23.07500,228
23.08333,228
23.09167,226
23.10000,226
23.10833,227
23.11667,228
23.12500,228
23.13333,229
23.14167,229
23.15000,230
23.15833,230
23.16667,231
23.17500,232
23.18333,233
23.19167,235
23.20000,237
23.20833,239
23.21667,240
23.22500,242
23.23333,243
23.24167,245
23.25000,246
23.25833,248
23.26667,249
23.27500,251
23.28333,253
23.29167,255
23.30000,258
23.30833,260
23.31667,262
23.32500,265
23.33333,266
23.34167,268
23.35000,270
23.35833,272
23.36667,275
23.37500,277
23.38333,280
23.39167,283
23.40000,286
23.40833,288
23.41667,290
23.42500,292
23.43333,294
23.44167,296
23.45000,299
23.45833,301
23.46667,302
23.47500,303
23.48333,304
23.49167,307
23.50000,309
23.50833,311
23.51667,312
23.52500,314
23.53333,316
23.54167,318
23.55000,320
23.55833,322
23.56667,323
23.57500,324
23.58333,325
23.59167,324
23.60000,324
23.60833,325
23.61667,326
23.62500,327
23.63333,329
23.64167,330
23.65000,331
23.65833,332
23.66667,333
23.67500,334
23.68333,336
23.69167,337
23.70000,338
23.70833,339
23.71667,341
23.72500,342
23.73333,343
23.74167,344
23.75000,345
23.75833,347
23.76667,349
23.77500,351
23.78333,353
23.79167,355
23.80000,357
23.80833,360
23.81667,363
23.82500,365
23.83333,369
23.84167,372
23.85000,374
23.85833,377
23.86667,381
23.87500,385
23.88333,389
23.89167,393
23.90000,397
23.90833,401
23.91667,406
23.92500,410
23.93333,415
23.94167,419
23.95000,423
23.95833,429
23.96667,434
23.97500,440
23.98333,444
23.99167,449
24.00000,454
24.00833,459
24.01667,464
24.02500,469
24.03333,473
24.04167,478
24.05000,483
24.05833,487
24.06667,491
24.07500,495
24.08333,499
24.09167,503
24.10000,506
24.10833,509
24.11667,512
24.12500,515
24.13333,518
24.14167,520
24.15000,524
24.15833,525
24.16667,527
24.17500,529
24.18333,530
24.19167,531
24.20000,531
24.20833,532
24.21667,532
24.22500,532
24.23333,532
24.24167,532
24.25000,533
24.25833,534
24.26667,533
24.27500,533
24.28333,532
24.29167,531
24.30000,531
24.30833,529
24.31667,528
24.32500,526
24.33333,525
24.34167,523
24.35000,522
24.35833,520
24.36667,518
24.37500,517
24.38333,515
24.39167,514
24.40000,512
24.40833,510
24.41667,507
24.42500,504
24.43333,501
24.44167,498
24.45000,495
24.45833,492
24.46667,489
24.47500,485
24.48333,482
24.49167,477
24.50000,472
24.50833,468
24.51667,464
24.52500,461
24.53333,457
24.54167,453
24.55000,448
24.55833,442
24.56667,437
24.57500,432
24.58333,428
24.59167,423
24.60000,418
24.60833,412
24.61667,406
24.62500,400
24.63333,394
24.64167,388
24.65000,383
24.65833,377
24.66667,371
24.67500,365
24.68333,359
24.69167,354
24.70000,349
24.70833,342
24.71667,336
24.72500,331
24.73333,324
24.74167,318
24.75000,313
24.75833,307
24.76667,301
24.77500,296
24.78333,291
24.79167,285
24.80000,280
24.80833,275
24.81667,271
24.82500,266
24.83333,262
24.84167,258
24.85000,253
24.85833,248
24.86667,244
24.87500,239
24.88333,235
24.89167,231
24.90000,227
24.90833,223
24.91667,219
24.92500,217
24.93333,215
24.94167,212
24.95000,210
24.95833,207
24.96667,204
24.97500,201
24.98333,198
24.99167,196
25.00000,194
25.00833,192
25.01667,190
25.02500,189
25.03333,187
25.04167,186
25.05000,184
25.05833,183
25.06667,182
25.07500,182
25.08333,181
25.09167,180
25.10000,178
25.10833,176
25.11667,174
25.12500,172
25.13333,171
25.14167,171
25.15000,171
25.15833,169
25.16667,168
25.17500,167
25.18333,167
25.19167,166
25.20000,166
25.20833,165
25.21667,166
25.22500,165
25.23333,165
25.24167,165
25.25000,165
25.25833,164
25.26667,164
25.27500,164
25.28333,165
25.29167,165
25.30000,166
25.30833,166
25.31667,165
25.32500,164
25.33333,164
25.34167,164
25.35000,164
25.35833,164
25.36667,164
25.37500,164
25.38333,164
25.39167,163
25.40000,163
25.40833,163
25.41667,164
25.42500,164
25.43333,164
25.44167,164
25.45000,164
25.45833,164
25.46667,163
25.47500,163
25.48333,162
25.49167,163
25.50000,164
25.50833,164
25.51667,164
25.52500,165
25.53333,165
25.54167,166
25.55000,166
25.55833,167
25.56667,166
25.57500,166
25.58333,166
25.59167,165
25.60000,165
25.60833,165
25.61667,165
25.62500,165
25.63333,166
25.64167,167
25.65000,167
25.65833,166
25.66667,166
25.67500,165
25.68333,165
25.69167,165
25.70000,165
25.70833,165
25.71667,165
25.72500,164
25.73333,164
25.74167,164
25.75000,164
25.75833,164
25.76667,163
25.77500,163
25.78333,163
25.79167,163
25.80000,163
25.80833,163
25.81667,163
25.82500,164
25.83333,164
25.84167,163
25.85000,163
25.85833,163
25.86667,163
25.87500,162
25.88333,161
25.89167,160
25.90000,161
25.90833,163
25.91667,163
25.92500,162
25.93333,162
25.94167,161
25.95000,161
25.95833,161
25.96667,161
25.97500,161
25.98333,161
25.99167,161
26.00000,161
26.00833,160
26.01667,160
26.02500,160
26.03333,160
26.04167,161
26.05000,161
26.05833,162
26.06667,161
26.07500,161
26.08333,161
26.09167,161
26.10000,161
26.10833,160
26.11667,159
26.12500,159
26.13333,160
26.14167,160
26.15000,160
26.15833,160
26.16667,159
26.17500,158
26.18333,158
26.19167,159
26.20000,159
26.20833,158
26.21667,157
26.22500,157
26.23333,156
26.24167,155
26.25000,155
26.25833,155
26.26667,156
26.27500,155
26.28333,155
26.29167,155
26.30000,154
26.30833,155
26.31667,155
26.32500,155
26.33333,154
26.34167,154
26.35000,153
26.35833,153
26.36667,152
26.37500,151
26.38333,150
26.39167,150
26.40000,150
26.40833,150
26.41667,150
26.42500,149
26.43333,148
26.44167,148
26.45000,148
26.45833,148
26.46667,148
26.47500,147
26.48333,147
26.49167,146
26.50000,145
26.50833,146
26.51667,147
26.52500,148
26.53333,147
26.54167,147
26.55000,147
26.55833,146
26.56667,145
26.57500,144
26.58333,145
26.59167,145
26.60000,145
26.60833,146
26.61667,145
26.62500,144
26.63333,144
26.64167,143
26.65000,142
26.65833,142
26.66667,141
26.67500,141
26.68333,141
26.69167,141
26.70000,140
26.70833,141
26.71667,142
26.72500,142
26.73333,141
26.74167,140
26.75000,139
26.75833,139
26.76667,138
26.77500,137
26.78333,137
26.79167,137
26.80000,136
26.80833,135
26.81667,135
26.82500,135
26.83333,135
26.84167,135
26.85000,136
26.85833,136
26.86667,136
26.87500,136
26.88333,136
26.89167,136
26.90000,135
26.90833,133
26.91667,133
26.92500,132
26.93333,132
26.94167,133
26.95000,133
26.95833,133
26.96667,132
26.97500,131
26.98333,130
26.99167,130
27.00000,129
27.00833,129
27.01667,129
27.02500,129
27.03333,129
27.04167,129
27.05000,128
27.05833,127
27.06667,127
27.07500,126
27.08333,126
27.09167,126
27.10000,126
27.10833,126
27.11667,125
27.12500,125
27.13333,125
27.14167,126
27.15000,126
27.15833,126
27.16667,127
27.17500,128
27.18333,128
27.19167,128
27.20000,127
27.20833,125
27.21667,125
27.22500,126
27.23333,126
27.24167,126
27.25000,125
27.25833,125
27.26667,125
27.27500,125
27.28333,124
27.29167,124
27.30000,125
27.30833,124
27.31667,124
27.32500,124
27.33333,124
27.34167,124
27.35000,123
27.35833,123
27.36667,123
27.37500,123
27.38333,122
27.39167,122
27.40000,121
27.40833,121
27.41667,122
27.42500,122
27.43333,122
27.44167,122
27.45000,122
27.45833,121
27.46667,120
27.47500,120
27.48333,120
27.49167,119
27.50000,119
27.50833,119
27.51667,119
27.52500,118
27.53333,117
27.54167,116
27.55000,116
27.55833,116
27.56667,116
27.57500,116
27.58333,115
27.59167,115
27.60000,116
27.60833,116
27.61667,116
27.62500,116
27.63333,115
27.64167,115
27.65000,114
27.65833,114
27.66667,113
27.67500,113
27.68333,113
27.69167,112
27.70000,111
27.70833,111
27.71667,112
27.72500,112
27.73333,112
27.74167,111
27.75000,110
27.75833,110
27.76667,109
27.77500,109
27.78333,108
27.79167,107
27.80000,108
27.80833,108
27.81667,108
27.82500,107
27.83333,108
27.84167,109
27.85000,109
27.85833,108
27.86667,107
27.87500,106
27.88333,106
27.89167,105
27.90000,105
27.90833,105
27.91667,106
27.92500,106
27.93333,107
27.94167,106
27.95000,106
27.95833,105
27.96667,104
27.97500,104
27.98333,103
27.99167,103
28.00000,103
28.00833,103
28.01667,104
28.02500,104
28.03333,103
28.04167,101
28.05000,101
28.05833,101
28.06667,101
28.07500,101
28.08333,100
28.09167,100
28.10000,100
28.10833,101
28.11667,102
28.12500,102
28.13333,101
28.14167,100
28.15000,100
28.15833,100
28.16667,99
28.17500,98
28.18333,97
28.19167,96
28.20000,96
28.20833,96
28.21667,97
28.22500,97
28.23333,97
28.24167,97
28.25000,97
28.25833,97
28.26667,97
28.27500,96
28.28333,96
28.29167,95
28.30000,95
28.30833,95
28.31667,95
28.32500,94
28.33333,94
28.34167,93
28.35000,92
28.35833,91
28.36667,91
28.37500,91
28.38333,91
28.39167,91
28.40000,91
28.40833,91
28.41667,90
28.42500,90
28.43333,90
28.44167,90
28.45000,90
28.45833,90
28.46667,90
28.47500,89
28.48333,89
28.49167,90
28.50000,90
28.50833,90
28.51667,90
28.52500,89
28.53333,88
28.54167,88
28.55000,88
28.55833,87
28.56667,86
28.57500,86
28.58333,86
28.59167,86
28.60000,86
28.60833,86
28.61667,87
28.62500,87
28.63333,86
28.64167,86
28.65000,86
28.65833,85
28.66667,84
28.67500,84
28.68333,84
28.69167,84
28.70000,83
28.70833,82
28.71667,82
28.72500,81
28.73333,82
28.74167,82
28.75000,81
28.75833,81
28.76667,81
28.77500,80
28.78333,80
28.79167,80
28.80000,79
28.80833,78
28.81667,78
28.82500,78
28.83333,77
28.84167,76
28.85000,76
28.85833,76
28.86667,75
28.87500,75
28.88333,74
28.89167,73
28.90000,73
28.90833,73
28.91667,73
28.92500,72
28.93333,72
28.94167,72
28.95000,73
28.95833,73
28.96667,72
28.97500,71
28.98333,70
28.99167,70
29.00000,69
29.00833,68
29.01667,67
29.02500,66
29.03333,65
29.04167,65
29.05000,64
29.05833,63
29.06667,63
29.07500,63
29.08333,63
29.09167,63
29.10000,63
29.10833,62
29.11667,62
29.12500,62
29.13333,62
29.14167,61
29.15000,59
29.15833,58
29.16667,58
29.17500,59
29.18333,58
29.19167,58
29.20000,58
29.20833,57
29.21667,56
29.22500,57
29.23333,57
29.24167,56
29.25000,55
29.25833,55
29.26667,55
29.27500,54
29.28333,54
29.29167,54
29.30000,54
29.30833,53
29.31667,52
29.32500,51
29.33333,51
29.34167,50
29.35000,50
29.35833,50
29.36667,50
29.37500,50
29.38333,51
29.39167,51
29.40000,51
29.40833,52
29.41667,51
29.42500,50
29.43333,48
29.44167,48
29.45000,48
29.45833,49
29.46667,49
29.47500,49
29.48333,48
29.49167,48
29.50000,48
29.50833,47
29.51667,47
29.52500,46
29.53333,45
29.54167,45
29.55000,45
29.55833,45
29.56667,44
29.57500,45
29.58333,46
29.59167,46
29.60000,46
29.60833,46
29.61667,45
29.62500,45
29.63333,45
29.64167,45
29.65000,44
29.65833,43
29.66667,43
29.67500,43
29.68333,43
29.69167,43
29.70000,43
29.70833,43
29.71667,42
29.72500,42
29.73333,42
29.74167,44
29.75000,44
29.75833,44
29.76667,43
29.77500,44
29.78333,43
29.79167,43
29.80000,44
29.80833,44
29.81667,44
29.82500,43
29.83333,42
29.84167,41
29.85000,41
29.85833,42
29.86667,42
29.87500,42
29.88333,41
29.89167,40
29.90000,39
29.90833,40
29.91667,41
29.92500,41
29.93333,41
29.94167,41
29.95000,40
29.95833,40
29.96667,39
29.97500,38
29.98333,39
29.99167,38
30.00000,38
30.00833,39
30.01667,39
30.02500,39
30.03333,38
30.04167,38
30.05000,38
30.05833,38
30.06667,38
30.07500,38
30.08333,37
30.09167,36
30.10000,37
30.10833,38
30.11667,39
30.12500,38
30.13333,38
30.14167,38
30.15000,39
30.15833,38
30.16667,38
30.17500,38
30.18333,38
30.19167,37
30.20000,37
30.20833,38
30.21667,38
30.22500,39
30.23333,39
30.24167,38
30.25000,38
30.25833,39
30.26667,39
30.27500,39
30.28333,39
30.29167,38
30.30000,38
30.30833,38
30.31667,38
30.32500,38
30.33333,38
30.34167,37
30.35000,37
30.35833,36
30.36667,36
30.37500,36
30.38333,36
30.39167,37
30.40000,38
30.40833,38
30.41667,37
30.42500,37
30.43333,39
30.44167,39
30.45000,39
30.45833,39
30.46667,38
30.47500,37
30.48333,37
30.49167,37
30.50000,38
30.50833,38
30.51667,39
30.52500,40
30.53333,40
30.54167,40
30.55000,39
30.55833,39
30.56667,40
30.57500,41
30.58333,41
30.59167,41
30.60000,42
30.60833,42
30.61667,42
30.62500,41
30.63333,41
30.64167,42
30.65000,42
30.65833,42
30.66667,42
30.67500,42
30.68333,42
30.69167,42
30.70000,43
30.70833,43
30.71667,42
30.72500,42
30.73333,43
30.74167,43
30.75000,43
30.75833,43
30.76667,43
30.77500,43
30.78333,42
30.79167,42
30.80000,43
30.80833,43
30.81667,43
30.82500,43
30.83333,42
30.84167,43
30.85000,43
30.85833,43
30.86667,42
30.87500,41
30.88333,42
30.89167,42
30.90000,42
30.90833,42
30.91667,42
30.92500,42
30.93333,43
30.94167,43
30.95000,43
30.95833,43
30.96667,43
30.97500,42
30.98333,43
30.99167,43
31.00000,43
31.00833,44
31.01667,43
31.02500,43
31.03333,44
