[Header]
Application Name,LabSolutions
13.40833,10415
13.41667,10331
13.42500,10248
13.43333,10168
13.44167,10088
13.45000,10008
13.45833,9929
13.46667,9851
13.47500,9773
13.48333,9697
13.49167,9622
13.50000,9548
13.50833,9476
13.51667,9405
13.52500,9334
13.53333,9265
13.54167,9197
13.55000,9132
13.55833,9068
13.56667,9005
13.57500,8945
13.58333,8886
13.59167,8828
13.60000,8772
13.60833,8717
13.61667,8665
13.62500,8613
13.63333,8562
13.64167,8514
13.65000,8466
13.65833,8419
13.66667,8372
13.67500,8328
13.68333,8285
13.69167,8242
13.70000,8201
13.70833,8161
13.71667,8122
13.72500,8083
13.73333,8045
13.74167,8008
13.75000,7972
13.75833,7937
13.76667,7902
13.77500,7868
13.78333,7835
13.79167,7802
13.80000,7770
13.80833,7739
13.81667,7710
13.82500,7680
13.83333,7650
13.84167,7621
13.85000,7593
13.85833,7565
13.86667,7538
13.87500,7511
13.88333,7484
13.89167,7457
13.90000,7431
13.90833,7406
13.91667,7381
13.92500,7357
13.93333,7333
13.94167,7309
13.95000,7285
13.95833,7262
13.96667,7239
13.97500,7216
13.98333,7194
13.99167,7171
14.00000,7148
14.00833,7126
14.01667,7104
14.02500,7083
14.03333,7062
14.04167,7040
14.05000,7019
14.05833,6998
14.06667,6977
14.07500,6956
14.08333,6936
14.09167,6915
14.10000,6896
14.10833,6876
14.11667,6859
14.12500,6840
14.13333,6821
14.14167,6802
14.15000,6784
14.15833,6766
14.16667,6748
14.17500,6731
14.18333,6714
14.19167,6696
14.20000,6678
14.20833,6661
14.21667,6645
14.22500,6628
14.23333,6611
14.24167,6594
14.25000,6579
14.25833,6563
14.26667,6548
14.27500,6533
14.28333,6518
14.29167,6504
14.30000,6489
14.30833,6475
14.31667,6461
14.32500,6447
14.33333,6433
14.34167,6421
14.35000,6409
14.35833,6398
14.36667,6386
14.37500,6375
14.38333,6364
14.39167,6353
14.40000,6343
14.40833,6334
14.41667,6324
14.42500,6314
14.43333,6304
14.44167,6295
14.45000,6286
14.45833,6278
14.46667,6269
14.47500,6260
14.48333,6252
14.49167,6244
14.50000,6235
14.50833,6226
14.51667,6216
14.52500,6206
14.53333,6196
14.54167,6186
14.55000,6176
14.55833,6165
14.56667,6155
14.57500,6145
14.58333,6133
14.59167,6121
14.60000,6109
14.60833,6096
14.61667,6084
14.62500,6072
14.63333,6060
14.64167,6048
14.65000,6037
14.65833,6025
14.66667,6013
14.67500,6000
14.68333,5987
14.69167,5973
14.70000,5961
14.70833,5948
14.71667,5936
14.72500,5924
14.73333,5912
14.74167,5899
14.75000,5885
14.75833,5872
14.76667,5859
14.77500,5846
14.78333,5834
14.79167,5822
14.80000,5809
14.80833,5796
14.81667,5784
14.82500,5772
14.83333,5759
14.84167,5747
14.85000,5735
14.85833,5722
14.86667,5710
14.87500,5699
14.88333,5688
14.89167,5676
14.90000,5663
14.90833,5652
14.91667,5640
14.92500,5629
14.93333,5618
14.94167,5607
14.95000,5597
14.95833,5586
14.96667,5575
14.97500,5564
14.98333,5554
14.99167,5544
15.00000,5536
15.00833,5527
15.01667,5519
15.02500,5512
15.03333,5505
15.04167,5498
15.05000,5492
15.05833,5486
15.06667,5480
15.07500,5475
15.08333,5471
15.09167,5467
15.10000,5463
15.10833,5460
15.11667,5458
15.12500,5456
15.13333,5455
15.14167,5454
15.15000,5453
15.15833,5454
15.16667,5455
15.17500,5456
15.18333,5458
15.19167,5459
15.20000,5461
15.20833,5463
15.21667,5465
15.22500,5468
15.23333,5472
15.24167,5476
15.25000,5480
15.25833,5484
15.26667,5487
15.27500,5490
15.28333,5493
15.29167,5497
15.30000,5501
15.30833,5505
15.31667,5509
15.32500,5514
15.33333,5518
15.34167,5521
15.35000,5525
15.35833,5526
15.36667,5528
15.37500,5529
15.38333,5531
15.39167,5531
15.40000,5533
15.40833,5535
15.41667,5536
15.42500,5538
15.43333,5538
15.44167,5538
15.45000,5537
15.45833,5537
15.46667,5536
15.47500,5534
15.48333,5532
15.49167,5529
15.50000,5527
15.50833,5524
15.51667,5520
15.52500,5515
15.53333,5511
15.54167,5505
15.55000,5498
15.55833,5490
15.56667,5482
15.57500,5475
15.58333,5468
15.59167,5461
15.60000,5452
15.60833,5443
15.61667,5432
15.62500,5422
15.63333,5410
15.64167,5399
15.65000,5387
15.65833,5376
15.66667,5365
15.67500,5353
15.68333,5342
15.69167,5329
15.70000,5316
15.70833,5302
15.71667,5288
15.72500,5274
15.73333,5261
15.74167,5247
15.75000,5233
15.75833,5219
15.76667,5204
15.77500,5190
15.78333,5175
15.79167,5161
15.80000,5147
15.80833,5132
15.81667,5117
15.82500,5103
15.83333,5090
15.84167,5077
15.85000,5064
15.85833,5050
15.86667,5037
15.87500,5023
15.88333,5011
15.89167,4998
15.90000,4986
15.90833,4974
15.91667,4963
15.92500,4953
15.93333,4944
15.94167,4934
15.95000,4924
15.95833,4915
15.96667,4908
15.97500,4901
15.98333,4894
15.99167,4889
16.00000,4884
16.00833,4879
16.01667,4875
16.02500,4871
16.03333,4869
16.04167,4868
16.05000,4866
16.05833,4866
16.06667,4868
16.07500,4870
16.08333,4873
16.09167,4878
16.10000,4883
16.10833,4889
16.11667,4897
16.12500,4905
16.13333,4914
16.14167,4923
16.15000,4933
16.15833,4944
16.16667,4956
16.17500,4969
16.18333,4982
16.19167,4996
16.20000,5010
16.20833,5026
16.21667,5042
16.22500,5058
16.23333,5074
16.24167,5092
16.25000,5108
16.25833,5126
16.26667,5144
16.27500,5163
16.28333,5180
16.29167,5198
16.30000,5216
16.30833,5234
16.31667,5253
16.32500,5272
16.33333,5291
16.34167,5310
16.35000,5329
16.35833,5348
16.36667,5368
16.37500,5387
16.38333,5406
16.39167,5425
16.40000,5444
16.40833,5464
16.41667,5483
16.42500,5502
16.43333,5521
16.44167,5539
16.45000,5558
16.45833,5577
16.46667,5595
16.47500,5611
16.48333,5628
16.49167,5644
16.50000,5660
16.50833,5675
16.51667,5690
16.52500,5704
16.53333,5717
16.54167,5727
16.55000,5735
16.55833,5743
16.56667,5750
16.57500,5754
16.58333,5758
16.59167,5761
16.60000,5763
16.60833,5763
16.61667,5762
16.62500,5760
16.63333,5756
16.64167,5750
16.65000,5741
16.65833,5732
16.66667,5723
16.67500,5712
16.68333,5699
16.69167,5685
16.70000,5670
16.70833,5653
16.71667,5636
16.72500,5618
16.73333,5597
16.74167,5577
16.75000,5555
16.75833,5532
16.76667,5508
16.77500,5484
16.78333,5459
16.79167,5434
16.80000,5408
16.80833,5381
16.81667,5354
16.82500,5328
16.83333,5301
16.84167,5275
16.85000,5248
16.85833,5222
16.86667,5194
16.87500,5165
16.88333,5136
16.89167,5107
16.90000,5078
16.90833,5049
16.91667,5020
16.92500,4992
16.93333,4963
16.94167,4935
16.95000,4907
16.95833,4879
16.96667,4851
16.97500,4824
16.98333,4796
16.99167,4767
17.00000,4739
17.00833,4712
17.01667,4686
17.02500,4660
17.03333,4635
17.04167,4611
17.05000,4586
17.05833,4561
17.06667,4538
17.07500,4515
17.08333,4492
17.09167,4471
17.10000,4450
17.10833,4430
17.11667,4411
17.12500,4392
17.13333,4374
17.14167,4358
17.15000,4341
17.15833,4325
17.16667,4310
17.17500,4297
17.18333,4285
17.19167,4273
17.20000,4262
17.20833,4251
17.21667,4241
17.22500,4232
17.23333,4225
17.24167,4218
17.25000,4212
17.25833,4205
17.26667,4200
17.27500,4195
17.28333,4192
17.29167,4188
17.30000,4185
17.30833,4183
17.31667,4181
17.32500,4180
17.33333,4178
17.34167,4178
17.35000,4177
17.35833,4176
17.36667,4176
17.37500,4175
17.38333,4176
17.39167,4176
17.40000,4176
17.40833,4176
17.41667,4176
17.42500,4177
17.43333,4178
17.44167,4179
17.45000,4179
17.45833,4178
17.46667,4178
17.47500,4178
17.48333,4178
17.49167,4177
17.50000,4176
17.50833,4175
17.51667,4175
17.52500,4175
17.53333,4175
17.54167,4175
17.55000,4174
17.55833,4174
17.56667,4174
17.57500,4173
17.58333,4173
17.59167,4173
17.60000,4172
17.60833,4171
17.61667,4170
17.62500,4169
17.63333,4169
17.64167,4169
17.65000,4169
17.65833,4170
17.66667,4171
17.67500,4172
17.68333,4173
17.69167,4175
17.70000,4178
17.70833,4182
17.71667,4187
17.72500,4191
17.73333,4197
17.74167,4203
17.75000,4210
17.75833,4218
17.76667,4227
17.77500,4236
17.78333,4247
17.79167,4259
17.80000,4273
17.80833,4287
17.81667,4304
17.82500,4323
17.83333,4342
17.84167,4362
17.85000,4383
17.85833,4406
17.86667,4430
17.87500,4455
17.88333,4481
17.89167,4509
17.90000,4537
17.90833,4565
17.91667,4596
17.92500,4627
17.93333,4658
17.94167,4690
17.95000,4722
17.95833,4755
17.96667,4786
17.97500,4817
17.98333,4848
17.99167,4878
18.00000,4909
18.00833,4939
18.01667,4968
18.02500,4996
18.03333,5024
18.04167,5051
18.05000,5076
18.05833,5100
18.06667,5123
18.07500,5145
18.08333,5165
18.09167,5184
18.10000,5201
18.10833,5218
18.11667,5234
18.12500,5249
18.13333,5262
18.14167,5274
18.15000,5284
18.15833,5293
18.16667,5300
18.17500,5307
18.18333,5312
18.19167,5317
18.20000,5321
18.20833,5324
18.21667,5326
18.22500,5326
18.23333,5325
18.24167,5323
18.25000,5321
18.25833,5316
18.26667,5311
18.27500,5306
18.28333,5300
18.29167,5292
18.30000,5281
18.30833,5269
18.31667,5255
18.32500,5242
18.33333,5227
18.34167,5211
18.35000,5194
18.35833,5175
18.36667,5156
18.37500,5136
18.38333,5115
18.39167,5092
18.40000,5068
18.40833,5042
18.41667,5015
18.42500,4988
18.43333,4959
18.44167,4929
18.45000,4898
18.45833,4867
18.46667,4835
18.47500,4802
18.48333,4769
18.49167,4735
18.50000,4701
18.50833,4667
18.51667,4633
18.52500,4598
18.53333,4563
18.54167,4527
18.55000,4492
18.55833,4457
18.56667,4422
18.57500,4387
18.58333,4352
18.59167,4318
18.60000,4283
18.60833,4249
18.61667,4216
18.62500,4183
18.63333,4151
18.64167,4119
18.65000,4089
18.65833,4060
18.66667,4032
18.67500,4004
18.68333,3976
18.69167,3949
18.70000,3923
18.70833,3897
18.71667,3873
18.72500,3849
18.73333,3826
18.74167,3803
18.75000,3782
18.75833,3762
18.76667,3743
18.77500,3725
18.78333,3707
18.79167,3690
18.80000,3672
18.80833,3656
18.81667,3642
18.82500,3628
18.83333,3616
18.84167,3604
18.85000,3593
18.85833,3583
18.86667,3572
18.87500,3562
18.88333,3554
18.89167,3545
18.90000,3537
18.90833,3529
18.91667,3522
18.92500,3516
18.93333,3511
18.94167,3506
18.95000,3501
18.95833,3498
18.96667,3495
18.97500,3492
18.98333,3490
18.99167,3490
19.00000,3490
19.00833,3489
19.01667,3487
19.02500,3486
19.03333,3486
19.04167,3486
19.05000,3486
19.05833,3487
19.06667,3488
19.07500,3489
19.08333,3491
19.09167,3491
19.10000,3492
19.10833,3493
19.11667,3495
19.12500,3497
19.13333,3500
19.14167,3502
19.15000,3505
19.15833,3508
19.16667,3509
19.17500,3511
19.18333,3513
19.19167,3516
19.20000,3519
19.20833,3522
19.21667,3523
19.22500,3525
19.23333,3528
19.24167,3530
19.25000,3532
19.25833,3534
19.26667,3536
19.27500,3538
19.28333,3540
19.29167,3541
19.30000,3543
19.30833,3544
19.31667,3545
19.32500,3545
19.33333,3545
19.34167,3546
19.35000,3546
19.35833,3547
19.36667,3549
19.37500,3548
19.38333,3547
19.39167,3546
19.40000,3544
19.40833,3542
19.41667,3541
19.42500,3539
19.43333,3537
19.44167,3535
19.45000,3533
19.45833,3529
19.46667,3525
19.47500,3521
19.48333,3517
19.49167,3511
19.50000,3506
19.50833,3501
19.51667,3496
19.52500,3490
19.53333,3483
19.54167,3478
19.55000,3471
19.55833,3463
19.56667,3456
19.57500,3449
19.58333,3441
19.59167,3433
19.60000,3425
19.60833,3417
19.61667,3409
19.62500,3400
19.63333,3391
19.64167,3382
19.65000,3373
19.65833,3365
19.66667,3355
19.67500,3346
19.68333,3337
19.69167,3326
19.70000,3317
19.70833,3308
19.71667,3298
19.72500,3289
19.73333,3280
19.74167,3270
19.75000,3260
19.75833,3250
19.76667,3240
19.77500,3232
19.78333,3223
19.79167,3214
19.80000,3204
19.80833,3195
19.81667,3187
19.82500,3178
19.83333,3171
19.84167,3164
19.85000,3157
19.85833,3149
19.86667,3141
19.87500,3134
19.88333,3127
19.89167,3120
19.90000,3113
19.90833,3107
19.91667,3102
19.92500,3097
19.93333,3092
19.94167,3089
19.95000,3085
19.95833,3083
19.96667,3081
19.97500,3080
19.98333,3080
19.99167,3082
20.00000,3085
20.00833,3089
20.01667,3096
20.02500,3104
20.03333,3115
20.04167,3128
20.05000,3144
20.05833,3164
20.06667,3188
20.07500,3216
20.08333,3250
20.09167,3290
20.10000,3336
20.10833,3388
20.11667,3449
20.12500,3517
20.13333,3595
20.14167,3684
20.15000,3785
20.15833,3899
20.16667,4026
20.17500,4166
20.18333,4323
20.19167,4495
20.20000,4685
20.20833,4894
20.21667,5122
20.22500,5372
20.23333,5643
20.24167,5936
20.25000,6252
20.25833,6592
20.26667,6956
20.27500,7344
20.28333,7756
20.29167,8194
20.30000,8656
20.30833,9143
20.31667,9653
20.32500,10186
20.33333,10742
20.34167,11321
20.35000,11920
20.35833,12539
20.36667,13177
20.37500,13829
20.38333,14496
20.39167,15175
20.40000,15864
20.40833,16562
20.41667,17266
20.42500,17975
20.43333,18685
20.44167,19394
20.45000,20100
20.45833,20801
20.46667,21496
20.47500,22180
20.48333,22854
20.49167,23514
20.50000,24160
20.50833,24788
20.51667,25398
20.52500,25989
20.53333,26559
20.54167,27108
20.55000,27634
20.55833,28137
20.56667,28617
20.57500,29073
20.58333,29506
20.59167,29915
20.60000,30301
20.60833,30663
20.61667,31001
20.62500,31314
20.63333,31606
20.64167,31876
20.65000,32124
20.65833,32352
20.66667,32559
20.67500,32748
20.68333,32917
20.69167,33068
20.70000,33201
20.70833,33315
20.71667,33412
20.72500,33493
20.73333,33557
20.74167,33606
20.75000,33637
20.75833,33653
20.76667,33653
20.77500,33636
20.78333,33602
20.79167,33552
20.80000,33485
20.80833,33401
20.81667,33300
20.82500,33182
20.83333,33046
20.84167,32891
20.85000,32717
20.85833,32525
20.86667,32312
20.87500,32080
20.88333,31829
20.89167,31557
20.90000,31267
20.90833,30957
20.91667,30627
20.92500,30278
20.93333,29910
20.94167,29523
20.95000,29118
20.95833,28695
20.96667,28254
20.97500,27797
20.98333,27324
20.99167,26837
21.00000,26337
21.00833,25825
21.01667,25300
21.02500,24765
21.03333,24220
21.04167,23667
21.05000,23107
21.05833,22542
21.06667,21971
21.07500,21398
21.08333,20823
21.09167,20248
21.10000,19674
21.10833,19102
21.11667,18533
21.12500,17966
21.13333,17405
21.14167,16850
21.15000,16303
21.15833,15764
21.16667,15234
21.17500,14714
21.18333,14204
21.19167,13706
21.20000,13220
21.20833,12746
21.21667,12284
21.22500,11835
21.23333,11400
21.24167,10978
21.25000,10571
21.25833,10179
21.26667,9800
21.27500,9437
21.28333,9086
21.29167,8749
21.30000,8426
21.30833,8117
21.31667,7823
21.32500,7541
21.33333,7272
21.34167,7017
21.35000,6773
21.35833,6542
21.36667,6322
21.37500,6115
21.38333,5919
21.39167,5733
21.40000,5557
21.40833,5391
21.41667,5234
21.42500,5087
21.43333,4949
21.44167,4820
21.45000,4698
21.45833,4584
21.46667,4477
21.47500,4377
21.48333,4283
21.49167,4195
21.50000,4113
21.50833,4036
21.51667,3964
21.52500,3898
21.53333,3836
21.54167,3778
21.55000,3724
21.55833,3674
21.56667,3627
21.57500,3584
21.58333,3544
21.59167,3506
21.60000,3472
21.60833,3440
21.61667,3410
21.62500,3383
21.63333,3359
21.64167,3337
21.65000,3317
21.65833,3298
21.66667,3280
21.67500,3264
21.68333,3249
21.69167,3236
21.70000,3223
21.70833,3211
21.71667,3200
21.72500,3192
21.73333,3183
21.74167,3175
21.75000,3169
21.75833,3163
21.76667,3158
21.77500,3154
21.78333,3150
21.79167,3146
21.80000,3142
21.80833,3139
21.81667,3136
21.82500,3134
21.83333,3133
21.84167,3132
21.85000,3131
21.85833,3129
21.86667,3128
21.87500,3127
21.88333,3126
21.89167,3126
21.90000,3126
21.90833,3126
21.91667,3126
21.92500,3125
21.93333,3124
21.94167,3124
21.95000,3123
21.95833,3122
21.96667,3122
21.97500,3121
21.98333,3120
21.99167,3119
22.00000,3118
22.00833,3117
22.01667,3115
22.02500,3114
22.03333,3111
22.04167,3109
22.05000,3106
22.05833,3103
22.06667,3101
22.07500,3099
22.08333,3096
22.09167,3091
22.10000,3087
22.10833,3084
22.11667,3080
22.12500,3075
22.13333,3070
22.14167,3066
22.15000,3063
22.15833,3058
22.16667,3053
22.17500,3048
22.18333,3042
22.19167,3036
22.20000,3029
22.20833,3023
22.21667,3018
22.22500,3011
22.23333,3004
22.24167,2996
22.25000,2989
22.25833,2982
22.26667,2975
22.27500,2967
22.28333,2959
22.29167,2951
22.30000,2942
22.30833,2933
22.31667,2925
22.32500,2917
22.33333,2908
22.34167,2899
22.35000,2891
22.35833,2881
22.36667,2872
22.37500,2863
22.38333,2854
22.39167,2843
22.40000,2833
22.40833,2823
22.41667,2813
22.42500,2803
22.43333,2793
22.44167,2783
22.45000,2772
22.45833,2761
22.46667,2749
22.47500,2738
22.48333,2727
22.49167,2716
22.50000,2705
22.50833,2695
22.51667,2685
22.52500,2675
22.53333,2665
22.54167,2654
22.55000,2643
22.55833,2634
22.56667,2624
22.57500,2614
22.58333,2605
22.59167,2594
22.60000,2584
22.60833,2575
22.61667,2565
22.62500,2556
22.63333,2547
22.64167,2537
22.65000,2529
22.65833,2520
22.66667,2510
22.67500,2501
22.68333,2493
22.69167,2485
22.70000,2477
22.70833,2469
22.71667,2463
22.72500,2456
22.73333,2448
22.74167,2441
22.75000,2433
22.75833,2426
22.76667,2420
22.77500,2414
22.78333,2409
22.79167,2404
22.80000,2398
22.80833,2393
22.81667,2388
22.82500,2383
22.83333,2379
22.84167,2374
22.85000,2369
22.85833,2366
22.86667,2362
22.87500,2358
22.88333,2354
22.89167,2351
22.90000,2347
22.90833,2344
22.91667,2342
22.92500,2340
22.93333,2337
22.94167,2335
22.95000,2333
22.95833,2331
22.96667,2329
22.97500,2327
22.98333,2326
22.99167,2324
23.00000,2323
23.00833,2322
23.01667,2320
23.02500,2319
23.03333,2318
23.04167,2316
23.05000,2315
23.05833,2313
23.06667,2312
23.07500,2312
23.08333,2311
23.09167,2310
23.10000,2309
23.10833,2308
23.11667,2308
23.12500,2308
23.13333,2307
23.14167,2306
23.15000,2304
23.15833,2303
23.16667,2301
23.17500,2299
23.18333,2298
23.19167,2296
23.20000,2295
23.20833,2294
23.21667,2293
23.22500,2292
23.23333,2291
23.24167,2290
23.25000,2288
23.25833,2287
23.26667,2286
23.27500,2284
23.28333,2283
23.29167,2282
23.30000,2279
23.30833,2275
23.31667,2273
23.32500,2271
23.33333,2269
23.34167,2268
23.35000,2266
23.35833,2264
23.36667,2262
23.37500,2260
23.38333,2258
23.39167,2256
23.40000,2255
23.40833,2252
23.41667,2250
23.42500,2248
23.43333,2246
23.44167,2245
23.45000,2244
23.45833,2242
23.46667,2241
23.47500,2239
23.48333,2237
23.49167,2234
23.50000,2232
23.50833,2232
23.51667,2231
23.52500,2230
23.53333,2228
23.54167,2226
23.55000,2225
23.55833,2225
23.56667,2224
23.57500,2222
23.58333,2221
23.59167,2219
23.60000,2218
23.60833,2216
23.61667,2215
23.62500,2214
23.63333,2215
23.64167,2215
23.65000,2215
23.65833,2214
23.66667,2213
23.67500,2212
23.68333,2211
23.69167,2211
23.70000,2210
23.70833,2210
23.71667,2211
23.72500,2211
23.73333,2211
23.74167,2211
23.75000,2212
23.75833,2212
23.76667,2212
23.77500,2212
23.78333,2212
23.79167,2212
23.80000,2212
23.80833,2213
23.81667,2213
23.82500,2214
23.83333,2216
23.84167,2218
23.85000,2220
23.85833,2222
23.86667,2224
23.87500,2226
23.88333,2227
23.89167,2228
23.90000,2230
23.90833,2232
23.91667,2234
23.92500,2236
23.93333,2238
23.94167,2241
23.95000,2244
23.95833,2246
23.96667,2249
23.97500,2251
23.98333,2254
23.99167,2256
24.00000,2259
24.00833,2262
24.01667,2264
24.02500,2265
24.03333,2266
24.04167,2269
24.05000,2271
24.05833,2273
24.06667,2274
24.07500,2275
24.08333,2277
24.09167,2279
24.10000,2281
24.10833,2282
24.11667,2282
24.12500,2284
24.13333,2284
24.14167,2285
24.15000,2286
24.15833,2286
24.16667,2286
24.17500,2286
24.18333,2287
24.19167,2288
24.20000,2288
24.20833,2288
24.21667,2288
24.22500,2288
24.23333,2288
24.24167,2288
24.25000,2289
24.25833,2289
24.26667,2289
24.27500,2289
24.28333,2289
24.29167,2290
24.30000,2290
24.30833,2291
24.31667,2292
24.32500,2294
24.33333,2297
24.34167,2299
24.35000,2302
24.35833,2305
24.36667,2309
24.37500,2313
24.38333,2317
24.39167,2321
24.40000,2326
24.40833,2333
24.41667,2342
24.42500,2350
24.43333,2359
24.44167,2369
24.45000,2378
24.45833,2388
24.46667,2400
24.47500,2412
24.48333,2425
24.49167,2440
24.50000,2456
24.50833,2473
24.51667,2491
24.52500,2511
24.53333,2531
24.54167,2553
24.55000,2575
24.55833,2599
24.56667,2623
24.57500,2649
24.58333,2676
24.59167,2705
24.60000,2735
24.60833,2766
24.61667,2798
24.62500,2831
24.63333,2864
24.64167,2898
24.65000,2933
24.65833,2968
24.66667,3005
24.67500,3042
24.68333,3079
24.69167,3118
24.70000,3156
24.70833,3195
24.71667,3234
24.72500,3273
24.73333,3312
24.74167,3350
24.75000,3388
24.75833,3427
24.76667,3466
24.77500,3503
24.78333,3540
24.79167,3576
24.80000,3612
24.80833,3646
24.81667,3680
24.82500,3713
24.83333,3746
24.84167,3777
24.85000,3807
24.85833,3836
24.86667,3865
24.87500,3892
24.88333,3918
24.89167,3943
24.90000,3968
24.90833,3991
24.91667,4013
24.92500,4033
24.93333,4052
24.94167,4070
24.95000,4088
24.95833,4103
24.96667,4117
24.97500,4131
24.98333,4144
24.99167,4156
25.00000,4168
25.00833,4179
25.01667,4187
25.02500,4195
25.03333,4202
25.04167,4209
25.05000,4214
25.05833,4219
25.06667,4223
25.07500,4227
25.08333,4230
25.09167,4232
25.10000,4233
25.10833,4234
25.11667,4233
25.12500,4231
25.13333,4228
25.14167,4225
25.15000,4222
25.15833,4217
25.16667,4211
25.17500,4204
25.18333,4196
25.19167,4188
25.20000,4179
25.20833,4169
25.21667,4158
25.22500,4146
25.23333,4133
25.24167,4119
25.25000,4104
25.25833,4088
25.26667,4071
25.27500,4053
25.28333,4034
25.29167,4014
25.30000,3993
25.30833,3970
25.31667,3946
25.32500,3922
25.33333,3896
25.34167,3870
25.35000,3844
25.35833,3817
25.36667,3788
25.37500,3758
25.38333,3728
25.39167,3697
25.40000,3665
25.40833,3632
25.41667,3599
25.42500,3566
25.43333,3531
25.44167,3496
25.45000,3460
25.45833,3424
25.46667,3388
25.47500,3352
25.48333,3316
25.49167,3279
25.50000,3243
25.50833,3207
25.51667,3171
25.52500,3133
25.53333,3097
25.54167,3062
25.55000,3028
25.55833,2994
25.56667,2958
25.57500,2923
25.58333,2889
25.59167,2856
25.60000,2822
25.60833,2789
25.61667,2756
25.62500,2724
25.63333,2693
25.64167,2663
25.65000,2634
25.65833,2605
25.66667,2576
25.67500,2549
25.68333,2523
25.69167,2497
25.70000,2472
25.70833,2447
25.71667,2424
25.72500,2401
25.73333,2379
25.74167,2358
25.75000,2338
25.75833,2317
25.76667,2297
25.77500,2279
25.78333,2262
25.79167,2244
25.80000,2228
25.80833,2212
25.81667,2198
25.82500,2184
25.83333,2169
25.84167,2154
25.85000,2141
25.85833,2128
25.86667,2117
25.87500,2106
25.88333,2095
25.89167,2084
25.90000,2074
25.90833,2065
25.91667,2056
25.92500,2047
25.93333,2039
25.94167,2030
25.95000,2021
25.95833,2013
25.96667,2006
25.97500,1999
25.98333,1992
25.99167,1986
26.00000,1980
26.00833,1975
26.01667,1969
26.02500,1964
26.03333,1959
26.04167,1954
26.05000,1949
26.05833,1944
26.06667,1940
26.07500,1935
26.08333,1932
26.09167,1929
26.10000,1925
26.10833,1921
26.11667,1919
26.12500,1916
26.13333,1914
26.14167,1912
26.15000,1910
26.15833,1908
26.16667,1907
26.17500,1905
26.18333,1904
26.19167,1903
26.20000,1903
26.20833,1903
26.21667,1902
26.22500,1904
26.23333,1906
26.24167,1907
26.25000,1909
26.25833,1910
26.26667,1913
26.27500,1916
26.28333,1920
26.29167,1923
26.30000,1927
26.30833,1931
26.31667,1937
26.32500,1943
26.33333,1950
26.34167,1957
26.35000,1965
26.35833,1974
26.36667,1983
26.37500,1992
26.38333,2001
26.39167,2012
26.40000,2023
26.40833,2036
26.41667,2050
26.42500,2065
26.43333,2081
26.44167,2097
26.45000,2113
26.45833,2130
26.46667,2148
26.47500,2168
26.48333,2188
26.49167,2209
26.50000,2232
26.50833,2255
26.51667,2279
26.52500,2303
26.53333,2328
26.54167,2354
26.55000,2382
26.55833,2410
26.56667,2438
26.57500,2468
26.58333,2498
26.59167,2528
26.60000,2560
26.60833,2591
26.61667,2624
26.62500,2658
26.63333,2692
26.64167,2726
26.65000,2761
26.65833,2796
26.66667,2832
26.67500,2868
26.68333,2903
26.69167,2938
26.70000,2973
26.70833,3008
26.71667,3044
26.72500,3080
26.73333,3116
26.74167,3151
26.75000,3186
26.75833,3220
26.76667,3254
26.77500,3288
26.78333,3321
26.79167,3354
26.80000,3386
26.80833,3417
26.81667,3447
26.82500,3476
26.83333,3504
26.84167,3532
26.85000,3559
26.85833,3586
26.86667,3612
26.87500,3637
26.88333,3660
26.89167,3682
26.90000,3703
26.90833,3723
26.91667,3742
26.92500,3762
26.93333,3780
26.94167,3797
26.95000,3814
26.95833,3829
26.96667,3843
26.97500,3856
26.98333,3869
26.99167,3879
27.00000,3888
27.00833,3898
27.01667,3907
27.02500,3916
27.03333,3923
27.04167,3929
27.05000,3934
27.05833,3939
27.06667,3943
27.07500,3946
27.08333,3949
27.09167,3950
27.10000,3951
27.10833,3951
27.11667,3951
27.12500,3951
27.13333,3950
27.14167,3948
27.15000,3944
27.15833,3940
27.16667,3936
27.17500,3932
27.18333,3926
27.19167,3920
27.20000,3914
27.20833,3908
27.21667,3900
27.22500,3890
27.23333,3880
27.24167,3869
27.25000,3859
27.25833,3847
27.26667,3835
27.27500,3822
27.28333,3808
27.29167,3794
27.30000,3779
27.30833,3764
27.31667,3748
27.32500,3731
27.33333,3713
27.34167,3695
27.35000,3677
27.35833,3657
27.36667,3637
27.37500,3616
27.38333,3594
27.39167,3572
27.40000,3548
27.40833,3524
27.41667,3500
27.42500,3475
27.43333,3449
27.44167,3423
27.45000,3398
27.45833,3371
27.46667,3345
27.47500,3318
27.48333,3290
27.49167,3262
27.50000,3233
27.50833,3205
27.51667,3176
27.52500,3147
27.53333,3119
27.54167,3090
27.55000,3061
27.55833,3032
27.56667,3003
27.57500,2975
27.58333,2947
27.59167,2920
27.60000,2893
27.60833,2866
27.61667,2840
27.62500,2813
27.63333,2787
27.64167,2763
27.65000,2738
27.65833,2713
27.66667,2689
27.67500,2666
27.68333,2644
27.69167,2622
27.70000,2602
27.70833,2582
27.71667,2562
27.72500,2544
27.73333,2527
27.74167,2511
27.75000,2495
27.75833,2480
27.76667,2466
27.77500,2453
27.78333,2440
27.79167,2428
27.80000,2418
27.80833,2407
27.81667,2396
27.82500,2386
27.83333,2377
27.84167,2368
27.85000,2360
27.85833,2352
27.86667,2346
27.87500,2340
27.88333,2334
27.89167,2330
27.90000,2325
27.90833,2320
27.91667,2315
27.92500,2310
27.93333,2306
27.94167,2302
27.95000,2298
27.95833,2296
