[Header]
Application Name,LabSolutions
13.70833,1334
13.71667,1347
13.72500,1360
13.73333,1372
13.74167,1386
13.75000,1400
13.75833,1415
13.76667,1429
13.77500,1444
13.78333,1459
13.79167,1473
13.80000,1488
13.80833,1504
13.81667,1521
13.82500,1537
13.83333,1554
13.84167,1571
13.85000,1588
13.85833,1606
13.86667,1624
13.87500,1643
13.88333,1662
13.89167,1682
13.90000,1703
13.90833,1727
13.91667,1752
13.92500,1776
13.93333,1802
13.94167,1830
13.95000,1861
13.95833,1896
13.96667,1934
13.97500,1978
13.98333,2027
13.99167,2082
14.00000,2140
14.00833,2200
14.01667,2261
14.02500,2317
14.03333,2368
14.04167,2412
14.05000,2449
14.05833,2480
14.06667,2505
14.07500,2523
14.08333,2535
14.09167,2543
14.10000,2547
14.10833,2548
14.11667,2547
14.12500,2544
14.13333,2538
14.14167,2532
14.15000,2525
14.15833,2515
14.16667,2503
14.17500,2488
14.18333,2467
14.19167,2439
14.20000,2404
14.20833,2359
14.21667,2305
14.22500,2242
14.23333,2171
14.24167,2095
14.25000,2013
14.25833,1927
14.26667,1838
14.27500,1749
14.28333,1659
14.29167,1571
14.30000,1485
14.30833,1402
14.31667,1323
14.32500,1249
14.33333,1182
14.34167,1121
14.35000,1065
14.35833,1014
14.36667,969
14.37500,929
14.38333,893
14.39167,861
14.40000,832
14.40833,806
14.41667,783
14.42500,763
14.43333,745
14.44167,728
14.45000,712
14.45833,698
14.46667,684
14.47500,672
14.48333,660
14.49167,649
14.50000,639
14.50833,629
14.51667,621
14.52500,612
14.53333,605
14.54167,598
14.55000,592
14.55833,585
14.56667,579
14.57500,573
14.58333,568
14.59167,563
14.60000,557
14.60833,553
14.61667,548
14.62500,543
14.63333,539
14.64167,535
14.65000,530
14.65833,526
14.66667,523
14.67500,520
14.68333,516
14.69167,512
14.70000,508
14.70833,504
14.71667,500
14.72500,497
14.73333,493
14.74167,491
14.75000,488
14.75833,485
14.76667,483
14.77500,480
14.78333,477
14.79167,474
14.80000,470
14.80833,467
14.81667,465
14.82500,463
14.83333,460
14.84167,458
14.85000,455
14.85833,453
14.86667,450
14.87500,448
14.88333,446
14.89167,444
14.90000,441
14.90833,439
14.91667,436
14.92500,433
14.93333,430
14.94167,429
14.95000,427
14.95833,425
14.96667,422
14.97500,420
14.98333,418
14.99167,416
15.00000,414
15.00833,412
15.01667,410
15.02500,407
15.03333,405
15.04167,404
15.05000,402
15.05833,400
15.06667,397
15.07500,395
15.08333,394
15.09167,393
15.10000,391
15.10833,389
15.11667,387
15.12500,384
15.13333,383
15.14167,382
15.15000,381
15.15833,379
15.16667,378
15.17500,377
15.18333,376
15.19167,374
15.20000,372
15.20833,371
15.21667,370
15.22500,369
15.23333,367
15.24167,366
15.25000,365
15.25833,364
15.26667,362
15.27500,361
15.28333,360
15.29167,359
15.30000,358
15.30833,357
15.31667,356
15.32500,355
15.33333,354
15.34167,353
15.35000,352
15.35833,350
15.36667,349
15.37500,348
15.38333,348
15.39167,347
15.40000,346
15.40833,345
15.41667,343
15.42500,342
15.43333,341
15.44167,341
15.45000,341
15.45833,340
15.46667,339
15.47500,338
15.48333,337
15.49167,337
15.50000,337
15.50833,336
15.51667,335
15.52500,334
15.53333,334
15.54167,333
15.55000,331
15.55833,329
15.56667,327
15.57500,326
15.58333,326
15.59167,326
15.60000,325
15.60833,323
15.61667,322
15.62500,321
15.63333,321
15.64167,320
15.65000,319
15.65833,318
15.66667,319
15.67500,319
15.68333,319
15.69167,319
15.70000,319
15.70833,317
15.71667,315
15.72500,315
15.73333,314
15.74167,314
15.75000,314
15.75833,314
15.76667,313
15.77500,312
15.78333,311
15.79167,310
15.80000,308
15.80833,307
15.81667,307
15.82500,306
15.83333,306
15.84167,304
15.85000,304
15.85833,303
15.86667,302
15.87500,301
15.88333,301
15.89167,301
15.90000,301
15.90833,301
15.91667,300
15.92500,300
15.93333,300
15.94167,300
15.95000,299
15.95833,297
15.96667,296
15.97500,296
15.98333,295
15.99167,293
16.00000,292
16.00833,291
16.01667,291
16.02500,292
16.03333,292
16.04167,292
16.05000,292
16.05833,292
16.06667,291
16.07500,290
16.08333,290
16.09167,289
16.10000,287
16.10833,288
16.11667,290
16.12500,290
16.13333,289
16.14167,288
16.15000,287
16.15833,287
16.16667,287
16.17500,287
16.18333,287
16.19167,288
16.20000,288
16.20833,287
16.21667,286
16.22500,285
16.23333,285
16.24167,284
16.25000,284
16.25833,284
16.26667,284
16.27500,284
16.28333,284
16.29167,283
16.30000,283
16.30833,282
16.31667,282
16.32500,282
16.33333,282
16.34167,283
16.35000,282
16.35833,282
16.36667,282
16.37500,280
16.38333,279
16.39167,279
16.40000,278
16.40833,278
16.41667,278
16.42500,277
16.43333,277
16.44167,277
16.45000,276
16.45833,276
16.46667,276
16.47500,276
16.48333,277
16.49167,276
16.50000,276
16.50833,275
16.51667,275
16.52500,275
16.53333,275
16.54167,274
16.55000,273
16.55833,273
16.56667,273
16.57500,274
16.58333,274
16.59167,275
16.60000,275
16.60833,276
16.61667,275
16.62500,273
16.63333,272
16.64167,272
16.65000,273
16.65833,273
16.66667,272
16.67500,271
16.68333,269
16.69167,268
16.70000,268
16.70833,267
16.71667,267
16.72500,268
16.73333,267
16.74167,266
16.75000,265
16.75833,264
16.76667,264
16.77500,263
16.78333,262
16.79167,261
16.80000,261
16.80833,260
16.81667,259
16.82500,258
16.83333,257
16.84167,257
16.85000,257
16.85833,255
16.86667,254
16.87500,254
16.88333,253
16.89167,252
16.90000,252
16.90833,251
16.91667,250
16.92500,249
16.93333,247
16.94167,247
16.95000,246
16.95833,245
16.96667,244
16.97500,242
16.98333,241
16.99167,239
17.00000,238
17.00833,237
17.01667,236
17.02500,236
17.03333,236
17.04167,235
17.05000,233
17.05833,233
17.06667,231
17.07500,230
17.08333,229
17.09167,228
17.10000,227
17.10833,226
17.11667,226
17.12500,226
17.13333,225
17.14167,224
17.15000,223
17.15833,223
17.16667,222
17.17500,221
17.18333,220
17.19167,220
17.20000,220
17.20833,220
17.21667,220
17.22500,219
17.23333,219
17.24167,218
17.25000,218
17.25833,216
17.26667,215
17.27500,215
17.28333,215
17.29167,214
17.30000,214
17.30833,213
17.31667,212
17.32500,212
17.33333,211
17.34167,211
17.35000,211
17.35833,211
17.36667,211
17.37500,211
17.38333,210
17.39167,210
17.40000,209
17.40833,209
17.41667,209
17.42500,209
17.43333,208
17.44167,207
17.45000,208
17.45833,207
17.46667,206
17.47500,207
17.48333,207
17.49167,205
17.50000,205
17.50833,205
17.51667,205
17.52500,204
17.53333,205
17.54167,205
17.55000,206
17.55833,205
17.56667,204
17.57500,203
17.58333,203
17.59167,203
17.60000,204
17.60833,203
17.61667,203
17.62500,202
17.63333,202
17.64167,202
17.65000,202
17.65833,202
17.66667,202
17.67500,202
17.68333,201
17.69167,200
17.70000,200
17.70833,200
17.71667,200
17.72500,200
17.73333,200
17.74167,200
17.75000,199
17.75833,199
17.76667,199
17.77500,199
17.78333,199
17.79167,198
17.80000,198
17.80833,198
17.81667,199
17.82500,198
17.83333,198
17.84167,197
17.85000,197
17.85833,197
17.86667,197
17.87500,195
17.88333,195
17.89167,195
17.90000,196
17.90833,196
17.91667,196
17.92500,195
17.93333,195
17.94167,193
17.95000,192
17.95833,192
17.96667,192
17.97500,193
17.98333,193
17.99167,192
18.00000,192
18.00833,192
18.01667,191
18.02500,191
18.03333,191
18.04167,190
18.05000,189
18.05833,189
18.06667,189
18.07500,189
18.08333,190
18.09167,189
18.10000,189
18.10833,190
18.11667,190
18.12500,190
18.13333,190
18.14167,189
18.15000,189
18.15833,189
18.16667,188
18.17500,188
18.18333,188
18.19167,188
18.20000,187
18.20833,187
18.21667,186
18.22500,186
18.23333,185
18.24167,185
18.25000,185
18.25833,185
18.26667,185
18.27500,186
18.28333,186
18.29167,186
18.30000,186
18.30833,186
18.31667,186
18.32500,186
18.33333,185
18.34167,185
18.35000,185
18.35833,184
18.36667,183
18.37500,182
18.38333,182
18.39167,182
18.40000,181
18.40833,182
18.41667,182
18.42500,182
18.43333,181
18.44167,180
18.45000,179
18.45833,178
18.46667,177
18.47500,177
18.48333,177
18.49167,177
18.50000,177
18.50833,176
18.51667,175
18.52500,174
18.53333,174
18.54167,174
18.55000,174
18.55833,174
18.56667,174
18.57500,173
18.58333,173
18.59167,172
18.60000,171
18.60833,171
18.61667,171
18.62500,171
18.63333,171
18.64167,170
18.65000,169
18.65833,169
18.66667,169
18.67500,168
18.68333,167
18.69167,167
18.70000,167
18.70833,166
18.71667,166
18.72500,166
18.73333,166
18.74167,166
18.75000,165
18.75833,166
18.76667,166
18.77500,164
18.78333,163
18.79167,162
18.80000,162
18.80833,162
18.81667,162
18.82500,162
18.83333,162
18.84167,162
18.85000,161
18.85833,160
18.86667,160
18.87500,160
18.88333,159
18.89167,159
18.90000,159
18.90833,159
18.91667,159
18.92500,159
18.93333,159
18.94167,159
18.95000,158
18.95833,159
18.96667,159
18.97500,159
18.98333,159
18.99167,159
19.00000,159
19.00833,159
19.01667,158
19.02500,158
19.03333,157
19.04167,157
19.05000,158
19.05833,158
19.06667,157
19.07500,157
19.08333,157
19.09167,157
19.10000,157
19.10833,158
19.11667,158
19.12500,158
19.13333,158
19.14167,159
19.15000,160
19.15833,161
19.16667,160
19.17500,160
19.18333,160
19.19167,160
19.20000,160
19.20833,159
19.21667,159
19.22500,159
19.23333,160
19.24167,160
19.25000,161
19.25833,160
19.26667,160
19.27500,160
19.28333,161
19.29167,162
19.30000,163
19.30833,163
19.31667,163
19.32500,162
19.33333,162
19.34167,162
19.35000,162
19.35833,162
19.36667,163
19.37500,164
19.38333,165
19.39167,164
19.40000,164
19.40833,164
19.41667,163
19.42500,163
19.43333,163
19.44167,164
19.45000,164
19.45833,165
19.46667,165
19.47500,165
19.48333,166
19.49167,166
19.50000,167
19.50833,167
19.51667,167
19.52500,167
19.53333,168
19.54167,167
19.55000,166
19.55833,166
19.56667,167
19.57500,167
19.58333,166
19.59167,166
19.60000,166
19.60833,166
19.61667,165
19.62500,165
19.63333,164
19.64167,163
19.65000,164
19.65833,164
19.66667,163
19.67500,163
19.68333,164
19.69167,164
19.70000,164
19.70833,164
19.71667,163
19.72500,163
19.73333,163
19.74167,163
19.75000,163
19.75833,163
19.76667,162
19.77500,161
19.78333,162
19.79167,161
19.80000,161
19.80833,160
19.81667,161
19.82500,161
19.83333,162
19.84167,161
19.85000,161
19.85833,161
19.86667,160
19.87500,161
19.88333,161
19.89167,162
19.90000,162
19.90833,162
19.91667,162
19.92500,162
19.93333,162
19.94167,161
19.95000,161
19.95833,162
19.96667,162
19.97500,161
19.98333,162
19.99167,161
20.00000,161
20.00833,161
20.01667,161
20.02500,161
20.03333,161
20.04167,162
20.05000,163
20.05833,164
20.06667,164
20.07500,164
20.08333,164
20.09167,165
20.10000,165
20.10833,166
20.11667,167
20.12500,169
20.13333,169
20.14167,169
20.15000,169
20.15833,169
20.16667,169
20.17500,170
20.18333,170
20.19167,169
20.20000,170
20.20833,169
20.21667,169
20.22500,169
20.23333,169
20.24167,170
20.25000,170
20.25833,171
20.26667,172
20.27500,173
20.28333,173
20.29167,173
20.30000,174
20.30833,175
20.31667,175
20.32500,174
20.33333,174
20.34167,174
20.35000,175
20.35833,176
20.36667,176
20.37500,176
20.38333,176
20.39167,176
20.40000,176
20.40833,176
20.41667,176
20.42500,176
20.43333,177
20.44167,177
20.45000,177
20.45833,178
20.46667,180
20.47500,181
20.48333,182
20.49167,183
20.50000,183
20.50833,184
20.51667,184
20.52500,184
20.53333,185
20.54167,185
20.55000,185
20.55833,186
20.56667,186
20.57500,187
20.58333,187
20.59167,188
20.60000,189
20.60833,191
20.61667,191
20.62500,190
20.63333,190
20.64167,191
20.65000,191
20.65833,192
20.66667,192
20.67500,192
20.68333,193
20.69167,193
20.70000,193
20.70833,194
20.71667,196
20.72500,196
20.73333,196
20.74167,196
20.75000,196
20.75833,197
20.76667,197
20.77500,197
20.78333,197
20.79167,198
20.80000,198
20.80833,199
20.81667,199
20.82500,199
20.83333,199
20.84167,200
20.85000,200
20.85833,202
20.86667,202
20.87500,203
20.88333,203
20.89167,203
20.90000,202
20.90833,203
20.91667,204
20.92500,204
20.93333,203
20.94167,203
20.95000,204
20.95833,205
20.96667,206
20.97500,205
20.98333,204
20.99167,205
21.00000,205
21.00833,206
21.01667,207
21.02500,208
21.03333,209
21.04167,209
21.05000,210
21.05833,209
21.06667,209
21.07500,208
21.08333,208
21.09167,208
21.10000,210
21.10833,211
21.11667,211
21.12500,211
21.13333,211
21.14167,211
21.15000,212
21.15833,212
21.16667,212
21.17500,211
21.18333,211
21.19167,211
21.20000,212
21.20833,211
21.21667,211
21.22500,211
21.23333,213
21.24167,214
21.25000,214
21.25833,214
21.26667,213
21.27500,213
21.28333,213
21.29167,214
21.30000,214
21.30833,215
21.31667,214
21.32500,215
21.33333,215
21.34167,215
21.35000,215
21.35833,216
21.36667,216
21.37500,216
21.38333,217
21.39167,217
21.40000,218
21.40833,218
21.41667,219
21.42500,219
21.43333,220
21.44167,219
21.45000,219
21.45833,219
21.46667,218
21.47500,218
21.48333,219
21.49167,219
21.50000,220
21.50833,220
21.51667,220
21.52500,220
21.53333,221
21.54167,221
21.55000,221
21.55833,222
21.56667,222
21.57500,223
21.58333,224
21.59167,224
21.60000,225
21.60833,225
21.61667,226
21.62500,225
21.63333,226
21.64167,227
21.65000,227
21.65833,228
21.66667,228
21.67500,229
21.68333,230
21.69167,230
21.70000,230
21.70833,229
21.71667,230
21.72500,232
21.73333,233
21.74167,234
21.75000,234
21.75833,234
21.76667,234
21.77500,234
21.78333,235
21.79167,235
21.80000,235
21.80833,236
21.81667,236
21.82500,237
21.83333,237
21.84167,237
21.85000,238
21.85833,238
21.86667,238
21.87500,238
21.88333,238
21.89167,239
21.90000,239
21.90833,239
21.91667,240
21.92500,240
21.93333,240
21.94167,241
21.95000,241
21.95833,241
21.96667,241
21.97500,242
21.98333,243
21.99167,244
22.00000,245
22.00833,246
22.01667,246
22.02500,246
22.03333,246
22.04167,245
22.05000,245
22.05833,247
22.06667,248
22.07500,249
22.08333,249
22.09167,249
22.10000,249
22.10833,250
22.11667,250
22.12500,250
22.13333,249
22.14167,250
22.15000,249
22.15833,250
22.16667,251
22.17500,251
22.18333,251
22.19167,251
22.20000,250
22.20833,251
22.21667,251
22.22500,252
22.23333,252
22.24167,252
22.25000,252
22.25833,253
22.26667,252
22.27500,253
22.28333,253
22.29167,253
22.30000,253
22.30833,253
22.31667,252
22.32500,253
22.33333,252
22.34167,252
22.35000,253
22.35833,253
22.36667,252
22.37500,252
22.38333,253
22.39167,253
22.40000,254
22.40833,253
22.41667,253
22.42500,252
22.43333,251
22.44167,251
22.45000,252
22.45833,252
22.46667,252
22.47500,252
22.48333,253
22.49167,253
22.50000,254
22.50833,253
22.51667,253
22.52500,253
22.53333,252
22.54167,252
22.55000,252
22.55833,251
22.56667,252
22.57500,251
22.58333,251
22.59167,251
22.60000,252
22.60833,252
22.61667,252
22.62500,251
22.63333,251
22.64167,251
22.65000,251
22.65833,252
22.66667,252
22.67500,251
22.68333,250
22.69167,250
22.70000,249
22.70833,249
22.71667,249
22.72500,249
22.73333,249
22.74167,247
22.75000,247
22.75833,247
22.76667,247
22.77500,248
22.78333,247
22.79167,247
22.80000,247
22.80833,248
22.81667,248
22.82500,247
22.83333,246
22.84167,245
22.85000,245
22.85833,246
22.86667,246
22.87500,246
22.88333,246
22.89167,247
22.90000,247
22.90833,246
22.91667,246
22.92500,246
22.93333,246
22.94167,247
22.95000,247
22.95833,247
22.96667,247
22.97500,247
22.98333,248
22.99167,249
23.00000,249
23.00833,248
23.01667,248
23.02500,248
23.03333,248
23.04167,248
23.05000,249
23.05833,249
23.06667,249
23.07500,250
23.08333,251
23.09167,252
23.10000,253
23.10833,254
23.11667,254
23.12500,254
23.13333,254
23.14167,255
23.15000,255
23.15833,255
23.16667,256
23.17500,256
23.18333,258
23.19167,258
23.20000,259
23.20833,259
23.21667,260
23.22500,260
23.23333,260
23.24167,260
23.25000,261
23.25833,262
23.26667,262
23.27500,264
23.28333,266
23.29167,268
23.30000,269
23.30833,270
23.31667,271
23.32500,272
23.33333,273
23.34167,273
23.35000,274
23.35833,275
23.36667,277
23.37500,278
23.38333,280
23.39167,281
23.40000,282
23.40833,284
23.41667,285
23.42500,285
23.43333,286
23.44167,287
23.45000,288
23.45833,289
23.46667,290
23.47500,291
23.48333,292
23.49167,293
23.50000,293
23.50833,294
23.51667,296
23.52500,297
23.53333,298
23.54167,298
23.55000,298
23.55833,297
23.56667,297
23.57500,297
23.58333,299
23.59167,300
23.60000,301
23.60833,302
23.61667,301
23.62500,302
23.63333,302
23.64167,302
23.65000,303
23.65833,303
23.66667,304
23.67500,306
23.68333,305
23.69167,304
23.70000,304
23.70833,304
23.71667,304
23.72500,306
23.73333,306
23.74167,306
23.75000,306
23.75833,305
23.76667,304
23.77500,304
23.78333,303
23.79167,302
23.80000,301
23.80833,299
23.81667,298
23.82500,297
23.83333,297
23.84167,297
23.85000,296
23.85833,296
23.86667,296
23.87500,296
23.88333,295
23.89167,294
23.90000,293
23.90833,293
23.91667,292
23.92500,292
23.93333,291
23.94167,289
23.95000,288
23.95833,288
23.96667,288
23.97500,287
23.98333,285
23.99167,283
24.00000,281
24.00833,280
24.01667,279
24.02500,278
24.03333,278
24.04167,276
24.05000,275
24.05833,274
24.06667,273
24.07500,271
24.08333,270
24.09167,269
24.10000,268
24.10833,267
24.11667,266
24.12500,265
24.13333,264
24.14167,264
24.15000,263
24.15833,263
24.16667,262
24.17500,260
24.18333,259
24.19167,258
24.20000,256
24.20833,255
24.21667,254
24.22500,252
24.23333,251
24.24167,250
24.25000,249
24.25833,247
24.26667,245
24.27500,243
24.28333,242
24.29167,241
24.30000,240
24.30833,239
24.31667,239
24.32500,239
24.33333,238
24.34167,238
24.35000,238
24.35833,237
24.36667,235
24.37500,234
24.38333,232
24.39167,231
24.40000,230
24.40833,229
24.41667,229
24.42500,227
24.43333,226
24.44167,224
24.45000,223
24.45833,223
24.46667,223
24.47500,222
24.48333,221
24.49167,220
24.50000,219
24.50833,218
24.51667,218
24.52500,218
24.53333,217
24.54167,216
24.55000,216
24.55833,215
24.56667,213
24.57500,213
24.58333,214
24.59167,214
24.60000,214
24.60833,213
24.61667,212
24.62500,211
24.63333,210
24.64167,210
24.65000,210
24.65833,209
24.66667,208
24.67500,207
24.68333,206
24.69167,206
24.70000,207
24.70833,207
24.71667,207
24.72500,208
24.73333,207
24.74167,206
24.75000,205
24.75833,204
24.76667,204
24.77500,204
24.78333,204
24.79167,203
24.80000,203
24.80833,202
24.81667,203
24.82500,203
24.83333,202
24.84167,200
24.85000,199
24.85833,199
24.86667,199
24.87500,200
24.88333,200
24.89167,200
24.90000,198
24.90833,196
24.91667,196
24.92500,196
24.93333,197
24.94167,197
24.95000,197
24.95833,197
24.96667,197
24.97500,196
24.98333,195
24.99167,194
25.00000,194
25.00833,193
25.01667,193
25.02500,194
25.03333,195
25.04167,195
25.05000,194
25.05833,194
25.06667,194
25.07500,193
25.08333,192
25.09167,191
25.10000,191
25.10833,191
25.11667,192
25.12500,191
25.13333,190
25.14167,190
25.15000,189
25.15833,189
25.16667,190
25.17500,190
25.18333,190
25.19167,190
25.20000,191
25.20833,191
25.21667,192
25.22500,192
25.23333,192
25.24167,192
25.25000,191
25.25833,191
25.26667,191
25.27500,192
25.28333,191
25.29167,192
25.30000,192
25.30833,191
25.31667,190
25.32500,189
25.33333,189
25.34167,190
25.35000,190
25.35833,190
25.36667,191
25.37500,191
25.38333,190
25.39167,190
25.40000,190
25.40833,191
25.41667,191
25.42500,189
25.43333,189
25.44167,188
25.45000,188
25.45833,187
25.46667,187
25.47500,187
25.48333,187
25.49167,187
25.50000,187
25.50833,188
25.51667,188
25.52500,188
25.53333,189
25.54167,189
25.55000,188
25.55833,187
25.56667,186
25.57500,187
25.58333,187
25.59167,187
25.60000,188
25.60833,188
25.61667,187
25.62500,186
25.63333,185
25.64167,185
25.65000,186
25.65833,187
25.66667,187
25.67500,187
25.68333,187
25.69167,187
25.70000,186
25.70833,185
25.71667,185
25.72500,185
25.73333,185
25.74167,185
25.75000,185
25.75833,185
25.76667,185
25.77500,185
25.78333,185
25.79167,185
25.80000,184
25.80833,183
25.81667,183
25.82500,183
25.83333,183
25.84167,184
25.85000,183
25.85833,182
25.86667,183
25.87500,183
25.88333,183
25.89167,183
25.90000,184
25.90833,184
25.91667,183
25.92500,182
25.93333,182
25.94167,182
25.95000,182
25.95833,183
25.96667,184
25.97500,184
25.98333,183
25.99167,183
26.00000,184
26.00833,184
26.01667,183
26.02500,182
26.03333,182
26.04167,183
26.05000,183
26.05833,182
26.06667,181
26.07500,181
26.08333,181
26.09167,182
26.10000,183
26.10833,182
26.11667,182
26.12500,181
26.13333,182
26.14167,182
26.15000,182
26.15833,183
26.16667,183
26.17500,184
26.18333,185
26.19167,187
26.20000,188
26.20833,188
26.21667,188
26.22500,188
26.23333,189
26.24167,189
26.25000,189
26.25833,190
26.26667,191
26.27500,193
26.28333,193
26.29167,193
26.30000,193
26.30833,194
26.31667,196
26.32500,197
26.33333,198
26.34167,199
26.35000,200
26.35833,200
26.36667,200
26.37500,201
26.38333,204
26.39167,206
26.40000,208
26.40833,209
26.41667,210
26.42500,210
26.43333,212
26.44167,213
26.45000,214
26.45833,215
26.46667,217
26.47500,219
26.48333,221
26.49167,223
26.50000,225
26.50833,225
26.51667,226
26.52500,226
26.53333,227
26.54167,228
26.55000,230
26.55833,230
26.56667,230
26.57500,230
26.58333,232
26.59167,234
26.60000,235
26.60833,237
26.61667,237
26.62500,238
26.63333,238
26.64167,240
26.65000,240
26.65833,241
26.66667,242
26.67500,242
26.68333,242
26.69167,242
26.70000,242
26.70833,242
26.71667,242
26.72500,243
26.73333,244
26.74167,244
26.75000,244
26.75833,245
26.76667,246
26.77500,247
26.78333,247
26.79167,247
26.80000,247
26.80833,246
26.81667,246
26.82500,246
26.83333,246
26.84167,246
26.85000,245
26.85833,245
26.86667,245
26.87500,245
26.88333,244
26.89167,244
26.90000,243
26.90833,242
26.91667,243
26.92500,243
26.93333,243
26.94167,243
26.95000,242
26.95833,241
26.96667,240
26.97500,239
26.98333,238
26.99167,238
27.00000,239
27.00833,240
27.01667,240
27.02500,239
27.03333,238
27.04167,235
27.05000,234
27.05833,234
27.06667,233
27.07500,232
27.08333,231
27.09167,231
27.10000,231
27.10833,230
27.11667,229
27.12500,227
27.13333,226
27.14167,226
27.15000,225
27.15833,223
27.16667,222
27.17500,221
27.18333,220
27.19167,219
27.20000,218
27.20833,217
27.21667,215
27.22500,214
27.23333,214
27.24167,212
27.25000,211
27.25833,210
27.26667,209
27.27500,208
27.28333,206
27.29167,205
27.30000,204
27.30833,203
27.31667,201
27.32500,200
27.33333,200
27.34167,198
27.35000,197
27.35833,197
27.36667,195
27.37500,193
27.38333,191
27.39167,190
27.40000,189
27.40833,188
27.41667,188
27.42500,187
27.43333,186
27.44167,184
27.45000,183
27.45833,182
27.46667,183
27.47500,182
27.48333,181
27.49167,181
27.50000,180
27.50833,179
27.51667,178
27.52500,178
27.53333,176
27.54167,175
27.55000,175
27.55833,173
27.56667,172
27.57500,172
27.58333,171
27.59167,171
27.60000,170
27.60833,170
27.61667,169
27.62500,169
27.63333,169
27.64167,168
27.65000,166
27.65833,164
27.66667,162
27.67500,162
27.68333,162
27.69167,161
27.70000,160
27.70833,160
27.71667,160
27.72500,159
27.73333,159
27.74167,159
27.75000,158
27.75833,158
27.76667,157
27.77500,156
27.78333,155
27.79167,155
27.80000,155
27.80833,156
27.81667,155
27.82500,155
27.83333,154
27.84167,153
27.85000,152
27.85833,151
27.86667,151
27.87500,150
27.88333,148
27.89167,148
27.90000,148
27.90833,148
27.91667,149
27.92500,148
27.93333,148
27.94167,147
27.95000,146
27.95833,146
27.96667,145
27.97500,144
27.98333,144
27.99167,144
28.00000,144
28.00833,144
28.01667,143
28.02500,142
28.03333,141
28.04167,141
28.05000,141
28.05833,141
28.06667,141
28.07500,140
28.08333,140
28.09167,139
28.10000,139
28.10833,139
28.11667,138
28.12500,138
28.13333,138
28.14167,139
28.15000,139
28.15833,139
28.16667,139
28.17500,138
28.18333,137
28.19167,137
28.20000,136
28.20833,136
28.21667,137
28.22500,137
28.23333,137
28.24167,137
28.25000,137
28.25833,136
28.26667,136
28.27500,137
28.28333,138
28.29167,138
28.30000,138
28.30833,137
28.31667,137
28.32500,137
28.33333,137
28.34167,138
28.35000,139
28.35833,139
28.36667,140
28.37500,139
28.38333,139
28.39167,140
28.40000,140
28.40833,141
28.41667,141
28.42500,141
28.43333,140
28.44167,139
28.45000,139
28.45833,140
28.46667,142
28.47500,143
28.48333,143
28.49167,142
28.50000,142
28.50833,142
28.51667,142
28.52500,142
28.53333,142
28.54167,142
28.55000,142
28.55833,142
28.56667,143
28.57500,144
28.58333,144
28.59167,144
28.60000,144
28.60833,143
28.61667,142
28.62500,143
28.63333,143
28.64167,143
28.65000,143
28.65833,143
28.66667,142
28.67500,142
28.68333,142
28.69167,142
28.70000,142
28.70833,142
28.71667,143
28.72500,142
28.73333,142
28.74167,142
28.75000,143
28.75833,142
28.76667,141
28.77500,141
28.78333,141
28.79167,141
28.80000,140
28.80833,139
28.81667,139
28.82500,138
28.83333,138
28.84167,139
28.85000,139
28.85833,138
28.86667,138
28.87500,137
28.88333,137
28.89167,136
28.90000,135
28.90833,134
28.91667,133
28.92500,132
28.93333,132
28.94167,131
28.95000,131
28.95833,132
28.96667,131
28.97500,131
28.98333,132
28.99167,131
29.00000,130
29.00833,130
29.01667,129
29.02500,128
29.03333,126
29.04167,125
29.05000,124
29.05833,123
29.06667,123
29.07500,122
29.08333,120
29.09167,119
29.10000,118
29.10833,117
29.11667,117
29.12500,116
29.13333,115
29.14167,115
29.15000,115
29.15833,114
29.16667,114
29.17500,112
29.18333,112
29.19167,111
29.20000,111
29.20833,111
29.21667,109
29.22500,108
29.23333,107
29.24167,106
29.25000,106
29.25833,105
29.26667,105
29.27500,104
29.28333,103
29.29167,102
29.30000,101
29.30833,100
29.31667,100
29.32500,99
29.33333,98
29.34167,96
29.35000,96
29.35833,96
29.36667,96
29.37500,94
29.38333,93
29.39167,92
29.40000,91
29.40833,90
29.41667,89
29.42500,89
29.43333,89
29.44167,88
29.45000,88
29.45833,88
29.46667,87
29.47500,86
29.48333,84
29.49167,83
29.50000,83
29.50833,83
29.51667,83
29.52500,83
29.53333,83
29.54167,82
29.55000,82
29.55833,81
29.56667,81
29.57500,81
29.58333,82
29.59167,81
29.60000,80
29.60833,79
29.61667,79
29.62500,78
29.63333,77
29.64167,77
29.65000,77
29.65833,78
29.66667,78
29.67500,78
29.68333,78
29.69167,77
29.70000,77
29.70833,77
29.71667,76
29.72500,74
29.73333,74
29.74167,74
29.75000,74
29.75833,74
29.76667,75
29.77500,76
29.78333,76
29.79167,76
29.80000,75
29.80833,74
29.81667,73
29.82500,73
29.83333,73
29.84167,74
29.85000,73
29.85833,72
29.86667,72
29.87500,72
29.88333,73
29.89167,74
29.90000,74
29.90833,74
29.91667,74
29.92500,73
29.93333,73
29.94167,73
29.95000,72
29.95833,72
29.96667,72
29.97500,73
29.98333,74
29.99167,73
30.00000,72
30.00833,72
30.01667,73
30.02500,74
30.03333,74
30.04167,75
30.05000,74
30.05833,74
30.06667,74
30.07500,75
30.08333,75
30.09167,76
30.10000,77
30.10833,76
30.11667,75
30.12500,75
30.13333,75
30.14167,75
30.15000,75
30.15833,74
30.16667,74
30.17500,73
30.18333,73
30.19167,73
30.20000,73
30.20833,73
30.21667,74
30.22500,74
30.23333,74
30.24167,74
30.25000,74
