[Header]
Application Name,LabSolutions
13.78333,1256
13.79167,1268
13.80000,1280
13.80833,1293
13.81667,1305
13.82500,1318
13.83333,1332
13.84167,1345
13.85000,1358
13.85833,1371
13.86667,1385
13.87500,1398
13.88333,1412
13.89167,1427
13.90000,1442
13.90833,1457
13.91667,1473
13.92500,1490
13.93333,1507
13.94167,1527
13.95000,1549
13.95833,1575
13.96667,1610
13.97500,1652
13.98333,1701
13.99167,1755
14.00000,1807
14.00833,1855
14.01667,1895
14.02500,1926
14.03333,1947
14.04167,1960
14.05000,1964
14.05833,1962
14.06667,1955
14.07500,1944
14.08333,1930
14.09167,1915
14.10000,1898
14.10833,1883
14.11667,1869
14.12500,1855
14.13333,1842
14.14167,1828
14.15000,1814
14.15833,1799
14.16667,1781
14.17500,1758
14.18333,1728
14.19167,1691
14.20000,1646
14.20833,1594
14.21667,1535
14.22500,1473
14.23333,1408
14.24167,1340
14.25000,1272
14.25833,1204
14.26667,1135
14.27500,1068
14.28333,1002
14.29167,938
14.30000,877
14.30833,822
14.31667,771
14.32500,726
14.33333,686
14.34167,652
14.35000,623
14.35833,598
14.36667,577
14.37500,560
14.38333,544
14.39167,529
14.40000,517
14.40833,506
14.41667,496
14.42500,489
14.43333,482
14.44167,475
14.45000,468
14.45833,462
14.46667,456
14.47500,451
14.48333,446
14.49167,442
14.50000,438
14.50833,434
14.51667,431
14.52500,426
14.53333,423
14.54167,420
14.55000,417
14.55833,413
14.56667,410
14.57500,406
14.58333,403
14.59167,401
14.60000,397
14.60833,395
14.61667,392
14.62500,389
14.63333,387
14.64167,384
14.65000,382
14.65833,381
14.66667,379
14.67500,375
14.68333,372
14.69167,370
14.70000,367
14.70833,364
14.71667,363
14.72500,361
14.73333,358
14.74167,356
14.75000,355
14.75833,353
14.76667,351
14.77500,349
14.78333,347
14.79167,345
14.80000,344
14.80833,342
14.81667,339
14.82500,336
14.83333,335
14.84167,334
14.85000,333
14.85833,331
14.86667,330
14.87500,328
14.88333,326
14.89167,323
14.90000,322
14.90833,320
14.91667,318
14.92500,316
14.93333,315
14.94167,314
14.95000,313
14.95833,312
14.96667,310
14.97500,309
14.98333,306
14.99167,304
15.00000,302
15.00833,300
15.01667,299
15.02500,297
15.03333,296
15.04167,295
15.05000,293
15.05833,292
15.06667,290
15.07500,289
15.08333,287
15.09167,286
15.10000,285
15.10833,283
15.11667,283
15.12500,283
15.13333,280
15.14167,279
15.15000,278
15.15833,276
15.16667,275
15.17500,273
15.18333,273
15.19167,272
15.20000,272
15.20833,271
15.21667,271
15.22500,271
15.23333,269
15.24167,268
15.25000,266
15.25833,265
15.26667,264
15.27500,263
15.28333,263
15.29167,262
15.30000,261
15.30833,261
15.31667,260
15.32500,259
15.33333,258
15.34167,257
15.35000,257
15.35833,256
15.36667,255
15.37500,255
15.38333,253
15.39167,251
15.40000,251
15.40833,251
15.41667,250
15.42500,249
15.43333,248
15.44167,247
15.45000,246
15.45833,246
15.46667,245
15.47500,244
15.48333,244
15.49167,243
15.50000,243
15.50833,242
15.51667,241
15.52500,241
15.53333,240
15.54167,240
15.55000,238
15.55833,237
15.56667,236
15.57500,235
15.58333,234
15.59167,233
15.60000,233
15.60833,234
15.61667,234
15.62500,233
15.63333,232
15.64167,232
15.65000,231
15.65833,230
15.66667,230
15.67500,229
15.68333,229
15.69167,228
15.70000,227
15.70833,227
15.71667,227
15.72500,227
15.73333,226
15.74167,225
15.75000,224
15.75833,223
15.76667,224
15.77500,223
15.78333,222
15.79167,222
15.80000,222
15.80833,221
15.81667,221
15.82500,221
15.83333,221
15.84167,220
15.85000,219
15.85833,219
15.86667,218
15.87500,218
15.88333,218
15.89167,217
15.90000,216
15.90833,216
15.91667,215
15.92500,215
15.93333,216
15.94167,216
15.95000,216
15.95833,215
15.96667,214
15.97500,213
15.98333,212
15.99167,212
16.00000,212
16.00833,212
16.01667,212
16.02500,212
16.03333,212
16.04167,212
16.05000,212
16.05833,211
16.06667,211
16.07500,212
16.08333,213
16.09167,213
16.10000,212
16.10833,211
16.11667,210
16.12500,210
16.13333,210
16.14167,210
16.15000,209
16.15833,209
16.16667,208
16.17500,208
16.18333,208
16.19167,208
16.20000,208
16.20833,207
16.21667,207
16.22500,206
16.23333,207
16.24167,207
16.25000,207
16.25833,207
16.26667,206
16.27500,206
16.28333,206
16.29167,205
16.30000,204
16.30833,203
16.31667,203
16.32500,203
16.33333,202
16.34167,201
16.35000,201
16.35833,200
16.36667,200
16.37500,200
16.38333,199
16.39167,199
16.40000,198
16.40833,197
16.41667,198
16.42500,198
16.43333,198
16.44167,199
16.45000,198
16.45833,198
16.46667,198
16.47500,198
16.48333,197
16.49167,196
16.50000,196
16.50833,196
16.51667,196
16.52500,197
16.53333,197
16.54167,196
16.55000,195
16.55833,193
16.56667,192
16.57500,192
16.58333,192
16.59167,191
16.60000,191
16.60833,190
16.61667,189
16.62500,190
16.63333,189
16.64167,189
16.65000,189
16.65833,189
16.66667,190
16.67500,190
16.68333,190
16.69167,188
16.70000,188
16.70833,188
16.71667,188
16.72500,188
16.73333,187
16.74167,186
16.75000,186
16.75833,186
16.76667,186
16.77500,185
16.78333,184
16.79167,183
16.80000,183
16.80833,183
16.81667,183
16.82500,182
16.83333,182
16.84167,182
16.85000,181
16.85833,181
16.86667,181
16.87500,180
16.88333,180
16.89167,179
16.90000,180
16.90833,180
16.91667,180
16.92500,178
16.93333,177
16.94167,177
16.95000,177
16.95833,178
16.96667,177
16.97500,177
16.98333,177
16.99167,176
17.00000,175
17.00833,175
17.01667,175
17.02500,175
17.03333,175
17.04167,175
17.05000,174
17.05833,175
17.06667,174
17.07500,174
17.08333,173
17.09167,172
17.10000,171
17.10833,171
17.11667,170
17.12500,170
17.13333,170
17.14167,169
17.15000,170
17.15833,170
17.16667,169
17.17500,168
17.18333,168
17.19167,167
17.20000,167
17.20833,168
17.21667,168
17.22500,167
17.23333,167
17.24167,167
17.25000,167
17.25833,166
17.26667,165
17.27500,165
17.28333,164
17.29167,164
17.30000,164
17.30833,164
17.31667,164
17.32500,164
17.33333,165
17.34167,164
17.35000,164
17.35833,164
17.36667,164
17.37500,163
17.38333,162
17.39167,162
17.40000,162
17.40833,162
17.41667,162
17.42500,162
17.43333,160
17.44167,159
17.45000,158
17.45833,159
17.46667,158
17.47500,158
17.48333,157
17.49167,156
17.50000,156
17.50833,156
17.51667,156
17.52500,157
17.53333,157
17.54167,157
17.55000,156
17.55833,155
17.56667,155
17.57500,154
17.58333,153
17.59167,153
17.60000,152
17.60833,152
17.61667,151
17.62500,151
17.63333,151
17.64167,151
17.65000,151
17.65833,151
17.66667,151
17.67500,150
17.68333,149
17.69167,149
17.70000,148
17.70833,148
17.71667,148
17.72500,148
17.73333,147
17.74167,146
17.75000,147
17.75833,147
17.76667,146
17.77500,145
17.78333,146
17.79167,145
17.80000,145
17.80833,144
17.81667,143
17.82500,143
17.83333,143
17.84167,143
17.85000,142
17.85833,141
17.86667,140
17.87500,141
17.88333,142
17.89167,142
17.90000,142
17.90833,142
17.91667,142
17.92500,142
17.93333,142
17.94167,142
17.95000,141
17.95833,141
17.96667,143
17.97500,143
17.98333,143
17.99167,142
18.00000,141
18.00833,141
18.01667,141
18.02500,142
18.03333,143
18.04167,142
18.05000,141
18.05833,140
18.06667,139
18.07500,140
18.08333,139
18.09167,139
18.10000,139
18.10833,140
18.11667,140
18.12500,139
18.13333,139
18.14167,139
18.15000,140
18.15833,140
18.16667,141
18.17500,140
18.18333,140
18.19167,140
18.20000,139
18.20833,138
18.21667,137
18.22500,137
18.23333,137
18.24167,137
18.25000,137
18.25833,137
18.26667,137
18.27500,137
18.28333,137
18.29167,135
18.30000,134
18.30833,134
18.31667,134
18.32500,134
18.33333,133
18.34167,133
18.35000,132
18.35833,132
18.36667,131
18.37500,130
18.38333,130
18.39167,129
18.40000,129
18.40833,128
18.41667,127
18.42500,128
18.43333,128
18.44167,127
18.45000,127
18.45833,127
18.46667,127
18.47500,126
18.48333,125
18.49167,126
18.50000,125
18.50833,125
18.51667,125
18.52500,124
18.53333,123
18.54167,122
18.55000,121
18.55833,121
18.56667,121
18.57500,121
18.58333,121
18.59167,122
18.60000,121
18.60833,121
18.61667,120
18.62500,118
18.63333,117
18.64167,118
18.65000,118
18.65833,118
18.66667,117
18.67500,116
18.68333,116
18.69167,116
18.70000,116
18.70833,115
18.71667,114
18.72500,113
18.73333,114
18.74167,114
18.75000,113
18.75833,113
18.76667,114
18.77500,113
18.78333,113
18.79167,113
18.80000,112
18.80833,111
18.81667,111
18.82500,111
18.83333,110
18.84167,110
18.85000,110
18.85833,110
18.86667,110
18.87500,110
18.88333,110
18.89167,110
18.90000,109
18.90833,109
18.91667,109
18.92500,109
18.93333,109
18.94167,109
18.95000,109
18.95833,109
18.96667,109
18.97500,108
18.98333,107
18.99167,107
19.00000,106
19.00833,106
19.01667,105
19.02500,105
19.03333,105
19.04167,106
19.05000,106
19.05833,106
19.06667,105
19.07500,105
19.08333,106
19.09167,106
19.10000,105
19.10833,105
19.11667,105
19.12500,105
19.13333,105
19.14167,105
19.15000,105
19.15833,106
19.16667,106
19.17500,106
19.18333,105
19.19167,105
19.20000,105
19.20833,105
19.21667,105
19.22500,104
19.23333,103
19.24167,102
19.25000,101
19.25833,100
19.26667,100
19.27500,101
19.28333,102
19.29167,103
19.30000,103
19.30833,103
19.31667,103
19.32500,104
19.33333,104
19.34167,103
19.35000,103
19.35833,103
19.36667,103
19.37500,103
19.38333,103
19.39167,103
19.40000,102
19.40833,102
19.41667,102
19.42500,102
19.43333,102
19.44167,102
19.45000,102
19.45833,102
19.46667,102
19.47500,102
19.48333,103
19.49167,103
19.50000,103
19.50833,103
19.51667,104
19.52500,104
19.53333,105
19.54167,105
19.55000,105
19.55833,105
19.56667,105
19.57500,105
19.58333,106
19.59167,107
19.60000,108
19.60833,109
19.61667,110
19.62500,110
19.63333,109
19.64167,109
19.65000,110
19.65833,110
19.66667,109
19.67500,108
19.68333,108
19.69167,108
19.70000,109
19.70833,110
19.71667,111
19.72500,110
19.73333,110
19.74167,110
19.75000,111
19.75833,111
19.76667,112
19.77500,112
19.78333,113
19.79167,113
19.80000,113
19.80833,112
19.81667,113
19.82500,113
19.83333,113
19.84167,113
19.85000,113
19.85833,112
19.86667,112
19.87500,113
19.88333,114
19.89167,114
19.90000,114
19.90833,114
19.91667,114
19.92500,115
19.93333,116
19.94167,116
19.95000,116
19.95833,116
19.96667,116
19.97500,115
19.98333,115
19.99167,114
20.00000,113
20.00833,113
20.01667,114
20.02500,114
20.03333,115
20.04167,114
20.05000,114
20.05833,115
20.06667,114
20.07500,113
20.08333,114
20.09167,114
20.10000,113
20.10833,113
20.11667,114
20.12500,113
20.13333,113
20.14167,113
20.15000,114
20.15833,114
20.16667,115
20.17500,115
20.18333,114
20.19167,114
20.20000,115
20.20833,115
20.21667,115
20.22500,115
20.23333,116
20.24167,116
20.25000,115
20.25833,115
20.26667,115
20.27500,115
20.28333,115
20.29167,116
20.30000,116
20.30833,116
20.31667,115
20.32500,115
20.33333,115
20.34167,115
20.35000,115
20.35833,114
20.36667,114
20.37500,115
20.38333,116
20.39167,116
20.40000,117
20.40833,117
20.41667,118
20.42500,118
20.43333,117
20.44167,117
20.45000,118
20.45833,118
20.46667,118
20.47500,118
20.48333,119
20.49167,120
20.50000,120
20.50833,120
20.51667,120
20.52500,120
20.53333,121
20.54167,121
20.55000,122
20.55833,121
20.56667,121
20.57500,121
20.58333,121
20.59167,121
20.60000,121
20.60833,121
20.61667,121
20.62500,122
20.63333,122
20.64167,122
20.65000,122
20.65833,121
20.66667,121
20.67500,120
20.68333,119
20.69167,120
20.70000,120
20.70833,122
20.71667,122
20.72500,122
20.73333,122
20.74167,121
20.75000,121
20.75833,121
20.76667,122
20.77500,123
20.78333,123
20.79167,122
20.80000,123
20.80833,123
20.81667,122
20.82500,121
20.83333,121
20.84167,121
20.85000,121
20.85833,122
20.86667,123
20.87500,123
20.88333,123
20.89167,122
20.90000,121
20.90833,121
20.91667,121
20.92500,122
20.93333,121
20.94167,120
20.95000,120
20.95833,121
20.96667,122
20.97500,122
20.98333,122
20.99167,122
21.00000,121
21.00833,122
21.01667,123
21.02500,123
21.03333,123
21.04167,123
21.05000,123
21.05833,124
21.06667,124
21.07500,123
21.08333,122
21.09167,121
21.10000,122
21.10833,123
21.11667,124
21.12500,124
21.13333,124
21.14167,123
21.15000,124
21.15833,124
21.16667,124
21.17500,125
21.18333,125
21.19167,125
21.20000,125
21.20833,125
21.21667,125
21.22500,125
21.23333,125
21.24167,125
21.25000,124
21.25833,123
21.26667,123
21.27500,124
21.28333,125
21.29167,124
21.30000,124
21.30833,124
21.31667,124
21.32500,125
21.33333,125
21.34167,125
21.35000,125
21.35833,125
21.36667,124
21.37500,123
21.38333,122
21.39167,123
21.40000,124
21.40833,125
21.41667,125
21.42500,125
21.43333,125
21.44167,125
21.45000,125
21.45833,124
21.46667,125
21.47500,126
21.48333,127
21.49167,129
21.50000,128
21.50833,128
21.51667,128
21.52500,128
21.53333,128
21.54167,128
21.55000,128
21.55833,128
21.56667,128
21.57500,128
21.58333,128
21.59167,128
21.60000,128
21.60833,128
21.61667,128
21.62500,129
21.63333,129
21.64167,128
21.65000,128
21.65833,128
21.66667,128
21.67500,128
21.68333,128
21.69167,129
21.70000,129
21.70833,129
21.71667,130
21.72500,130
21.73333,130
21.74167,130
21.75000,130
21.75833,129
21.76667,130
21.77500,131
21.78333,131
21.79167,132
21.80000,132
21.80833,132
21.81667,132
21.82500,131
21.83333,131
21.84167,131
21.85000,132
21.85833,133
21.86667,133
21.87500,133
21.88333,132
21.89167,132
21.90000,131
21.90833,131
21.91667,132
21.92500,132
21.93333,132
21.94167,132
21.95000,133
21.95833,133
21.96667,133
21.97500,134
21.98333,134
21.99167,134
22.00000,135
22.00833,137
22.01667,138
22.02500,140
22.03333,141
22.04167,142
22.05000,142
22.05833,143
22.06667,143
22.07500,144
22.08333,146
22.09167,149
22.10000,151
22.10833,152
22.11667,154
22.12500,155
22.13333,157
22.14167,160
22.15000,162
22.15833,164
22.16667,167
22.17500,170
22.18333,173
22.19167,176
22.20000,180
22.20833,183
22.21667,187
22.22500,189
22.23333,193
22.24167,196
22.25000,199
22.25833,202
22.26667,204
22.27500,206
22.28333,209
22.29167,212
22.30000,217
22.30833,222
22.31667,226
22.32500,229
22.33333,233
22.34167,236
22.35000,238
22.35833,242
22.36667,244
22.37500,247
22.38333,249
22.39167,252
22.40000,254
22.40833,257
22.41667,260
22.42500,262
22.43333,265
22.44167,266
22.45000,268
22.45833,270
22.46667,271
22.47500,272
22.48333,274
22.49167,276
22.50000,278
22.50833,279
22.51667,280
22.52500,280
22.53333,281
22.54167,282
22.55000,284
22.55833,285
22.56667,286
22.57500,286
22.58333,287
22.59167,287
22.60000,287
22.60833,286
22.61667,285
22.62500,285
22.63333,285
22.64167,285
22.65000,285
22.65833,283
22.66667,283
22.67500,281
22.68333,280
22.69167,280
22.70000,279
22.70833,278
22.71667,277
22.72500,275
22.73333,272
22.74167,271
22.75000,269
22.75833,267
22.76667,266
22.77500,265
22.78333,262
22.79167,259
22.80000,255
22.80833,252
22.81667,249
22.82500,247
22.83333,244
22.84167,242
22.85000,240
22.85833,237
22.86667,235
22.87500,232
22.88333,230
22.89167,227
22.90000,225
22.90833,222
22.91667,219
22.92500,216
22.93333,213
22.94167,211
22.95000,210
22.95833,208
22.96667,207
22.97500,205
22.98333,204
22.99167,202
23.00000,201
23.00833,200
23.01667,199
23.02500,199
23.03333,199
23.04167,198
23.05000,197
23.05833,197
23.06667,196
23.07500,195
23.08333,195
23.09167,196
23.10000,196
23.10833,197
23.11667,198
23.12500,197
23.13333,197
23.14167,198
23.15000,199
23.15833,200
23.16667,201
23.17500,202
23.18333,203
23.19167,205
23.20000,207
23.20833,208
23.21667,210
23.22500,211
23.23333,212
23.24167,213
23.25000,214
23.25833,217
23.26667,220
23.27500,223
23.28333,224
23.29167,226
23.30000,229
23.30833,232
23.31667,235
23.32500,237
23.33333,240
23.34167,243
23.35000,246
23.35833,249
23.36667,251
23.37500,252
23.38333,254
23.39167,256
23.40000,258
23.40833,261
23.41667,264
23.42500,267
23.43333,270
23.44167,272
23.45000,273
23.45833,274
23.46667,276
23.47500,278
23.48333,280
23.49167,282
23.50000,285
23.50833,288
23.51667,290
23.52500,291
23.53333,292
23.54167,294
23.55000,296
23.55833,298
23.56667,298
23.57500,299
23.58333,300
23.59167,301
23.60000,302
23.60833,303
23.61667,304
23.62500,305
23.63333,306
23.64167,307
23.65000,309
23.65833,310
23.66667,312
23.67500,313
23.68333,313
23.69167,314
23.70000,314
23.70833,313
23.71667,314
23.72500,314
23.73333,314
23.74167,315
23.75000,316
23.75833,317
23.76667,318
23.77500,318
23.78333,319
23.79167,320
23.80000,321
23.80833,323
23.81667,324
23.82500,325
23.83333,326
23.84167,328
23.85000,330
23.85833,332
23.86667,333
23.87500,334
23.88333,336
23.89167,338
23.90000,340
23.90833,342
23.91667,343
23.92500,344
23.93333,346
23.94167,348
23.95000,350
23.95833,352
23.96667,354
23.97500,357
23.98333,359
23.99167,361
24.00000,363
24.00833,365
24.01667,367
24.02500,368
24.03333,371
24.04167,373
24.05000,375
24.05833,377
24.06667,379
24.07500,381
24.08333,382
24.09167,384
24.10000,385
24.10833,386
24.11667,387
24.12500,388
24.13333,389
24.14167,389
24.15000,389
24.15833,388
24.16667,388
24.17500,388
24.18333,388
24.19167,388
24.20000,388
24.20833,388
24.21667,387
24.22500,387
24.23333,388
24.24167,388
24.25000,387
24.25833,386
24.26667,384
24.27500,383
24.28333,382
24.29167,382
24.30000,382
24.30833,380
24.31667,379
24.32500,377
24.33333,375
24.34167,373
24.35000,372
24.35833,370
24.36667,369
24.37500,368
24.38333,366
24.39167,365
24.40000,364
24.40833,362
24.41667,360
24.42500,358
24.43333,355
24.44167,353
24.45000,350
24.45833,349
24.46667,348
24.47500,346
24.48333,344
24.49167,342
24.50000,339
24.50833,336
24.51667,332
24.52500,330
24.53333,326
24.54167,323
24.55000,320
24.55833,317
24.56667,315
24.57500,312
24.58333,309
24.59167,306
24.60000,303
24.60833,300
24.61667,296
24.62500,292
24.63333,289
24.64167,286
24.65000,282
24.65833,279
24.66667,277
24.67500,275
24.68333,272
24.69167,268
24.70000,265
24.70833,262
24.71667,259
24.72500,254
24.73333,250
24.74167,247
24.75000,244
24.75833,241
24.76667,239
24.77500,236
24.78333,234
24.79167,231
24.80000,227
24.80833,223
24.81667,219
24.82500,216
24.83333,214
24.84167,212
24.85000,209
24.85833,207
24.86667,204
24.87500,202
24.88333,200
24.89167,197
24.90000,196
24.90833,193
24.91667,191
24.92500,191
24.93333,190
24.94167,188
24.95000,186
24.95833,184
24.96667,182
24.97500,180
24.98333,180
24.99167,178
25.00000,176
25.00833,174
25.01667,172
25.02500,171
25.03333,170
25.04167,169
25.05000,168
25.05833,169
25.06667,168
25.07500,168
25.08333,167
25.09167,165
25.10000,163
25.10833,162
25.11667,161
25.12500,161
25.13333,161
25.14167,161
25.15000,160
25.15833,160
25.16667,159
25.17500,158
25.18333,157
25.19167,157
25.20000,156
25.20833,156
25.21667,156
25.22500,157
25.23333,157
25.24167,157
25.25000,156
25.25833,156
25.26667,156
25.27500,156
25.28333,156
25.29167,156
25.30000,156
25.30833,156
25.31667,155
25.32500,156
25.33333,156
25.34167,156
25.35000,157
25.35833,157
25.36667,157
25.37500,156
25.38333,156
25.39167,155
25.40000,155
25.40833,155
25.41667,155
25.42500,155
25.43333,155
25.44167,156
25.45000,156
25.45833,156
25.46667,156
25.47500,156
25.48333,156
25.49167,156
25.50000,156
25.50833,156
25.51667,156
25.52500,156
25.53333,157
25.54167,157
25.55000,156
25.55833,156
25.56667,156
25.57500,156
25.58333,156
25.59167,156
25.60000,156
25.60833,156
25.61667,156
25.62500,156
25.63333,157
25.64167,157
25.65000,157
25.65833,157
25.66667,157
25.67500,157
25.68333,157
25.69167,157
25.70000,158
25.70833,157
25.71667,157
25.72500,156
25.73333,156
25.74167,157
25.75000,157
25.75833,157
25.76667,157
25.77500,156
25.78333,155
25.79167,155
25.80000,156
25.80833,156
25.81667,156
25.82500,157
25.83333,157
25.84167,156
25.85000,156
25.85833,156
25.86667,156
25.87500,156
25.88333,157
25.89167,157
25.90000,157
25.90833,157
25.91667,157
25.92500,157
25.93333,157
25.94167,157
25.95000,156
25.95833,155
25.96667,155
25.97500,155
25.98333,155
25.99167,156
26.00000,155
26.00833,154
26.01667,155
26.02500,156
26.03333,156
26.04167,156
26.05000,157
26.05833,156
26.06667,155
26.07500,153
26.08333,152
26.09167,152
26.10000,153
26.10833,153
26.11667,152
26.12500,152
26.13333,152
26.14167,153
26.15000,152
26.15833,153
26.16667,152
26.17500,152
26.18333,151
26.19167,151
26.20000,151
26.20833,151
26.21667,151
26.22500,151
26.23333,150
26.24167,150
26.25000,149
26.25833,148
26.26667,148
26.27500,147
26.28333,148
26.29167,148
26.30000,147
26.30833,147
26.31667,146
26.32500,146
26.33333,146
26.34167,146
26.35000,147
26.35833,146
26.36667,146
26.37500,146
26.38333,147
26.39167,147
26.40000,146
26.40833,146
26.41667,146
26.42500,145
26.43333,145
26.44167,145
26.45000,145
26.45833,145
26.46667,144
26.47500,145
26.48333,145
26.49167,144
26.50000,144
26.50833,144
26.51667,143
26.52500,142
26.53333,142
26.54167,142
26.55000,141
26.55833,140
26.56667,141
26.57500,140
26.58333,140
26.59167,141
26.60000,140
26.60833,139
26.61667,138
26.62500,138
26.63333,138
26.64167,137
26.65000,137
26.65833,137
26.66667,137
26.67500,137
26.68333,136
26.69167,137
26.70000,138
26.70833,138
26.71667,137
26.72500,137
26.73333,137
26.74167,137
26.75000,137
26.75833,136
26.76667,136
26.77500,136
26.78333,136
26.79167,136
26.80000,135
26.80833,135
26.81667,135
26.82500,135
26.83333,134
26.84167,133
26.85000,133
26.85833,133
26.86667,134
26.87500,134
26.88333,134
26.89167,134
26.90000,133
26.90833,133
26.91667,133
26.92500,132
26.93333,132
26.94167,131
26.95000,130
26.95833,130
26.96667,129
26.97500,129
26.98333,129
26.99167,128
27.00000,128
27.00833,128
27.01667,128
27.02500,128
27.03333,128
27.04167,128
27.05000,128
27.05833,128
27.06667,127
27.07500,126
27.08333,125
27.09167,124
27.10000,124
27.10833,124
27.11667,124
27.12500,123
27.13333,124
27.14167,123
27.15000,123
27.15833,123
27.16667,124
27.17500,124
27.18333,124
27.19167,124
27.20000,124
27.20833,123
27.21667,123
27.22500,122
27.23333,120
27.24167,119
27.25000,119
27.25833,119
27.26667,119
27.27500,118
27.28333,118
27.29167,118
27.30000,118
27.30833,119
27.31667,118
27.32500,118
27.33333,117
27.34167,117
27.35000,117
27.35833,117
27.36667,116
27.37500,117
27.38333,117
27.39167,117
27.40000,117
27.40833,116
27.41667,116
27.42500,116
27.43333,115
27.44167,115
27.45000,115
27.45833,115
27.46667,115
27.47500,115
27.48333,114
27.49167,113
27.50000,113
27.50833,113
27.51667,114
27.52500,113
27.53333,113
27.54167,113
27.55000,113
27.55833,113
27.56667,112
27.57500,112
27.58333,112
27.59167,112
27.60000,112
27.60833,111
27.61667,110
27.62500,108
27.63333,108
27.64167,108
27.65000,108
27.65833,108
27.66667,109
27.67500,109
27.68333,110
27.69167,109
27.70000,108
27.70833,107
27.71667,107
27.72500,106
27.73333,105
27.74167,103
27.75000,102
27.75833,103
27.76667,104
27.77500,104
27.78333,104
27.79167,105
27.80000,105
27.80833,105
27.81667,104
27.82500,104
27.83333,104
27.84167,103
27.85000,104
27.85833,104
27.86667,103
27.87500,102
27.88333,102
27.89167,102
27.90000,101
27.90833,100
27.91667,100
27.92500,100
27.93333,100
27.94167,100
27.95000,100
27.95833,99
27.96667,98
27.97500,98
27.98333,98
27.99167,97
28.00000,96
28.00833,97
28.01667,96
28.02500,95
28.03333,95
28.04167,95
28.05000,96
28.05833,96
28.06667,97
28.07500,96
28.08333,97
28.09167,97
28.10000,97
28.10833,95
28.11667,94
28.12500,93
28.13333,93
28.14167,93
28.15000,94
28.15833,94
28.16667,93
28.17500,92
28.18333,91
28.19167,91
28.20000,91
28.20833,91
28.21667,92
28.22500,91
28.23333,91
28.24167,91
28.25000,90
28.25833,89
28.26667,89
28.27500,90
28.28333,90
28.29167,90
28.30000,89
28.30833,89
28.31667,89
28.32500,89
28.33333,89
28.34167,88
28.35000,88
28.35833,88
28.36667,88
28.37500,88
28.38333,88
28.39167,87
28.40000,87
28.40833,86
28.41667,86
28.42500,86
28.43333,86
28.44167,85
28.45000,86
28.45833,86
28.46667,86
28.47500,86
28.48333,85
28.49167,86
28.50000,86
28.50833,86
28.51667,85
28.52500,84
28.53333,84
28.54167,83
28.55000,83
28.55833,82
28.56667,82
28.57500,81
28.58333,81
28.59167,81
28.60000,81
28.60833,82
28.61667,83
28.62500,82
28.63333,82
28.64167,82
28.65000,81
28.65833,80
28.66667,80
28.67500,80
28.68333,80
28.69167,80
28.70000,79
28.70833,79
28.71667,79
28.72500,79
28.73333,78
28.74167,78
28.75000,77
28.75833,77
28.76667,77
28.77500,77
28.78333,76
28.79167,75
28.80000,74
28.80833,74
28.81667,74
28.82500,73
28.83333,72
28.84167,72
28.85000,72
28.85833,71
28.86667,70
28.87500,68
28.88333,67
28.89167,67
28.90000,67
28.90833,66
28.91667,65
28.92500,66
28.93333,65
28.94167,65
28.95000,64
28.95833,64
28.96667,64
28.97500,64
28.98333,63
28.99167,63
29.00000,62
29.00833,62
29.01667,62
29.02500,63
29.03333,63
29.04167,61
29.05000,61
29.05833,60
29.06667,58
29.07500,57
29.08333,57
29.09167,57
29.10000,57
29.10833,57
29.11667,58
29.12500,58
29.13333,57
29.14167,56
29.15000,56
29.15833,55
29.16667,54
29.17500,54
29.18333,53
29.19167,52
29.20000,53
29.20833,53
29.21667,53
29.22500,52
29.23333,52
29.24167,52
29.25000,51
29.25833,51
29.26667,50
29.27500,50
29.28333,50
29.29167,50
29.30000,50
29.30833,49
29.31667,49
29.32500,49
29.33333,49
29.34167,49
29.35000,49
29.35833,49
29.36667,49
29.37500,49
29.38333,47
29.39167,46
29.40000,45
29.40833,45
29.41667,46
29.42500,46
29.43333,45
29.44167,45
29.45000,45
29.45833,44
29.46667,44
29.47500,44
29.48333,43
29.49167,43
29.50000,43
29.50833,43
29.51667,43
29.52500,41
29.53333,41
29.54167,40
29.55000,40
29.55833,41
29.56667,41
29.57500,42
29.58333,42
29.59167,42
29.60000,41
29.60833,41
29.61667,41
29.62500,41
29.63333,40
29.64167,39
29.65000,38
29.65833,38
29.66667,38
29.67500,38
29.68333,37
29.69167,37
29.70000,38
29.70833,38
29.71667,38
29.72500,39
29.73333,39
29.74167,38
29.75000,38
29.75833,37
29.76667,36
29.77500,36
29.78333,35
29.79167,34
29.80000,35
29.80833,35
29.81667,35
29.82500,36
29.83333,37
29.84167,37
29.85000,37
29.85833,36
29.86667,36
29.87500,35
29.88333,35
29.89167,35
29.90000,35
29.90833,35
29.91667,35
29.92500,34
29.93333,34
29.94167,34
29.95000,34
29.95833,34
29.96667,32
29.97500,32
29.98333,32
29.99167,32
30.00000,32
30.00833,33
30.01667,34
30.02500,33
30.03333,32
30.04167,31
30.05000,30
30.05833,31
30.06667,31
30.07500,32
30.08333,32
30.09167,33
30.10000,33
30.10833,33
30.11667,32
30.12500,32
30.13333,32
30.14167,33
30.15000,34
30.15833,35
30.16667,35
30.17500,34
30.18333,34
30.19167,33
30.20000,32
30.20833,31
30.21667,31
30.22500,32
30.23333,32
30.24167,32
30.25000,32
30.25833,31
30.26667,31
30.27500,31
30.28333,30
30.29167,30
30.30000,30
30.30833,31
30.31667,32
30.32500,32
30.33333,32
30.34167,33
