[Header]
Application Name,LabSolutions
15.12500,185
15.13333,184
15.14167,184
15.15000,184
15.15833,183
15.16667,182
15.17500,182
15.18333,181
15.19167,180
15.20000,180
15.20833,179
15.21667,179
15.22500,178
15.23333,178
15.24167,177
15.25000,176
15.25833,174
15.26667,174
15.27500,174
15.28333,173
15.29167,174
15.30000,174
15.30833,174
15.31667,173
15.32500,172
15.33333,172
15.34167,172
15.35000,172
15.35833,172
15.36667,171
15.37500,171
15.38333,172
15.39167,172
15.40000,171
15.40833,170
15.41667,169
15.42500,169
15.43333,169
15.44167,169
15.45000,169
15.45833,168
15.46667,167
15.47500,167
15.48333,168
15.49167,168
15.50000,167
15.50833,165
15.51667,165
15.52500,164
15.53333,163
15.54167,162
15.55000,161
15.55833,160
15.56667,159
15.57500,158
15.58333,158
15.59167,158
15.60000,158
15.60833,158
15.61667,158
15.62500,157
15.63333,156
15.64167,156
15.65000,156
15.65833,155
15.66667,155
15.67500,155
15.68333,154
15.69167,153
15.70000,153
15.70833,153
15.71667,153
15.72500,153
15.73333,153
15.74167,152
15.75000,151
15.75833,151
15.76667,151
15.77500,151
15.78333,151
15.79167,150
15.80000,150
15.80833,150
15.81667,151
15.82500,152
15.83333,152
15.84167,152
15.85000,152
15.85833,152
15.86667,152
15.87500,152
15.88333,152
15.89167,151
15.90000,151
15.90833,151
15.91667,151
15.92500,152
15.93333,152
15.94167,151
15.95000,151
15.95833,150
15.96667,151
15.97500,151
15.98333,152
15.99167,153
16.00000,153
16.00833,153
16.01667,152
16.02500,152
16.03333,152
16.04167,153
16.05000,153
16.05833,152
16.06667,151
16.07500,150
16.08333,150
16.09167,151
16.10000,151
16.10833,151
16.11667,151
16.12500,151
16.13333,152
16.14167,152
16.15000,153
16.15833,153
16.16667,154
16.17500,154
16.18333,153
16.19167,152
16.20000,152
16.20833,152
16.21667,152
16.22500,153
16.23333,154
16.24167,155
16.25000,155
16.25833,155
16.26667,156
16.27500,156
16.28333,156
16.29167,156
16.30000,156
16.30833,156
16.31667,156
16.32500,156
16.33333,156
16.34167,156
16.35000,156
16.35833,156
16.36667,155
16.37500,155
16.38333,155
16.39167,156
16.40000,155
16.40833,156
16.41667,157
16.42500,156
16.43333,157
16.44167,157
16.45000,157
16.45833,156
16.46667,155
16.47500,155
16.48333,155
16.49167,156
16.50000,156
16.50833,156
16.51667,156
16.52500,157
16.53333,157
16.54167,156
16.55000,155
16.55833,155
16.56667,155
16.57500,155
16.58333,154
16.59167,154
16.60000,154
16.60833,153
16.61667,153
16.62500,153
16.63333,153
16.64167,152
16.65000,150
16.65833,149
16.66667,149
16.67500,148
16.68333,148
16.69167,148
16.70000,149
16.70833,149
16.71667,148
16.72500,148
16.73333,146
16.74167,146
16.75000,145
16.75833,144
16.76667,143
16.77500,142
16.78333,142
16.79167,142
16.80000,141
16.80833,141
16.81667,141
16.82500,140
16.83333,139
16.84167,139
16.85000,138
16.85833,138
16.86667,137
16.87500,137
16.88333,136
16.89167,134
16.90000,134
16.90833,133
16.91667,133
16.92500,133
16.93333,133
16.94167,132
16.95000,131
16.95833,131
16.96667,130
16.97500,130
16.98333,129
16.99167,128
17.00000,126
17.00833,126
17.01667,126
17.02500,125
17.03333,124
17.04167,123
17.05000,123
17.05833,123
17.06667,123
17.07500,123
17.08333,123
17.09167,123
17.10000,122
17.10833,120
17.11667,119
17.12500,119
17.13333,119
17.14167,118
17.15000,118
17.15833,117
17.16667,117
17.17500,117
17.18333,116
17.19167,116
17.20000,116
17.20833,116
17.21667,116
17.22500,117
17.23333,116
17.24167,115
17.25000,114
17.25833,114
17.26667,113
17.27500,113
17.28333,113
17.29167,113
17.30000,113
17.30833,113
17.31667,112
17.32500,113
17.33333,114
17.34167,114
17.35000,114
17.35833,114
17.36667,112
17.37500,112
17.38333,112
17.39167,112
17.40000,112
17.40833,112
17.41667,113
17.42500,112
17.43333,112
17.44167,112
17.45000,112
17.45833,112
17.46667,111
17.47500,111
17.48333,110
17.49167,109
17.50000,109
17.50833,109
17.51667,109
17.52500,109
17.53333,110
17.54167,110
17.55000,110
17.55833,110
17.56667,110
17.57500,110
17.58333,109
17.59167,109
17.60000,109
17.60833,110
17.61667,110
17.62500,109
17.63333,109
17.64167,108
17.65000,108
17.65833,107
17.66667,107
17.67500,107
17.68333,107
17.69167,107
17.70000,107
17.70833,107
17.71667,107
17.72500,107
17.73333,107
17.74167,107
17.75000,108
17.75833,109
17.76667,109
17.77500,108
17.78333,107
17.79167,107
17.80000,106
17.80833,107
17.81667,107
17.82500,107
17.83333,107
17.84167,107
17.85000,106
17.85833,105
17.86667,105
17.87500,106
17.88333,106
17.89167,106
17.90000,105
17.90833,105
17.91667,105
17.92500,105
17.93333,105
17.94167,105
17.95000,105
17.95833,105
17.96667,104
17.97500,104
17.98333,104
17.99167,103
18.00000,104
18.00833,103
18.01667,102
18.02500,101
18.03333,101
18.04167,102
18.05000,102
18.05833,103
18.06667,103
18.07500,103
18.08333,104
18.09167,104
18.10000,103
18.10833,102
18.11667,103
18.12500,104
18.13333,104
18.14167,104
18.15000,103
18.15833,103
18.16667,103
18.17500,103
18.18333,102
18.19167,102
18.20000,102
18.20833,102
18.21667,102
18.22500,102
18.23333,101
18.24167,101
18.25000,101
18.25833,101
18.26667,101
18.27500,102
18.28333,102
18.29167,101
18.30000,101
18.30833,101
18.31667,101
18.32500,102
18.33333,101
18.34167,101
18.35000,100
18.35833,100
18.36667,100
18.37500,100
18.38333,100
18.39167,100
18.40000,100
18.40833,100
18.41667,99
18.42500,98
18.43333,98
18.44167,98
18.45000,97
18.45833,98
18.46667,97
18.47500,96
18.48333,97
18.49167,98
18.50000,98
18.50833,98
18.51667,97
18.52500,97
18.53333,96
18.54167,97
18.55000,97
18.55833,97
18.56667,97
18.57500,96
18.58333,95
18.59167,94
18.60000,95
18.60833,94
18.61667,94
18.62500,94
18.63333,94
18.64167,93
18.65000,93
18.65833,94
18.66667,94
18.67500,94
18.68333,93
18.69167,92
18.70000,92
18.70833,92
18.71667,92
18.72500,92
18.73333,92
18.74167,92
18.75000,91
18.75833,90
18.76667,90
18.77500,89
18.78333,88
18.79167,88
18.80000,88
18.80833,88
18.81667,88
18.82500,89
18.83333,88
18.84167,88
18.85000,87
18.85833,87
18.86667,87
18.87500,87
18.88333,86
18.89167,87
18.90000,87
18.90833,87
18.91667,87
18.92500,86
18.93333,86
18.94167,86
18.95000,86
18.95833,86
18.96667,86
18.97500,86
18.98333,86
18.99167,86
19.00000,86
19.00833,86
19.01667,85
19.02500,84
19.03333,84
19.04167,84
19.05000,85
19.05833,84
19.06667,85
19.07500,85
19.08333,85
19.09167,84
19.10000,84
19.10833,84
19.11667,85
19.12500,84
19.13333,84
19.14167,84
19.15000,83
19.15833,82
19.16667,82
19.17500,83
19.18333,84
19.19167,85
19.20000,85
19.20833,84
19.21667,84
19.22500,84
19.23333,84
19.24167,84
19.25000,85
19.25833,86
19.26667,87
19.27500,87
19.28333,87
19.29167,86
19.30000,86
19.30833,86
19.31667,86
19.32500,86
19.33333,85
19.34167,85
19.35000,85
19.35833,85
19.36667,87
19.37500,87
19.38333,87
19.39167,88
19.40000,88
19.40833,89
19.41667,88
19.42500,88
19.43333,87
19.44167,87
19.45000,87
19.45833,88
19.46667,88
19.47500,88
19.48333,88
19.49167,88
19.50000,88
19.50833,89
19.51667,89
19.52500,89
19.53333,89
19.54167,89
19.55000,89
19.55833,90
19.56667,90
19.57500,90
19.58333,90
19.59167,90
19.60000,90
19.60833,91
19.61667,91
19.62500,91
19.63333,90
19.64167,90
19.65000,90
19.65833,91
19.66667,90
19.67500,90
19.68333,91
19.69167,91
19.70000,90
19.70833,90
19.71667,90
19.72500,89
19.73333,88
19.74167,88
19.75000,89
19.75833,89
19.76667,90
19.77500,90
19.78333,90
19.79167,91
19.80000,91
19.80833,90
19.81667,89
19.82500,89
19.83333,88
19.84167,89
19.85000,89
19.85833,89
19.86667,88
19.87500,87
19.88333,85
19.89167,84
19.90000,83
19.90833,83
19.91667,84
19.92500,85
19.93333,84
19.94167,83
19.95000,83
19.95833,82
19.96667,83
19.97500,83
19.98333,83
19.99167,83
20.00000,83
20.00833,83
20.01667,83
20.02500,83
20.03333,83
20.04167,83
20.05000,83
20.05833,83
20.06667,83
20.07500,83
20.08333,82
20.09167,82
20.10000,82
20.10833,82
20.11667,82
20.12500,82
20.13333,81
20.14167,81
20.15000,81
20.15833,82
20.16667,81
20.17500,81
20.18333,81
20.19167,81
20.20000,81
20.20833,80
20.21667,80
20.22500,79
20.23333,80
20.24167,81
20.25000,82
20.25833,82
20.26667,82
20.27500,81
20.28333,82
20.29167,83
20.30000,83
20.30833,83
20.31667,83
20.32500,84
20.33333,85
20.34167,85
20.35000,85
20.35833,85
20.36667,86
20.37500,87
20.38333,89
20.39167,90
20.40000,90
20.40833,91
20.41667,91
20.42500,92
20.43333,93
20.44167,94
20.45000,94
20.45833,94
20.46667,95
20.47500,96
20.48333,97
20.49167,98
20.50000,100
20.50833,101
20.51667,103
20.52500,104
20.53333,105
20.54167,106
20.55000,107
20.55833,108
20.56667,109
20.57500,111
20.58333,113
20.59167,114
20.60000,115
20.60833,116
20.61667,116
20.62500,117
20.63333,117
20.64167,117
20.65000,118
20.65833,119
20.66667,121
20.67500,122
20.68333,123
20.69167,125
20.70000,125
20.70833,126
20.71667,126
20.72500,126
20.73333,127
20.74167,128
20.75000,129
20.75833,129
20.76667,129
20.77500,129
20.78333,130
20.79167,130
20.80000,130
20.80833,131
20.81667,132
20.82500,132
20.83333,133
20.84167,133
20.85000,133
20.85833,132
20.86667,132
20.87500,131
20.88333,131
20.89167,130
20.90000,129
20.90833,129
20.91667,129
20.92500,130
20.93333,130
20.94167,130
20.95000,130
20.95833,129
20.96667,127
20.97500,127
20.98333,126
20.99167,125
21.00000,125
21.00833,124
21.01667,123
21.02500,122
21.03333,121
21.04167,120
21.05000,119
21.05833,119
21.06667,118
21.07500,117
21.08333,115
21.09167,114
21.10000,112
21.10833,111
21.11667,110
21.12500,110
21.13333,110
21.14167,109
21.15000,108
21.15833,108
21.16667,107
21.17500,106
21.18333,105
21.19167,104
21.20000,103
21.20833,102
21.21667,100
21.22500,99
21.23333,98
21.24167,98
21.25000,98
21.25833,97
21.26667,96
21.27500,95
21.28333,94
21.29167,94
21.30000,93
21.30833,93
21.31667,93
21.32500,93
21.33333,92
21.34167,93
21.35000,93
21.35833,93
21.36667,92
21.37500,92
21.38333,91
21.39167,90
21.40000,90
21.40833,90
21.41667,89
21.42500,89
21.43333,90
21.44167,89
21.45000,89
21.45833,89
21.46667,90
21.47500,91
21.48333,92
21.49167,92
21.50000,91
21.50833,91
21.51667,91
21.52500,91
21.53333,91
21.54167,91
21.55000,91
21.55833,91
21.56667,91
21.57500,91
21.58333,91
21.59167,91
21.60000,92
21.60833,92
21.61667,92
21.62500,92
21.63333,92
21.64167,92
21.65000,92
21.65833,92
21.66667,92
21.67500,93
21.68333,92
21.69167,92
21.70000,92
21.70833,93
21.71667,92
21.72500,92
21.73333,91
21.74167,91
21.75000,92
21.75833,93
21.76667,93
21.77500,92
21.78333,92
21.79167,93
21.80000,93
21.80833,94
21.81667,95
21.82500,96
21.83333,95
21.84167,95
21.85000,95
21.85833,95
21.86667,94
21.87500,94
21.88333,94
21.89167,94
21.90000,94
21.90833,93
21.91667,92
21.92500,93
21.93333,93
21.94167,93
21.95000,93
21.95833,93
21.96667,94
21.97500,93
21.98333,93
21.99167,93
22.00000,92
22.00833,92
22.01667,92
22.02500,92
22.03333,92
22.04167,92
22.05000,92
22.05833,92
22.06667,92
22.07500,92
22.08333,91
22.09167,91
22.10000,90
22.10833,90
22.11667,90
22.12500,91
22.13333,91
22.14167,91
22.15000,91
22.15833,90
22.16667,89
22.17500,89
22.18333,90
22.19167,90
22.20000,89
22.20833,89
22.21667,89
22.22500,89
22.23333,89
22.24167,89
22.25000,89
22.25833,89
22.26667,88
22.27500,88
22.28333,88
22.29167,89
22.30000,89
22.30833,89
22.31667,89
22.32500,90
22.33333,89
22.34167,89
22.35000,88
22.35833,88
22.36667,89
22.37500,89
22.38333,88
22.39167,88
22.40000,88
22.40833,88
22.41667,88
22.42500,88
22.43333,88
22.44167,88
22.45000,87
22.45833,87
22.46667,87
22.47500,88
22.48333,89
22.49167,88
22.50000,88
22.50833,87
22.51667,87
22.52500,87
22.53333,88
22.54167,88
22.55000,88
22.55833,87
22.56667,86
22.57500,86
22.58333,86
22.59167,86
22.60000,87
22.60833,87
22.61667,88
22.62500,88
22.63333,88
22.64167,87
22.65000,87
22.65833,87
22.66667,88
22.67500,87
22.68333,87
22.69167,87
22.70000,87
22.70833,88
22.71667,88
22.72500,88
22.73333,88
22.74167,89
22.75000,89
22.75833,89
22.76667,89
22.77500,89
22.78333,88
22.79167,87
22.80000,86
22.80833,85
22.81667,85
22.82500,85
22.83333,84
22.84167,85
22.85000,85
22.85833,84
22.86667,84
22.87500,84
22.88333,84
22.89167,84
22.90000,85
22.90833,86
22.91667,87
22.92500,87
22.93333,88
22.94167,88
22.95000,89
22.95833,89
22.96667,87
22.97500,87
22.98333,86
22.99167,86
23.00000,86
23.00833,87
23.01667,87
23.02500,86
23.03333,87
23.04167,88
23.05000,90
23.05833,91
23.06667,93
23.07500,93
23.08333,93
23.09167,93
23.10000,94
23.10833,94
23.11667,96
23.12500,97
23.13333,97
23.14167,97
23.15000,97
23.15833,97
23.16667,98
23.17500,99
23.18333,99
23.19167,100
23.20000,100
23.20833,101
23.21667,103
23.22500,104
23.23333,105
23.24167,106
23.25000,107
23.25833,108
23.26667,110
23.27500,111
23.28333,112
23.29167,112
23.30000,114
23.30833,116
23.31667,118
23.32500,120
23.33333,122
23.34167,123
23.35000,123
23.35833,124
23.36667,125
23.37500,127
23.38333,129
23.39167,131
23.40000,134
23.40833,136
23.41667,138
23.42500,140
23.43333,141
23.44167,142
23.45000,144
23.45833,146
23.46667,148
23.47500,150
23.48333,151
23.49167,153
23.50000,154
23.50833,156
23.51667,158
23.52500,160
23.53333,160
23.54167,162
23.55000,165
23.55833,167
23.56667,168
23.57500,170
23.58333,171
23.59167,172
23.60000,174
23.60833,175
23.61667,176
23.62500,177
23.63333,178
23.64167,180
23.65000,182
23.65833,183
23.66667,184
23.67500,187
23.68333,188
23.69167,190
23.70000,190
23.70833,190
23.71667,190
23.72500,191
23.73333,192
23.74167,193
23.75000,194
23.75833,195
23.76667,197
23.77500,197
23.78333,197
23.79167,197
23.80000,198
23.80833,198
23.81667,199
23.82500,200
23.83333,201
23.84167,201
23.85000,202
23.85833,203
23.86667,204
23.87500,204
23.88333,205
23.89167,205
23.90000,206
23.90833,207
23.91667,209
23.92500,211
23.93333,212
23.94167,212
23.95000,213
23.95833,213
23.96667,213
23.97500,214
23.98333,216
23.99167,218
24.00000,220
24.00833,221
24.01667,223
24.02500,225
24.03333,225
24.04167,226
24.05000,227
24.05833,229
24.06667,231
24.07500,233
24.08333,235
24.09167,235
24.10000,235
24.10833,235
24.11667,237
24.12500,240
24.13333,241
24.14167,243
24.15000,245
24.15833,246
24.16667,248
24.17500,250
24.18333,250
24.19167,251
24.20000,252
24.20833,252
24.21667,253
24.22500,254
24.23333,254
24.24167,254
24.25000,255
24.25833,255
24.26667,255
24.27500,255
24.28333,255
24.29167,255
24.30000,255
24.30833,255
24.31667,254
24.32500,254
24.33333,255
24.34167,255
24.35000,255
24.35833,255
24.36667,254
24.37500,254
24.38333,253
24.39167,252
24.40000,251
24.40833,250
24.41667,250
24.42500,250
24.43333,250
24.44167,248
24.45000,247
24.45833,246
24.46667,245
24.47500,244
24.48333,243
24.49167,242
24.50000,241
24.50833,240
24.51667,239
24.52500,238
24.53333,236
24.54167,234
24.55000,231
24.55833,229
24.56667,227
24.57500,224
24.58333,222
24.59167,220
24.60000,218
24.60833,216
24.61667,214
24.62500,212
24.63333,209
24.64167,207
24.65000,205
24.65833,202
24.66667,200
24.67500,197
24.68333,195
24.69167,192
24.70000,190
24.70833,188
24.71667,185
24.72500,182
24.73333,178
24.74167,176
24.75000,174
24.75833,171
24.76667,168
24.77500,165
24.78333,162
24.79167,160
24.80000,159
24.80833,156
24.81667,154
24.82500,150
24.83333,148
24.84167,146
24.85000,144
24.85833,142
24.86667,141
24.87500,139
24.88333,137
24.89167,135
24.90000,132
24.90833,130
24.91667,128
24.92500,126
24.93333,125
24.94167,124
24.95000,123
24.95833,121
24.96667,120
24.97500,120
24.98333,120
24.99167,119
25.00000,117
25.00833,116
25.01667,115
25.02500,114
25.03333,113
25.04167,112
25.05000,112
25.05833,111
25.06667,111
25.07500,110
25.08333,110
25.09167,110
25.10000,110
25.10833,110
25.11667,110
25.12500,109
25.13333,108
25.14167,107
25.15000,107
25.15833,108
25.16667,107
25.17500,107
25.18333,106
25.19167,105
25.20000,105
25.20833,104
25.21667,105
25.22500,106
25.23333,107
25.24167,108
25.25000,108
25.25833,108
25.26667,108
25.27500,108
25.28333,107
25.29167,108
25.30000,108
25.30833,108
25.31667,108
25.32500,108
25.33333,109
25.34167,109
25.35000,109
25.35833,110
25.36667,111
25.37500,111
25.38333,110
25.39167,110
25.40000,110
25.40833,110
25.41667,110
25.42500,110
25.43333,111
25.44167,111
25.45000,111
25.45833,112
25.46667,112
25.47500,112
25.48333,112
25.49167,111
25.50000,111
25.50833,112
25.51667,112
25.52500,112
25.53333,112
25.54167,112
25.55000,113
25.55833,114
25.56667,114
25.57500,114
25.58333,113
25.59167,114
25.60000,114
25.60833,114
25.61667,113
25.62500,114
25.63333,115
25.64167,116
25.65000,116
25.65833,116
25.66667,116
25.67500,116
25.68333,117
25.69167,118
25.70000,118
25.70833,119
25.71667,119
25.72500,119
25.73333,119
25.74167,118
25.75000,117
25.75833,117
25.76667,118
25.77500,118
25.78333,119
25.79167,120
25.80000,121
25.80833,121
25.81667,120
25.82500,119
25.83333,119
25.84167,120
25.85000,121
25.85833,121
25.86667,122
25.87500,123
25.88333,124
25.89167,124
25.90000,124
25.90833,124
25.91667,123
25.92500,122
25.93333,123
25.94167,124
25.95000,124
25.95833,124
25.96667,125
25.97500,125
25.98333,125
25.99167,125
26.00000,126
26.00833,126
26.01667,126
26.02500,126
26.03333,125
26.04167,126
26.05000,126
26.05833,126
26.06667,126
26.07500,127
26.08333,128
26.09167,128
26.10000,128
26.10833,129
26.11667,128
26.12500,128
26.13333,128
26.14167,128
26.15000,129
26.15833,129
26.16667,130
26.17500,130
26.18333,130
26.19167,130
26.20000,129
26.20833,129
26.21667,130
26.22500,130
26.23333,130
26.24167,130
26.25000,129
26.25833,129
26.26667,129
26.27500,130
26.28333,130
26.29167,130
26.30000,131
26.30833,131
26.31667,131
26.32500,131
26.33333,131
26.34167,132
26.35000,132
26.35833,132
26.36667,132
26.37500,131
26.38333,131
26.39167,131
26.40000,131
26.40833,132
26.41667,131
26.42500,131
26.43333,131
26.44167,130
26.45000,130
26.45833,130
26.46667,131
26.47500,132
26.48333,132
26.49167,132
26.50000,132
26.50833,132
26.51667,132
26.52500,132
26.53333,131
26.54167,131
26.55000,130
26.55833,131
26.56667,131
26.57500,130
26.58333,130
26.59167,130
26.60000,131
26.60833,131
26.61667,132
26.62500,132
26.63333,131
26.64167,131
26.65000,131
26.65833,131
26.66667,132
26.67500,132
26.68333,132
26.69167,132
26.70000,132
26.70833,131
26.71667,131
26.72500,131
26.73333,130
26.74167,130
26.75000,129
26.75833,130
26.76667,130
26.77500,130
26.78333,130
26.79167,131
26.80000,131
26.80833,131
26.81667,131
26.82500,131
26.83333,130
26.84167,131
26.85000,131
26.85833,130
26.86667,130
26.87500,130
26.88333,130
26.89167,130
26.90000,130
26.90833,131
26.91667,130
26.92500,129
26.93333,129
26.94167,128
26.95000,128
26.95833,128
26.96667,129
26.97500,130
26.98333,130
26.99167,129
27.00000,129
27.00833,129
27.01667,128
27.02500,128
27.03333,128
27.04167,128
27.05000,129
27.05833,129
27.06667,128
27.07500,128
27.08333,127
27.09167,127
27.10000,127
27.10833,128
27.11667,128
27.12500,128
27.13333,127
27.14167,127
27.15000,126
27.15833,127
27.16667,126
27.17500,126
27.18333,126
27.19167,126
27.20000,125
27.20833,123
27.21667,123
27.22500,124
27.23333,125
27.24167,126
27.25000,126
27.25833,126
27.26667,126
27.27500,126
27.28333,126
27.29167,126
27.30000,126
27.30833,126
27.31667,126
27.32500,125
27.33333,125
27.34167,124
27.35000,124
27.35833,124
27.36667,124
27.37500,123
27.38333,122
27.39167,122
27.40000,122
27.40833,122
27.41667,122
27.42500,122
27.43333,121
27.44167,122
27.45000,123
27.45833,123
27.46667,122
27.47500,121
27.48333,121
27.49167,121
27.50000,121
27.50833,121
27.51667,121
27.52500,120
27.53333,120
27.54167,120
27.55000,121
27.55833,121
27.56667,121
27.57500,121
27.58333,120
27.59167,119
27.60000,119
27.60833,119
27.61667,119
27.62500,120
27.63333,120
27.64167,120
27.65000,119
27.65833,118
27.66667,118
27.67500,117
27.68333,117
27.69167,117
27.70000,117
27.70833,118
27.71667,118
27.72500,117
27.73333,116
27.74167,115
27.75000,116
27.75833,115
27.76667,115
27.77500,115
27.78333,116
27.79167,116
27.80000,116
27.80833,116
27.81667,116
27.82500,117
27.83333,116
27.84167,117
27.85000,116
27.85833,116
27.86667,117
27.87500,116
27.88333,116
27.89167,115
27.90000,114
27.90833,113
27.91667,113
27.92500,113
27.93333,113
27.94167,114
27.95000,114
27.95833,115
27.96667,114
27.97500,114
27.98333,113
27.99167,114
28.00000,114
28.00833,114
28.01667,114
28.02500,114
28.03333,114
28.04167,113
28.05000,113
28.05833,112
28.06667,111
28.07500,111
28.08333,111
28.09167,111
28.10000,111
28.10833,111
28.11667,111
28.12500,110
28.13333,110
28.14167,109
28.15000,108
28.15833,108
28.16667,109
28.17500,110
28.18333,109
28.19167,108
28.20000,108
28.20833,108
28.21667,108
28.22500,108
28.23333,108
28.24167,108
28.25000,108
28.25833,108
28.26667,107
28.27500,107
28.28333,108
28.29167,108
28.30000,107
28.30833,107
28.31667,106
28.32500,106
28.33333,106
28.34167,106
28.35000,105
28.35833,107
28.36667,108
28.37500,108
28.38333,106
28.39167,106
28.40000,105
28.40833,105
28.41667,105
28.42500,105
28.43333,104
28.44167,104
28.45000,103
28.45833,102
28.46667,102
28.47500,102
28.48333,102
28.49167,102
28.50000,102
28.50833,102
28.51667,102
28.52500,102
28.53333,101
28.54167,101
28.55000,100
28.55833,99
28.56667,98
28.57500,98
28.58333,97
28.59167,97
28.60000,97
28.60833,97
28.61667,96
28.62500,96
28.63333,95
28.64167,95
28.65000,94
28.65833,94
28.66667,93
28.67500,92
28.68333,91
28.69167,91
28.70000,91
28.70833,90
28.71667,89
28.72500,88
28.73333,88
28.74167,88
28.75000,87
28.75833,87
28.76667,86
28.77500,85
28.78333,85
28.79167,84
28.80000,84
28.80833,83
28.81667,81
28.82500,80
28.83333,79
28.84167,78
28.85000,77
28.85833,77
28.86667,77
28.87500,78
28.88333,78
28.89167,77
28.90000,76
28.90833,75
28.91667,74
28.92500,73
28.93333,71
28.94167,71
28.95000,70
28.95833,71
28.96667,70
28.97500,69
28.98333,68
28.99167,67
29.00000,66
29.00833,66
29.01667,65
29.02500,64
29.03333,63
29.04167,62
29.05000,61
29.05833,60
29.06667,59
29.07500,59
29.08333,58
29.09167,57
29.10000,55
29.10833,55
29.11667,55
29.12500,54
29.13333,54
29.14167,54
29.15000,53
29.15833,52
29.16667,52
29.17500,51
29.18333,51
29.19167,52
29.20000,51
29.20833,51
29.21667,49
29.22500,48
29.23333,48
29.24167,47
29.25000,46
29.25833,45
29.26667,44
29.27500,43
29.28333,44
29.29167,44
29.30000,44
29.30833,45
29.31667,44
29.32500,43
29.33333,42
29.34167,41
29.35000,40
29.35833,40
29.36667,40
29.37500,39
29.38333,38
29.39167,37
29.40000,37
29.40833,36
29.41667,36
29.42500,37
29.43333,37
29.44167,36
29.45000,34
29.45833,34
29.46667,34
29.47500,35
29.48333,34
29.49167,34
29.50000,35
29.50833,35
29.51667,33
29.52500,32
29.53333,31
29.54167,31
29.55000,32
29.55833,32
29.56667,32
29.57500,31
29.58333,30
29.59167,30
29.60000,30
29.60833,29
29.61667,29
29.62500,29
29.63333,29
29.64167,29
29.65000,28
29.65833,27
29.66667,26
29.67500,26
29.68333,26
29.69167,27
29.70000,27
29.70833,25
29.71667,24
29.72500,23
29.73333,23
29.74167,23
29.75000,24
29.75833,25
29.76667,25
29.77500,25
29.78333,25
29.79167,25
29.80000,24
29.80833,23
29.81667,22
29.82500,22
29.83333,22
29.84167,22
29.85000,22
29.85833,22
29.86667,21
29.87500,21
29.88333,20
29.89167,19
29.90000,19
29.90833,20
29.91667,20
29.92500,20
29.93333,20
29.94167,20
29.95000,20
29.95833,20
29.96667,20
29.97500,18
29.98333,18
29.99167,18
30.00000,18
30.00833,17
30.01667,17
30.02500,17
30.03333,17
30.04167,16
30.05000,16
30.05833,17
30.06667,17
30.07500,17
30.08333,16
30.09167,15
30.10000,16
30.10833,16
30.11667,16
30.12500,16
30.13333,16
30.14167,16
30.15000,16
30.15833,16
30.16667,15
30.17500,15
30.18333,14
30.19167,13
30.20000,13
30.20833,14
30.21667,14
30.22500,15
30.23333,15
30.24167,14
30.25000,14
30.25833,13
30.26667,12
30.27500,13
30.28333,14
30.29167,15
30.30000,16
30.30833,16
30.31667,15
30.32500,14
30.33333,13
30.34167,12
30.35000,12
30.35833,11
30.36667,10
30.37500,10
30.38333,11
30.39167,12
30.40000,13
30.40833,13
30.41667,13
30.42500,12
30.43333,10
30.44167,10
30.45000,9
30.45833,10
30.46667,11
30.47500,11
30.48333,11
30.49167,11
30.50000,11
30.50833,10
30.51667,10
30.52500,10
30.53333,10
30.54167,11
30.55000,11
30.55833,11
30.56667,11
30.57500,12
30.58333,11
30.59167,11
30.60000,11
30.60833,11
30.61667,11
30.62500,11
30.63333,11
30.64167,12
30.65000,13
30.65833,14
30.66667,14
30.67500,14
30.68333,12
30.69167,12
30.70000,11
30.70833,12
30.71667,12
30.72500,12
30.73333,12
30.74167,12
30.75000,12
30.75833,12
30.76667,12
30.77500,13
30.78333,13
30.79167,13
30.80000,13
30.80833,12
30.81667,12
30.82500,11
30.83333,11
30.84167,12
30.85000,12
30.85833,12
30.86667,12
30.87500,12
30.88333,12
30.89167,12
30.90000,13
30.90833,13
30.91667,13
30.92500,12
30.93333,12
30.94167,11
30.95000,12
30.95833,13
30.96667,13
30.97500,13
30.98333,13
30.99167,13
31.00000,14
31.00833,13
31.01667,13
31.02500,13
31.03333,14
31.04167,14
31.05000,15
31.05833,15
31.06667,16
31.07500,16
31.08333,15
31.09167,14
31.10000,14
31.10833,15
31.11667,16
31.12500,16
31.13333,16
31.14167,16
31.15000,16
31.15833,15
31.16667,15
31.17500,15
31.18333,15
31.19167,15
31.20000,15
31.20833,15
31.21667,15
31.22500,15
31.23333,15
31.24167,15
31.25000,14
31.25833,14
31.26667,14
31.27500,14
31.28333,14
31.29167,14
31.30000,13
31.30833,12
31.31667,13
31.32500,14
31.33333,15
31.34167,15
31.35000,16
31.35833,16
31.36667,16
31.37500,17
31.38333,16
31.39167,15
31.40000,16
31.40833,16
31.41667,16
31.42500,16
31.43333,15
31.44167,15
31.45000,15
31.45833,14
31.46667,14
31.47500,13
31.48333,14
31.49167,14
31.50000,15
31.50833,16
31.51667,16
31.52500,15
31.53333,15
31.54167,17
31.55000,17
31.55833,17
31.56667,16
31.57500,16
31.58333,16
31.59167,16
31.60000,16
31.60833,16
31.61667,16
31.62500,16
31.63333,15
31.64167,15
31.65000,15
31.65833,14
31.66667,15
31.67500,16
31.68333,17
31.69167,16
31.70000,15
31.70833,15
31.71667,15
31.72500,15
31.73333,16
31.74167,16
31.75000,16
31.75833,16
