[Header]
Application Name,LabSolutions
13.50000,8697
13.50833,8653
13.51667,8611
13.52500,8570
13.53333,8529
13.54167,8490
13.55000,8453
13.55833,8417
13.56667,8382
13.57500,8348
13.58333,8315
13.59167,8283
13.60000,8251
13.60833,8220
13.61667,8191
13.62500,8162
13.63333,8133
13.64167,8104
13.65000,8076
13.65833,8049
13.66667,8022
13.67500,7997
13.68333,7970
13.69167,7944
13.70000,7918
13.70833,7893
13.71667,7868
13.72500,7844
13.73333,7820
13.74167,7796
13.75000,7771
13.75833,7747
13.76667,7723
13.77500,7698
13.78333,7674
13.79167,7650
13.80000,7627
13.80833,7604
13.81667,7581
13.82500,7559
13.83333,7537
13.84167,7514
13.85000,7491
13.85833,7468
13.86667,7446
13.87500,7423
13.88333,7400
13.89167,7378
13.90000,7355
13.90833,7332
13.91667,7308
13.92500,7285
13.93333,7262
13.94167,7239
13.95000,7216
13.95833,7192
13.96667,7169
13.97500,7146
13.98333,7122
13.99167,7098
14.00000,7073
14.00833,7048
14.01667,7023
14.02500,6996
14.03333,6970
14.04167,6944
14.05000,6918
14.05833,6891
14.06667,6865
14.07500,6839
14.08333,6812
14.09167,6785
14.10000,6757
14.10833,6729
14.11667,6702
14.12500,6675
14.13333,6648
14.14167,6622
14.15000,6595
14.15833,6568
14.16667,6541
14.17500,6516
14.18333,6490
14.19167,6464
14.20000,6438
14.20833,6413
14.21667,6388
14.22500,6363
14.23333,6339
14.24167,6315
14.25000,6291
14.25833,6268
14.26667,6245
14.27500,6222
14.28333,6200
14.29167,6179
14.30000,6159
14.30833,6138
14.31667,6117
14.32500,6099
14.33333,6081
14.34167,6063
14.35000,6046
14.35833,6029
14.36667,6013
14.37500,5997
14.38333,5983
14.39167,5968
14.40000,5954
14.40833,5941
14.41667,5928
14.42500,5915
14.43333,5904
14.44167,5892
14.45000,5881
14.45833,5870
14.46667,5858
14.47500,5847
14.48333,5836
14.49167,5826
14.50000,5815
14.50833,5805
14.51667,5794
14.52500,5783
14.53333,5772
14.54167,5761
14.55000,5750
14.55833,5738
14.56667,5727
14.57500,5717
14.58333,5706
14.59167,5695
14.60000,5683
14.60833,5671
14.61667,5658
14.62500,5646
14.63333,5633
14.64167,5620
14.65000,5607
14.65833,5595
14.66667,5583
14.67500,5572
14.68333,5560
14.69167,5547
14.70000,5535
14.70833,5522
14.71667,5509
14.72500,5497
14.73333,5484
14.74167,5472
14.75000,5459
14.75833,5446
14.76667,5434
14.77500,5423
14.78333,5412
14.79167,5400
14.80000,5388
14.80833,5377
14.81667,5365
14.82500,5353
14.83333,5341
14.84167,5330
14.85000,5319
14.85833,5308
14.86667,5297
14.87500,5286
14.88333,5275
14.89167,5264
14.90000,5253
14.90833,5242
14.91667,5231
14.92500,5221
14.93333,5212
14.94167,5202
14.95000,5192
14.95833,5183
14.96667,5173
14.97500,5164
14.98333,5154
14.99167,5145
15.00000,5137
15.00833,5130
15.01667,5123
15.02500,5115
15.03333,5108
15.04167,5102
15.05000,5096
15.05833,5091
15.06667,5087
15.07500,5083
15.08333,5080
15.09167,5077
15.10000,5074
15.10833,5071
15.11667,5070
15.12500,5068
15.13333,5068
15.14167,5068
15.15000,5067
15.15833,5067
15.16667,5067
15.17500,5069
15.18333,5071
15.19167,5073
15.20000,5075
15.20833,5078
15.21667,5080
15.22500,5083
15.23333,5087
15.24167,5091
15.25000,5094
15.25833,5098
15.26667,5102
15.27500,5106
15.28333,5111
15.29167,5115
15.30000,5119
15.30833,5124
15.31667,5129
15.32500,5133
15.33333,5136
15.34167,5140
15.35000,5143
15.35833,5146
15.36667,5150
15.37500,5154
15.38333,5157
15.39167,5160
15.40000,5162
15.40833,5164
15.41667,5166
15.42500,5166
15.43333,5168
15.44167,5169
15.45000,5169
15.45833,5168
15.46667,5167
15.47500,5166
15.48333,5166
15.49167,5165
15.50000,5163
15.50833,5160
15.51667,5157
15.52500,5153
15.53333,5149
15.54167,5145
15.55000,5139
15.55833,5134
15.56667,5129
15.57500,5124
15.58333,5118
15.59167,5113
15.60000,5106
15.60833,5098
15.61667,5089
15.62500,5080
15.63333,5072
15.64167,5062
15.65000,5053
15.65833,5043
15.66667,5033
15.67500,5021
15.68333,5009
15.69167,4997
15.70000,4986
15.70833,4974
15.71667,4962
15.72500,4951
15.73333,4939
15.74167,4926
15.75000,4913
15.75833,4901
15.76667,4888
15.77500,4876
15.78333,4863
15.79167,4850
15.80000,4836
15.80833,4823
15.81667,4810
15.82500,4797
15.83333,4785
15.84167,4774
15.85000,4762
15.85833,4750
15.86667,4739
15.87500,4728
15.88333,4717
15.89167,4707
15.90000,4696
15.90833,4686
15.91667,4676
15.92500,4666
15.93333,4656
15.94167,4647
15.95000,4639
15.95833,4633
15.96667,4626
15.97500,4619
15.98333,4613
15.99167,4608
16.00000,4604
16.00833,4599
16.01667,4596
16.02500,4593
16.03333,4591
16.04167,4590
16.05000,4589
16.05833,4590
16.06667,4592
16.07500,4594
16.08333,4598
16.09167,4602
16.10000,4608
16.10833,4614
16.11667,4621
16.12500,4629
16.13333,4639
16.14167,4648
16.15000,4658
16.15833,4668
16.16667,4680
16.17500,4693
16.18333,4707
16.19167,4722
16.20000,4737
16.20833,4751
16.21667,4766
16.22500,4782
16.23333,4798
16.24167,4813
16.25000,4829
16.25833,4846
16.26667,4864
16.27500,4882
16.28333,4900
16.29167,4919
16.30000,4937
16.30833,4955
16.31667,4974
16.32500,4993
16.33333,5012
16.34167,5031
16.35000,5050
16.35833,5070
16.36667,5089
16.37500,5107
16.38333,5126
16.39167,5146
16.40000,5165
16.40833,5186
16.41667,5206
16.42500,5226
16.43333,5246
16.44167,5265
16.45000,5284
16.45833,5304
16.46667,5323
16.47500,5342
16.48333,5361
16.49167,5379
16.50000,5397
16.50833,5414
16.51667,5430
16.52500,5447
16.53333,5462
16.54167,5476
16.55000,5489
16.55833,5500
16.56667,5511
16.57500,5521
16.58333,5529
16.59167,5535
16.60000,5540
16.60833,5543
16.61667,5546
16.62500,5547
16.63333,5548
16.64167,5547
16.65000,5545
16.65833,5540
16.66667,5535
16.67500,5529
16.68333,5522
16.69167,5514
16.70000,5505
16.70833,5494
16.71667,5483
16.72500,5471
16.73333,5459
16.74167,5445
16.75000,5431
16.75833,5416
16.76667,5401
16.77500,5385
16.78333,5369
16.79167,5353
16.80000,5336
16.80833,5318
16.81667,5300
16.82500,5282
16.83333,5264
16.84167,5245
16.85000,5226
16.85833,5207
16.86667,5188
16.87500,5168
16.88333,5150
16.89167,5131
16.90000,5112
16.90833,5092
16.91667,5073
16.92500,5052
16.93333,5032
16.94167,5012
16.95000,4993
16.95833,4973
16.96667,4953
16.97500,4934
16.98333,4915
16.99167,4897
17.00000,4877
17.00833,4858
17.01667,4839
17.02500,4820
17.03333,4802
17.04167,4784
17.05000,4767
17.05833,4748
17.06667,4731
17.07500,4715
17.08333,4699
17.09167,4684
17.10000,4670
17.10833,4657
17.11667,4644
17.12500,4631
17.13333,4619
17.14167,4607
17.15000,4596
17.15833,4586
17.16667,4576
17.17500,4567
17.18333,4558
17.19167,4550
17.20000,4542
17.20833,4536
17.21667,4530
17.22500,4526
17.23333,4521
17.24167,4517
17.25000,4514
17.25833,4511
17.26667,4507
17.27500,4504
17.28333,4502
17.29167,4502
17.30000,4501
17.30833,4501
17.31667,4500
17.32500,4499
17.33333,4499
17.34167,4499
17.35000,4500
17.35833,4501
17.36667,4501
17.37500,4501
17.38333,4502
17.39167,4502
17.40000,4503
17.40833,4503
17.41667,4503
17.42500,4503
17.43333,4504
17.44167,4504
17.45000,4504
17.45833,4504
17.46667,4502
17.47500,4501
17.48333,4501
17.49167,4499
17.50000,4497
17.50833,4495
17.51667,4493
17.52500,4491
17.53333,4491
17.54167,4489
17.55000,4487
17.55833,4486
17.56667,4484
17.57500,4482
17.58333,4479
17.59167,4477
17.60000,4475
17.60833,4473
17.61667,4471
17.62500,4469
17.63333,4468
17.64167,4467
17.65000,4465
17.65833,4464
17.66667,4464
17.67500,4465
17.68333,4465
17.69167,4466
17.70000,4467
17.70833,4470
17.71667,4472
17.72500,4476
17.73333,4482
17.74167,4489
17.75000,4495
17.75833,4503
17.76667,4511
17.77500,4522
17.78333,4535
17.79167,4550
17.80000,4565
17.80833,4583
17.81667,4601
17.82500,4621
17.83333,4643
17.84167,4666
17.85000,4690
17.85833,4718
17.86667,4746
17.87500,4776
17.88333,4807
17.89167,4840
17.90000,4874
17.90833,4908
17.91667,4943
17.92500,4980
17.93333,5018
17.94167,5056
17.95000,5095
17.95833,5134
17.96667,5173
17.97500,5211
17.98333,5249
17.99167,5287
18.00000,5324
18.00833,5362
18.01667,5398
18.02500,5433
18.03333,5467
18.04167,5499
18.05000,5530
18.05833,5561
18.06667,5590
18.07500,5618
18.08333,5643
18.09167,5667
18.10000,5690
18.10833,5712
18.11667,5732
18.12500,5749
18.13333,5766
18.14167,5781
18.15000,5795
18.15833,5808
18.16667,5821
18.17500,5831
18.18333,5839
18.19167,5846
18.20000,5851
18.20833,5855
18.21667,5858
18.22500,5860
18.23333,5862
18.24167,5862
18.25000,5861
18.25833,5858
18.26667,5854
18.27500,5849
18.28333,5841
18.29167,5833
18.30000,5823
18.30833,5812
18.31667,5800
18.32500,5786
18.33333,5772
18.34167,5758
18.35000,5742
18.35833,5723
18.36667,5702
18.37500,5679
18.38333,5654
18.39167,5629
18.40000,5602
18.40833,5575
18.41667,5547
18.42500,5516
18.43333,5485
18.44167,5453
18.45000,5419
18.45833,5386
18.46667,5350
18.47500,5314
18.48333,5279
18.49167,5241
18.50000,5203
18.50833,5165
18.51667,5126
18.52500,5086
18.53333,5047
18.54167,5007
18.55000,4968
18.55833,4928
18.56667,4889
18.57500,4850
18.58333,4812
18.59167,4774
18.60000,4736
18.60833,4698
18.61667,4660
18.62500,4624
18.63333,4588
18.64167,4554
18.65000,4519
18.65833,4486
18.66667,4454
18.67500,4424
18.68333,4395
18.69167,4366
18.70000,4338
18.70833,4310
18.71667,4283
18.72500,4258
18.73333,4232
18.74167,4208
18.75000,4185
18.75833,4163
18.76667,4142
18.77500,4121
18.78333,4101
18.79167,4083
18.80000,4066
18.80833,4051
18.81667,4036
18.82500,4021
18.83333,4007
18.84167,3994
18.85000,3981
18.85833,3970
18.86667,3960
18.87500,3951
18.88333,3942
18.89167,3933
18.90000,3924
18.90833,3916
18.91667,3910
18.92500,3904
18.93333,3899
18.94167,3895
18.95000,3892
18.95833,3889
18.96667,3886
18.97500,3883
18.98333,3880
18.99167,3879
19.00000,3878
19.00833,3877
19.01667,3877
19.02500,3877
19.03333,3876
19.04167,3877
19.05000,3877
19.05833,3878
19.06667,3879
19.07500,3879
19.08333,3881
19.09167,3884
19.10000,3886
19.10833,3887
19.11667,3889
19.12500,3891
19.13333,3893
19.14167,3896
19.15000,3899
19.15833,3901
19.16667,3904
19.17500,3906
19.18333,3908
19.19167,3909
19.20000,3912
19.20833,3914
19.21667,3918
19.22500,3920
19.23333,3923
19.24167,3924
19.25000,3926
19.25833,3928
19.26667,3930
19.27500,3932
19.28333,3933
19.29167,3934
19.30000,3936
19.30833,3937
19.31667,3938
19.32500,3939
19.33333,3941
19.34167,3941
19.35000,3943
19.35833,3944
19.36667,3944
19.37500,3944
19.38333,3943
19.39167,3943
19.40000,3943
19.40833,3942
19.41667,3941
19.42500,3939
19.43333,3937
19.44167,3933
19.45000,3930
19.45833,3926
19.46667,3923
19.47500,3920
19.48333,3917
19.49167,3913
19.50000,3909
19.50833,3905
19.51667,3900
19.52500,3894
19.53333,3888
19.54167,3882
19.55000,3876
19.55833,3871
19.56667,3865
19.57500,3857
19.58333,3850
19.59167,3842
19.60000,3834
19.60833,3826
19.61667,3818
19.62500,3810
19.63333,3802
19.64167,3794
19.65000,3786
19.65833,3778
19.66667,3769
19.67500,3760
19.68333,3752
19.69167,3743
19.70000,3734
19.70833,3725
19.71667,3716
19.72500,3707
19.73333,3697
19.74167,3688
19.75000,3681
19.75833,3673
19.76667,3663
19.77500,3654
19.78333,3646
19.79167,3637
19.80000,3629
19.80833,3622
19.81667,3614
19.82500,3605
19.83333,3597
19.84167,3589
19.85000,3581
19.85833,3573
19.86667,3565
19.87500,3558
19.88333,3551
19.89167,3545
19.90000,3539
19.90833,3534
19.91667,3529
19.92500,3524
19.93333,3519
19.94167,3515
19.95000,3512
19.95833,3509
19.96667,3507
19.97500,3506
19.98333,3506
19.99167,3507
20.00000,3509
20.00833,3513
20.01667,3519
20.02500,3526
20.03333,3537
20.04167,3549
20.05000,3566
20.05833,3584
20.06667,3607
20.07500,3634
20.08333,3666
20.09167,3703
20.10000,3746
20.10833,3796
20.11667,3854
20.12500,3920
20.13333,3995
20.14167,4082
20.15000,4180
20.15833,4289
20.16667,4412
20.17500,4550
20.18333,4702
20.19167,4871
20.20000,5058
20.20833,5264
20.21667,5490
20.22500,5737
20.23333,6005
20.24167,6296
20.25000,6610
20.25833,6949
20.26667,7313
20.27500,7703
20.28333,8119
20.29167,8562
20.30000,9031
20.30833,9526
20.31667,10046
20.32500,10592
20.33333,11162
20.34167,11757
20.35000,12374
20.35833,13013
20.36667,13671
20.37500,14348
20.38333,15042
20.39167,15750
20.40000,16471
20.40833,17202
20.41667,17942
20.42500,18688
20.43333,19437
20.44167,20189
20.45000,20939
20.45833,21686
20.46667,22427
20.47500,23159
20.48333,23880
20.49167,24589
20.50000,25283
20.50833,25961
20.51667,26622
20.52500,27262
20.53333,27883
20.54167,28480
20.55000,29055
20.55833,29607
20.56667,30134
20.57500,30636
20.58333,31112
20.59167,31564
20.60000,31990
20.60833,32390
20.61667,32765
20.62500,33116
20.63333,33442
20.64167,33744
20.65000,34023
20.65833,34280
20.66667,34515
20.67500,34730
20.68333,34924
20.69167,35098
20.70000,35252
20.70833,35388
20.71667,35505
20.72500,35605
20.73333,35688
20.74167,35753
20.75000,35801
20.75833,35832
20.76667,35846
20.77500,35843
20.78333,35823
20.79167,35786
20.80000,35730
20.80833,35657
20.81667,35567
20.82500,35458
20.83333,35330
20.84167,35183
20.85000,35016
20.85833,34832
20.86667,34626
20.87500,34400
20.88333,34153
20.89167,33885
20.90000,33598
20.90833,33289
20.91667,32959
20.92500,32608
20.93333,32238
20.94167,31847
20.95000,31437
20.95833,31008
20.96667,30560
20.97500,30093
20.98333,29609
20.99167,29109
21.00000,28593
21.00833,28063
21.01667,27521
21.02500,26965
21.03333,26399
21.04167,25823
21.05000,25239
21.05833,24649
21.06667,24052
21.07500,23450
21.08333,22845
21.09167,22239
21.10000,21632
21.10833,21026
21.11667,20422
21.12500,19821
21.13333,19226
21.14167,18635
21.15000,18051
21.15833,17476
21.16667,16910
21.17500,16354
21.18333,15807
21.19167,15271
21.20000,14747
21.20833,14236
21.21667,13738
21.22500,13253
21.23333,12783
21.24167,12327
21.25000,11887
21.25833,11460
21.26667,11048
21.27500,10651
21.28333,10269
21.29167,9902
21.30000,9549
21.30833,9213
21.31667,8891
21.32500,8583
21.33333,8289
21.34167,8008
21.35000,7740
21.35833,7486
21.36667,7245
21.37500,7016
21.38333,6799
21.39167,6594
21.40000,6400
21.40833,6216
21.41667,6044
21.42500,5881
21.43333,5728
21.44167,5584
21.45000,5449
21.45833,5322
21.46667,5203
21.47500,5090
21.48333,4985
21.49167,4886
21.50000,4796
21.50833,4712
21.51667,4633
21.52500,4558
21.53333,4489
21.54167,4425
21.55000,4365
21.55833,4311
21.56667,4259
21.57500,4211
21.58333,4166
21.59167,4126
21.60000,4088
21.60833,4054
21.61667,4023
21.62500,3993
21.63333,3966
21.64167,3941
21.65000,3919
21.65833,3898
21.66667,3878
21.67500,3862
21.68333,3848
21.69167,3834
21.70000,3821
21.70833,3809
21.71667,3799
21.72500,3791
21.73333,3784
21.74167,3777
21.75000,3771
21.75833,3766
21.76667,3761
21.77500,3757
21.78333,3755
21.79167,3753
21.80000,3752
21.80833,3751
21.81667,3751
21.82500,3751
21.83333,3751
21.84167,3751
21.85000,3752
21.85833,3752
21.86667,3753
21.87500,3755
21.88333,3756
21.89167,3758
21.90000,3760
21.90833,3761
21.91667,3764
21.92500,3765
21.93333,3766
21.94167,3767
21.95000,3768
21.95833,3769
21.96667,3769
21.97500,3770
21.98333,3771
21.99167,3772
22.00000,3773
22.00833,3773
22.01667,3772
22.02500,3771
22.03333,3772
22.04167,3771
22.05000,3770
22.05833,3768
22.06667,3767
22.07500,3765
22.08333,3762
22.09167,3760
22.10000,3757
22.10833,3753
22.11667,3750
22.12500,3745
22.13333,3741
22.14167,3737
22.15000,3732
22.15833,3728
22.16667,3724
22.17500,3719
22.18333,3713
22.19167,3706
22.20000,3699
22.20833,3692
22.21667,3686
22.22500,3678
22.23333,3671
22.24167,3662
22.25000,3654
22.25833,3646
22.26667,3638
22.27500,3629
22.28333,3620
22.29167,3610
22.30000,3601
22.30833,3591
22.31667,3581
22.32500,3570
22.33333,3559
22.34167,3549
22.35000,3537
22.35833,3526
22.36667,3515
22.37500,3505
22.38333,3493
22.39167,3481
22.40000,3468
22.40833,3455
22.41667,3442
22.42500,3429
22.43333,3416
22.44167,3403
22.45000,3390
22.45833,3378
22.46667,3365
22.47500,3352
22.48333,3339
22.49167,3326
22.50000,3312
22.50833,3298
22.51667,3285
22.52500,3272
22.53333,3259
22.54167,3246
22.55000,3234
22.55833,3221
22.56667,3209
22.57500,3196
22.58333,3184
22.59167,3170
22.60000,3156
22.60833,3143
22.61667,3132
22.62500,3120
22.63333,3109
22.64167,3097
22.65000,3086
22.65833,3074
22.66667,3062
22.67500,3051
22.68333,3041
22.69167,3032
22.70000,3022
22.70833,3013
22.71667,3003
22.72500,2992
22.73333,2982
22.74167,2974
22.75000,2966
22.75833,2957
22.76667,2949
22.77500,2941
22.78333,2934
22.79167,2927
22.80000,2921
22.80833,2914
22.81667,2908
22.82500,2901
22.83333,2895
22.84167,2888
22.85000,2882
22.85833,2877
22.86667,2872
22.87500,2868
22.88333,2863
22.89167,2859
22.90000,2857
22.90833,2854
22.91667,2850
22.92500,2847
22.93333,2843
22.94167,2839
22.95000,2837
22.95833,2835
22.96667,2832
22.97500,2830
22.98333,2827
22.99167,2824
23.00000,2822
23.00833,2820
23.01667,2819
23.02500,2818
23.03333,2817
23.04167,2815
23.05000,2814
23.05833,2813
23.06667,2811
23.07500,2811
23.08333,2810
23.09167,2809
23.10000,2808
23.10833,2808
23.11667,2807
23.12500,2806
23.13333,2805
23.14167,2804
23.15000,2804
23.15833,2803
23.16667,2802
23.17500,2800
23.18333,2798
23.19167,2798
23.20000,2796
23.20833,2794
23.21667,2793
23.22500,2791
23.23333,2790
23.24167,2789
23.25000,2787
23.25833,2786
23.26667,2784
23.27500,2782
23.28333,2780
23.29167,2778
23.30000,2777
23.30833,2775
23.31667,2775
23.32500,2774
23.33333,2773
23.34167,2771
23.35000,2769
23.35833,2766
23.36667,2764
23.37500,2762
23.38333,2760
23.39167,2759
23.40000,2758
23.40833,2757
23.41667,2754
23.42500,2752
23.43333,2750
23.44167,2748
23.45000,2745
23.45833,2743
23.46667,2741
23.47500,2740
23.48333,2739
23.49167,2738
23.50000,2738
23.50833,2737
23.51667,2736
23.52500,2735
23.53333,2734
23.54167,2733
23.55000,2732
23.55833,2732
23.56667,2731
23.57500,2730
23.58333,2729
23.59167,2729
23.60000,2729
23.60833,2730
23.61667,2732
23.62500,2732
23.63333,2732
23.64167,2732
23.65000,2733
23.65833,2734
23.66667,2735
23.67500,2738
23.68333,2740
23.69167,2742
23.70000,2745
23.70833,2748
23.71667,2749
23.72500,2751
23.73333,2754
23.74167,2758
23.75000,2761
23.75833,2766
23.76667,2770
23.77500,2775
23.78333,2779
23.79167,2783
23.80000,2789
23.80833,2794
23.81667,2801
23.82500,2808
23.83333,2814
23.84167,2821
23.85000,2827
23.85833,2834
23.86667,2841
23.87500,2848
23.88333,2856
23.89167,2865
23.90000,2873
23.90833,2882
23.91667,2890
23.92500,2898
23.93333,2906
23.94167,2915
23.95000,2923
23.95833,2932
23.96667,2940
23.97500,2948
23.98333,2956
23.99167,2965
24.00000,2972
24.00833,2979
24.01667,2986
24.02500,2992
24.03333,2999
24.04167,3005
24.05000,3012
24.05833,3018
24.06667,3024
24.07500,3029
24.08333,3034
24.09167,3039
24.10000,3045
24.10833,3049
24.11667,3053
24.12500,3057
24.13333,3060
24.14167,3063
24.15000,3065
24.15833,3067
24.16667,3068
24.17500,3069
24.18333,3071
24.19167,3072
24.20000,3073
24.20833,3074
24.21667,3075
24.22500,3075
24.23333,3075
24.24167,3074
24.25000,3074
24.25833,3073
24.26667,3073
24.27500,3072
24.28333,3071
24.29167,3070
24.30000,3069
24.30833,3067
24.31667,3066
24.32500,3065
24.33333,3063
24.34167,3062
24.35000,3062
24.35833,3062
24.36667,3061
24.37500,3061
24.38333,3062
24.39167,3062
24.40000,3063
24.40833,3065
24.41667,3067
24.42500,3070
24.43333,3073
24.44167,3075
24.45000,3078
24.45833,3082
24.46667,3087
24.47500,3092
24.48333,3097
24.49167,3103
24.50000,3110
24.50833,3118
24.51667,3127
24.52500,3137
24.53333,3148
24.54167,3159
24.55000,3171
24.55833,3184
24.56667,3197
24.57500,3213
24.58333,3227
24.59167,3244
24.60000,3261
24.60833,3280
24.61667,3299
24.62500,3320
24.63333,3342
24.64167,3364
24.65000,3386
24.65833,3409
24.66667,3432
24.67500,3456
24.68333,3481
24.69167,3507
24.70000,3533
24.70833,3559
24.71667,3585
24.72500,3612
24.73333,3640
24.74167,3667
24.75000,3694
24.75833,3720
24.76667,3747
24.77500,3773
24.78333,3800
24.79167,3827
24.80000,3854
24.80833,3879
24.81667,3903
24.82500,3927
24.83333,3951
24.84167,3973
24.85000,3995
24.85833,4018
24.86667,4040
24.87500,4060
24.88333,4081
24.89167,4100
24.90000,4118
24.90833,4135
24.91667,4151
24.92500,4168
24.93333,4183
24.94167,4197
24.95000,4211
24.95833,4224
24.96667,4237
24.97500,4248
24.98333,4259
24.99167,4269
25.00000,4278
25.00833,4287
25.01667,4296
25.02500,4304
25.03333,4311
25.04167,4316
25.05000,4322
25.05833,4327
25.06667,4330
25.07500,4334
25.08333,4337
25.09167,4339
25.10000,4341
25.10833,4342
25.11667,4344
25.12500,4344
25.13333,4344
25.14167,4343
25.15000,4342
25.15833,4340
25.16667,4338
25.17500,4334
25.18333,4330
25.19167,4324
25.20000,4318
25.20833,4312
25.21667,4305
25.22500,4298
25.23333,4289
25.24167,4280
25.25000,4270
25.25833,4259
25.26667,4246
25.27500,4232
25.28333,4218
25.29167,4202
25.30000,4186
25.30833,4169
25.31667,4152
25.32500,4134
25.33333,4114
25.34167,4093
25.35000,4072
25.35833,4051
25.36667,4029
25.37500,4006
25.38333,3982
25.39167,3957
25.40000,3931
25.40833,3905
25.41667,3879
25.42500,3852
25.43333,3824
25.44167,3797
25.45000,3768
25.45833,3738
25.46667,3709
25.47500,3678
25.48333,3648
25.49167,3618
25.50000,3589
25.50833,3559
25.51667,3528
25.52500,3498
25.53333,3468
25.54167,3438
25.55000,3407
25.55833,3377
25.56667,3347
25.57500,3318
25.58333,3289
25.59167,3258
25.60000,3229
25.60833,3201
25.61667,3174
25.62500,3147
25.63333,3122
25.64167,3096
25.65000,3071
25.65833,3046
25.66667,3021
25.67500,2998
25.68333,2974
25.69167,2950
25.70000,2927
25.70833,2906
25.71667,2885
25.72500,2864
25.73333,2845
25.74167,2826
25.75000,2807
25.75833,2788
25.76667,2771
25.77500,2755
25.78333,2738
25.79167,2722
25.80000,2707
25.80833,2693
25.81667,2680
25.82500,2666
25.83333,2653
25.84167,2640
25.85000,2629
25.85833,2617
25.86667,2606
25.87500,2594
25.88333,2583
25.89167,2573
25.90000,2565
25.90833,2556
25.91667,2547
25.92500,2539
25.93333,2531
25.94167,2522
25.95000,2514
25.95833,2507
25.96667,2501
25.97500,2494
25.98333,2488
25.99167,2482
26.00000,2476
26.00833,2469
26.01667,2463
26.02500,2458
26.03333,2453
26.04167,2448
26.05000,2443
26.05833,2439
26.06667,2434
26.07500,2428
26.08333,2424
26.09167,2420
26.10000,2416
26.10833,2413
26.11667,2410
26.12500,2408
26.13333,2406
26.14167,2402
26.15000,2400
26.15833,2398
26.16667,2397
26.17500,2396
26.18333,2396
26.19167,2394
26.20000,2393
26.20833,2393
26.21667,2392
26.22500,2391
26.23333,2391
26.24167,2392
26.25000,2393
26.25833,2395
26.26667,2396
26.27500,2398
26.28333,2401
26.29167,2404
26.30000,2408
26.30833,2412
26.31667,2417
26.32500,2422
26.33333,2427
26.34167,2432
26.35000,2438
26.35833,2446
26.36667,2454
26.37500,2462
26.38333,2470
26.39167,2479
26.40000,2489
26.40833,2499
26.41667,2511
26.42500,2524
26.43333,2537
26.44167,2551
26.45000,2565
26.45833,2581
26.46667,2597
26.47500,2614
26.48333,2632
26.49167,2649
26.50000,2668
26.50833,2689
26.51667,2711
26.52500,2732
26.53333,2754
26.54167,2778
26.55000,2802
26.55833,2827
26.56667,2853
26.57500,2880
26.58333,2907
26.59167,2934
26.60000,2963
26.60833,2992
26.61667,3022
26.62500,3052
26.63333,3083
26.64167,3114
26.65000,3145
26.65833,3176
26.66667,3208
26.67500,3241
26.68333,3272
26.69167,3305
26.70000,3339
26.70833,3373
26.71667,3407
26.72500,3442
26.73333,3476
26.74167,3508
26.75000,3541
26.75833,3573
26.76667,3606
26.77500,3638
26.78333,3669
26.79167,3699
26.80000,3729
26.80833,3758
26.81667,3788
26.82500,3816
26.83333,3844
26.84167,3872
26.85000,3898
26.85833,3924
26.86667,3948
26.87500,3972
26.88333,3995
26.89167,4017
26.90000,4039
26.90833,4060
26.91667,4079
26.92500,4097
26.93333,4115
26.94167,4131
26.95000,4145
26.95833,4160
26.96667,4175
26.97500,4188
26.98333,4200
26.99167,4211
27.00000,4222
27.00833,4232
27.01667,4241
27.02500,4249
27.03333,4257
27.04167,4265
27.05000,4271
27.05833,4276
27.06667,4281
27.07500,4284
27.08333,4286
27.09167,4288
27.10000,4289
27.10833,4290
27.11667,4291
27.12500,4289
27.13333,4287
27.14167,4285
27.15000,4283
27.15833,4280
27.16667,4276
27.17500,4272
27.18333,4266
27.19167,4259
27.20000,4252
27.20833,4245
27.21667,4237
27.22500,4229
27.23333,4219
27.24167,4208
27.25000,4197
27.25833,4186
27.26667,4173
27.27500,4160
27.28333,4146
27.29167,4133
27.30000,4119
27.30833,4103
27.31667,4088
27.32500,4071
27.33333,4053
27.34167,4035
27.35000,4016
27.35833,3996
27.36667,3976
27.37500,3955
27.38333,3934
27.39167,3912
27.40000,3890
27.40833,3867
27.41667,3843
27.42500,3818
27.43333,3793
27.44167,3768
27.45000,3742
27.45833,3716
27.46667,3690
27.47500,3664
27.48333,3638
27.49167,3611
27.50000,3584
27.50833,3556
27.51667,3528
27.52500,3499
27.53333,3471
27.54167,3444
27.55000,3416
27.55833,3389
27.56667,3360
27.57500,3333
27.58333,3305
27.59167,3280
27.60000,3254
27.60833,3227
27.61667,3201
27.62500,3174
27.63333,3150
27.64167,3126
27.65000,3102
27.65833,3079
27.66667,3057
27.67500,3035
27.68333,3015
27.69167,2995
27.70000,2974
27.70833,2954
27.71667,2935
27.72500,2916
27.73333,2900
27.74167,2884
27.75000,2868
27.75833,2853
27.76667,2838
27.77500,2825
27.78333,2813
27.79167,2802
27.80000,2792
27.80833,2781
27.81667,2770
27.82500,2761
27.83333,2752
27.84167,2744
27.85000,2737
27.85833,2731
27.86667,2725
27.87500,2720
27.88333,2716
27.89167,2712
27.90000,2707
27.90833,2705
27.91667,2701
27.92500,2698
27.93333,2695
27.94167,2692
27.95000,2690
27.95833,2687
27.96667,2686
27.97500,2685
27.98333,2685
27.99167,2684
28.00000,2684
28.00833,2683
28.01667,2682
28.02500,2681
28.03333,2681
28.04167,2681
28.05000,2680
