[Header]
Application Name,LabSolutions
13.90833,1222
13.91667,1240
13.92500,1258
13.93333,1278
13.94167,1299
13.95000,1322
13.95833,1348
13.96667,1374
13.97500,1401
13.98333,1426
13.99167,1448
14.00000,1465
14.00833,1478
14.01667,1485
14.02500,1486
14.03333,1483
14.04167,1478
14.05000,1469
14.05833,1458
14.06667,1445
14.07500,1430
14.08333,1414
14.09167,1397
14.10000,1380
14.10833,1361
14.11667,1342
14.12500,1322
14.13333,1300
14.14167,1277
14.15000,1253
14.15833,1225
14.16667,1194
14.17500,1158
14.18333,1120
14.19167,1077
14.20000,1032
14.20833,984
14.21667,936
14.22500,886
14.23333,836
14.24167,786
14.25000,736
14.25833,687
14.26667,640
14.27500,594
14.28333,551
14.29167,510
14.30000,472
14.30833,437
14.31667,407
14.32500,380
14.33333,355
14.34167,334
14.35000,314
14.35833,297
14.36667,281
14.37500,267
14.38333,256
14.39167,245
14.40000,236
14.40833,227
14.41667,217
14.42500,208
14.43333,201
14.44167,194
14.45000,189
14.45833,182
14.46667,176
14.47500,171
14.48333,166
14.49167,160
14.50000,155
14.50833,150
14.51667,144
14.52500,139
14.53333,135
14.54167,130
14.55000,126
14.55833,123
14.56667,119
14.57500,115
14.58333,112
14.59167,108
14.60000,105
14.60833,102
14.61667,98
14.62500,95
14.63333,93
14.64167,90
14.65000,86
14.65833,84
14.66667,81
14.67500,78
14.68333,75
14.69167,72
14.70000,68
14.70833,66
14.71667,64
14.72500,62
14.73333,60
14.74167,57
14.75000,54
14.75833,52
14.76667,49
14.77500,47
14.78333,44
14.79167,42
14.80000,39
14.80833,36
14.81667,33
14.82500,31
14.83333,29
14.84167,26
14.85000,24
14.85833,22
14.86667,19
14.87500,17
14.88333,15
14.89167,14
14.90000,12
14.90833,10
14.91667,7
14.92500,5
14.93333,3
14.94167,1
14.95000,-1
14.95833,-2
14.96667,-4
14.97500,-6
14.98333,-8
14.99167,-10
15.00000,-11
15.00833,-13
15.01667,-15
15.02500,-16
15.03333,-18
15.04167,-21
15.05000,-23
15.05833,-24
15.06667,-26
15.07500,-27
15.08333,-29
15.09167,-30
15.10000,-31
15.10833,-32
15.11667,-34
15.12500,-34
15.13333,-36
15.14167,-37
15.15000,-39
15.15833,-41
15.16667,-42
15.17500,-43
15.18333,-44
15.19167,-45
15.20000,-47
15.20833,-49
15.21667,-51
15.22500,-52
15.23333,-53
15.24167,-55
15.25000,-56
15.25833,-57
15.26667,-59
15.27500,-59
15.28333,-60
15.29167,-60
15.30000,-61
15.30833,-63
15.31667,-64
15.32500,-66
15.33333,-67
15.34167,-68
15.35000,-69
15.35833,-71
15.36667,-74
15.37500,-75
15.38333,-76
15.39167,-78
15.40000,-80
15.40833,-80
15.41667,-81
15.42500,-82
15.43333,-84
15.44167,-84
15.45000,-85
15.45833,-86
15.46667,-86
15.47500,-88
15.48333,-89
15.49167,-90
15.50000,-91
15.50833,-92
15.51667,-93
15.52500,-95
15.53333,-97
15.54167,-99
15.55000,-100
15.55833,-102
15.56667,-103
15.57500,-104
15.58333,-105
15.59167,-107
15.60000,-107
15.60833,-108
15.61667,-109
15.62500,-109
15.63333,-110
15.64167,-111
15.65000,-112
15.65833,-113
15.66667,-115
15.67500,-115
15.68333,-114
15.69167,-115
15.70000,-116
15.70833,-117
15.71667,-118
15.72500,-120
15.73333,-121
15.74167,-122
15.75000,-123
15.75833,-123
15.76667,-124
15.77500,-125
15.78333,-125
15.79167,-125
15.80000,-126
15.80833,-127
15.81667,-128
15.82500,-128
15.83333,-129
15.84167,-130
15.85000,-131
15.85833,-132
15.86667,-133
15.87500,-133
15.88333,-134
15.89167,-134
15.90000,-135
15.90833,-137
15.91667,-138
15.92500,-139
15.93333,-140
15.94167,-141
15.95000,-141
15.95833,-142
15.96667,-143
15.97500,-143
15.98333,-143
15.99167,-144
16.00000,-145
16.00833,-146
16.01667,-147
16.02500,-147
16.03333,-147
16.04167,-148
16.05000,-149
16.05833,-149
16.06667,-149
16.07500,-149
16.08333,-150
16.09167,-150
16.10000,-150
16.10833,-151
16.11667,-152
16.12500,-153
16.13333,-153
16.14167,-154
16.15000,-155
16.15833,-156
16.16667,-157
16.17500,-157
16.18333,-159
16.19167,-159
16.20000,-159
16.20833,-159
16.21667,-160
16.22500,-162
16.23333,-162
16.24167,-162
16.25000,-163
16.25833,-164
16.26667,-164
16.27500,-164
16.28333,-165
16.29167,-166
16.30000,-166
16.30833,-168
16.31667,-169
16.32500,-169
16.33333,-170
16.34167,-170
16.35000,-171
16.35833,-172
16.36667,-172
16.37500,-173
16.38333,-173
16.39167,-173
16.40000,-175
16.40833,-176
16.41667,-178
16.42500,-178
16.43333,-179
16.44167,-180
16.45000,-179
16.45833,-180
16.46667,-181
16.47500,-181
16.48333,-182
16.49167,-183
16.50000,-184
16.50833,-185
16.51667,-187
16.52500,-188
16.53333,-189
16.54167,-189
16.55000,-190
16.55833,-190
16.56667,-191
16.57500,-192
16.58333,-193
16.59167,-194
16.60000,-195
16.60833,-196
16.61667,-196
16.62500,-196
16.63333,-196
16.64167,-197
16.65000,-197
16.65833,-198
16.66667,-198
16.67500,-199
16.68333,-199
16.69167,-201
16.70000,-202
16.70833,-203
16.71667,-205
16.72500,-206
16.73333,-208
16.74167,-209
16.75000,-211
16.75833,-212
16.76667,-212
16.77500,-213
16.78333,-213
16.79167,-213
16.80000,-213
16.80833,-214
16.81667,-215
16.82500,-217
16.83333,-218
16.84167,-218
16.85000,-219
16.85833,-220
16.86667,-220
16.87500,-221
16.88333,-223
16.89167,-224
16.90000,-225
16.90833,-226
16.91667,-227
16.92500,-227
16.93333,-226
16.94167,-227
16.95000,-228
16.95833,-229
16.96667,-231
16.97500,-232
16.98333,-232
16.99167,-233
17.00000,-235
17.00833,-236
17.01667,-236
17.02500,-237
17.03333,-238
17.04167,-237
17.05000,-238
17.05833,-237
17.06667,-238
17.07500,-239
17.08333,-239
17.09167,-240
17.10000,-241
17.10833,-241
17.11667,-242
17.12500,-243
17.13333,-244
17.14167,-245
17.15000,-246
17.15833,-247
17.16667,-247
17.17500,-248
17.18333,-249
17.19167,-250
17.20000,-251
17.20833,-251
17.21667,-251
17.22500,-251
17.23333,-252
17.24167,-253
17.25000,-254
17.25833,-255
17.26667,-256
17.27500,-256
17.28333,-256
17.29167,-255
17.30000,-255
17.30833,-255
17.31667,-257
17.32500,-258
17.33333,-260
17.34167,-262
17.35000,-263
17.35833,-263
17.36667,-262
17.37500,-262
17.38333,-263
17.39167,-263
17.40000,-264
17.40833,-264
17.41667,-266
17.42500,-267
17.43333,-267
17.44167,-268
17.45000,-268
17.45833,-268
17.46667,-268
17.47500,-269
17.48333,-270
17.49167,-270
17.50000,-271
17.50833,-271
17.51667,-272
17.52500,-272
17.53333,-271
17.54167,-271
17.55000,-272
17.55833,-273
17.56667,-274
17.57500,-274
17.58333,-275
17.59167,-275
17.60000,-276
17.60833,-278
17.61667,-278
17.62500,-278
17.63333,-278
17.64167,-280
17.65000,-281
17.65833,-281
17.66667,-281
17.67500,-280
17.68333,-281
17.69167,-282
17.70000,-282
17.70833,-283
17.71667,-283
17.72500,-285
17.73333,-286
17.74167,-286
17.75000,-286
17.75833,-286
17.76667,-286
17.77500,-287
17.78333,-288
17.79167,-289
17.80000,-290
17.80833,-291
17.81667,-291
17.82500,-291
17.83333,-291
17.84167,-292
17.85000,-293
17.85833,-293
17.86667,-294
17.87500,-295
17.88333,-294
17.89167,-294
17.90000,-295
17.90833,-295
17.91667,-296
17.92500,-296
17.93333,-297
17.94167,-296
17.95000,-296
17.95833,-297
17.96667,-297
17.97500,-297
17.98333,-298
17.99167,-299
18.00000,-301
18.00833,-301
18.01667,-301
18.02500,-301
18.03333,-301
18.04167,-301
18.05000,-301
18.05833,-301
18.06667,-302
18.07500,-302
18.08333,-304
18.09167,-304
18.10000,-305
18.10833,-305
18.11667,-306
18.12500,-306
18.13333,-306
18.14167,-306
18.15000,-307
18.15833,-308
18.16667,-308
18.17500,-309
18.18333,-309
18.19167,-310
18.20000,-311
18.20833,-311
18.21667,-311
18.22500,-311
18.23333,-311
18.24167,-311
18.25000,-311
18.25833,-312
18.26667,-313
18.27500,-314
18.28333,-315
18.29167,-315
18.30000,-316
18.30833,-316
18.31667,-316
18.32500,-316
18.33333,-317
18.34167,-318
18.35000,-318
18.35833,-319
18.36667,-320
18.37500,-320
18.38333,-320
18.39167,-321
18.40000,-322
18.40833,-322
18.41667,-323
18.42500,-324
18.43333,-323
18.44167,-323
18.45000,-324
18.45833,-324
18.46667,-324
18.47500,-324
18.48333,-325
18.49167,-326
18.50000,-327
18.50833,-327
18.51667,-328
18.52500,-328
18.53333,-328
18.54167,-328
18.55000,-329
18.55833,-330
18.56667,-331
18.57500,-332
18.58333,-333
18.59167,-333
18.60000,-334
18.60833,-334
18.61667,-334
18.62500,-334
18.63333,-334
18.64167,-335
18.65000,-335
18.65833,-335
18.66667,-337
18.67500,-337
18.68333,-338
18.69167,-339
18.70000,-339
18.70833,-339
18.71667,-339
18.72500,-339
18.73333,-339
18.74167,-339
18.75000,-339
18.75833,-339
18.76667,-339
18.77500,-340
18.78333,-340
18.79167,-341
18.80000,-342
18.80833,-342
18.81667,-343
18.82500,-343
18.83333,-343
18.84167,-344
18.85000,-344
18.85833,-345
18.86667,-346
18.87500,-347
18.88333,-347
18.89167,-346
18.90000,-346
18.90833,-347
18.91667,-347
18.92500,-348
18.93333,-348
18.94167,-349
18.95000,-349
18.95833,-349
18.96667,-349
18.97500,-350
18.98333,-351
18.99167,-352
19.00000,-352
19.00833,-353
19.01667,-352
19.02500,-352
19.03333,-351
19.04167,-351
19.05000,-351
19.05833,-352
19.06667,-353
19.07500,-353
19.08333,-354
19.09167,-354
19.10000,-354
19.10833,-355
19.11667,-355
19.12500,-356
19.13333,-356
19.14167,-355
19.15000,-356
19.15833,-356
19.16667,-356
19.17500,-356
19.18333,-357
19.19167,-356
19.20000,-356
19.20833,-357
19.21667,-357
19.22500,-357
19.23333,-357
19.24167,-357
19.25000,-357
19.25833,-357
19.26667,-357
19.27500,-356
19.28333,-357
19.29167,-357
19.30000,-358
19.30833,-359
19.31667,-360
19.32500,-361
19.33333,-361
19.34167,-361
19.35000,-362
19.35833,-362
19.36667,-361
19.37500,-360
19.38333,-360
19.39167,-360
19.40000,-361
19.40833,-361
19.41667,-362
19.42500,-362
19.43333,-362
19.44167,-362
19.45000,-362
19.45833,-362
19.46667,-362
19.47500,-362
19.48333,-362
19.49167,-363
19.50000,-363
19.50833,-363
19.51667,-363
19.52500,-362
19.53333,-361
19.54167,-362
19.55000,-362
19.55833,-362
19.56667,-362
19.57500,-361
19.58333,-361
19.59167,-361
19.60000,-360
19.60833,-360
19.61667,-359
19.62500,-360
19.63333,-360
19.64167,-360
19.65000,-361
19.65833,-362
19.66667,-362
19.67500,-362
19.68333,-361
19.69167,-361
19.70000,-361
19.70833,-361
19.71667,-361
19.72500,-360
19.73333,-360
19.74167,-360
19.75000,-361
19.75833,-361
19.76667,-362
19.77500,-362
19.78333,-362
19.79167,-362
19.80000,-361
19.80833,-361
19.81667,-361
19.82500,-362
19.83333,-363
19.84167,-363
19.85000,-363
19.85833,-363
19.86667,-364
19.87500,-365
19.88333,-364
19.89167,-363
19.90000,-363
19.90833,-363
19.91667,-363
19.92500,-363
19.93333,-364
19.94167,-364
19.95000,-365
19.95833,-365
19.96667,-365
19.97500,-365
19.98333,-365
19.99167,-365
20.00000,-365
20.00833,-366
20.01667,-365
20.02500,-364
20.03333,-364
20.04167,-364
20.05000,-365
20.05833,-365
20.06667,-366
20.07500,-366
20.08333,-365
20.09167,-365
20.10000,-365
20.10833,-365
20.11667,-365
20.12500,-365
20.13333,-365
20.14167,-365
20.15000,-366
20.15833,-366
20.16667,-366
20.17500,-366
20.18333,-366
20.19167,-365
20.20000,-364
20.20833,-364
20.21667,-364
20.22500,-364
20.23333,-365
20.24167,-366
20.25000,-365
20.25833,-365
20.26667,-365
20.27500,-365
20.28333,-364
20.29167,-364
20.30000,-364
20.30833,-363
20.31667,-364
20.32500,-365
20.33333,-365
20.34167,-365
20.35000,-366
20.35833,-366
20.36667,-365
20.37500,-365
20.38333,-365
20.39167,-366
20.40000,-366
20.40833,-365
20.41667,-364
20.42500,-363
20.43333,-363
20.44167,-363
20.45000,-364
20.45833,-364
20.46667,-363
20.47500,-362
20.48333,-362
20.49167,-362
20.50000,-362
20.50833,-362
20.51667,-362
20.52500,-362
20.53333,-361
20.54167,-361
20.55000,-361
20.55833,-362
20.56667,-361
20.57500,-361
20.58333,-361
20.59167,-361
20.60000,-362
20.60833,-362
20.61667,-362
20.62500,-362
20.63333,-361
20.64167,-361
20.65000,-360
20.65833,-360
20.66667,-359
20.67500,-358
20.68333,-358
20.69167,-358
20.70000,-357
20.70833,-357
20.71667,-357
20.72500,-356
20.73333,-356
20.74167,-357
20.75000,-357
20.75833,-357
20.76667,-357
20.77500,-358
20.78333,-358
20.79167,-358
20.80000,-359
20.80833,-359
20.81667,-359
20.82500,-358
20.83333,-358
20.84167,-358
20.85000,-359
20.85833,-359
20.86667,-358
20.87500,-358
20.88333,-357
20.89167,-357
20.90000,-357
20.90833,-356
20.91667,-356
20.92500,-356
20.93333,-356
20.94167,-356
20.95000,-356
20.95833,-357
20.96667,-357
20.97500,-356
20.98333,-356
20.99167,-355
21.00000,-355
21.00833,-356
21.01667,-356
21.02500,-356
21.03333,-355
21.04167,-355
21.05000,-355
21.05833,-355
21.06667,-355
21.07500,-355
21.08333,-354
21.09167,-353
21.10000,-353
21.10833,-353
21.11667,-353
21.12500,-352
21.13333,-352
21.14167,-352
21.15000,-353
21.15833,-353
21.16667,-353
21.17500,-353
21.18333,-353
21.19167,-353
21.20000,-352
21.20833,-352
21.21667,-353
21.22500,-353
21.23333,-355
21.24167,-355
21.25000,-355
21.25833,-353
21.26667,-352
21.27500,-352
21.28333,-352
21.29167,-352
21.30000,-352
21.30833,-351
21.31667,-351
21.32500,-351
21.33333,-351
21.34167,-350
21.35000,-350
21.35833,-350
21.36667,-351
21.37500,-351
21.38333,-351
21.39167,-352
21.40000,-351
21.40833,-351
21.41667,-351
21.42500,-351
21.43333,-351
21.44167,-351
21.45000,-352
21.45833,-353
21.46667,-354
21.47500,-354
21.48333,-354
21.49167,-353
21.50000,-353
21.50833,-352
21.51667,-351
21.52500,-352
21.53333,-352
21.54167,-352
21.55000,-352
21.55833,-352
21.56667,-351
21.57500,-351
21.58333,-350
21.59167,-350
21.60000,-350
21.60833,-351
21.61667,-351
21.62500,-351
21.63333,-351
21.64167,-350
21.65000,-349
21.65833,-348
21.66667,-348
21.67500,-348
21.68333,-349
21.69167,-350
21.70000,-351
21.70833,-351
21.71667,-350
21.72500,-349
21.73333,-349
21.74167,-350
21.75000,-350
21.75833,-349
21.76667,-349
21.77500,-349
21.78333,-349
21.79167,-349
21.80000,-350
21.80833,-350
21.81667,-350
21.82500,-349
21.83333,-349
21.84167,-349
21.85000,-348
21.85833,-348
21.86667,-349
21.87500,-350
21.88333,-350
21.89167,-350
21.90000,-350
21.90833,-350
21.91667,-350
21.92500,-349
21.93333,-348
21.94167,-348
21.95000,-349
21.95833,-350
21.96667,-350
21.97500,-350
21.98333,-349
21.99167,-349
22.00000,-349
22.00833,-350
22.01667,-350
22.02500,-349
22.03333,-349
22.04167,-349
22.05000,-348
22.05833,-348
22.06667,-348
22.07500,-348
22.08333,-348
22.09167,-348
22.10000,-348
22.10833,-347
22.11667,-346
22.12500,-346
22.13333,-346
22.14167,-346
22.15000,-346
22.15833,-345
22.16667,-345
22.17500,-345
22.18333,-344
22.19167,-343
22.20000,-341
22.20833,-339
22.21667,-337
22.22500,-336
22.23333,-336
22.24167,-336
22.25000,-336
22.25833,-335
22.26667,-333
22.27500,-332
22.28333,-332
22.29167,-332
22.30000,-331
22.30833,-330
22.31667,-330
22.32500,-330
22.33333,-329
22.34167,-328
22.35000,-326
22.35833,-326
22.36667,-325
22.37500,-324
22.38333,-324
22.39167,-323
22.40000,-323
22.40833,-322
22.41667,-322
22.42500,-322
22.43333,-322
22.44167,-321
22.45000,-321
22.45833,-322
22.46667,-322
22.47500,-321
22.48333,-320
22.49167,-320
22.50000,-320
22.50833,-319
22.51667,-319
22.52500,-318
22.53333,-318
22.54167,-319
22.55000,-318
22.55833,-318
22.56667,-318
22.57500,-318
22.58333,-317
22.59167,-317
22.60000,-317
22.60833,-317
22.61667,-317
22.62500,-318
22.63333,-319
22.64167,-319
22.65000,-319
22.65833,-320
22.66667,-319
22.67500,-319
22.68333,-320
22.69167,-321
22.70000,-321
22.70833,-322
22.71667,-323
22.72500,-324
22.73333,-324
22.74167,-325
22.75000,-327
22.75833,-328
22.76667,-327
22.77500,-327
22.78333,-328
22.79167,-328
22.80000,-329
22.80833,-329
22.81667,-330
22.82500,-332
22.83333,-333
22.84167,-334
22.85000,-335
22.85833,-335
22.86667,-334
22.87500,-334
22.88333,-335
22.89167,-336
22.90000,-336
22.90833,-338
22.91667,-338
22.92500,-340
22.93333,-341
22.94167,-341
22.95000,-341
22.95833,-342
22.96667,-342
22.97500,-342
22.98333,-342
22.99167,-343
23.00000,-343
23.00833,-342
23.01667,-342
23.02500,-342
23.03333,-341
23.04167,-341
23.05000,-342
23.05833,-342
23.06667,-341
23.07500,-341
23.08333,-341
23.09167,-340
23.10000,-340
23.10833,-338
23.11667,-337
23.12500,-335
23.13333,-334
23.14167,-333
23.15000,-332
23.15833,-331
23.16667,-330
23.17500,-329
23.18333,-328
23.19167,-326
23.20000,-325
23.20833,-323
23.21667,-321
23.22500,-319
23.23333,-318
23.24167,-316
23.25000,-314
23.25833,-312
23.26667,-310
23.27500,-309
23.28333,-307
23.29167,-304
23.30000,-302
23.30833,-300
23.31667,-297
23.32500,-295
23.33333,-293
23.34167,-292
23.35000,-290
23.35833,-287
23.36667,-286
23.37500,-284
23.38333,-282
23.39167,-278
23.40000,-276
23.40833,-274
23.41667,-272
23.42500,-270
23.43333,-268
23.44167,-267
23.45000,-265
23.45833,-263
23.46667,-261
23.47500,-259
23.48333,-258
23.49167,-256
23.50000,-254
23.50833,-252
23.51667,-250
23.52500,-249
23.53333,-248
23.54167,-247
23.55000,-245
23.55833,-243
23.56667,-242
23.57500,-241
23.58333,-240
23.59167,-240
23.60000,-239
23.60833,-239
23.61667,-237
23.62500,-236
23.63333,-236
23.64167,-234
23.65000,-233
23.65833,-233
23.66667,-233
23.67500,-233
23.68333,-233
23.69167,-233
23.70000,-233
23.70833,-233
23.71667,-234
23.72500,-234
23.73333,-234
23.74167,-235
23.75000,-236
23.75833,-236
23.76667,-236
23.77500,-236
23.78333,-236
23.79167,-237
23.80000,-237
23.80833,-237
23.81667,-236
23.82500,-237
23.83333,-238
23.84167,-240
23.85000,-241
23.85833,-242
23.86667,-243
23.87500,-244
23.88333,-246
23.89167,-247
23.90000,-248
23.90833,-249
23.91667,-249
23.92500,-249
23.93333,-249
23.94167,-251
23.95000,-252
23.95833,-253
23.96667,-255
23.97500,-257
23.98333,-258
23.99167,-260
24.00000,-261
24.00833,-263
24.01667,-264
24.02500,-265
24.03333,-266
24.04167,-268
24.05000,-270
24.05833,-271
24.06667,-273
24.07500,-275
24.08333,-276
24.09167,-279
24.10000,-280
24.10833,-282
24.11667,-282
24.12500,-283
24.13333,-285
24.14167,-287
24.15000,-289
24.15833,-292
24.16667,-293
24.17500,-295
24.18333,-296
24.19167,-298
24.20000,-301
24.20833,-303
24.21667,-304
24.22500,-305
24.23333,-306
24.24167,-308
24.25000,-311
24.25833,-313
24.26667,-314
24.27500,-316
24.28333,-318
24.29167,-319
24.30000,-320
24.30833,-322
24.31667,-323
24.32500,-324
24.33333,-326
24.34167,-328
24.35000,-330
24.35833,-332
24.36667,-333
24.37500,-335
24.38333,-336
24.39167,-337
24.40000,-339
24.40833,-341
24.41667,-342
24.42500,-344
24.43333,-346
24.44167,-347
24.45000,-348
24.45833,-348
24.46667,-349
24.47500,-351
24.48333,-353
24.49167,-355
24.50000,-357
24.50833,-358
24.51667,-359
24.52500,-360
24.53333,-361
24.54167,-362
24.55000,-364
24.55833,-365
24.56667,-366
24.57500,-366
24.58333,-367
24.59167,-368
24.60000,-369
24.60833,-371
24.61667,-372
24.62500,-374
24.63333,-376
24.64167,-377
24.65000,-379
24.65833,-379
24.66667,-380
24.67500,-381
24.68333,-382
24.69167,-383
24.70000,-385
24.70833,-386
24.71667,-386
24.72500,-387
24.73333,-388
24.74167,-389
24.75000,-389
24.75833,-390
24.76667,-392
24.77500,-393
24.78333,-394
24.79167,-396
24.80000,-397
24.80833,-397
24.81667,-397
24.82500,-398
24.83333,-398
24.84167,-399
24.85000,-401
24.85833,-401
24.86667,-402
24.87500,-403
24.88333,-404
24.89167,-405
24.90000,-405
24.90833,-405
24.91667,-406
24.92500,-406
24.93333,-407
24.94167,-407
24.95000,-408
24.95833,-408
24.96667,-409
24.97500,-409
24.98333,-409
24.99167,-409
25.00000,-410
25.00833,-411
25.01667,-412
25.02500,-412
25.03333,-413
25.04167,-413
25.05000,-414
25.05833,-415
25.06667,-415
25.07500,-415
25.08333,-415
25.09167,-416
25.10000,-416
25.10833,-417
25.11667,-416
25.12500,-416
25.13333,-416
25.14167,-417
25.15000,-417
25.15833,-418
25.16667,-418
25.17500,-419
25.18333,-419
25.19167,-418
25.20000,-418
25.20833,-419
25.21667,-420
25.22500,-421
25.23333,-422
25.24167,-422
25.25000,-422
25.25833,-421
25.26667,-422
25.27500,-422
25.28333,-422
25.29167,-422
25.30000,-423
25.30833,-424
25.31667,-424
25.32500,-424
25.33333,-423
25.34167,-423
25.35000,-423
25.35833,-423
25.36667,-423
25.37500,-424
25.38333,-425
25.39167,-426
25.40000,-426
25.40833,-427
25.41667,-428
25.42500,-428
25.43333,-429
25.44167,-428
25.45000,-428
25.45833,-429
25.46667,-429
25.47500,-429
25.48333,-429
25.49167,-428
25.50000,-427
25.50833,-428
25.51667,-429
25.52500,-428
25.53333,-428
25.54167,-428
25.55000,-428
25.55833,-429
25.56667,-430
25.57500,-431
25.58333,-431
25.59167,-430
25.60000,-430
25.60833,-431
25.61667,-431
25.62500,-431
25.63333,-431
25.64167,-430
25.65000,-430
25.65833,-431
25.66667,-432
25.67500,-432
25.68333,-431
25.69167,-432
25.70000,-432
25.70833,-433
25.71667,-433
25.72500,-433
25.73333,-433
25.74167,-433
25.75000,-433
25.75833,-433
25.76667,-434
25.77500,-434
25.78333,-433
25.79167,-433
25.80000,-434
25.80833,-435
25.81667,-436
25.82500,-437
25.83333,-437
25.84167,-438
25.85000,-438
25.85833,-438
25.86667,-438
25.87500,-437
25.88333,-436
25.89167,-437
25.90000,-438
25.90833,-438
25.91667,-438
25.92500,-437
25.93333,-437
25.94167,-439
25.95000,-440
25.95833,-441
25.96667,-442
25.97500,-443
25.98333,-442
25.99167,-443
26.00000,-443
26.00833,-443
26.01667,-443
26.02500,-443
26.03333,-443
26.04167,-443
26.05000,-443
26.05833,-443
26.06667,-443
26.07500,-444
26.08333,-444
26.09167,-445
26.10000,-445
26.10833,-444
26.11667,-445
26.12500,-445
26.13333,-446
26.14167,-446
26.15000,-445
26.15833,-444
26.16667,-445
26.17500,-446
26.18333,-447
26.19167,-447
26.20000,-447
26.20833,-448
26.21667,-448
26.22500,-448
26.23333,-449
26.24167,-450
26.25000,-451
26.25833,-451
26.26667,-452
26.27500,-452
26.28333,-452
26.29167,-452
26.30000,-451
26.30833,-451
26.31667,-452
26.32500,-453
26.33333,-454
26.34167,-454
26.35000,-454
26.35833,-454
26.36667,-455
26.37500,-455
26.38333,-456
26.39167,-455
26.40000,-456
26.40833,-456
26.41667,-456
26.42500,-457
26.43333,-458
26.44167,-458
26.45000,-457
26.45833,-457
26.46667,-458
26.47500,-459
26.48333,-460
26.49167,-460
26.50000,-460
26.50833,-460
26.51667,-459
26.52500,-460
26.53333,-461
26.54167,-461
26.55000,-461
26.55833,-461
26.56667,-461
26.57500,-461
26.58333,-461
26.59167,-462
26.60000,-464
26.60833,-465
26.61667,-466
26.62500,-465
26.63333,-464
26.64167,-464
26.65000,-464
26.65833,-465
26.66667,-466
26.67500,-467
26.68333,-467
26.69167,-466
26.70000,-466
26.70833,-466
26.71667,-467
26.72500,-468
26.73333,-469
26.74167,-469
26.75000,-469
26.75833,-470
26.76667,-471
26.77500,-471
26.78333,-470
26.79167,-469
26.80000,-469
26.80833,-470
26.81667,-472
26.82500,-472
26.83333,-473
26.84167,-473
26.85000,-474
26.85833,-474
26.86667,-473
26.87500,-473
26.88333,-474
26.89167,-475
26.90000,-475
26.90833,-475
26.91667,-475
26.92500,-475
26.93333,-476
26.94167,-476
26.95000,-477
26.95833,-478
26.96667,-478
26.97500,-478
26.98333,-477
26.99167,-478
27.00000,-479
27.00833,-479
27.01667,-479
27.02500,-480
27.03333,-480
27.04167,-481
27.05000,-481
27.05833,-482
27.06667,-481
27.07500,-481
27.08333,-482
27.09167,-483
27.10000,-484
27.10833,-483
27.11667,-484
27.12500,-484
27.13333,-484
27.14167,-484
27.15000,-484
27.15833,-484
27.16667,-484
27.17500,-484
27.18333,-485
27.19167,-486
27.20000,-487
27.20833,-488
27.21667,-488
27.22500,-487
27.23333,-487
27.24167,-487
27.25000,-487
27.25833,-488
27.26667,-488
27.27500,-489
27.28333,-489
27.29167,-489
27.30000,-490
27.30833,-491
27.31667,-491
27.32500,-492
27.33333,-492
27.34167,-493
27.35000,-494
27.35833,-494
27.36667,-494
27.37500,-494
27.38333,-494
27.39167,-496
27.40000,-497
27.40833,-498
27.41667,-498
27.42500,-498
27.43333,-497
27.44167,-498
27.45000,-498
27.45833,-498
27.46667,-498
27.47500,-498
27.48333,-499
27.49167,-499
27.50000,-499
27.50833,-500
27.51667,-500
27.52500,-499
27.53333,-501
27.54167,-503
27.55000,-503
27.55833,-503
27.56667,-503
27.57500,-502
27.58333,-502
27.59167,-502
27.60000,-502
27.60833,-503
27.61667,-503
27.62500,-503
27.63333,-503
27.64167,-505
27.65000,-506
27.65833,-505
27.66667,-505
27.67500,-505
27.68333,-505
27.69167,-505
27.70000,-505
27.70833,-506
27.71667,-506
27.72500,-507
27.73333,-507
27.74167,-507
27.75000,-507
27.75833,-507
27.76667,-508
27.77500,-508
27.78333,-508
27.79167,-509
27.80000,-509
27.80833,-510
27.81667,-510
27.82500,-510
27.83333,-510
27.84167,-511
27.85000,-511
27.85833,-511
27.86667,-512
27.87500,-512
27.88333,-512
27.89167,-513
27.90000,-514
27.90833,-515
27.91667,-515
27.92500,-515
27.93333,-514
27.94167,-514
27.95000,-515
27.95833,-515
27.96667,-514
27.97500,-514
27.98333,-515
27.99167,-515
28.00000,-516
28.00833,-517
28.01667,-517
28.02500,-518
28.03333,-518
28.04167,-518
28.05000,-518
28.05833,-518
28.06667,-518
28.07500,-518
28.08333,-519
28.09167,-519
28.10000,-520
28.10833,-520
28.11667,-520
28.12500,-520
28.13333,-521
28.14167,-522
28.15000,-523
28.15833,-524
28.16667,-524
28.17500,-523
28.18333,-523
28.19167,-524
28.20000,-524
28.20833,-525
28.21667,-525
28.22500,-525
28.23333,-525
28.24167,-525
28.25000,-524
28.25833,-524
28.26667,-524
28.27500,-524
28.28333,-525
28.29167,-525
28.30000,-525
28.30833,-526
28.31667,-526
28.32500,-527
28.33333,-527
28.34167,-527
28.35000,-527
28.35833,-528
28.36667,-528
28.37500,-529
28.38333,-529
28.39167,-529
28.40000,-529
28.40833,-529
28.41667,-529
28.42500,-529
28.43333,-529
28.44167,-530
28.45000,-530
28.45833,-530
28.46667,-531
28.47500,-531
28.48333,-531
28.49167,-532
28.50000,-532
28.50833,-531
28.51667,-531
28.52500,-532
28.53333,-532
28.54167,-532
28.55000,-533
28.55833,-533
