[Header]
Application Name,LabSolutions
13.60000,-314
13.60833,-314
13.61667,-313
13.62500,-312
13.63333,-313
13.64167,-314
13.65000,-314
13.65833,-314
13.66667,-315
13.67500,-315
13.68333,-314
13.69167,-314
13.70000,-314
13.70833,-314
13.71667,-314
13.72500,-314
13.73333,-315
13.74167,-315
13.75000,-315
13.75833,-315
13.76667,-315
13.77500,-315
13.78333,-315
13.79167,-315
13.80000,-315
13.80833,-316
13.81667,-317
13.82500,-317
13.83333,-317
13.84167,-317
13.85000,-318
13.85833,-318
13.86667,-319
13.87500,-318
13.88333,-318
13.89167,-318
13.90000,-318
13.90833,-318
13.91667,-318
13.92500,-319
13.93333,-318
13.94167,-317
13.95000,-317
13.95833,-318
13.96667,-318
13.97500,-319
13.98333,-319
13.99167,-319
14.00000,-319
14.00833,-318
14.01667,-319
14.02500,-319
14.03333,-319
14.04167,-319
14.05000,-319
14.05833,-319
14.06667,-320
14.07500,-320
14.08333,-320
14.09167,-319
14.10000,-318
14.10833,-318
14.11667,-318
14.12500,-318
14.13333,-318
14.14167,-318
14.15000,-318
14.15833,-318
14.16667,-318
14.17500,-318
14.18333,-318
14.19167,-319
14.20000,-320
14.20833,-318
14.21667,-316
14.22500,-315
14.23333,-315
14.24167,-315
14.25000,-315
14.25833,-315
14.26667,-315
14.27500,-315
14.28333,-315
14.29167,-316
14.30000,-317
14.30833,-317
14.31667,-317
14.32500,-317
14.33333,-317
14.34167,-316
14.35000,-315
14.35833,-316
14.36667,-315
14.37500,-315
14.38333,-316
14.39167,-316
14.40000,-315
14.40833,-316
14.41667,-315
14.42500,-316
14.43333,-316
14.44167,-316
14.45000,-316
14.45833,-316
14.46667,-317
14.47500,-317
14.48333,-318
14.49167,-317
14.50000,-316
14.50833,-315
14.51667,-314
14.52500,-315
14.53333,-315
14.54167,-315
14.55000,-315
14.55833,-315
14.56667,-315
14.57500,-316
14.58333,-317
14.59167,-317
14.60000,-318
14.60833,-319
14.61667,-318
14.62500,-318
14.63333,-319
14.64167,-319
14.65000,-318
14.65833,-317
14.66667,-317
14.67500,-317
14.68333,-317
14.69167,-317
14.70000,-317
14.70833,-318
14.71667,-318
14.72500,-318
14.73333,-318
14.74167,-318
14.75000,-318
14.75833,-317
14.76667,-318
14.77500,-319
14.78333,-320
14.79167,-320
14.80000,-320
14.80833,-321
14.81667,-321
14.82500,-321
14.83333,-321
14.84167,-322
14.85000,-322
14.85833,-323
14.86667,-323
14.87500,-323
14.88333,-323
14.89167,-323
14.90000,-323
14.90833,-323
14.91667,-323
14.92500,-324
14.93333,-323
14.94167,-323
14.95000,-324
14.95833,-325
14.96667,-325
14.97500,-324
14.98333,-324
14.99167,-324
15.00000,-324
15.00833,-324
15.01667,-325
15.02500,-326
15.03333,-326
15.04167,-326
15.05000,-324
15.05833,-323
15.06667,-324
15.07500,-325
15.08333,-326
15.09167,-325
15.10000,-326
15.10833,-327
15.11667,-327
15.12500,-327
15.13333,-327
15.14167,-326
15.15000,-327
15.15833,-327
15.16667,-327
15.17500,-326
15.18333,-325
15.19167,-325
15.20000,-325
15.20833,-325
15.21667,-325
15.22500,-326
15.23333,-327
15.24167,-328
15.25000,-328
15.25833,-328
15.26667,-327
15.27500,-326
15.28333,-326
15.29167,-328
15.30000,-329
15.30833,-328
15.31667,-327
15.32500,-327
15.33333,-327
15.34167,-327
15.35000,-327
15.35833,-327
15.36667,-327
15.37500,-328
15.38333,-328
15.39167,-328
15.40000,-328
15.40833,-329
15.41667,-329
15.42500,-328
15.43333,-328
15.44167,-329
15.45000,-329
15.45833,-329
15.46667,-328
15.47500,-328
15.48333,-328
15.49167,-328
15.50000,-329
15.50833,-329
15.51667,-330
15.52500,-330
15.53333,-329
15.54167,-330
15.55000,-330
15.55833,-330
15.56667,-330
15.57500,-330
15.58333,-329
15.59167,-329
15.60000,-328
15.60833,-328
15.61667,-329
15.62500,-329
15.63333,-330
15.64167,-331
15.65000,-331
15.65833,-331
15.66667,-330
15.67500,-330
15.68333,-330
15.69167,-330
15.70000,-330
15.70833,-330
15.71667,-330
15.72500,-330
15.73333,-330
15.74167,-330
15.75000,-330
15.75833,-330
15.76667,-330
15.77500,-330
15.78333,-330
15.79167,-330
15.80000,-331
15.80833,-331
15.81667,-331
15.82500,-332
15.83333,-332
15.84167,-333
15.85000,-332
15.85833,-332
15.86667,-332
15.87500,-331
15.88333,-331
15.89167,-331
15.90000,-331
15.90833,-332
15.91667,-333
15.92500,-333
15.93333,-333
15.94167,-333
15.95000,-332
15.95833,-333
15.96667,-332
15.97500,-332
15.98333,-332
15.99167,-332
16.00000,-333
16.00833,-334
16.01667,-333
16.02500,-333
16.03333,-333
16.04167,-332
16.05000,-332
16.05833,-332
16.06667,-331
16.07500,-331
16.08333,-332
16.09167,-332
16.10000,-332
16.10833,-332
16.11667,-332
16.12500,-332
16.13333,-332
16.14167,-332
16.15000,-332
16.15833,-333
16.16667,-333
16.17500,-333
16.18333,-333
16.19167,-333
16.20000,-332
16.20833,-332
16.21667,-333
16.22500,-333
16.23333,-332
16.24167,-333
16.25000,-333
16.25833,-334
16.26667,-334
16.27500,-333
16.28333,-332
16.29167,-332
16.30000,-332
16.30833,-332
16.31667,-333
16.32500,-333
16.33333,-333
16.34167,-334
16.35000,-335
16.35833,-334
16.36667,-334
16.37500,-333
16.38333,-333
16.39167,-333
16.40000,-333
16.40833,-333
16.41667,-333
16.42500,-333
16.43333,-332
16.44167,-332
16.45000,-333
16.45833,-333
16.46667,-334
16.47500,-335
16.48333,-335
16.49167,-334
16.50000,-334
16.50833,-334
16.51667,-334
16.52500,-334
16.53333,-333
16.54167,-333
16.55000,-333
16.55833,-332
16.56667,-332
16.57500,-333
16.58333,-333
16.59167,-333
16.60000,-333
16.60833,-333
16.61667,-334
16.62500,-334
16.63333,-334
16.64167,-334
16.65000,-334
16.65833,-334
16.66667,-334
16.67500,-334
16.68333,-335
16.69167,-335
16.70000,-335
16.70833,-335
16.71667,-336
16.72500,-335
16.73333,-335
16.74167,-335
16.75000,-334
16.75833,-334
16.76667,-334
16.77500,-334
16.78333,-335
16.79167,-335
16.80000,-334
16.80833,-334
16.81667,-334
16.82500,-334
16.83333,-335
16.84167,-335
16.85000,-334
16.85833,-335
16.86667,-335
16.87500,-335
16.88333,-335
16.89167,-334
16.90000,-334
16.90833,-334
16.91667,-333
16.92500,-333
16.93333,-333
16.94167,-333
16.95000,-334
16.95833,-334
16.96667,-334
16.97500,-333
16.98333,-333
16.99167,-333
17.00000,-333
17.00833,-333
17.01667,-333
17.02500,-334
17.03333,-334
17.04167,-334
17.05000,-335
17.05833,-335
17.06667,-334
17.07500,-334
17.08333,-334
17.09167,-334
17.10000,-335
17.10833,-335
17.11667,-335
17.12500,-334
17.13333,-334
17.14167,-333
17.15000,-333
17.15833,-333
17.16667,-333
17.17500,-334
17.18333,-333
17.19167,-333
17.20000,-334
17.20833,-334
17.21667,-334
17.22500,-334
17.23333,-333
17.24167,-333
17.25000,-332
17.25833,-332
17.26667,-332
17.27500,-333
17.28333,-333
17.29167,-333
17.30000,-333
17.30833,-332
17.31667,-333
17.32500,-333
17.33333,-333
17.34167,-333
17.35000,-333
17.35833,-333
17.36667,-334
17.37500,-334
17.38333,-333
17.39167,-333
17.40000,-333
17.40833,-333
17.41667,-334
17.42500,-335
17.43333,-334
17.44167,-333
17.45000,-333
17.45833,-334
17.46667,-335
17.47500,-335
17.48333,-335
17.49167,-335
17.50000,-335
17.50833,-335
17.51667,-335
17.52500,-336
17.53333,-335
17.54167,-335
17.55000,-336
17.55833,-337
17.56667,-337
17.57500,-337
17.58333,-337
17.59167,-337
17.60000,-337
17.60833,-335
17.61667,-335
17.62500,-335
17.63333,-336
17.64167,-336
17.65000,-336
17.65833,-336
17.66667,-336
17.67500,-335
17.68333,-334
17.69167,-334
17.70000,-334
17.70833,-334
17.71667,-335
17.72500,-335
17.73333,-335
17.74167,-335
17.75000,-335
17.75833,-335
17.76667,-334
17.77500,-334
17.78333,-334
17.79167,-334
17.80000,-333
17.80833,-333
17.81667,-334
17.82500,-335
17.83333,-334
17.84167,-333
17.85000,-333
17.85833,-334
17.86667,-334
17.87500,-334
17.88333,-334
17.89167,-333
17.90000,-332
17.90833,-332
17.91667,-331
17.92500,-331
17.93333,-332
17.94167,-332
17.95000,-332
17.95833,-332
17.96667,-331
17.97500,-331
17.98333,-330
17.99167,-330
18.00000,-331
18.00833,-330
18.01667,-330
18.02500,-330
18.03333,-330
18.04167,-329
18.05000,-329
18.05833,-327
18.06667,-327
18.07500,-327
18.08333,-325
18.09167,-324
18.10000,-324
18.10833,-324
18.11667,-324
18.12500,-324
18.13333,-323
18.14167,-323
18.15000,-323
18.15833,-323
18.16667,-323
18.17500,-322
18.18333,-321
18.19167,-320
18.20000,-318
18.20833,-317
18.21667,-318
18.22500,-318
18.23333,-318
18.24167,-318
18.25000,-318
18.25833,-318
18.26667,-318
18.27500,-318
18.28333,-317
18.29167,-317
18.30000,-317
18.30833,-316
18.31667,-315
18.32500,-315
18.33333,-315
18.34167,-313
18.35000,-313
18.35833,-314
18.36667,-315
18.37500,-315
18.38333,-315
18.39167,-315
18.40000,-314
18.40833,-314
18.41667,-315
18.42500,-315
18.43333,-315
18.44167,-314
18.45000,-315
18.45833,-315
18.46667,-314
18.47500,-316
18.48333,-317
18.49167,-318
18.50000,-319
18.50833,-318
18.51667,-319
18.52500,-319
18.53333,-319
18.54167,-319
18.55000,-319
18.55833,-319
18.56667,-320
18.57500,-321
18.58333,-321
18.59167,-321
18.60000,-322
18.60833,-322
18.61667,-322
18.62500,-323
18.63333,-323
18.64167,-323
18.65000,-324
18.65833,-325
18.66667,-325
18.67500,-325
18.68333,-326
18.69167,-326
18.70000,-326
18.70833,-325
18.71667,-326
18.72500,-327
18.73333,-328
18.74167,-329
18.75000,-329
18.75833,-328
18.76667,-328
18.77500,-328
18.78333,-328
18.79167,-328
18.80000,-328
18.80833,-327
18.81667,-327
18.82500,-328
18.83333,-328
18.84167,-328
18.85000,-327
18.85833,-328
18.86667,-327
18.87500,-327
18.88333,-328
18.89167,-328
18.90000,-328
18.90833,-329
18.91667,-328
18.92500,-327
18.93333,-326
18.94167,-325
18.95000,-325
18.95833,-325
18.96667,-324
18.97500,-324
18.98333,-324
18.99167,-324
19.00000,-323
19.00833,-322
19.01667,-322
19.02500,-322
19.03333,-322
19.04167,-321
19.05000,-320
19.05833,-320
19.06667,-320
19.07500,-320
19.08333,-320
19.09167,-319
19.10000,-318
19.10833,-317
19.11667,-316
19.12500,-315
19.13333,-316
19.14167,-317
19.15000,-317
19.15833,-316
19.16667,-315
19.17500,-315
19.18333,-316
19.19167,-316
19.20000,-316
19.20833,-315
19.21667,-315
19.22500,-316
19.23333,-315
19.24167,-315
19.25000,-313
19.25833,-313
19.26667,-313
19.27500,-314
19.28333,-315
19.29167,-315
19.30000,-315
19.30833,-314
19.31667,-314
19.32500,-314
19.33333,-314
19.34167,-314
19.35000,-314
19.35833,-315
19.36667,-315
19.37500,-315
19.38333,-316
19.39167,-317
19.40000,-316
19.40833,-316
19.41667,-316
19.42500,-316
19.43333,-316
19.44167,-316
19.45000,-316
19.45833,-317
19.46667,-317
19.47500,-318
19.48333,-318
19.49167,-318
19.50000,-318
19.50833,-318
19.51667,-319
19.52500,-319
19.53333,-319
19.54167,-319
19.55000,-320
19.55833,-320
19.56667,-321
19.57500,-322
19.58333,-323
19.59167,-322
19.60000,-322
19.60833,-322
19.61667,-323
19.62500,-324
19.63333,-326
19.64167,-326
19.65000,-327
19.65833,-327
19.66667,-327
19.67500,-327
19.68333,-328
19.69167,-328
19.70000,-329
19.70833,-329
19.71667,-328
19.72500,-327
19.73333,-328
19.74167,-330
19.75000,-331
19.75833,-331
19.76667,-330
19.77500,-330
19.78333,-330
19.79167,-331
19.80000,-332
19.80833,-332
19.81667,-332
19.82500,-332
19.83333,-333
19.84167,-333
19.85000,-332
19.85833,-332
19.86667,-333
19.87500,-334
19.88333,-334
19.89167,-334
19.90000,-334
19.90833,-334
19.91667,-334
19.92500,-335
19.93333,-335
19.94167,-335
19.95000,-336
19.95833,-336
19.96667,-336
19.97500,-337
19.98333,-336
19.99167,-337
20.00000,-337
20.00833,-336
20.01667,-335
20.02500,-335
20.03333,-335
20.04167,-335
20.05000,-336
20.05833,-336
20.06667,-336
20.07500,-336
20.08333,-336
20.09167,-336
20.10000,-336
20.10833,-336
20.11667,-336
20.12500,-337
20.13333,-337
20.14167,-337
20.15000,-337
20.15833,-338
20.16667,-338
20.17500,-338
20.18333,-338
20.19167,-338
20.20000,-338
20.20833,-338
20.21667,-337
20.22500,-337
20.23333,-336
20.24167,-337
20.25000,-337
20.25833,-337
20.26667,-338
20.27500,-337
20.28333,-337
20.29167,-336
20.30000,-336
20.30833,-337
20.31667,-338
20.32500,-337
20.33333,-336
20.34167,-335
20.35000,-336
20.35833,-336
20.36667,-336
20.37500,-335
20.38333,-334
20.39167,-333
20.40000,-333
20.40833,-332
20.41667,-332
20.42500,-332
20.43333,-331
20.44167,-331
20.45000,-330
20.45833,-329
20.46667,-328
20.47500,-327
20.48333,-325
20.49167,-324
20.50000,-323
20.50833,-321
20.51667,-319
20.52500,-318
20.53333,-317
20.54167,-315
20.55000,-312
20.55833,-309
20.56667,-306
20.57500,-303
20.58333,-300
20.59167,-297
20.60000,-295
20.60833,-292
20.61667,-290
20.62500,-287
20.63333,-283
20.64167,-279
20.65000,-277
20.65833,-274
20.66667,-272
20.67500,-269
20.68333,-267
20.69167,-265
20.70000,-262
20.70833,-259
20.71667,-257
20.72500,-256
20.73333,-254
20.74167,-253
20.75000,-251
20.75833,-250
20.76667,-248
20.77500,-246
20.78333,-244
20.79167,-243
20.80000,-242
20.80833,-241
20.81667,-240
20.82500,-240
20.83333,-240
20.84167,-239
20.85000,-238
20.85833,-237
20.86667,-236
20.87500,-235
20.88333,-235
20.89167,-234
20.90000,-234
20.90833,-233
20.91667,-232
20.92500,-233
20.93333,-233
20.94167,-233
20.95000,-232
20.95833,-233
20.96667,-233
20.97500,-232
20.98333,-233
20.99167,-233
21.00000,-235
21.00833,-235
21.01667,-235
21.02500,-236
21.03333,-235
21.04167,-235
21.05000,-236
21.05833,-237
21.06667,-239
21.07500,-239
21.08333,-240
21.09167,-241
21.10000,-243
21.10833,-245
21.11667,-246
21.12500,-247
21.13333,-248
21.14167,-249
21.15000,-251
21.15833,-253
21.16667,-255
21.17500,-258
21.18333,-261
21.19167,-263
21.20000,-266
21.20833,-269
21.21667,-271
21.22500,-272
21.23333,-274
21.24167,-277
21.25000,-280
21.25833,-283
21.26667,-286
21.27500,-288
21.28333,-291
21.29167,-293
21.30000,-296
21.30833,-298
21.31667,-300
21.32500,-301
21.33333,-303
21.34167,-305
21.35000,-308
21.35833,-311
21.36667,-314
21.37500,-316
21.38333,-318
21.39167,-320
21.40000,-322
21.40833,-324
21.41667,-326
21.42500,-327
21.43333,-328
21.44167,-330
21.45000,-332
21.45833,-333
21.46667,-334
21.47500,-335
21.48333,-336
21.49167,-338
21.50000,-339
21.50833,-340
21.51667,-340
21.52500,-341
21.53333,-342
21.54167,-342
21.55000,-343
21.55833,-344
21.56667,-345
21.57500,-345
21.58333,-345
21.59167,-347
21.60000,-348
21.60833,-348
21.61667,-348
21.62500,-348
21.63333,-349
21.64167,-349
21.65000,-350
21.65833,-351
21.66667,-351
21.67500,-352
21.68333,-352
21.69167,-352
21.70000,-352
21.70833,-352
21.71667,-352
21.72500,-352
21.73333,-353
21.74167,-353
21.75000,-353
21.75833,-354
21.76667,-354
21.77500,-354
21.78333,-354
21.79167,-354
21.80000,-353
21.80833,-352
21.81667,-353
21.82500,-355
21.83333,-355
21.84167,-356
21.85000,-357
21.85833,-357
21.86667,-356
21.87500,-356
21.88333,-356
21.89167,-357
21.90000,-357
21.90833,-357
21.91667,-356
21.92500,-355
21.93333,-355
21.94167,-355
21.95000,-355
21.95833,-356
21.96667,-357
21.97500,-358
21.98333,-359
21.99167,-359
22.00000,-358
22.00833,-358
22.01667,-357
22.02500,-358
22.03333,-359
22.04167,-359
22.05000,-359
22.05833,-358
22.06667,-358
22.07500,-358
22.08333,-358
22.09167,-357
22.10000,-357
22.10833,-358
22.11667,-357
22.12500,-358
22.13333,-359
22.14167,-359
22.15000,-360
22.15833,-361
22.16667,-360
22.17500,-359
22.18333,-360
22.19167,-361
22.20000,-360
22.20833,-359
22.21667,-360
22.22500,-360
22.23333,-361
22.24167,-362
22.25000,-362
22.25833,-362
22.26667,-361
22.27500,-360
22.28333,-360
22.29167,-361
22.30000,-361
22.30833,-361
22.31667,-361
22.32500,-362
22.33333,-362
22.34167,-362
22.35000,-361
22.35833,-360
22.36667,-361
22.37500,-361
22.38333,-362
22.39167,-362
22.40000,-363
22.40833,-363
22.41667,-362
22.42500,-361
22.43333,-360
22.44167,-361
22.45000,-361
22.45833,-362
22.46667,-363
22.47500,-363
22.48333,-363
22.49167,-363
22.50000,-363
22.50833,-362
22.51667,-362
22.52500,-362
22.53333,-363
22.54167,-364
22.55000,-364
22.55833,-364
22.56667,-364
22.57500,-365
22.58333,-366
22.59167,-365
22.60000,-364
22.60833,-363
22.61667,-363
22.62500,-362
22.63333,-362
22.64167,-363
22.65000,-364
22.65833,-365
22.66667,-365
22.67500,-365
22.68333,-366
22.69167,-365
22.70000,-365
22.70833,-365
22.71667,-365
22.72500,-365
22.73333,-365
22.74167,-366
22.75000,-367
22.75833,-367
22.76667,-367
22.77500,-367
22.78333,-366
22.79167,-366
22.80000,-366
22.80833,-366
22.81667,-366
22.82500,-366
22.83333,-366
22.84167,-365
22.85000,-365
22.85833,-366
22.86667,-366
22.87500,-366
22.88333,-365
22.89167,-364
22.90000,-365
22.90833,-366
22.91667,-366
22.92500,-367
22.93333,-368
22.94167,-368
22.95000,-367
22.95833,-367
22.96667,-367
22.97500,-367
22.98333,-367
22.99167,-367
23.00000,-367
23.00833,-368
23.01667,-368
23.02500,-368
23.03333,-367
23.04167,-367
23.05000,-368
23.05833,-369
23.06667,-370
23.07500,-369
23.08333,-368
23.09167,-368
23.10000,-368
23.10833,-369
23.11667,-369
23.12500,-369
23.13333,-369
23.14167,-370
23.15000,-370
23.15833,-369
23.16667,-369
23.17500,-369
23.18333,-369
23.19167,-370
23.20000,-370
23.20833,-370
23.21667,-370
23.22500,-370
23.23333,-370
23.24167,-370
23.25000,-369
23.25833,-369
23.26667,-369
23.27500,-369
23.28333,-369
23.29167,-369
23.30000,-370
23.30833,-370
23.31667,-369
23.32500,-369
23.33333,-369
23.34167,-370
23.35000,-370
23.35833,-370
23.36667,-371
23.37500,-371
23.38333,-371
23.39167,-371
23.40000,-371
23.40833,-372
23.41667,-372
23.42500,-371
23.43333,-371
23.44167,-371
23.45000,-372
23.45833,-372
23.46667,-371
23.47500,-370
23.48333,-371
23.49167,-371
23.50000,-371
23.50833,-370
23.51667,-370
23.52500,-370
23.53333,-371
23.54167,-372
23.55000,-372
23.55833,-372
23.56667,-373
23.57500,-373
23.58333,-373
23.59167,-373
23.60000,-374
23.60833,-373
23.61667,-372
23.62500,-371
23.63333,-372
23.64167,-372
23.65000,-372
23.65833,-371
23.66667,-371
23.67500,-372
23.68333,-372
23.69167,-373
23.70000,-373
23.70833,-373
23.71667,-373
23.72500,-373
23.73333,-372
23.74167,-372
23.75000,-371
23.75833,-372
23.76667,-372
23.77500,-372
23.78333,-373
23.79167,-373
23.80000,-373
23.80833,-374
23.81667,-374
23.82500,-375
23.83333,-375
23.84167,-374
23.85000,-374
23.85833,-374
23.86667,-374
23.87500,-374
23.88333,-374
23.89167,-374
23.90000,-374
23.90833,-374
23.91667,-374
23.92500,-375
23.93333,-374
23.94167,-374
23.95000,-373
23.95833,-373
23.96667,-372
23.97500,-372
23.98333,-372
23.99167,-371
24.00000,-372
24.00833,-372
24.01667,-373
24.02500,-373
24.03333,-374
24.04167,-375
24.05000,-374
24.05833,-374
24.06667,-375
24.07500,-374
24.08333,-374
24.09167,-373
24.10000,-373
24.10833,-374
24.11667,-374
24.12500,-374
24.13333,-373
24.14167,-372
24.15000,-373
24.15833,-374
24.16667,-376
24.17500,-376
24.18333,-375
24.19167,-374
24.20000,-374
24.20833,-374
24.21667,-375
24.22500,-376
24.23333,-376
24.24167,-375
24.25000,-375
24.25833,-375
24.26667,-375
24.27500,-375
24.28333,-375
24.29167,-374
24.30000,-373
24.30833,-373
24.31667,-373
24.32500,-373
24.33333,-374
24.34167,-375
24.35000,-376
24.35833,-376
24.36667,-376
24.37500,-376
24.38333,-375
24.39167,-376
24.40000,-376
24.40833,-377
24.41667,-377
24.42500,-377
24.43333,-377
24.44167,-377
24.45000,-377
24.45833,-376
24.46667,-377
24.47500,-377
24.48333,-378
24.49167,-378
24.50000,-378
24.50833,-378
24.51667,-378
24.52500,-378
24.53333,-378
24.54167,-378
24.55000,-379
24.55833,-379
24.56667,-379
24.57500,-378
24.58333,-378
24.59167,-378
24.60000,-379
24.60833,-379
24.61667,-379
24.62500,-379
24.63333,-378
24.64167,-378
24.65000,-378
24.65833,-379
24.66667,-379
24.67500,-378
24.68333,-378
24.69167,-379
24.70000,-379
24.70833,-379
24.71667,-380
24.72500,-379
24.73333,-378
24.74167,-378
24.75000,-377
24.75833,-378
24.76667,-378
24.77500,-377
24.78333,-377
24.79167,-377
24.80000,-377
24.80833,-378
24.81667,-379
24.82500,-380
24.83333,-380
24.84167,-381
24.85000,-381
24.85833,-380
24.86667,-379
24.87500,-379
24.88333,-379
24.89167,-380
24.90000,-380
24.90833,-379
24.91667,-379
24.92500,-379
24.93333,-380
24.94167,-380
24.95000,-380
24.95833,-380
24.96667,-380
24.97500,-379
24.98333,-379
24.99167,-379
25.00000,-379
25.00833,-380
25.01667,-380
25.02500,-379
25.03333,-379
25.04167,-379
25.05000,-379
25.05833,-380
25.06667,-380
25.07500,-380
25.08333,-380
25.09167,-380
25.10000,-381
25.10833,-380
25.11667,-379
25.12500,-379
25.13333,-379
25.14167,-379
25.15000,-379
25.15833,-380
25.16667,-381
25.17500,-381
25.18333,-381
25.19167,-381
25.20000,-380
25.20833,-379
25.21667,-379
25.22500,-379
25.23333,-378
25.24167,-378
25.25000,-379
25.25833,-381
25.26667,-382
25.27500,-382
25.28333,-382
25.29167,-383
25.30000,-383
25.30833,-383
25.31667,-384
25.32500,-384
25.33333,-384
25.34167,-383
25.35000,-382
25.35833,-382
25.36667,-382
25.37500,-382
25.38333,-382
25.39167,-382
25.40000,-383
25.40833,-383
25.41667,-383
25.42500,-383
25.43333,-383
25.44167,-382
25.45000,-381
25.45833,-381
25.46667,-382
25.47500,-382
25.48333,-382
25.49167,-382
25.50000,-382
25.50833,-382
25.51667,-381
25.52500,-381
25.53333,-380
25.54167,-379
25.55000,-380
25.55833,-380
25.56667,-381
25.57500,-381
25.58333,-382
25.59167,-382
25.60000,-382
25.60833,-382
25.61667,-381
25.62500,-381
25.63333,-381
25.64167,-381
25.65000,-381
25.65833,-381
25.66667,-381
25.67500,-382
25.68333,-382
25.69167,-382
25.70000,-381
25.70833,-381
25.71667,-382
25.72500,-383
25.73333,-382
25.74167,-382
25.75000,-381
25.75833,-381
25.76667,-380
25.77500,-381
25.78333,-381
25.79167,-381
25.80000,-381
25.80833,-381
25.81667,-382
25.82500,-382
25.83333,-383
25.84167,-383
25.85000,-383
25.85833,-382
25.86667,-382
25.87500,-382
25.88333,-382
25.89167,-383
25.90000,-383
25.90833,-383
25.91667,-382
25.92500,-382
25.93333,-382
25.94167,-381
25.95000,-381
25.95833,-381
25.96667,-381
25.97500,-383
25.98333,-385
25.99167,-385
26.00000,-384
26.00833,-383
26.01667,-383
26.02500,-383
26.03333,-384
26.04167,-384
26.05000,-383
26.05833,-383
26.06667,-383
26.07500,-383
26.08333,-383
26.09167,-384
26.10000,-384
26.10833,-384
26.11667,-383
26.12500,-383
26.13333,-382
26.14167,-381
26.15000,-382
26.15833,-383
26.16667,-384
26.17500,-384
26.18333,-384
26.19167,-384
26.20000,-384
26.20833,-384
26.21667,-384
26.22500,-383
26.23333,-383
26.24167,-383
26.25000,-384
26.25833,-384
26.26667,-384
26.27500,-384
26.28333,-382
26.29167,-383
26.30000,-383
26.30833,-382
26.31667,-383
26.32500,-384
26.33333,-384
26.34167,-384
26.35000,-384
26.35833,-384
26.36667,-383
26.37500,-382
26.38333,-382
26.39167,-382
26.40000,-382
26.40833,-382
26.41667,-382
26.42500,-383
26.43333,-383
26.44167,-383
26.45000,-383
26.45833,-383
26.46667,-384
26.47500,-384
26.48333,-384
26.49167,-384
26.50000,-383
26.50833,-383
26.51667,-383
26.52500,-383
26.53333,-383
26.54167,-384
26.55000,-384
26.55833,-384
26.56667,-385
26.57500,-384
26.58333,-384
26.59167,-384
26.60000,-384
26.60833,-384
26.61667,-384
26.62500,-384
26.63333,-384
26.64167,-384
26.65000,-384
26.65833,-384
26.66667,-384
26.67500,-384
26.68333,-384
26.69167,-384
26.70000,-383
26.70833,-382
26.71667,-382
26.72500,-383
26.73333,-383
26.74167,-383
26.75000,-382
26.75833,-382
26.76667,-383
26.77500,-382
26.78333,-381
26.79167,-381
26.80000,-383
26.80833,-383
26.81667,-383
26.82500,-383
26.83333,-383
26.84167,-382
26.85000,-383
26.85833,-383
26.86667,-383
26.87500,-383
26.88333,-383
26.89167,-383
26.90000,-383
26.90833,-383
26.91667,-383
26.92500,-382
26.93333,-383
26.94167,-383
26.95000,-382
26.95833,-382
26.96667,-383
26.97500,-383
26.98333,-383
26.99167,-383
27.00000,-383
27.00833,-383
27.01667,-383
27.02500,-383
27.03333,-382
27.04167,-382
27.05000,-381
27.05833,-382
27.06667,-382
27.07500,-382
27.08333,-383
27.09167,-383
27.10000,-384
27.10833,-384
27.11667,-384
27.12500,-383
27.13333,-382
27.14167,-382
27.15000,-382
27.15833,-382
27.16667,-382
27.17500,-381
27.18333,-381
27.19167,-382
27.20000,-382
27.20833,-382
27.21667,-382
27.22500,-382
27.23333,-383
27.24167,-383
27.25000,-383
27.25833,-384
27.26667,-384
27.27500,-384
27.28333,-383
27.29167,-382
27.30000,-381
27.30833,-381
27.31667,-381
27.32500,-381
27.33333,-381
27.34167,-380
27.35000,-381
27.35833,-381
27.36667,-381
27.37500,-381
27.38333,-381
27.39167,-381
27.40000,-381
27.40833,-381
27.41667,-381
27.42500,-381
27.43333,-381
27.44167,-382
27.45000,-382
27.45833,-382
27.46667,-383
27.47500,-384
27.48333,-384
27.49167,-384
27.50000,-383
27.50833,-384
27.51667,-384
27.52500,-384
27.53333,-383
27.54167,-383
27.55000,-383
27.55833,-382
27.56667,-382
27.57500,-381
27.58333,-381
27.59167,-381
27.60000,-381
27.60833,-381
27.61667,-381
27.62500,-381
27.63333,-381
27.64167,-381
27.65000,-381
27.65833,-380
27.66667,-380
27.67500,-380
27.68333,-381
27.69167,-382
27.70000,-383
27.70833,-383
27.71667,-383
27.72500,-384
27.73333,-384
27.74167,-384
27.75000,-383
27.75833,-382
27.76667,-382
27.77500,-382
27.78333,-382
27.79167,-382
27.80000,-382
27.80833,-383
27.81667,-383
27.82500,-383
27.83333,-382
27.84167,-381
27.85000,-380
27.85833,-380
27.86667,-379
27.87500,-380
27.88333,-381
27.89167,-381
27.90000,-381
27.90833,-381
27.91667,-381
27.92500,-380
27.93333,-380
27.94167,-381
27.95000,-380
27.95833,-380
27.96667,-380
27.97500,-380
27.98333,-381
27.99167,-381
28.00000,-381
28.00833,-381
28.01667,-381
28.02500,-381
28.03333,-380
28.04167,-380
28.05000,-380
28.05833,-379
28.06667,-380
28.07500,-381
28.08333,-381
28.09167,-380
28.10000,-379
28.10833,-379
28.11667,-380
28.12500,-380
28.13333,-380
28.14167,-380
28.15000,-380
